generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
12,0.09142535040253616,117.04,0.5599951632759864,0.43788570932110915,0.7479424989249537,0.8757330767061948,0.6177187807301454,0.31921454446099135,0.0,3.42,441.16,476.68,0.0,2.58,0
13,0.10808809929148241,56.72,0.6590297723465344,0.34016331742155215,0.8173859772347043,0.8461892202915787,0.6003366033448817,0.3080727053271694,0.0,2.42,209.94,229.06,0.0,0.86,0
14,0.12163610833016632,82.98,0.6916904894111465,0.3719430046657512,0.8253065072647001,0.8602912698757267,0.5861761560155792,0.31698327471005944,0.0,1.2,314.46,336.62,0.0,0.64,0
15,0.14954093368904187,93.28,0.4898539931952215,0.281195348464421,0.7072885820980126,0.7818601338297876,0.4665013850097104,0.39698486187306725,0.0,1.94,350.18,381.76,0.0,1.38,0
16,0.15212136899605155,85.5,0.48267653247482323,0.233436636248617,0.6813809276272003,0.7647290081854302,0.44266117252320575,0.41388765212264766,0.0,3.34,287.8,379.08,0.0,2.66,0
17,0.15529538000884308,115.92,0.5741670717143967,0.25934844954912445,0.7204169634261685,0.8010084248392951,0.4636457933222886,0.3845751759518384,0.0,3.18,414.24,457.42,0.0,2.08,0
18,0.23027098172763275,210.8,0.33618792331851616,0.1288663986536883,0.6345533057579703,0.6042672101236666,0.29919441327128804,0.5217483296157046,0.0,3.94,758.68,857.54,0.0,6.38,0
19,0.17437594884058977,260.62,0.277643826620142,0.080855546800226,0.6344924301284589,0.6448783407390405,0.29390161061609416,0.5146304890210901,0.0,2.0,948.46,1084.08,0.0,6.96,0
20,0.23236193801210864,195.14,0.5108011093404847,0.2611094580616517,0.7126044330410363,0.6297109462441416,0.5396583318955342,0.7092389489008137,0.0,2.46,746.06,788.98,0.0,4.28,0
21,0.14608862569010442,86.34,0.61029962569443,0.3601451135433004,0.630515543041176,0.697355240741746,0.5251236723821611,0.6694385415013353,0.0,4.32,297.66,339.44,0.0,3.2,0
22,0.20205891944100218,116.22,0.6383184666982539,0.3567835261904997,0.6805942520054091,0.716429734165997,0.5113900543196009,0.7199916172504892,0.0,2.0,430.96,486.04,0.0,1.62,0
23,0.2320681077090217,201.64,0.5202092715855967,0.5511340987039456,0.6091513455951187,0.6295465688846963,0.4994926587996029,0.5313922414835067,0.0,2.76,774.08,823.68,0.0,4.58,0
24,0.22766656402859214,162.76,0.5046837014119587,0.5970235367960328,0.6895359742835513,0.6591947803213678,0.523048716466539,0.5201913350748788,0.0,1.58,625.28,671.24,0.0,3.5,0
25,0.22318242259084575,104.32,0.5833255250089179,0.6065222163992404,0.6688737519723125,0.7313180242256294,0.652565165346349,0.4038473643281778,0.0,0.98,404.66,420.52,0.0,1.46,0
26,0.2254884600486976,111.88,0.7089867406075098,0.5823620359882687,0.6494640176662149,0.6984589859381825,0.7013810408871853,0.2736304553778999,0.0,3.22,429.72,452.06,0.0,2.08,0
27,0.1930348421523624,89.76,0.8796251950376103,0.5623555011277663,0.7029416356777043,0.7018008012856205,0.8727645851259751,0.16291072195581488,0.0,1.44,353.2,361.04,0.0,0.82,0
28,0.20423898682882288,168.66,0.8399892222135845,0.5694286826359964,0.7057850995503753,0.6434436275542371,0.8508093859203646,0.1717212021516174,0.0,3.38,639.72,698.36,0.0,3.3,0
29,0.18857900742476272,145.38,0.6310160794330467,0.5325479498163903,0.6373123862369705,0.5011460955164315,0.7711331846358364,0.2659683897517272,0.0,1.56,550.24,614.32,0.0,1.38,0
30,0.1834457393847944,190.74,0.8141955951796451,0.5864665249678892,0.6753342254019631,0.6583608661073506,0.7974574516600428,0.20979304095755466,0.0,2.24,739.14,764.56,0.0,1.14,0
31,0.17623172957952915,79.88,0.7886590505163693,0.6230442311675317,0.6815925096636737,0.638720069736792,0.8315414021756768,0.2231084058920497,0.0,3.08,303.58,311.38,0.0,2.1,0
32,0.2356643307799911,114.3,0.6585077148775386,0.6627205708689956,0.6809450678319925,0.638013070969355,0.7045059355468462,0.33637590864278466,0.0,3.9,437.7,451.52,0.0,2.6,0
33,0.19531355002202472,68.24,0.7428352592010635,0.61905442419332,0.7113889639846758,0.6637460624442426,0.7901175905065767,0.29521576565323693,0.0,2.68,260.52,271.84,0.0,2.06,0
34,0.23483675466551884,112.42,0.6110664886603628,0.6122584678747579,0.6665303752045196,0.6391918450952165,0.645115603830272,0.44942024316487766,0.0,2.8,432.84,450.34,0.0,2.1,0
35,0.2121519705931807,104.7,0.48365173018956453,0.639612968502498,0.7404674887313167,0.6045319882631254,0.4728786202747115,0.47056664055599046,0.0,2.1,397.38,431.0,0.0,2.24,0
36,0.15654523587492133,98.58,0.5292585334392971,0.6266511272431783,0.7400283866929087,0.6125786707011035,0.5389007898241792,0.43795942034280777,0.0,1.7,381.36,391.36,0.0,1.54,0
37,0.27944090486153517,271.92,0.5348620126988255,0.5967479638881334,0.6377380627579459,0.5808050284862721,0.6659689655343586,0.4546360744771145,0.0,7.88,996.34,1119.24,0.0,8.2,0
38,0.1945790609173275,123.36,0.4907827700567108,0.5991426572525714,0.6832188360181662,0.5329299489406606,0.6204614075677881,0.5746252822647802,0.0,1.58,473.16,490.34,0.0,2.16,0
39,0.20038171804183158,136.8,0.39710385885872446,0.654050816698467,0.691204337283744,0.4592318730674306,0.5484369226168515,0.6683670634838523,0.0,0.58,531.28,555.46,0.0,3.18,0
40,0.20602350401249792,101.62,0.3707308035863616,0.6666868185187408,0.6681084593538715,0.457237944452201,0.5243839498212575,0.6255206817784541,0.0,1.38,388.6,415.24,0.0,1.78,0
41,0.23658726165131633,127.48,0.38799383505219803,0.659134401843253,0.5584528231903625,0.32856897318770145,0.6175439182733458,0.6196646784168195,0.0,5.92,478.54,506.58,0.0,5.16,0
42,0.1843906527416969,103.98,0.3928142521016783,0.656980197576482,0.5880915576771116,0.3077505723150878,0.6206085567064384,0.6460126053150889,0.0,5.86,379.76,412.06,0.0,7.18,0
43,0.1793503140592982,189.38,0.403945730778207,0.6606550329351479,0.6238835553400073,0.34983928119952984,0.6514956842704089,0.6002395786320338,0.0,3.38,729.36,760.1,0.0,5.44,0
44,0.17949054903686104,166.48,0.3562835116325081,0.5946651500678434,0.5759298307671034,0.3851711510315737,0.668543615584013,0.6709119767471742,0.0,3.84,614.72,671.96,0.0,5.06,0
45,0.17068308749143338,314.0,0.3007753366520323,0.5978425749746838,0.48118084514486975,0.35980105147569025,0.5837218894745917,0.6129748322260853,0.0,31.46,612.28,810.98,0.0,411.18,0
46,0.2781269971211029,150.54,0.3351722514235924,0.5505608549208652,0.5330284137477261,0.34393317516104205,0.5333429096931249,0.6310737769795564,0.0,10.3,547.24,594.7,0.0,10.22,0
47,0.26068972149095015,134.56,0.3883159536515241,0.6712966503314043,0.6271375252523221,0.3563821844350849,0.6688488250403245,0.6894643331106033,0.0,1.0,525.22,540.94,0.0,3.52,0
48,0.1899112252142445,216.82,0.39968378446861663,0.6556436293780503,0.6096261702322694,0.34004517086472374,0.634346054770366,0.6826568333098466,0.0,2.64,844.38,870.74,0.0,5.84,0
49,0.19121725303625164,104.1,0.46498256571048,0.6722400895274738,0.7004341605397041,0.5578902285615461,0.4770392114784155,0.6744599731684185,0.0,2.36,386.98,420.86,0.0,2.38,0
