lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
56fba84c-3d8,generation_0,a4bbef69,0.039561403508771936,0.04403508771929824,0.0,19,1.0,0.24,0.66,0.11,0.18,0.75,0.95,19,11,81,0,0,0,0
3b6af845-9d7,generation_-1,075de205,0.0,0.0,0.0,0,,0.15,0.25,0.18,0.75,0.86,0.0,0,0,0,0,0,0,0
3b6af845-9d7,generation_0,075de205,0.1733333333333333,0.09538461538461536,0.0,39,1.0,0.15,0.25,0.18,0.75,0.86,0.0,32,27,193,0,0,0,0
06bd82b1-821,generation_-1,92d7586b,0.0,0.0,0.0,0,,0.75,0.5,0.37,0.11,0.51,0.41,0,0,0,0,0,0,0
06bd82b1-821,generation_0,92d7586b,0.06878787878787879,0.05878787878787878,0.0,11,1.0,0.75,0.5,0.37,0.11,0.51,0.41,11,8,42,0,0,0,0
a4a96127-dc2,generation_-1,8dc8c28a,0.0,0.0,0.0,0,,0.36,0.26,0.8,0.39,0.56,0.06,0,0,0,0,0,0,0
a4a96127-dc2,generation_0,8dc8c28a,0.017083333333333325,0.05083333333333332,0.0,4,1.0,0.36,0.26,0.8,0.39,0.56,0.06,1,0,11,13,0,0,0
80cb7bf7-230,generation_-1,f6ee989e,0.0,0.0,0.0,0,,0.55,0.09,0.56,0.08,0.18,0.37,0,0,0,0,0,0,0
80cb7bf7-230,generation_0,f6ee989e,0.2658504672897196,0.1301308411214953,0.0,2675,2.0,0.55,0.09,0.56,0.08,0.18,0.37,0,0,11030,10126,0,0,0
a6faeb12-4ab,generation_-1,caf5bbb5,0.0,0.0,0.0,0,,0.77,0.36,0.64,0.55,0.13,0.52,0,0,0,0,0,0,0
a6faeb12-4ab,generation_0,caf5bbb5,-0.05,0.019999999999999993,0.0,5,2.0,0.77,0.36,0.64,0.55,0.13,0.52,1,0,24,17,0,0,0
7cbe92f0-dcb,generation_-1,93af3708,0.0,0.0,0.0,0,,0.67,0.82,0.99,0.49,0.87,0.65,0,0,0,0,0,0,0
7cbe92f0-dcb,generation_0,93af3708,0.2764035087719298,0.13175438596491226,0.0,171,2.0,0.67,0.82,0.99,0.49,0.87,0.65,0,0,610,679,0,0,0
6ea620da-2a9,generation_-1,cbe718e6,0.0,0.0,0.0,0,,0.18,0.94,0.62,0.76,0.8,0.52,0,0,0,0,0,0,0
6ea620da-2a9,generation_0,cbe718e6,0.2874137931034483,0.13344827586206895,0.0,87,2.0,0.18,0.94,0.62,0.76,0.8,0.52,0,0,93,278,0,0,0
ced4cb11-38c,generation_-1,84ec51af,0.0,0.0,0.0,0,,0.59,0.44,0.26,0.03,0.9,0.75,0,0,0,0,0,0,0
ced4cb11-38c,generation_0,84ec51af,0.21641843971631206,0.11226950354609926,0.0,47,2.0,0.59,0.44,0.26,0.03,0.9,0.75,37,41,233,0,0,0,0
6777fdbc-f09,generation_-1,85573540,0.0,0.0,0.0,0,,0.35,0.71,0.76,0.45,0.97,0.7,0,0,0,0,0,0,0
6777fdbc-f09,generation_0,85573540,0.221984785615491,0.11312586445366525,0.0,241,2.0,0.35,0.71,0.76,0.45,0.97,0.7,0,3,942,956,0,0,0
0d9ea956-6f8,generation_-1,3339785e,0.0,0.0,0.0,0,,0.5,0.87,0.47,0.27,0.5,1.0,0,0,0,0,0,0,0
0d9ea956-6f8,generation_0,3339785e,0.13386792452830187,0.0790566037735849,0.0,53,2.0,0.5,0.87,0.47,0.27,0.5,1.0,45,47,146,14,0,0,0
b13cea00-63c,generation_-1,09de5da8,0.0,0.0,0.0,0,,0.46,0.43,0.37,0.7,0.27,0.91,0,0,0,0,0,0,0
b13cea00-63c,generation_0,09de5da8,0.13464285714285712,0.08357142857142856,0.0,14,3.0,0.46,0.43,0.37,0.7,0.27,0.91,14,7,41,0,0,0,0
f3b5fb52-7bc,generation_-1,50c3e703,0.0,0.0,0.0,0,,0.54,0.5,0.22,0.82,0.4,0.35,0,0,0,0,0,0,0
f3b5fb52-7bc,generation_0,50c3e703,0.16254901960784313,0.0937254901960784,0.0,17,3.0,0.54,0.5,0.22,0.82,0.4,0.35,16,18,59,1,0,0,0
c9314b2e-ed1,generation_-1,a2168740,0.0,0.0,0.0,0,,0.79,0.35,0.28,0.11,0.55,0.02,0,0,0,0,0,0,0
c9314b2e-ed1,generation_0,a2168740,0.06583333333333333,0.05833333333333331,0.0,10,3.0,0.79,0.35,0.28,0.11,0.55,0.02,10,4,33,0,0,0,0
4fba72a2-acc,generation_-1,6fccc62f,0.0,0.0,0.0,0,,0.83,0.47,0.13,0.91,0.94,0.24,0,0,0,0,0,0,0
4fba72a2-acc,generation_0,6fccc62f,0.17755274261603374,0.09603375527426157,0.0,79,3.0,0.83,0.47,0.13,0.91,0.94,0.24,69,41,222,3,0,0,0
3f1a2dbf-4be,generation_-1,c1dff875,0.0,0.0,0.0,0,,0.99,0.26,0.24,0.33,0.42,0.92,0,0,0,0,0,0,0
3f1a2dbf-4be,generation_0,c1dff875,0.13071428571428573,0.07857142857142857,0.0,35,3.0,0.99,0.26,0.24,0.33,0.42,0.92,31,44,171,0,0,0,0
99c54aa8-25d,generation_-1,f1904534,0.0,0.0,0.0,0,,0.15,0.62,0.34,0.7,0.13,0.73,0,0,0,0,0,0,0
99c54aa8-25d,generation_0,f1904534,0.12289473684210528,0.07736842105263157,0.0,19,3.0,0.15,0.62,0.34,0.7,0.13,0.73,18,8,68,0,0,0,0
a3704cc0-6c4,generation_-1,10c9bda3,0.0,0.0,0.0,0,,0.31,0.82,0.11,0.44,0.82,0.87,0,0,0,0,0,0,0
a3704cc0-6c4,generation_0,10c9bda3,0.17681592039800995,0.09592039800995021,0.0,67,3.0,0.31,0.82,0.11,0.44,0.82,0.87,58,90,206,16,0,0,0
7078fe0d-c60,generation_-1,dd623a45,0.0,0.0,0.0,0,,0.2,0.68,0.11,0.79,0.84,0.49,0,0,0,0,0,0,0
7078fe0d-c60,generation_0,dd623a45,0.17732142857142857,0.0989285714285714,0.0,20,4.0,0.2,0.68,0.11,0.79,0.84,0.49,17,16,63,3,0,0,0
6ade288f-4c2,generation_-1,e87066a7,0.0,0.0,0.0,0,,0.34,0.4,0.73,0.23,1.0,1.0,0,0,0,0,0,0,0
6ade288f-4c2,generation_0,e87066a7,0.27103715170278636,0.13092879256965942,0.0,323,4.0,0.34,0.4,0.73,0.23,1.0,1.0,0,10,1440,1177,0,0,0
09049fc1-4ec,generation_-1,3a7c7cbc,0.0,0.0,0.0,0,,0.27,0.17,0.36,0.92,0.72,0.12,0,0,0,0,0,0,0
09049fc1-4ec,generation_0,3a7c7cbc,0.12088235294117647,0.07705882352941175,0.0,17,4.0,0.27,0.17,0.36,0.92,0.72,0.12,16,10,57,0,0,0,0
7beccfab-dc4,generation_-1,5b6fb224,0.0,0.0,0.0,0,,0.66,0.06,0.17,0.07,0.7,0.88,0,0,0,0,0,0,0
7beccfab-dc4,generation_0,5b6fb224,0.08877450980392157,0.061862745098039205,0.0,34,4.0,0.66,0.06,0.17,0.07,0.7,0.88,32,22,115,0,0,0,0
ac2c62a7-34e,generation_-1,d14805f8,0.0,0.0,0.0,0,,0.78,0.56,0.54,0.1,0.13,0.09,0,0,0,0,0,0,0
ac2c62a7-34e,generation_0,d14805f8,-0.021111111111111115,0.02444444444444444,0.0,9,4.0,0.78,0.56,0.54,0.1,0.13,0.09,0,0,66,27,0,0,0
cb4bd1b4-7cd,generation_-1,50ee88bc,0.0,0.0,0.0,0,,0.66,0.72,0.05,0.26,0.66,0.85,0,0,0,0,0,0,0
cb4bd1b4-7cd,generation_0,50ee88bc,-0.021111111111111115,0.02444444444444444,0.0,9,4.0,0.66,0.72,0.05,0.26,0.66,0.85,9,4,37,1,0,0,0
bec05224-8a9,generation_-1,cb31f098,0.0,0.0,0.0,0,,0.47,0.12,0.66,0.78,0.32,0.48,0,0,0,0,0,0,0
bec05224-8a9,generation_0,cb31f098,-0.024583333333333332,0.03416666666666666,0.0,4,4.0,0.47,0.12,0.66,0.78,0.32,0.48,1,0,14,14,0,0,0
3b71c322-950,generation_-1,eacc1269,0.0,0.0,0.0,0,,0.61,0.27,0.74,0.4,0.99,0.89,0,0,0,0,0,0,0
3b71c322-950,generation_0,eacc1269,-0.03053571428571429,0.03178571428571428,0.0,4,5.0,0.61,0.27,0.74,0.4,0.99,0.89,1,0,14,16,0,0,0
f4f45f15-5e0,generation_-1,f8e93beb,0.0,0.0,0.0,0,,0.59,0.53,0.7,0.45,0.93,0.24,0,0,0,0,0,0,0
f4f45f15-5e0,generation_0,f8e93beb,0.22232401656314701,0.11317805383022772,0.0,322,5.0,0.59,0.53,0.7,0.45,0.93,0.24,0,0,1265,1289,0,0,0
0777b306-d9a,generation_-1,102650ee,0.0,0.0,0.0,0,,0.79,0.13,0.97,0.21,0.42,0.38,0,0,0,0,0,0,0
0777b306-d9a,generation_0,102650ee,0.221421568627451,0.11303921568627448,0.0,170,5.0,0.79,0.13,0.97,0.21,0.42,0.38,5,0,619,644,0,0,0
abdfc898-c38,generation_-1,105c727b,0.0,0.0,0.0,0,,0.97,0.3,0.01,0.33,0.39,0.13,0,0,0,0,0,0,0
abdfc898-c38,generation_0,105c727b,0.1335,0.07899999999999999,0.0,50,5.0,0.97,0.3,0.01,0.33,0.39,0.13,47,51,163,1,0,0,0
5b9d6005-450,generation_-1,b85d18b3,0.0,0.0,0.0,0,,0.83,0.74,0.13,0.61,0.95,0.32,0,0,0,0,0,0,0
5b9d6005-450,generation_0,b85d18b3,0.046818181818181814,0.045151515151515144,0.0,33,5.0,0.83,0.74,0.13,0.61,0.95,0.32,29,44,158,3,0,0,0
85c40fcd-154,generation_-1,0d68f853,0.0,0.0,0.0,0,,0.99,0.76,0.53,0.43,0.25,0.17,0,0,0,0,0,0,0
85c40fcd-154,generation_0,0d68f853,0.17960970464135018,0.0963502109704641,0.0,158,5.0,0.99,0.76,0.53,0.43,0.25,0.17,0,0,654,591,0,0,0
93fa7c43-28d,generation_-1,55c5a2cb,0.0,0.0,0.0,0,,0.31,0.72,0.71,0.41,0.56,0.72,0,0,0,0,0,0,0
93fa7c43-28d,generation_0,55c5a2cb,0.2928571428571428,0.13428571428571426,0.0,70,5.0,0.31,0.72,0.71,0.41,0.56,0.72,0,3,37,225,0,0,0
93fa7c43-28d,generation_1,f1960798,0.32952521008403357,0.2514873949579831,0.0,476,1.0,0.31,0.72,0.71,0.41,0.56,0.72,0,11,1833,1880,0,0,0
93fa7c43-28d,generation_1,8d0b1d58,0.09072451790633607,0.18144903581267213,0.2514873949579831,3,2.0,0.07,0.08,0.58,0.98,0.0,0.33,1,0,11,10,0,0,0
7687a480-bd0,generation_-1,e9c15126,0.0,0.0,0.0,0,,0.79,0.07,0.72,0.67,0.71,0.99,0,0,0,0,0,0,0
7687a480-bd0,generation_0,e9c15126,0.03999999999999999,0.051428571428571414,0.0,7,6.0,0.79,0.07,0.72,0.67,0.71,0.99,3,0,25,15,0,0,0
dc6dfbbe-829,generation_-1,40061ae6,0.0,0.0,0.0,0,,0.98,0.52,0.44,0.24,0.24,0.88,0,0,0,0,0,0,0
dc6dfbbe-829,generation_0,40061ae6,0.07124999999999998,0.05916666666666665,0.0,12,6.0,0.98,0.52,0.44,0.24,0.24,0.88,12,2,35,0,0,0,0
45238e1d-4e0,generation_-1,ae8a7ede,0.0,0.0,0.0,0,,0.91,1.0,0.47,0.44,0.65,0.63,0,0,0,0,0,0,0
45238e1d-4e0,generation_0,ae8a7ede,0.17373983739837395,0.09544715447154468,0.0,41,6.0,0.91,1.0,0.47,0.44,0.65,0.63,36,24,132,5,0,0,0
86c9525e-279,generation_-1,dffa6cb9,0.0,0.0,0.0,0,,0.85,0.37,0.61,0.41,0.83,0.42,0,0,0,0,0,0,0
86c9525e-279,generation_0,dffa6cb9,-0.0021052631578947385,0.02736842105263157,0.0,19,6.0,0.85,0.37,0.61,0.41,0.83,0.42,0,0,84,67,0,0,0
cabca8f1-6df,generation_-1,e7f7f7d2,0.0,0.0,0.0,0,,0.18,0.08,0.91,0.97,0.6,0.69,0,0,0,0,0,0,0
cabca8f1-6df,generation_0,e7f7f7d2,0.305625,0.13624999999999998,0.0,48,6.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,155,145,0,0,0
cabca8f1-6df,generation_1,cacf2682,-0.07607142857142857,0.03357142857142856,0.0,2,0.0,0.125,0.08,0.745,0.975,0.3,0.51,0,0,5,10,0,0,0
cabca8f1-6df,generation_1,aafce3cd,0.1264583333333333,0.07791666666666665,0.03357142857142856,24,0.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,91,98,0,0,0
cabca8f1-6df,generation_1,60ff0589,-0.06416666666666666,0.03833333333333332,0.0557440476190476,2,0.0,0.245,0.39999999999999997,0.81,0.69,0.5800000000000001,0.705,0,0,8,11,0,0,0
cabca8f1-6df,generation_1,7b537572,0.22214720194647203,0.11315085158150848,0.049940476190476174,274,0.0,0.18,0.08,0.91,0.97,0.6,0.69,1,5,1170,1026,0,0,0
cabca8f1-6df,generation_1,a922513e,-0.10583333333333333,0.021666666666666664,0.06574307003823425,2,0.0,0.245,0.39999999999999997,0.81,0.69,0.5800000000000001,0.705,0,0,7,10,0,0,0
cabca8f1-6df,generation_1,45e71c65,0.009645833333333326,0.15262499999999998,0.05692778936392073,3,0.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,12,15,0,0,0
cabca8f1-6df,generation_1,6ed30608,-0.10583333333333333,0.021666666666666664,0.07287732446993395,2,1.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,7,10,0,0,0
cabca8f1-6df,generation_1,77618163,0.11321726190476189,0.17881547619047616,0.06556151621232434,7,1.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,23,29,0,0,0
cabca8f1-6df,generation_1,6ee0947d,-0.032020833333333346,0.13595833333333332,0.0797182612095933,3,1.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,7,15,0,0,0
cabca8f1-6df,generation_1,dc2dfb8d,-0.11178571428571428,0.01928571428571428,0.08596715811223107,2,2.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,8,9,0,0,0
cabca8f1-6df,generation_1,3dc2a9b9,0.3378489535941765,0.2527679708826205,0.0792990137295794,157,2.0,0.31,0.72,0.71,0.41,0.56,0.72,0,4,612,615,0,0,0
cabca8f1-6df,generation_1,9cd8a3f9,0.29046452444614207,0.23831871804665916,0.0950689189253104,2431,3.0,0.18,0.08,0.91,0.97,0.6,0.69,2,49,9920,9149,0,0,0
cabca8f1-6df,generation_1,97b20cb2,0.27209090909090905,0.13109090909090906,0.10700640218542279,275,3.0,0.18,0.51,0.765,0.865,0.7,0.605,0,5,1088,1084,0,0,0
cabca8f1-6df,generation_1,37bddb95,0.16,0.09333333333333331,0.1088590565627679,15,3.0,0.245,0.39999999999999997,0.81,0.69,0.5800000000000001,0.705,5,0,60,37,0,0,0
cabca8f1-6df,generation_1,c6e6cb11,-0.1475,0.0049999999999999975,0.10775007633209399,2,4.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,8,9,0,0,0
cabca8f1-6df,generation_1,b4a36e20,-0.09333333333333334,0.013333333333333327,0.10090007124328772,3,4.0,0.18,0.08,0.91,0.97,0.6,0.69,1,0,15,15,0,0,0
cabca8f1-6df,generation_1,1deea99d,0.2813410323140316,0.2331223162003903,0.09542715012391559,159,4.0,0.18,0.94,0.62,0.76,0.8,0.52,0,2,681,613,0,0,0
cabca8f1-6df,generation_1,1c03550b,0.28440878008752735,0.2359218636032093,0.10352686577547293,1371,4.0,0.18,0.08,0.91,0.97,0.6,0.69,1,21,5980,5123,0,0,0
cabca8f1-6df,generation_1,e1666faf,-0.10583333333333333,0.021666666666666664,0.11088214343256939,2,5.0,0.18,0.51,0.765,0.865,0.7,0.605,0,0,13,10,0,0,0
cabca8f1-6df,generation_1,ec8aca21,0.19416964285714286,0.20592170329670328,0.10618659202383766,13,6.0,0.18,0.08,0.91,0.97,0.6,0.69,3,0,43,47,0,0,0
cabca8f1-6df,generation_1,019bc69f,0.28400099206349205,0.23585912698412692,0.11117334758748094,504,6.0,0.18,0.08,0.91,0.97,0.6,0.69,1,13,2062,1875,0,0,0
cabca8f1-6df,generation_1,d0722f65,0.09297916666666664,0.18595833333333328,0.11711076565398788,3,6.0,0.18,0.08,0.91,0.97,0.6,0.69,1,0,14,11,0,0,0
cabca8f1-6df,generation_1,5b807838,0.3376160714285714,0.25273214285714285,0.12024020054850358,160,6.0,0.31,0.72,0.71,0.41,0.56,0.72,0,5,644,633,0,0,0
cabca8f1-6df,generation_1,a98c0e72,-0.0861875,0.127625,0.12600071977931399,2,6.0,0.18,0.08,0.91,0.97,0.6,0.69,0,0,12,10,0,0,0
cabca8f1-6df,generation_2,6549f9ac,0.2728,0.13119999999999998,0.0,250,0.0,0.31,0.72,0.71,0.41,0.56,0.72,0,4,995,987,0,0,0
cabca8f1-6df,generation_2,af4ab1f3,-0.07607142857142857,0.03357142857142856,0.13119999999999998,2,1.0,0.245,0.39999999999999997,0.81,0.69,0.5800000000000001,0.705,0,0,8,9,0,0,0
cabca8f1-6df,generation_2,cecd8a48,0.02039613095238095,0.2407922619047619,0.08238571428571427,3,1.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,12,15,0,0,0
cabca8f1-6df,generation_2,864ec6c9,0.3357575767355135,0.3405914586919105,0.1351878968253968,249,1.0,0.31,0.72,0.71,0.41,0.56,0.72,0,3,971,987,0,0,0
cabca8f1-6df,generation_2,35223cf2,0.1887455868971792,0.2974911737943584,0.18653878729202522,5,1.0,0.31,0.72,0.71,0.41,0.56,0.72,1,0,24,10,0,0,0
cabca8f1-6df,generation_2,32da0869,0.3424601236784998,0.3431175860464297,0.20872926459249186,569,2.0,0.31,0.72,0.71,0.41,0.56,0.72,0,5,2290,2259,0,0,0
cabca8f1-6df,generation_2,a148df85,-0.03355142326732673,0.23289715346534653,0.23112731816814816,2,2.0,0.3342904092355991,0.139009918655768,0.5107000311249745,0.7356532576663066,0.16898319742187118,0.5501380866083521,0,0,10,11,0,0,0
cabca8f1-6df,generation_2,8083e100,-0.10583333333333333,0.021666666666666664,0.23138015178203367,2,2.0,0.32214520461779955,0.429504959327884,0.6103500155624872,0.5728266288331533,0.3644915987109356,0.635069043304176,0,0,10,11,0,0,0
cabca8f1-6df,generation_2,0c802ae9,-0.10583333333333333,0.021666666666666664,0.2051659661426128,2,2.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,10,11,0,0,0
cabca8f1-6df,generation_2,02222f9c,0.26899122807017545,0.13061403508771927,0.1847771550897299,570,3.0,0.31,0.72,0.71,0.41,0.56,0.72,0,10,2241,2265,0,0,0
cabca8f1-6df,generation_2,9add786a,0.062078920230512535,0.25749117379435843,0.17936084308952882,3,3.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,11,13,0,0,0
cabca8f1-6df,generation_2,4862a113,0.3317734354897354,0.3403830291715612,0.1864636004263315,59,4.0,0.3342904092355991,0.139009918655768,0.5107000311249745,0.7356532576663066,0.16898319742187118,0.5501380866083521,3,2,358,148,0,0,0
cabca8f1-6df,generation_2,cb47a532,0.11624558689717919,0.26582450712769173,0.19929021948843398,6,4.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,29,24,0,0,0
cabca8f1-6df,generation_2,03557746,0.2975,0.13499999999999998,0.20440824161453072,60,4.0,0.31,0.72,0.71,0.41,0.56,0.72,0,3,195,184,0,0,0
cabca8f1-6df,generation_2,e93ed394,-0.1475,0.0049999999999999975,0.19945051007063566,2,4.0,0.245,0.39999999999999997,0.81,0.69,0.5800000000000001,0.705,1,0,11,11,0,0,0
cabca8f1-6df,generation_2,6ccfa25d,0.15791225356384586,0.2824911737943584,0.1864871427325933,6,5.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,17,22,0,0,0
cabca8f1-6df,generation_2,be7234a3,0.22308712121212124,0.1132954545454545,0.19248739467395362,1320,5.0,0.32214520461779955,0.429504959327884,0.6103500155624872,0.5728266288331533,0.3644915987109356,0.635069043304176,0,33,5649,4936,0,0,0
cabca8f1-6df,generation_2,b880389e,0.10561524339933992,0.2645638201320132,0.18782904525463015,5,5.0,0.3342904092355991,0.139009918655768,0.5107000311249745,0.7356532576663066,0.16898319742187118,0.5501380866083521,1,0,34,20,0,0,0
cabca8f1-6df,generation_2,d88b4c8d,0.41124558689717927,0.3624911737943584,0.19209208830337365,60,6.0,0.31,0.72,0.71,0.41,0.56,0.72,0,2,237,231,0,0,0
cabca8f1-6df,generation_2,23a3330f,0.047479464285714285,0.24495892857142856,0.2010604612239518,4,6.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,20,19,0,0,0
cabca8f1-6df,generation_2,66e21d61,0.27029891304347825,0.13081521739130433,0.20325538459132564,368,6.0,0.31,0.72,0.71,0.41,0.56,0.72,0,7,1464,1454,0,0,0
cabca8f1-6df,generation_3,ba86c110,0.2682883642495784,0.1305059021922428,0.0,593,0.0,0.31,0.72,0.71,0.41,0.56,0.72,0,10,2122,2352,0,0,0
cabca8f1-6df,generation_3,c9130de2,0.28510309278350515,0.1330927835051546,0.1305059021922428,97,0.0,0.333022577894283,0.8595460005667782,0.6431042788607162,0.32524482035344615,0.33785759122765546,0.5944463831911602,0,2,361,380,0,0,0
cabca8f1-6df,generation_3,11b87b85,0.3891916286517061,0.4378338067539617,0.1317993428486987,260,1.0,0.35604515578856605,0.9990920011335565,0.5762085577214325,0.24048964070689238,0.11571518245531087,0.46889276638232036,0,12,1202,920,0,0,0
cabca8f1-6df,generation_3,3c8ddc1c,0.4348451661384958,0.4572765391735433,0.2338108308171197,290,1.0,0.31,0.72,0.71,0.41,0.56,0.72,0,6,1158,1153,0,0,0
cabca8f1-6df,generation_3,4bc966bd,0.2737164750957854,0.13134099616858233,0.28967725790622556,261,2.0,0.31,0.72,0.71,0.41,0.56,0.72,0,4,1049,1031,0,0,0
cabca8f1-6df,generation_3,677e1362,-0.05,0.019999999999999993,0.2580100055586969,5,2.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,18,20,0,0,0
cabca8f1-6df,generation_3,6b2f92f9,0.09895436154079465,0.36457538974825593,0.2183416712989141,2,2.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,14,12,0,0,0
cabca8f1-6df,generation_3,e43bfb03,0.14882936507936506,0.08575396825396824,0.23923220250596294,36,3.0,0.31,0.72,0.71,0.41,0.56,0.72,2,0,147,125,0,0,0
cabca8f1-6df,generation_3,ccfc8aa3,-0.06416666666666666,0.03833333333333332,0.22004742322446358,2,3.0,0.333022577894283,0.8595460005667782,0.6431042788607162,0.32524482035344615,0.33785759122765546,0.5944463831911602,0,0,12,12,0,0,0
cabca8f1-6df,generation_3,c51e3d1b,-0.040357142857142855,0.04785714285714284,0.19985696879211579,2,4.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,8,9,0,0,0
cabca8f1-6df,generation_3,e22f08e8,-0.05166666666666668,0.029999999999999992,0.18465698619861848,3,4.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,11,13,0,0,0
cabca8f1-6df,generation_3,77d1cf2e,0.0870495996360327,0.35981348498635113,0.17059726018056226,2,5.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,8,9,0,0,0
cabca8f1-6df,generation_3,04780a02,-0.10583333333333333,0.021666666666666664,0.186365278914378,2,5.0,0.31,0.72,0.71,0.41,0.56,0.72,0,0,10,11,0,0,0
cabca8f1-6df,generation_3,459db7ca,0.010238095238095227,0.03952380952380952,0.17369615489532328,7,5.0,0.31,0.72,0.71,0.41,0.56,0.72,0,1,30,28,0,0,0
cabca8f1-6df,generation_3,fbe62893,0.2684513274336284,0.13053097345132741,0.16411241594021517,565,5.0,0.31,0.72,0.71,0.41,0.56,0.72,0,23,2263,2224,0,0,0
