generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
37,0.6649548218567378,194.04,0.330528413400322,0.5633179792915975,0.5834107290099763,0.5082470799204419,0.49501890086594313,0.4086935967928138,0.0,4.52,729.6,769.24,0.0,6.04,0
38,0.6516523205622883,86.72,0.4340480948153219,0.7235527428729646,0.6331686415863808,0.5457950148713949,0.36732957638152863,0.5424857991025869,0.0,0.92,332.16,347.48,0.0,1.48,0
39,0.5400438975269117,84.88,0.6483008731574604,0.7684565850084737,0.5868029476698433,0.4643007435526574,0.41362542062607277,0.5198040875088743,0.0,3.8,294.96,369.6,0.0,2.28,0
40,0.5725244463557151,69.44,0.5738390730056877,0.7729946782887153,0.6929728585015478,0.47919649437716344,0.5308401154669419,0.425343124135406,0.0,1.6,267.0,281.76,0.0,0.52,0
41,0.6069280106383376,128.96,0.30070040935869097,0.711147300229431,0.6053221072954887,0.26204042733298377,0.40114369249340043,0.527375642274777,0.0,9.12,453.48,525.12,0.0,6.88,0
42,0.6315633951334786,107.92,0.3653353658979772,0.6751589733468286,0.6616667844807153,0.2132704178229469,0.35619995543298705,0.5554549658099044,0.0,5.0,400.12,421.24,0.0,5.36,0
43,0.5494801886114155,53.2,0.32004118801431036,0.7340017066193333,0.7085375225312158,0.23554704737154392,0.36316850424719965,0.6658209331443814,0.0,4.16,187.56,225.56,0.0,3.64,0
44,0.5868011968530308,165.52,0.2826769774475853,0.6133203735883509,0.6107331245981704,0.28939027755468016,0.4168917460439912,0.6229584542825056,0.0,3.48,614.56,682.28,0.0,4.68,0
45,0.6419731585994445,66.32,0.2503734965696246,0.6685851418916949,0.6454436353681413,0.1698581108985718,0.3655953580705116,0.6111150663963287,0.0,3.16,235.48,258.68,0.0,2.48,0
46,0.5163368017311473,83.6,0.3273534614437142,0.6860225993927389,0.7752505590053075,0.21269184364350607,0.35939200718951014,0.6554433812102364,0.0,0.48,330.24,334.48,0.0,1.6,0
47,0.6380909582607491,124.0,0.2827984651602195,0.5964225444145023,0.6149269064337382,0.30506304634785286,0.4280638716123004,0.5680245924780233,0.0,6.48,458.32,496.68,0.0,6.24,0
48,0.6274279824156568,85.36,0.2449089456253848,0.6370700394524345,0.5590903614835581,0.2591790283946156,0.3470957871455719,0.5659199839337355,0.0,7.84,294.44,336.36,0.0,8.32,0
49,0.6459326015169009,87.88,0.3136677677097939,0.6501185784892448,0.6247323148188995,0.22759932424163998,0.42310818188331417,0.6140885294728179,0.0,5.32,323.0,346.72,0.0,4.84,0
