lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
35c9f76e-0d8,generation_13,f1041083,0.2662190547636909,0.13018754688672166,0.0,1333,0.0,0.49775524670015314,0.049010963831353394,0.5879501492976709,0.08935745815435137,0.7790410199484188,0.8573431965650499,0,52,5376,4978,0,0,0
63e0fef6-c93,generation_13,5fe00b82,0.05838235294117646,0.052058823529411755,0.0,17,0.0,0.7211940629945142,0.2245157913968887,0.39979710498427234,0.9923222375911165,0.05489712064825336,0.8058871654596167,16,12,55,0,0,0,0
c7c04bc5-7e2,generation_13,4cdffd46,0.06894736842105263,0.05368421052631578,0.0,38,0.0,0.7583092923232154,0.25134073692279957,0.09242956758066434,0.02932614009299339,0.8877533699380806,0.3997417479360891,34,35,117,1,0,0,0
d9d4e1cd-381,generation_13,0e7f229d,0.44340350834085174,0.9221011343287623,0.0,17,0.0,0.6770222200185945,0.23094159305012707,0.3009944060095813,0.025119196827764423,0.25551525699038713,0.8170214781564489,17,6,74,0,0,0,0
79255246-942,generation_13,ee422e96,0.724232867111387,1.0268441126011523,0.0,111,0.0,0.4043526100745418,0.2982817291228588,0.7305824961175498,0.275809857365086,0.6914829746554868,0.08395658665533112,0,0,446,423,0,0,0
75ec893d-c96,generation_13,4c6672de,0.6029623318702635,0.9835717225640563,0.0,34,1.0,0.8791314362987598,0.7687291659797135,0.0944482396700046,0.87910250068701,0.39803693798320694,0.602124492991952,29,22,137,10,0,0,0
5b876965-cfc,generation_13,96c4dc3c,0.6041878220663419,0.9837602595172992,0.0,39,1.0,0.4160310163870493,0.5968927595022602,0.3298665816254316,0.4654273680715063,0.6023648352461612,0.815859554534913,37,27,181,5,0,0,0
ede36ad0-464,generation_13,de203dd0,0.6020372844319334,0.983429407573544,0.0,31,1.0,0.005877256376358941,0.06965410384043813,0.04769186121826419,0.7312392404080981,0.08644478685313639,0.9366155212178551,28,16,93,0,0,0,0
6988866b-a5c,generation_13,ce42e345,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.06731550413500109,0.23243252640326206,0.6254753742652464,0.21842846819126394,0.6298066671221674,0.5476168285299093,0,0,12,15,0,0,0
b838751e-6ba,generation_13,1f18622b,0.21475600600600603,0.10996246246246244,0.0,1332,1.0,0.48890583836921175,0.32488517267713357,0.5350064103180285,0.39034293579510393,0.28734397978348225,0.23637256493481162,1,39,5412,4960,0,0,0
158e1c56-47f,generation_13,34a48ca1,0.7187711553996752,1.026003849260889,0.0,208,1.0,0.8888597610991532,0.3610925098418971,0.9071171984410106,0.9290415141080202,0.4075212926233489,0.8678169986264843,0,0,817,784,0,0,0
0230405d-068,generation_13,8c12dfc6,0.6426347917633116,0.9989059471629869,0.0,44,1.0,0.5083762385172954,0.9408238928741979,0.26055191198325334,0.5545449559826223,0.5328557852496277,0.9254772447883653,40,62,130,6,0,0,0
ebeb497f-752,generation_13,67da6169,0.12522727272727271,0.07772727272727271,0.0,22,1.0,0.30164631776942796,0.18307639379482632,0.2672539814810584,0.5872682720261477,0.2686327036575633,0.8201150418126505,21,18,107,0,0,0,0
5dce22b2-912,generation_13,9fabc738,0.19954545454545455,0.10454545454545452,0.0,110,1.0,0.6337461340585451,0.195139797339555,0.9977309276367635,0.6557584792442815,0.7429430214482369,0.44074377410112175,0,0,436,419,0,0,0
4618c354-384,generation_13,7565c15d,0.6600775463771188,1.0046663709497263,0.0,133,2.0,0.38033141954047833,0.6070535729640247,0.6735121319770424,0.7021758726862952,0.3626882631923224,0.4578649879363904,0,1,587,528,0,0,0
30eb59fe-32f,generation_13,56b00ce0,0.43297570085422066,0.9204968562538959,0.0,11,2.0,0.4866201456488368,0.5683839682037517,0.3680965531088298,0.21938342918556253,0.41878379509127206,0.7016660912937819,11,8,33,0,0,0,0
da100921-6fe,generation_13,aa4538ce,0.5300211553996752,0.9600423107993504,0.0,10,2.0,0.26912220234070916,0.6749990130393964,0.47098464065382295,0.7925372346809311,0.05099508217376436,0.7271604746694849,10,6,34,0,0,0,0
40e963fb-0d1,generation_13,a47ae708,0.044687500000000005,0.046874999999999986,0.0,16,2.0,0.09575608409031844,0.8401382035240015,0.15576389465861595,0.536181282660636,0.7241128707205811,0.25910087875958654,16,6,50,0,0,0,0
887db774-0ef,generation_13,b6a822ff,0.12839285714285714,0.0782142857142857,0.0,28,2.0,0.3784375639361639,0.8591464009679575,0.42987104629400363,0.6559295979920982,0.5219385004442864,0.17038664175978036,26,17,100,2,0,0,0
b9450f0a-950,generation_13,2ce71f3f,0.6357550952020113,0.9965101904040226,0.0,24,2.0,0.5195927715866078,0.7799031015885282,0.49735159347351354,0.9483777965540572,0.6624498780361344,0.2360108156117695,23,30,113,3,0,0,0
1ec52b0d-d92,generation_13,3f90ced4,0.10750000000000001,0.07499999999999998,0.0,10,2.0,0.40710103415850707,0.4212988696369462,0.4200561655627444,0.32156468185165843,0.8860459010355332,0.09522433838577338,10,6,37,0,0,0,0
ae52f023-290,generation_13,05dbc559,0.5354378220663419,0.9608756441326838,0.0,12,3.0,0.034958942384002434,0.7957637113422567,0.9733387770833042,0.6867474897020374,0.13678717319724698,0.0835757702739488,0,0,55,44,0,0,0
76c91759-25e,generation_13,3f10891d,0.4516878220663419,0.9233756441326838,0.0,30,3.0,0.2362656038309665,0.20730015720392592,0.05912209449956096,0.3919652038850159,0.324465474401052,0.2744913589841733,26,10,148,0,0,0,0
19babd9c-421,generation_13,6ae022eb,0.08791666666666667,0.06583333333333331,0.0,12,3.0,0.32665823731192134,0.3801798589245686,0.08775993486664069,0.3927212093837973,0.2428805926469222,0.7735415976696561,12,12,37,0,0,0,0
7881028d-692,generation_13,3735ee77,0.6602951280024151,1.004699845045926,0.0,146,3.0,0.2220496362904194,0.1668493420150141,0.9565781910304,0.9953813448441179,0.42168030122665057,0.3766232645537374,1,7,560,546,0,0,0
73829700-af0,generation_13,d929265e,0.5434035083408516,0.9621011343287622,0.0,17,3.0,0.6715040582785039,0.5908271093584045,0.3936914625581376,0.3357067057620218,0.7341665465244658,0.7062258606965832,17,12,55,0,0,0,0
a31c7d3f-ee1,generation_13,6c4b1502,0.20092995169082126,0.10475845410628018,0.0,207,3.0,0.7529550349475786,0.28191108323378766,0.7653996609081574,0.95461152553808,0.9638186033797973,0.31652861180560254,4,0,806,779,0,0,0
1be934a9-10d,generation_13,06f5a982,0.13226190476190477,0.0788095238095238,0.0,42,3.0,0.2816569804398674,0.7863789977706039,0.21499054673315854,0.3603871981001401,0.07715577050753097,0.5838539062757864,38,22,94,7,0,0,0
884da1b1-b95,generation_13,9d92251c,0.05944444444444444,0.05222222222222221,0.0,18,3.0,0.42187267218971436,0.43944209325557204,0.3060613519613393,0.27952556141998397,0.8455391492700508,0.6987927054727239,18,28,87,0,0,0,0
ea7b7c10-b8b,generation_13,21d6a185,0.40418782206634196,0.9283756441326838,0.0,3,4.0,0.3691394782976871,0.1828604405197498,0.7553636487854857,0.6303235386364312,0.6671779030309518,0.7868827192097941,0,0,13,13,0,0,0
f66d5fcb-47a,generation_13,bcc63ac4,0.10644736842105264,0.06868421052631576,0.0,38,4.0,0.27577672803199027,0.5788922530803218,0.2774531866045118,0.6251720046418646,0.009334898494396171,0.9491766400112396,36,21,178,5,0,0,0
73f1488b-e8b,generation_13,3c54d9ef,0.037916666666666675,0.04583333333333332,0.0,12,4.0,0.4520651405529481,0.45417081878036347,0.2396982790904234,0.9992143386369832,0.9821449617483576,0.38432210404803924,12,16,39,0,0,0,0
73be4e13-08d,generation_13,9071c54e,0.3541878220663419,0.9083756441326838,0.0,3,4.0,0.7057972806840527,0.5976991709075496,0.7276869581975778,0.6952180472447136,0.06546236956177687,0.8632216360120778,0,0,13,16,0,0,0
e3f6af92-24a,generation_13,26d908af,-0.012083333333333338,0.025833333333333326,0.0,12,4.0,0.5119353925429397,0.2504403342344692,0.52586698884368,0.2752278444518933,0.7665485687790929,0.9270986017193444,0,0,40,44,0,0,0
9e084330-379,generation_13,293b3657,-0.005312500000000003,0.026874999999999993,0.0,16,4.0,0.6116273951619329,0.32561952752441603,0.304641352779893,0.21483290671011268,0.7147664035295637,0.3017611753383589,16,8,48,0,0,0,0
7245a46d-859,generation_13,aea8127b,0.4504841183626382,0.9231904589474986,0.0,27,4.0,0.39062297262286494,0.9741187579378878,0.4527163823948168,0.7149927171716655,0.33675322092495075,0.4296772834389697,26,16,65,0,0,0,0
756598ad-ba8,generation_13,84e85582,0.317,0.13799999999999998,0.0,25,4.0,0.06725195869666001,0.995964136646705,0.7928086720166237,0.08186852864442751,0.3152224380770984,0.8831342990843707,0,0,76,76,0,0,0
a5e895bb-8a6,generation_13,37c2dc4c,0.21476294675419405,0.109963530269876,0.0,1371,5.0,0.7370158795887449,0.3277785363818202,0.529004070775398,0.2505533076768053,0.20774362553264325,0.28417564080574476,0,0,5719,5157,0,0,0
3eccb477-9db,generation_13,dbda1de3,0.20544117647058827,0.10852941176470587,0.0,34,5.0,0.248583706611055,0.8792753576301189,0.9042885560289312,0.23253406711720548,0.9448014234722849,0.5030181222927002,2,1,134,120,0,0,0
d9e18bf0-446,generation_13,98005842,0.5962711553996752,0.9825423107993505,0.0,20,5.0,0.006783365133586905,0.612667660936939,0.25056579566138515,0.22950851715554088,0.25855842849430166,0.957555748368209,19,10,68,2,0,0,0
e9070d1a-136,generation_13,3ce071c5,0.6020372844319334,0.983429407573544,0.0,31,5.0,0.9761916868843049,0.3506186009761314,0.3136597331694291,0.31464034164732924,0.39068693460710036,0.31214574266315953,29,21,105,3,0,0,0
5fe55856-e22,generation_14,93621d0b,0.13999999999999999,0.08615384615384612,0.0,13,0.0,0.4895895329821309,0.3614646410442166,0.6507147157199729,0.3876892116582311,0.3379892380314369,0.4893042051630987,1,2,58,29,0,0,0
4b419f1f-115,generation_14,eec4339f,0.1025,0.06807692307692305,0.0,26,0.0,0.7092671899943574,0.2008736544207954,0.8995340755668586,0.6235578303594436,0.062463172118660815,0.8142298371018111,1,0,115,105,0,0,0
6d39edf2-25b,generation_14,46b9fb92,0.08545454545454546,0.06545454545454545,0.0,11,0.0,0.8720610207124881,0.30251607360334365,0.4435966829504714,0.6818470398337524,0.0686743096336675,0.009956519427382737,11,4,49,0,0,0,0
b013fdcc-c51,generation_14,e4fd57c4,0.10339285714285713,0.06821428571428569,0.0,28,0.0,0.8374093662513249,0.8489531372750191,0.2697947373039411,0.2493850073083892,0.3763637737046659,0.384307363048209,26,12,122,2,0,0,0
80ae7c08-4b6,generation_14,0f3f9239,0.562844358409083,0.9929614440908932,0.0,22,0.0,0.6492590372301774,0.7737947901654184,0.1363003898915578,0.6334723429385597,0.5853685813454433,0.5272398852359503,21,13,78,3,0,0,0
dffb9655-db6,generation_14,f8620bbe,0.13097222222222224,0.0786111111111111,0.0,36,0.0,0.4389894993461203,0.09224942912362843,0.9012438243239838,0.23758430866872837,0.7434262292708229,0.5716034732976993,2,1,125,121,0,0,0
7d7630ef-ca5,generation_14,15315ef3,0.19827922077922078,0.10435064935064933,0.0,77,0.0,0.72513692192382,0.6969115340411554,0.826742504107959,0.23692831226862854,0.32496790717812196,0.26320038558416936,0,0,273,308,0,0,0
0ade7619-e33,generation_14,0f3dd43f,0.5105716311363557,0.9756887168181658,0.0,11,0.0,0.28493466515475374,0.4539778683531981,0.051344898859434274,0.38312653146233755,0.3296060946329351,0.7192603345098427,11,3,50,0,0,0,0
011b6abd-adc,generation_14,c88c9a64,0.6571902564135176,1.0290146591684985,0.0,41,0.0,0.6593192400916337,0.7721201886445959,0.40194934867814913,0.06055169139691485,0.4449148765690065,0.5791687430979866,33,18,190,13,0,0,0
b415e790-cbc,generation_14,9fde49bc,0.7277629107798081,1.054264787511697,0.0,2379,1.0,0.044929436939337375,0.6176958711806739,0.6122556433955797,0.6335812194593666,0.2262474563191712,0.31774567653626185,0,44,9557,9433,0,0,0
14ece023-747,generation_14,86af1434,0.5059504190151435,0.971900838030287,0.0,15,1.0,0.38918186539460087,0.3210980762987248,0.11405397750945467,0.5542380271805086,0.49442136524026403,0.30634570187336707,15,14,50,0,0,0,0
264396a6-e44,generation_14,d54a7230,0.29595238095238097,0.13476190476190475,0.0,42,1.0,0.9151490794368176,0.30743629677647943,0.8274704399248209,0.26494859851968267,0.24389974313681062,0.3342293314650384,0,0,61,146,0,0,0
33a4544a-572,generation_14,b0bd294b,0.2692483660130719,0.1306535947712418,0.0,306,1.0,0.8095821240395282,0.60330151010126,0.6699493923767785,0.49208172447533105,0.4159928988579571,0.10908825388377386,0,0,1200,1224,0,0,0
fca3f6bc-e17,generation_14,1cfb6c63,0.5933313713960959,1.003805599935049,0.0,35,1.0,0.5721405483170261,0.24392068783732768,0.9180208507099137,0.6584916589819605,0.19766696154953767,0.8074435349809783,0,0,184,130,0,0,0
92197989-c30,generation_14,b5197080,0.4480716311363556,0.9506887168181658,0.0,11,2.0,0.9484787653362147,0.16014857647717573,0.2749854466179027,0.6091867695405195,0.9959126325265324,0.2785493940643198,11,4,37,0,0,0,0
497d4a7d-f0a,generation_14,774e001e,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.3325882466041712,0.34102445817365945,0.6491660087244888,0.16745877572350332,0.1538485376668144,0.6123750549348155,0,0,15,13,0,0,0
c3e09a41-d89,generation_14,c50d3f3f,0.03545454545454546,0.04545454545454544,0.0,11,2.0,0.3258173781930247,0.36142067581812354,0.38527029856872064,0.8231132689985847,0.8850855622630099,0.8032216902768115,11,4,49,0,0,0,0
7fb8a778-95e,generation_14,94932084,0.0014583333333333306,0.027916666666666663,0.0,24,2.0,0.3268936471610955,0.2524757404329028,0.46184360166685456,0.7866112711193436,0.9920293075632252,0.5084178759693616,23,12,60,0,0,0,0
cddaf510-721,generation_14,610fa0fa,-0.06625,0.017499999999999995,0.0,4,2.0,0.9119231304095221,0.3807354962393046,0.9659890554003713,0.2006797786165473,0.9676923708912226,0.8982426091301003,0,0,15,14,0,0,0
e5864edf-c00,generation_14,6539b3e0,0.6640515119113184,1.0300702369373909,0.0,305,2.0,0.020853721545930792,0.22235484077529266,0.7542030300719398,0.6847916593388826,0.22383967655934667,0.37875935012430273,0,6,1269,1168,0,0,0
07d4c8ed-41b,generation_14,8b72c5b5,0.15379310344827585,0.08827586206896548,0.0,29,3.0,0.024393941468225044,0.16727673833625212,0.1864248562969255,0.6405681483154809,0.5612024087809351,0.37033961605569565,28,18,104,0,0,0,0
fb3bd03b-2f4,generation_14,995afe52,0.4915059745706991,0.9696786158080648,0.0,9,3.0,0.3148487769252939,0.3897740956983766,0.2919306860565396,0.29646089793854524,0.7519715624982042,0.6605927255391437,9,4,38,0,0,0,0
06eaf9c0-78f,generation_14,a2347b79,0.6209844326205858,1.0142137632003552,0.0,49,3.0,0.47093733370911206,0.6859484565359524,0.6003810893013082,0.7456587838371783,0.30035786931462694,0.6379916328787794,0,0,204,156,0,0,0
92e4f3dc-358,generation_14,a0490882,0.19457317073170732,0.10378048780487803,0.0,41,3.0,0.547556164095578,0.041957806336786696,0.3089733507160777,0.6021244006358404,0.6548601679491657,0.7538710416443379,37,31,108,0,0,0,0
ee3e543a-0cf,generation_14,12da447f,0.13166666666666668,0.07871794871794871,0.0,39,3.0,0.8428545235804399,0.948827123938276,0.0710255600255254,0.006538461592413114,0.15851844980898577,0.8549374251543085,33,23,152,8,0,0,0
ae2deb99-d41,generation_14,21b14bd4,0.13044117647058825,0.07852941176470588,0.0,34,3.0,0.08928044828147463,0.679026730526972,0.5600675121169529,0.043274719772332215,0.8779885410647273,0.279900755970949,0,1,155,130,0,0,0
0b014c88-3dd,generation_14,265c7324,0.3687465173371852,0.9374930346743704,0.0,3,4.0,0.09140892072173079,0.9121245931383669,0.5336296030437824,0.9099841968572147,0.39304005904302586,0.06712826493650037,0,0,13,12,0,0,0
adcdf061-ff7,generation_14,97b3020b,0.046944444444444455,0.04722222222222221,0.0,18,4.0,0.4940309946268522,0.9302179319211223,0.46854474585465233,0.21867039125691412,0.6329795582821242,0.8211880139049104,16,15,68,2,0,0,0
08164511-252,generation_14,a1f620df,0.675328353287444,1.034882058687564,0.0,142,4.0,0.46092905553948205,0.33258264913697744,0.7417957364396877,0.2451600326284178,0.3381096912474728,0.568377606668331,6,2,612,529,0,0,0
b100317e-0ea,generation_14,0393f496,0.21486333052985707,0.10997897392767028,0.0,2378,4.0,0.3981417890416259,0.5644770962610597,0.5504630287535217,0.10368043300185237,0.39123135698482736,0.43513361350047264,0,38,9595,9418,0,0,0
c91375fb-3b5,generation_14,83492dcc,0.21113095238095242,0.1094047619047619,0.0,84,4.0,0.34492842692408643,0.028885301688982512,0.5645284947727172,0.30034727790720295,0.2442343163914653,0.8082392526707493,0,0,385,182,0,0,0
f803e20d-fd0,generation_14,6c6d89c5,0.528910189130086,0.9785100334325859,0.0,29,4.0,0.06242065646802297,0.29122792089461624,0.39996589692563234,0.36152051817411524,0.7814112950701507,0.05087254664587504,26,28,89,0,0,0,0
e2962a4e-903,generation_14,34acda7e,0.7442837523484769,1.057798273927723,0.0,78,4.0,0.1557378130796132,0.14452625452876733,0.9560694781032328,0.9992760526070978,0.07695359978972616,0.35274015869107656,1,0,316,292,0,0,0
e2962a4e-903,generation_15,5165eda1,0.21390939597315436,0.10983221476510065,0.0,298,3.0,0.1557378130796132,0.14452625452876733,0.9560694781032328,0.9992760526070978,0.07695359978972616,0.35274015869107656,2,7,1168,1107,0,0,0
8f950f7d-54b,generation_14,324bf78d,-0.06625,0.017499999999999995,0.0,4,4.0,0.6622195102277076,0.19152530394104983,0.5184617400479095,0.17322672447889587,0.315670799746105,0.7129816209128157,0,0,20,20,0,0,0
2cd6407c-7a6,generation_14,0d5f90e1,0.7585694666341912,1.0599960761255252,0.0,42,4.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,1,159,154,0,0,0
2cd6407c-7a6,generation_15,47b6e3fa,0.8044982342564864,1.0936118531283574,0.0,26,0.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,3,91,97,0,0,0
2cd6407c-7a6,generation_15,4898e668,0.19394736842105265,0.10368421052631578,1.0936118531283574,38,0.0,0.10267306605268556,0.5376793225982439,0.7496496502118178,0.5686795707428655,0.2390621279725863,0.296430798608313,0,2,133,152,0,0,0
2cd6407c-7a6,generation_15,a9e2e592,0.21126436781609198,0.10942528735632182,0.5986480318273366,87,1.0,0.10267306605268556,0.5376793225982439,0.7496496502118178,0.5686795707428655,0.2390621279725863,0.296430798608313,0,0,347,331,0,0,0
2cd6407c-7a6,generation_15,8cea30ed,0.5003842232674753,0.9957684465349507,0.43557378367033167,8,2.0,0.1557378130796132,0.14452625452876733,0.9560694781032328,0.9992760526070978,0.07695359978972616,0.35274015869107656,1,0,29,26,0,0,0
2cd6407c-7a6,generation_15,2261b308,0.756128669039095,1.086170381556451,0.5756224493864864,115,4.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,6,488,447,0,0,0
2cd6407c-7a6,generation_15,f38500a3,0.2834659090909091,0.13284090909090907,0.6777320358204794,88,4.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,1,312,338,0,0,0
2cd6407c-7a6,generation_15,62c40762,0.6789464515739736,1.0589115788695092,0.5869168480322177,589,4.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,21,2384,2281,0,0,0
2cd6407c-7a6,generation_16,8838ee9c,0.5821253339077609,1.0504045139693678,0.0,13,0.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,0,64,39,0,0,0
2cd6407c-7a6,generation_16,02ac9a63,-0.016249999999999994,0.03749999999999999,1.0504045139693678,4,1.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,0,19,18,0,0,0
2cd6407c-7a6,generation_16,31cfae99,0.2834659090909091,0.13284090909090907,0.543952256984684,88,1.0,0.1285121793101151,0.4976580933477908,0.7355448339695497,0.0968149986129353,0.32524202619587217,0.5679233707967565,0,1,363,333,0,0,0
2cd6407c-7a6,generation_16,aa68ed60,0.2784020618556701,0.13206185567010306,0.40691514102009235,97,1.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,1,411,370,0,0,0
2cd6407c-7a6,generation_16,e5863aa7,-0.06625,0.017499999999999995,0.338201819682595,4,2.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,0,19,19,0,0,0
2cd6407c-7a6,generation_16,99bf9620,0.39879200057442754,0.997584001148855,0.274061455746076,3,3.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,0,16,13,0,0,0
2cd6407c-7a6,generation_16,045adb06,0.3003260869565217,0.13543478260869563,0.3946485466465392,46,4.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,1,159,153,0,0,0
2cd6407c-7a6,generation_16,e1c8c202,0.7016168593314897,1.093403210188403,0.35761800892684725,59,4.0,0.04960831902575791,0.9308323906677206,0.5432298223204028,0.13808308887863308,0.40117065615544645,0.24012143852554946,0,2,368,176,0,0,0
2cd6407c-7a6,generation_16,53819f99,0.21126436781609198,0.10942528735632182,0.4495911590845417,87,4.0,0.1285121793101151,0.4976580933477908,0.7355448339695497,0.0968149986129353,0.32524202619587217,0.5679233707967565,0,1,364,337,0,0,0
2cd6407c-7a6,generation_16,c5fbd4cc,-0.06625,0.017499999999999995,0.4117949511147395,4,5.0,0.1285121793101151,0.4976580933477908,0.7355448339695497,0.0968149986129353,0.32524202619587217,0.5679233707967565,1,0,18,14,0,0,0
0a1d852e-0f3,generation_14,4b7246d3,0.6613670856818102,1.0327341713636204,0.0,20,5.0,0.7873008037540732,0.034908408113917044,0.0928827453413481,0.7004922915437781,0.8704565259367645,0.5284160092965928,18,9,56,0,0,0,0
dd99d954-102,generation_14,5ac1eb1a,0.2763636363636363,0.13174825174825172,0.0,143,5.0,0.05929921792740234,0.7062372651988332,0.707218284488754,0.08919223091195905,0.9546769360021473,0.5064191680392809,0,6,566,559,0,0,0
79104192-d60,generation_14,e7bf98cf,-0.021111111111111115,0.02444444444444444,0.0,9,5.0,0.5132122105472217,0.3720843649740029,0.81781009204721,0.9018191101213237,0.632930708634382,0.3777665354831239,1,0,41,39,0,0,0
5344152a-661,generation_14,173f9dd2,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.6159000385968243,0.8807705662850819,0.09246730194314612,0.7076064718761227,0.9533129069788887,0.1984464790493239,14,3,42,0,0,0,0
2862d68a-f43,generation_15,0656a6c2,0.05145833333333334,0.047916666666666656,0.0,24,0.0,0.4676818831524946,0.16570789408932107,0.10947885555031567,0.6681047791260625,0.8197863578798775,0.3486328439228268,23,18,84,0,0,0,0
af5a94ba-71d,generation_15,77e62fdf,-0.0004761904761904825,0.02761904761904761,0.0,21,0.0,0.7989291325535899,0.4543883951662765,0.6287632206939833,0.4852722790071693,0.6811314214467509,0.2261301609539199,3,0,83,77,0,0,0
99c26053-73f,generation_15,186e6121,0.5013732342564864,0.9977464685129727,0.0,8,0.0,0.5514783430256183,0.537803845068155,0.6468310492360017,0.4901276532580252,0.03766805929397621,0.9640368747882029,0,0,45,24,0,0,0
e05b3348-4e6,generation_15,d2a31220,0.27043478260869563,0.13083612040133777,0.0,299,0.0,0.3687631976122028,0.5088772656405567,0.6223039329235024,0.5597677897330652,0.14104708256315002,0.7079384627320005,0,3,1088,1183,0,0,0
260b31d0-27f,generation_15,4516f2c2,0.746315345716455,1.082834773065563,0.0,245,0.0,0.46426376528674973,0.9425229808203656,0.5479680241084646,0.923508508522517,0.665233989674482,0.9664354489222946,0,9,923,954,0,0,0
c7830b37-483,generation_15,498d42f5,0.12951612903225806,0.07838709677419353,0.0,31,0.0,0.6505727351945182,0.05326297958906956,0.6143893657631783,0.120553978396853,0.5636895269636714,0.9520904789600323,1,0,128,109,0,0,0
1be7d394-b24,generation_15,f35735c2,-0.05,0.019999999999999993,0.0,5,0.0,0.26396422143378817,0.45746369160972966,0.5087531238401399,0.3714487383020595,0.026929629543053224,0.6528424228208111,0,0,25,18,0,0,0
8914a356-a3e,generation_15,b193d86b,0.14588235294117646,0.08705882352941173,0.0,17,1.0,0.7344453593351902,0.4678386763006235,0.19195923033434248,0.05422380249081904,0.377826280055821,0.5194240524110992,16,8,62,0,0,0,0
59132fd7-a09,generation_15,d71b7f76,0.27160569105691057,0.13101626016260162,0.0,246,1.0,0.039225252180419945,0.8117407804595493,0.6385060558895334,0.7571323992707051,0.22648901977407832,0.11746476378291626,0,9,1037,885,0,0,0
5d7ebc30-0fb,generation_15,613bdeae,0.052000000000000005,0.04799999999999999,0.0,25,1.0,0.8374255807277878,0.7038158512234043,0.2551811393594161,0.7337921321907033,0.6543463161524795,0.1342840077578793,23,10,102,2,0,0,0
f1d668a1-fa9,generation_15,d03a4a49,0.5048981121563643,0.9964628909793951,0.0,9,1.0,0.7683363903214842,0.336381509184814,0.7260807702159315,0.6973614911638819,0.888044178474361,0.13827090350761573,0,0,34,38,0,0,0
e2c9dbf9-98e,generation_15,4f7a057b,0.045,0.04999999999999999,0.0,10,1.0,0.8089750753391478,0.14900631959088884,0.22345231373815744,0.6826385147667701,0.7443860503970299,0.6117924043078369,10,6,38,0,0,0,0
44b7a935-97c,generation_15,01fe0698,0.06039473684210528,0.05236842105263158,0.0,19,1.0,0.5337522150817264,0.042791430949358,0.47532330406158074,0.9480417379218136,0.617781313882841,0.9577883701435438,18,9,69,0,0,0,0
ac42218a-095,generation_15,a4282ccf,0.7753315675898197,1.089124673641178,0.0,39,1.0,0.2074160395944723,0.06448379602786103,0.9278598456186966,0.05554690834723752,0.2493133962362979,0.8957253030679635,0,0,113,150,0,0,0
ac42218a-095,generation_16,fc64208d,0.65104360313853,1.0695872062770602,0.0,80,4.0,0.2074160395944723,0.06448379602786103,0.9278598456186966,0.05554690834723752,0.2493133962362979,0.8957253030679635,4,1,332,289,0,0,0
c0a68490-c87,generation_15,f38b7ecc,0.6034565675898197,1.0319131351796393,0.0,24,1.0,0.14210862642913225,0.7714394850927442,0.3941576647092049,0.5436398631936962,0.43787079750327584,0.5889133594375723,22,15,100,3,0,0,0
ad3eb46d-cee,generation_15,54ef6a5f,0.5818419842564863,1.0224339685129726,0.0,32,2.0,0.041863527456956096,0.8464026759930565,0.44951316424023924,0.2745654544175622,0.08514969085528112,0.13502860149845475,30,16,106,0,0,0,0
b36d1b0f-841,generation_15,ad85246b,0.6881583460744929,1.0615798500437226,0.0,114,2.0,0.573538947707224,0.9835426589594044,0.592344157646743,0.13257705711781442,0.29971489735061674,0.533513933151357,0,0,475,448,0,0,0
98960438-e3a,generation_15,6ba25242,0.5594982342564863,1.0189964685129727,0.0,10,2.0,0.35588795963340214,0.5192795029362491,0.10579509609006421,0.7491936938651038,0.9716800757368735,0.49886390374492284,10,5,40,1,0,0,0
285f6069-270,generation_15,3f6b510c,0.09875,0.06749999999999998,0.0,20,2.0,0.8452095247902082,0.11350594025356187,0.1750050084830992,0.4657780898311302,0.0917998437441403,0.9156586626171928,19,10,67,0,0,0,0
