generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
30,0.530820918477552,174.52,0.43328372971261236,0.6718902959725908,0.6139474400275645,0.6685430072858629,0.5867042078878609,0.4220965033875834,0.0,2.2,673.68,707.2,0.0,3.84,0
31,0.5727503035949117,107.68,0.39452503854508186,0.6765516396155163,0.6333792521130823,0.6146460865420676,0.6654470729859292,0.4335016929216609,0.0,1.6,400.56,446.92,0.0,2.76,0
32,0.5957705566819361,195.4,0.4770001909881128,0.7846410874767371,0.6894617662202549,0.27196712501172693,0.2673726119523084,0.44103501657294714,0.0,0.04,770.8,797.56,0.0,3.76,0
33,0.5536457722104211,295.08,0.44727817445064305,0.7084460415808198,0.6288938512911192,0.2775991850879811,0.21950367575390156,0.43541023903394643,0.0,4.2,1117.32,1206.44,0.0,8.68,0
34,0.6155434726994582,219.64,0.484635720252635,0.797633702129686,0.6972508779705272,0.19442136319822112,0.1358806626865942,0.4121976838428401,0.0,0.04,851.76,871.24,0.0,4.0,0
35,0.6259793240952019,170.64,0.4444408995469289,0.7775682121147867,0.6437612514385336,0.3265282963558611,0.20848876583608786,0.40195382135725494,0.0,3.64,651.36,686.08,0.0,5.56,0
36,0.49107903671871145,183.8,0.5449093577120354,0.6553129299301979,0.6448134634537089,0.25780681956391127,0.20583651164344866,0.46367123428444224,0.0,3.32,707.88,742.24,0.0,6.04,0
37,0.5977891678007391,201.08,0.5014417349074539,0.7790164178750829,0.673424538008571,0.15817458781877047,0.12492412899416988,0.4362560144389457,0.0,0.0,792.4,809.32,0.0,4.24,0
38,0.6709752013826982,341.24,0.48532724169217245,0.7883112170751184,0.6462043661366538,0.19414694178517053,0.12567765391440205,0.41749351909949267,0.0,1.28,1339.24,1362.6,0.0,8.64,0
39,0.6050966212181321,329.52,0.5114096976942367,0.7238337886400835,0.6507005492724506,0.19999844467113956,0.13633152451954647,0.4288845917846762,0.0,2.24,1289.56,1322.84,0.0,8.16,0
40,0.5649288600918159,356.44,0.4763964522883009,0.6742851289957857,0.620508072808198,0.23002164114632137,0.15748389915609232,0.45345263523171575,0.0,3.76,1391.24,1429.72,0.0,10.52,0
41,0.5668225753530362,329.64,0.4943037967435846,0.7480827002089512,0.5791705437339404,0.22051197508401463,0.17578297642452423,0.46456536828795747,0.0,5.96,1275.56,1315.36,0.0,11.68,0
42,0.5188944113157354,357.88,0.5112323848882149,0.7198186985899881,0.6506102917297761,0.2202647499451227,0.16986153367232823,0.3845127810908667,0.0,1.8,1405.0,1446.8,0.0,7.92,0
43,0.5815745504926447,136.32,0.46639635626202636,0.6781791301790111,0.6643104258681837,0.2589244216714091,0.19800075699100136,0.4130451030609983,0.0,1.88,512.76,560.96,0.0,3.12,0
44,0.60903432465769,422.56,0.44029768764443733,0.7635025746642231,0.6912010339020859,0.23217516395675253,0.11932149740143093,0.43482361784517404,0.0,0.0,1665.68,1695.12,0.0,12.36,0
45,0.6106934884887195,170.56,0.47071004352211004,0.7803770719763807,0.6866933570653189,0.18834280573136275,0.13318348924661583,0.3794446801720452,0.0,0.08,670.68,690.8,0.0,4.88,0
46,0.6449060685627213,466.04,0.4832917137815147,0.7646062630134776,0.6600117758043667,0.2036121816992815,0.13118360441934113,0.43539310910924756,0.0,1.8,1832.88,1872.08,0.0,10.96,0
47,0.6664823037722821,202.84,0.48606879601919234,0.7775093318604727,0.6262984932926825,0.23443356771154478,0.14529044836247487,0.40980910032667806,0.0,2.64,784.48,809.8,0.0,6.24,0
48,0.6080580037052237,136.16,0.46136632575743597,0.728646434104488,0.6248015666237847,0.43617405962032424,0.21353635730170228,0.7708028691622449,0.0,1.56,529.08,551.52,0.0,3.96,0
49,0.6369305296032283,70.92,0.48670029064739073,0.6972471947352277,0.5706302890437768,0.5805068365393213,0.3472847374725409,0.7890492595590786,0.0,3.04,264.92,287.04,0.0,3.6,0
