generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
11,0.16770948204543007,82.88,0.5017747942735684,0.5107870689958159,0.6272132211845562,0.5709627270322093,0.618366961636045,0.6414171263105979,0.0,5.62,305.6,328.18,0.0,3.14,0
12,0.11071034146388815,102.74,0.4551408603784535,0.5632123137856412,0.7265031889910277,0.46723869388252676,0.3949293747884653,0.6327210378629108,0.0,2.4,396.56,412.48,0.0,2.36,0
13,0.14241420099854435,104.58,0.5523069827130902,0.5280029550841734,0.6400252001023387,0.6624921597060984,0.6466763248099064,0.6886607153377675,0.0,5.28,385.9,419.6,0.0,3.52,0
14,0.2053247145039415,89.38,0.5215104198335598,0.5493118249944758,0.6080666865008438,0.5960972633901664,0.6267651376316223,0.6402429940933504,0.0,5.88,310.64,380.86,0.0,4.32,0
15,0.17283110012139577,124.12,0.6096982366498733,0.5508300397108433,0.6164518919889391,0.6184505400886563,0.6417613566987072,0.7243464233636321,0.0,5.7,454.88,513.04,0.0,4.18,0
16,0.17710315345997654,102.4,0.5743924583529949,0.515185825436629,0.6399368846225331,0.6901805477177004,0.6721744166300421,0.7431922742052146,0.0,4.94,380.3,418.56,0.0,2.92,0
17,0.2271137615753171,204.38,0.6034881919134613,0.5741682609158156,0.5897727014141111,0.5887560879036005,0.5686527971305343,0.645284986959421,0.0,6.4,772.66,808.08,0.0,5.3,0
18,0.20921785754816785,183.94,0.3861799508249635,0.7408494577902169,0.5500525902277579,0.400362973206635,0.6761338720624367,0.47634833614467276,0.0,5.9,701.68,738.8,0.0,5.38,0
19,0.14385003037206784,211.8,0.4034927903338106,0.7085683824117271,0.6156563123441178,0.46997710596534475,0.7026705819650281,0.43987355147765633,0.0,6.84,773.04,835.82,0.0,9.12,0
20,0.16827608302842306,108.32,0.3354139316489434,0.7034124541310363,0.5850420392078426,0.45371955725873747,0.7223024395359181,0.4863636450253044,0.0,4.12,410.02,430.06,0.0,4.08,0
21,0.15655456051298386,180.32,0.37410742876372133,0.6982007269020484,0.6355659192151218,0.39948243230447317,0.6511354601387634,0.44983027687358623,0.0,4.38,694.68,725.72,0.0,6.96,0
22,0.17592227600129307,172.14,0.5417845343750125,0.5278922438605664,0.691087269312283,0.6090374003039701,0.4790504808857745,0.35751818091606374,0.0,3.48,672.0,684.18,0.0,1.6,0
23,0.19686300794702277,179.86,0.5331526149170176,0.5529008885126915,0.6908298139823045,0.6129559895376322,0.4396400080275606,0.4189245416709963,0.0,4.3,699.18,715.62,0.0,2.2,0
24,0.12317868222692038,123.9,0.5059822955661621,0.5845628305880691,0.8123357306545408,0.651212387867626,0.3957390739731425,0.3877815072359663,0.0,1.5,473.44,515.44,0.0,1.32,0
25,0.15809215214375147,163.98,0.5191711099647573,0.5806440823808995,0.6546570742192803,0.5535144588117002,0.45692728625383383,0.49931707713351114,0.0,7.26,616.26,643.44,0.0,6.52,0
26,0.24834868513577293,128.88,0.5769389744563601,0.5778968527190103,0.6445780096786131,0.6101142755665545,0.43499968955000784,0.4069121826931821,0.0,6.56,481.86,522.84,0.0,3.48,0
27,0.24625185402924724,233.6,0.641783076454487,0.5686447840287062,0.5882514290090628,0.668275403752812,0.6511665762955856,0.40925664182480437,0.0,7.18,872.68,943.04,0.0,5.26,0
28,0.2801409259323389,258.1,0.6471807884013334,0.5556990040177672,0.5200704008599548,0.6838730676693789,0.6000207205622055,0.44388244989283815,0.0,7.84,974.88,1062.88,0.0,5.1,0
29,0.23886189652858472,292.3,0.7403226784548856,0.5835385728926669,0.5835372448566702,0.6750024526496631,0.7483636680493051,0.45612914448909675,0.0,4.68,1142.52,1174.56,0.0,2.32,0
30,0.16971696156401858,345.48,0.7103894447843996,0.6063057457729946,0.6250492571720102,0.6774031978007534,0.7088373995204339,0.4139821755520732,0.0,3.84,1351.96,1388.36,0.0,3.64,0
31,0.1827333791933726,368.84,0.6699875971271625,0.5768973089193572,0.5853804295810434,0.66882770634619,0.6997907203932872,0.4443598019416124,0.0,5.2,1446.18,1484.88,0.0,3.08,0
32,0.22322343458674634,178.14,0.7076878861124543,0.5397187226147001,0.613179330633099,0.6183994229495725,0.6731148701588081,0.3577659098241474,0.0,4.56,673.42,723.24,0.0,3.24,0
33,0.1889543239703502,106.44,0.44035016262203314,0.6159365964687936,0.637088296246715,0.5093067050971469,0.37865752719442114,0.3848615859160888,0.0,3.2,406.64,427.26,0.0,3.14,0
34,0.20687397606873292,175.44,0.4267554868543164,0.570105030380955,0.6057618304406038,0.4521317807085513,0.38480012081524423,0.4532298651286337,0.0,4.86,644.3,685.3,0.0,5.02,0
35,0.20503404148621476,167.8,0.38473543808647037,0.6024806520168423,0.6901293102212149,0.45942618834351323,0.42930016207798294,0.4103218133298936,0.0,2.56,646.54,663.84,0.0,3.76,0
36,0.2077222118803325,162.32,0.3216168773592864,0.5965248133270792,0.6194608990178022,0.37854879659479024,0.33768085947050736,0.4540895559918593,0.0,6.06,601.58,652.78,0.0,5.7,0
37,0.19146255683007601,176.4,0.4296752760760592,0.5831710280432603,0.6108846038070117,0.47364641875780267,0.30906362267671167,0.4547271990917532,0.0,6.34,640.88,704.86,0.0,6.3,0
38,0.24478469572194544,61.72,0.3985611214048746,0.5179710351009531,0.6727482522103265,0.36324253994114264,0.3531300654672426,0.4628496276494537,0.0,3.22,229.14,247.02,0.0,2.84,0
39,0.17404768353310943,104.7,0.4025851517187992,0.584230463242582,0.5922949557145164,0.4246429788178365,0.2860682516891087,0.42415423728798646,0.0,5.04,382.82,418.56,0.0,5.34,0
40,0.1908564352933299,165.68,0.46246700882016545,0.5782191832674668,0.6179190017478958,0.47626873345463067,0.3557937913797641,0.4582319751155301,0.0,5.22,613.02,652.44,0.0,5.5,0
41,0.1796392315596572,162.54,0.3915106894762833,0.6102951145856481,0.6696684933839872,0.4246316142854388,0.321706061890145,0.3496408033627314,0.0,3.08,622.0,642.22,0.0,4.26,0
42,0.20650897964424772,113.9,0.404194589274812,0.6503926292497775,0.6380940762706426,0.41844261404473926,0.2905229474391831,0.38633633288843283,0.0,8.32,414.02,455.78,0.0,8.62,0
43,0.1547521987132679,155.54,0.3926661702930388,0.5568628587430343,0.63597249319675,0.47981044267931305,0.35687108053496097,0.3710305384095814,0.0,5.06,595.4,615.08,0.0,4.66,0
44,0.17259095406992586,93.12,0.4364609192711755,0.6439270877489003,0.643764769309208,0.5877406635619506,0.4452862792501253,0.44720768580401227,0.0,4.36,344.64,378.0,0.0,4.18,0
45,0.16634903551923474,67.18,0.4869964407802588,0.6365890173066006,0.6967317255598908,0.66134130126546,0.5544465711047591,0.5023645071132808,0.0,3.76,250.3,265.64,0.0,2.3,0
46,0.17404364928580787,121.08,0.5741609752774597,0.5780160261828002,0.740099700688055,0.45587941514506786,0.6416905493508134,0.4362365306326415,0.0,2.58,468.34,485.26,0.0,1.82,0
47,0.2103814632933315,102.6,0.6847881995017521,0.7506882992188914,0.5552101731311819,0.4197147406979067,0.617937690391393,0.6376894451896614,0.0,6.62,370.34,420.38,0.0,4.38,0
48,0.22773219183739057,151.66,0.6245364364807576,0.6803795797607308,0.6072331860144936,0.6895494845735394,0.35037017265146164,0.49728812501485264,0.0,4.68,566.28,620.86,0.0,2.66,0
49,0.23069133330902417,134.94,0.646286905026616,0.6717071702365529,0.5889477062505766,0.7437083717198462,0.3930578411715341,0.5209158661601333,0.0,6.78,501.4,536.32,0.0,4.3,0
