generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.47974251283102104,164.6,0.59166416428417,0.6274452101126589,0.5611699634630962,0.4821725113507957,0.5552480828388945,0.47695949056407677,0.0,6.42,610.78,669.24,0.0,5.9,0
16,0.4980430313329536,173.22,0.5563801101899091,0.645574982401054,0.5797749964076858,0.5498998536875632,0.46168146426445944,0.4840966299319073,0.0,4.9,642.72,702.08,0.0,4.92,0
17,0.48310223749947634,141.86,0.66075411461694,0.6736598829402602,0.5849677919044849,0.397097378065233,0.43763355174022595,0.5823875788320101,0.0,6.24,531.3,556.76,0.0,4.52,0
18,0.5106110520936835,123.94,0.6334552887125874,0.5402042294645578,0.5907333565454739,0.40201184502322135,0.48519367552588016,0.5813440674868321,0.0,4.02,469.42,505.44,0.0,1.98,0
19,0.511717026580265,139.4,0.5338151923621064,0.6536161463408405,0.501812494493513,0.4342252517399687,0.4068867403392331,0.48129896840014497,0.0,7.12,506.58,563.6,0.0,5.38,0
20,0.5401805775118236,176.1,0.5437604844196683,0.6421100688339864,0.5630346608763847,0.3869941980195958,0.3953160165117274,0.47976313016057437,0.0,6.02,659.24,697.92,0.0,5.38,0
21,0.4986554077362046,117.22,0.4582432166810177,0.7493902718076266,0.5627164442732446,0.5563247681430628,0.36083786749908114,0.49593680087907394,0.0,4.28,443.22,465.78,0.0,3.54,0
22,0.5257102361076833,192.2,0.49208418161237993,0.714778876945315,0.5450264687573231,0.4751141370335671,0.38402489932633116,0.516322201750779,0.0,6.28,733.36,765.22,0.0,5.22,0
23,0.5135143517693185,155.64,0.5097260184339047,0.6087044711762143,0.535947715217252,0.5103428469799849,0.40985185958531856,0.49758565680046835,0.0,8.7,569.5,629.6,0.0,7.32,0
24,0.576338334482311,146.28,0.6022153060921542,0.6113141933797808,0.5198120058037293,0.51286422819324,0.4384198194775897,0.5297705866445201,0.0,9.42,513.16,588.4,0.0,8.42,0
25,0.5325109351222463,139.82,0.5566816876496306,0.6188975119704965,0.5950280282033727,0.47638681885553374,0.36880415906799024,0.46889240746184624,0.0,4.22,536.64,562.5,0.0,3.4,0
26,0.5279563196851111,202.08,0.6200692442314016,0.5436152323022627,0.5685124596596204,0.553314622357427,0.41895206826612097,0.42785544039573487,0.0,6.0,753.2,826.22,0.0,4.42,0
27,0.5241114041732358,170.4,0.6657341281364053,0.5765739641923915,0.5664985251514999,0.6051296369686192,0.3907157403922838,0.4817197428865175,0.0,6.52,644.12,692.8,0.0,5.32,0
28,0.553942423976744,114.68,0.6053248349443078,0.5133577752300689,0.59009625249649,0.5937072542179089,0.45000758458428636,0.4266916023902781,0.0,4.84,419.34,460.12,0.0,4.38,0
29,0.5462740344293924,211.68,0.5800622558837462,0.5236408067421331,0.5156942878233771,0.50092066467883,0.44837759129112953,0.4879754631294189,0.0,5.92,799.84,841.06,0.0,4.38,0
30,0.550821341338354,234.8,0.5299592856348437,0.5589157500350492,0.5238564462581148,0.543484710783264,0.4104794886589184,0.45350874720119655,0.0,6.18,897.72,947.22,0.0,3.98,0
31,0.562503936105002,229.38,0.5021427927561752,0.6223992189232956,0.5578824107454035,0.45002493705402896,0.42557575480174065,0.48789090008602076,0.0,6.46,867.52,915.06,0.0,6.84,0
32,0.53455447607035,177.18,0.4537105694016298,0.6170000982105175,0.5538020315501301,0.4440243406906875,0.5095493997128703,0.3796650286562354,0.0,7.88,632.26,744.72,0.0,7.06,0
33,0.5694932772079837,84.4,0.5055851899408347,0.53575198763143,0.6342827286170839,0.44446862074812715,0.48619476505847947,0.41981790309342976,0.0,6.52,297.08,333.22,0.0,3.68,0
34,0.4951751964465958,114.34,0.4506585312750232,0.5858981384639398,0.6397673464187598,0.4230479131821266,0.48454141150356117,0.5179082089553416,0.0,4.34,423.96,456.3,0.0,3.52,0
35,0.5261588013096206,113.74,0.5502339519395882,0.5821246853672406,0.575206177794755,0.454078653602336,0.45223128906303034,0.5011721311173705,0.0,7.58,400.32,475.88,0.0,8.14,0
36,0.5449952774799407,155.0,0.5332273971215465,0.6070117472691569,0.5776546246000622,0.49983573056114117,0.47051389199857974,0.46240036510789095,0.0,6.32,580.42,631.6,0.0,4.52,0
37,0.4714714274156818,152.54,0.5671258169610855,0.6094107628941192,0.6075322454202419,0.46672807679337747,0.5230377647615778,0.5712991565657464,0.0,7.96,549.7,601.18,0.0,6.54,0
38,0.5417766205699851,116.44,0.5570898072426127,0.5674381110479125,0.603690453068319,0.584921078624348,0.5225610962173995,0.514019753170995,0.0,7.88,397.18,489.98,0.0,7.06,0
39,0.5752047297495694,73.08,0.5080534144338424,0.572092895395999,0.6290796250495965,0.5442102982401974,0.5466241197305926,0.5440795664359627,0.0,4.74,266.8,288.44,0.0,3.3,0
40,0.5312814272636502,63.06,0.3823620240160422,0.6335042573833395,0.6960349053617914,0.4694769544829505,0.5895564905156896,0.5434013262506974,0.0,3.36,232.46,248.54,0.0,2.42,0
41,0.49854940676338233,115.96,0.3965096559878535,0.6085283472981069,0.6841937838342098,0.4555924710451893,0.5159072365802793,0.5382488540426964,0.0,3.1,416.9,498.92,0.0,3.36,0
42,0.5522970619795617,122.18,0.4564259648940653,0.5872837495716206,0.5917289916040059,0.502172510626263,0.5395650497426024,0.5674362329183862,0.0,7.56,441.06,468.56,0.0,6.56,0
43,0.5846625221831331,150.1,0.5179656275202946,0.5264226623972281,0.6183567040700602,0.4834194616304799,0.5221202515697272,0.4193541726249328,0.0,5.92,536.52,585.38,0.0,5.88,0
44,0.4785969903385052,114.5,0.4725312891400549,0.6074425022089008,0.5821885032125175,0.527680081256727,0.500421350589341,0.39667222942892216,0.0,7.84,388.74,485.92,0.0,5.94,0
45,0.5285812691988259,76.08,0.45866720055611265,0.4907191754828575,0.5267441372057798,0.5042420034074871,0.47655678735001233,0.45447124437650205,0.0,10.72,243.08,309.0,0.0,8.74,0
46,0.5587406383145384,142.6,0.4339397310512304,0.6213675887184243,0.5554007238370773,0.5510628036074664,0.44715076090141975,0.46576023021769564,0.0,8.8,520.1,582.44,0.0,7.6,0
47,0.5649304742567934,245.18,0.4555957389539042,0.6422504890400275,0.6124318330003544,0.5596410829890247,0.4606685671053837,0.5443962861676498,0.0,7.4,917.1,1020.66,0.0,7.72,0
48,0.5764894077654339,232.02,0.45776343860169744,0.6437512376857462,0.5469251713497918,0.6066018195474598,0.49565444188538116,0.5934758223854392,0.0,6.56,869.16,929.34,0.0,6.84,0
49,0.5433503214262911,178.34,0.4620730902681804,0.6693760879872345,0.5785997576950441,0.5034282563121366,0.5120077212320195,0.5230266979054017,0.0,6.9,664.92,709.16,0.0,6.16,0
