lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
380e659e-734,generation_15,b0f810d6,0.31424242424242427,0.13757575757575755,0.0,33,0.0,0.5146791944193957,0.7140362075715341,0.5068107263646356,0.607630422560037,0.9279086693817499,0.7680045634675368,0,0,80,126,0,0,0
987b12e7-8b7,generation_14,2c11b83d,0.2692483660130719,0.1306535947712418,0.0,306,0.0,0.7448117677013077,0.15700409057117737,0.6251919802303798,0.3139197117324447,0.2417335769647322,0.21359675848514792,0,0,1569,923,0,0,0
d8e5c1b8-62f,generation_14,991fce18,0.31343360285956934,0.7468672057191387,0.0,5,1.0,0.14725230803408174,0.609359978835782,0.8902838991962182,0.39547179797958354,0.7138470638331011,0.17037579465718755,1,0,19,19,0,0,0
e8dba1ab-d76,generation_14,fd7c2d29,0.6472544402751161,0.882363131562378,0.0,247,1.0,0.09773044217399818,0.17955010552127693,0.6747729668215009,0.07166791487377999,0.08431947652315475,0.9598717690763777,0,4,969,915,0,0,0
e8dba1ab-d76,generation_15,3e73358f,0.40789674253640346,0.8357934850728068,0.0,6,2.0,0.09773044217399818,0.17955010552127693,0.6747729668215009,0.07166791487377999,0.08431947652315475,0.9598717690763777,2,0,33,12,0,0,0
df11042c-b0f,generation_14,8e10df79,0.21284768211920532,0.10966887417218542,0.0,151,1.0,0.8797999795348691,0.5731048816148965,0.9253574183455558,0.048384653978044145,0.26405300538874577,0.3506048626120446,0,0,539,599,0,0,0
d554b5db-419,generation_14,fce7d9b4,0.4197754249744801,0.7340963044944148,0.0,11,1.0,0.6138510090016627,0.19992598926477267,0.30963619990922675,0.7677952203121798,0.6957601222091085,0.27795463644701135,11,4,38,0,0,0,0
42f8e4bf-e4b,generation_14,cc8b74d9,0.6812333683816771,0.9368257111223287,0.0,117,1.0,0.3074936167522673,0.9920095603628184,0.614663828905643,0.8047465298590887,0.8536298131254374,0.4492728983421119,0,0,240,369,0,0,0
42f8e4bf-e4b,generation_15,630ece80,0.3553215700050479,0.8606431400100958,0.0,4,2.0,0.3074936167522673,0.9920095603628184,0.614663828905643,0.8047465298590887,0.8536298131254374,0.4492728983421119,0,0,16,20,0,0,0
02de2645-fd0,generation_14,09a0cc1f,0.6443629506856564,0.8778563361539213,0.0,276,1.0,0.41797489865894644,0.47133796273911976,0.9709531721130612,0.6218674679757487,0.5264856085367413,0.7138956243157475,2,8,682,1019,0,0,0
02de2645-fd0,generation_15,f2ee84c0,0.49590491648665597,0.8578967894950509,0.0,23,5.0,0.41797489865894644,0.47133796273911976,0.9709531721130612,0.6218674679757487,0.5264856085367413,0.7138956243157475,4,0,96,70,0,0,0
f57f90b7-7c0,generation_14,ce16ca65,0.5079288836217147,0.7886237246902379,0.0,47,1.0,0.8444577898800274,0.7018094128078205,0.024383037374122285,0.3145312963657334,0.48861096252422165,0.010595942359806099,43,29,187,0,0,0,0
10e92bef-342,generation_14,34d84522,0.49928892393723273,0.8719111812077988,0.0,18,1.0,0.8668384597119677,0.17672077354585758,0.469494163209621,0.8248295509134099,0.12552064801127072,0.5314614069954264,17,8,58,0,0,0,0
10e92bef-342,generation_15,0f2a44f9,0.1419375,0.14787499999999998,0.0,25,3.0,0.21105000343061464,0.8336761504988818,0.23240179335031907,0.8500706724351448,0.9251897518217226,0.2980107597368984,23,23,82,4,0,0,0
bc22d731-928,generation_14,54ce0b4f,0.045,0.04999999999999999,0.0,10,1.0,0.0513277433903625,0.22484146711522213,0.349303303096985,0.6855915282725571,0.21584587985493364,0.9938592304882704,10,6,41,0,0,0,0
8ab98dca-6f8,generation_14,b4d8e367,0.2014344262295082,0.10483606557377048,0.0,305,1.0,0.9541417130505843,0.018672497907712193,0.8252962633161007,0.5325474070477773,0.42625814443669174,0.4870948846241131,1,0,1107,1150,0,0,0
7f07ec36-262,generation_14,c00039dd,0.156875,0.08874999999999998,0.0,40,2.0,0.21105000343061464,0.8336761504988818,0.23240179335031907,0.8500706724351448,0.9251897518217226,0.2980107597368984,37,26,177,5,0,0,0
c103e9ab-e30,generation_14,28cc761a,0.416815826928177,0.813631653856354,0.0,10,2.0,0.9187403858570967,0.7095161944298404,0.9055485837023776,0.024065790294662603,0.6100239508958042,0.6118318375939701,0,0,25,42,0,0,0
f233cad8-3a1,generation_14,8c41c588,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.8480140057412633,0.8380086229839268,0.8862173160971104,0.2112138267962056,0.40962170392808545,0.7576503399968354,0,0,11,14,0,0,0
e70beb54-abf,generation_14,c9f566da,0.4747641510874661,0.8195283021749322,0.0,20,2.0,0.022199448582367554,0.6953890735706301,0.21687173768527512,0.63729937032367,0.1296459457395518,0.25525572693542564,16,13,74,2,0,0,0
522d654b-a14,generation_14,db62befe,0.21381818181818185,0.10981818181818181,0.0,275,2.0,0.9774845968600772,0.07012451399743824,0.5172217700440922,0.8875780034643054,0.10084982391208586,0.45427793038748493,6,0,1193,635,0,0,0
022fe8ef-660,generation_14,62e75da7,0.10597222222222223,0.0686111111111111,0.0,36,2.0,0.9221034894312166,0.08969559548649353,0.588858524971933,0.7621917284448568,0.6613297212464134,0.6016291411779519,1,0,187,133,0,0,0
dbb8ad99-a88,generation_14,0ca038cf,0.3814469707772731,0.8174393961000007,0.0,11,2.0,0.3194861718450006,0.8483758344579935,0.42217365561148834,0.562752133278571,0.32134468996994636,0.4415471628314569,11,8,38,0,0,0,0
9590361a-fe5,generation_14,cd4839c2,0.6771785450561011,0.9174340131891254,0.0,65,2.0,0.9345916094651491,0.11258551750287094,0.64457437357595,0.3826409726962021,0.5417641455785907,0.045913991553496514,2,0,278,223,0,0,0
d13a71bd-545,generation_14,3274ca8d,0.38145532755805434,0.7805577139396381,0.0,34,2.0,0.18214110354150548,0.7975259153730181,0.2434731843082254,0.3515161557890125,0.8026020799268151,0.6304594625463446,32,13,90,2,0,0,0
7334f3b7-f35,generation_14,dab9439a,0.10515151515151516,0.06848484848484847,0.0,33,3.0,0.971200746581588,0.6128828706994118,0.44042765897318836,0.9033996113654883,0.4891663266982946,0.4415927204564763,29,32,159,9,0,0,0
dc85eb0c-248,generation_14,4dfa7927,0.21224576271186443,0.10957627118644066,0.0,118,3.0,0.8724943728910346,0.5452777274679228,0.7284877903173137,0.33214452091697777,0.34225835013416384,0.9045325066984418,0,0,534,474,0,0,0
1d5cff16-5bd,generation_14,a94dd8c2,0.5501127179355563,0.8842254358711126,0.0,25,3.0,0.48282148667055536,0.1182713809720699,0.1761671950278212,0.37365069696729325,0.641175311318861,0.1153061912328841,22,22,105,0,0,0,0
bc0f38d1-b4d,generation_14,5c0c0c42,0.49998582269328146,0.7974716453865628,0.0,16,3.0,0.25121518314097235,0.10847538214420727,0.018001470570956135,0.4140218313949534,0.8757794470115049,0.20414968705922787,15,12,55,0,0,0,0
3186a9fe-2fd,generation_14,e40f5af8,0.41102654877158434,0.7706245261145973,0.0,21,3.0,0.6138176996997613,0.7276300561069025,0.1638842803067495,0.6130039573276106,0.12563706104478145,0.8311411895881028,21,8,51,0,0,0,0
87021fb5-e6f,generation_14,8c0bbdca,0.15886792452830187,0.08905660377358487,0.0,53,3.0,0.8730524608562209,0.7083430040830638,0.17803648621357948,0.14670423684867018,0.9648012120978773,0.12801356344281078,45,29,164,15,0,0,0
e9a458d5-a8a,generation_14,8f434098,0.6390052711181964,0.8642490743464846,0.0,218,3.0,0.36516942960785315,0.6006863166768278,0.7587656844620891,0.80105725454632,0.05764324318834069,0.6798155576395406,0,6,652,858,0,0,0
e9a458d5-a8a,generation_15,a7a48412,0.6618875435786173,0.9090511607768668,0.0,163,3.0,0.36516942960785315,0.6006863166768278,0.7587656844620891,0.80105725454632,0.05764324318834069,0.6798155576395406,0,10,609,636,0,0,0
e9a458d5-a8a,generation_16,e9895253,0.27095238095238094,0.1309157509157509,0.0,273,2.0,0.27159562901632384,0.5006260723661111,0.817167325934255,0.4503671136822233,0.33767791057966834,0.823390164955897,0,8,986,1078,0,0,0
e9a458d5-a8a,generation_16,2a4e058d,0.6777329322594999,0.9487091077622432,0.1309157509157509,444,4.0,0.36516942960785315,0.6006863166768278,0.7587656844620891,0.80105725454632,0.05764324318834069,0.6798155576395406,0,6,1773,1765,0,0,0
2abffc53-b9b,generation_14,50bc733c,0.6100638538941563,0.9018419935025982,0.0,350,3.0,0.22086875641301096,0.579315450923494,0.9846709302927115,0.6348561432076817,0.35707363129271896,0.8586566586354042,0,10,1414,1385,0,0,0
2abffc53-b9b,generation_15,9871c6d3,0.2014344262295082,0.10483606557377048,0.0,305,0.0,0.16446679256751262,0.732589329583812,0.8170436419246199,0.5240507910358247,0.3950805282381713,0.5466059981444518,0,7,1163,1209,0,0,0
2abffc53-b9b,generation_15,073be47f,0.36249556374283587,0.8449911274856717,0.10483606557377048,3,1.0,0.22086875641301096,0.579315450923494,0.9846709302927115,0.6348561432076817,0.35707363129271896,0.8586566586354042,0,0,12,15,0,0,0
c1d67ca1-f47,generation_14,b45998ce,0.5734360260874662,0.8562470521749322,0.0,64,3.0,0.64472206526469,0.891169409789855,0.8399074739935031,0.2577990442939413,0.6166120628806485,0.4377498069763154,0,0,236,249,0,0,0
5c9d45f8-128,generation_14,b25996bd,0.387345135763838,0.8346902715276759,0.0,10,3.0,0.6231143305813461,0.04173176609811868,0.10800206452574246,0.137379407311377,0.5264060489277833,0.17697190851977385,10,4,31,0,0,0,0
0c72120b-dda,generation_14,4e61fb49,0.46657753170570637,0.8459210208582213,0.0,47,3.0,0.5058104576014673,0.5215433751685632,0.4208757994694561,0.23479907625599017,0.029804542351290708,0.45710055018844264,40,28,132,8,0,0,0
2211eea5-b01,generation_14,9ce5f23f,0.16210951468710091,0.186441251596424,0.0,27,4.0,0.04998569158257471,0.2860338209798958,0.08525166714316645,0.5896805006118406,0.13169338191002877,0.9317520626451228,25,13,76,0,0,0,0
3c1ac5b4-a0d,generation_14,96731d77,-0.05,0.019999999999999993,0.0,5,4.0,0.15849220556222177,0.33529748687896554,0.5127388318644572,0.9614455635562998,0.9342388167922575,0.7800506004377732,0,0,33,18,0,0,0
ffb2c12d-049,generation_14,c39410aa,0.6107539807152441,0.9019481668596886,0.0,1363,4.0,0.08843236817740419,0.34768742248967754,0.5918476981103562,0.7834769363608644,0.15455006012348083,0.7722691558388829,0,22,5834,4577,0,0,0
ffb2c12d-049,generation_15,848188e8,0.21281879194630876,0.10966442953020132,0.0,149,3.0,0.44478810378913114,0.5716410954573656,0.5092884111741875,0.7628353395142964,0.31671555453994776,0.4750653404668808,0,2,655,590,0,0,0
291248d3-d50,generation_14,bb2f12fe,0.498339990662829,0.8639527085983854,0.0,22,4.0,0.8065561340225633,0.911300537537436,0.35851532091970206,0.8508805703627946,0.11830047531667143,0.3276150275632723,22,16,58,0,0,0,0
b51adeb2-621,generation_14,876f85a0,0.5928034743927003,0.868371925743926,0.0,217,4.0,0.10806482872201428,0.88586320824413,0.6494163535565283,0.4132454388639677,0.43308742518362364,0.23455533765349945,0,6,960,631,0,0,0
9aa9c021-4a3,generation_14,8d0786e9,0.3294850513163766,0.25042309408574465,0.0,351,4.0,0.29782757298711915,0.8625572140047694,0.7041583811308237,0.2753657399398519,0.21945208293943907,0.818732387270563,0,7,1384,1388,0,0,0
b71296db-9b9,generation_14,3431d449,0.13207317073170732,0.07878048780487804,0.0,41,4.0,0.2592689108722699,0.47715223096347703,0.6577682778295441,0.39205863007408204,0.5320453618849679,0.20493538628736196,2,1,175,137,0,0,0
1417bdad-513,generation_14,2d15a1f3,0.05944444444444444,0.05222222222222221,0.0,18,4.0,0.6256569324057946,0.0844440958699999,0.4722196374623624,0.33286697146037403,0.8671559443533011,0.18190041463456996,17,12,59,0,0,0,0
05560918-18b,generation_14,ae76337c,0.13386792452830187,0.0790566037735849,0.0,53,4.0,0.5436345232010174,0.36245513400651697,0.12423520604241167,0.9953040443234721,0.621933140664717,0.4490307645000349,47,44,180,0,0,0,0
afda8816-06a,generation_14,de2cac5a,0.10086956521739131,0.06782608695652172,0.0,23,5.0,0.20901036120052074,0.8976200956956688,0.029856389110622494,0.024065781815815868,0.6565508381013418,0.8144785539884766,22,18,76,2,0,0,0
6866841b-6aa,generation_14,8fa12683,0.5503891455612491,0.8713046069119718,0.0,57,5.0,0.8011438394008581,0.7955947684250537,0.4267291242380189,0.7421937426677285,0.4788810489564147,0.17786152509487874,53,44,182,9,0,0,0
bcf5da57-6be,generation_14,8cfd54ae,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.48836084382271117,0.6589240400029392,0.12788175743541697,0.36179555436880295,0.9476050875863868,0.37908193542683044,12,2,41,0,0,0,0
bfa10c36-0c0,generation_14,12cfb072,0.5747502725043767,0.8310509326056525,0.0,387,5.0,0.9251006093346867,0.24058722378177344,0.6403694705551608,0.16567315510436398,0.18293057484932285,0.9221519354695956,0,0,1580,1441,0,0,0
ac8488d7-8c1,generation_14,7e69dc65,-0.06625,0.017499999999999995,0.0,4,5.0,0.4825865545227649,0.5396245211426491,0.5442239337055101,0.5568493772643704,0.5700108453658768,0.5471785235799533,0,0,18,16,0,0,0
d3d4aad4-961,generation_14,fe5d19e2,0.15898148148148145,0.08907407407407404,0.0,54,5.0,0.7122067954924793,0.10400502354902819,0.16521545927687242,0.0455289420915177,0.9837933360697565,0.8304117855425401,49,47,146,3,0,0,0
65b8194a-f08,generation_14,9b1f3fc0,0.4514351054366119,0.8528702108732239,0.0,20,5.0,0.05215380437885586,0.6842302927019195,0.3041864508029073,0.7298963966646715,0.30132633526690533,0.2460330534052022,17,14,69,9,0,0,0
7a44a233-719,generation_14,cc638376,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.8091642146884063,0.33522843831740745,0.2981815236829175,0.7442388887446736,0.9868483123653727,0.1994965058460969,12,4,41,0,0,0,0
75e07c93-b28,generation_14,01b79c3a,0.4321785450561011,0.8305109362660484,0.0,13,5.0,0.4201376815397765,0.4018320234040518,0.087347039576807,0.7163512213742802,0.03311434653803813,0.8604997508668659,13,2,47,0,0,0,0
5aaa1c42-727,generation_15,ef45673d,0.655506784142866,0.9080695054790588,0.0,1019,0.0,0.9932518472983978,0.7812774927631445,0.6721713884246423,0.29538314575265123,0.27270467359642714,0.4921604996748479,0,0,5199,3291,0,0,0
5aaa1c42-727,generation_16,8a42cc84,0.6187805311969198,0.9265162862744365,0.0,67,2.0,0.9932518472983978,0.7812774927631445,0.6721713884246423,0.29538314575265123,0.27270467359642714,0.4921604996748479,0,0,394,153,0,0,0
5aaa1c42-727,generation_16,9f5fd5cd,0.2142663656884876,0.10988713318284422,0.9265162862744365,443,3.0,0.9914472804619714,0.7060438736295058,0.5202540188514095,0.22442167964868587,0.29837397289530526,0.4141199671979725,0,0,2491,1318,0,0,0
5aaa1c42-727,generation_16,6b9b2eea,0.2888970588235294,0.13367647058823529,0.5182017097286403,68,3.0,0.92866294924898,0.49996641618647863,0.7832972947301737,0.15422720823802305,0.20358954560067632,0.4861998701930963,1,0,269,242,0,0,0
5aaa1c42-727,generation_17,d64dc5fb,0.21283333333333335,0.10966666666666665,0.0,150,1.0,0.9069191170425851,0.42907285465874423,0.5282657331723117,0.5729890284959137,0.5069510683693839,0.26241787290308183,1,0,615,574,0,0,0
1aa422fc-6f5,generation_15,0fd5b69a,0.5813265047050211,0.8442361228665066,0.0,379,0.0,0.17802182842479453,0.4005658280553943,0.8755689674064209,0.0996769728181266,0.617712577970996,0.9669647722722533,2,14,1609,1423,0,0,0
8e337396-8e5,generation_15,9b0c112f,0.573661375158193,0.827693578499328,0.0,1618,0.0,0.05563440232632999,0.6281859418161153,0.9668008296817958,0.692660186829275,0.012938031102527336,0.22969727754589375,0,42,5917,6394,0,0,0
13c58014-aa6,generation_15,9ca439cb,0.08545454545454546,0.06545454545454545,0.0,11,0.0,0.7046617495147262,0.01291135197113591,0.8852380506459735,0.991834378379854,0.8537804789402128,0.6147698542973495,2,0,39,38,0,0,0
ba45e7c4-6a0,generation_15,8e94174f,0.2687528868360277,0.13057736720554272,0.0,433,0.0,0.3737649256944724,0.8023909129687564,0.5412831985492195,0.7983289090325039,0.7430693471744612,0.20180816686525915,0,13,1592,1709,0,0,0
7bdbe15f-291,generation_15,5be1a0c6,0.10086956521739131,0.06782608695652172,0.0,23,0.0,0.15507537331014198,0.4071232832559404,0.3700294581919654,0.9544873597765252,0.3602910606784624,0.07281037603518326,22,7,104,0,0,0,0
97a4cf09-811,generation_15,33d04b57,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.4675969306182308,0.8457638048109631,0.9508147992638176,0.43892633010921744,0.4942240800266907,0.5145227067574197,0,0,12,16,0,0,0
e79ae0ee-df1,generation_15,e761a248,0.1275,0.07807692307692306,0.0,26,0.0,0.03500670040355769,0.9869676971484075,0.08682456454331144,0.4182781786345627,0.7518378979701849,0.3005347240808005,24,14,115,4,0,0,0
551ff68f-e00,generation_15,2150de9c,0.12452380952380951,0.0776190476190476,0.0,21,0.0,0.7628077206295462,0.9305345473351254,0.09148028994967938,0.05567379720485133,0.6841373614309703,0.01454325777039367,20,16,72,0,0,0,0
1e5ef526-80b,generation_15,115980d2,0.4005163970761692,0.8385327941523384,0.0,16,1.0,0.569319769428912,0.4741959230761674,0.31810028374280175,0.986328221768316,0.5962773626182679,0.4905384888828581,16,6,46,0,0,0,0
eae1aab2-f0a,generation_15,d007012c,-0.0175,0.024999999999999994,0.0,10,1.0,0.659755390686874,0.3616208048435927,0.2699773371752079,0.39220468899247085,0.10221387948636385,0.029689732443918704,10,4,35,0,0,0,0
04a98958-d00,generation_15,32afddb6,0.371083777056371,0.779667554112742,0.0,16,1.0,0.8077861365220884,0.1797655444730224,0.40349752220498936,0.586578948851067,0.330551266833204,0.8153762668676511,16,5,46,0,0,0,0
dfa9e85e-467,generation_15,f1b383a8,0.3634752359787195,0.764450471957439,0.0,16,1.0,0.06500683409884966,0.7604501138060032,0.3763131711908393,0.908982714272882,0.8976603696272253,0.17921594029783927,16,6,46,0,0,0,0
8692b92a-822,generation_15,b1137567,0.3786785980826314,0.7235110423191089,0.0,13,1.0,0.7708194220204733,0.25087572991090523,0.4938389811067454,0.3256081891180359,0.9518467295640917,0.6916523091797521,13,7,50,0,0,0,0
a5e99725-ddd,generation_15,9fc23544,-0.014545454545454549,0.025454545454545445,0.0,11,1.0,0.879868665589687,0.7765453966674535,0.41543009803054165,0.9448453944437655,0.743515094721622,0.7531917491206648,11,12,33,2,0,0,0
794a9074-ee3,generation_15,8b5df2cd,0.21424768518518522,0.10988425925925924,0.0,432,1.0,0.05547742964747426,0.10443792754565218,0.5753213601037244,0.4113711196632799,0.31312618361027567,0.006249595558726728,0,10,1702,1604,0,0,0
9ccf6450-884,generation_15,f825e12f,0.36253522824500034,0.7625704564900007,0.0,16,1.0,0.43655122296575266,0.8434935168265658,0.42798718841094197,0.949529113870558,0.2659536100964375,0.3504520913103084,16,11,72,0,0,0,0
30619e48-48f,generation_15,95c3d22b,0.2708035714285714,0.13089285714285712,0.0,280,1.0,0.9562729311339737,0.7233021303086256,0.7058119855999834,0.2535772930743434,0.4394217908357589,0.7361773125420077,0,0,1027,1113,0,0,0
7ddd32ae-bdb,generation_15,dd0463ae,0.5912611937452604,0.8862260911942247,0.0,162,1.0,0.06156629304839756,0.38327779455027633,0.6747072085727894,0.8423535216467374,0.45880578131456173,0.006982318027889178,1,5,755,565,0,0,0
7ddd32ae-bdb,generation_16,9b5254f2,0.15379310344827585,0.08827586206896548,0.0,29,4.0,0.239770595853672,0.42730787864469805,0.8228301903429254,0.732110494811243,0.4926456949256515,0.36043897117181833,3,0,110,104,0,0,0
e2869dbd-2fc,generation_15,4b201d31,0.37709688776443384,0.7970509183860105,0.0,14,1.0,0.5016262766420336,0.2953528900764799,0.28864937884081865,0.590153059718635,0.7602425556217586,0.7830402768879413,14,6,43,0,0,0,0
dd714c91-777,generation_15,aee92faa,0.04875,0.04749999999999999,0.0,20,2.0,0.8872831051885686,0.34914932259656317,0.3316582331244966,0.37991101750736656,0.45852986289634545,0.7290259386806331,20,14,62,0,0,0,0
ce04771b-222,generation_15,88d90c35,0.04178571428571429,0.04642857142857142,0.0,14,2.0,0.008301031107225576,0.6384727420722324,0.3540793378332747,0.7777177792294415,0.9950194934316533,0.8458886784742128,14,10,52,0,0,0,0
c2c2ec41-db4,generation_15,348f0983,0.20484375000000002,0.10843749999999998,0.0,32,2.0,0.27997360361816437,0.1965611785964263,0.47691796562534083,0.3166563455361944,0.20814158326419685,0.9199165763053638,27,16,113,0,0,0,0
aca4a97c-aac,generation_15,4638e6eb,0.15666666666666665,0.08871794871794869,0.0,39,2.0,0.23284100180081513,0.8250972388250293,0.3712076945585556,0.5753962740888351,0.36627825785836055,0.09700671829151841,35,25,170,7,0,0,0
b62c7597-f5c,generation_15,bff8d567,0.6457180855670094,0.8834574477297633,0.0,376,2.0,0.8640740511995623,0.21865533960981276,0.8944232010357052,0.013071270723394868,0.1344744176049255,0.4802392407113447,0,0,1517,1433,0,0,0
b62c7597-f5c,generation_16,8901ebab,0.3313058514783935,0.812611702956787,0.0,4,5.0,0.8640740511995623,0.21865533960981276,0.8944232010357052,0.013071270723394868,0.1344744176049255,0.4802392407113447,1,0,23,13,0,0,0
3cb01542-737,generation_15,4ca48aa1,0.2138351254480287,0.10982078853046592,0.0,279,2.0,0.3037751411373826,0.1529676865455314,0.7896873861281074,0.12543356575244324,0.9981216112996669,0.7482476023076082,10,5,1073,1049,0,0,0
80404c50-9b7,generation_15,ddf63265,0.4492745731103873,0.8360491462207746,0.0,16,2.0,0.15386386272177277,0.5537197277090709,0.8743812141145114,0.34981608694474,0.17866794215786586,0.1438010781606578,3,0,88,52,0,0,0
80404c50-9b7,generation_16,f6ab9453,0.43312625006386907,0.7729191667944048,0.0,9,5.0,0.8205863867867724,0.07686821655434395,0.3843600779199813,0.8505949112391762,0.7411974631423406,0.03267524613131578,9,0,31,0,0,0,0
e3cf72ec-ae2,generation_15,b62fdf75,0.38387278739610164,0.8106027176493461,0.0,14,2.0,0.5698711088593442,0.6752842838525523,0.07477988096273602,0.993278770403776,0.27640801822937533,0.5336332490393603,12,6,51,5,0,0,0
378c2d6c-747,generation_15,480ac632,0.5280356314252923,0.8727379295172513,0.0,36,2.0,0.9715588315467462,0.5971798584594088,0.1683420848140238,0.29018628222687015,0.3056803772034713,0.5908190690342312,31,20,126,12,0,0,0
9a36511b-207,generation_15,4e16cd7a,0.524010038151114,0.9141070328239673,0.0,23,3.0,0.7682205032868943,0.4683325029482188,0.395157859106406,0.36686995644716514,0.6685392451389924,0.505004505529786,22,23,79,0,0,0,0
ddec3c99-ca2,generation_15,134e7fbc,0.6241569919000808,0.8404192469580563,0.0,380,3.0,0.7736616943173256,0.795445500862293,0.8290710574114989,0.07355451931380452,0.06212149281091728,0.6715711556108592,0,0,1475,1516,0,0,0
ddec3c99-ca2,generation_16,5b04f7a3,0.21463193657984148,0.10994337485843712,0.0,883,3.0,0.5116306056355768,0.6615986336523083,0.5451378489112138,0.18988681465437224,0.2909456238440544,0.789106085502704,0,0,3497,3503,0,0,0
dfdbf0e2-c7f,generation_15,0631f501,0.46902282587489924,0.8933397693968573,0.0,17,3.0,0.7917639687114869,0.49106899535985216,0.3617837656698424,0.32985211428426986,0.995688221421239,0.15121013646053805,17,17,56,0,0,0,0
5e1dff49-881,generation_15,c3b57235,0.5662590700050478,0.9300181400100958,0.0,16,3.0,0.49679729514600657,0.8497214027787645,0.08823187944838695,0.7639787915214458,0.8077907602240675,0.48790964860701,15,11,71,1,0,0,0
5e1dff49-881,generation_16,b121d65d,0.5287501904166895,0.8741670475000456,0.0,36,0.0,0.48282148667055536,0.1182713809720699,0.1761671950278212,0.37365069696729325,0.641175311318861,0.1153061912328841,32,20,151,0,0,0,0
61909a84-7a3,generation_15,c4b9eaed,0.21413333333333337,0.10986666666666664,0.0,375,3.0,0.07429647501814074,0.31584317376314974,0.8048007772515586,0.2926572307859585,0.6034577155134839,0.09530533079034686,1,7,1491,1417,0,0,0
f19a04f8-a8a,generation_15,8551108b,-0.03916666666666667,0.02166666666666666,0.0,6,3.0,0.9231479504694984,0.8140925363952334,0.8783377539821992,0.6823405034384649,0.7548515844143242,0.0834439775730309,0,0,16,23,0,0,0
2f37d513-664,generation_15,a0b06b2a,0.5483810029484031,0.8703983695331697,0.0,44,3.0,0.9136119422388523,0.17088776439083198,0.6344147353245921,0.4411510491295716,0.5257577367906202,0.5787440504837542,4,0,203,154,0,0,0
3144083c-821,generation_15,49980dd5,0.5378111734787195,0.8586992700343621,0.0,26,3.0,0.2495995169538281,0.5277517664423237,0.2612046404109285,0.30621910999493995,0.5197697548771916,0.9066410153945488,23,16,82,5,0,0,0
4681b43e-608,generation_15,94605ddc,0.33962667508685984,0.8292533501737197,0.0,4,3.0,0.7164765159985841,0.8395031356862268,0.858391781615321,0.8773517317637065,0.8913080696079818,0.9156989781990599,0,0,24,18,0,0,0
69e87ef1-dda,generation_15,777d72d6,0.6499128253992714,0.891982513543641,0.0,306,3.0,0.14541651176818737,0.8694111848532087,0.645116903120929,0.5706159854824993,0.8018605655861517,0.3987113493341883,0,5,1204,1190,0,0,0
6ce21b3f-791,generation_15,713dd677,0.5525045856736583,0.882656230170846,0.0,34,4.0,0.255494290345328,0.0664021834528632,0.2933971395325945,0.9220314603440696,0.0036689847933071285,0.5007606913940639,31,40,131,0,0,0,0
b6dc5c6c-d4f,generation_15,fe490ef2,0.5613178515574482,0.9002827619384256,0.0,34,4.0,0.9896427136255451,0.6308102544958673,0.3683366492781768,0.1534602135447205,0.3240432721941834,0.33607943472109714,31,16,125,7,0,0,0
1a4481d9-455,generation_15,ab4512ed,0.524964427147905,0.9113574257243815,0.0,28,4.0,0.4156827523627695,0.4210699191964684,0.2696157025144048,0.9036567356586365,0.5468867821407639,0.35642150845229237,26,34,110,0,0,0,0
9ffd41dd-bc6,generation_15,3d597408,0.2660037059913527,0.13015441630636193,0.0,1619,4.0,0.4279777559534783,0.5016328443268069,0.5599981820959188,0.20271671519837575,0.32758112195367706,0.10507471845982641,0,24,6671,5928,0,0,0
9bf0c64b-0a6,generation_15,52a73a33,0.26691401648998825,0.13029446407538278,0.0,849,4.0,0.7946922770425431,0.9974652436206396,0.5377504232980672,0.7079642559447882,0.39953947587502453,0.17804597532282251,0,0,3525,3139,0,0,0
f06bc70d-407,generation_15,a9e77fc5,0.3124955637428358,0.8249911274856717,0.0,3,4.0,0.34046290597318585,0.9060667330143509,0.6821386791864921,0.9994070918090627,0.4116581790495676,0.13050215880200322,0,0,16,16,0,0,0
49d324f9-711,generation_15,93bb9fa4,0.09,0.06615384615384613,0.0,13,4.0,0.18614968946114607,0.16008146822414981,0.1150340725056902,0.8943017918528315,0.2410747412737635,0.3683531521510899,13,4,32,0,0,0,0
4a6e8496-73a,generation_15,c0e2f957,0.5488524729677454,0.8704709033822993,0.0,47,4.0,0.035750351427244365,0.07451242189737428,0.38499606847225243,0.42011464717450997,0.5081708846701395,0.6429922251650082,42,29,149,0,0,0,0
e4a0273c-7d1,generation_15,8313cffa,0.4630725786623792,0.8734178845974856,0.0,22,4.0,0.35499116765520555,0.2851365056876931,0.1411569159952193,0.349849270935052,0.15778701181605514,0.991057469466687,21,10,97,0,0,0,0
1ae40e61-33f,generation_15,ab4da182,-0.016249999999999994,0.03749999999999999,0.0,4,4.0,0.6911749358439522,0.3954647691476314,0.9335834361096738,0.5745555299319167,0.4526943972238646,0.6840231185455846,2,0,17,13,0,0,0
