lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
860d3ead-9b8,generation_-1,d58bd154,0.0,0.0,0.0,0,,0.92,0.36,0.35,0.46,0.55,0.63,0,0,0,0,0,0,0
860d3ead-9b8,generation_0,d58bd154,0.17541666666666664,0.09570512820512818,0.0,52,1.0,0.92,0.36,0.35,0.46,0.55,0.63,46,39,253,2,0,0,0
e337b3cd-a6e,generation_-1,69504ee9,0.0,0.0,0.0,0,,0.48,0.43,0.85,0.14,0.65,0.37,0,0,0,0,0,0,0
e337b3cd-a6e,generation_0,69504ee9,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.48,0.43,0.85,0.14,0.65,0.37,0,0,8,13,0,0,0
b18c5156-564,generation_-1,8c7277d7,0.0,0.0,0.0,0,,0.14,0.47,0.17,0.82,0.23,0.42,0,0,0,0,0,0,0
b18c5156-564,generation_0,8c7277d7,0.1258695652173913,0.07782608695652173,0.0,23,1.0,0.14,0.47,0.17,0.82,0.23,0.42,21,16,100,0,0,0,0
cbb7555b-eb3,generation_-1,a3373730,0.0,0.0,0.0,0,,0.48,0.92,0.5,0.1,0.91,0.43,0,0,0,0,0,0,0
cbb7555b-eb3,generation_0,a3373730,0.16254901960784313,0.0937254901960784,0.0,17,1.0,0.48,0.92,0.5,0.1,0.91,0.43,0,0,85,41,0,0,0
17ceb274-8a4,generation_-1,d560592e,0.0,0.0,0.0,0,,0.84,0.22,0.92,0.12,0.85,0.98,0,0,0,0,0,0,0
17ceb274-8a4,generation_0,d560592e,0.10860119047619048,0.0707738095238095,0.0,24,2.0,0.84,0.22,0.92,0.12,0.85,0.98,1,0,92,94,0,0,0
2eda08f8-fbc,generation_-1,02ebcc32,0.0,0.0,0.0,0,,0.91,0.56,0.05,0.42,0.13,0.68,0,0,0,0,0,0,0
2eda08f8-fbc,generation_0,02ebcc32,0.2198758865248227,0.11280141843971629,0.0,94,2.0,0.91,0.56,0.05,0.42,0.13,0.68,83,82,329,27,0,0,0
977fb89a-538,generation_-1,913383cb,0.0,0.0,0.0,0,,0.37,0.75,0.85,0.73,0.23,0.67,0,0,0,0,0,0,0
977fb89a-538,generation_0,913383cb,0.32071428571428573,0.13857142857142854,0.0,35,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,79,132,0,0,0
977fb89a-538,generation_1,ae14c53f,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,7,10,0,0,0
977fb89a-538,generation_1,0788d2ca,-0.2683333333333333,-0.003333333333333332,0.03833333333333332,1,0.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,5,8,0,0,0
977fb89a-538,generation_1,f0a305d4,0.2851873802152439,0.23797021966681403,0.017499999999999995,646,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,9,2609,2556,0,0,0
977fb89a-538,generation_1,dcac62b9,-0.31,-0.019999999999999997,0.09099007322227133,1,0.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,5,8,0,0,0
977fb89a-538,generation_1,11a2bb23,0.2214102564102564,0.11303747534516763,0.0632425549167035,169,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,8,669,669,0,0,0
977fb89a-538,generation_1,e4237500,0.1636111111111111,0.09388888888888886,0.07320153900239632,18,0.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,1,0,69,68,0,0,0
977fb89a-538,generation_1,b1b276e7,-0.2742857142857143,-0.005714285714285715,0.07664943065014508,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,6,8,0,0,0
977fb89a-538,generation_1,d06e81dc,-0.10583333333333333,0.021666666666666664,0.0648831854552264,2,1.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,7,10,0,0,0
977fb89a-538,generation_1,d1ea3dce,-0.31,-0.019999999999999997,0.05948112060665643,1,1.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,5,8,0,0,0
977fb89a-538,generation_1,4f00cbb0,0.14916666666666664,0.09166666666666663,0.050649884983694604,10,1.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,40,38,0,0,0
977fb89a-538,generation_1,4ea462aa,0.17650793650793647,0.09587301587301585,0.05475156315199181,63,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,2,258,241,0,0,0
977fb89a-538,generation_1,959914f4,-0.040357142857142855,0.04785714285714284,0.058489877035721276,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,9,0,0,0
977fb89a-538,generation_1,fea559a0,-0.08514285714285715,0.1297142857142857,0.05760381585417307,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,10,0,0,0
977fb89a-538,generation_1,cf306334,0.22186936936936938,0.11310810810810808,0.06315077507418174,222,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,4,888,877,0,0,0
977fb89a-538,generation_1,f20b22ca,0.2680139103554869,0.13046367851622873,0.06671915600517647,647,2.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,2554,2582,0,0,0
977fb89a-538,generation_1,782f771c,0.08583333333333333,0.07166666666666666,0.07096879083924662,6,2.0,0.405,0.72,0.75,0.6499999999999999,0.305,0.35000000000000003,1,0,17,19,0,0,0
977fb89a-538,generation_1,cbdc85f2,0.33882773109243697,0.2564789915966386,0.07101240807846038,170,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,10,662,665,0,0,0
977fb89a-538,generation_1,d40e6830,-0.022499999999999992,0.05499999999999999,0.08192220710894145,2,2.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,10,10,0,0,0
977fb89a-538,generation_1,ee36ee32,0.22853513691850874,0.11559881227317714,0.08042652893622247,433,3.0,0.405,0.72,0.75,0.6499999999999999,0.305,0.35000000000000003,0,11,1745,1712,0,0,0
977fb89a-538,generation_1,0c4226ae,0.1739285714285714,0.09547619047619045,0.08227770174343062,42,3.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,2,0,163,163,0,0,0
977fb89a-538,generation_1,0913c13b,-0.08514285714285715,0.1297142857142857,0.08293762618006861,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,12,12,0,0,0
977fb89a-538,generation_1,d2ab60fc,-0.06416666666666666,0.03833333333333332,0.08516508615788847,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,10,0,0,0
977fb89a-538,generation_1,7bbaa9ef,0.044166666666666646,0.05499999999999998,0.0830363701204087,6,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,18,24,0,0,0
977fb89a-538,generation_1,749f1ec1,0.3325710466004584,0.2555164247517188,0.08181739750647787,374,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,18,1480,1451,0,0,0
977fb89a-538,generation_1,f0d77664,0.18478764478764478,0.10007722007722004,0.08905485697502957,37,4.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,150,148,0,0,0
977fb89a-538,generation_1,6a22215d,0.22307207931404072,0.11329314040728829,0.0894957514991172,1244,4.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,4961,4972,0,0,0
977fb89a-538,generation_1,630b4b31,-0.06416666666666666,0.03833333333333332,0.09041103568789301,2,4.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,8,9,0,0,0
977fb89a-538,generation_1,5ce831aa,-0.31,-0.019999999999999997,0.08848223189698337,1,5.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,9,8,0,0,0
977fb89a-538,generation_1,f0b7b618,0.32892340791738384,0.2549552495697074,0.0846078664720911,1245,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,29,4966,4927,0,0,0
977fb89a-538,generation_1,7855f441,0.09937499999999999,0.07374999999999998,0.09048191416511236,8,5.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,31,32,0,0,0
977fb89a-538,generation_1,bdd0a59f,0.21594696969696972,0.11219696969696966,0.08992418369294194,44,5.0,0.37,0.75,0.85,0.73,0.23,0.67,1,0,185,172,0,0,0
977fb89a-538,generation_1,47794a7b,-0.10583333333333333,0.021666666666666664,0.09064266066081382,2,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,11,0,0,0
977fb89a-538,generation_1,e5a4b414,-0.04504519774011301,0.14324293785310732,0.08848716084849673,2,5.0,0.85,0.5,0.84,0.08,0.3,0.1,0,0,9,9,0,0,0
977fb89a-538,generation_1,b350e2f5,0.05875000000000001,0.06749999999999999,0.09014642681833342,4,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,19,11,0,0,0
977fb89a-538,generation_1,29ecce12,0.2737443946188341,0.1313452914798206,0.0894803554413236,223,6.0,0.405,0.72,0.75,0.6499999999999999,0.305,0.35000000000000003,0,6,886,871,0,0,0
977fb89a-538,generation_1,1976f1ed,-0.010000000000000009,0.046666666666666655,0.09067649647099496,3,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,14,13,0,0,0
977fb89a-538,generation_1,4fd84c31,0.3706904761904762,0.2613809523809523,0.0894540011986525,45,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,1,181,174,0,0,0
977fb89a-538,generation_1,7b86c3ab,-0.1475,0.0049999999999999975,0.09410067555493087,2,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,11,11,0,0,0
977fb89a-538,generation_1,186a1caa,-0.1475,0.0049999999999999975,0.09175592093506428,2,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,9,0,0,0
977fb89a-538,generation_1,ed3282dc,0.3310300710770913,0.2523827227993439,0.08953141014185749,434,7.0,0.85,0.5,0.84,0.08,0.3,0.1,0,0,1734,1733,0,0,0
977fb89a-538,generation_2,3ed0143a,-0.07607142857142857,0.03357142857142856,0.0,2,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,6,9,0,0,0
977fb89a-538,generation_2,8e5ea79d,0.019166666666666665,0.07166666666666664,0.03357142857142856,2,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,7,9,0,0,0
977fb89a-538,generation_2,c275d181,0.07500000000000001,0.06999999999999999,0.0526190476190476,5,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,17,21,0,0,0
977fb89a-538,generation_2,2e93d870,0.39035952380952377,0.3664333333333333,0.058412698412698395,252,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,7,1000,990,0,0,0
977fb89a-538,generation_2,076d7eea,-0.2683333333333333,-0.003333333333333332,0.13541785714285712,1,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,5,8,0,0,0
977fb89a-538,generation_2,5eedd583,0.0138095238095238,0.05619047619047618,0.10766761904761904,3,1.0,0.37,0.75,0.85,0.73,0.23,0.67,1,0,13,8,0,0,0
977fb89a-538,generation_2,4694c842,-0.31,-0.019999999999999997,0.09908809523809521,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,7,8,0,0,0
977fb89a-538,generation_2,3c433105,-0.31,-0.019999999999999997,0.08207551020408162,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,5,8,0,0,0
977fb89a-538,generation_2,529b48d8,0.1076214285714285,0.2819095238095237,0.06931607142857142,3,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,15,8,0,0,0
977fb89a-538,generation_2,0d7ba311,-0.10583333333333333,0.021666666666666664,0.09293756613756612,2,1.0,0.61,0.625,0.845,0.40499999999999997,0.265,0.385,0,0,6,11,0,0,0
977fb89a-538,generation_2,092b5e94,-0.31,-0.019999999999999997,0.08581047619047617,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,5,8,0,0,0
977fb89a-538,generation_2,1380f5ba,0.4050990905222849,0.3646285607914051,0.07619134199134198,79,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,5,316,301,0,0,0
977fb89a-538,generation_2,b514d3fe,0.011788095238095209,0.25690952380952375,0.10022777689134722,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,10,0,0,0
977fb89a-538,generation_2,f713494c,-0.022499999999999992,0.05499999999999999,0.1122802189619762,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,9,0,0,0
977fb89a-538,generation_2,8083cedf,-0.06416666666666666,0.03833333333333332,0.10818877475040646,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,12,11,0,0,0
977fb89a-538,generation_2,9de00262,-0.11178571428571428,0.01928571428571428,0.10353174532260159,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,10,0,0,0
977fb89a-538,generation_2,8d406ebf,-0.022499999999999992,0.05499999999999999,0.09826636838279613,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,9,0,0,0
977fb89a-538,generation_2,fb8b1d17,0.09512142857142855,0.2902428571428571,0.09572128788969048,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,13,11,0,0,0
977fb89a-538,generation_2,9a0dc4fb,0.2679725609756098,0.1304573170731707,0.10652804173708862,656,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,24,2624,2585,0,0,0
977fb89a-538,generation_2,8348a013,-0.1475,0.0049999999999999975,0.10778747728109295,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,11,12,0,0,0
977fb89a-538,generation_2,4594bde0,0.17210784313725488,0.09519607843137252,0.1026481034170383,34,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,148,128,0,0,0
977fb89a-538,generation_2,924bb52f,0.22300068236096895,0.11328215626066186,0.10229324508438754,977,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,23,3919,3875,0,0,0
977fb89a-538,generation_2,e9ce5031,-0.02987857142857145,0.2402428571428571,0.10279274104694548,2,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,10,0,0,0
977fb89a-538,generation_2,9dd3d39c,0.21916666666666668,0.11269230769230766,0.10876883305111554,78,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,1,315,307,0,0,0
977fb89a-538,generation_2,e3216c41,0.26704188481675395,0.13031413612565443,0.10893231116116521,955,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,21,3825,3791,0,0,0
977fb89a-538,generation_2,ff4259ec,-0.03208445378151262,0.23583109243697475,0.1097875841597448,2,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,9,0,0,0
977fb89a-538,generation_2,86ee1567,0.22203851261620186,0.11313413014608231,0.11463541140117671,251,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,7,990,993,0,0,0
977fb89a-538,generation_2,4848db6b,-0.06416666666666666,0.03833333333333332,0.11457980839172877,2,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,9,0,0,0
977fb89a-538,generation_2,17e3ad9d,-0.10583333333333333,0.021666666666666664,0.11185671999678606,2,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,15,12,0,0,0
977fb89a-538,generation_2,22b73bc9,0.2688364249578415,0.1305902192242833,0.10874671815781643,593,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,15,2395,2340,0,0,0
977fb89a-538,generation_2,5065250c,0.17666666666666667,0.09589743589743586,0.109474834860032,65,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,2,263,258,0,0,0
977fb89a-538,generation_2,41a7bb21,-0.06416666666666666,0.03833333333333332,0.10903685424833534,2,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,9,0,0,0
977fb89a-538,generation_2,a603eea0,0.22283715012722646,0.1132569974554707,0.10682736921974152,655,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,11,2626,2600,0,0,0
977fb89a-538,generation_2,c2fd85e4,0.2668877057115199,0.13029041626331073,0.10702220643900605,1033,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,13,4129,4097,0,0,0
977fb89a-538,generation_2,2cec0e13,-0.1475,0.0049999999999999975,0.10770656555148561,2,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,15,12,0,0,0
977fb89a-538,generation_2,979eef09,0.0512488795518207,0.2691644257703081,0.10477209225001459,2,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,9,0,0,0
977fb89a-538,generation_2,4f2f8d62,-0.10583333333333333,0.021666666666666664,0.10933854595891163,2,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,9,0,0,0
977fb89a-538,generation_2,f9ceff16,0.16689393939393937,0.09439393939393936,0.10696903570776986,22,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,92,91,0,0,0
977fb89a-538,generation_2,c9ad1f64,0.22301841085271318,0.11328488372093022,0.1066381121205638,1032,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,21,4128,4093,0,0,0
977fb89a-538,generation_2,88b500c3,0.3846152936021034,0.36554960560911476,0.10680854216159884,978,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,23,3909,3865,0,0,0
977fb89a-538,generation_2,c1849b67,0.22873672779922777,0.11562982625482622,0.11327706874778673,592,7.0,0.37,0.75,0.85,0.73,0.23,0.67,0,21,2361,2344,0,0,0
977fb89a-538,generation_3,a8c867c9,-0.003060004786724857,0.3653085618551217,0.0,1,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,5,7,0,0,0
977fb89a-538,generation_3,050725e5,0.12374999999999999,0.07749999999999999,0.3653085618551217,20,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,1,81,77,0,0,0
977fb89a-538,generation_3,99770ae4,-0.06416666666666666,0.03833333333333332,0.22140428092756087,2,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,11,0,0,0
977fb89a-538,generation_3,0b047209,0.2717474048442906,0.131038062283737,0.16038063172948502,289,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,8,1151,1142,0,0,0
977fb89a-538,generation_3,b17f799c,-0.22666666666666666,0.013333333333333327,0.153044989368048,1,0.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,5,8,0,0,0
977fb89a-538,generation_3,c4350e11,0.2993209475942275,0.4176895142360741,0.12510265816110505,7,0.0,0.37,0.75,0.85,0.73,0.23,0.67,1,0,25,19,0,0,0
977fb89a-538,generation_3,ef6ea7b5,-0.20285714285714285,0.02285714285714285,0.1738671341735999,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,7,7,0,0,0
977fb89a-538,generation_3,78634d63,-0.10583333333333333,0.021666666666666664,0.1522942782712489,2,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,11,0,0,0
977fb89a-538,generation_3,a57d0315,0.22073333333333334,0.1129333333333333,0.13596582682067612,125,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,4,512,496,0,0,0
977fb89a-538,generation_3,d11cb7e8,0.32408285235613227,0.4214990380455979,0.13340666087763803,15,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,59,63,0,0,0
977fb89a-538,generation_3,0b2b1cab,-0.2683333333333333,-0.003333333333333332,0.16221589859443403,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,6,8,0,0,0
977fb89a-538,generation_3,5b52dda7,-0.31,-0.019999999999999997,0.14716596841918242,1,1.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,5,8,0,0,0
977fb89a-538,generation_3,7a27aa52,0.12095238095238092,0.09904761904761901,0.13323547105091724,3,2.0,0.37,0.75,0.85,0.73,0.23,0.67,1,0,15,8,0,0,0
977fb89a-538,generation_3,5bf63787,-0.1475,0.0049999999999999975,0.13060563628143276,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,10,0,0,0
977fb89a-538,generation_3,cdc480dc,0.019166666666666665,0.07166666666666664,0.12163380511847326,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,11,10,0,0,0
977fb89a-538,generation_3,0d98405a,0.05824951902279896,0.34983237137893125,0.11830266255501948,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,11,0,0,0
977fb89a-538,generation_3,b1458358,-0.1475,0.0049999999999999975,0.13277326935651398,2,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,12,0,0,0
977fb89a-538,generation_3,5ef1e2cd,0.26875,0.13057692307692306,0.12525719468848373,520,2.0,0.37,0.75,0.85,0.73,0.23,0.67,0,12,2120,2042,0,0,0
977fb89a-538,generation_3,4b5334a2,0.19574951902279894,0.3914990380455979,0.12555273515450815,3,2.0,0.37,0.75,0.85,0.73,0.23,0.67,1,0,14,10,0,0,0
977fb89a-538,generation_3,34335bf8,-0.23857142857142857,0.008571428571428561,0.1395499089908813,1,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,8,0,0,0
977fb89a-538,generation_3,f3b96d48,-0.022499999999999992,0.05499999999999999,0.13300098496990864,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,9,0,0,0
977fb89a-538,generation_3,86f365dc,0.22220486111111112,0.11315972222222219,0.12928665235229395,288,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,3,1148,1148,0,0,0
977fb89a-538,generation_3,b4ea19f4,0.019166666666666665,0.07166666666666664,0.12855361007365432,2,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,9,0,0,0
977fb89a-538,generation_3,c2f0d099,0.2212091503267974,0.11300653594771239,0.12608026470813313,153,3.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,617,615,0,0,0
977fb89a-538,generation_3,eefff0b7,0.83375,0.21749999999999994,0.12553552600978227,4,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,12,11,0,0,0
977fb89a-538,generation_3,38ad8427,0.22062500000000002,0.11291666666666664,0.12921410496939098,120,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,495,477,0,0,0
977fb89a-538,generation_3,e39c1bfa,0.20824951902279898,0.3831657047122646,0.1285872804192862,6,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,19,24,0,0,0
977fb89a-538,generation_3,6e86f497,-0.022499999999999992,0.05499999999999999,0.13801611094865576,2,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,9,0,0,0
977fb89a-538,generation_3,ba880cc9,0.27766233766233767,0.13194805194805193,0.13505124984334663,154,4.0,0.37,0.75,0.85,0.73,0.23,0.67,0,4,619,608,0,0,0
977fb89a-538,generation_3,04ea9707,0.031071428571428583,0.0764285714285714,0.13494424301937097,2,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,11,8,0,0,0
977fb89a-538,generation_3,c02912dd,0.44497351300029214,0.4613755974291557,0.132993720633011,126,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,7,502,497,0,0,0
977fb89a-538,generation_3,1acce7df,0.1124161856894656,0.35816570471226455,0.14358668440062855,3,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,12,13,0,0,0
977fb89a-538,generation_3,37204000,0.22270712909441234,0.11323699421965316,0.15029227878536716,519,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,21,2077,2053,0,0,0
977fb89a-538,generation_3,e2a5cac9,0.10033065585743497,0.36732797838153664,0.14916939137428492,2,5.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,9,9,0,0,0
977fb89a-538,generation_3,5306656b,-0.2742857142857143,-0.005714285714285715,0.15558582040390997,1,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,10,8,0,0,0
977fb89a-538,generation_3,0922b1f9,0.26857142857142857,0.13054945054945052,0.1509772459433901,546,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,11,2177,2162,0,0,0
977fb89a-538,generation_3,4eeceeb3,-0.31,-0.019999999999999997,0.15040980718244734,1,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,8,8,0,0,0
977fb89a-538,generation_3,162ab5b5,-0.1475,0.0049999999999999975,0.1458041367180569,2,6.0,0.37,0.75,0.85,0.73,0.23,0.67,0,0,12,11,0,0,0
