generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.46173433295413685,176.36,0.6016308134318167,0.750389225385526,0.6836422530478644,0.7085209783870107,0.5875998713531971,0.4347982093344233,0.0,2.2666666666666666,669.88,735.0133333333333,0.0,3.973333333333333,0
16,0.4757733843286717,111.4,0.6080710537924591,0.755620231145615,0.7046188707794064,0.7009637010557046,0.6006382434841786,0.4343760790713906,0.0,2.4133333333333336,425.4,443.24,0.0,2.36,0
17,0.5269713035473987,263.7866666666667,0.5855412586915972,0.7494439140976694,0.6093187406360004,0.7074482882781092,0.5589002202754908,0.41499436469801826,0.0,2.4133333333333336,1027.32,1060.28,0.0,6.08,0
18,0.5107459948934093,165.68,0.6171530132721805,0.6791304147706109,0.6169823342234961,0.7028007665120024,0.472871781745358,0.3662825067527788,0.0,2.973333333333333,618.08,676.04,0.0,2.96,0
19,0.5515903254496144,147.12,0.612414772848361,0.6552014213723968,0.6072949538700081,0.7523019758262438,0.4475789397324952,0.3540248507581834,0.0,1.9466666666666668,547.52,592.28,0.0,2.7333333333333334,0
20,0.5014795793088577,242.16,0.5769514916339068,0.7171651164902128,0.7079728385412264,0.7736794134060373,0.5816357381496507,0.44215195198505436,0.0,0.9866666666666667,930.5733333333334,972.6133333333333,0.0,4.906666666666666,0
21,0.5519293311058968,218.37333333333333,0.5460583143526359,0.6830924764717955,0.6158849023026803,0.6856043633328697,0.5106259646168627,0.44797000267576786,0.0,1.9866666666666666,836.3333333333334,882.9466666666667,0.0,4.386666666666667,0
22,0.5052142553714456,212.25333333333333,0.4745599389829755,0.719667131965426,0.5919164087856291,0.7299862739931594,0.44276871439578486,0.3871425498120464,0.0,2.5866666666666664,821.6666666666666,848.32,0.0,5.466666666666667,0
23,0.491294893450077,245.46666666666667,0.48297156660739726,0.7172345681737268,0.5913208885025417,0.6731917855721369,0.4555380360042034,0.3763410395477009,0.0,1.92,950.9466666666667,984.12,0.0,5.253333333333333,0
24,0.4972437558930067,299.32,0.45826531982102464,0.6876916342828406,0.5992830096292288,0.6348964455199169,0.47651865262617216,0.3780320244464335,0.0,1.7466666666666666,1161.6,1195.4533333333334,0.0,6.493333333333333,0
25,0.5333160467387928,135.93333333333334,0.43810597831050313,0.7213812022872766,0.650257677749271,0.7180662079409047,0.5110902379515578,0.4316185334863573,0.0,1.0933333333333333,525.9466666666667,562.8266666666667,0.0,2.76,0
26,0.5501939338793332,312.2,0.4816024600684927,0.782890166297499,0.6087929821334959,0.8093782081863173,0.5018477863826072,0.4134474980064936,0.0,1.68,1223.1733333333334,1260.08,0.0,6.386666666666667,0
27,0.4939695095457707,361.7733333333333,0.48737597442882685,0.7918250446275937,0.6430597023608733,0.8074887309038501,0.5078102350466943,0.48924905690029913,0.0,2.1733333333333333,1409.6666666666667,1459.8133333333333,0.0,7.906666666666666,0
28,0.5666916207160889,157.28,0.5096958994483002,0.7439370644043235,0.7034486619383709,0.7834083856059192,0.5084354197884153,0.5309390150840897,0.0,0.5066666666666667,611.56,635.8933333333333,0.0,2.8533333333333335,0
29,0.5600058287049828,219.53333333333333,0.51434026893821,0.6996790526359091,0.659410395618617,0.6520933363291782,0.41001594420172327,0.4586160239778698,0.0,1.3866666666666667,857.48,882.92,0.0,4.8133333333333335,0
30,0.5705748281282285,278.50666666666666,0.43419371898935405,0.7792053254851434,0.6137863733392623,0.5814630770862236,0.3376057484691888,0.41944201754381233,0.0,1.6933333333333334,1087.92,1131.0,0.0,5.333333333333333,0
31,0.567523751173911,244.62666666666667,0.43446737563218835,0.7492745138420343,0.6232003707214185,0.5325397395684788,0.32441838029837167,0.4220831736905471,0.0,1.2666666666666666,920.0666666666667,1016.28,0.0,5.573333333333333,0
32,0.544158871013732,212.46666666666667,0.4017967884877341,0.7857706614868573,0.6313192173100836,0.5177942160828319,0.313941805705755,0.4667163417670538,0.0,2.013333333333333,813.04,858.8933333333333,0.0,4.933333333333334,0
33,0.5393996957280917,167.01333333333332,0.43085208014764437,0.7736163960322917,0.5999897325391149,0.5929921756474422,0.3813583550943313,0.45390294316833407,0.0,2.8266666666666667,643.96,670.0533333333333,0.0,4.2,0
34,0.5421374245306514,340.62666666666667,0.4083735047866516,0.7472656282254799,0.5857706882490512,0.5897490131343062,0.47817830187682336,0.4750877065936257,0.0,3.3333333333333335,1323.68,1379.9333333333334,0.0,8.68,0
35,0.5698102980632873,193.01333333333332,0.43997104240102386,0.7182228076495469,0.6526246654995516,0.5588750416793544,0.4965191289726682,0.4765764566849411,0.0,1.4266666666666667,751.7333333333333,780.52,0.0,5.04,0
36,0.6217432533968593,238.77333333333334,0.4218488129742686,0.745649849860808,0.6397537265552784,0.5592862266826241,0.491633679045574,0.4844378730284713,0.0,1.08,924.8533333333334,963.68,0.0,5.173333333333333,0
37,0.5723598346572568,200.73333333333332,0.4525533667116099,0.6735548356694842,0.5824011971615546,0.6336709637447039,0.5801014471255181,0.4627729041271137,0.0,2.6666666666666665,779.6,809.0,0.0,5.586666666666667,0
38,0.5722874827168811,216.54666666666665,0.4364670742409683,0.74261540298142,0.5647882014298923,0.759628573309201,0.6513676300692528,0.44229782117164934,0.0,1.2533333333333334,849.2666666666667,867.5866666666667,0.0,4.693333333333333,0
39,0.5882290177574585,99.74666666666667,0.4356171995206559,0.7193412440110192,0.5547430090774396,0.7256568813008739,0.7326720147654097,0.48368080349614817,0.0,2.013333333333333,383.92,400.74666666666667,0.0,3.1466666666666665,0
40,0.5432015424193876,171.14666666666668,0.41198853622448195,0.7158612247893643,0.5612760607438276,0.7346843637782284,0.6864086799055239,0.468044454462231,0.0,2.493333333333333,664.3466666666667,692.4666666666667,0.0,4.76,0
41,0.6206750907463658,215.52,0.4685299399728862,0.701041788219465,0.5723759845894169,0.6478594287241137,0.7700671707149461,0.5120925654658903,0.0,2.3466666666666667,827.04,893.2133333333334,0.0,5.066666666666666,0
42,0.5091749216085747,311.04,0.47512763871437574,0.6654983295145929,0.5629129830525877,0.6777065917481643,0.8201708068855738,0.5576868112400508,0.0,3.04,1212.36,1251.2266666666667,0.0,8.653333333333334,0
43,0.5355393309162462,149.64,0.48433241930385246,0.6756551300351488,0.5371324783527752,0.603412347894588,0.8202794571810103,0.5468794558451208,0.0,3.546666666666667,574.88,603.1333333333333,0.0,4.36,0
44,0.5653426338957743,231.17333333333335,0.4418374101851272,0.6818502514975303,0.5323219253671344,0.7053180504785442,0.9016919415118096,0.5431604735269016,0.0,1.4533333333333334,905.5866666666667,933.6933333333334,0.0,5.786666666666667,0
45,0.5188531042959312,194.06666666666666,0.42809575372096853,0.6705442152957253,0.5522916824517372,0.677769734827557,0.8412304656712651,0.539888945840598,0.0,1.7333333333333334,758.9333333333333,782.24,0.0,4.293333333333333,0
46,0.584691138696095,234.89333333333335,0.4502656479396985,0.6561701140510501,0.5640660714699667,0.7085236339845735,0.8661505494761248,0.5589775974525489,0.0,1.1866666666666668,920.5733333333334,946.6,0.0,5.413333333333333,0
47,0.5518948997613514,132.10666666666665,0.4146077991852363,0.6357197353017144,0.5687217515192352,0.6398483272671557,0.8044588892799112,0.5325802171494896,0.0,2.453333333333333,507.14666666666665,529.8266666666667,0.0,4.786666666666667,0
48,0.572554966870967,194.8,0.365607899856363,0.700848732977229,0.5645321701182303,0.6022221861322129,0.823842216516186,0.5609311434364381,0.0,1.4,756.0133333333333,779.0666666666667,0.0,4.2,0
49,0.5656725249578893,291.0,0.33385603025007204,0.6708587840302239,0.5528601122385471,0.6238889749407076,0.8789927886033169,0.6037251946481265,0.0,2.2533333333333334,1133.16,1175.56,0.0,7.653333333333333,0
