generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
14,0.49872000884529805,144.4,0.2661516908393493,0.7480447406267424,0.6213317065324693,0.23588877303951378,0.6629842413384215,0.7015318756448181,0.0,3.68,543.38,567.4,0.0,4.64,0
15,0.4321185224202614,170.64,0.3086835224583038,0.7690964389729686,0.602210277431624,0.3674185268895269,0.532016765396982,0.651027011131055,0.0,8.16,629.52,679.32,0.0,8.96,0
16,0.5076012686587693,124.1,0.47333918049945906,0.6436989287888641,0.6558860428875936,0.6154093413380715,0.35102883861138223,0.37755242377409076,0.0,4.96,467.12,502.06,0.0,4.4,0
17,0.5235610736674251,139.6,0.654513677469835,0.6107370139090118,0.5713207968596683,0.37765213724916125,0.2821049280897663,0.625596444229139,0.0,5.38,523.48,570.42,0.0,3.58,0
18,0.5471630663272855,212.46,0.7581364778233559,0.6365074750574556,0.6156694179287459,0.31599621013705204,0.21680335776159032,0.7726976573780899,0.0,3.96,830.6,861.74,0.0,1.78,0
19,0.49754822713085084,248.68,0.7079916456706399,0.634124291536112,0.57281684721082,0.34292663795579065,0.24073719841738905,0.7583508023868041,0.0,4.88,968.56,993.78,0.0,2.52,0
20,0.5313695223512961,204.8,0.6815278344604359,0.6452959772513094,0.5979002378621078,0.3852729109074253,0.28898553613355615,0.6837900883827345,0.0,3.9,795.54,822.58,0.0,1.92,0
21,0.549111355870626,229.28,0.6483681506341044,0.6436608105819752,0.5738235122487044,0.3203408563921178,0.28543857561252284,0.6826276854212057,0.0,8.12,877.6,923.3,0.0,5.6,0
22,0.4842272106764261,78.74,0.688135562258934,0.6469292388982737,0.5415196713373824,0.3167596826402924,0.29028825425980154,0.728378500100156,0.0,7.0,282.88,323.44,0.0,4.28,0
23,0.5368874925073179,282.8,0.6917485176807824,0.6265153755727263,0.539190874689587,0.4203371598376058,0.3607269346866792,0.6102076930136914,0.0,10.12,1063.64,1162.52,0.0,5.88,0
24,0.5253498573699155,227.56,0.6214867977320907,0.7290837010505519,0.5476580326830888,0.5786993457518962,0.41742479478500677,0.5466386556641619,0.0,5.16,867.38,923.72,0.0,3.22,0
25,0.5711055911815872,104.24,0.6080809468030166,0.7644484076155932,0.5438549918031051,0.5891528909006536,0.3778815456504362,0.5146838149171648,0.0,6.16,372.3,420.52,0.0,4.14,0
26,0.5262228104986832,173.08,0.5958988892759356,0.753109719586277,0.5651681486347617,0.6068946845322272,0.3804046625315033,0.488857353030012,0.0,4.12,665.8,699.36,0.0,3.3,0
27,0.5770560473301507,286.58,0.3315332428978453,0.5715774612357319,0.6484115291394806,0.5002048503193991,0.5937444931386596,0.5922438812669063,0.0,3.42,1089.54,1185.64,0.0,7.64,0
28,0.5008175972951576,97.6,0.32835141071822804,0.5112056990131326,0.6175538433974953,0.5105782621838226,0.5645640724795672,0.6203618518595887,0.0,8.6,336.3,410.68,0.0,6.58,0
29,0.5497128724426915,125.38,0.3762721839806515,0.6281535288983878,0.6505062531791685,0.639536798625668,0.6164893738245785,0.6350701644612249,0.0,3.56,475.32,506.24,0.0,3.62,0
30,0.5979825425064992,171.62,0.4748719286389694,0.5925526169834587,0.544882104097034,0.7132338207064,0.6356707109977064,0.6583094396494629,0.0,8.0,637.7,683.96,0.0,9.6,0
31,0.5706107134810126,108.12,0.6861383916018915,0.3475217399611935,0.6529723021814573,0.40443711370768476,0.5666443519884861,0.3123569583701257,0.0,7.06,390.3,428.8,0.0,5.12,0
32,0.6028764078410769,169.82,0.45852166810994033,0.5391183042493775,0.5591443348900557,0.7412430186006028,0.6359037150977498,0.5913465670410517,0.0,7.28,624.34,701.04,0.0,6.32,0
33,0.6414907300958432,259.28,0.46060140358663276,0.603553416979715,0.5158161275642941,0.6899343324996431,0.6411066315268965,0.664170811812385,0.0,8.6,987.3,1036.3,0.0,9.7,0
34,0.6233459967188688,212.12,0.49613526739968655,0.5894222168798491,0.569632139322558,0.7307045008486811,0.5981091269070749,0.6910453203891316,0.0,5.66,794.72,863.04,0.0,5.74,0
35,0.5536031265383373,341.92,0.5056103063063414,0.6443034770078601,0.5431399791388662,0.7949414384142183,0.6009894319114943,0.7218566288519018,0.0,5.52,1325.14,1376.42,0.0,9.86,0
36,0.6157454434773312,298.3,0.48913739735610756,0.5325589299609937,0.5468980930121973,0.684421002734356,0.6235867787039722,0.6288359792476603,0.0,5.78,1149.72,1191.06,0.0,8.46,0
37,0.5988425077527025,171.66,0.49110427404466706,0.546230647156938,0.6106766383730445,0.6254066740340364,0.553970247388247,0.6268705438561113,0.0,4.9,633.26,683.28,0.0,4.32,0
38,0.644434450763097,278.66,0.48982181562588634,0.5342867340378149,0.5389355862059884,0.7296783110795009,0.6780024261635005,0.6722375097689205,0.0,8.54,1054.48,1131.5,0.0,10.34,0
39,0.6047597939396908,371.08,0.5253161309681582,0.5875535519873806,0.5390027844491846,0.7298449642344561,0.5863371268966054,0.651327962772279,0.0,7.58,1425.18,1472.14,0.0,8.64,0
40,0.5090101797398049,227.74,0.47372274228984634,0.5868531677844302,0.546023239814992,0.7545504040025086,0.6617412689116128,0.6908109949307102,0.0,5.38,872.14,930.02,0.0,6.0,0
41,0.5481169495348271,109.98,0.6002557018997399,0.6541432128908368,0.6384199671922746,0.6682201709904144,0.6986725501455715,0.5375148261832158,0.0,3.66,416.68,433.16,0.0,2.0,0
42,0.5942973846386623,122.32,0.679315665689292,0.727820464420035,0.6509623976269016,0.38579369034573197,0.3063458600515499,0.47023797811869505,0.0,4.94,466.22,486.04,0.0,2.82,0
43,0.5363671085869853,53.88,0.7175665440358494,0.7326948838782482,0.6650104338666413,0.37083954395925084,0.27812665124037056,0.45879306462244246,0.0,3.72,193.08,227.88,0.0,1.9,0
44,0.5607443828813531,116.8,0.6810797576696832,0.7192761994358753,0.6803880471055719,0.44824431750118165,0.29195300646474803,0.41111525486458234,0.0,4.64,443.08,451.92,0.0,3.58,0
45,0.5483904220845824,73.84,0.7192030707076432,0.7932970902457881,0.6523659288953183,0.3685854501164761,0.24217399154400707,0.490136005304058,0.0,3.02,281.96,294.08,0.0,1.88,0
46,0.5872569629251965,153.76,0.6724920724591574,0.7210156869837572,0.5773595310840981,0.42092642031092325,0.3161528783372136,0.5126504401665811,0.0,3.78,591.32,626.56,0.0,2.02,0
47,0.5824818439659893,122.54,0.301007052183139,0.6598379175565724,0.6031924602692024,0.5699385086325283,0.5237187210627601,0.6472919036912175,0.0,2.62,471.34,491.2,0.0,3.38,0
48,0.5354331834778463,112.88,0.5803292658377951,0.7491827670395941,0.7039161698562123,0.2996890645873643,0.42536276710814436,0.6734901835425038,0.0,2.42,438.2,452.38,0.0,1.72,0
49,0.5284933902190193,118.42,0.6050059493276496,0.6448102258500724,0.6187279374169568,0.3164427582101897,0.44747963592948026,0.6157271590621666,0.0,7.66,424.96,470.3,0.0,4.78,0
