generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.2597106305241745,220.72,0.5325424984033328,0.4220202072084398,0.5718010589650425,0.5462175141625558,0.33330147453040593,0.6117702722692576,0.0,7.08,828.24,886.88,0.0,4.28,0
11,0.25289212809573197,171.8,0.5359107394293906,0.42551254442107367,0.5307806822847149,0.540256929139439,0.5351349474099829,0.5126259689551221,0.0,8.24,602.36,679.0,0.0,6.96,0
12,0.330247968338524,92.2,0.5776477653593051,0.4671482332818188,0.46840390786566677,0.46464388721417277,0.6738586851754931,0.5240891571173715,0.0,13.52,290.68,360.92,0.0,11.08,0
13,0.2913385020674601,88.56,0.5320981115994639,0.4931311652329746,0.5067308800202981,0.5138530393251408,0.6843415645611883,0.5815753891446709,0.0,6.76,323.64,351.92,0.0,3.2,0
14,0.3567524639901016,92.84,0.4772677125256678,0.5524740004303027,0.6309995905493756,0.6353855286467608,0.5582943002387757,0.5135294557085427,0.0,6.12,319.56,401.28,0.0,4.2,0
15,0.2815178815451301,57.08,0.5287915088076393,0.5503546278345456,0.6068178656234378,0.5155409899049195,0.5833294871439125,0.5285598009113127,0.0,7.56,185.88,224.24,0.0,6.0,0
16,0.27274405831470294,139.28,0.50099045847248,0.5242095803485679,0.6396432310032696,0.5267176639058326,0.5837822470428784,0.532330386403761,0.0,3.96,523.04,568.64,0.0,2.76,0
17,0.24793696987261252,71.16,0.45678310829098556,0.6292737777677921,0.5776248543799148,0.5186267210981108,0.6253902145977213,0.5152360527701737,0.0,10.04,231.24,286.24,0.0,8.92,0
18,0.26708940808755544,139.88,0.5483665449933316,0.514052414969886,0.42955179999008064,0.5091248009733202,0.4947064451205118,0.4903696354442096,0.0,16.12,462.92,581.04,0.0,10.04,0
19,0.2908494238989451,176.88,0.4935262958404712,0.5021768471487669,0.568881168636047,0.5228008598833128,0.5049414820948622,0.507528621400057,0.0,7.48,654.32,710.56,0.0,5.68,0
20,0.3481539839111527,194.96,0.5238783419717423,0.46404399266376223,0.6210535788235954,0.40696210059726284,0.46433297063848267,0.5777301968914152,0.0,10.88,701.4,784.68,0.0,9.28,0
21,0.3381780870620261,201.76,0.5456172124204554,0.563127992130077,0.6003870237258816,0.48792123669836024,0.5095614899808276,0.6034415515864301,0.0,6.8,734.56,860.2,0.0,4.52,0
22,0.3419627959054661,114.08,0.5185340087773258,0.5410761872783353,0.6134193706054707,0.5022040796379804,0.5655832472031845,0.5592409039329891,0.0,8.72,411.64,450.88,0.0,5.24,0
23,0.269298673854497,170.68,0.4938312485453624,0.551658125478669,0.6146775554067729,0.45581808799360846,0.5146998336415742,0.41986256167926606,0.0,2.4,659.24,682.92,0.0,3.2,0
24,0.35472104179641767,326.52,0.3309612016206714,0.5719045845985968,0.5757614671642841,0.5241283653262425,0.5514515222117914,0.46830021877637096,0.0,5.4,1191.84,1385.12,0.0,9.4,0
25,0.360663016814237,105.64,0.31360920401040354,0.5564407514750528,0.5297300269618401,0.5079573894660175,0.6214436875278619,0.4476831219080792,0.0,4.12,397.72,424.76,0.0,3.6,0
26,0.3037218276567775,321.96,0.46394286846049426,0.5058723952084173,0.45904752281406624,0.47202757254051986,0.617282369216952,0.5200372120837724,0.0,10.88,1197.52,1299.12,0.0,10.32,0
27,0.30933017773466864,191.8,0.5649698036902548,0.5289318819240464,0.4746108412912391,0.4928211074564065,0.6340973946469085,0.45213293615068617,0.0,10.16,667.64,804.04,0.0,7.44,0
28,0.3277146777246869,101.12,0.4345688626981174,0.5334892647273438,0.4532360231583683,0.5550577213668622,0.5544815816390666,0.44083439730680973,0.0,15.84,311.72,402.16,0.0,13.96,0
29,0.3307093625353981,139.56,0.45863292310798437,0.5104595517035189,0.46754775055341874,0.4623528543915794,0.4011545453378048,0.48947314476604054,0.0,19.48,426.28,615.84,0.0,16.24,0
30,0.2881579148482324,406.68,0.4680237481281347,0.4848455533938534,0.4815146270269014,0.42238210372163576,0.4846406999174027,0.5684553417403537,0.0,18.84,1490.44,1610.16,0.0,19.44,0
31,0.3553781396021937,158.28,0.454273756277969,0.48673002001999566,0.4751389523605056,0.4312809483386376,0.5473334626655146,0.5641774945782054,0.0,13.72,547.8,643.24,0.0,9.68,0
32,0.3403002478079251,93.8,0.5424285434022184,0.554425863972859,0.5417816515006213,0.5253411374352761,0.6630916478834418,0.4616820957940164,0.0,8.84,328.84,371.52,0.0,5.68,0
33,0.3600278283559016,133.56,0.46946257565888366,0.45022458357221035,0.4665024913506268,0.4804831328262168,0.5369207851115271,0.45892286438886176,0.0,9.16,472.56,513.72,0.0,6.2,0
34,0.26308564721492644,202.48,0.5307416417811208,0.510802442902423,0.557449560578702,0.49415619455718585,0.5943125537360651,0.4689776372860257,0.0,7.88,724.44,868.6,0.0,5.4,0
35,0.3277813201617499,199.8,0.5149610457792495,0.5314316731638781,0.4253704042875179,0.4664985800885387,0.5266533760457016,0.40834544918079824,0.0,20.12,695.16,782.64,0.0,15.96,0
36,0.340620719457823,125.08,0.6141502740185191,0.4951032448467296,0.49341568513356193,0.408906844885232,0.5780122156476927,0.3587650147408779,0.0,10.48,429.84,521.16,0.0,6.92,0
37,0.29052355894080695,122.84,0.5361708565570291,0.5329413110404895,0.544979399870273,0.468431014812983,0.5210040757282987,0.385803672774621,0.0,11.32,427.52,486.48,0.0,8.72,0
38,0.3300034104128,99.68,0.4123588490622802,0.5412526670825598,0.5833578909513476,0.4773034014185901,0.5168296630854017,0.4291105146165667,0.0,6.84,351.4,389.08,0.0,4.36,0
39,0.3070789246714128,194.6,0.3221106530167955,0.49498543074895096,0.6421925666896939,0.3459188341866018,0.6175145622327695,0.4957794651669032,0.0,6.04,707.44,764.96,0.0,6.6,0
40,0.28426019502702804,70.64,0.468669386394861,0.5156929065712061,0.6582526068620989,0.45204064378134184,0.5376852269512361,0.523935616640444,0.0,5.24,255.12,277.08,0.0,2.8,0
41,0.3267885585840169,89.8,0.4329113192010369,0.5336736176014352,0.5006945590227949,0.4593967945821572,0.6416248668460587,0.4606558838556646,0.0,9.28,299.2,363.4,0.0,7.6,0
42,0.37778003031818064,47.08,0.4296232759007151,0.3823209538422974,0.5192505264971139,0.5288040408912615,0.5862372326452477,0.45769623579873575,0.0,6.68,155.44,196.48,0.0,4.2,0
43,0.24740548562885284,206.36,0.449113944725105,0.4166702483025806,0.4775022611229861,0.4869910311686544,0.5158936777773989,0.47765984535651584,0.0,15.0,717.28,825.28,0.0,11.04,0
44,0.2745371202996176,169.0,0.401035092522133,0.40870511320007885,0.5111638864779654,0.5684464163239594,0.4450381388711209,0.5257410339933383,0.0,12.08,586.12,679.36,0.0,11.36,0
45,0.320081952456344,232.68,0.4176817356645386,0.5968543473388134,0.5400401716600886,0.49799277487224586,0.4504177981105854,0.5458572520262223,0.0,13.68,854.4,914.2,0.0,10.72,0
46,0.35871473734834525,113.72,0.5252316292820073,0.5417073894472547,0.4702186356459885,0.4194033143171938,0.48581509303397125,0.5462663022376434,0.0,14.56,375.8,437.56,0.0,13.0,0
47,0.3423001420773929,102.92,0.4592633343926955,0.4057228809793381,0.6728939008225067,0.5223036371202714,0.5840008099192733,0.5765520166799641,0.0,3.56,383.0,426.6,0.0,3.88,0
48,0.365361183522455,151.76,0.4154591758632712,0.4100319991672955,0.5688001430001947,0.48179820167495857,0.46914552706196366,0.5538965844377434,0.0,4.68,567.52,605.84,0.0,5.36,0
49,0.4563424458798252,203.28,0.4167471501665529,0.5175521093615971,0.6198984593520318,0.4730300950113903,0.353489140479451,0.5002416688888268,0.0,5.8,734.96,883.52,0.0,4.68,0
