lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
9f3d928a-ecf,generation_0,8acecd93,0.021168831168831167,0.03974025974025973,0.0,11,2.0,0.46,0.92,0.9,0.4,0.37,0.66,0,0,32,45,0,0,0
cdcbecd9-c5a,generation_-1,ad8da595,0.0,0.0,0.0,0,,0.99,0.71,0.71,0.53,0.48,0.25,0,0,0,0,0,0,0
cdcbecd9-c5a,generation_0,ad8da595,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.99,0.71,0.71,0.53,0.48,0.25,0,0,13,16,0,0,0
81db402e-cbb,generation_-1,d8f20fb0,0.0,0.0,0.0,0,,0.58,0.34,0.58,0.72,0.26,0.94,0,0,0,0,0,0,0
81db402e-cbb,generation_0,d8f20fb0,0.22876902112196226,0.11563479445832382,0.0,629,2.0,0.58,0.34,0.58,0.72,0.26,0.94,24,0,2945,2195,0,0,0
59eb5d14-338,generation_-1,9c5eeae5,0.0,0.0,0.0,0,,0.24,0.7,0.51,0.49,0.42,0.22,0,0,0,0,0,0,0
59eb5d14-338,generation_0,9c5eeae5,0.19050539083557952,0.10095687331536385,0.0,106,2.0,0.24,0.7,0.51,0.49,0.42,0.22,0,2,462,407,0,0,0
59eb5d14-338,generation_1,7e383d86,0.2140580357142857,0.17144940476190473,0.0,60,3.0,0.95,0.87,0.06,0.24,0.13,0.49,51,34,223,12,0,0,0
59eb5d14-338,generation_2,1f52174b,0.06583333333333333,0.05833333333333331,0.0,10,5.0,0.555533878862602,0.9213823366751417,0.03288287102040918,0.441440536780173,0.3932467427395833,0.5897839221190762,10,2,42,0,0,0,0
76c7e109-15a,generation_-1,5682988f,0.0,0.0,0.0,0,,0.26,0.92,0.28,0.1,0.1,0.27,0,0,0,0,0,0,0
76c7e109-15a,generation_0,5682988f,0.09714285714285714,0.069010989010989,0.0,13,2.0,0.26,0.92,0.28,0.1,0.1,0.27,13,16,41,0,0,0,0
39226215-83f,generation_-1,bda41892,0.0,0.0,0.0,0,,0.7,0.47,1.0,0.25,0.82,0.71,0,0,0,0,0,0,0
39226215-83f,generation_0,bda41892,0.21825520833333334,0.1125520833333333,0.0,64,2.0,0.7,0.47,1.0,0.25,0.82,0.71,1,0,284,239,0,0,0
5d891b26-6bd,generation_-1,7b2b7509,0.0,0.0,0.0,0,,0.93,0.45,0.4,0.56,0.29,0.29,0,0,0,0,0,0,0
5d891b26-6bd,generation_0,7b2b7509,0.14555555555555555,0.09111111111111107,0.0,9,2.0,0.93,0.45,0.4,0.56,0.29,0.29,9,7,34,0,0,0,0
bbb8e580-789,generation_-1,5bc099bc,0.0,0.0,0.0,0,,0.94,0.54,0.7,0.93,0.16,0.79,0,0,0,0,0,0,0
bbb8e580-789,generation_0,5bc099bc,0.22306451612903225,0.11329197684036392,0.0,1209,2.0,0.94,0.54,0.7,0.93,0.16,0.79,1,0,4531,4831,0,0,0
7ce569e1-f90,generation_-1,dc84d576,0.0,0.0,0.0,0,,0.68,0.37,0.02,0.49,0.59,0.87,0,0,0,0,0,0,0
7ce569e1-f90,generation_0,dc84d576,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.68,0.37,0.02,0.49,0.59,0.87,11,9,39,0,0,0,0
189cc66c-420,generation_-1,fbf61728,0.0,0.0,0.0,0,,0.03,0.11,0.8,0.94,0.95,0.31,0,0,0,0,0,0,0
189cc66c-420,generation_0,fbf61728,0.2218356374807988,0.11310291858678953,0.0,217,2.0,0.03,0.11,0.8,0.94,0.95,0.31,1,6,954,814,0,0,0
1121442a-783,generation_-1,e543a69a,0.0,0.0,0.0,0,,0.62,0.42,0.47,0.67,0.57,0.63,0,0,0,0,0,0,0
1121442a-783,generation_0,e543a69a,0.09505952380952382,0.06869047619047618,0.0,12,3.0,0.62,0.42,0.47,0.67,0.57,0.63,12,4,40,0,0,0,0
ca815635-184,generation_-1,3481b59d,0.0,0.0,0.0,0,,0.21,0.74,0.05,0.78,0.15,0.85,0,0,0,0,0,0,0
ca815635-184,generation_0,3481b59d,0.1398015873015873,0.08436507936507935,0.0,18,3.0,0.21,0.74,0.05,0.78,0.15,0.85,17,19,55,2,0,0,0
e367f54a-717,generation_-1,274c78a0,0.0,0.0,0.0,0,,0.19,0.93,0.74,0.58,0.23,0.71,0,0,0,0,0,0,0
e367f54a-717,generation_0,274c78a0,0.04580357142857142,0.05232142857142855,0.0,8,3.0,0.19,0.93,0.74,0.58,0.23,0.71,1,0,58,13,0,0,0
792db654-e17,generation_-1,e27f28a6,0.0,0.0,0.0,0,,0.88,0.46,0.62,0.7,0.02,0.45,0,0,0,0,0,0,0
792db654-e17,generation_0,e27f28a6,0.09714285714285714,0.069010989010989,0.0,13,3.0,0.88,0.46,0.62,0.7,0.02,0.45,2,0,55,47,0,0,0
ca61b9c2-9b0,generation_-1,62da855b,0.0,0.0,0.0,0,,0.64,0.32,0.5,0.66,0.54,0.08,0,0,0,0,0,0,0
ca61b9c2-9b0,generation_0,62da855b,0.22749999999999998,0.1154395604395604,0.0,182,3.0,0.64,0.32,0.5,0.66,0.54,0.08,9,0,877,571,0,0,0
ca61b9c2-9b0,generation_1,8a16ed41,0.2286678435632808,0.11561922868006515,0.0,526,2.0,0.44,0.51,0.505,0.575,0.48,0.15,0,15,2148,1865,0,0,0
60e57d2e-939,generation_-1,a5ea200a,0.0,0.0,0.0,0,,0.12,0.7,0.79,0.15,0.25,0.29,0,0,0,0,0,0,0
60e57d2e-939,generation_0,a5ea200a,0.295,0.1346153846153846,0.0,65,3.0,0.12,0.7,0.79,0.15,0.25,0.29,0,0,212,256,0,0,0
60e57d2e-939,generation_1,dbb17758,0.24791128286176853,0.2189318094210161,0.0,68,5.0,0.75,0.84,0.95,0.41,0.52,0.52,0,0,270,275,0,0,0
60e57d2e-939,generation_1,f0d82791,0.27097112860892386,0.13091863517060365,0.2189318094210161,381,7.0,0.43,0.6699999999999999,0.72,0.335,0.48,0.605,0,7,1522,1497,0,0,0
60e57d2e-939,generation_2,cffb0a84,0.22295232512700275,0.11327471668620552,0.0,853,3.0,0.4881740095612521,0.5048127034742369,0.6622998393468795,0.3621525715166434,0.4416495859630864,0.3586028975183453,0,15,3442,3374,0,0,0
ebeb1928-f39,generation_-1,833c7ddb,0.0,0.0,0.0,0,,0.58,0.21,0.82,0.83,0.8,0.3,0,0,0,0,0,0,0
ebeb1928-f39,generation_0,833c7ddb,0.22160460992907804,0.1130673758865248,0.0,188,3.0,0.58,0.21,0.82,0.83,0.8,0.3,0,0,780,702,0,0,0
10bb57f9-feb,generation_-1,57e9b0de,0.0,0.0,0.0,0,,0.89,0.66,0.18,0.33,0.52,0.49,0,0,0,0,0,0,0
10bb57f9-feb,generation_0,57e9b0de,0.12452380952380951,0.0776190476190476,0.0,21,3.0,0.89,0.66,0.18,0.33,0.52,0.49,20,8,82,1,0,0,0
c9a88f62-0df,generation_-1,61db6b74,0.0,0.0,0.0,0,,0.03,0.72,0.98,0.33,0.18,0.84,0,0,0,0,0,0,0
c9a88f62-0df,generation_0,61db6b74,0.2752631578947368,0.13157894736842105,0.0,190,3.0,0.03,0.72,0.98,0.33,0.18,0.84,0,4,743,750,0,0,0
c9a88f62-0df,generation_1,43886534,0.0015914786967418382,0.14604010025062655,0.0,3,6.0,0.03,0.72,0.98,0.33,0.18,0.84,0,0,17,16,0,0,0
c9a88f62-0df,generation_1,a7ddbc54,-0.08828947368421053,0.12342105263157893,0.14604010025062655,2,7.0,0.03,0.72,0.98,0.33,0.18,0.84,0,0,11,11,0,0,0
ec8205bb-4d0,generation_-1,4cd9b90f,0.0,0.0,0.0,0,,0.06,0.21,0.75,0.94,0.22,0.91,0,0,0,0,0,0,0
ec8205bb-4d0,generation_0,4cd9b90f,0.12088235294117647,0.07705882352941175,0.0,17,3.0,0.06,0.21,0.75,0.94,0.22,0.91,4,1,66,63,0,0,0
7f54ed73-86c,generation_-1,3835e831,0.0,0.0,0.0,0,,0.77,0.09,0.36,0.65,0.23,0.4,0,0,0,0,0,0,0
7f54ed73-86c,generation_0,3835e831,0.18478764478764478,0.10007722007722004,0.0,37,4.0,0.77,0.09,0.36,0.65,0.23,0.4,32,25,104,0,0,0,0
5ef0ddbe-eb2,generation_-1,3ad8045d,0.0,0.0,0.0,0,,0.05,0.39,0.49,0.2,0.36,0.01,0,0,0,0,0,0,0
5ef0ddbe-eb2,generation_0,3ad8045d,0.05934523809523808,0.054404761904761886,0.0,12,4.0,0.05,0.39,0.49,0.2,0.36,0.01,12,13,40,0,0,0,0
1ff11589-ae8,generation_-1,b4e99986,0.0,0.0,0.0,0,,0.06,0.47,0.05,0.6,0.98,0.07,0,0,0,0,0,0,0
1ff11589-ae8,generation_0,b4e99986,0.01008928571428571,0.03803571428571428,0.0,8,4.0,0.06,0.47,0.05,0.6,0.98,0.07,8,1,37,0,0,0,0
4e40b738-a9a,generation_-1,96711dc3,0.0,0.0,0.0,0,,0.74,0.64,0.65,0.52,0.71,0.92,0,0,0,0,0,0,0
4e40b738-a9a,generation_0,96711dc3,0.28513274336283184,0.13309734513274332,0.0,113,4.0,0.74,0.64,0.65,0.52,0.71,0.92,0,0,462,436,0,0,0
4e40b738-a9a,generation_1,7235222c,-0.05,0.019999999999999993,0.0,5,7.0,0.69,0.48,0.575,0.5900000000000001,0.625,0.5,0,0,25,23,0,0,0
88bb583f-e18,generation_-1,f3b2b2ed,0.0,0.0,0.0,0,,0.15,0.75,0.88,0.83,0.6,0.59,0,0,0,0,0,0,0
88bb583f-e18,generation_0,f3b2b2ed,0.14160714285714282,0.08464285714285712,0.0,20,4.0,0.15,0.75,0.88,0.83,0.6,0.59,0,0,80,82,0,0,0
38bcbd5e-683,generation_-1,e229ddea,0.0,0.0,0.0,0,,0.17,0.51,0.15,0.41,0.23,0.97,0,0,0,0,0,0,0
38bcbd5e-683,generation_0,e229ddea,0.12289473684210528,0.07736842105263157,0.0,19,4.0,0.17,0.51,0.15,0.41,0.23,0.97,18,10,51,0,0,0,0
e4dbc917-945,generation_-1,080e001b,0.0,0.0,0.0,0,,0.93,0.03,0.59,0.8,0.14,0.23,0,0,0,0,0,0,0
e4dbc917-945,generation_0,080e001b,0.27531746031746035,0.13158730158730156,0.0,189,4.0,0.93,0.03,0.59,0.8,0.14,0.23,1,0,765,705,0,0,0
e4dbc917-945,generation_1,f9af0872,0.0015952380952380663,0.146047619047619,0.0,3,0.0,0.93,0.03,0.59,0.8,0.14,0.23,0,0,7,14,0,0,0
e4dbc917-945,generation_1,3e3b38c7,0.10501785714285711,0.17074999999999996,0.146047619047619,8,6.0,0.93,0.03,0.59,0.8,0.14,0.23,2,0,39,20,0,0,0
0af19e67-fc3,generation_-1,58d857dc,0.0,0.0,0.0,0,,0.82,0.37,0.07,0.88,0.59,0.55,0,0,0,0,0,0,0
0af19e67-fc3,generation_0,58d857dc,0.03166666666666666,0.042820512820512815,0.0,13,4.0,0.82,0.37,0.07,0.88,0.59,0.55,13,8,52,0,0,0,0
aeb2a922-153,generation_-1,2d09153b,0.0,0.0,0.0,0,,0.96,0.01,0.5,0.35,0.14,0.63,0,0,0,0,0,0,0
aeb2a922-153,generation_0,2d09153b,-0.05,0.019999999999999993,0.0,5,4.0,0.96,0.01,0.5,0.35,0.14,0.63,0,0,18,18,0,0,0
0039fb1c-d19,generation_-1,91d00f27,0.0,0.0,0.0,0,,0.03,0.68,0.22,0.01,0.37,0.42,0,0,0,0,0,0,0
0039fb1c-d19,generation_0,91d00f27,0.06878787878787879,0.05878787878787878,0.0,11,4.0,0.03,0.68,0.22,0.01,0.37,0.42,11,3,42,0,0,0,0
0590ecd3-c55,generation_-1,b847791e,0.0,0.0,0.0,0,,0.55,0.02,0.58,0.85,0.47,0.83,0,0,0,0,0,0,0
0590ecd3-c55,generation_0,b847791e,0.05934523809523808,0.054404761904761886,0.0,12,5.0,0.55,0.02,0.58,0.85,0.47,0.83,0,0,40,45,0,0,0
a811d021-941,generation_-1,0c9192a0,0.0,0.0,0.0,0,,0.09,0.65,0.96,0.48,0.8,0.64,0,0,0,0,0,0,0
a811d021-941,generation_0,0c9192a0,0.22749013417521705,0.11543804262036303,0.0,181,5.0,0.09,0.65,0.96,0.48,0.8,0.64,0,4,733,719,0,0,0
a95c6c8a-6ac,generation_-1,f7f62505,0.0,0.0,0.0,0,,0.88,0.24,0.86,0.6,0.81,0.6,0,0,0,0,0,0,0
a95c6c8a-6ac,generation_0,f7f62505,0.1398015873015873,0.08436507936507935,0.0,18,5.0,0.88,0.24,0.86,0.6,0.81,0.6,4,0,90,64,0,0,0
cb7c7b81-006,generation_-1,a0bb3ed9,0.0,0.0,0.0,0,,0.7,0.71,0.67,0.37,0.8,0.62,0,0,0,0,0,0,0
cb7c7b81-006,generation_0,a0bb3ed9,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.7,0.71,0.67,0.37,0.8,0.62,0,0,16,14,0,0,0
77d951c5-f10,generation_-1,425eef70,0.0,0.0,0.0,0,,0.78,0.54,0.87,0.07,0.43,0.42,0,0,0,0,0,0,0
77d951c5-f10,generation_0,425eef70,-0.1475,0.0049999999999999975,0.0,2,5.0,0.78,0.54,0.87,0.07,0.43,0.42,0,0,10,12,0,0,0
fcf81028-3ab,generation_-1,c8d1be56,0.0,0.0,0.0,0,,0.77,0.1,0.16,0.01,0.28,0.01,0,0,0,0,0,0,0
fcf81028-3ab,generation_0,c8d1be56,0.07124999999999998,0.05916666666666665,0.0,12,5.0,0.77,0.1,0.16,0.01,0.28,0.01,12,6,36,0,0,0,0
c5a5528c-8e7,generation_-1,2ebe736a,0.0,0.0,0.0,0,,0.87,0.67,0.76,0.63,0.13,0.41,0,0,0,0,0,0,0
c5a5528c-8e7,generation_0,2ebe736a,0.08583333333333333,0.07166666666666666,0.0,6,5.0,0.87,0.67,0.76,0.63,0.13,0.41,1,0,28,11,0,0,0
5bec56fb-efe,generation_-1,9445a1f2,0.0,0.0,0.0,0,,0.56,0.29,0.0,0.99,0.34,0.23,0,0,0,0,0,0,0
5bec56fb-efe,generation_0,9445a1f2,0.08027777777777777,0.060555555555555536,0.0,18,5.0,0.56,0.29,0.0,0.99,0.34,0.23,18,15,75,0,0,0,0
2f5de9c1-8e3,generation_-1,e0e1aa87,0.0,0.0,0.0,0,,0.0,0.54,0.13,0.86,0.95,0.96,0,0,0,0,0,0,0
2f5de9c1-8e3,generation_0,e0e1aa87,0.15458333333333332,0.09249999999999997,0.0,12,5.0,0.0,0.54,0.13,0.86,0.95,0.96,11,5,41,3,0,0,0
4454218a-f7b,generation_-1,aed6fa21,0.0,0.0,0.0,0,,0.07,0.36,0.17,0.17,0.04,0.95,0,0,0,0,0,0,0
4454218a-f7b,generation_0,aed6fa21,0.016041666666666662,0.040416666666666656,0.0,8,5.0,0.07,0.36,0.17,0.17,0.04,0.95,8,2,34,0,0,0,0
a2b90a0b-ade,generation_-1,a9f3c54d,0.0,0.0,0.0,0,,0.36,0.61,0.24,0.34,0.72,0.91,0,0,0,0,0,0,0
a2b90a0b-ade,generation_0,a9f3c54d,0.22698074974670718,0.11535967578520767,0.0,141,6.0,0.36,0.61,0.24,0.34,0.72,0.91,128,131,380,17,0,0,0
a2b90a0b-ade,generation_1,c49fe823,0.12084753550543023,0.13693316624895568,0.0,9,1.0,0.17,0.51,0.15,0.41,0.23,0.97,9,6,36,0,0,0,0
da4a82c1-8de,generation_-1,cc4fbdd1,0.0,0.0,0.0,0,,0.23,0.55,0.92,0.6,0.38,0.71,0,0,0,0,0,0,0
da4a82c1-8de,generation_0,cc4fbdd1,0.2775,0.1319230769230769,0.0,182,6.0,0.23,0.55,0.92,0.6,0.38,0.71,0,9,675,716,0,0,0
90e30490-649,generation_-1,c42cc014,0.0,0.0,0.0,0,,0.79,0.68,0.51,0.88,0.97,0.0,0,0,0,0,0,0,0
90e30490-649,generation_0,c42cc014,0.19182411674347158,0.10115975422427033,0.0,186,6.0,0.79,0.68,0.51,0.88,0.97,0.0,0,0,804,716,0,0,0
8233ab10-d68,generation_-1,31601699,0.0,0.0,0.0,0,,0.51,0.64,0.18,0.14,1.0,0.63,0,0,0,0,0,0,0
8233ab10-d68,generation_0,31601699,0.04580357142857142,0.05232142857142855,0.0,8,6.0,0.51,0.64,0.18,0.14,1.0,0.63,8,0,32,0,0,0,0
6d3e2351-6ab,generation_-1,3aa00ee8,0.0,0.0,0.0,0,,0.74,0.77,0.7,0.53,0.38,0.98,0,0,0,0,0,0,0
6d3e2351-6ab,generation_0,3aa00ee8,0.277431693989071,0.1319125683060109,0.0,183,6.0,0.74,0.77,0.7,0.53,0.38,0.98,0,0,548,725,0,0,0
6d3e2351-6ab,generation_1,436fff25,0.2821156972560916,0.23196567683721286,0.0,562,1.0,0.74,0.77,0.7,0.53,0.38,0.98,0,0,2217,2250,0,0,0
6d3e2351-6ab,generation_1,a07cc052,-0.06090539513677812,0.1210463525835866,0.23196567683721286,2,6.0,0.58,0.21,0.82,0.83,0.8,0.3,0,0,12,12,0,0,0
1ffd6200-7ec,generation_-1,b7f34fb6,0.0,0.0,0.0,0,,0.72,0.11,0.09,0.29,0.39,0.76,0,0,0,0,0,0,0
1ffd6200-7ec,generation_0,b7f34fb6,0.02055555555555555,0.0411111111111111,0.0,9,6.0,0.72,0.11,0.09,0.29,0.39,0.76,9,6,30,0,0,0,0
d6e05032-70c,generation_-1,5aeaaf4e,0.0,0.0,0.0,0,,0.07,0.6,0.71,0.89,0.64,0.54,0,0,0,0,0,0,0
d6e05032-70c,generation_0,5aeaaf4e,-0.1475,0.0049999999999999975,0.0,2,6.0,0.07,0.6,0.71,0.89,0.64,0.54,0,0,11,11,0,0,0
0a616811-704,generation_-1,66202423,0.0,0.0,0.0,0,,0.6,0.26,0.75,0.23,0.86,0.17,0,0,0,0,0,0,0
0a616811-704,generation_0,66202423,0.26661157024793386,0.13024793388429748,0.0,1210,6.0,0.6,0.26,0.75,0.23,0.86,0.17,6,0,4949,4553,0,0,0
0a616811-704,generation_1,ed3f51ab,0.3314575800543543,0.2343437315372799,0.0,126,5.0,0.94,0.54,0.7,0.93,0.16,0.79,0,0,487,497,0,0,0
0a616811-704,generation_2,3d36c218,0.2807836470955669,0.23072358741381704,0.0,241,4.0,0.7637126679988271,0.2876616571061612,0.8018767062794441,0.04410789026726647,0.9584529333216552,0.9202575758669252,8,0,965,919,0,0,0
0a616811-704,generation_2,ef8895d0,0.012121345858442614,0.22424269171688524,0.23072358741381704,3,6.0,0.94,0.54,0.7,0.93,0.16,0.79,0,0,13,13,0,0,0
0a616811-704,generation_2,8e2aa75b,0.05392857142857141,0.05357142857142855,0.22748313956535116,10,7.0,0.744569055258945,0.6654162539161059,0.49798644436106543,0.5632524402392469,0.20084800299667366,0.7061979321982454,8,2,38,4,0,0,0
638a376f-d0b,generation_-1,20e38f26,0.0,0.0,0.0,0,,0.7,0.35,0.45,0.13,0.38,0.32,0,0,0,0,0,0,0
638a376f-d0b,generation_0,20e38f26,0.11291666666666667,0.07583333333333332,0.0,12,6.0,0.7,0.35,0.45,0.13,0.38,0.32,12,7,42,0,0,0,0
39ef23a0-2e8,generation_-1,64a72ea4,0.0,0.0,0.0,0,,0.75,0.84,0.95,0.41,0.52,0.52,0,0,0,0,0,0,0
39ef23a0-2e8,generation_0,64a72ea4,0.27394495412844033,0.13137614678899082,0.0,218,6.0,0.75,0.84,0.95,0.41,0.52,0.52,0,0,866,866,0,0,0
39ef23a0-2e8,generation_1,eba70ce3,0.03982852077001011,0.12965704154002022,0.0,12,1.0,0.36,0.61,0.24,0.34,0.72,0.91,11,4,43,2,0,0,0
39ef23a0-2e8,generation_1,ce0aa7ed,0.06311805555555552,0.12623611111111105,0.12965704154002022,9,4.0,0.92,0.79,0.46,0.3,0.45,0.02,9,6,30,1,0,0,0
445c2900-38f,generation_-1,9cd85871,0.0,0.0,0.0,0,,0.17,0.26,0.96,0.64,0.09,0.26,0,0,0,0,0,0,0
445c2900-38f,generation_0,9cd85871,-0.05,0.019999999999999993,0.0,5,7.0,0.17,0.26,0.96,0.64,0.09,0.26,0,0,22,18,0,0,0
4597807f-be4,generation_-1,df2c230a,0.0,0.0,0.0,0,,0.92,0.82,0.28,0.72,0.77,0.13,0,0,0,0,0,0,0
