lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f3a56461-3b3,generation_0,56c3c67b,0.2692299349240781,0.13065075921908892,0.0,461,0.0,0.36,0.9,0.77,0.17,0.69,0.7,0,10,1731,1818,0,0,0
6d72289d-08c,generation_-1,b1c6898e,0.0,0.0,0.0,0,,0.35,0.49,0.07,0.86,0.21,0.97,0,0,0,0,0,0,0
6d72289d-08c,generation_0,b1c6898e,0.1275,0.07807692307692306,0.0,26,0.0,0.35,0.49,0.07,0.86,0.21,0.97,25,24,77,0,0,0,0
2ef7c9d4-ab6,generation_-1,557783d9,0.0,0.0,0.0,0,,0.25,0.4,0.16,0.41,0.39,0.69,0,0,0,0,0,0,0
2ef7c9d4-ab6,generation_0,557783d9,0.0925974025974026,0.0683116883116883,0.0,11,1.0,0.25,0.4,0.16,0.41,0.39,0.69,11,4,40,0,0,0,0
4f32bdf8-a52,generation_-1,0a562acd,0.0,0.0,0.0,0,,0.18,0.1,0.86,0.12,0.18,0.01,0,0,0,0,0,0,0
4f32bdf8-a52,generation_0,0a562acd,0.3017924528301887,0.13566037735849054,0.0,53,1.0,0.18,0.1,0.86,0.12,0.18,0.01,0,0,27,162,0,0,0
4f32bdf8-a52,generation_1,ea92603c,0.2093054626532887,0.17803121516164988,0.0,23,1.0,0.1,0.12,0.43,0.56,0.4,0.81,21,28,68,0,0,0,0
4f32bdf8-a52,generation_1,11a5919a,-0.03228616352201259,0.13542767295597483,0.17803121516164988,3,4.0,0.18,0.1,0.86,0.12,0.18,0.01,1,0,15,15,0,0,0
e7f48de6-5c3,generation_-1,2e73ab05,0.0,0.0,0.0,0,,0.22,0.39,0.33,0.87,0.54,0.86,0,0,0,0,0,0,0
e7f48de6-5c3,generation_0,2e73ab05,0.08420289855072463,0.061159420289855056,0.0,23,1.0,0.22,0.39,0.33,0.87,0.54,0.86,22,14,105,0,0,0,0
7a54dc39-927,generation_-1,47414f4f,0.0,0.0,0.0,0,,0.04,0.91,0.83,0.23,0.95,0.74,0,0,0,0,0,0,0
7a54dc39-927,generation_0,47414f4f,0.2671959459459459,0.1303378378378378,0.0,888,1.0,0.04,0.91,0.83,0.23,0.95,0.74,0,18,3440,3508,0,0,0
5748eb19-179,generation_-1,af15afda,0.0,0.0,0.0,0,,0.88,0.67,0.57,0.0,0.54,0.74,0,0,0,0,0,0,0
5748eb19-179,generation_0,af15afda,0.2775,0.1319230769230769,0.0,156,1.0,0.88,0.67,0.57,0.0,0.54,0.74,0,0,572,621,0,0,0
5748eb19-179,generation_1,a8a38ce6,0.20174633699633698,0.20349267399267396,0.0,21,1.0,0.88,0.67,0.57,0.0,0.54,0.74,0,0,88,78,0,0,0
5748eb19-179,generation_1,f2089e5f,0.042505952380952366,0.13834523809523808,0.20349267399267396,5,2.0,0.76,0.76,0.95,0.26,0.09,0.24,0,0,23,14,0,0,0
5748eb19-179,generation_1,9a860e51,0.26964156314699794,0.21452122153209105,0.17091895604395602,70,5.0,0.24,0.13,0.86,0.92,0.25,0.88,0,0,217,267,0,0,0
ce7c0e28-d8c,generation_-1,c0cb20b0,0.0,0.0,0.0,0,,0.24,0.13,0.86,0.92,0.25,0.88,0,0,0,0,0,0,0
ce7c0e28-d8c,generation_0,c0cb20b0,0.22262681159420292,0.1132246376811594,0.0,460,1.0,0.24,0.13,0.86,0.92,0.25,0.88,21,8,1868,1707,0,0,0
2f07c395-7b5,generation_-1,0358ece0,0.0,0.0,0.0,0,,0.61,0.4,0.46,0.78,0.32,0.73,0,0,0,0,0,0,0
2f07c395-7b5,generation_0,0358ece0,0.03861111111111111,0.04388888888888888,0.0,18,1.0,0.61,0.4,0.46,0.78,0.32,0.73,18,24,56,0,0,0,0
45b4725d-c17,generation_-1,54753b74,0.0,0.0,0.0,0,,0.21,0.93,0.08,0.83,0.7,0.61,0,0,0,0,0,0,0
45b4725d-c17,generation_0,54753b74,-0.03142857142857144,0.02285714285714285,0.0,7,2.0,0.21,0.93,0.08,0.83,0.7,0.61,7,4,26,0,0,0,0
afe5f03d-b2c,generation_-1,0ecc3466,0.0,0.0,0.0,0,,0.31,0.69,0.42,0.34,0.6,0.55,0,0,0,0,0,0,0
afe5f03d-b2c,generation_0,0ecc3466,0.21708333333333332,0.11237179487179484,0.0,52,2.0,0.31,0.69,0.42,0.34,0.6,0.55,46,26,120,9,0,0,0
afe5f03d-b2c,generation_1,fdb2875f,0.11724576146247973,0.13645230723868493,0.0,17,6.0,0.5,0.5,0.21,0.47,0.36,0.72,16,6,55,0,0,0,0
9d20157f-712,generation_-1,481c5c0b,0.0,0.0,0.0,0,,0.94,0.44,0.19,0.34,0.88,0.94,0,0,0,0,0,0,0
9d20157f-712,generation_0,481c5c0b,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.94,0.44,0.19,0.34,0.88,0.94,14,12,64,0,0,0,0
b81e4ba5-bc1,generation_-1,25d9ce50,0.0,0.0,0.0,0,,0.53,0.54,0.12,0.72,0.24,0.91,0,0,0,0,0,0,0
b81e4ba5-bc1,generation_0,25d9ce50,0.12088235294117647,0.07705882352941175,0.0,17,2.0,0.53,0.54,0.12,0.72,0.24,0.91,16,5,66,2,0,0,0
f773614e-7aa,generation_-1,899df792,0.0,0.0,0.0,0,,0.19,0.47,0.74,0.92,0.3,0.94,0,0,0,0,0,0,0
f773614e-7aa,generation_0,899df792,0.04119047619047618,0.044285714285714275,0.0,21,2.0,0.19,0.47,0.74,0.92,0.3,0.94,1,0,77,76,0,0,0
794b97e4-975,generation_-1,3e3fee4e,0.0,0.0,0.0,0,,0.14,0.38,0.83,0.89,0.42,0.9,0,0,0,0,0,0,0
794b97e4-975,generation_0,3e3fee4e,-0.05166666666666668,0.029999999999999992,0.0,3,2.0,0.14,0.38,0.83,0.89,0.42,0.9,0,0,11,12,0,0,0
bf2f3b64-be2,generation_-1,db277cba,0.0,0.0,0.0,0,,0.18,0.11,0.7,0.4,0.06,0.57,0,0,0,0,0,0,0
bf2f3b64-be2,generation_0,db277cba,0.2228965053763441,0.11326612903225804,0.0,744,2.0,0.18,0.11,0.7,0.4,0.06,0.57,1,26,3182,2750,0,0,0
1da1f3ed-f9b,generation_-1,4a055f2e,0.0,0.0,0.0,0,,0.8,0.66,0.71,0.25,0.09,0.64,0,0,0,0,0,0,0
1da1f3ed-f9b,generation_0,4a055f2e,0.18153439153439155,0.09957671957671956,0.0,27,3.0,0.8,0.66,0.71,0.25,0.09,0.64,0,0,108,110,0,0,0
b9a082c1-fd9,generation_-1,f48d090d,0.0,0.0,0.0,0,,0.41,0.89,0.37,0.4,0.79,0.02,0,0,0,0,0,0,0
b9a082c1-fd9,generation_0,f48d090d,0.1327777777777778,0.07888888888888888,0.0,45,3.0,0.41,0.89,0.37,0.4,0.79,0.02,40,34,104,1,0,0,0
b9d23908-140,generation_-1,ffaf903d,0.0,0.0,0.0,0,,0.54,0.19,0.41,0.63,0.69,0.88,0,0,0,0,0,0,0
b9d23908-140,generation_0,ffaf903d,0.1733333333333333,0.09538461538461536,0.0,39,3.0,0.54,0.19,0.41,0.63,0.69,0.88,35,36,183,4,0,0,0
fe2d4c68-d4f,generation_-1,31778bbf,0.0,0.0,0.0,0,,0.48,0.45,0.47,0.24,1.0,0.89,0,0,0,0,0,0,0
fe2d4c68-d4f,generation_0,31778bbf,0.03166666666666666,0.042820512820512815,0.0,13,3.0,0.48,0.45,0.47,0.24,1.0,0.89,13,7,52,0,0,0,0
2ec272b1-5aa,generation_-1,ebe5fbe4,0.0,0.0,0.0,0,,0.28,0.17,0.42,0.78,0.13,0.66,0,0,0,0,0,0,0
2ec272b1-5aa,generation_0,ebe5fbe4,-0.00821428571428572,0.026428571428571423,0.0,14,3.0,0.28,0.17,0.42,0.78,0.13,0.66,14,4,51,0,0,0,0
79dcca73-8d6,generation_-1,01277641,0.0,0.0,0.0,0,,0.46,0.54,0.41,0.02,0.22,0.61,0,0,0,0,0,0,0
79dcca73-8d6,generation_0,01277641,0.062222222222222213,0.05777777777777776,0.0,9,3.0,0.46,0.54,0.41,0.02,0.22,0.61,9,4,32,0,0,0,0
7700d0f5-afb,generation_-1,37037677,0.0,0.0,0.0,0,,0.11,0.97,0.6,0.49,0.19,0.11,0,0,0,0,0,0,0
7700d0f5-afb,generation_0,37037677,0.2676174496644295,0.13040268456375836,0.0,745,3.0,0.11,0.97,0.6,0.49,0.19,0.11,0,21,2909,2880,0,0,0
629f98ef-0ee,generation_-1,5f76ed5d,0.0,0.0,0.0,0,,0.08,0.69,0.95,0.16,0.1,0.1,0,0,0,0,0,0,0
629f98ef-0ee,generation_0,5f76ed5d,0.2696810699588477,0.13072016460905347,0.0,486,4.0,0.08,0.69,0.95,0.16,0.1,0.1,0,7,1825,1917,0,0,0
629f98ef-0ee,generation_1,6774281c,0.2924647887323944,0.13422535211267603,0.0,71,0.0,0.46499999999999997,0.5249999999999999,0.9299999999999999,0.295,0.475,0.435,0,3,239,278,0,0,0
629f98ef-0ee,generation_1,0442b4ec,0.12706004140786745,0.14687370600414074,0.13422535211267603,23,6.0,0.99,0.02,0.36,0.76,0.07,0.19,22,14,70,0,0,0,0
90c837f8-963,generation_-1,fb91d6f3,0.0,0.0,0.0,0,,0.12,0.88,0.27,0.6,0.26,0.22,0,0,0,0,0,0,0
90c837f8-963,generation_0,fb91d6f3,0.046818181818181814,0.045151515151515144,0.0,33,4.0,0.12,0.88,0.27,0.6,0.26,0.22,31,29,85,2,0,0,0
697bf607-feb,generation_-1,4a8c2d21,0.0,0.0,0.0,0,,0.58,0.69,0.46,0.75,0.77,0.95,0,0,0,0,0,0,0
697bf607-feb,generation_0,4a8c2d21,0.03499999999999999,0.04333333333333333,0.0,15,4.0,0.58,0.69,0.46,0.75,0.77,0.95,15,21,73,0,0,0,0
72b51bf2-1a6,generation_-1,15ab47a1,0.0,0.0,0.0,0,,0.57,0.48,0.65,0.11,0.14,0.07,0,0,0,0,0,0,0
72b51bf2-1a6,generation_0,15ab47a1,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.57,0.48,0.65,0.11,0.14,0.07,0,0,58,15,0,0,0
c822f807-114,generation_-1,a6a9e70d,0.0,0.0,0.0,0,,0.49,0.05,0.69,0.55,0.32,0.38,0,0,0,0,0,0,0
c822f807-114,generation_0,a6a9e70d,0.22123655913978496,0.11301075268817203,0.0,155,4.0,0.49,0.05,0.69,0.55,0.32,0.38,2,4,578,551,0,0,0
c2dd17e4-bbe,generation_-1,8849094a,0.0,0.0,0.0,0,,0.53,0.96,0.98,0.9,0.16,0.08,0,0,0,0,0,0,0
c2dd17e4-bbe,generation_0,8849094a,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.53,0.96,0.98,0.9,0.16,0.08,0,0,12,13,0,0,0
ace7d307-f14,generation_-1,1cc9332d,0.0,0.0,0.0,0,,0.99,0.02,0.36,0.76,0.07,0.19,0,0,0,0,0,0,0
ace7d307-f14,generation_0,1cc9332d,0.17238095238095236,0.0952380952380952,0.0,35,4.0,0.99,0.02,0.36,0.76,0.07,0.19,32,12,95,0,0,0,0
b9a80e6f-def,generation_-1,c9a08c63,0.0,0.0,0.0,0,,0.5,0.5,0.21,0.47,0.36,0.72,0,0,0,0,0,0,0
b9a80e6f-def,generation_0,c9a08c63,0.14075187969924813,0.0845112781954887,0.0,19,5.0,0.5,0.5,0.21,0.47,0.36,0.72,16,7,75,5,0,0,0
329ae050-aee,generation_-1,267aeee6,0.0,0.0,0.0,0,,0.48,0.37,0.11,0.03,0.65,0.9,0,0,0,0,0,0,0
329ae050-aee,generation_0,267aeee6,0.08978070175438596,0.0620175438596491,0.0,38,5.0,0.48,0.37,0.11,0.03,0.65,0.9,37,39,102,0,0,0,0
00f436c2-a10,generation_-1,fd005eea,0.0,0.0,0.0,0,,0.22,0.61,0.69,0.23,0.39,0.97,0,0,0,0,0,0,0
00f436c2-a10,generation_0,fd005eea,0.27882978723404256,0.13212765957446806,0.0,141,5.0,0.22,0.61,0.69,0.23,0.39,0.97,0,4,649,557,0,0,0
00f436c2-a10,generation_1,d6764ef4,0.34498376259798436,0.2520727883538634,0.0,95,1.0,0.22,0.61,0.69,0.23,0.39,0.97,0,0,372,374,0,0,0
00f436c2-a10,generation_2,647615aa,0.11118272645433658,0.25093688148010174,0.0,3,3.0,0.3688373317403326,0.8509468757995979,0.6279348562545696,0.8547627429365875,0.452933497614841,0.5354739777721356,0,0,10,14,0,0,0
00f436c2-a10,generation_2,6ed23216,0.18676608809257186,0.2863526890056565,0.25093688148010174,13,6.0,0.22,0.61,0.69,0.23,0.39,0.97,0,0,60,47,0,0,0
8acab507-db5,generation_-1,60b4fcfc,0.0,0.0,0.0,0,,0.85,0.36,0.91,0.43,0.85,0.77,0,0,0,0,0,0,0
8acab507-db5,generation_0,60b4fcfc,0.22296692972566703,0.11327696354753848,0.0,887,5.0,0.85,0.36,0.91,0.43,0.85,0.77,33,0,3587,3369,0,0,0
0d236b6a-3ac,generation_-1,f68baa8a,0.0,0.0,0.0,0,,0.8,0.98,0.15,0.06,0.52,0.32,0,0,0,0,0,0,0
0d236b6a-3ac,generation_0,f68baa8a,0.08904761904761904,0.06190476190476189,0.0,35,5.0,0.8,0.98,0.15,0.06,0.52,0.32,33,12,101,2,0,0,0
639515a1-b45,generation_-1,19c46fc3,0.0,0.0,0.0,0,,0.1,0.12,0.43,0.56,0.4,0.81,0,0,0,0,0,0,0
639515a1-b45,generation_0,19c46fc3,0.15666666666666665,0.09282051282051279,0.0,13,5.0,0.1,0.12,0.43,0.56,0.4,0.81,13,6,51,0,0,0,0
e48a7833-27f,generation_-1,56504cf0,0.0,0.0,0.0,0,,0.59,0.55,0.32,0.34,0.02,0.99,0,0,0,0,0,0,0
e48a7833-27f,generation_0,56504cf0,-0.005312500000000003,0.026874999999999993,0.0,16,5.0,0.59,0.55,0.32,0.34,0.02,0.99,16,8,43,0,0,0,0
f007d14e-82d,generation_-1,472a0eb0,0.0,0.0,0.0,0,,0.81,0.07,0.99,0.21,0.63,0.61,0,0,0,0,0,0,0
f007d14e-82d,generation_0,472a0eb0,0.22861561119293078,0.11561119293078052,0.0,485,6.0,0.81,0.07,0.99,0.21,0.63,0.61,4,0,1964,1828,0,0,0
f007d14e-82d,generation_1,df36c763,0.22658909161490684,0.18621389751552792,0.0,32,5.0,0.04,0.96,0.16,0.16,0.9,0.33,29,13,128,6,0,0,0
29e6422e-098,generation_-1,2a244eb6,0.0,0.0,0.0,0,,0.1,0.98,0.48,0.81,0.23,0.98,0,0,0,0,0,0,0
29e6422e-098,generation_0,2a244eb6,0.1748958333333333,0.09562499999999997,0.0,48,6.0,0.1,0.98,0.48,0.81,0.23,0.98,41,66,135,5,0,0,0
baa4982f-c7d,generation_-1,92e2ba83,0.0,0.0,0.0,0,,0.76,0.76,0.95,0.26,0.09,0.24,0,0,0,0,0,0,0
baa4982f-c7d,generation_0,92e2ba83,0.22101190476190477,0.11297619047619045,0.0,140,6.0,0.76,0.76,0.95,0.26,0.09,0.24,0,0,567,559,0,0,0
dc37b415-509,generation_-1,9e5e41f9,0.0,0.0,0.0,0,,0.23,0.5,0.53,0.21,0.57,0.35,0,0,0,0,0,0,0
dc37b415-509,generation_0,9e5e41f9,0.07921568627450978,0.06039215686274508,0.0,17,6.0,0.23,0.5,0.53,0.21,0.57,0.35,0,1,75,62,0,0,0
8c5d1d7f-526,generation_-1,4b753f29,0.0,0.0,0.0,0,,0.42,0.64,0.04,0.32,0.13,0.25,0,0,0,0,0,0,0
8c5d1d7f-526,generation_0,4b753f29,0.13166666666666668,0.07871794871794871,0.0,39,6.0,0.42,0.64,0.04,0.32,0.13,0.25,35,28,122,10,0,0,0
501dd842-357,generation_-1,b16149f5,0.0,0.0,0.0,0,,0.68,0.47,0.82,0.21,0.58,0.85,0,0,0,0,0,0,0
501dd842-357,generation_0,b16149f5,0.11291666666666667,0.07583333333333332,0.0,12,6.0,0.68,0.47,0.82,0.21,0.58,0.85,1,0,51,48,0,0,0
21ded871-a2e,generation_-1,eccb8468,0.0,0.0,0.0,0,,0.82,0.29,0.41,0.67,0.5,0.95,0,0,0,0,0,0,0
21ded871-a2e,generation_0,eccb8468,0.08533333333333333,0.061333333333333316,0.0,25,6.0,0.82,0.29,0.41,0.67,0.5,0.95,24,16,74,0,0,0,0
7d6a9228-002,generation_-1,ede54d3b,0.0,0.0,0.0,0,,0.25,0.9,0.31,0.17,0.55,0.12,0,0,0,0,0,0,0
7d6a9228-002,generation_0,ede54d3b,0.05392857142857141,0.05357142857142855,0.0,10,7.0,0.25,0.9,0.31,0.17,0.55,0.12,10,2,38,0,0,0,0
ff77bdbf-907,generation_1,8d759d27,0.1381252100840336,0.1401159663865546,0.0,17,0.0,0.6400574200496426,0.04783700530275192,0.2322306023149241,0.915882111021978,0.7413880069725903,0.5109053405772004,16,6,63,0,0,0,0
7b21929a-e0d,generation_1,0200dc34,0.08595108695652172,0.1452355072463768,0.0,15,0.0,0.4527194331505521,0.1439959627711811,0.12136308226075077,0.916565520333247,0.23596660216801713,0.1804658147086653,15,10,50,0,0,0,0
e123f1f7-796,generation_1,ab3ba773,0.1849457478005865,0.18080058651026393,0.0,55,0.0,0.74459291821139,0.6026471690456298,0.3755572052521683,0.025369558935481207,0.5580013549172882,0.32391683630504,49,44,186,14,0,0,0
e58dd5ba-ac4,generation_1,da4d6417,0.05597863247863246,0.11195726495726493,0.0,9,0.0,0.5969166981303726,0.16341161729804532,0.44461080421993565,0.562842085261458,0.7976927120750029,0.9374121324761292,9,4,33,0,0,0,0
0876c738-66b,generation_1,5e17324c,0.28129091591591593,0.2305305497805497,0.0,468,0.0,0.6174494731138379,0.8391406563205304,0.8610844332158117,0.5709193316534095,0.07123009916091405,0.4444451957642177,0,0,1757,1876,0,0,0
0876c738-66b,generation_2,586527cc,0.26103297448165863,0.2711887559808612,0.0,38,5.0,0.09636646111394213,0.257355713728723,0.576867968527123,0.40683492352673145,0.02359659658881874,0.49499401380704366,3,0,174,103,0,0,0
1b96887b-e55,generation_1,8486575b,0.11045454545454546,0.07545454545454544,0.0,11,0.0,0.28756852605633454,0.06037852926882481,0.07694459056174541,0.32632083847402416,0.33188877589477384,0.3082934204316179,11,8,34,0,0,0,0
4a21b80c-9f3,generation_1,4f8a1c33,0.3091796139583531,0.21390928972140338,0.0,809,1.0,0.8145275463371403,0.14563346269784527,0.7638755784976603,0.17582752217048903,0.6536224607243726,0.6404196718801414,0,0,2721,3050,0,0,0
4a21b80c-9f3,generation_2,89a3c4cd,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.7447249709003174,0.294587644571772,0.6541188134340955,0.17592834644678695,0.4564602846945742,0.7127083597836139,0,0,15,12,0,0,0
3797c86e-93b,generation_1,8209719d,0.27698720871327254,0.23135536980749744,0.0,56,1.0,0.8526709554576505,0.5673383689792959,0.8776560895135131,0.5697846749401484,0.6615998493226831,0.4536138946366264,0,0,221,223,0,0,0
3797c86e-93b,generation_2,3673f77a,0.05410991641337384,0.22821983282674768,0.0,5,6.0,0.8526709554576505,0.5673383689792959,0.8776560895135131,0.5697846749401484,0.6615998493226831,0.4536138946366264,0,0,23,19,0,0,0
f9729307-6d9,generation_1,8bda0203,0.18071882284382285,0.17961946386946384,0.0,33,1.0,0.1126102848228483,0.7217978447895754,0.46337617539095793,0.3323809214680642,0.6505172962078878,0.11555803337960113,30,12,112,6,0,0,0
ac04cfa5-a54,generation_1,e4b3c01b,0.12326939203354298,0.17987211740041925,0.0,9,1.0,0.6819767612338903,0.22616733657307567,0.1070755399132961,0.3334303617901334,0.8659452892243884,0.22068770677756566,9,4,30,0,0,0,0
c0f10912-91b,generation_1,3ba3341c,0.07053124999999998,0.1267767857142857,0.0,14,2.0,0.1049370621150856,0.3030869236600413,0.30251952945352745,0.8846410963981765,0.4111334270837256,0.21321867539064354,14,6,49,0,0,0,0
65852a55-4fa,generation_1,10f071c4,0.00879284164859001,0.13758568329718002,0.0,5,2.0,0.05012232788865445,0.15356974245892863,0.9514869254704517,0.20995107039933056,0.15198418852948548,0.1339692671114161,0,0,23,20,0,0,0
45f3d3cf-faf,generation_1,7797f27e,0.04659787472035793,0.14319574944071586,0.0,12,2.0,0.778035877490029,0.6154872199360235,0.6267151962161035,0.22863381806786398,0.8166153379762777,0.999594812737963,0,0,42,49,0,0,0
aa117073-843,generation_1,dfa368e3,0.3501802843803056,0.23720267402376904,0.0,57,2.0,0.7807908194760296,0.7827713606424518,0.6920187371949078,0.08152791377547164,0.09819506087341684,0.8326441149528141,0,0,217,225,0,0,0
aa117073-843,generation_2,04335a00,-0.04075879668930392,0.21848240662139215,0.0,2,2.0,0.7807908194760296,0.7827713606424518,0.6920187371949078,0.08152791377547164,0.09819506087341684,0.8326441149528141,0,0,10,11,0,0,0
4ead2cb2-0da,generation_1,f0576581,0.033031249999999984,0.11221634615384612,0.0,13,2.0,0.7793804925561153,0.30833928234358776,0.26519036325865253,0.3447598165020762,0.9576169567574604,0.4192995968086701,13,8,45,0,0,0,0
10adc236-04f,generation_1,fbcf7631,0.39590343027591346,0.2584735272184936,0.0,27,2.0,0.8484552588569905,0.9464269087347517,0.7756515310642792,0.9613620965418408,0.06210581954442618,0.0317028187231867,0,0,17,86,0,0,0
3fcd95c3-fdb,generation_1,259b130e,0.06476190476190474,0.05523809523809522,0.0,15,3.0,0.465911103489722,0.22393950843849342,0.27278516397687524,0.8014944039714413,0.30306759759110014,0.6637682564186047,15,8,57,0,0,0,0
6843019d-a9a,generation_1,8d1f917f,0.23326851851851851,0.21320370370370367,0.0,45,3.0,0.4784350833874211,0.7352602924856745,0.11876593125051738,0.18480993358446526,0.6264857601022448,0.9202833744177686,41,20,161,7,0,0,0
c7e98d61-6ab,generation_1,e5af0b8d,0.10194907407407407,0.16223148148148145,0.0,24,3.0,0.27441813969389134,0.7583835193009897,0.35229146955890434,0.8689850197237406,0.6703850569608937,0.2327979328014296,23,8,84,0,0,0,0
0985fade-aa7,generation_1,80ab855b,-0.034540491684743324,0.13091901663051336,0.0,3,3.0,0.875912037887527,0.3582018505243285,0.6818937309899997,0.615442565936786,0.4151531322247801,0.8358288582725363,0,0,13,12,0,0,0
1bdc0d66-c7f,generation_1,2254b6e6,0.3109270132852222,0.21417812038707557,0.0,469,3.0,0.8387132179301637,0.6097694783527631,0.5077023297070944,0.8793207474517938,0.4632806093660359,0.9023427547308607,0,0,1926,1755,0,0,0
1bdc0d66-c7f,generation_2,ec68fb96,0.05380423469046183,0.240941802714257,0.0,3,3.0,0.2219735773028133,0.048741757663086416,0.7114739717652074,0.8699137485345011,0.5808653621772171,0.7292229381608122,1,0,12,9,0,0,0
1372ba4e-d7e,generation_1,de408727,0.15468589743589742,0.15937179487179484,0.0,12,3.0,0.5434366123747568,0.28578136848045865,0.33563357378074765,0.8028779998062094,0.05457277255499715,0.5709915104952381,12,8,41,0,0,0,0
317c0177-e46,generation_1,a082b1d7,0.0024999999999999883,0.03833333333333332,0.0,6,3.0,0.024079990424559883,0.08289449200428889,0.8878031463532439,0.08122827164886837,0.6414041913246027,0.3922721823274614,0,0,23,14,0,0,0
8b01865f-16a,generation_1,859eb5ee,0.310930387409201,0.21638489476625064,0.0,767,4.0,0.3688373317403326,0.8509468757995979,0.6279348562545696,0.8547627429365875,0.452933497614841,0.5354739777721356,0,30,3709,2495,0,0,0
8b01865f-16a,generation_2,a617d922,0.2446442427790788,0.2778599141295862,0.0,35,5.0,0.6044997511502755,0.9784306445509553,0.2139508085211359,0.6712227708070834,0.44087976810859575,0.11541801717793512,33,33,122,2,0,0,0
38d3081e-aee,generation_1,f602beea,0.2817551796846351,0.23091960029336261,0.0,808,4.0,0.6749223954634946,0.44354182644569873,0.5443620483705307,0.17602917072308485,0.2592981086647759,0.7849970476870863,5,0,3429,2577,0,0,0
bc8bcd7c-d96,generation_1,622ddd8c,0.27855709457851396,0.23016383454709882,0.0,94,4.0,0.6680047527992945,0.6580661604741149,0.95507779782733,0.714183151343936,0.13056514621378357,0.2043584790552042,0,0,265,376,0,0,0
bc8bcd7c-d96,generation_2,b6320789,0.2228341013824885,0.11325652841781872,0.0,651,0.0,0.7740023763996473,0.6640330802370575,0.762538898913665,0.357091575671968,0.3352825731068918,0.4721792395276021,0,0,2596,2604,0,0,0
db4930ee-c72,generation_1,7f2b77fe,0.23385808767951624,0.21329440665154947,0.0,49,4.0,0.2526619170380235,0.32355057929068387,0.8992518565076886,0.974831635497334,0.9099105558792419,0.06194167311945553,1,0,197,182,0,0,0
cb110569-83a,generation_1,0de6a332,0.22015306915306912,0.17970007770007765,0.0,99,4.0,0.667155316557316,0.5239410763251543,0.6556249337152558,0.6765824305380651,0.5679279791784068,0.05381343371882341,0,0,398,357,0,0,0
f012ca29-92a,generation_1,f94903d3,0.1106976035533519,0.1737761594876562,0.0,7,4.0,0.7355388740800132,0.665449904253999,0.5363148063712848,0.14135339412637604,0.2200807730992591,0.9131501044667412,0,0,29,16,0,0,0
36a66fc8-dd9,generation_1,3ebd183f,0.19090481522956326,0.19759910414333703,0.0,38,5.0,0.9166995915413575,0.7884921900813952,0.025066896295708574,0.4870919054634063,0.0011656319611450527,0.26331619748649704,35,12,117,5,0,0,0
2d6bc259-5a7,generation_1,9d407030,0.2351628718882817,0.2134951426836672,0.0,61,5.0,0.6044997511502755,0.9784306445509553,0.2139508085211359,0.6712227708070834,0.44087976810859575,0.11541801717793512,55,25,188,14,0,0,0
