lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
01cb2e7f-6ee,generation_1,42004ec4,0.22269980506822612,0.11323586744639373,0.13394411919725252,513,1.0,0.39,0.685,0.77,0.435,0.035,0.215,0,8,2055,2035,0,0,0
01cb2e7f-6ee,generation_1,8b90b668,0.03854716981132075,0.17709433962264148,0.13164320233604598,2,1.0,0.27,0.48,0.66,0.82,0.03,0.08,0,0,7,10,0,0,0
01cb2e7f-6ee,generation_1,a15aa04d,-0.10583333333333333,0.021666666666666664,0.13618831606470555,2,1.0,0.43,0.625,0.6000000000000001,0.595,0.095,0.3,0,0,8,11,0,0,0
01cb2e7f-6ee,generation_1,17715c70,-0.06416666666666666,0.03833333333333332,0.1257772570285202,2,1.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,8,11,0,0,0
01cb2e7f-6ee,generation_1,cae8f4b3,0.30479591836734693,0.13612244897959183,0.11849026338725462,49,2.0,0.35,0.635,0.8,0.485,0.08,0.08,0,3,156,183,0,0,0
01cb2e7f-6ee,generation_1,d83949a1,-0.050958128078817735,0.14094088669950738,0.11984658535589594,2,3.0,0.51,0.89,0.88,0.05,0.04,0.35,0,0,8,9,0,0,0
01cb2e7f-6ee,generation_1,404ae765,0.03166666666666665,0.06333333333333331,0.12135332116615391,3,3.0,0.515,0.43,0.6950000000000001,0.43999999999999995,0.385,0.065,0,0,14,13,0,0,0
01cb2e7f-6ee,generation_1,75551040,0.18153439153439155,0.09957671957671956,0.11748532197729919,27,4.0,0.515,0.43,0.6950000000000001,0.43999999999999995,0.385,0.065,3,0,116,84,0,0,0
01cb2e7f-6ee,generation_1,a402d496,0.26879377431906615,0.1305836575875486,0.11636603432726296,514,4.0,0.39,0.685,0.77,0.435,0.035,0.215,0,10,2048,2036,0,0,0
01cb2e7f-6ee,generation_1,01eb61aa,-0.10583333333333333,0.021666666666666664,0.11720236510727976,2,4.0,0.515,0.43,0.6950000000000001,0.43999999999999995,0.385,0.065,1,0,8,11,0,0,0
01cb2e7f-6ee,generation_1,6e9af6f3,-0.010000000000000009,0.046666666666666655,0.11189482630502348,3,5.0,0.27,0.48,0.66,0.82,0.03,0.08,1,0,15,13,0,0,0
01cb2e7f-6ee,generation_1,b79200b2,0.28419414993364495,0.23539900323120416,0.10846176527142576,1744,5.0,0.27,0.48,0.66,0.82,0.03,0.08,0,35,8632,5856,0,0,0
01cb2e7f-6ee,generation_1,5297a98e,-0.10583333333333333,0.021666666666666664,0.11480862716941469,2,5.0,0.27,0.48,0.66,0.82,0.03,0.08,0,0,10,11,0,0,0
01cb2e7f-6ee,generation_1,d2260bb7,0.009380503144654079,0.1520943396226415,0.11037329571690287,3,6.0,0.27,0.48,0.66,0.82,0.03,0.08,2,0,14,13,0,0,0
01cb2e7f-6ee,generation_1,3aafbca1,0.26611747851002865,0.1301719197707736,0.11226970680352735,1745,6.0,0.35,0.635,0.8,0.485,0.08,0.08,0,35,7015,6926,0,0,0
01cb2e7f-6ee,generation_1,2232a191,-0.1475,0.0049999999999999975,0.1130480638890598,2,6.0,0.27,0.48,0.66,0.82,0.03,0.08,0,0,11,11,0,0,0
01cb2e7f-6ee,generation_1,c2d6b5af,-0.1475,0.0049999999999999975,0.10854606122701564,2,6.0,0.43,0.625,0.6000000000000001,0.595,0.095,0.3,0,0,11,11,0,0,0
01cb2e7f-6ee,generation_1,76f4f93d,-0.1475,0.0049999999999999975,0.104404218777935,2,7.0,0.27,0.48,0.66,0.82,0.03,0.08,0,0,12,12,0,0,0
01cb2e7f-6ee,generation_2,2b5c970f,0.08342955145404188,0.26685910290808373,0.0,2,0.0,0.27,0.48,0.66,0.82,0.03,0.08,0,0,7,10,0,0,0
01cb2e7f-6ee,generation_2,f20d012e,0.2230758055995774,0.11329371368198624,0.26685910290808373,1262,0.0,0.31,0.5575,0.73,0.6525,0.055,0.08,1,34,5029,4992,0,0,0
01cb2e7f-6ee,generation_2,c5feb299,-0.06416666666666666,0.03833333333333332,0.19007640829503497,2,0.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,5,9,0,0,0
01cb2e7f-6ee,generation_2,2a739c3d,-0.31,-0.019999999999999997,0.1394953833078011,1,1.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,6,8,0,0,0
01cb2e7f-6ee,generation_2,c63e8bd7,0.21825520833333334,0.1125520833333333,0.09962153748085081,64,1.0,0.31,0.5575,0.73,0.6525,0.055,0.08,0,1,248,258,0,0,0
01cb2e7f-6ee,generation_2,65df76a0,-0.0010430949370899,0.2312471434591535,0.10220764665134732,2,1.0,0.43,0.79,0.94,0.15,0.13,0.08,0,0,7,10,0,0,0
01cb2e7f-6ee,generation_2,153bb0bf,0.17824561403508768,0.09614035087719294,0.12371422945264836,95,1.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,0,394,376,0,0,0
01cb2e7f-6ee,generation_2,87952556,-0.06416666666666666,0.03833333333333332,0.11977510394186901,2,1.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,10,10,0,0,0
01cb2e7f-6ee,generation_2,faceb2d8,0.2288575192923019,0.11564840956145302,0.10959488261580204,759,2.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,16,3036,3008,0,0,0
01cb2e7f-6ee,generation_2,8b6414c7,0.2224935400516796,0.11320413436692504,0.11026749672087438,387,2.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,20,1532,1518,0,0,0
01cb2e7f-6ee,generation_2,3a7684c8,-0.04658747697974219,0.14015837937384895,0.11056116048547944,2,2.0,0.43,0.79,0.94,0.15,0.13,0.08,0,0,11,10,0,0,0
01cb2e7f-6ee,generation_2,da95796c,-0.04157044854595812,0.21685910290808375,0.1132518167480585,2,2.0,0.27,0.48,0.66,0.82,0.03,0.08,0,0,11,11,0,0,0
01cb2e7f-6ee,generation_2,7d940772,-0.10583333333333333,0.021666666666666664,0.12188575726139393,2,2.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,0,9,9,0,0,0
01cb2e7f-6ee,generation_2,ff9a6926,-0.10583333333333333,0.021666666666666664,0.11417659644641491,2,2.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,0,12,10,0,0,0
01cb2e7f-6ee,generation_2,8119e6ab,0.3542803468208092,0.25317607825700306,0.10756874431929005,65,3.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,3,258,255,0,0,0
01cb2e7f-6ee,generation_2,6aadd730,-0.1475,0.0049999999999999975,0.11727589991513758,2,3.0,0.41,0.7375,0.855,0.2925,0.0825,0.1475,0,0,12,11,0,0,0
01cb2e7f-6ee,generation_2,8735ae1b,0.2665439429928741,0.13023752969121138,0.11025865617044148,1263,3.0,0.35,0.635,0.8,0.485,0.08,0.08,0,36,5035,4989,0,0,0
01cb2e7f-6ee,generation_2,f152edcb,0.22274134790528233,0.1132422586520947,0.11143388402460441,549,3.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,9,2197,2180,0,0,0
01cb2e7f-6ee,generation_2,cc681d66,0.17944099378881986,0.09925465838509315,0.11153434928168722,23,4.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,0,100,95,0,0,0
01cb2e7f-6ee,generation_2,819c4af5,-0.06416666666666666,0.03833333333333332,0.11088804976081386,2,4.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,11,12,0,0,0
01cb2e7f-6ee,generation_2,53e4dbb0,-0.010000000000000009,0.046666666666666655,0.10726031393943983,3,4.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,0,16,13,0,0,0
01cb2e7f-6ee,generation_2,ea5cd459,0.2224280408542247,0.1131940575673166,0.10437490216454587,359,4.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,7,1436,1421,0,0,0
01cb2e7f-6ee,generation_2,3434f738,0.13625510204081634,0.19251020408163266,0.10477577286467182,5,4.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,30,17,0,0,0
01cb2e7f-6ee,generation_2,fb87bfbf,-0.040357142857142855,0.04785714285714284,0.10859031335236576,2,5.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,11,9,0,0,0
01cb2e7f-6ee,generation_2,6b6c7f89,-0.0010430949370899,0.2312471434591535,0.10605976458173146,2,5.0,0.43,0.79,0.94,0.15,0.13,0.08,0,0,9,10,0,0,0
01cb2e7f-6ee,generation_2,b70dca12,0.17824561403508768,0.09614035087719294,0.11106725973682835,95,5.0,0.27,0.48,0.66,0.82,0.03,0.08,7,0,413,303,0,0,0
01cb2e7f-6ee,generation_2,d73098eb,0.2822566371681416,0.13265486725663714,0.11049314785761159,113,5.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,456,447,0,0,0
01cb2e7f-6ee,generation_2,ee9df0e3,0.17695652173913043,0.09594202898550722,0.11131395227979773,69,5.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,277,272,0,0,0
01cb2e7f-6ee,generation_2,ba0204fc,0.27041666666666664,0.1308333333333333,0.11076495501928736,360,5.0,0.31,0.5575,0.73,0.6525,0.055,0.08,0,11,1433,1417,0,0,0
01cb2e7f-6ee,generation_2,da18e07d,0.26854545454545453,0.13054545454545452,0.11145696806459929,550,5.0,0.35,0.635,0.8,0.485,0.08,0.08,0,11,2199,2172,0,0,0
01cb2e7f-6ee,generation_2,239aa796,-0.1475,0.0049999999999999975,0.11209325094729446,2,6.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,10,10,0,0,0
01cb2e7f-6ee,generation_2,edc5ad41,-0.1475,0.0049999999999999975,0.10863862994899463,2,6.0,0.31,0.5575,0.73,0.6525,0.055,0.08,0,0,12,12,0,0,0
01cb2e7f-6ee,generation_2,80d9d111,0.10041666666666667,0.08416666666666664,0.10539992276308854,4,6.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,1,0,17,10,0,0,0
01cb2e7f-6ee,generation_2,1277aad6,-0.1475,0.0049999999999999975,0.10475649076016666,2,6.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,12,11,0,0,0
01cb2e7f-6ee,generation_2,953a9f39,0.2679934210526316,0.13046052631578944,0.10182247632604412,760,7.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,12,3040,3014,0,0,0
01cb2e7f-6ee,generation_3,9839dfdb,-0.10829491899852725,0.1548387334315169,0.0,1,0.0,0.43,0.79,0.94,0.15,0.13,0.08,0,0,6,8,0,0,0
01cb2e7f-6ee,generation_3,99b9df13,-0.06416666666666666,0.03833333333333332,0.1548387334315169,2,0.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,0,6,9,0,0,0
01cb2e7f-6ee,generation_3,7005996e,0.019166666666666665,0.07166666666666664,0.09658603338242512,2,0.0,0.32999999999999996,0.59625,0.765,0.56875,0.0675,0.08,0,0,7,9,0,0,0
01cb2e7f-6ee,generation_3,24e3e9ff,0.16276388888888887,0.1921944444444444,0.08827957781050562,9,0.0,0.31,0.5575,0.73,0.6525,0.055,0.08,2,0,36,26,0,0,0
01cb2e7f-6ee,generation_3,f54924c8,0.26896341463414636,0.13060975609756095,0.11425829446899032,492,0.0,0.31,0.5575,0.73,0.6525,0.055,0.08,0,23,1902,1934,0,0,0
01cb2e7f-6ee,generation_3,b72ff0bb,0.044166666666666646,0.05499999999999998,0.11752858679470443,6,0.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,26,26,0,0,0
01cb2e7f-6ee,generation_3,f266db00,-0.20285714285714285,0.02285714285714285,0.10710715566225369,1,1.0,0.32999999999999996,0.59625,0.765,0.56875,0.0675,0.08,0,0,7,8,0,0,0
01cb2e7f-6ee,generation_3,66bf0fb7,0.11666666666666664,0.08666666666666664,0.09507143954723785,5,1.0,0.32999999999999996,0.59625,0.765,0.56875,0.0675,0.08,2,0,23,8,0,0,0
01cb2e7f-6ee,generation_3,dcf5ccea,0.5182149495013657,0.37928704185987416,0.09402084293716646,14,1.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,52,50,0,0,0
01cb2e7f-6ee,generation_3,3a6f3f17,0.22223163841807908,0.11316384180790957,0.12571708726191178,295,1.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,3,1179,1167,0,0,0
01cb2e7f-6ee,generation_3,fa132ccc,-0.10583333333333333,0.021666666666666664,0.12446176271651155,2,1.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,0,9,12,0,0,0
01cb2e7f-6ee,generation_3,ba0e8656,-0.06416666666666666,0.03833333333333332,0.11511675398470747,2,1.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,0,9,10,0,0,0
01cb2e7f-6ee,generation_3,74e927a3,0.22771566597653553,0.11547273982056587,0.10871813559709297,207,2.0,0.35,0.635,0.8,0.485,0.08,0.08,0,3,813,819,0,0,0
01cb2e7f-6ee,generation_3,24591094,-0.10583333333333333,0.021666666666666664,0.10923772053736011,2,2.0,0.39,0.7125,0.87,0.3175,0.10500000000000001,0.08,0,0,11,11,0,0,0
01cb2e7f-6ee,generation_3,24bfa2fe,0.09142923521565138,0.28285847043130274,0.10298264526088201,2,2.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,11,10,0,0,0
01cb2e7f-6ee,generation_3,e7d23855,-0.004471976401179939,0.15772271386430675,0.11497436693891006,2,2.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,9,10,0,0,0
01cb2e7f-6ee,generation_3,b9335e10,-0.08865206185567011,0.12269587628865977,0.11764613862174733,2,2.0,0.43,0.79,0.94,0.15,0.13,0.08,0,0,9,12,0,0,0
01cb2e7f-6ee,generation_3,adff337a,0.11045454545454546,0.07545454545454544,0.11794318201391864,11,2.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,0,61,38,0,0,0
01cb2e7f-6ee,generation_3,2359cce3,0.28098360655737703,0.1324590163934426,0.11558270220506456,122,2.0,0.3352043562281326,0.7696338210987834,0.8771633306056696,0.526170204069892,0.21229600582993458,0.1848115147917563,0,3,487,480,0,0,0
01cb2e7f-6ee,generation_3,b289f43e,0.2759375,0.13168269230769228,0.11647092926761077,208,3.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,2,779,805,0,0,0
01cb2e7f-6ee,generation_3,d8fc5420,0.2662218045112782,0.130187969924812,0.11723151741961484,1596,3.0,0.35,0.635,0.8,0.485,0.08,0.08,0,37,6378,6311,0,0,0
01cb2e7f-6ee,generation_3,f7e3102f,0.048874999999999974,0.16441666666666663,0.11784849134843374,3,3.0,0.31,0.5575,0.73,0.6525,0.055,0.08,0,0,11,13,0,0,0
01cb2e7f-6ee,generation_3,4cc275f8,0.27336909871244636,0.13128755364806866,0.1199652265901716,233,3.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,8,940,919,0,0,0
01cb2e7f-6ee,generation_3,eac3ce22,-0.10583333333333333,0.021666666666666664,0.12045750167964538,2,3.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,0,11,9,0,0,0
01cb2e7f-6ee,generation_3,6c2550df,-0.23857142857142857,0.008571428571428561,0.11634121688743798,1,4.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,0,9,8,0,0,0
01cb2e7f-6ee,generation_3,d87f25af,0.22312957157784746,0.11330198537095086,0.1120304253547976,1595,4.0,0.32999999999999996,0.59625,0.765,0.56875,0.0675,0.08,1,30,6357,6325,0,0,0
01cb2e7f-6ee,generation_3,bc760124,0.2226714188730482,0.11323150033944329,0.11207933150926504,491,4.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,14,1801,1937,0,0,0
01cb2e7f-6ee,generation_3,f0ccf44c,0.00809590188231804,0.24952513709796942,0.11212200442890127,2,4.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,10,9,0,0,0
01cb2e7f-6ee,generation_3,b47c2bba,0.16634793814432988,0.19269587628865975,0.11702925916708229,10,4.0,0.43,0.79,0.94,0.15,0.13,0.08,0,0,48,26,0,0,0
01cb2e7f-6ee,generation_3,2126ed13,-0.1475,0.0049999999999999975,0.11963845286092979,2,5.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,0,9,9,0,0,0
01cb2e7f-6ee,generation_3,3f0898ef,-0.03357076478434862,0.23285847043130276,0.1158171710988988,2,5.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,8,9,0,0,0
01cb2e7f-6ee,generation_3,a45430c0,-0.1475,0.0049999999999999975,0.11959269688381505,2,5.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,0,10,9,0,0,0
01cb2e7f-6ee,generation_3,bd38443d,0.17288288288288287,0.09531531531531529,0.11601167510619581,37,5.0,0.35,0.635,0.8,0.485,0.08,0.08,0,0,154,148,0,0,0
01cb2e7f-6ee,generation_3,3e82b591,0.05875000000000001,0.06749999999999999,0.11538451268829035,4,6.0,0.32260217811406633,0.6635669105493918,0.8035816653028349,0.589335102034946,0.13364800291496728,0.13240575739587815,1,0,19,9,0,0,0
01cb2e7f-6ee,generation_3,76c545c8,0.3122625685489847,0.3373456499184822,0.11397614466804651,13,6.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,51,50,0,0,0
01cb2e7f-6ee,generation_3,3c9f68be,0.2715878378378378,0.13101351351351348,0.12035813053234468,296,6.0,0.32999999999999996,0.59625,0.765,0.56875,0.0675,0.08,0,6,1174,1168,0,0,0
01cb2e7f-6ee,generation_3,520756db,0.22193247126436783,0.113117816091954,0.12065411339293271,232,6.0,0.3352043562281326,0.7696338210987834,0.8771633306056696,0.526170204069892,0.21229600582993458,0.1848115147917563,0,6,927,915,0,0,0
01cb2e7f-6ee,generation_3,32e29d9f,0.22064738292011019,0.11292011019283743,0.12045042968209545,121,6.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,2,487,481,0,0,0
01cb2e7f-6ee,generation_4,f3083960,-0.16714285714285715,0.03714285714285714,0.0,1,0.0,0.28780653434219894,0.7594507316481751,0.8457449959085046,0.714255306104838,0.25344400874490186,0.23721727218763444,0,0,4,7,0,0,0
01cb2e7f-6ee,generation_4,bee99c7e,0.17311403508771928,0.09535087719298242,0.03714285714285714,38,0.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,1,147,154,0,0,0
01cb2e7f-6ee,generation_4,9de6f348,-0.20907612179487178,0.11518108974358973,0.06624686716791978,1,0.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,5,8,0,0,0
01cb2e7f-6ee,generation_4,65763245,-0.022499999999999992,0.05499999999999999,0.0825582746931431,2,0.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,7,9,0,0,0
01cb2e7f-6ee,generation_4,bc26e10d,-0.1475,0.0049999999999999975,0.07566870601985731,2,0.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,10,12,0,0,0
01cb2e7f-6ee,generation_4,317dd65d,0.22884111784248581,0.11564588626148131,0.06153496481588585,731,1.0,0.2678065343421989,0.720700731648175,0.8107449959085047,0.7980053061048381,0.24094400874490185,0.23721727218763444,0,32,2926,2877,0,0,0
01cb2e7f-6ee,generation_4,249f11ab,0.2815920254042572,0.23136586899033246,0.0705534517234851,396,1.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,0,7,1584,1574,0,0,0
01cb2e7f-6ee,generation_4,119f4c10,0.004305542463316991,0.30861108492663397,0.09352665419017758,2,1.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,5,11,0,0,0
01cb2e7f-6ee,generation_4,9532a1ab,-0.06416666666666666,0.03833333333333332,0.12041220803223462,2,1.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,8,11,0,0,0
01cb2e7f-6ee,generation_4,723fa82b,-0.31,-0.019999999999999997,0.11129233306569003,1,1.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,6,8,0,0,0
01cb2e7f-6ee,generation_4,ef6ca6cf,0.28113822267104266,0.23129605318522256,0.09816309975912103,255,1.0,0.2952043562281326,0.6921338210987834,0.8071633306056698,0.6936702040698921,0.18729600582993458,0.1848115147917563,1,5,997,1008,0,0,0
01cb2e7f-6ee,generation_4,48cdb48e,0.44167916883694336,0.4722814145969636,0.11026609552513027,325,1.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,13,1290,1274,0,0,0
01cb2e7f-6ee,generation_4,97196f80,0.2681079234972678,0.1304781420765027,0.14043403878111638,732,2.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,0,13,2918,2902,0,0,0
01cb2e7f-6ee,generation_4,f039d561,-0.06416666666666666,0.03833333333333332,0.13966820057306917,2,2.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,9,9,0,0,0
01cb2e7f-6ee,generation_4,e147c4b6,0.3741913539307611,0.4167986456652151,0.1324299957702309,343,2.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,3,1369,1358,0,0,0
01cb2e7f-6ee,generation_4,ac14ef38,0.22306339977851608,0.11329180509413066,0.15138790576322983,1204,2.0,0.28780653434219894,0.7594507316481751,0.8457449959085046,0.714255306104838,0.25344400874490186,0.23721727218763444,0,24,4884,4761,0,0,0
01cb2e7f-6ee,generation_4,9b3d7275,0.17888888888888888,0.09623931623931621,0.14900689947141116,117,2.0,0.27520435622813266,0.6533838210987835,0.7721633306056697,0.7774202040698921,0.17479600582993457,0.1848115147917563,2,3,459,456,0,0,0
01cb2e7f-6ee,generation_4,ee7f1f3f,0.29925059740837195,0.43278690910245815,0.14590292398717028,5,3.0,0.24040871245626527,0.7492676421975668,0.8143266612113395,0.9023404081397841,0.29459201165986915,0.2896230295835126,0,0,17,17,0,0,0
