lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
427ef89a-7bc,generation_12,635cdcc8,0.4831930120301696,0.9949574526317677,0.9759098335841487,3,0.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,9,9,0,0,0
427ef89a-7bc,generation_12,0f38fec0,0.2187312054578266,0.923176696629939,0.9854336431079582,1,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_12,dc272b64,-0.16714285714285715,0.03714285714285714,0.9646813276152851,1,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,8,0,0,0
427ef89a-7bc,generation_12,990e3274,0.4439219574091312,0.9545105814849291,0.732796709997178,3,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,13,10,0,0,0
427ef89a-7bc,generation_12,32c844ca,-0.022499999999999992,0.05499999999999999,0.7771394842947282,2,0.0,0.9040249029044888,0.8837213922537519,0.866835762545608,0.3399513513986761,0.3410092371486611,0.6188173038223965,0,0,6,9,0,0,0
427ef89a-7bc,generation_12,0a33db5f,0.7267853926499449,1.045294923230924,0.6567829035789402,435,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1741,1737,0,0,0
427ef89a-7bc,generation_12,9daa64cf,0.48267195740913116,1.0653439148182624,0.7122846206720809,2,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,7,10,0,0,0
427ef89a-7bc,generation_12,82d08a91,0.7293170225184638,1.0456844047491578,0.7564170324403535,278,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1108,1105,0,0,0
427ef89a-7bc,generation_12,96afc051,0.2544454911721123,0.9374624109156532,0.7885578515857762,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,7,0,0,0
427ef89a-7bc,generation_12,ff1267b2,0.39338624312341697,1.0296296291039768,0.803448307518764,2,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,9,0,0,0
427ef89a-7bc,generation_12,027ed491,0.30231481455198844,1.0332010576754054,0.8240102458446924,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,7,8,0,0,0
427ef89a-7bc,generation_12,97d5ca36,0.7405155636923438,1.0697103726677066,0.8414428134972519,318,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1259,1268,0,0,0
427ef89a-7bc,generation_12,3656aeb0,0.70658688090083,1.0034176642406842,0.8590018565103639,369,1.0,0.5088157732442762,0.5648005067647723,0.9071520362323928,0.26271230865233963,0.18662548643142918,0.8795211660892895,0,0,1459,1469,0,0,0
427ef89a-7bc,generation_12,480a9e4a,0.2785052907424646,1.0236772481515959,0.8693172713482439,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,7,8,0,0,0
427ef89a-7bc,generation_12,5a566259,0.37213566138863485,0.9109379894439363,0.8796079364684674,2,1.0,0.5088157732442762,0.5648005067647723,0.9071520362323928,0.26271230865233963,0.18662548643142918,0.8795211660892895,0,0,6,9,0,0,0
427ef89a-7bc,generation_12,54479244,0.2785052907424646,1.0236772481515959,0.881566064779434,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,8,0,0,0
427ef89a-7bc,generation_12,4d9637d5,-0.23857142857142857,0.008571428571428561,0.8899255461542671,1,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,8,0,0,0
427ef89a-7bc,generation_12,b716116d,0.40763013547517757,0.9438316995217838,0.840961428510776,2,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,13,10,0,0,0
427ef89a-7bc,generation_12,27ecdb3f,0.7240296051412103,1.042604664827875,0.846375653300829,770,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,3066,3070,0,0,0
427ef89a-7bc,generation_12,a9272011,0.6231161615869687,1.0033751803167945,0.8561871038771812,6,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,31,16,0,0,0
427ef89a-7bc,generation_12,5dd7d150,0.3480886240757979,0.929510581484929,0.8631960598981152,2,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,9,0,0,0
427ef89a-7bc,generation_12,90e37ac1,-0.06416666666666666,0.03833333333333332,0.8662103563338795,2,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,10,10,0,0,0
427ef89a-7bc,generation_12,56053e5b,0.47646930069592186,0.986271934725177,0.8302157031599428,2,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,10,9,0,0,0
427ef89a-7bc,generation_12,e2557325,0.32830955979102106,0.8899524529153754,0.8367180461418275,2,2.0,0.8380498058089776,0.9274427845075038,0.8536715250912159,0.5899027027973522,0.07201847429732222,0.957634607644793,0,0,9,9,0,0,0
427ef89a-7bc,generation_12,b0ca27a9,0.4730886240757979,0.9795105814849291,0.8388474224127694,2,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,9,0,0,0
427ef89a-7bc,generation_12,d7fa3e35,0.732924652826921,1.1258223514759444,0.8442575439155449,212,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,852,848,0,0,0
427ef89a-7bc,generation_12,202f4d35,0.6983785048319415,1.054436539436436,0.8546858701214854,1118,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,4483,4469,0,0,0
427ef89a-7bc,generation_12,2eb9b56a,0.6069281310777886,1.0227848335841487,0.8618198225970194,16,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,73,57,0,0,0
427ef89a-7bc,generation_12,2ca1b550,0.5004549167920744,1.015195547869863,0.8673703402172651,2,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,12,8,0,0,0
427ef89a-7bc,generation_12,ba9b7956,0.6916915849609193,1.0519425810680003,0.8722978471390184,317,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1250,1268,0,0,0
427ef89a-7bc,generation_12,23a4a968,0.32099980454425237,0.875332942421838,0.8780928385560823,2,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,10,0,0,0
427ef89a-7bc,generation_12,fc5ada70,-0.022499999999999992,0.05499999999999999,0.8780065918018874,2,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,10,9,0,0,0
427ef89a-7bc,generation_12,a760d7ab,0.4468834882206457,0.9937669764412915,0.8530669981109211,2,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,9,0,0,0
427ef89a-7bc,generation_12,fa8b5657,0.5004549167920744,1.015195547869863,0.8572052327676968,2,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,11,9,0,0,0
427ef89a-7bc,generation_12,3fb26f7c,0.7306341422830808,1.1254699652384306,0.8617192417706158,85,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,359,341,0,0,0
427ef89a-7bc,generation_12,63fa9d48,0.6438372697332508,1.0372543713992748,0.8690456507558328,17,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,67,54,0,0,0
427ef89a-7bc,generation_12,3c702cf3,0.537433862171036,1.0605820100563577,0.873591832394845,6,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,28,28,0,0,0
427ef89a-7bc,generation_12,8b35f0ae,0.21431652883770264,0.914347343389691,0.8785126265438321,1,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,8,0,0,0
427ef89a-7bc,generation_12,e9949e4f,0.35767195740913116,1.0153439148182624,0.8794314654373157,2,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,7,9,0,0,0
427ef89a-7bc,generation_12,918a986b,0.649283319037006,0.9668637395232873,0.8828292766718391,368,4.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,1454,1460,0,0,0
427ef89a-7bc,generation_12,33cce2b0,0.6123743383615121,1.0009391529135006,0.8848788977169965,14,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,54,55,0,0,0
427ef89a-7bc,generation_12,7ffb0fe6,-0.2683333333333333,-0.003333333333333332,0.8876422371264371,1,4.0,0.7394078866221381,0.7024002533823861,0.8935760181161965,0.1763561543261698,0.3983127432157146,0.5797605830446448,0,0,8,8,0,0,0
427ef89a-7bc,generation_12,c56ce064,0.72960270858284,1.0394871073065253,0.8669218750227216,213,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,851,849,0,0,0
427ef89a-7bc,generation_12,7a3053b5,0.35767195740913116,1.0153439148182624,0.8708438121200808,2,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,9,0,0,0
427ef89a-7bc,generation_12,da6100d8,0.23088624312341693,1.0046296291039767,0.8740549255133737,1,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_12,9d66d91f,0.16201661376958726,0.8668903703963173,0.8768935060262129,1,5.0,0.5088157732442762,0.5648005067647723,0.9071520362323928,0.26271230865233963,0.18662548643142918,0.8795211660892895,0,0,10,8,0,0,0
427ef89a-7bc,generation_12,9e1637e4,0.3085750596866649,0.9171501193733297,0.8766806733532364,2,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,9,0,0,0
427ef89a-7bc,generation_12,e80b50a4,0.6919679736277119,1.051985102401353,0.8775237868119882,434,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1739,1737,0,0,0
427ef89a-7bc,generation_12,105a461f,-0.1475,0.0049999999999999975,0.881084221824016,2,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,10,0,0,0
427ef89a-7bc,generation_12,7a7e022a,0.14392195740913122,0.8878439148182624,0.8635625373875357,1,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_12,baca9301,0.18301691974354095,0.9088909823442247,0.864038642827354,1,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,8,0,0,0
427ef89a-7bc,generation_12,57f09463,0.7453754457812243,1.041913682260123,0.864901187818063,86,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,341,344,0,0,0
427ef89a-7bc,generation_12,0fab8e5f,0.6861657215269331,1.0302545342669442,0.8682410462037623,769,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,3088,3074,0,0,0
427ef89a-7bc,generation_12,f33543e7,1.0473026340292553,1.0946052680585103,0.87124129598271,7,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,23,21,0,0,0
427ef89a-7bc,generation_12,1ad6dce5,0.5281334882206458,1.0062669764412915,0.875302459111361,4,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,18,12,0,0,0
427ef89a-7bc,generation_12,fa8ec981,0.6264693006959219,1.0093488578021002,0.8776411112065382,26,6.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,105,99,0,0,0
427ef89a-7bc,generation_12,0e3bb38c,0.6750480055439085,1.0189287427364333,0.8799517734275131,277,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1105,1105,0,0,0
427ef89a-7bc,generation_12,999e3311,0.12616636318105912,0.8523327263621182,0.8823479280707703,1,7.0,0.036362688709167035,0.9901856972984665,0.7111410020052613,0.12306056458402725,0.5557070465450907,0.12618405496263785,0,0,7,7,0,0,0
427ef89a-7bc,generation_12,8ec75a66,-0.021904761904761927,0.04190476190476188,0.8818391958384203,3,7.0,0.9040249029044888,0.8837213922537519,0.866835762545608,0.3399513513986761,0.3410092371486611,0.6188173038223965,0,0,14,9,0,0,0
427ef89a-7bc,generation_12,efebcb98,-0.31,-0.019999999999999997,0.8678402886061927,1,7.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_12,87c22cee,0.6438372697332508,1.0372543713992748,0.8532855297765829,17,7.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,76,65,0,0,0
427ef89a-7bc,generation_12,77924ad6,-0.31,-0.019999999999999997,0.8562527691575942,1,7.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,8,0,0,0
427ef89a-7bc,generation_13,ab9d77ea,0.61015196054777,1.0917324925241114,0.0,6,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,15,22,0,0,0
427ef89a-7bc,generation_13,19b75671,0.2709090909090909,0.1309090909090909,1.0917324925241114,385,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1512,1534,0,0,0
427ef89a-7bc,generation_13,aa98bcf2,0.41650094205490107,1.0187161698240879,0.6113207917166011,2,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,9,0,0,0
427ef89a-7bc,generation_13,0ae86316,0.17136966770046802,0.942739335400936,0.7471192510857634,1,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_13,2f38cb00,0.23028972844562673,0.9462937426055392,0.7960242721645565,1,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_13,bbafd52e,0.500527823683722,1.001055647367444,0.8260781662527531,3,0.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,9,8,0,0,0
427ef89a-7bc,generation_13,7a4dff0b,0.30757237062632964,1.0151447412526593,0.8552410797718683,1,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_13,061d6bb9,0.27170103092783504,0.13103092783505152,0.8780844599834099,291,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1155,1157,0,0,0
427ef89a-7bc,generation_13,ce34f059,0.21921940928270042,0.11270042194092823,0.784702768464865,79,0.0,0.954388345953888,0.6631377270029055,0.5871797013040543,0.2552981883535297,0.6761287948288532,0.41803768354307774,0,0,375,272,0,0,0
427ef89a-7bc,generation_13,d1af44fc,-0.07607142857142857,0.03357142857142856,0.7100358410733165,2,1.0,0.7394078866221381,0.7024002533823861,0.8935760181161965,0.1763561543261698,0.3983127432157146,0.5797605830446448,0,0,6,9,0,0,0
427ef89a-7bc,generation_13,4b21aca4,0.25400094205490104,0.9937161698240878,0.6423893998231277,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,8,0,0,0
427ef89a-7bc,generation_13,2ef50ec5,0.17136966770046802,0.942739335400936,0.6743281970959423,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_13,c8eddaa3,0.7400098056657041,1.0686682599800565,0.6966957919546918,370,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1471,1478,0,0,0
427ef89a-7bc,generation_13,d6b8154c,-0.31,-0.019999999999999997,0.7253090587258737,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_13,47a3ee8f,0.27979481769062714,1.026256302047921,0.6720726973883113,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,8,0,0,0
427ef89a-7bc,generation_13,8a660891,0.17263888888888887,0.09527777777777775,0.6956849376989519,36,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,143,140,0,0,0
427ef89a-7bc,generation_13,367f06c7,0.6030303345132668,1.0393940023598671,0.6581594902038785,18,1.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,60,67,0,0,0
427ef89a-7bc,generation_13,a6239bdc,0.683175702352977,1.0476522177140841,0.680585049742466,41,1.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,160,161,0,0,0
427ef89a-7bc,generation_13,5cfa3781,0.7505060313368316,1.0933756990372996,0.7009776701853337,550,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1707,2194,0,0,0
427ef89a-7bc,generation_13,408effd3,-0.004642857142857143,0.06214285714285713,0.7216301980196477,2,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,10,9,0,0,0
427ef89a-7bc,generation_13,bb8bfccf,0.47136966770046806,1.0094060020676028,0.6886558309758082,3,2.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,15,11,0,0,0
427ef89a-7bc,generation_13,5c2bc4ed,0.2223048523206751,0.11317510548523203,0.703929648646846,316,2.0,0.901737829038815,0.7389448627272042,0.7159973871702863,0.32990344495862495,0.380646898865084,0.3364315395238981,1,0,1256,1255,0,0,0
427ef89a-7bc,generation_13,de9bb618,0.578405703959663,1.056811407919326,0.6770771694122272,6,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,22,22,0,0,0
427ef89a-7bc,generation_13,3e58ea87,0.6989914751100365,1.0562187035377932,0.6935873536951446,549,3.0,0.9723085069201771,0.9539665178098549,0.6704760036696849,0.13754855401113922,0.3311766878033522,0.443237836907706,0,0,2388,1740,0,0,0
427ef89a-7bc,generation_13,70ea0d7a,0.4288149563154009,0.9862013412022304,0.7086969932719217,2,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,9,9,0,0,0
427ef89a-7bc,generation_13,5295d83f,0.18899396378269617,0.10072434607645872,0.7197971671891341,71,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,277,281,0,0,0
427ef89a-7bc,generation_13,6561f2bd,0.5202710081668176,1.0691134449050637,0.6959866740694157,3,3.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,18,8,0,0,0
427ef89a-7bc,generation_13,36f439aa,-0.040357142857142855,0.04785714285714284,0.7098061841003657,2,3.0,0.901737829038815,0.7389448627272042,0.7159973871702863,0.32990344495862495,0.380646898865084,0.3364315395238981,0,0,9,9,0,0,0
427ef89a-7bc,generation_13,34bdd741,0.9233586173415497,1.119444507410372,0.6861651469131077,11,3.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,40,44,0,0,0
427ef89a-7bc,generation_13,50b1c979,0.6278104658644249,1.0746685507764688,0.7011058145164617,7,3.0,0.97,0.84,0.88,0.09,0.61,0.28,2,0,27,16,0,0,0
427ef89a-7bc,generation_13,f145c4ea,0.5259057039596629,1.0384780745859925,0.7135579057251286,5,3.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,32,10,0,0,0
427ef89a-7bc,generation_13,c1e26158,0.36930017578310814,0.9814574944233592,0.7240392014948338,2,4.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,8,10,0,0,0
427ef89a-7bc,generation_13,2d2ece12,-0.2742857142857143,-0.005714285714285715,0.7320835231488503,1,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_13,e0d0c30f,0.7349238993381069,1.128803344640823,0.7097260137893613,331,4.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,1323,1319,0,0,0
427ef89a-7bc,generation_13,3bc564a8,0.36930017578310814,0.9814574944233592,0.7220518176379337,2,4.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,9,10,0,0,0
427ef89a-7bc,generation_13,a44a32f7,0.2749344978165939,0.13152838427947597,0.7294634084032315,229,4.0,0.9711542534600885,0.8969832589049274,0.7752380018348424,0.11377427700556961,0.4705883439016761,0.361618918453853,0,0,913,913,0,0,0
427ef89a-7bc,generation_13,35386a6a,0.40078672483084166,1.0349067829950167,0.7128541021775717,2,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,9,0,0,0
427ef89a-7bc,generation_13,5b290ae5,0.2130363343671347,0.9594060020676027,0.7215582286861513,1,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_13,bdba411c,0.3867390372929963,1.006811407919326,0.7278173806172421,2,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,9,0,0,0
427ef89a-7bc,generation_13,17a7a16c,0.3880363343671347,0.9760726687342693,0.7349710736249878,3,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,16,16,0,0,0
427ef89a-7bc,generation_13,0bc75249,-0.10583333333333333,0.021666666666666664,0.7409986135027198,2,4.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,9,0,0,0
427ef89a-7bc,generation_13,9d9aa69f,0.5277008392799782,1.0039731071313849,0.7234539318725722,5,5.0,0.97,0.84,0.88,0.09,0.61,0.28,1,0,19,9,0,0,0
427ef89a-7bc,generation_13,42e8b3c8,0.2718524096385542,0.13105421686746985,0.730132959854925,332,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1311,1321,0,0,0
427ef89a-7bc,generation_13,d56d4c92,0.5457792420296868,1.0129870554879448,0.716200896064519,4,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,16,14,0,0,0
427ef89a-7bc,generation_13,4602f9bf,0.15886115701705533,0.9177223140341106,0.722946036051415,1,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_13,1e3d3c3e,0.22221264367816093,0.11316091954022986,0.7272743977843639,290,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1156,1157,0,0,0
427ef89a-7bc,generation_13,1011105b,0.7707446677004679,1.096489335400936,0.7139241047790565,80,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,316,317,0,0,0
427ef89a-7bc,generation_13,c68f2814,0.3589614843572937,1.0179229687145874,0.7220637905369689,2,5.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,9,0,0,0
427ef89a-7bc,generation_13,61ee2b0c,0.6491814167526172,1.039921275063676,0.7282275234156691,22,6.0,0.97,0.84,0.88,0.09,0.61,0.28,2,0,90,70,0,0,0
427ef89a-7bc,generation_13,034d0c06,0.7095252501878702,1.0777558575185973,0.7345886203880775,384,6.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,1550,1512,0,0,0
427ef89a-7bc,generation_13,3b81c445,0.35707544273134095,0.9570080283198249,0.7414519651306878,2,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,9,0,0,0
427ef89a-7bc,generation_13,1d7980da,0.6972661124951814,1.0533010983933828,0.7456785546049847,369,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1453,1478,0,0,0
427ef89a-7bc,generation_13,48074516,0.6231281510239604,1.0995896353812542,0.7515943727547616,5,6.0,0.97,0.84,0.88,0.09,0.61,0.28,2,0,17,8,0,0,0
427ef89a-7bc,generation_13,ecea44e4,0.7637237901846893,1.116091113492407,0.7581603211062049,317,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,1260,1260,0,0,0
427ef89a-7bc,generation_13,63c52ab9,0.3591200581641749,1.0182401163283499,0.7647886691133569,2,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,10,10,0,0,0
427ef89a-7bc,generation_13,6f1b964c,0.7802897284456266,1.0748651711769677,0.7693968772445385,42,6.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,168,168,0,0,0
427ef89a-7bc,generation_13,e877b203,0.33358589006882244,0.9671717801376449,0.7748516682076174,2,7.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,10,10,0,0,0
427ef89a-7bc,generation_13,b05416de,0.16055798213712102,0.921115964274242,0.7782257052590215,1,7.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_13,faba9701,0.16055798213712102,0.921115964274242,0.7806893304144563,1,7.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,8,8,0,0,0
427ef89a-7bc,generation_14,35a6f983,0.14238095238095236,0.08476190476190475,0.0,21,0.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,90,83,0,0,0
427ef89a-7bc,generation_14,11522ad7,0.18911937377690802,0.10074363992172208,0.08476190476190475,73,0.0,0.901737829038815,0.7389448627272042,0.7159973871702863,0.32990344495862495,0.380646898865084,0.3364315395238981,0,0,292,292,0,0,0
427ef89a-7bc,generation_14,c853d822,0.7001820742099142,1.0585171065727863,0.09275277234181342,594,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,2387,2375,0,0,0
427ef89a-7bc,generation_14,c1430dff,0.22368573123345153,0.9807047958002364,0.4146742170854711,1,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_14,3ea1874d,0.7492744194131707,1.0923204651239193,0.5561818617641624,578,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,2299,2307,0,0,0
427ef89a-7bc,generation_14,ac556e53,0.46118932702963544,1.022378654059271,0.6634095824361138,2,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,7,9,0,0,0
427ef89a-7bc,generation_14,1b09e87d,0.7669728325093687,1.1181561913345266,0.7232377610399734,228,0.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,903,912,0,0,0
427ef89a-7bc,generation_14,456d5b85,0.48125002833466735,1.0625000566693348,0.779654679653481,2,0.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,9,11,0,0,0
427ef89a-7bc,generation_14,a1075dca,0.4544581930644216,1.0374878147002717,0.8150103517804625,2,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,7,10,0,0,0
427ef89a-7bc,generation_14,535c3747,-0.31,-0.019999999999999997,0.8397300698826636,1,1.0,0.9711542534600885,0.8969832589049274,0.7752380018348424,0.11377427700556961,0.4705883439016761,0.361618918453853,0,0,5,8,0,0,0
427ef89a-7bc,generation_14,9287b519,-0.31,-0.019999999999999997,0.7537570628943973,1,1.0,0.901737829038815,0.7389448627272042,0.7159973871702863,0.32990344495862495,0.380646898865084,0.3364315395238981,0,0,6,8,0,0,0
427ef89a-7bc,generation_14,4012da28,0.7767850345001351,1.1465112454708584,0.6834155117221794,595,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,2379,2380,0,0,0
427ef89a-7bc,generation_14,e29dc766,0.2651785997632388,1.0160714852407633,0.7220068228679026,1,1.0,0.8334756580776301,0.6378897254544085,0.5519947743405724,0.5698068899172499,0.15129379773016804,0.39286307904779616,0,0,7,8,0,0,0
427ef89a-7bc,generation_14,39d9f7e7,0.17368932702963547,0.9473786540592709,0.7446271815119688,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_14,72aeb00e,0.4695190645667848,1.0390381291335697,0.7591094295510619,2,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,6,10,0,0,0
427ef89a-7bc,generation_14,c8c7ea10,0.17090071699102544,0.9418014339820509,0.7777713428565624,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_14,07fe5bcc,0.17090071699102544,0.9418014339820509,0.7880232235519053,1,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,5,8,0,0,0
427ef89a-7bc,generation_14,013fcf4c,0.4195226603629687,1.0057119873926041,0.7970690006360315,2,1.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,11,12,0,0,0
427ef89a-7bc,generation_14,a24884f2,0.7515581794886519,1.0978200159760427,0.8086602776780634,793,2.0,0.97,0.84,0.88,0.09,0.61,0.28,0,0,3156,3162,0,0,0
427ef89a-7bc,generation_14,fad16a0b,0.06797619047619045,0.0645238095238095,0.8238792112726938,6,2.0,0.901737829038815,0.7389448627272042,0.7159973871702863,0.32990344495862495,0.380646898865084,0.3364315395238981,0,0,25,23,0,0,0
