lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
c5c5e195-82f,generation_13,82739753,0.6428094591253728,0.9917413672303375,0.7719931533630833,98,3.0,0.5434543767020426,0.8359625014041966,0.6955106065973218,0.9536348890754005,0.7663525395696397,0.722994877298563,0,0,372,393,0,0,0
c5c5e195-82f,generation_13,e692db85,0.7168574226350953,1.0204551767619034,0.7939679747498086,181,3.0,0.5434543767020426,0.8359625014041966,0.6955106065973218,0.9536348890754005,0.7663525395696397,0.722994877298563,0,0,725,722,0,0,0
c5c5e195-82f,generation_13,c04b6b95,0.40468186209986634,0.9093637241997327,0.8145577203872718,6,4.0,0.5434543767020426,0.8359625014041966,0.6955106065973218,0.9536348890754005,0.7663525395696397,0.722994877298563,0,0,34,24,0,0,0
c5c5e195-82f,generation_13,5f29a043,0.6453695466375509,0.9940724266084351,0.8224582207049768,180,4.0,0.5434543767020426,0.8359625014041966,0.6955106065973218,0.9536348890754005,0.7663525395696397,0.722994877298563,0,0,733,712,0,0,0
a413334a-a11,generation_5,3552b124,-0.005312500000000003,0.026874999999999993,0.0,16,4.0,0.009626230124147206,0.9512340794047308,0.30966675765339025,0.06175924132601729,0.2261578760629921,0.16916559377933593,15,7,53,1,0,0,0
f875ed0d-9f3,generation_5,8788aab8,0.2710185185185185,0.13092592592592592,0.0,216,4.0,0.1598496544598711,0.6971420237840124,0.960852171792488,0.9293083773570555,0.596728348151953,0.7805145714651722,0,2,863,849,0,0,0
d6c1ab15-8c2,generation_6,91d60d3d,0.34404709205503764,0.6130941841100753,0.0,24,0.0,0.7648615881524801,0.3276078232455264,0.10965871902056334,0.6745750014618186,0.8597848978636253,0.1651352272062825,23,10,109,0,0,0,0
689bc1c0-940,generation_6,c3a69c4a,0.2770332031661488,0.587399739665631,0.0,18,1.0,0.5194300294533885,0.23469889717084746,0.4908630752764349,0.8028212162733437,0.7833294602057274,0.2389662071458949,18,12,84,0,0,0,0
c75353d9-4a9,generation_6,4933e8fd,0.4805825858821982,0.6648688754681,0.0,162,1.0,0.7963945126438883,0.9062891855011037,0.9503738424142026,0.44115605021574034,0.7621857198914603,0.40093415583781034,1,0,634,632,0,0,0
2aad6cb5-559,generation_6,45eb076f,0.4659370560860264,0.6412491121720528,0.0,64,2.0,0.7224374715183755,0.7702213365258517,0.15054496064444534,0.017388628966403363,0.9827145768783776,0.8681983284436527,59,52,277,13,0,0,0
5a80744b-a78,generation_6,918a3b46,0.4135887587217043,0.6391775174434087,0.0,50,2.0,0.32549830497166443,0.6431006411907063,0.23023823595072557,0.8912669496208294,0.11095268580019146,0.35613693410038705,44,44,242,7,0,0,0
ce97eeee-540,generation_6,b089a5b1,0.21355411111653222,0.5771082222330645,0.0,4,3.0,0.7469552334194525,0.2609037231224063,0.6288345119851066,0.8001831350488755,0.2760774180250092,0.16937673032848122,0,0,15,19,0,0,0
1ad06ccf-de3,generation_6,b9bca7b8,0.41407024020318584,0.6392515915174828,0.0,54,3.0,0.9085185900881879,0.8575047706537727,0.7887195932229162,0.43252683641193657,0.5010523174685124,0.8342462161695593,0,0,204,215,0,0,0
f1faa140-926,generation_6,3ddd2661,0.3280433041762498,0.6106320628979541,0.0,11,4.0,0.13189633844604387,0.4674661792745094,0.16587596974355145,0.9820046385170584,0.7102340906702955,0.8157263792066618,11,3,43,0,0,0,0
9463107f-ab4,generation_6,596ff198,0.34211256824551384,0.6127965650624563,0.0,21,4.0,0.4341376015169096,0.8961709204231495,0.45756119479802937,0.20879754456253252,0.7343301064268515,0.2961779313978927,19,10,69,3,0,0,0
abfeba60-256,generation_6,8dd4895c,0.21383875872170433,0.5776775174434087,0.0,4,4.0,0.9241590328245246,0.9113512049919411,0.9423494296234686,0.08402505813477856,0.572123013029924,0.4275135379158925,0,0,18,18,0,0,0
4d145878-2d3,generation_6,29053eaf,0.3250887587217044,0.6101775174434088,0.0,10,4.0,0.5714218658301501,0.533408028475344,0.332369859664039,0.4629097467566856,0.40872432167925954,0.844828164765569,9,4,36,3,0,0,0
9a8440d3-468,generation_7,6a00e4e5,0.36845440575029725,0.6744088115005945,0.0,16,0.0,0.2018911965646082,0.008647324488697317,0.35076498371666065,0.6492759419767973,0.5355136487640824,0.7097370647879289,16,18,49,0,0,0,0
6c0ae8af-66d,generation_7,74fcc997,0.2991835724169639,0.6483671448339279,0.0,12,0.0,0.19800340506205538,0.5636045940370775,0.3553887073194133,0.2083461212315425,0.01823424318250444,0.05832905560301893,12,4,53,0,0,0,0
875068fa-a99,generation_7,d6ed088f,0.44341186665520194,0.7026132069946145,0.0,38,0.0,0.2925628845660522,0.6027607351029296,0.061758540925255456,0.8273145686030019,0.3836252197448877,0.5828765371425186,34,27,143,8,0,0,0
33f330ce-c78,generation_7,72b4cd4f,0.29741904368869476,0.6493835419228441,0.0,11,0.0,0.5905242745402924,0.6144029987072523,0.4030313498700657,0.8520626411641778,0.02790644757027838,0.3068031192634899,11,4,53,2,0,0,0
2e72fbb1-a7c,generation_7,cdad665d,0.5122978315674827,0.7285956631349654,0.0,150,0.0,0.45964898191402126,0.6651832614123923,0.9762445425535792,0.10629740292298417,0.8974832840334255,0.4103007844480322,0,7,601,595,0,0,0
2824c15f-4dd,generation_7,09ac5567,0.5123944345398818,0.728610525130719,0.0,157,1.0,0.8297829972047513,0.19850092451235968,0.7258846971419732,0.4937946719117936,0.36347832790624723,0.9794719868790109,4,0,659,599,0,0,0
fb026740-2be,generation_7,0791a65e,0.2012204724409449,0.10480314960629919,0.0,254,1.0,0.23624970497764552,0.8007734467848091,0.6237153269979796,0.24067534013579617,0.022919801764336167,0.20829991656338054,0,7,1062,993,0,0,0
1f6269aa-85c,generation_7,dc39ced7,0.24571449823414931,0.6414289964682987,0.0,4,1.0,0.9300726677321894,0.7118426719635744,0.5210538705945957,0.6120947953532858,0.2351113191986054,0.9784192010869099,0,0,15,17,0,0,0
4f2a292a-a7a,generation_7,4e86ebcc,0.3796160133856645,0.6774138449531472,0.0,33,2.0,0.61756918357431,0.25906319419481605,0.10055617398532446,0.27271675033930687,0.32058371292806886,0.46151706780912205,31,14,109,0,0,0,0
cffa44ec-759,generation_7,0083af0b,0.36238116490081596,0.674762329801632,0.0,12,2.0,0.5689430619982275,0.1374678285063171,0.9856861777356777,0.7252876015414553,0.29968618614643194,0.278493888797688,2,0,57,30,0,0,0
fd960481-2bf,generation_7,68ad2560,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.18146206244365892,0.31583105834976344,0.30384584571343565,0.8766975701794939,0.4107978820474236,0.6852061562155249,15,6,40,0,0,0,0
9fc6e6d0-53f,generation_7,6270223e,0.4287502125198636,0.7003575678968701,0.0,14,3.0,0.5715717228358077,0.12071815633290361,0.26234705935609903,0.9593938432029729,0.6327160795866349,0.8855922938068957,14,8,60,0,0,0,0
d807d5df-610,generation_7,6cd2a3ab,0.4384228315674827,0.7018456631349653,0.0,24,4.0,0.8034419992263965,0.8875802492200673,0.3646886787870596,0.48608401002226165,0.5269877036656547,0.09174937538211436,22,18,71,1,0,0,0
deaa9d7e-35a,generation_7,f8f936dd,0.3164806272664074,0.6523160932424923,0.0,31,4.0,0.08776326003508772,0.38722560183333044,0.20782495235098208,0.7058456799375366,0.49972146723303323,0.04883734030932141,30,12,93,0,0,0,0
eae34fcc-fec,generation_8,e0f06fde,0.5397995610157765,0.7838848363172671,0.0,140,0.0,0.01929020522888658,0.948415704916383,0.6318948213444187,0.9076594194086354,0.17691350653997562,0.7700600088528801,0,3,585,554,0,0,0
08fc03e2-d84,generation_8,f7e4cc17,0.5406116741912853,0.7832994729500447,0.0,289,0.0,0.466810802140881,0.6481851605967432,0.5108313446920554,0.23496842581996535,0.09046525711469,0.7914605233118861,0,3,1153,1153,0,0,0
f3e3053e-cf4,generation_8,c90c68c1,0.398370989587205,0.74674197917441,0.0,4,0.0,0.5229980468994904,0.1710790094574619,0.9639715584411342,0.9676314821878259,0.058391472975850345,0.7479098668421092,0,0,15,16,0,0,0
55d6e9c7-07e,generation_8,916fc35a,0.45785348258440384,0.7557069651688078,0.0,15,0.0,0.0396397971961564,0.9253000306079612,0.9802676114149496,0.6614913395507711,0.5152472569346593,0.26307712607952993,1,0,55,55,0,0,0
d6bb6cdc-463,generation_8,eab143d1,0.13699074074074075,0.07953703703703702,0.0,108,0.0,0.9221703527370397,0.6352224221461662,0.24269493314355284,0.21781094829649428,0.4955244938657424,0.9822184111464538,93,85,436,30,0,0,0
cba819c5-dc2,generation_8,6dcd4497,0.3354862416653337,0.7209724833306674,0.0,4,1.0,0.12720886459335534,0.12357441842390937,0.6316039254802446,0.7741377165413583,0.015892996964192108,0.9718750971489911,0,0,15,17,0,0,0
ae50fa65-ca2,generation_8,f29469d6,0.457569574998667,0.7551391499973341,0.0,15,2.0,0.7383688325883376,0.35305203674237307,0.10908421849701111,0.8650402486303548,0.15929094389559584,0.5015820620584539,14,8,51,0,0,0,0
c1828d71-e3d,generation_8,21eab5ca,0.2729862416653337,0.6959724833306674,0.0,4,2.0,0.690091754033004,0.5833672964985253,0.9843303912927187,0.285487711102439,0.600812763781168,0.14064402803131637,0,0,13,17,0,0,0
f7994732-723,generation_8,a49f045a,0.20016187050359716,0.10464028776978415,0.0,139,2.0,0.750904912497081,0.32358787783201093,0.5298327430936474,0.8834728316862108,0.932945108582924,0.18622769020434915,5,0,514,491,0,0,0
59a38605-77a,generation_8,c981dd0f,0.2729862416653337,0.6959724833306674,0.0,4,3.0,0.7099010206687798,0.03335843121580506,0.5850810038661503,0.536021945069554,0.1533230761836868,0.901617201497426,0,0,16,15,0,0,0
970c4a61-3f5,generation_8,fc483f8f,0.001999999999999995,0.02799999999999999,0.0,25,3.0,0.7623426633358633,0.24736786738515315,0.10967890109963596,0.3138283180601835,0.9515931880487386,0.20890143081983514,22,16,59,1,0,0,0
d2641a66-724,generation_8,b0e007ef,0.3809090381399594,0.7284847429465855,0.0,9,4.0,0.7188434411028223,0.7508304320433616,0.1347415853505849,0.8775302607832982,0.370317906875943,0.935005731722999,9,4,31,0,0,0,0
c35622ba-f2a,generation_8,9eb6e2dd,0.40688775681684886,0.7319573318155159,0.0,33,4.0,0.21164688000523735,0.2531779429584575,0.4980611149558536,0.1438727434751843,0.8400293516191083,0.13105588114287947,28,28,97,0,0,0,0
1bd968d0-c84,generation_9,49bdb329,0.00022727272727272527,0.027727272727272722,0.0,22,0.0,0.5727316238554238,0.36017364623852854,0.3876317085204124,0.8964455922000827,0.7012137299102361,0.26595780558941673,22,8,95,0,0,0,0
53a4afe1-5f4,generation_9,772e0b22,0.49361758203780737,0.8072351640756148,0.0,30,0.0,0.6724648664446812,0.45450975847555175,0.6686641544068874,0.627724350393696,0.8338380154709081,0.05933178969731001,0,0,136,102,0,0,0
fee868f7-1d6,generation_9,5f607a82,0.48820091537114074,0.8064018307422816,0.0,20,0.0,0.3785877010294434,0.6684113456345266,0.39049110438746926,0.36414570845637106,0.9968128180189345,0.9080753644964585,18,16,71,3,0,0,0
518e2677-5f7,generation_9,2638a87c,0.4984323968526223,0.8079759048163556,0.0,54,0.0,0.05705227776951993,0.6076785976156422,0.6923399997037087,0.2958491580389637,0.8274275997500552,0.820661015050213,0,1,238,202,0,0,0
6a44e1a1-3cf,generation_9,8ed61140,0.49284377251399786,0.8071161164565672,0.0,28,1.0,0.4890869914808744,0.8404035525877914,0.4354940706099151,0.16086304703184284,0.7261825321067257,0.018198482528452686,27,14,95,0,0,0,0
1c7e3054-17c,generation_9,a1d640cf,0.06666666666666667,0.05333333333333332,0.0,30,2.0,0.03472369200042991,0.5363661130422201,0.49241858049033604,0.9987106113081677,0.3561558911721492,0.19931726434330743,28,14,115,3,0,0,0
5323b78d-da7,generation_9,e1a34db9,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.19699898471571586,0.036364032402660396,0.2994642022323444,0.24204851689881712,0.8951569208755312,0.43722583159219064,14,6,49,0,0,0,0
43dad10c-551,generation_9,c34716a7,0.35236758203780744,0.7547351640756149,0.0,12,2.0,0.7348139278006215,0.6926487886976429,0.31775728620545607,0.3358383393734483,0.05495814212324657,0.8726429481358167,12,6,48,1,0,0,0
17329bc6-a7e,generation_9,b47036af,0.49753602175411943,0.8078380009550474,0.0,47,3.0,0.16193643224885346,0.0943891405370727,0.2725785370083571,0.6633509453765074,0.6748445349879506,0.3649434137138414,43,38,192,0,0,0,0
148c6ebf-86c,generation_9,9eedcbf1,0.36320091537114074,0.7564018307422815,0.0,20,3.0,0.3437666716492298,0.7738805315507666,0.22702632506594433,0.0346825961609718,0.8671177775180778,0.9720673726924738,20,8,61,0,0,0,0
3b066c4d-027,generation_9,b7968686,0.20205295735900966,0.10493122420907838,0.0,727,4.0,0.8343660512102867,0.544204306782202,0.6714400831420231,0.721737529423121,0.8971816936074335,0.9511733950831983,0,0,2926,2908,0,0,0
e302885b-13b,generation_9,12d86c95,0.42028424870447406,0.7805684974089482,0.0,15,4.0,0.10305678194189927,0.5592255183687689,0.30816446746131265,0.11554836819074232,0.7679098432840005,0.8184266425834693,15,7,52,0,0,0,0
43fc2b44-4c3,generation_9,41ad7412,0.0645,0.05299999999999999,0.0,25,4.0,0.5677834661899,0.23374192340743516,0.2151980677327754,0.46934937709498925,0.956713428111849,0.40870444121875327,24,17,86,0,0,0,0
f45a5350-756,generation_9,a291c84e,0.41873662965685504,0.7803304021708529,0.0,14,4.0,0.06591181604892205,0.40468598179195414,0.3495335955379817,0.5490347615247106,0.8298267425738373,0.7190907324063778,14,4,44,0,0,0,0
87ba1a18-504,generation_10,7186249d,0.5169594528662848,0.8532737444422469,0.0,31,0.0,0.7570845664599404,0.8779897860004043,0.17159737989409463,0.25665161007985726,0.844825852335821,0.9830653026754687,29,23,118,2,0,0,0
b91eddde-0b3,generation_10,df349c1f,0.04795454545454546,0.05045454545454545,0.0,11,0.0,0.046913902413842745,0.5133150163064593,0.4751373484629975,0.669125580872681,0.8690248201888231,0.4649166956491535,11,4,49,0,0,0,0
8b771414-f27,generation_10,b05e0dfa,0.3663322127229156,0.7993310921124979,0.0,9,1.0,0.8773362594327837,0.06718560977629862,0.8588933438435465,0.7972151126478901,0.4919705392223066,0.34170298422333856,0,0,40,38,0,0,0
7e466051-311,generation_10,0014fa76,0.585818259993373,0.8784547018049277,0.0,88,1.0,0.39749060733697883,0.3455842518556782,0.8506309274887297,0.7799862369821904,0.5077134149472271,0.3861140723616585,3,0,375,331,0,0,0
8c12026d-302,generation_10,87fdf73d,0.5891768144000644,0.8797687231397515,0.0,424,1.0,0.5616751057239268,0.24282415411017944,0.9699619519256099,0.08938621178439354,0.4854173945787754,0.6796062861967911,15,0,1781,1585,0,0,0
e65a3906-580,generation_10,41d302ab,0.5154062867969896,0.8530347958162015,0.0,27,1.0,0.9168896131834434,0.5960518530395265,0.28342871640942446,0.7735399094486604,0.2687725881435534,0.2353614504701631,25,17,100,3,0,0,0
b665df5f-cb5,generation_10,0991f17b,0.5083256767752031,0.8519454711974651,0.0,17,2.0,0.5631204744463405,0.17861685994203413,0.8490751349258239,0.27846182388646223,0.5014033110455318,0.7733626367594985,2,0,75,52,0,0,0
1d40ca63-463,generation_10,c046d92f,0.44327665716736,0.82655331433472,0.0,15,2.0,0.41842643727113593,0.6471562226424781,0.613395033094297,0.5079278807758445,0.8560993593651137,0.43118177889670495,0,0,68,59,0,0,0
0fc6466d-b15,generation_10,95a6106e,0.5891142422013737,0.8797590966476452,0.0,392,2.0,0.8030179394949577,0.3403737019550901,0.7705905304164957,0.8501494013760664,0.13631841753345242,0.7534906056183066,13,0,1588,1466,0,0,0
02c92f54-5e1,generation_10,b336b2ae,0.5169594528662848,0.8532737444422469,0.0,31,3.0,0.5510073940165103,0.8299199554809538,0.2699665195504344,0.4558947187065421,0.1449692048156086,0.9302039952849239,27,17,92,2,0,0,0
1815a5b1-18a,generation_10,73873a43,0.3374433238340267,0.7948866476680534,0.0,5,3.0,0.9630826177015918,0.0853871052647115,0.5292102748250258,0.002623934776662562,0.26451406142813916,0.10807492292673038,0,0,12,20,0,0,0
3caa3a18-b6e,generation_10,644dbc98,0.3999433238340267,0.8198866476680534,0.0,5,3.0,0.7735694265534085,0.1678996754142874,0.5163342400581157,0.646449502486123,0.8830553274026348,0.954872220046981,1,0,18,19,0,0,0
99eb9762-9f8,generation_10,5f84382a,0.44172903811974096,0.8263152190966248,0.0,14,4.0,0.759511941925464,0.04751716170784803,0.10331254894146236,0.2214336592846191,0.0964432115292213,0.42451543694599847,14,12,45,0,0,0,0
c4e29651-79a,generation_10,d065c3ad,0.4399433238340267,0.8260404938218995,0.0,13,4.0,0.18166108121998104,0.5189480460482412,0.18627123539963097,0.8292796823252742,0.6874848440015118,0.4542997632143164,12,7,41,2,0,0,0
c6943ff1-aa3,generation_11,3e0ab79b,-0.06625,0.017499999999999995,0.0,4,0.0,0.5519029863917455,0.04824329074778633,0.9969191809588346,0.4848775093908002,0.9937694232319726,0.029631870643167302,0,0,14,16,0,0,0
cfcdb394-ae3,generation_11,a6cb02ef,0.535440704104907,0.8931036304320361,0.0,27,0.0,0.9063679123045825,0.020871404326180176,0.4705631899065592,0.004443889577397497,0.6268635447644673,0.42057593565635676,26,12,126,0,0,0,0
2ae3f941-931,generation_11,6406a28e,0.6004189176125323,0.9184848940485938,0.0,34,1.0,0.8712517161313516,0.8814845272599009,0.5855442356980434,0.9639624723063305,0.8252907157685286,0.6420373434512303,0,0,143,138,0,0,0
32677e05-1bf,generation_11,cbafeace,0.47143607447527724,0.8678721489505545,0.0,24,1.0,0.010791011293925346,0.5823280704951403,0.38560021836661384,0.6180028273754443,0.7918878286965391,0.08665954985002355,21,12,94,4,0,0,0
d35a253f-1bf,generation_11,6513df56,-0.0037499999999999895,0.042499999999999996,0.0,4,2.0,0.8101078072256848,0.36814700935754474,0.6889850425296635,0.13267164218366712,0.8040833054783746,0.733683383479733,0,0,21,20,0,0,0
d3accf5b-782,generation_11,cc36adb2,0.6086512105296991,0.9197514006512348,0.0,245,2.0,0.6159222579193804,0.9298095234986189,0.8513502431983704,0.6858679684040951,0.6457149562391542,0.9226141968788808,1,0,962,971,0,0,0
ba84750e-e32,generation_11,11df3a65,0.4658600940831204,0.8670143058132996,0.0,17,2.0,0.8107546060033963,0.6639014976715545,0.2224956565719618,0.6109931359007312,0.9060267388630919,0.29671005774012804,17,8,75,0,0,0,0
9907033d-c22,generation_11,e52b88b0,0.6078673515315545,0.9196308069592126,0.0,154,3.0,0.35758635787775583,0.12388372870566489,0.635924633343375,0.2033632675474748,0.9333483431920296,0.7258687107250084,11,0,635,571,0,0,0
60fffec5-710,generation_11,58573554,0.46950155066575344,0.8675745299029355,0.0,21,4.0,0.4511485392693071,0.7729200810222916,0.27540589046412167,0.22279240635774267,0.05283061005201661,0.4595009479536234,20,9,74,2,0,0,0
1f07b494-807,generation_12,13c95b4c,0.07322368421052632,0.05434210526315789,0.0,76,0.0,0.06388008460151129,0.6987711585682423,0.25380723858723186,0.5551821045782686,0.809083444026058,0.4011418719086812,67,38,330,9,0,0,0
767da6b9-5e9,generation_12,cbdda6e5,0.4881961324412834,0.9079712122509879,0.0,19,0.0,0.9468687995215116,0.3973958217040088,0.25728877036507747,0.08508501755827336,0.9504888308551191,0.6381661467583766,18,8,81,0,0,0,0
4fe7331a-a85,generation_12,0c42fda7,0.4977432560642944,0.9094400005006819,0.0,43,0.0,0.3743526704938527,0.18974179790645218,0.4526502536939705,0.4751747988866586,0.36121426613845453,0.6351197063236298,41,43,131,0,0,0,0
0acf495b-2ee,generation_12,baae3388,0.3615513955991781,0.8731027911983562,0.0,4,1.0,0.8361376483683365,0.2803604961863617,0.5948900445978667,0.8746387272256182,0.21639324183783204,0.20661434798767475,0,0,16,16,0,0,0
56502dd2-684,generation_12,6d0c9bc6,0.6291152642123168,0.9604203094465315,0.0,274,1.0,0.01188971809114392,0.7017030342891104,0.5017801388372456,0.14440168367430606,0.18379872880052917,0.6428614080997588,0,7,1139,1086,0,0,0
2628e9e8-c5b,generation_12,918254ce,0.5271763955991782,0.9293527911983562,0.0,8,2.0,0.89566985871033,0.18693906999093457,0.5771561805602357,0.12476351104560601,0.026953203276788962,0.5597029118608043,2,0,32,30,0,0,0
b282621b-bdc,generation_12,7507b0cd,0.564735357863329,0.9351310930851486,0.0,106,3.0,0.007705193066660954,0.5294719414301587,0.04672477183694612,0.1076746331802707,0.6349446688405578,0.9294636208955912,97,41,454,16,0,0,0
2f995d48-ffa,generation_12,9598de08,0.05718749999999999,0.05187499999999999,0.0,16,3.0,0.36977228151702035,0.7787962484230115,0.7304366732551302,0.01107660969273061,0.9515270268799377,0.9705655194209246,0,0,63,65,0,0,0
d56f918d-121,generation_12,b83040d3,0.3615513955991781,0.8731027911983562,0.0,4,3.0,0.21985824724859127,0.6816006632622731,0.6102671341860662,0.998891589415114,0.3090151252390134,0.05018166486456721,0,0,20,20,0,0,0
93cbf3b8-541,generation_12,4e9e81ad,0.19994094488188976,0.10460629921259841,0.0,127,3.0,0.7806976881149386,0.1781012033000049,0.8271299949488823,0.956087701886835,0.5847883591974354,0.45741033717288015,4,0,552,478,0,0,0
196a8350-c22,generation_12,1218e37e,0.41780139559917817,0.8817566373522024,0.0,13,3.0,0.06137791180394592,0.7057368734251632,0.4292004487063328,0.7331009719743491,0.16548183414501594,0.125723353248965,13,6,35,3,0,0,0
17ecda0e-493,generation_12,863863ef,0.13398148148148148,0.07907407407407406,0.0,54,4.0,0.09318285816226446,0.0435527969898879,0.8852047097835525,0.11300646886983512,0.21207772938296365,0.047844861053766286,4,2,223,203,0,0,0
f20093c7-351,generation_12,7a1a6155,0.5604150319628145,0.9344664275619926,0.0,44,4.0,0.5059532565196783,0.12214679940823059,0.08030472146294576,0.11008990210674652,0.6154482223777462,0.9919620987630468,40,25,126,1,0,0,0
29458a7e-5ba,generation_13,0f64a862,0.6370188521931065,0.9927877043862129,0.0,32,0.0,0.20148545660400918,0.7074239024204718,0.12140785826736256,0.6356399048393677,0.47033288826232367,0.37816028528541157,29,20,137,4,0,0,0
e78acfbf-f9a,generation_13,d0e38cfc,0.49509176885977313,0.9401835377195462,0.0,12,0.0,0.13423780171394073,0.4746724611755071,0.1603831809299372,0.8589006156339307,0.6828324393795155,0.844148111301229,12,4,55,0,0,0,0
c6df333e-bb9,generation_13,e3dc4ef9,0.5802230473985859,0.9686652728793637,0.0,73,1.0,0.4731023328105337,0.13625757043371234,0.5123265032079432,0.058560102342492204,0.19700595692333378,0.5859923849926361,0,3,295,254,0,0,0
1fb5095f-6e3,generation_13,1133b58f,0.5116912312253645,0.9427373011604064,0.0,31,1.0,0.9971573320970459,0.5807631474881065,0.2098193645255213,0.10513688784323283,0.8292458206463341,0.619640814336325,29,16,112,4,0,0,0
67132200-035,generation_13,0b1df953,0.43259176885977313,0.9151835377195463,0.0,12,1.0,0.9410254206362583,0.2593036106229838,0.7561321721406965,0.6436215341734994,0.8084828872402291,0.4962152667901909,0,0,61,50,0,0,0
78a0e186-e09,generation_13,06998d15,0.0645,0.05299999999999999,0.0,25,2.0,0.2578720993227084,0.7214102166889842,0.27879405468399643,0.042632846862434626,0.12244748206123424,0.733306396235971,22,20,115,4,0,0,0
722c6817-655,generation_13,a965dda7,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.11849272272455291,0.4447829017763043,0.009563426336864023,0.6932678776825847,0.88872484762559,0.8060885083990992,15,5,50,0,0,0,0
ec2c6c7f-2eb,generation_13,ec71ff90,0.5751162786636947,0.9678796161509188,0.0,34,3.0,0.5799099706191906,0.11721003306971811,0.22071365910387208,0.23084953610752734,0.528181232202035,0.12562747986239664,32,19,126,2,0,0,0
2b9c2650-38c,generation_13,604fde4a,0.5734682056413823,0.9676260664551785,0.0,29,3.0,0.5743599844963128,0.11949231999499554,0.7123662208238573,0.9391058945751387,0.452189662229314,0.8092514771741189,3,0,166,101,0,0,0
ca1f99f6-f12,generation_13,8bca527f,0.5080446674104977,0.9421762913427346,0.0,23,4.0,0.9019359940776336,0.3224755154917678,0.3359121966110139,0.6481544276933167,0.7209703037893975,0.2717165600388627,22,14,81,0,0,0,0
3652bf1e-774,generation_13,0acdae8f,0.7219798418978461,1.019717259553268,0.0,99,4.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,2,1,422,363,0,0,0
3652bf1e-774,generation_14,b5af2b00,0.4551227667989706,0.9602455335979412,0.0,4,0.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,0,0,14,17,0,0,0
3652bf1e-774,generation_14,ff48e430,0.726427015592607,1.0480444119467371,0.9602455335979412,499,1.0,0.5434543767020426,0.8359625014041966,0.6955106065973218,0.9536348890754005,0.7663525395696397,0.722994877298563,0,0,2035,1988,0,0,0
3652bf1e-774,generation_14,fba9da0d,0.4197061001323039,0.9394122002646078,1.0041449727723393,6,1.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,0,0,32,24,0,0,0
3652bf1e-774,generation_14,9b9996ae,0.5868357297619335,0.9958936817460893,0.9825673819364288,27,2.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,0,0,127,64,0,0,0
3652bf1e-774,generation_14,a329c90e,0.1979861111111111,0.10430555555555554,0.9858989568888439,72,2.0,0.3806968288405219,0.45859820786637934,0.6258502497561684,0.9086378462120364,0.6423955869567284,0.47603738702629506,2,4,456,175,0,0,0
3652bf1e-774,generation_14,544e193c,-0.06625,0.017499999999999995,0.8095802766221862,4,2.0,0.3806968288405219,0.45859820786637934,0.6258502497561684,0.9086378462120364,0.6423955869567284,0.47603738702629506,1,0,16,17,0,0,0
3652bf1e-774,generation_14,1992a78f,0.5918075494076663,0.9966585770762021,0.6775668971851552,46,2.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,1,0,233,149,0,0,0
3652bf1e-774,generation_14,4d5da60f,-0.06625,0.017499999999999995,0.7231514228838761,4,2.0,0.3806968288405219,0.45859820786637934,0.6258502497561684,0.9086378462120364,0.6423955869567284,0.47603738702629506,1,0,20,16,0,0,0
3652bf1e-774,generation_14,d3d3d0aa,0.6550002177793628,1.0217651414410784,0.6349449950233916,51,3.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,0,0,257,181,0,0,0
3652bf1e-774,generation_14,32d7b5f7,0.39262276679897057,0.9352455335979412,0.6779250112920235,4,4.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,0,0,17,17,0,0,0
3652bf1e-774,generation_14,bbdbea6a,0.5876658702472465,0.9960213956669067,0.7036570635226153,29,4.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,1,0,124,111,0,0,0
3652bf1e-774,generation_14,8256886f,0.7488727667989706,1.0515916874440951,0.7302356391720963,52,4.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,0,2,218,197,0,0,0
3652bf1e-774,generation_14,34d554a4,0.045,0.04999999999999999,0.7570153098614295,10,4.0,0.21793928097900128,0.08123391432856208,0.5561898929150151,0.8636408033486722,0.518438634343817,0.22907989675402707,1,0,41,32,0,0,0
