generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.47600700085821684,46.08,0.31238824965451545,0.5348815289346733,0.7131321456250633,0.5417238073677224,0.296128011347609,0.39120680315532225,0.0,5.0,158.72,176.7,0.0,3.9,0
16,0.47650884362273316,67.12,0.35275382181019566,0.5698023046955929,0.6900631766869271,0.5150781609309341,0.34141348856558484,0.3338366844626119,0.0,4.7,241.0,271.42,0.0,3.14,0
17,0.5291721832262118,103.6,0.3372182003606262,0.5807729292878292,0.7386396579027162,0.4918158029230891,0.31423425547718503,0.39025365954456304,0.0,5.66,375.7,401.0,0.0,5.44,0
18,0.5224558915307067,77.24,0.3645976708327229,0.5708107041570046,0.7019169159791346,0.4960541319564913,0.4143556652573729,0.31496131235283026,0.0,5.28,278.74,302.64,0.0,4.4,0
19,0.5284704016279264,92.2,0.3642201661877871,0.5546194237512627,0.7533943115853642,0.5223201317246478,0.32282296649728154,0.3123081078720917,0.0,3.14,350.78,375.04,0.0,3.62,0
20,0.5331745627923925,176.06,0.5721941861501337,0.4489347679393178,0.5171403711552373,0.6333934225828677,0.5845437466264826,0.549720641066425,0.0,5.82,666.94,710.52,0.0,3.5,0
21,0.4941986254639088,149.9,0.6401390384694836,0.5029668436651284,0.5037876665959574,0.7318066389152997,0.6547241385572101,0.5557612845749031,0.0,4.64,568.24,607.28,0.0,2.84,0
22,0.5338600194321228,130.84,0.5718399514377231,0.6253719367748087,0.6119663007303454,0.5052624341211309,0.6598023903848239,0.4310128934442233,0.0,3.5,489.94,548.68,0.0,2.38,0
23,0.49054836068523344,106.26,0.4978397160770497,0.5488472398396167,0.6177330843895242,0.4163131592142814,0.65008467556234,0.4703123413309534,0.0,5.08,384.72,440.16,0.0,4.06,0
24,0.5258534812672668,84.24,0.5537681326289179,0.6617951458979787,0.6327299021539455,0.42654829104807007,0.6879767199253009,0.47255276049023315,0.0,5.0,304.5,341.82,0.0,3.64,0
25,0.5235167332246207,68.18,0.5682811982561783,0.6766079103703931,0.6449174757174085,0.42806738054952675,0.68304113094729,0.49877390347324235,0.0,2.7,261.28,275.74,0.0,1.52,0
26,0.5796205226293468,126.72,0.4299445168569702,0.5909292432444271,0.6347478738809925,0.3815528452032238,0.48212798417841035,0.6635460656435046,0.0,4.5,480.9,501.38,0.0,4.7,0
27,0.49506780408271356,72.94,0.46125816835872696,0.6607832032247003,0.6058635208094449,0.34335694253004595,0.4283391912024683,0.7085992829354539,0.0,5.58,262.04,282.22,0.0,4.96,0
28,0.5595281536698686,80.84,0.4261537916167015,0.590291653397967,0.5956206287520045,0.3409623500059356,0.3759980996147022,0.7000488874008187,0.0,6.98,287.38,324.22,0.0,5.86,0
29,0.5557450835806401,82.96,0.4578120006147167,0.6220912725908943,0.5986216147074637,0.3310490091956583,0.37191215452188287,0.6186967687608873,0.0,6.8,291.32,338.06,0.0,5.44,0
30,0.5652208582675847,106.56,0.32883833486773895,0.391377085089341,0.6342355789466683,0.3882186452335679,0.3948667357616828,0.6487689043998405,0.0,6.66,383.94,423.8,0.0,5.9,0
31,0.5834024361478257,109.58,0.35216280016839074,0.32930223307288725,0.5607073077540243,0.48544798944851664,0.420748014650643,0.5007428636798145,0.0,7.68,357.06,467.42,0.0,7.18,0
32,0.6005554145830044,101.92,0.3328689825687461,0.3765269602722359,0.6765515899279667,0.4769181291099615,0.41720879903977476,0.6223821757106301,0.0,4.2,372.5,406.16,0.0,4.16,0
33,0.5509154078861284,97.06,0.4135844703996357,0.5861221931556028,0.6209199777529505,0.6034734474431176,0.4666687739361696,0.6876218898887904,0.0,3.18,363.02,384.28,0.0,4.44,0
34,0.5777767047172858,81.78,0.5760701215132422,0.5229029428401479,0.6819998336065382,0.5145032086640949,0.6232032158471543,0.4844386502824887,0.0,2.7,305.58,320.26,0.0,1.82,0
35,0.5874308933877981,99.86,0.6869444046793148,0.583260870860135,0.7280953379927938,0.48645726851374105,0.6013661350150095,0.4006299692688956,0.0,3.74,378.02,394.84,0.0,2.66,0
36,0.6259344820889639,114.54,0.4544870617201459,0.5763522757070482,0.6168411341496324,0.3085880145394056,0.5229648232979575,0.4209970920288344,0.0,5.96,415.76,470.36,0.0,5.96,0
37,0.636540602445217,85.44,0.4501851918368077,0.5473184392562906,0.6551088369495909,0.31195052079177915,0.6388215401968104,0.4607830723042386,0.0,4.18,309.78,336.46,0.0,3.78,0
38,0.5761524848543527,103.76,0.40401285787051167,0.5433401007778701,0.7011228429107196,0.2840178702573538,0.6317737520550452,0.37649321125882707,0.0,3.74,392.66,413.06,0.0,4.7,0
39,0.5159446522204729,119.84,0.40011042335604885,0.4999572258312902,0.6611594236291627,0.29707035863933046,0.6518843807604588,0.42111077994589974,0.0,5.16,444.98,482.2,0.0,4.44,0
40,0.5754329777224744,112.76,0.4039943053808882,0.5149822771068776,0.7019235282665729,0.2997860473532567,0.5947312754164735,0.43828990232874987,0.0,4.72,417.6,465.92,0.0,3.9,0
41,0.6563132259750359,134.26,0.5026087924230729,0.4107496833260795,0.5661232911220505,0.5709537245609025,0.4469690565610111,0.4024220777909923,0.0,7.78,473.76,555.54,0.0,5.54,0
42,0.6338549804604207,131.4,0.2832851805979112,0.40126300651098956,0.6659547685531857,0.5312402320889212,0.4889851525065934,0.3536399743598153,0.0,5.5,474.66,525.12,0.0,7.2,0
43,0.5547749651031297,107.68,0.34639616001518747,0.4489113356090659,0.6855473808589614,0.5695382937920316,0.4228659532507138,0.32036451842616,0.0,4.34,390.14,428.56,0.0,4.5,0
44,0.6046150458510179,158.34,0.3069205775958525,0.36735891978753943,0.6714987901273275,0.6204514826518198,0.43612132553726907,0.2845276786003389,0.0,4.7,580.36,646.44,0.0,3.86,0
45,0.6357545669632018,69.4,0.19968460214817216,0.29872026662657847,0.6952953021393442,0.6748475419063962,0.3692875762508616,0.2382830155807466,0.0,4.44,249.36,275.9,0.0,3.42,0
46,0.6693197190582039,102.9,0.2649749676805475,0.34856747642425523,0.6080325385026476,0.5766617571615609,0.38967349398959833,0.31827339450360426,0.0,6.66,362.28,411.52,0.0,5.02,0
47,0.53928221920461,73.72,0.288740774085381,0.37108422983851136,0.638990544460761,0.6286585320583084,0.43983491895131777,0.36289743135020314,0.0,6.0,255.2,291.94,0.0,5.42,0
48,0.6320637001346445,168.4,0.28231742522220693,0.45553648656731033,0.6828827463993348,0.5640068032437493,0.3945234131255222,0.36656052340064343,0.0,2.04,610.64,715.24,0.0,3.42,0
49,0.683882154922087,177.64,0.4390791556233602,0.585818333310935,0.6044188035904419,0.46264921764434197,0.38570107295951167,0.7682924990005843,0.0,3.44,687.16,721.42,0.0,4.64,0
