generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.20867612735545407,108.94,0.4832713799157636,0.45661755807711935,0.558617333354154,0.4644526375544452,0.5370296378522632,0.5787448460852955,0.0,8.9,366.22,453.98,0.0,7.46,0
14,0.17440074122974233,177.08,0.5511193794932062,0.5441690149512962,0.5238377901868226,0.46403393124503445,0.5026383284696625,0.4648607691104921,0.0,7.64,643.48,721.88,0.0,5.96,0
15,0.21093791062878595,117.8,0.48319495316667394,0.5322180028886871,0.5239171401546604,0.504947600093007,0.4615575034115328,0.4264133637459513,0.0,10.8,401.16,464.22,0.0,9.58,0
16,0.1867565323430351,115.92,0.42137364144549894,0.45910585913373225,0.5120132813420767,0.4941268458040893,0.44493465947846567,0.5311359797936545,0.0,10.62,378.64,452.48,0.0,10.18,0
17,0.1935373762540309,147.5,0.41188471024410606,0.5538956897348938,0.5429608357713182,0.5140639110394511,0.4947176709162694,0.5206529318693561,0.0,7.66,531.6,574.42,0.0,7.72,0
18,0.18585661322995212,108.66,0.4901373944118047,0.4460243563412308,0.5590671979563417,0.5505649150027723,0.601299665406113,0.47651524057680456,0.0,9.54,364.32,408.16,0.0,7.36,0
19,0.1957166088519279,89.4,0.4338188029777298,0.4636011699032827,0.5847439911807096,0.5127344896544797,0.4818725784290408,0.5108759488026915,0.0,9.7,295.28,340.4,0.0,8.34,0
20,0.2174849036309338,278.08,0.4895252541934299,0.5153125411938206,0.5616403388974919,0.5711138530671334,0.5988181600931981,0.4045194628191455,0.0,35.88,359.94,592.02,0.0,482.74,0
21,0.22642784577956354,126.14,0.5048514851794167,0.4762734781465305,0.5482255837101484,0.47764715235134714,0.5422052164177,0.46789541992357336,0.0,9.96,430.12,518.8,0.0,8.48,0
22,0.20992886609737904,84.84,0.41131816507903446,0.6079140471850396,0.4765508746056941,0.5860980039679695,0.49775147545568027,0.5200323756195862,0.0,12.98,263.02,335.46,0.0,12.38,0
23,0.21067737197603847,130.82,0.3856886141325218,0.5657027849901676,0.4852001538313594,0.5824275345694221,0.515397959819099,0.4640901056066656,0.0,9.62,436.8,569.12,0.0,9.42,0
24,0.20256423668282458,115.08,0.43564709755556313,0.445448222235112,0.5103718306388978,0.4617839807549388,0.44564116272700693,0.46839882500584407,0.0,9.52,410.5,453.92,0.0,7.0,0
25,0.21348895197560097,65.7,0.47538415375596993,0.4939630148252098,0.5923851160451329,0.41594546365092533,0.4970733738515196,0.47265865230007004,0.0,8.24,218.66,269.96,0.0,6.4,0
26,0.19392004647410033,106.62,0.5361511170154708,0.4522747157609517,0.555463067218913,0.4142065924978508,0.48460162251982886,0.4711246658617793,0.0,9.5,359.64,431.12,0.0,8.1,0
27,0.2462328491637823,92.9,0.49148293496650347,0.5446321312710892,0.5042965997653513,0.4927852401531025,0.4887120591306222,0.4624044898588873,0.0,11.1,310.94,372.1,0.0,9.04,0
28,0.24910816042707626,424.96,0.5448147006294232,0.49926420959614,0.44968980742583275,0.531325737783728,0.5814742538787407,0.438546968935557,0.0,29.62,761.82,1172.7,0.0,565.2,0
29,0.21345369784075774,77.86,0.5302801109646134,0.5430127639667268,0.5769880505056204,0.5668872876579877,0.5051452213906422,0.4213433691593343,0.0,6.82,269.48,298.9,0.0,5.44,0
30,0.20409745131706264,78.98,0.5001119619851992,0.5484851447543799,0.5069564088626872,0.5514963094042044,0.49225760435094623,0.39502094944267696,0.0,12.2,250.72,301.08,0.0,11.52,0
31,0.23960480884819987,197.74,0.46871081398437153,0.4099720761430554,0.5504860787726849,0.5560612598156554,0.4999667725450624,0.5023708626484908,0.0,7.72,721.9,786.1,0.0,6.2,0
32,0.22543067997193092,113.04,0.46548148078430684,0.5391651508886247,0.5516681284865641,0.5651294564211075,0.5345157646555846,0.5320403878112251,0.0,6.9,408.88,441.42,0.0,4.74,0
33,0.19218609627166347,149.0,0.4821905088373854,0.5241384636597118,0.47834444027959605,0.5383757993755777,0.4805761937294351,0.4610606038236891,0.0,11.92,518.36,591.62,0.0,9.4,0
34,0.2181478044791204,230.22,0.49847053142251396,0.5554872672974772,0.5030506509293913,0.504317666127264,0.558005097351322,0.4751816692562685,0.0,11.82,816.62,935.94,0.0,10.42,0
35,0.2951866749409964,156.28,0.4592668696648506,0.5714180394341589,0.586575038555492,0.42078717661276405,0.5770848244749847,0.4763259361864115,0.0,11.22,543.12,625.96,0.0,11.48,0
36,0.2274884129374307,336.82,0.4197207475601468,0.42852930514580656,0.5504357242369117,0.4942033608172713,0.5703463489477197,0.5665081156350995,0.0,25.54,550.94,816.2,0.0,501.14,0
37,0.30771134085519897,176.6,0.37778309834305007,0.5079488570211247,0.5059288831344009,0.4756917547345391,0.5723097556768515,0.435862259639187,0.0,11.7,585.72,743.84,0.0,12.78,0
38,0.22361429446279701,139.38,0.37332897315228375,0.48820741398453393,0.46380057323681967,0.4458710818992005,0.5392608263639768,0.5732808989684611,0.0,13.74,463.22,549.4,0.0,11.94,0
39,0.2042253809284509,48.3,0.5068045315193453,0.4643692438375848,0.5363528248678083,0.44870325093533436,0.5753354856937162,0.4539099366616006,0.0,8.56,147.88,178.5,0.0,6.8,0
40,0.24211040168091982,182.64,0.46310019680176623,0.4338763353507615,0.48336684513419104,0.4571031623731067,0.48648246498605646,0.45702333102088966,0.0,16.7,446.58,568.3,0.0,160.12,0
41,0.24149576077015397,117.96,0.47998086847032617,0.5040434892859942,0.5152124014845912,0.49897230496466355,0.4974678508204107,0.5312358489401168,0.0,9.16,427.04,467.34,0.0,6.62,0
42,0.2519074020211405,130.06,0.5106749030535631,0.5066638262571774,0.5266986716442367,0.5084045300731809,0.515952956194326,0.545116839846071,0.0,11.14,451.86,530.12,0.0,7.4,0
43,0.2104519121269806,183.82,0.5590926894857028,0.5451061354021977,0.5014178789166678,0.4309041611960197,0.492199964956528,0.5224170646357799,0.0,9.8,665.78,759.6,0.0,7.72,0
44,0.22980400060051026,108.22,0.42197047483185623,0.43120946026167395,0.5592500559601845,0.4607709080015583,0.5554991176040445,0.506328842779166,0.0,9.54,383.7,429.64,0.0,7.74,0
45,0.27253987772352434,374.72,0.47483749726480484,0.5367679750347193,0.4206175335897248,0.4788075005808502,0.5728230052157759,0.5217184092908792,0.0,27.4,832.12,1108.72,0.0,406.1,0
46,0.25158994620139674,78.32,0.4685034422380992,0.5396507213202136,0.5690156493418772,0.49816867387106006,0.48749024940469565,0.4544871623352647,0.0,11.82,245.5,300.62,0.0,10.6,0
47,0.19844696232900283,123.26,0.5253850056663478,0.5392755534223417,0.5290291182294289,0.5194651462786973,0.5690331574497651,0.4734461501161567,0.0,8.72,423.28,512.48,0.0,7.12,0
48,0.1890761546016088,116.68,0.5604986300689593,0.4521413758050368,0.4806529057693294,0.48823378899464365,0.5100084593583759,0.37397347280930576,0.0,15.52,358.72,485.1,0.0,13.7,0
49,0.23501811511976123,178.44,0.5520629502439669,0.5414810926260312,0.45266454096538516,0.4870290876567899,0.5279060321907647,0.4826138836016547,0.0,14.24,618.38,697.66,0.0,11.8,0
