lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
a0353c8b-907,generation_14,5009ae34,0.39408644821699323,0.8381728964339865,0.8816743739971706,12,3.0,0.5760835255287086,0.8123107338584152,0.24647121504891323,0.360700926982783,0.16685121262176938,0.1242613435532034,12,9,49,0,0,0,0
8e6908c1-a65,generation_11,dcb6b2a2,0.5380838415849764,0.8404842299325427,0.0,139,0.0,0.3875165826279132,0.7168434954466223,0.3401027566901278,0.5344877077037806,0.5718882131484009,0.677829328998499,122,112,533,25,0,0,0
f11f9e41-1f6,generation_11,653f600c,0.6072982815676939,0.8827302224670911,0.0,409,1.0,0.3236796166435951,0.3351368664309007,0.7836610681059494,0.48606027837506005,0.9749538109223699,0.2591569579545814,4,6,1713,1531,0,0,0
f11f9e41-1f6,generation_12,a641797f,0.6184237755487875,0.9074615861852943,0.0,152,1.0,0.3236796166435951,0.3351368664309007,0.7836610681059494,0.48606027837506005,0.9749538109223699,0.2591569579545814,3,5,586,573,0,0,0
f11f9e41-1f6,generation_12,743e8063,0.21233606557377052,0.10959016393442622,0.9074615861852943,122,1.0,0.30216270562386893,0.4888385257275748,0.6896050635440929,0.4704441415614482,0.7105096723159544,0.20019505659658599,3,4,522,281,0,0,0
f11f9e41-1f6,generation_12,081752b3,-0.05166666666666668,0.029999999999999992,0.5085258750598602,3,2.0,0.30216270562386893,0.4888385257275748,0.6896050635440929,0.4704441415614482,0.7105096723159544,0.20019505659658599,0,0,12,14,0,0,0
f11f9e41-1f6,generation_12,7ab0318a,0.30389526677685763,0.8077905335537153,0.34901725003990686,3,5.0,0.3236796166435951,0.3351368664309007,0.7836610681059494,0.48606027837506005,0.9749538109223699,0.2591569579545814,1,0,16,13,0,0,0
f11f9e41-1f6,generation_13,0d76f7a6,0.2667361111111111,0.130267094017094,0.0,936,4.0,0.5737445007884274,0.40575950700087793,0.7635238878394346,0.7373352458921504,0.5051645309391726,0.6243158815109872,2,0,3753,3565,0,0,0
4e088764-1d4,generation_11,3c33c39d,0.39814040042393595,0.7912808008478719,0.0,8,1.0,0.38485141886413243,0.6306380472940207,0.22835792733295923,0.7179240285291582,0.6264727240663674,0.3114645354312957,8,4,29,0,0,0,0
c87f90b5-8ff,generation_11,692ef07f,0.4746349656413273,0.8153568878043936,0.0,23,2.0,0.9819052375518433,0.055336340363908665,0.1845118378866304,0.4293596467106475,0.7419869477247669,0.3656677799544392,20,13,97,1,0,0,0
e1a28073-78c,generation_11,1889aa07,0.32453413289298744,0.7347825515002606,0.0,7,2.0,0.579235811448223,0.6957741055534996,0.15614358573783227,0.7463152476733241,0.437971582522771,0.6653630908469069,6,3,31,4,0,0,0
8cd20817-9f3,generation_11,8fc75dc6,0.4650373470390332,0.8300746940780664,0.0,18,3.0,0.47520170605806955,0.7242721613190916,0.4169859168792003,0.4228286740303542,0.11277793828557714,0.4451321147961237,17,12,65,2,0,0,0
733c91e0-b0d,generation_11,ed9e136b,0.0825,0.06499999999999997,0.0,10,3.0,0.8480462126963753,0.6006935868484322,0.25528279671614595,0.3801573012509394,0.8779476760248455,0.3000754505932792,10,2,45,0,0,0,0
e879d1ea-53b,generation_11,8b2ae987,0.2696965317919075,0.13072254335260114,0.0,346,3.0,0.36748095547519544,0.6223222045223018,0.6543353304018928,0.9623169100534835,0.7183612624295858,0.8744729196881461,0,4,1313,1347,0,0,0
a3e2c2ef-ec8,generation_11,c46fcc8b,0.6257188018825346,0.842657115960191,0.0,410,4.0,0.05013523179123425,0.6072359367669176,0.7724058189736334,0.49407332400384296,0.14683617673656935,0.11760190613553068,0,8,1529,1620,0,0,0
a3e2c2ef-ec8,generation_12,17f3288a,0.6754399822240121,0.9264897205455852,0.0,123,0.0,0.3236796166435951,0.3351368664309007,0.7836610681059494,0.48606027837506005,0.9749538109223699,0.2591569579545814,0,7,272,460,0,0,0
a3e2c2ef-ec8,generation_12,fabcdefe,0.21446457990115322,0.10991762767710046,0.9264897205455852,607,4.0,0.05013523179123425,0.6072359367669176,0.7724058189736334,0.49407332400384296,0.14683617673656935,0.11760190613553068,1,9,2433,2397,0,0,0
a3e2c2ef-ec8,generation_12,e6a84133,0.017083333333333325,0.05083333333333332,0.5182036741113428,4,6.0,0.21882590720957373,0.6620397161067699,0.5562542878318806,0.5142805158538117,0.3593621949424851,0.39771561756701485,0,0,25,12,0,0,0
a3e2c2ef-ec8,generation_13,9ae41671,0.5148151110876186,0.9012091695436583,0.0,19,4.0,0.3236796166435951,0.3351368664309007,0.7836610681059494,0.48606027837506005,0.9749538109223699,0.2591569579545814,1,0,56,52,0,0,0
5a569ac3-e6a,generation_11,af352bfa,0.3211117955141084,0.7622235910282168,0.0,5,4.0,0.3575472078460833,0.5796888956728719,0.6807490494810288,0.693234894647404,0.6838853474419461,0.4172739578960998,0,0,29,18,0,0,0
5bffd8d9-5a9,generation_11,3f628f85,0.4752690415301121,0.797059822190659,0.0,92,5.0,0.16677614751249392,0.6698398858924125,0.25735585306158537,0.9088162212714731,0.34860080304659247,0.32354070803289936,82,42,278,14,0,0,0
07e4cda5-696,generation_11,f724ea2c,0.5517607688955868,0.8466909366982776,0.0,61,6.0,0.5901633527161825,0.5771175066757924,0.2748843538804717,0.703269635890176,0.3070563970655742,0.7283858620253867,53,34,202,9,0,0,0
72c5397e-b62,generation_12,73d1bc83,0.6559630015088599,0.888396591253014,0.0,153,0.0,0.2620202489168677,0.7297391474142488,0.6589462219284195,0.9666470096467559,0.9386590341477712,0.5035571577899507,0,9,575,592,0,0,0
72c5397e-b62,generation_13,728f8f64,0.3235168027778522,0.7970336055557045,0.0,4,3.0,0.8238093849332598,0.4763821475708552,0.7433867075729199,0.9886102134092407,0.03537525095597527,0.9894748050673929,0,0,16,19,0,0,0
72c5397e-b62,generation_13,6b7ead11,0.3970497363957346,0.8402533189453153,0.7970336055557045,13,3.0,0.7939604733114959,0.4512273777459448,0.35124510032901757,0.4818137546476047,0.735772407303652,0.017200174799825607,13,4,46,0,0,0,0
72c5397e-b62,generation_13,0cb92aca,-0.09333333333333334,0.013333333333333327,0.8186434622505099,3,6.0,0.2713330217605052,0.6861396662192489,0.627247640455328,0.7107375071972961,0.6923622839286551,0.32239515651427064,0,0,18,16,0,0,0
8e312623-984,generation_12,4b813ab4,0.5913500873776902,0.8661484506174494,0.0,174,0.0,0.8238093849332598,0.4763821475708552,0.7433867075729199,0.9886102134092407,0.03537525095597527,0.9894748050673929,1,0,674,660,0,0,0
b6476f50-0c0,generation_12,6a66b9be,0.2940163604260042,0.7880327208520085,0.0,3,0.0,0.6696818813053704,0.7553031227887931,0.9259697737987733,0.622287649828613,0.41271280003703037,0.05801644623329549,0,0,8,15,0,0,0
042d1d95-7fa,generation_12,fc27d04c,0.0825,0.06499999999999997,0.0,10,1.0,0.912721041693427,0.8577046923242967,0.23980581507693355,0.5052546911611464,0.6843309958853394,0.28612321955220366,10,6,36,0,0,0,0
e70c40fd-29a,generation_12,1cace6df,0.34401636042600425,0.8080327208520085,0.0,3,2.0,0.17632474050663638,0.8273297353281421,0.7441934892245746,0.32640277281175467,0.1375786238130874,0.7683117589664066,0,0,11,14,0,0,0
c0c8154c-d94,generation_12,14ce179d,0.15451612903225806,0.08838709677419353,0.0,31,2.0,0.6870509911785835,0.8526057577876248,0.29218906984230175,0.18101879537669574,0.6057997700978794,0.8992946943549698,28,17,109,4,0,0,0
6bb6aa93-977,generation_12,cc3cc3fd,0.49074766015210314,0.8314953203042063,0.0,12,3.0,0.9823750821600727,0.22568347889434914,0.24858832922782792,0.0665410345046844,0.9214095005091718,0.7684889478842122,12,6,36,0,0,0,0
3d5b06e2-a6c,generation_12,1787bba8,0.53616243666574,0.8505066915132983,0.0,33,3.0,0.4676441039365926,0.07149866132969152,0.46647238735014573,0.1734614529262477,0.30008547489117166,0.6525864128321048,30,24,134,0,0,0,0
16e2ad86-c74,generation_12,e1223239,0.38101092151422494,0.8020218430284498,0.0,5,3.0,0.8618020192026425,0.13166989275661511,0.541174500249779,0.10528373259520674,0.40926856280427215,0.5990255587886586,1,0,26,13,0,0,0
04f78382-bf3,generation_12,b3763e59,0.5656108182174828,0.904554969768299,0.0,15,5.0,0.7939604733114959,0.4512273777459448,0.35124510032901757,0.4818137546476047,0.735772407303652,0.017200174799825607,14,10,47,0,0,0,0
04f78382-bf3,generation_13,86c2f452,0.21408192090395484,0.10985875706214687,0.0,354,1.0,0.6220447422750354,0.550639808290023,0.6633556907731357,0.7215007713481774,0.8388991242894679,0.10641120753264854,0,0,1429,1414,0,0,0
04f78382-bf3,generation_13,737d328b,0.503994180840179,0.8813216950136913,0.10985875706214687,18,2.0,0.7939604733114959,0.4512273777459448,0.35124510032901757,0.4818137546476047,0.735772407303652,0.017200174799825607,16,10,72,0,0,0,0
e47dddaa-52a,generation_12,7668c90f,0.27428571428571424,0.1314285714285714,0.0,175,5.0,0.183748482463149,0.40546009225894286,0.7766563975117252,0.5850757110599338,0.9947428947114842,0.9140035891914349,0,5,720,644,0,0,0
c793705b-cd5,generation_13,97cb2f95,0.6814827137833824,0.9479654275667648,0.0,240,0.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,4,955,932,0,0,0
c793705b-cd5,generation_14,369dfa5e,-0.010000000000000009,0.046666666666666655,0.0,3,1.0,0.305497295068898,0.7402468566538696,0.5930329028231349,0.35908999132425246,0.22570291598958836,0.4180685735647598,0,0,15,15,0,0,0
c793705b-cd5,generation_14,5ee2466e,0.5183701566907585,0.9195974562386597,0.046666666666666655,14,1.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,60,58,0,0,0
c793705b-cd5,generation_14,96d89cd6,0.6957193024559347,0.98380501712561,0.4831320614526632,393,3.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,14,1516,1533,0,0,0
c793705b-cd5,generation_14,12adfe97,0.6991075905531923,0.9843262922174958,0.6500230466769787,216,4.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,8,839,846,0,0,0
c793705b-cd5,generation_14,73253a8e,0.6497039599489037,0.9664693234065795,0.733598858062108,1520,5.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,40,6192,6010,0,0,0
c793705b-cd5,generation_14,091dc8b5,0.6928664936870954,0.9833661234688654,0.7801729511310024,1521,6.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,23,6196,6039,0,0,0
c793705b-cd5,generation_15,233e6261,0.0788888888888889,0.06444444444444443,0.0,9,0.0,0.5621546344225745,0.6445904530147175,0.47088092349652544,0.3725828662741366,0.3705563527866449,0.3560520833453773,9,2,41,0,0,0,0
c793705b-cd5,generation_15,9bd1a6a6,0.5664011343436389,0.9085917423714884,0.06444444444444443,38,2.0,0.07887804589656944,0.6320625945694066,0.22215882620532867,0.6311093200198251,0.70169143255907,0.33402470968563813,34,21,130,6,0,0,0
c793705b-cd5,generation_15,057ae378,0.5471134981645398,0.9542269963290796,0.4865180934079664,30,2.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,86,110,0,0,0
c793705b-cd5,generation_15,483b3a18,0.6576878673544468,0.995853822358296,0.6424210610483375,1255,2.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,17,5076,4979,0,0,0
c793705b-cd5,generation_15,a20884c1,0.3399880136684157,0.8799760273368313,0.7307792513758271,3,5.0,0.2855655037938667,0.3421065785750246,0.8783166854109372,0.5399166834847863,0.16892411996935375,0.7800590930668665,0,0,17,14,0,0,0
c793705b-cd5,generation_16,94d5bb52,0.40480088672789993,0.9296017734557998,0.0,3,2.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,15,14,0,0,0
c793705b-cd5,generation_16,fac13334,0.59,0.17999999999999997,0.9296017734557998,5,3.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,20,15,0,0,0
c793705b-cd5,generation_16,62ee9c02,0.6043504362774493,0.9849170887711151,0.5548008867278998,37,3.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,2,158,137,0,0,0
c793705b-cd5,generation_17,8f728b6d,0.4480610248314717,0.9222090061846825,0.0,23,1.0,0.17652139471379757,0.5884257733892408,0.05535126129934431,0.05391981176471061,0.5902229306946285,0.6676242253052744,19,26,65,2,0,0,0
8c40ad36-7f0,generation_13,26b2654f,0.4587060885312277,0.8802693199195981,0.0,14,0.0,0.3452969719898019,0.38759945669502816,0.048879228902090066,0.386001365362892,0.16913833911802412,0.5324055609391747,14,8,49,0,0,0,0
7088f624-cbd,generation_13,c1785e41,0.5268527001912979,0.8257054003825959,0.0,50,0.0,0.7043099695311653,0.031224889041099324,0.5943763453340174,0.24077807133844908,0.9214506285324977,0.3500738259777417,8,0,235,135,0,0,0
40c1e97e-426,generation_13,1306d004,0.5406703742455133,0.9113407484910268,0.0,20,1.0,0.5303141237223782,0.2798885830648916,0.4484867799904282,0.47398512588714725,0.4586443238306228,0.7467089387047114,19,13,72,0,0,0,0
327f08b5-f20,generation_13,7690b893,0.6226763720643048,0.9266106057638298,0.0,477,1.0,0.9255307480272849,0.5524043722257921,0.5363870105533453,0.08214726883057155,0.512814325583546,0.49326840737022626,0,0,1902,1871,0,0,0
e7007b73-1c6,generation_13,bac4904f,0.16689393939393937,0.09439393939393936,0.0,22,2.0,0.7424017448527758,0.7635844954958377,0.5541911509620556,0.23497470050861957,0.2793764121341553,0.4329202556953474,0,0,104,70,0,0,0
bfa818e1-5b4,generation_13,102f4873,0.04178571428571429,0.04642857142857142,0.0,14,2.0,0.46282725327367213,0.47230450208856956,0.30747256268601886,0.9348954037710107,0.4501816873590519,0.29440707844075,14,6,51,0,0,0,0
286202d2-7b7,generation_13,ee114c1f,0.6779351785721148,0.9474196529188775,0.0,355,2.0,0.2190799161550534,0.9915507409618313,0.6344202019430323,0.8627253930363838,0.5914607080818086,0.6684634740739566,0,8,1453,1399,0,0,0
286202d2-7b7,generation_14,104f7af5,0.21417091836734695,0.10987244897959182,0.0,392,2.0,0.27137976639932426,0.6633438036963659,0.7090406350244909,0.674392835705722,0.7832072595020892,0.463810216014269,0,12,1559,1544,0,0,0
286202d2-7b7,generation_14,5f7493ef,0.5244983135111616,0.8296862821947371,0.10987244897959182,29,5.0,0.06280606065843175,0.46406598371183916,0.014535646946357783,0.3409728778929556,0.6505071514878776,0.9174540446610316,27,10,91,0,0,0,0
e427b37d-9d2,generation_13,f4df2c28,0.39233704091218,0.8680074151576934,0.0,4,3.0,0.04903520882260359,0.001242463116294612,0.9133236284167379,0.6512439566551951,0.05926271149826823,0.3455316354088307,1,0,15,15,0,0,0
e18123c3-287,generation_13,989ccabc,0.306445132730523,0.8128902654610459,0.0,3,3.0,0.3542735810727722,0.5229604594566042,0.5324230242697017,0.3236020618789883,0.5919037925101358,0.025572830768696875,0,0,13,14,0,0,0
fe82a457-6d9,generation_13,f89f51f5,0.4485613445143175,0.8237893556953018,0.0,10,4.0,0.06280606065843175,0.46406598371183916,0.014535646946357783,0.3409728778929556,0.6505071514878776,0.9174540446610316,10,4,40,0,0,0,0
fdf86a76-b31,generation_13,7dbecb57,0.22197350069735008,0.11312412831241281,0.0,239,5.0,0.6886856959645877,0.8151576866473456,0.7699823124247942,0.7199472336929116,0.9168020325598731,0.3852728522891937,0,0,969,935,0,0,0
c900a81c-43d,generation_13,557cfb2b,0.4798871798511785,0.8169172168452141,0.0,35,5.0,0.36117704329526124,0.531237254945217,0.4318238418853252,0.18486937218605126,0.14960035363550128,0.6413209651812111,33,17,123,4,0,0,0
5218d795-820,generation_13,589ee72b,0.5592997572781406,0.9025995145562813,0.0,25,5.0,0.5760835255287086,0.8123107338584152,0.24647121504891323,0.360700926982783,0.16685121262176938,0.1242613435532034,24,14,77,0,0,0,0
2926ef31-550,generation_14,c599dc6b,0.5378571255348998,0.9110083687168585,0.0,17,0.0,0.07887804589656944,0.6320625945694066,0.22215882620532867,0.6311093200198251,0.70169143255907,0.33402470968563813,16,6,73,0,0,0,0
55d66aeb-f02,generation_14,7bad5456,0.4103081059270567,0.8606162118541134,0.0,15,0.0,0.2617749526705557,0.33103572340165655,0.0347179399296389,0.252054477412629,0.04864699877335554,0.41982464829690613,15,8,46,0,0,0,0
f955ad9c-211,generation_14,26f47422,0.5793018067764579,0.9408258357751379,0.0,27,0.0,0.7495569760151349,0.6737596625135798,0.08783638596601273,0.973069742462915,0.6704272050242077,0.0786817717158601,25,12,121,5,0,0,0
c0641649-b27,generation_14,e00f147c,0.4663388438134949,0.8988315337808359,0.0,13,0.0,0.6001961555475909,0.06355698853194647,0.2013469112155284,0.7620290352259551,0.42286336280609094,0.3773640406910084,13,7,49,0,0,0,0
36df6f48-027,generation_14,d704e3e5,0.45700245962797953,0.859004919255959,0.0,24,1.0,0.7066660647126838,0.5960454276699769,0.038461029323865636,0.748988552001726,0.8494664132887806,0.007538188851711425,21,22,78,5,0,0,0
280bf0f3-2cb,generation_14,d104cdb4,0.5963983676230187,0.9475586400079421,0.0,28,2.0,0.7485095968078732,0.28004972500110137,0.6116695308346862,0.646693814046063,0.9487840440924419,0.3677077757734075,2,0,141,99,0,0,0
86ec6ab6-d2d,generation_14,6108f9f2,0.7009542284288796,0.9841569775678182,0.0,169,2.0,0.8356799120479712,0.8906779687311353,0.6606258792233698,0.9987079918205133,0.48363903856262835,0.7729226367725529,0,0,680,647,0,0,0
86ec6ab6-d2d,generation_15,b5f24d40,0.28756944444444443,0.13347222222222221,0.0,72,1.0,0.8148201926797336,0.67095267323854,0.5059354897761936,0.740260873234059,0.6097057229331402,0.39506140578618926,0,0,186,280,0,0,0
86ec6ab6-d2d,generation_15,a46a5671,0.6118789243731911,0.9801681051566387,0.13347222222222221,26,4.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,127,92,0,0,0
86ec6ab6-d2d,generation_15,18899322,0.34918142222765614,0.8983628444553122,0.5568201636894304,3,4.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,17,16,0,0,0
86ec6ab6-d2d,generation_15,439ee340,0.7092406213067903,1.0160927075817334,0.6706677239447244,1256,5.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,26,5071,4975,0,0,0
86ec6ab6-d2d,generation_15,f53f5c58,0.7101620617621575,1.0160938062505194,0.7570239698539767,851,6.0,0.8356799120479712,0.8906779687311353,0.6606258792233698,0.9987079918205133,0.48363903856262835,0.7729226367725529,0,0,3420,3363,0,0,0
86ec6ab6-d2d,generation_16,f66e76af,0.43265838507844673,0.9486501034902268,0.0,4,2.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,14,17,0,0,0
86ec6ab6-d2d,generation_16,8bb727c3,0.6624668689318698,1.006165770717949,0.9486501034902268,487,2.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,12,1994,1921,0,0,0
86ec6ab6-d2d,generation_16,76bfa581,0.3639088794794004,0.9278177589588008,0.9774079371040879,3,3.0,0.8356799120479712,0.8906779687311353,0.6606258792233698,0.9987079918205133,0.48363903856262835,0.7729226367725529,0,0,13,14,0,0,0
86ec6ab6-d2d,generation_16,fd6ccd34,0.6373825634822026,1.0109153617061892,0.9608778777223256,213,4.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,8,883,822,0,0,0
86ec6ab6-d2d,generation_16,5f144b2c,0.6555471920359346,0.9920699938279667,0.9733872487182915,615,4.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,15,3105,2071,0,0,0
86ec6ab6-d2d,generation_16,05d932bd,-0.09333333333333334,0.013333333333333327,0.9771237977402265,3,4.0,0.5830143537908122,0.8643157485073127,0.6255713129437015,0.6310299848605909,0.24448966841613307,0.7339133143317409,0,0,15,16,0,0,0
86ec6ab6-d2d,generation_16,408d604f,0.7101636976349528,1.012780225458585,0.8164920536724111,477,5.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,15,1928,1867,0,0,0
86ec6ab6-d2d,generation_16,c0b6a183,0.7094055653532744,1.0126635897229421,0.8445332210704358,488,5.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,6,1992,1935,0,0,0
86ec6ab6-d2d,generation_17,cec7bc9c,0.15515151515151512,0.08848484848484846,0.0,33,0.0,0.6560045987232757,0.8621601482193263,0.30290011099124325,0.2781920951307747,0.13858170796746455,0.5873963973503136,30,25,125,8,0,0,0
86ec6ab6-d2d,generation_17,2a740b93,0.2143970315398887,0.10990723562152131,0.08848484848484846,539,1.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,6,2158,2111,0,0,0
86ec6ab6-d2d,generation_17,63eba785,0.723198615375324,1.0417818461352633,0.09919604205318489,650,2.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,17,2631,2459,0,0,0
86ec6ab6-d2d,generation_17,c8f0ebd8,0.405698615375324,0.931397230750648,0.41339131008054436,5,3.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,21,21,0,0,0
86ec6ab6-d2d,generation_17,76afda7b,0.5504386014563631,0.9783772029127265,0.5428927902480702,16,4.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,43,62,0,0,0
86ec6ab6-d2d,generation_17,14e9465e,0.4910426439919474,0.9220852879838949,0.6299896727810015,30,5.0,0.9816604019128979,0.8863667681551625,0.015283475318453199,0.29303221236088084,0.2718231176652913,0.47988880280969815,23,17,71,5,0,0,0
86ec6ab6-d2d,generation_17,4e386217,0.4513717122920684,0.8727434245841368,0.678672275314817,12,5.0,0.1982851510051613,0.28273880843715515,0.3714158112431851,0.29209299689335977,0.13582707968176821,0.5707194971574584,12,4,38,0,0,0,0
86ec6ab6-d2d,generation_17,5aae2df3,0.6145665399036259,1.0004538345242329,0.7063967252104341,53,5.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,222,209,0,0,0
86ec6ab6-d2d,generation_17,dd6d0f6c,-0.09333333333333334,0.013333333333333327,0.743153863874659,3,6.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,13,13,0,0,0
86ec6ab6-d2d,generation_18,a6c46af2,0.7187835206900898,1.0309591118647612,0.0,454,1.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,13,1762,1788,0,0,0
86ec6ab6-d2d,generation_18,fcdc8d21,0.5482954205044582,0.9165908410089165,1.0309591118647612,30,6.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,0,133,102,0,0,0
86ec6ab6-d2d,generation_19,1f5a8175,0.6853170961780237,1.051235394760857,0.0,998,4.0,0.5807656378156021,0.44671787980614885,0.6115921095078112,0.7198487072119806,0.732183339295499,0.6732178535537887,0,0,4319,3777,0,0,0
86ec6ab6-d2d,generation_19,f008fdea,0.26924281984334203,0.1306527415143603,1.051235394760857,383,5.0,0.4555572166746277,0.6423357040448194,0.6010544280859222,0.49160034255632457,0.36876181878256836,0.6840609227223589,0,5,1560,1505,0,0,0
d4ad81bf-6da,generation_14,8675374d,0.4549145449005878,0.8798290898011757,0.0,12,2.0,0.2885492383880832,0.2911282816354155,0.08752036932409712,0.8728099453036199,0.48397666968746567,0.6537609522542425,12,5,47,0,0,0,0
f66e80a1-63b,generation_14,f5889e06,-0.05166666666666668,0.029999999999999992,0.0,3,3.0,0.632587909756926,0.005279644656183802,0.9301055022064537,0.5603784698124947,0.36934747797277323,0.107435006360042,0,0,13,15,0,0,0
eb390331-f4b,generation_14,88e9f0c9,0.529731700956352,0.9208919733412755,0.0,28,3.0,0.9954136305128088,0.9699651632313462,0.4171515978516982,0.48784612784051884,0.3487685508399754,0.9017289960989842,24,9,105,11,0,0,0
9def98b1-d0f,generation_14,d616f3f5,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.7809200134698793,0.4164362208794061,0.6722024883743346,0.24071143310956522,0.002083186378734281,0.16870221959029275,0,0,20,14,0,0,0
def1e260-2a8,generation_14,fb607391,0.6383706133893383,0.9603126553501052,0.0,168,4.0,0.09405286939732438,0.7305598790356768,0.8063510993061619,0.3063830153049767,0.4262005434778069,0.7008993063873707,0,1,614,667,0,0,0
6070c5a0-91b,generation_14,cbd5d1f9,0.1025,0.06807692307692305,0.0,26,4.0,0.27292590848973663,0.8554865611447425,0.33642567539050816,0.5285546213715704,0.7850434995723996,0.6363551995895849,23,13,91,3,0,0,0
3cb65f28-805,generation_14,a0cafc52,0.6400728144980675,0.9629363266705534,0.0,215,5.0,0.2855655037938667,0.3421065785750246,0.8783166854109372,0.5399166834847863,0.16892411996935375,0.7800590930668665,1,9,888,793,0,0,0
3cb65f28-805,generation_15,1bbbdfb6,0.2134741784037559,0.10976525821596243,0.0,213,4.0,0.51703755030087,0.311078151788063,0.7449931081228117,0.5933052487654247,0.5588540820308978,0.573883434420137,0,0,832,824,0,0,0
3cb65f28-805,generation_15,bd9a86cc,0.46128829276547867,0.8925765855309574,0.10976525821596243,12,5.0,0.7495569760151349,0.6737596625135798,0.08783638596601273,0.973069742462915,0.6704272050242077,0.0786817717158601,12,6,42,0,0,0,0
a53cb3a5-047,generation_14,2d36d4e9,0.4009594424050442,0.8769188848100884,0.0,8,5.0,0.6987993707273373,0.3923361618398258,0.5303736127929992,0.3099886027928326,0.04604809462265658,0.13635543632384461,2,0,37,20,0,0,0
c3cadcf1-59d,generation_15,78aac30c,0.6656632380986814,0.9986990252169705,0.0,850,0.0,0.5406278408094802,0.5186986994665133,0.5574857949957388,0.8805019256997392,0.05871457270971092,0.7211074507966959,0,0,3341,3403,0,0,0
c3cadcf1-59d,generation_16,6015a311,0.6637262075445771,0.9953795859575014,0.0,476,1.0,0.33034879553365326,0.8379535282834901,0.5905167466640333,0.26335197790066855,0.005340298269637778,0.694903991890929,0,11,1976,1874,0,0,0
f0b2b8dd-f14,generation_15,e5ad13e4,0.4282445288662941,0.8964890577325882,0.0,15,0.0,0.6163482245753009,0.5605081251122277,0.0676985231462588,0.07513111025835428,0.5676257373833655,0.08768505622139289,15,8,52,0,0,0,0
db0b6565-609,generation_15,75fc227c,0.5835208798301553,0.9359969835409077,0.0,67,0.0,0.7272474187425928,0.8069715231918546,0.9953691380496061,0.4036654950040146,0.06619878405635493,0.45111333668153464,2,0,242,260,0,0,0
