lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
7349c7a6-911,generation_14,149bbbcd,0.3527726589008574,0.9388786511350481,0.0,2,3.0,0.8867359791555223,0.06037457867955576,0.8896612128663892,0.7678009318468276,0.0077106576856305065,0.8227575490270195,0,0,12,12,0,0,0
bf4d1099-1b9,generation_14,0229e7bd,0.16619047619047617,0.09428571428571425,0.0,21,3.0,0.8075131467313972,0.38031056233994676,0.7393730234029303,0.10907834654112225,0.6687648510816357,0.3019819395339911,2,0,88,68,0,0,0
e2ec7819-a31,generation_14,c426cc9e,0.5839111870393856,0.9950951013514985,0.0,22,3.0,0.7458184602898371,0.43072712720376094,0.440535254648863,0.39140734254320986,0.8757988655684866,0.1342430013933229,20,20,80,2,0,0,0
6828f416-a6e,generation_14,2916a509,0.564183141289278,0.9800146342269077,0.0,26,4.0,0.8827927058331592,0.30899176643735204,0.2763749313903281,0.4500305992935174,0.031955105903018755,0.6749271390330623,24,22,126,0,0,0,0
e7b41d1c-43d,generation_14,6fbda976,0.12452380952380951,0.0776190476190476,0.0,21,4.0,0.6479193091612112,0.21493659298088263,0.6756144274700133,0.4172782465319962,0.6748941336154032,0.5728110806725271,5,0,85,71,0,0,0
981fb3bf-f16,generation_14,9b95df82,0.16254901960784313,0.0937254901960784,0.0,17,4.0,0.6842755876178717,0.2672104454437072,0.8847228333771966,0.20455638089929673,0.00335400017918408,0.9586699285210478,1,0,57,62,0,0,0
05f18e1e-a27,generation_14,97e0652d,0.27152173913043476,0.13100334448160533,0.0,299,4.0,0.8986210398380629,0.8673718725625135,0.588822163589191,0.5715033664082524,0.27479253459169617,0.3722938923222824,0,0,1196,1191,0,0,0
133712ef-51b,generation_14,00c151a5,0.3070402841464209,0.9140805682928418,0.0,2,4.0,0.549896810223757,0.2960206741334539,0.773904610106354,0.6216614428133436,0.30928219418521863,0.17708246953922946,0,0,12,12,0,0,0
4cd9d5ab-3e9,generation_14,a28a122a,0.26751288659793815,0.1303865979381443,0.0,776,4.0,0.4304440714428439,0.14790989841749647,0.8746904735354217,0.13519453899764833,0.2468572575586383,0.020236783152888682,0,26,3164,2886,0,0,0
f0331e85-2f6,generation_14,8d451bb5,0.16689393939393937,0.09439393939393936,0.0,22,4.0,0.842815387181611,0.8612721912923577,0.4486824306070596,0.5580047818179454,0.3030009722772622,0.594136414685605,21,8,86,0,0,0,0
14ff6b29-302,generation_14,3d435c45,0.6870303222394455,1.032937605667991,0.0,346,5.0,0.1112930547955111,0.6400361750495231,0.5760849929444798,0.6290614611439975,0.9119266399814736,0.7676188289970101,0,9,2005,1040,0,0,0
14ff6b29-302,generation_15,3a0508e3,0.18996031746031747,0.10087301587301585,0.0,90,4.0,0.1112930547955111,0.6400361750495231,0.5760849929444798,0.6290614611439975,0.9119266399814736,0.7676188289970101,0,2,391,341,0,0,0
ebe601c8-b42,generation_14,a286a157,0.06583333333333333,0.05833333333333331,0.0,10,5.0,0.6226416795223076,0.9407058902957951,0.27507654495554923,0.8576060396371181,0.20159977722921774,0.0756846936244675,10,2,35,0,0,0,0
7ef3a679-258,generation_14,b0049d83,-0.1475,0.0049999999999999975,0.0,2,5.0,0.08039842839161615,0.13835705240120832,0.9398318179244788,0.997234239115437,0.1641040572105843,0.11642018750530125,0,0,9,10,0,0,0
936c98b1-912,generation_14,ac274fc3,0.22221649484536082,0.11316151202749138,0.0,291,5.0,0.3481700337524074,0.5767522669992453,0.8294337351076697,0.5473173625414396,0.4634747458923574,0.3700311127705518,0,7,1163,1154,0,0,0
7b9bf04e-d7c,generation_14,27c84265,0.4920583731865717,0.9603072225636196,0.0,14,5.0,0.18345985907919937,0.47372798818538264,0.38491937585549607,0.22427402564862442,0.4573301674165793,0.7385874729727203,14,8,57,0,0,0,0
1e7a3cd9-ab3,generation_14,e8447752,0.3070825317171856,0.9141650634343711,0.0,2,6.0,0.36046962226524115,0.5081738198226966,0.7873336269473546,0.2708183382877891,0.9512746456990563,0.5280184414682687,0,0,11,11,0,0,0
9534719b-bf4,generation_14,5aa60d93,0.2226859229747676,0.11323373173970781,0.0,502,6.0,0.6949285174553623,0.4171312096067916,0.7741270720650475,0.22334457111119654,0.07429942363514841,0.7301387828384667,0,0,2061,1909,0,0,0
0b10946f-786,generation_14,7a6bcea8,0.1275,0.0883333333333333,0.0,6,6.0,0.31670272803394184,0.6136746631697008,0.16695068684422543,0.6912507822532473,0.2729606503041504,0.766845808649739,5,2,25,3,0,0,0
42c06d35-c31,generation_14,0d406e2b,0.044166666666666646,0.05499999999999998,0.0,6,6.0,0.3870382383904666,0.26438819453054263,0.8414474004113301,0.3101196866914484,0.3297512977453958,0.16130802675102096,2,0,23,17,0,0,0
388c8e35-f9a,generation_14,041f2444,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.06785691884223821,0.3894510132264366,0.5118181209081811,0.10562244260196318,0.6543603115964143,0.3831869152964995,0,0,15,15,0,0,0
3fed7c01-b23,generation_14,33ac2bc4,0.22283715012722646,0.1132569974554707,0.0,655,6.0,0.7283944478025882,0.6719741570778863,0.7158151718943635,0.8800828175661657,0.11379931638722729,0.2786083837720672,1,0,2618,2616,0,0,0
26740921-ca0,generation_15,35f8cb22,0.6034112034849344,1.021108121255583,0.0,14,0.0,0.03041451660911587,0.18598780751835098,0.49685901613746153,0.02036797124467471,0.2427220265033796,0.5573567312028221,14,10,48,0,0,0,0
ba25f707-6a3,generation_15,d43e99a7,0.5995517889634921,1.0191035779269844,0.0,30,0.0,0.26873995797675043,0.6347134720959218,0.30944044962529293,0.8809161400109967,0.9386690889330866,0.47062167053719417,28,10,125,3,0,0,0
cbbb6f33-591,generation_15,fad463c5,0.1340909090909091,0.07909090909090909,0.0,55,0.0,0.1154962400912034,0.21101031182750818,0.030477037848976707,0.8483123587017521,0.5895803699347231,0.8382123691267861,50,26,226,0,0,0,0
e1aa23d5-270,generation_15,77a31d67,0.16866666666666663,0.09466666666666664,0.0,25,0.0,0.8719350952979674,0.8389300051639278,0.44591153560944363,0.9088961990230613,0.514146134354242,0.043253088365916126,24,16,95,3,0,0,0
434dc0d1-b81,generation_15,a9bdfb4d,0.22112244897959185,0.11299319727891155,0.0,147,0.0,0.5986543611423213,0.7905630143404513,0.6151723981179875,0.6512497165728628,0.1944326105307821,0.5205639562067206,0,0,605,587,0,0,0
2104618a-a89,generation_15,c54b4d2f,0.2679241645244216,0.1304498714652956,0.0,778,1.0,0.8733976967973003,0.21502884073797013,0.6068112843089559,0.5884681648756871,0.5515697021632802,0.564143109265001,4,0,3451,2873,0,0,0
dbf75636-109,generation_15,2fbba7ac,0.17151041666666664,0.09510416666666663,0.0,32,1.0,0.9235708247066714,0.8463743207067455,0.30468050234011423,0.6493515282446237,0.41638479261510764,0.10668283882858742,30,21,138,1,0,0,0
f5305630-235,generation_15,63c2d46f,0.5280934556301589,0.9978535779269844,0.0,8,1.0,0.6409445389057558,0.3015157126891399,0.4787260229126329,0.4536400880807122,0.31154912898470943,0.7480338110695673,8,6,37,0,0,0,0
eb9ddf84-530,generation_15,0a793d80,0.7409639182977968,1.068643703754265,0.0,271,1.0,0.5726686627905262,0.5033769057561441,0.8901045955033917,0.8521323720297196,0.9417361701959102,0.7510500413553495,0,0,959,1069,0,0,0
d1f99b82-b45,generation_15,437dab40,0.2229627518053972,0.1132763207905739,0.0,877,1.0,0.11397880002296135,0.9003153323106399,0.5059973341536568,0.5623896368634367,0.48747396274369215,0.8401970450672742,0,17,5437,2277,0,0,0
7fb50028-47b,generation_15,bcd96ff7,0.32126834634207724,0.9425366926841544,0.0,2,1.0,0.0030284241062397133,0.47631575458304387,0.8616730693783183,0.7936105610680364,0.3195674544443279,0.3820424982301195,0,0,7,12,0,0,0
1b3858cb-77c,generation_15,161ea610,0.7507394530054871,1.0731324493180605,0.0,127,2.0,0.6632527685753229,0.2924730724694491,0.8323375901437631,0.010806557231986869,0.7612663990675577,0.31642627297011816,0,0,355,464,0,0,0
1b3858cb-77c,generation_16,9da53b37,0.45596193691667747,0.9952572071666882,0.0,4,1.0,0.9392037680714933,0.7025757596118827,0.9060064311134812,0.9649639320160317,0.753709119702694,0.16863507500145536,0,0,21,10,0,0,0
1b3858cb-77c,generation_16,887f4b74,-0.05166666666666668,0.029999999999999992,0.9952572071666882,3,2.0,0.7706276501599483,0.4735263634683703,0.7998117192569278,0.23258851930782465,0.808213622656021,0.6114375304479334,1,0,12,14,0,0,0
1b3858cb-77c,generation_16,c2542b98,0.2735152838427948,0.13131004366812224,0.5126286035833441,229,4.0,0.6347563065666926,0.6409235404305464,0.6667701208236045,0.503711041883566,0.8653211539988999,0.621851712628968,0,0,1082,708,0,0,0
1b3858cb-77c,generation_16,a4380938,0.22277298850574714,0.11324712643678159,0.3855224169449368,580,5.0,0.6179607156829245,0.3979249891127966,0.8612210928235774,0.43146946463085323,0.8515012846317339,0.5337381571627338,4,0,2373,2177,0,0,0
1b3858cb-77c,generation_16,93e85229,-0.05,0.019999999999999993,0.317453594317898,5,6.0,0.6632527685753229,0.2924730724694491,0.8323375901437631,0.010806557231986869,0.7612663990675577,0.31642627297011816,1,0,19,16,0,0,0
1b3858cb-77c,generation_16,0cbf2629,0.3881831783745362,0.9763663567490724,0.2579628754543184,3,7.0,0.8780025317445737,0.6545796544672915,0.7672858483700926,0.45437048138366243,0.8551608462444843,0.9064487879257486,0,0,16,16,0,0,0
cc461c21-c40,generation_15,d7005ddd,0.691461915895883,1.0507716008206374,0.0,508,2.0,0.11850446429481698,0.34873346016757356,0.9661544719230862,0.7496870221730956,0.28507787862448364,0.16345409469996652,13,16,2146,1899,0,0,0
830fc717-450,generation_15,27007bb6,0.1758630952380952,0.0957738095238095,0.0,56,2.0,0.28118673430345487,0.5547509202867968,0.1499887675293683,0.7003556511076263,0.21583314479096916,0.7084940752265669,48,33,184,9,0,0,0
a926848f-30b,generation_15,2a278456,0.5874663607527071,1.0049327215054142,0.0,20,2.0,0.47909502629413225,0.6099108675206785,0.6137654062812152,0.8465060396023222,0.05500350038075519,0.6629981156977149,0,0,79,78,0,0,0
cfabe9d2-305,generation_15,e68f3bd9,0.7469440220177528,1.0695637197111814,0.0,148,2.0,0.6062598445580623,0.9893740083916437,0.501202651503446,0.996615526535145,0.9693759089302421,0.9272771522878178,0,0,585,588,0,0,0
47967ba6-06d,generation_15,5f731ba4,0.17373983739837395,0.09544715447154468,0.0,41,2.0,0.03625188013418934,0.8773441818316529,0.029796410436787824,0.10721907058171354,0.6930055959740509,0.5995611501753011,35,25,145,9,0,0,0
6116303c-480,generation_15,f037d919,0.4382326320563629,0.9693224069698687,0.0,4,3.0,0.8887349443896726,0.029482346730282938,0.5570286533289366,0.9920948260529138,0.37863029482262567,0.2752890549050587,1,0,14,16,0,0,0
3dc9c1b7-4bd,generation_15,03ca0c81,-0.05,0.019999999999999993,0.0,5,3.0,0.39492165726199113,0.27770604224840945,0.7515618650837121,0.5717603669307794,0.04464112771473272,0.8322509797899743,0,0,27,18,0,0,0
57f1aa7f-bd4,generation_15,240290d1,0.2688310412573674,0.1305893909626719,0.0,509,3.0,0.23317505466458366,0.82099185772984,0.5648049443815113,0.3166607984194645,0.03698181436343462,0.7033255749373972,0,18,2139,1909,0,0,0
c4d237a6-c98,generation_15,cc010b92,0.5159445183146915,0.9985557032960497,0.0,6,3.0,0.40654045103058134,0.9039399353332997,0.8384139422073958,0.12330325741588655,0.7206286877750858,0.43654779161877477,0,0,23,23,0,0,0
5982d23d-574,generation_15,e27cef43,0.46055406062779153,0.9639652641127259,0.0,14,3.0,0.36887484622013544,0.4097863497055363,0.01012654599500351,0.547144102877692,0.7838968365847916,0.3244980984339437,14,4,50,0,0,0,0
05a1f5b5-7ff,generation_15,9054910f,0.42011118498135824,0.9735557032960498,0.0,3,3.0,0.754093805515215,0.11998104708306156,0.5477641757017224,0.26487953705540646,0.1701814097322214,0.6368986038542063,0,0,12,14,0,0,0
6c3b3558-35b,generation_15,5fe24cd5,0.7500183463420772,1.0700366926841545,0.0,120,3.0,0.8780025317445737,0.6545796544672915,0.7672858483700926,0.45437048138366243,0.8551608462444843,0.9064487879257486,0,0,462,474,0,0,0
6c3b3558-35b,generation_16,2f9894a5,0.29100000000000004,0.13399999999999998,0.0,75,1.0,0.8780025317445737,0.6545796544672915,0.7672858483700926,0.45437048138366243,0.8551608462444843,0.9064487879257486,0,0,228,299,0,0,0
6c3b3558-35b,generation_16,4dde907d,0.755367418889952,1.0940017700508202,0.13399999999999998,251,2.0,0.6062598445580623,0.9893740083916437,0.501202651503446,0.996615526535145,0.9693759089302421,0.9272771522878178,0,0,1028,1001,0,0,0
6c3b3558-35b,generation_16,32b61464,0.3340165117078695,0.968033023415739,0.6140008850254101,2,2.0,0.8780025317445737,0.6545796544672915,0.7672858483700926,0.45437048138366243,0.8551608462444843,0.9064487879257486,0,0,9,10,0,0,0
6c3b3558-35b,generation_17,5b69aedb,0.270955497382199,0.13091623036649214,0.0,382,5.0,0.6062598445580623,0.9893740083916437,0.501202651503446,0.996615526535145,0.9693759089302421,0.9272771522878178,0,0,1575,1517,0,0,0
6c3b3558-35b,generation_17,d6adca9e,0.7635708929858915,1.1155662232708186,0.13091623036649214,311,6.0,0.6062598445580623,0.9893740083916437,0.501202651503446,0.996615526535145,0.9693759089302421,0.9272771522878178,0,0,1256,1192,0,0,0
6c3b3558-35b,generation_18,325b4aa3,0.22275401069518716,0.1132442067736185,0.0,561,0.0,0.53729492495233,0.5857361195565047,0.7153071757838605,0.5623373944070094,0.5816687674982877,0.8655432227692103,0,0,2205,2243,0,0,0
6c3b3558-35b,generation_18,350fd8bd,-0.05166666666666668,0.029999999999999992,0.1132442067736185,3,2.0,0.53729492495233,0.5857361195565047,0.7153071757838605,0.5623373944070094,0.5816687674982877,0.8655432227692103,0,0,15,13,0,0,0
6c3b3558-35b,generation_18,9512ebca,0.7632708060947527,1.1225237550466483,0.07162210338680924,896,3.0,0.640634165142635,0.34854289245346814,0.5856065625343607,0.34352115986594756,0.517003968375481,0.9378107193204185,0,0,3597,3379,0,0,0
6c3b3558-35b,generation_18,797751c8,-0.09333333333333334,0.013333333333333327,0.42192265394008893,3,5.0,0.6234470048503487,0.6689584504225559,0.5434046070189034,0.6700683432005463,0.7431899386528615,0.9325439358041181,0,0,12,13,0,0,0
6c3b3558-35b,generation_18,6cf54c71,0.2684697508896797,0.13053380782918148,0.31977532378840007,562,6.0,0.461672115296681,0.5817409569172824,0.5911381844592134,0.6898625989082312,0.7622133230448025,0.7874601875514077,0,16,2253,2212,0,0,0
6c3b3558-35b,generation_18,fb604412,0.7692662318833992,1.1343575134685875,0.2819270205965564,1006,7.0,0.6062598445580623,0.9893740083916437,0.501202651503446,0.996615526535145,0.9693759089302421,0.9272771522878178,0,0,4085,4021,0,0,0
6c3b3558-35b,generation_19,4eb374e4,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.6211060010963243,0.3029072167843885,0.7148623494726256,0.2517635397630461,0.7074274349616673,0.8110068124541503,1,0,9,11,0,0,0
6c3b3558-35b,generation_19,d1a971c0,0.7175627709032749,1.1032700409855318,0.029999999999999992,406,3.0,0.6843413920902421,0.16517371829770466,0.6860057780483984,0.23600661256583377,0.9978798191804822,0.5233290422489736,0,0,2712,876,0,0,0
6c3b3558-35b,generation_19,fb4c5945,0.7665842584860914,1.125621347160862,0.5666350204927659,477,5.0,0.31708438603529976,0.1741079054429211,0.6810737174149809,0.38310967128131734,0.5550507371593629,0.6476432228149975,3,5,1959,1784,0,0,0
6c3b3558-35b,generation_19,bee60e22,0.11678571428571427,0.07642857142857142,0.7529637960487979,14,5.0,0.461672115296681,0.5817409569172824,0.5911381844592134,0.6898625989082312,0.7622133230448025,0.7874601875514077,0,0,56,52,0,0,0
6c3b3558-35b,generation_19,7c0a2ba6,-0.09333333333333334,0.013333333333333327,0.5838299898937414,3,6.0,0.6234470048503487,0.6689584504225559,0.5434046070189034,0.6700683432005463,0.7431899386528615,0.9325439358041181,0,0,12,13,0,0,0
6c3b3558-35b,generation_19,b041205e,-0.1475,0.0049999999999999975,0.46973065858165974,2,6.0,0.4567457695711211,0.5851794640959401,0.7126407634433785,0.1758185244984265,0.33219380675291676,0.74812207002825,0,0,12,12,0,0,0
6c3b3558-35b,generation_19,1c5c883a,0.044166666666666646,0.05499999999999998,0.39227554881804977,6,6.0,0.4567457695711211,0.5851794640959401,0.7126407634433785,0.1758185244984265,0.33219380675291676,0.74812207002825,0,0,23,22,0,0,0
6c3b3558-35b,generation_19,85f93c51,0.7391287246241454,1.136540990801794,0.3440933275583284,526,7.0,0.6062598445580623,0.9893740083916437,0.501202651503446,0.996615526535145,0.9693759089302421,0.9272771522878178,0,0,2251,1797,0,0,0
6c3b3558-35b,generation_20,072f3a59,0.4819462728890546,1.0472258791114426,0.0,4,3.0,0.31708438603529976,0.1741079054429211,0.6810737174149809,0.38310967128131734,0.5550507371593629,0.6476432228149975,1,0,16,14,0,0,0
09011b30-614,generation_15,b4a19384,0.558904288429634,1.0051648986983486,0.0,29,4.0,0.9401788029280228,0.41203442744089713,0.26616089072118054,0.44679551551871155,0.3803143513438161,0.2835874135173966,27,10,121,1,0,0,0
6364f2aa-732,generation_15,ef2f8f1d,-0.1475,0.0049999999999999975,0.0,2,4.0,0.04265802409279962,0.8973411109842212,0.9032290404964752,0.7752471245835495,0.3705931737439465,0.6101772513378634,0,0,10,12,0,0,0
fea33820-cff,generation_15,03eab2e4,0.5937222960924693,1.020777925518272,0.0,18,4.0,0.9947173693162821,0.32257300943983447,0.01640783129078649,0.38039383323230114,0.9642528656815185,0.5819376509781755,17,9,55,0,0,0,0
55d672f0-e54,generation_15,62ee0084,0.11291666666666667,0.07583333333333332,0.0,12,4.0,0.31693694030332464,0.24007101817298349,0.6713079794105772,0.08499026746680238,0.8077601681173179,0.1462311338767318,1,0,42,44,0,0,0
81c347fd-a0b,generation_15,48373e3e,0.22886743886743888,0.11564993564993561,0.0,777,5.0,0.9748196261551139,0.681318237697961,0.9062557194827656,0.25045894511416167,0.11548217111124548,0.12091260857318331,0,0,3094,3108,0,0,0
16fa1294-865,generation_15,adcadd80,0.5115593348741615,0.9804520030816564,0.0,25,5.0,0.8982168796593258,0.0646787124140229,0.3804647565268817,0.9352493209497774,0.292537313654045,0.013872504464134572,24,15,108,0,0,0,0
eab9e21e-75f,generation_15,a294389f,0.5742740111857144,1.0152146890380955,0.0,9,5.0,0.5883619832781868,0.2144314956983866,0.16887921307030962,0.5398773138604374,0.3624329953825325,0.643642835175461,9,4,31,0,0,0,0
49d6eb83-b87,generation_15,3f7c8e8b,0.5467891796754105,0.9977450260174877,0.0,16,5.0,0.5440777524865115,0.022467986127245432,0.31393543472364493,0.26206243976876964,0.13566890792217956,0.02115384192730385,16,4,49,0,0,0,0
ce0b7b7b-d4f,generation_15,9577b741,0.537556225129956,0.9963245714720332,0.0,11,5.0,0.733758939139977,0.5342084402035576,0.049550017237686594,0.7431624154038685,0.742164804293791,0.5360430331998736,11,7,38,0,0,0,0
2237ba00-850,generation_15,be744ae9,0.5391730010847043,0.9995581233815298,0.0,11,5.0,0.5346676234472567,0.27566971977044297,0.23702907374643756,0.15293620979334,0.21002871645719035,0.5651630368814339,11,3,39,0,0,0,0
ce49a849-862,generation_15,7783640a,0.5332064230765963,0.9982809780213244,0.0,13,6.0,0.3032398173805996,0.612459414814766,0.4568851242346259,0.38188327621802354,0.07578827409012523,0.5824105210086774,13,2,41,0,0,0,0
71fb8354-f98,generation_15,3f4fa67b,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.8501787557437407,0.11847203190322397,0.6249463162379161,0.6184295106370739,0.935602707299066,0.27268749539751314,1,0,14,13,0,0,0
98484249-df2,generation_15,9c5ea918,-0.05166666666666668,0.029999999999999992,0.0,3,6.0,0.7552641657132798,0.03809189931984003,0.591848579566219,0.12212291438150213,0.35453296786189314,0.30859228040196784,1,0,13,12,0,0,0
93099601-55f,generation_15,a265a9af,0.03635416666666666,0.04354166666666666,0.0,16,6.0,0.5610121469563794,0.46579839793796696,0.4649399764018953,0.33362902828911545,0.9500077612236164,0.32865135881324026,16,8,53,0,0,0,0
de3ecb96-d1c,generation_15,0e839e45,0.09892857142857142,0.06928571428571427,0.0,14,7.0,0.48197195581630803,0.3247805446585925,0.22716208225714074,0.6699311891624573,0.08078622133920144,0.6704771785266512,14,6,47,0,0,0,0
c4646df8-faa,generation_16,6581f1c8,0.6711531619120967,1.0664281036836782,0.0,61,0.0,0.074375108645647,0.5306617902348993,0.4068225878280063,0.6496126285485893,0.7371538397097517,0.03527060451866637,56,42,260,8,0,0,0
09aac12c-c2f,generation_16,ba25d777,0.7034244064447117,1.0761470585034583,0.0,228,0.0,0.4493612779258285,0.6070359986259546,0.8352660862085076,0.2406615936377845,0.713784685091237,0.7444179345442707,1,4,842,891,0,0,0
8f6ae99f-fac,generation_16,a0f302ac,0.21894144144144145,0.11265765765765763,0.0,74,0.0,0.31777917362504193,0.5331223148784021,0.7038520305599814,0.2961826371789482,0.7571404440737508,0.045144083477544505,0,0,282,296,0,0,0
757139a3-aa2,generation_16,a2b8d473,0.41874293552646047,1.0041525377195877,0.0,2,0.0,0.4713359277512639,0.17317364303319005,0.8195701689979358,0.27611799095880296,0.9594903511999484,0.9176875107010324,0,0,7,9,0,0,0
c14383ca-3dc,generation_16,bce7c10e,0.5904096021931272,1.0408192043862545,0.0,10,0.0,0.4144262351347099,0.23984554797910396,0.047798218828247974,0.5273935705164638,0.8322187759796493,0.6430161313917201,10,5,34,0,0,0,0
2ea12a12-a96,generation_16,c6f41f7c,0.17238095238095236,0.0952380952380952,0.0,35,0.0,0.32046587464868814,0.013819546391631965,0.7282366284981159,0.5340534756145483,0.47649175824299306,0.11097742226556351,2,2,134,134,0,0,0
01b306b0-7a4,generation_16,c3ac5d5e,0.5204586218009704,1.009544694582333,0.0,17,0.0,0.37720520617876807,0.6204490203583214,0.15080366602998185,0.7372680287733414,0.7665360185695822,0.8885832643987195,17,8,52,0,0,0,0
ab7c5370-27b,generation_16,0c0397f6,0.5043381736216987,1.014390632957683,0.0,5,1.0,0.8218577467277405,0.8574502079449395,0.9900799255514704,0.6515835202106711,0.8172810363469948,0.49244372793980207,1,0,19,16,0,0,0
1f008dc7-4f9,generation_16,a922b5d7,0.1708896666894193,0.9417793333788386,0.0,1,1.0,0.7073123606740149,0.26023701168371494,0.9871770786898406,0.9598073299963569,0.4694698570547233,0.753236688778127,0,0,5,8,0,0,0
2595d6d1-dbd,generation_16,b0f1623d,0.22164939550949916,0.11307426597582035,0.0,193,1.0,0.5584444347340267,0.5105844003219235,0.9060076309930268,0.19840564173327513,0.2877353056852867,0.1549523600183056,0,0,744,756,0,0,0
a13f1a1c-d02,generation_16,5e5af81a,0.2683562822719449,0.13051635111876073,0.0,581,1.0,0.8263317212129883,0.8669935940145649,0.5935982231208901,0.279498035520481,0.6988939691906109,0.007274124327747655,0,0,2487,2096,0,0,0
5a328daa-42c,generation_16,c7a21698,0.5898128262833592,0.9958418687829346,0.0,37,1.0,0.7945076460801299,0.8642463658948736,0.2627885101776388,0.14250960833820914,0.10547630676363484,0.3833684822004364,33,34,122,7,0,0,0
07cc04b4-4d8,generation_16,0cc433fc,-0.1475,0.0049999999999999975,0.0,2,2.0,0.6937485092819002,0.04434743908942851,0.8893964734491685,0.1112957994882462,0.13297755706224534,0.6478965830509569,1,0,8,11,0,0,0
2be6309c-159,generation_16,229fb971,0.07500000000000001,0.06999999999999999,0.0,5,2.0,0.6043272058411175,0.35360412935625596,0.9166280999793255,0.2862746919310154,0.05031496872251262,0.11745299546706489,1,0,27,12,0,0,0
03561000-257,generation_16,50be0b55,0.10750000000000001,0.07499999999999998,0.0,10,2.0,0.19468476310335192,0.8215744426575787,0.4665251744561034,0.7815005796212178,0.18647854966350996,0.16928563209234593,9,4,41,2,0,0,0
6b25cbbf-0e2,generation_16,45369997,0.08420289855072463,0.061159420289855056,0.0,23,2.0,0.31410409334334544,0.13856168649494016,0.2550845386808982,0.24771971652622327,0.5844913929493794,0.29361798667972727,22,26,79,0,0,0,0
6dcb2f3c-74d,generation_16,77f58c62,0.5725524593359844,1.0336763472433974,0.0,10,3.0,0.30313562808264516,0.6186191059833352,0.13267872165984773,0.6761776107848038,0.4355735871685833,0.23600569094548174,9,3,40,2,0,0,0
be79a5bc-32b,generation_16,5315648e,0.6014276231911871,1.0381493640294333,0.0,17,3.0,0.6444461047203349,0.47539558944903404,0.9247782033096477,0.14323816632006947,0.09906170828142558,0.5943563726203873,2,0,60,64,0,0,0
0b912daf-142,generation_16,d3409fea,0.6543993945907524,1.0583483387310544,0.0,37,3.0,0.08647511651896744,0.9980517093790257,0.4270018128772215,0.006965127782528002,0.44039535255517537,0.9442839502577025,29,21,120,14,0,0,0
d01783f3-e1a,generation_16,fb43d01d,0.2218824404761905,0.11311011904761903,0.0,224,3.0,0.059460761717470945,0.7150162241256754,0.7494591581248129,0.4703229366690116,0.7620035453659326,0.5542311382661051,1,3,890,886,0,0,0
9818575f-376,generation_16,2b58fba8,0.38755633335608597,0.9751126667121719,0.0,3,3.0,0.9172507616788476,0.03716708755728115,0.7807328996317882,0.313167576042652,0.43375660680071615,0.5781799862103916,1,0,12,13,0,0,0
834d699f-026,generation_16,cc890f3b,0.062222222222222213,0.05777777777777776,0.0,9,3.0,0.3249383637580294,0.2227035582551058,0.7461356888094652,0.28484856937652614,0.2755667314368817,0.8930150287468209,2,0,22,28,0,0,0
695e8e92-984,generation_16,34f4d420,0.7029266089958482,1.0786423336379551,0.0,98,3.0,0.820193529177116,0.781569942150389,0.9494317760565625,0.07218202631291792,0.08510433696350428,0.27338831062218905,0,0,369,394,0,0,0
aa28294b-7e1,generation_16,2950f440,0.7095022259935838,1.0785473091300246,0.0,250,4.0,0.12400433212367767,0.5255572006168447,0.5987027816459625,0.6549550171815458,0.8747413762640588,0.8512331218766738,0,4,995,963,0,0,0
aa28294b-7e1,generation_17,972c1a09,0.28450000000000003,0.13299999999999998,0.0,100,5.0,0.2866828050247531,0.5662965996213997,0.7169844339272351,0.44780830540966515,0.7942630306776479,0.7978255282104723,0,2,374,393,0,0,0
063b02f7-9bc,generation_16,43ff9dd2,-0.010000000000000009,0.046666666666666655,0.0,3,4.0,0.28728355672843864,0.09226257848976815,0.8951905124940325,0.9473770631868454,0.35286158342110996,0.9196760376334303,1,0,12,12,0,0,0
10940e1f-ff1,generation_16,513c235a,0.16753623188405795,0.09449275362318837,0.0,23,4.0,0.5908471085721634,0.8770238260312933,0.8670049224165558,0.9935956921176414,0.9376337136949164,0.10122924654577758,1,0,90,85,0,0,0
ae103aab-d73,generation_16,63532ebf,0.2750515463917526,0.1315463917525773,0.0,194,4.0,0.041469912150961186,0.0641001203562852,0.9245661461694356,0.6767228599476172,0.09909269832379586,0.9152343287823174,1,0,725,734,0,0,0
64cdaf3c-8f6,generation_16,b0767d0d,0.010238095238095227,0.03952380952380952,0.0,7,4.0,0.4728131381091887,0.7258869430479705,0.40809404145518835,0.9241711605522016,0.38924875530395586,0.13143771845113017,6,0,29,1,0,0,0
2e881cd8-818,generation_16,88bfe594,-0.00666666666666667,0.02666666666666666,0.0,15,4.0,0.4620913992529654,0.10864912389729375,0.3907827692375134,0.8422245307377675,0.47819071918089007,0.11372342694609072,15,4,55,0,0,0,0
