lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
ce9075eb-eca,generation_13,02878a9e,0.17354166666666665,0.09541666666666664,0.7227978109283116,40,5.0,0.772632660976221,0.5982863072921867,0.6564166359350636,0.4030346223854979,0.3793759741339733,0.4027975659263178,0,0,172,153,0,0,0
ce9075eb-eca,generation_14,8422224d,0.27794405470832717,0.8558881094166544,0.0,2,6.0,0.5975289531198467,0.5520489122346146,0.6311341925196686,0.5995546688382758,0.20057523274684286,0.26657347665727715,0,0,11,11,0,0,0
347cd453-046,generation_13,6a51e83d,0.4238884589994426,0.8451795154014826,0.0,11,0.0,0.11237760434833088,0.09133066447238658,0.4818397196704647,0.8870080426731333,0.20913071927088134,0.08467881126323795,9,0,59,0,0,0,0
b7cf5574-463,generation_13,f8874855,0.05031746031746031,0.053015873015872995,0.0,9,0.0,0.5499191557911316,0.04872122384016997,0.3892552395997235,0.7861756951319324,0.9257087484512336,0.712827503316146,9,2,40,0,0,0,0
b12e8060-132,generation_13,c9a46fa5,0.5655496392873972,0.940027850003366,0.0,16,0.0,0.5639058024196943,0.3648464806235441,0.2778734313611837,0.939719858486076,0.18038695351760525,0.28117774682376373,15,6,72,0,0,0,0
b93713be-b00,generation_13,ca2723dc,0.0757142857142857,0.0657142857142857,0.0,7,0.0,0.17556997174647382,0.008406601971316263,0.7200384872601467,0.4297118808316429,0.3218262475706737,0.8348814580589171,1,0,31,29,0,0,0
5f631374-b85,generation_13,b31c6f60,-0.1475,0.0049999999999999975,0.0,2,0.0,0.40475923721618123,0.9643413503263719,0.947764375438824,0.21442487808753596,0.03493107684698282,0.2631560205616905,0,0,9,12,0,0,0
e63e2b38-8e5,generation_13,29f9f987,0.6506647884198099,0.968864550308023,0.0,691,0.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,2,17,2462,2599,0,0,0
e63e2b38-8e5,generation_14,fb53a104,0.6924644809960715,0.9811989442301534,0.0,1126,1.0,0.5975289531198467,0.5520489122346146,0.6311341925196686,0.5995546688382758,0.20057523274684286,0.26657347665727715,0,0,5396,3730,0,0,0
e63e2b38-8e5,generation_14,26e374fe,0.6649926438687691,0.9876489782137287,0.9811989442301534,1152,3.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,9,16,4661,4320,0,0,0
e63e2b38-8e5,generation_14,2deb7907,0.6588594180089807,0.985240203539329,0.984423961221941,702,3.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,21,10,2858,2609,0,0,0
e63e2b38-8e5,generation_14,5fd857f3,0.2200170068027211,0.11282312925170065,0.9846960419944036,98,3.0,0.5982630824527922,0.3648645721400505,0.8117240186826541,0.14846762218186527,0.498460698103269,0.34437254893447206,6,0,423,370,0,0,0
e63e2b38-8e5,generation_14,4d3669df,-0.1475,0.0049999999999999975,0.7667278138087279,2,4.0,0.4063477992463418,0.2250259612769432,0.6098111946880166,0.5150702634585432,0.30956581710151976,0.21545059474867467,0,0,10,12,0,0,0
e63e2b38-8e5,generation_14,2499408a,0.41139420563882795,0.8311217446109892,0.6143822510469823,8,6.0,0.08653427798846702,0.09581719771635755,0.3303467258886299,0.3495470900914024,0.610330400721878,0.8968821100453656,8,1,28,0,0,0,0
e63e2b38-8e5,generation_15,f875ce62,0.48038359863773633,0.9308970674053427,0.0,22,2.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,4,0,99,65,0,0,0
e63e2b38-8e5,generation_15,72a035d5,-0.10583333333333333,0.021666666666666664,0.9308970674053427,2,2.0,0.7049656486110236,0.3620446674200002,0.5824647324218721,0.40529648217401204,0.491515071338627,0.6240310641285847,0,0,9,11,0,0,0
e63e2b38-8e5,generation_15,3049b332,0.43153952490356906,0.9297457164738048,0.47628186703600467,3,4.0,0.5975289531198467,0.5520489122346146,0.6311341925196686,0.5995546688382758,0.20057523274684286,0.26657347665727715,0,0,14,13,0,0,0
e63e2b38-8e5,generation_15,3778550b,0.38987285823690243,0.9130790498071382,0.6274364835152714,3,5.0,0.5975289531198467,0.5520489122346146,0.6311341925196686,0.5995546688382758,0.20057523274684286,0.26657347665727715,0,0,14,13,0,0,0
e63e2b38-8e5,generation_15,58bc0de1,0.6672494835618736,1.0021365075768218,0.6988471250882381,618,6.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,21,9,2491,2312,0,0,0
e63e2b38-8e5,generation_15,00490b89,-0.31,-0.019999999999999997,0.7595050015859549,1,7.0,0.24130761778286747,0.4989588536585148,0.7732651104696182,0.3796011085915437,0.3958714361728174,0.15800408016395695,0,0,8,8,0,0,0
ed13ecc2-810,generation_13,5b8f50ba,0.18732142857142856,0.10046703296703294,0.0,52,1.0,0.9587714761960946,0.7654552366781524,0.3562168841401123,0.8378836791308409,0.841011006812995,0.8801907436796113,45,30,223,3,0,0,0
ca93b4dd-60a,generation_13,b84bfb65,-0.05761904761904763,0.02761904761904761,0.0,3,1.0,0.4387727259465133,0.9505732143620518,0.7128524497283807,0.5194014117815677,0.36920679666186956,0.40029439644524767,0,0,11,14,0,0,0
f8663f48-70f,generation_13,b465f986,0.3584036935240499,0.8596645299052426,0.0,3,1.0,0.7794839276533193,0.6748787470493696,0.9028304319300892,0.4212666397733693,0.0684004213791023,0.6595243109967603,0,0,11,13,0,0,0
f920adad-86a,generation_13,31933991,0.26651869158878505,0.13023364485981306,0.0,1284,1.0,0.7771126890417843,0.8268136318584876,0.8281717235267028,0.7447680789812127,0.866986779941854,0.5295520527742881,0,0,4808,5128,0,0,0
3c515cbd-86d,generation_13,8f781d5d,0.12522727272727271,0.07772727272727271,0.0,22,1.0,0.2419731734161945,0.8051923302538782,0.07818791269106118,0.5317768970227255,0.9407303228441826,0.8142754260411493,20,14,73,4,0,0,0
7652e794-3b7,generation_13,478e7a43,0.5258392308838251,0.8731070331962216,0.0,12,2.0,0.2874371713465844,0.012864322977693021,0.35977025503964377,0.8168787326324574,0.017253961650965266,0.5547713908947428,12,8,51,0,0,0,0
0068ff01-58f,generation_13,313ab008,0.515089832312211,0.890179664624422,0.0,10,2.0,0.5960796057139748,0.1625687969954459,0.9210755008956575,0.06233123012171826,0.031045506383105437,0.5937632231469854,3,0,36,37,0,0,0
7d598184-5be,generation_13,c1ab7630,0.57286011082238,0.9090535549780933,0.0,20,2.0,0.036179141114838664,0.01621131944783638,0.09535731608790776,0.878592443183853,0.6430247787389277,0.30516034618046517,18,14,84,0,0,0,0
7d598184-5be,generation_14,b607852c,0.5359291991681814,0.9218583983363627,0.0,12,5.0,0.5639058024196943,0.3648464806235441,0.2778734313611837,0.939719858486076,0.18038695351760525,0.28117774682376373,11,5,40,1,0,0,0
a721980d-d1c,generation_13,fafa25f1,0.2685227411430975,0.8370454822861949,0.0,2,2.0,0.5775415963848847,0.014039972020110092,0.9709901154225906,0.38954524392957013,0.6411097182910244,0.9153038745423999,0,0,10,12,0,0,0
c004aa28-11d,generation_13,b4746161,0.10408730158730159,0.07007936507936506,0.0,18,3.0,0.7260118001230701,0.45713315871160987,0.47816802496204613,0.6348557450111387,0.8440225380029226,0.9254951692909175,17,18,85,0,0,0,0
c1a93ac9-e7d,generation_13,0da0f2b7,0.6837789021220139,0.9604989807146158,0.0,595,3.0,0.8466488773091988,0.5460550483963087,0.8280153742057995,0.5419386102781263,0.46607282333242717,0.19467223570917236,0,0,2254,2374,0,0,0
c1a93ac9-e7d,generation_14,ae7dab00,0.3611103545278147,0.9079349947699152,0.0,2,0.0,0.8855009084178226,0.163657247665014,0.6220346874369087,0.6094005425702418,0.46840558955264355,0.9908430354784452,0,0,9,12,0,0,0
c1a93ac9-e7d,generation_14,714e4cdf,0.3388912079882438,0.8777824159764875,0.9079349947699152,3,0.0,0.8466488773091988,0.5460550483963087,0.8280153742057995,0.5419386102781263,0.46607282333242717,0.19467223570917236,0,0,12,15,0,0,0
c1a93ac9-e7d,generation_14,6819f4f1,0.2669731136166522,0.1303035559410234,0.8928587053732013,1153,1.0,0.547719336691094,0.3156302451633255,0.8848821661103246,0.3161796393545684,0.4524087520089307,0.172197839191379,10,0,4592,4385,0,0,0
c1a93ac9-e7d,generation_14,fdac9cf6,0.14160714285714282,0.08464285714285712,0.6386736555624754,20,3.0,0.7828097781008982,0.42673809024853315,0.4176623162819742,0.4620133079059544,0.40118548540698407,0.5793991057572014,18,12,72,0,0,0,0
c1a93ac9-e7d,generation_14,65ff8f97,0.590676922273958,0.9575443207383922,0.5001659559575709,14,4.0,0.8466488773091988,0.5460550483963087,0.8280153742057995,0.5419386102781263,0.46607282333242717,0.19467223570917236,0,0,40,59,0,0,0
c1a93ac9-e7d,generation_14,c03cce69,-0.010000000000000009,0.046666666666666655,0.5916416289137352,3,4.0,0.8660748928635107,0.35485614803066134,0.7250250308213542,0.575669576424184,0.46723920644253536,0.5927576355938088,1,0,11,11,0,0,0
c1a93ac9-e7d,generation_14,c561e8a9,0.5968187604952019,0.9336375209904038,0.5008124685392238,90,4.0,0.2338254394927457,0.9127122653866873,0.6047812629243869,0.668781548752077,0.3529981916602005,0.16628471765432828,0,1,393,328,0,0,0
c1a93ac9-e7d,generation_14,db92f5bd,0.06932330827067669,0.05593984962406013,0.5626446188893923,19,7.0,0.44141400921201873,0.28113318392207254,0.46168634514685364,0.7102655267309896,0.5545488010356774,0.24991629094481876,19,10,69,0,0,0,0
c1a93ac9-e7d,generation_14,645c387b,0.5039652381148008,0.9365019048010302,0.4993065227312258,6,7.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,2,0,25,12,0,0,0
fe7630c1-d3a,generation_13,7d4772ef,0.3138176427079129,0.8276352854158259,0.0,3,3.0,0.4755642205936228,0.8219309833899913,0.5924240059526236,0.22119240793511152,0.7937045373727685,0.8026139759672363,0,0,17,13,0,0,0
8a9af008-a92,generation_13,25d06719,0.5121158604977465,0.9048518760342527,0.0,43,3.0,0.4906845960692916,0.7069147793795597,0.4133216109736564,0.9468558612559363,0.024400652075950102,0.18552675110192363,40,16,156,5,0,0,0
67c4a8dc-b87,generation_13,9226f7d9,-0.025625000000000002,0.023749999999999993,0.0,8,3.0,0.24165856112903494,0.038944779561015164,0.45758425591549035,0.9047669464987856,0.536637494149117,0.7447271858892335,8,2,30,0,0,0,0
35ae4f0f-4ea,generation_13,87e0f9de,0.38883832976358773,0.8776766595271754,0.0,6,4.0,0.7087196039761987,0.43651572267571026,0.5298019049626654,0.9194997776965379,0.05939150131135529,0.008677744669177923,0,0,33,26,0,0,0
96ec32d8-8aa,generation_13,0662b617,0.08964285714285714,0.06785714285714284,0.0,10,4.0,0.11259152391150051,0.4014691206488916,0.47685241275890056,0.22253863387832684,0.28712461080413376,0.7305478333618414,10,5,40,0,0,0,0
826b647f-48c,generation_13,0eaffcb6,0.27378378378378376,0.13135135135135134,0.0,259,4.0,0.6298331757403197,0.723144790285446,0.9037143083942116,0.7129391401107946,0.4762435211527898,0.9279821044554761,0,0,868,1033,0,0,0
41c7de74-599,generation_13,c1a5bee2,-0.10583333333333333,0.021666666666666664,0.0,2,4.0,0.8310286692083456,0.9483401585588965,0.8889046937503087,0.5191652541691943,0.6217241748169696,0.00998069624547182,0,0,12,12,0,0,0
a65e0e34-634,generation_13,bc63905e,0.061428571428571416,0.054725274725274706,0.0,13,5.0,0.2752037608772846,0.7146666843298093,0.07382759031641362,0.4835370491007325,0.011566250607967454,0.9208564754708299,13,12,63,0,0,0,0
3f58ef99-b2c,generation_13,6fb67225,0.13754464285714285,0.08401785714285713,0.0,16,5.0,0.589428968472903,0.49528595336261727,0.48533022271511017,0.49263026254586384,0.785791435519866,0.9759330101420239,15,6,47,0,0,0,0
e7a3acb7-639,generation_13,f59d5820,0.3226894078097641,0.8453788156195282,0.0,3,5.0,0.46104934614180904,0.9912616010397438,0.6718141113175286,0.6077290197163969,0.8924138348882554,0.6843378866829646,0,0,11,13,0,0,0
f5103165-ec8,generation_13,4ba5e139,0.062222222222222213,0.05777777777777776,0.0,9,5.0,0.28525838993739105,0.15938719000279522,0.38372788991321105,0.6661915671771323,0.7202795388361308,0.10671891517572929,9,2,32,0,0,0,0
0916b53e-59b,generation_13,08a5dad4,-0.010000000000000009,0.046666666666666655,0.0,3,5.0,0.2964873463971176,0.363466064373942,0.8018473782537808,0.6148199036635932,0.24065008879096217,0.7783863758258245,0,0,12,13,0,0,0
77e74115-251,generation_13,eab05495,0.22880351844001692,0.11564010173802454,0.0,674,6.0,0.4784429233003531,0.2309247970112973,0.8545309068193792,0.93301346019146,0.16019334661949913,0.7633754974932674,2,11,2732,2535,0,0,0
a2be55db-55b,generation_13,aa324c0b,0.4954058790690861,0.8739286412550553,0.0,11,6.0,0.022470079001969623,0.8722227397257631,0.2543216113285358,0.18304573437664873,0.4852397170402305,0.7663058417963889,11,1,50,0,0,0,0
c4fdf72c-dae,generation_13,51fabdd6,-0.05761904761904763,0.02761904761904761,0.0,3,6.0,0.48689523863095685,0.24423772816326528,0.9842218371809247,0.3131779355630081,0.7471459531572285,0.4677245970572743,1,0,12,11,0,0,0
976c2849-a9e,generation_13,1dca69fd,0.5757547629916956,0.8785611977159139,0.0,47,6.0,0.08653427798846702,0.09581719771635755,0.3303467258886299,0.3495470900914024,0.610330400721878,0.8968821100453656,46,30,177,0,0,0,0
976c2849-a9e,generation_14,ca991e52,0.07333333333333332,0.05948717948717947,0.0,13,6.0,0.3252200402040807,0.2303318391699508,0.3041100786249068,0.6446334742887392,0.39535867711974165,0.5890299284345646,13,6,39,0,0,0,0
f63224e0-9d0,generation_13,c6635495,0.5495387060435825,0.909077412087165,0.0,60,6.0,0.9050811530004761,0.20240692795149418,0.0319446352660282,0.7020883411385193,0.17057981087891827,0.6655886712717625,55,22,221,2,0,0,0
f63224e0-9d0,generation_14,0f239e73,0.1466502463054187,0.08541871921182263,0.0,29,1.0,0.7505803793572254,0.18248786247347004,0.47651006808084284,0.38220978563011876,0.10081265863101185,0.6296759472093739,27,10,121,1,0,0,0
bc38dd08-2bd,generation_13,3aaee2df,0.02055555555555555,0.0411111111111111,0.0,9,6.0,0.8137815992562355,0.5354138174885961,0.32652634966118943,0.9848833443569887,0.3858814906622223,0.03436227841792938,9,4,33,0,0,0,0
0a628322-9ca,generation_13,47fb5c01,0.3631347118377023,0.859602757008738,0.0,3,6.0,0.843326079692023,0.5771355841076311,0.67738724018247,0.18993850187557149,0.034174594762067745,0.8704875611473394,0,0,13,13,0,0,0
eeee960f-d4a,generation_13,1bc88781,0.26837037037037037,0.1305185185185185,0.0,675,7.0,0.5873688341511625,0.3328492177014768,0.526187780566898,0.9326972367158707,0.6188313774515722,0.9992094619241603,0,0,2806,2455,0,0,0
46bcbd06-66d,generation_13,4fd32c83,0.6435399547429453,0.9452328676388486,0.0,594,7.0,0.7015552185229761,0.4915671388558831,0.9082752528116674,0.6846728476888914,0.999137574451721,0.9531024531561912,0,0,2455,2227,0,0,0
46bcbd06-66d,generation_14,4916405a,0.3195214571041485,0.8723762475416303,0.0,2,1.0,0.7015552185229761,0.4915671388558831,0.9082752528116674,0.6846728476888914,0.999137574451721,0.9531024531561912,1,0,7,9,0,0,0
46bcbd06-66d,generation_14,279df942,0.267773826458037,0.13042674253200567,0.8723762475416303,703,2.0,0.8246457936777857,0.5680454206028209,0.794987166081063,0.4455937118108057,0.7786571449864124,0.7460620541757749,0,0,2588,2802,0,0,0
1f8ed49b-774,generation_13,bf1380bd,0.19,0.10087912087912085,0.0,91,7.0,0.7587739148356674,0.8924109931291231,0.14523862685295574,0.13830094836484186,0.9375149865030263,0.3476342270675479,80,59,296,25,0,0,0
cedc6fba-fd2,generation_14,0e6b543d,0.2701470588235294,0.13079185520361988,0.0,442,0.0,0.7995641033938001,0.7798133292044261,0.6233836836180855,0.22603847266542454,0.3312595652447121,0.08437842684497232,0,0,1762,1742,0,0,0
a51f9c6c-cb9,generation_14,8509fc65,0.1050375939849624,0.07022556390977441,0.0,19,0.0,0.50529374870943,0.07951012553876713,0.5977825164565009,0.7533639792763325,0.8487213140631905,0.0400821620090035,1,0,71,75,0,0,0
2625e71b-1cd,generation_14,fcea72da,0.7052151164325767,1.0048302328651533,0.0,750,0.0,0.2443189434993247,0.7165707325078454,0.8188527998540378,0.6635796302356437,0.31922630793873674,0.0978521100094012,0,14,2311,2980,0,0,0
2625e71b-1cd,generation_15,5cb63105,0.30696360478931906,0.8567843524357809,0.0,2,1.0,0.8855009084178226,0.163657247665014,0.6220346874369087,0.6094005425702418,0.46840558955264355,0.9908430354784452,0,0,8,10,0,0,0
2625e71b-1cd,generation_15,f6fc0894,0.17181818181818181,0.09515151515151513,0.8567843524357809,33,1.0,0.24655436978615697,0.40088808721909386,0.8803008789344436,0.3770001493333271,0.3789854943120855,0.1237877763414934,3,2,133,124,0,0,0
2625e71b-1cd,generation_15,136c68bb,0.22232714138286894,0.1131785345717234,0.475967933793648,323,2.0,0.24655436978615697,0.40088808721909386,0.8803008789344436,0.3770001493333271,0.3789854943120855,0.1237877763414934,19,3,1282,1188,0,0,0
2625e71b-1cd,generation_15,9125215b,0.6642427648338591,1.0016739354648196,0.35503813405300644,92,4.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,1,2,402,345,0,0,0
2625e71b-1cd,generation_15,dd14ab11,0.6799684933869599,1.0198321374947585,0.5166970844059597,218,5.0,0.2443189434993247,0.7165707325078454,0.8188527998540378,0.6635796302356437,0.31922630793873674,0.0978521100094012,0,6,883,866,0,0,0
2625e71b-1cd,generation_15,ba0f1f40,0.0138095238095238,0.05619047619047618,0.6173240950237195,3,6.0,0.4209239483095857,0.63430982237123,0.7249934961868532,0.6315671495369597,0.2599007703427898,0.18221279333333917,0,0,13,13,0,0,0
2625e71b-1cd,generation_15,270790e6,-0.1475,0.0049999999999999975,0.523801825218179,2,6.0,0.5435418083513941,0.8282549602858207,0.7316236793786879,0.6004267169481151,0.257068501125497,0.5384499024080782,0,0,11,11,0,0,0
2625e71b-1cd,generation_15,9c5a6ed3,-0.31,-0.019999999999999997,0.4496872787584391,1,7.0,0.5283606438007626,0.4443055775566156,0.6763240360890568,0.437308962872696,0.5508406089345739,0.5396703808046467,0,0,8,8,0,0,0
2fb66003-f53,generation_14,3078eb8c,0.16753623188405795,0.09449275362318837,0.0,23,0.0,0.3885332038644389,0.04861780288803619,0.30520454550478426,0.49658444058199525,0.2599793267503163,0.525840879370902,22,14,95,0,0,0,0
110bfb9c-f78,generation_14,cdd09c86,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.7111324937458672,0.6687016602939891,0.9105396119431391,0.5515520159294258,0.764984775849646,0.2677463302261236,0,0,7,10,0,0,0
1cad5047-bee,generation_14,131d7a9b,0.4452604356103208,0.883854204553975,0.0,10,0.0,0.796976722263786,0.6274659288478692,0.1397539133605652,0.15975896461213068,0.3200066091708915,0.11875012860846468,10,6,32,0,0,0,0
a949b6b7-d26,generation_14,faa29a22,0.5908607213749938,0.945054776083321,0.0,20,0.0,0.19311160982815445,0.46092746575281973,0.9632923005358095,0.5350704151868819,0.028324253839902447,0.6638355076319373,0,0,92,80,0,0,0
805a304a-b55,generation_14,0300201d,-0.11178571428571428,0.01928571428571428,0.0,2,1.0,0.3660386712573718,0.6783160918975,0.528335181418464,0.7678847511281989,0.38028331765555956,0.47483552543521323,0,0,9,12,0,0,0
afde502b-a54,generation_14,1264d353,0.26720090293453724,0.13033860045146725,0.0,886,1.0,0.3515267749902463,0.9580472969585551,0.9107145201973705,0.4061837552799281,0.2664902957218733,0.1450988345319666,0,25,3013,3509,0,0,0
2f247e3c-452,generation_14,15d67885,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.3430314538972511,0.33688513223395866,0.9333049453562126,0.5274652516070328,0.5714530346001587,0.6200149099437705,0,0,7,10,0,0,0
dbee92e5-fc1,generation_14,f08044dc,0.12088235294117647,0.07705882352941175,0.0,17,1.0,0.3226817140565206,0.6087632464542716,0.4482446261889659,0.8439286314494703,0.7232413519083761,0.9344534629227732,17,16,60,0,0,0,0
1245a0ec-30d,generation_14,0cdbd3e6,0.04583333333333333,0.04499999999999999,0.0,30,1.0,0.7493161854838486,0.37886988170254454,0.0862095528208453,0.7406833220192688,0.1936029529045551,0.39319553666204676,29,10,95,0,0,0,0
5901b909-c0f,generation_14,49c6d216,0.47196795232234107,0.8841956449044224,0.0,11,2.0,0.15599159302344967,0.32478217486662064,0.20395475386661222,0.8702226907463972,0.3372983010058709,0.9000974495686516,11,3,37,0,0,0,0
c7fd748b-8aa,generation_14,af152c72,0.03166666666666665,0.06333333333333331,0.0,3,2.0,0.5416688382787559,0.23455983778819878,0.9762114795449798,0.18835872621667327,0.9789667612543423,0.019301544909997803,0,0,13,10,0,0,0
28d0579b-8d3,generation_14,21294d9e,0.13522058823529412,0.07926470588235293,0.0,68,2.0,0.8002138604415017,0.671908447584425,0.24054760699107747,0.9112916640769517,0.09028047830399633,0.5488729841877573,61,38,252,19,0,0,0
e37849a1-864,generation_14,635cf80f,0.14238095238095236,0.08476190476190475,0.0,21,3.0,0.7009044736133988,0.931099811122316,0.813651836240779,0.32888235942077426,0.9117437655178616,0.6735472677037269,0,0,96,85,0,0,0
ea219887-72a,generation_14,d74fae2a,0.6163741279418288,0.9606703338057355,0.0,44,3.0,0.9839849117835885,0.37353150604713026,0.14814516381855025,0.23583309479577652,0.574588351722873,0.6806335438074749,41,17,177,2,0,0,0
88bf2f97-e62,generation_14,1812866c,0.5762235223999639,0.9333994257523086,0.0,9,3.0,0.5232769747997973,0.12954089640623234,0.15291580752528566,0.30912642510736044,0.2598202879659839,0.00772863348827979,8,4,39,0,0,0,0
dc4de91d-169,generation_14,f65fde61,0.12374999999999999,0.07749999999999999,0.0,20,3.0,0.6106447167938294,0.5690222152341291,0.8246668455482048,0.5843806812666122,0.9819561264052628,0.9298724690387411,0,0,80,82,0,0,0
9b5cb272-6ac,generation_14,61b4d03e,0.3933397381954902,0.8266794763909804,0.0,15,3.0,0.3213901090752427,0.0069132007859100675,0.3971466508288911,0.3341065237703851,0.00025127885919440374,0.44462570160791026,15,14,51,0,0,0,0
158f3913-3de,generation_14,b0cb128b,0.5675925700190114,0.9232803781332609,0.0,36,4.0,0.22712696338221772,0.5874208339669473,0.04378420189632504,0.17913405054259934,0.6805648312000783,0.8915403106883315,32,15,141,5,0,0,0
02082689-e70,generation_14,dfc20b65,0.014603174603174597,0.03873015873015872,0.0,9,4.0,0.8302964308759135,0.20833315372395778,0.9684155585734344,0.35679550396226434,0.7167407044446102,0.4709893142223014,2,0,39,27,0,0,0
baae0494-090,generation_14,0ec4a899,-0.004117647058823533,0.027058823529411757,0.0,17,4.0,0.25218596103656266,0.2797987468691596,0.06249874128964272,0.780543799735954,0.9784619783629106,0.98037504020851,17,7,61,0,0,0,0
7af1c695-b2e,generation_14,d1768951,0.07802083333333332,0.060208333333333315,0.0,16,4.0,0.4800911194184896,0.31193683799898775,0.8390698252542295,0.1808712384246003,0.5223699662157623,0.7559457531748374,5,0,56,54,0,0,0
c76c7726-5af,generation_14,c0ef25e5,0.6529785095755454,0.9773855905796621,0.0,126,4.0,0.2711437211113876,0.9686142759524077,0.9489860947572868,0.2777666209905658,0.6942914703317357,0.21961880646562737,1,1,476,488,0,0,0
c76c7726-5af,generation_15,178dd80e,0.4351806586179908,0.941789888664553,0.0,2,4.0,0.2711437211113876,0.9686142759524077,0.9489860947572868,0.2777666209905658,0.6942914703317357,0.21961880646562737,0,0,9,10,0,0,0
c76c7726-5af,generation_15,6c06524b,0.658729765760848,0.9772809600931245,0.941789888664553,224,5.0,0.8466488773091988,0.5460550483963087,0.8280153742057995,0.5419386102781263,0.46607282333242717,0.19467223570917236,0,0,901,887,0,0,0
c76c7726-5af,generation_16,d3b32aa8,0.2688235294117647,0.13058823529411762,0.0,510,5.0,0.5296247226370594,0.7593575729188395,0.5979699346530973,0.4613395982590748,0.3941557330882903,0.22568615667253988,0,0,2068,2026,0,0,0
1db74be8-46d,generation_14,83160fa6,0.22854875283446713,0.11560090702947842,0.0,441,5.0,0.2698140081983136,0.5293756014815391,0.8615806711345693,0.941351364890295,0.3723763301559203,0.17741170036211984,0,4,1772,1746,0,0,0
4934110f-2a7,generation_14,4e2f47e1,0.6661786084960688,0.9900334074683279,0.0,1125,5.0,0.5336678119497276,0.14862317915241285,0.7249872146597455,0.3114926774724889,0.9827282847486845,0.9670771151586819,2,0,4532,4262,0,0,0
4934110f-2a7,generation_15,ec19b9a1,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.363389710888941,0.3047753224526163,0.8441397575977775,0.4232815463296854,0.5055262692942935,0.8154563113953096,0,0,8,11,0,0,0
4934110f-2a7,generation_15,467b2048,0.1712293190750333,0.8853157810072094,0.03833333333333332,1,1.0,0.5336678119497276,0.14862317915241285,0.7249872146597455,0.3114926774724889,0.9827282847486845,0.9670771151586819,0,0,5,8,0,0,0
4934110f-2a7,generation_15,d44f736f,-0.1475,0.0049999999999999975,0.4618245571702714,2,3.0,0.3101010449690973,0.1222201884343852,0.5276669702741876,0.33051988378194563,0.7965293427352813,0.9319796126020237,0,0,12,12,0,0,0
4934110f-2a7,generation_15,e2ab8945,0.06878787878787879,0.05878787878787878,0.3095497047801809,11,4.0,0.6730350780259641,0.1603318008788993,0.6293912434919107,0.2612654864911186,0.8825915973395477,0.974282883379287,1,0,70,41,0,0,0
4934110f-2a7,generation_15,3498b34a,-0.10583333333333333,0.021666666666666664,0.24685924828210537,2,4.0,0.3912288040113584,0.11691431054137758,0.8333680863372974,0.20095667295174968,0.7107364827170594,0.5584002789161338,0,0,11,12,0,0,0
4934110f-2a7,generation_15,4ac48e61,0.4051578905036046,0.9388872095786379,0.20182073195901765,2,6.0,0.5336678119497276,0.14862317915241285,0.7249872146597455,0.3114926774724889,0.9827282847486845,0.9670771151586819,0,0,10,8,0,0,0
4934110f-2a7,generation_15,92310ded,0.7128719804815868,1.0174106276298405,0.32466514489562104,432,6.0,0.24878979607298923,0.0852054419303423,0.9417489580148495,0.09042066843101049,0.43874468068543426,0.14972344267358562,1,18,1759,1622,0,0,0
4934110f-2a7,generation_15,6c16ef0e,0.07342857142857141,0.05657142857142855,0.42362878528622383,25,7.0,0.758826361866658,0.26107734259977156,0.43656618923914786,0.2736628861341327,0.7786583182357787,0.8238553294830784,24,13,82,0,0,0,0
3c5df1c8-210,generation_14,f0ca77f8,0.10369047619047618,0.07880952380952379,0.0,6,5.0,0.40105611718119416,0.2743195219195975,0.647519864617616,0.36566723517554056,0.30382817680284496,0.7221721534681457,0,1,22,21,0,0,0
1c24e6ce-c38,generation_14,bf16f4d2,0.6551906430164923,0.9777259188013463,0.0,885,5.0,0.8124023441022006,0.17204042260538577,0.5337952723240758,0.21103829550974829,0.7824549099304111,0.9814886515998922,2,0,3799,2975,0,0,0
03b1890b-f74,generation_14,d9bfaa1b,0.41111343021046604,0.8888935270875987,0.0,9,5.0,0.5165301005933363,0.2325722826974368,0.3371622795104823,0.23576814602261287,0.4413445568897205,0.6985476993098199,9,2,26,0,0,0,0
