lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
5d315228-b2c,generation_1,90ea18e7,0.3258005549626467,0.2496800853788687,0.1925833853790443,1874,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,40,7574,7418,0,0,0
5d315228-b2c,generation_1,be91e787,0.22905456208087785,0.11567872383661855,0.19697543922518462,1406,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,27,5679,5518,0,0,0
5d315228-b2c,generation_1,b72431a5,0.3281154572271386,0.2500362241887905,0.19116853098314418,678,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,8,2766,2569,0,0,0
5d315228-b2c,generation_1,6e07140f,0.326729696969697,0.24982303030303027,0.1950930438635206,1155,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,31,4520,4526,0,0,0
5d315228-b2c,generation_1,fea2f771,0.32916180586907445,0.25019720090293446,0.19851366801599,443,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,9,1776,1725,0,0,0
5d315228-b2c,generation_1,f4e5e9e3,-0.00510416666666666,0.1564583333333333,0.20155387583286907,2,3.0,0.45,0.73,0.98,0.18,0.61,0.8,0,0,13,12,0,0,0
5d315228-b2c,generation_1,2da69964,0.3399266666666667,0.2518533333333333,0.1990485679162282,150,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,2,598,593,0,0,0
5d315228-b2c,generation_1,aba1b11f,0.0021409523809523545,0.14713904761904759,0.20182776609607583,3,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,12,13,0,0,0
5d315228-b2c,generation_1,ba1aed8c,-0.11178571428571428,0.01928571428571428,0.19909333017222441,2,4.0,0.31,0.6950000000000001,0.79,0.525,0.605,0.675,0,0,9,12,0,0,0
5d315228-b2c,generation_1,2db9ff3a,-0.08774000000000001,0.12451999999999996,0.19053106274905726,2,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,10,12,0,0,0
5d315228-b2c,generation_1,2b343246,0.08031555555555553,0.16063111111111106,0.1875305598968274,9,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,49,28,0,0,0
5d315228-b2c,generation_1,4ccc3acf,0.2827870185359724,0.23280620797989313,0.18636101864527452,1061,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,23,4305,4212,0,0,0
5d315228-b2c,generation_1,36768add,-0.05288392857142858,0.1370892857142857,0.1882962348675503,2,5.0,0.67,0.42,0.89,0.03,0.98,0.13,0,0,8,9,0,0,0
5d315228-b2c,generation_1,dd2076a3,0.17267666666666667,0.1953533333333333,0.18624795690141968,12,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,59,48,0,0,0
5d315228-b2c,generation_1,5efe3579,0.22337111111111108,0.21340888888888881,0.1865981636872625,18,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,72,69,0,0,0
5d315228-b2c,generation_1,45154806,0.23476488095238093,0.2135773809523809,0.18759115350954497,56,5.0,0.67,0.42,0.89,0.03,0.98,0.13,1,0,250,216,0,0,0
5d315228-b2c,generation_1,e3deeca4,-0.09333333333333334,0.013333333333333327,0.18851923306107482,3,6.0,0.24,0.735,0.79,0.305,0.635,0.875,0,0,13,13,0,0,0
5d315228-b2c,generation_1,4b983f2e,-0.08820854271356784,0.1235829145728643,0.1824783399670148,2,6.0,0.59,0.65,0.98,0.62,0.55,0.4,0,0,10,10,0,0,0
5d315228-b2c,generation_1,cd72ba16,-0.08774000000000001,0.12451999999999996,0.1805151591205431,2,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,10,10,0,0,0
5d315228-b2c,generation_1,176b0118,0.3265961581920903,0.24980248587570614,0.17870886366504174,1062,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,21,4311,4202,0,0,0
5d315228-b2c,generation_1,78adda65,-0.08820854271356784,0.1235829145728643,0.18093053935912495,2,7.0,0.59,0.65,0.98,0.62,0.55,0.4,0,0,9,9,0,0,0
5d315228-b2c,generation_1,202a99f4,0.13547428571428569,0.18523428571428568,0.17919273254742007,7,7.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,33,29,0,0,0
5d315228-b2c,generation_1,ec397867,-0.0884375,0.12312499999999998,0.179370425287622,2,7.0,0.45,0.73,0.98,0.18,0.61,0.8,0,0,11,11,0,0,0
5d315228-b2c,generation_1,b8d9c7c1,0.28704299340218015,0.23363848250143426,0.1777634131365471,249,7.0,0.45,0.73,0.98,0.18,0.61,0.8,1,3,1003,946,0,0,0
5d315228-b2c,generation_2,4ffe97e7,0.3292809696969697,0.33886496969696966,0.0,44,0.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,163,172,0,0,0
5d315228-b2c,generation_2,6a747ed0,0.2871590909090909,0.1334090909090909,0.33886496969696966,88,0.0,0.03,0.74,0.6,0.43,0.66,0.95,0,2,332,344,0,0,0
5d315228-b2c,generation_2,0e1a1dda,0.3786665833333333,0.3567191666666666,0.2361370303030303,3000,0.0,0.03,0.74,0.6,0.43,0.66,0.95,0,52,11969,11891,0,0,0
5d315228-b2c,generation_2,9ccdaee4,0.21381019047619046,0.29619180952380947,0.2763310757575757,15,1.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,65,59,0,0,0
5d315228-b2c,generation_2,c4c99663,0.34154876140795387,0.3409811206995056,0.28129625919913415,810,1.0,0.03,0.74,0.6,0.43,0.66,0.95,0,24,3200,3209,0,0,0
5d315228-b2c,generation_2,f510ab8a,0.3421220113760665,0.34230571603587834,0.29323323149920844,653,1.0,0.03,0.74,0.6,0.43,0.66,0.95,0,10,2611,2587,0,0,0
5d315228-b2c,generation_2,03c12d01,0.26875,0.13057692307692306,0.30141197892198673,520,1.0,0.03,0.74,0.6,0.43,0.66,0.95,0,7,2076,2061,0,0,0
5d315228-b2c,generation_2,a2393b72,-0.034166,0.23166799999999999,0.2770069709441205,2,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,11,11,0,0,0
5d315228-b2c,generation_2,7a25eddb,0.3008869100529101,0.32717064550264546,0.27133959957610543,54,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,1,238,209,0,0,0
5d315228-b2c,generation_2,cb6f1440,0.439075226892807,0.3646369402721005,0.27754304912349875,37,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,125,148,0,0,0
5d315228-b2c,generation_2,b57a732d,0.12974761502347415,0.27616189671361496,0.28625243823835894,4,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,18,17,0,0,0
5d315228-b2c,generation_2,ddac1a91,0.10433094835680748,0.2619952300469483,0.28533511628156405,5,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,18,21,0,0,0
5d315228-b2c,generation_2,673f7ad6,0.1404552121212121,0.2687892121212121,0.2833901257620127,11,2.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,45,44,0,0,0
5d315228-b2c,generation_2,dcf5c378,0.0990482857142857,0.26095371428571423,0.2822669785588742,5,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,37,13,0,0,0
5d315228-b2c,generation_2,aa8ea83b,0.1271435238095238,0.28285847619047616,0.2807446025393628,3,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,15,13,0,0,0
5d315228-b2c,generation_2,daae0f98,0.055714952380952365,0.2542870476190476,0.280885527449437,3,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,13,14,0,0,0
5d315228-b2c,generation_2,1b21cc74,0.3360411290944123,0.33990499421965314,0.27922312246003766,519,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,16,2101,2038,0,0,0
5d315228-b2c,generation_2,2e33c6a4,0.061667333333333296,0.25666799999999995,0.28279264432825035,3,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,1,11,12,0,0,0
5d315228-b2c,generation_2,810a11ba,0.080967368869936,0.24764902345415774,0.2813412751989031,7,3.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,38,15,0,0,0
5d315228-b2c,generation_2,77c5e35a,0.0905156017316017,0.26674548917748914,0.2795679987912849,3,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,16,13,0,0,0
5d315228-b2c,generation_2,d16945d9,0.020000666666666653,0.24000133333333332,0.2789268733105951,3,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,13,15,0,0,0
5d315228-b2c,generation_2,4ad921e4,0.10914285714285714,0.07085714285714284,0.27707327616882077,25,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,70,91,0,0,0
5d315228-b2c,generation_2,2583267e,-0.09333333333333334,0.013333333333333327,0.2676998155637445,3,4.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,15,16,0,0,0
5d315228-b2c,generation_2,750d9054,0.055714952380952365,0.2542870476190476,0.2566404032928571,3,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,15,11,0,0,0
5d315228-b2c,generation_2,42968016,0.29007642424242425,0.32257709090909087,0.25654234680644833,66,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,1,272,267,0,0,0
5d315228-b2c,generation_2,5cdea20c,0.12374999999999999,0.07749999999999999,0.259183736570554,20,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,105,72,0,0,0
5d315228-b2c,generation_2,9faa137a,0.3359627803030303,0.3382062272727272,0.25219590054860963,3000,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,56,12104,11864,0,0,0
5d315228-b2c,generation_2,29b28d01,0.38438841962117526,0.35636304613890224,0.2553814682050584,290,5.0,0.03,0.74,0.6,0.43,0.66,0.95,0,8,1119,1138,0,0,0
5d315228-b2c,generation_2,248ba1ce,0.3015611861471862,0.3264989956709956,0.25898795313126716,66,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,1,277,237,0,0,0
5d315228-b2c,generation_2,6159d01c,-0.09333333333333334,0.013333333333333327,0.2613159201153957,3,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,19,13,0,0,0
5d315228-b2c,generation_2,3423ab3c,0.2684785932721713,0.13053516819571864,0.25304983388932695,654,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,10,2678,2576,0,0,0
5d315228-b2c,generation_2,3a2ef607,-0.06625,0.017499999999999995,0.24909774789921058,4,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,20,18,0,0,0
5d315228-b2c,generation_2,a858e601,0.4209976150234741,0.3619952300469482,0.24186031827736026,45,6.0,0.03,0.74,0.6,0.43,0.66,0.95,0,1,197,175,0,0,0
5d315228-b2c,generation_2,d689aa19,0.3846359390581717,0.35763752908587254,0.245500770149166,361,7.0,0.03,0.74,0.6,0.43,0.66,0.95,0,5,1438,1407,0,0,0
5d315228-b2c,generation_2,28a67f87,0.3811391787916153,0.3570995659679408,0.24879891011789265,811,7.0,0.03,0.74,0.6,0.43,0.66,0.95,0,19,3256,3181,0,0,0
5d315228-b2c,generation_3,8716c48d,0.43509722060973427,0.45690330197896223,0.0,316,0.0,0.03,0.74,0.6,0.43,0.66,0.95,0,8,1249,1248,0,0,0
5d315228-b2c,generation_3,65528a14,0.10527880590207908,0.353414754661301,0.45690330197896223,3,0.0,0.03,0.74,0.6,0.43,0.66,0.95,0,0,12,15,0,0,0
