lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3a2a311b-5a9,generation_13,dcfc1c3d,0.2131534090909091,0.10971590909090907,0.32910840824682935,176,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,3,685,701,0,0,0
3a2a311b-5a9,generation_13,6e53ca10,0.05000000000000002,0.059999999999999984,0.3016843458523393,5,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,2,0,23,11,0,0,0
3a2a311b-5a9,generation_13,672b819c,-0.030833333333333338,0.03833333333333333,0.2748305296465238,3,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,13,0,0,0
3a2a311b-5a9,generation_13,fc16489f,0.5692870696874486,0.9719074727082305,0.25118081001520476,18,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,69,76,0,0,0
3a2a311b-5a9,generation_13,7c645c1f,-0.08499999999999999,0.03,0.3167014157145708,2,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,12,0,0,0
3a2a311b-5a9,generation_13,b084fdbc,0.6519892670565117,0.9859522183235496,0.29280963107168984,304,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,1213,1203,0,0,0
3a2a311b-5a9,generation_13,4e71564f,0.34799074459779156,0.9159814891955831,0.34612829162952524,2,1.0,0.27428925995432085,0.9617590192833545,0.6957108743374429,0.652923348768573,0.7166836174277842,0.6311821883625979,0,0,10,11,0,0,0
3a2a311b-5a9,generation_13,6a814618,0.0024999999999999745,0.06499999999999997,0.38683209145567227,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,8,10,0,0,0
3a2a311b-5a9,generation_13,aa6d8e59,0.2993714713968503,0.8987429427937006,0.3653766186919608,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,11,0,0,0
3a2a311b-5a9,generation_13,d727cddc,0.525868926022791,0.9584045187122485,0.39871201394831945,9,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,34,39,0,0,0
3a2a311b-5a9,generation_13,9f01e257,0.2113068181818182,0.10943181818181817,0.4316351024638447,88,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,366,339,0,0,0
3a2a311b-5a9,generation_13,994e2c5e,0.3995276085809659,0.9390552171619317,0.4137349200037321,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,8,10,0,0,0
3a2a311b-5a9,generation_13,d7160f05,-0.09749999999999999,0.024999999999999994,0.44138335669626894,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,8,10,0,0,0
3a2a311b-5a9,generation_13,7e1d0f9f,0.6455479419850856,0.9981547074995829,0.4205641888614555,85,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,334,342,0,0,0
3a2a311b-5a9,generation_13,19b116ad,0.2998426252430042,0.8996852504860083,0.4480684992727949,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,11,0,0,0
3a2a311b-5a9,generation_13,398ee194,0.3998426252430042,0.9396852504860083,0.46859653341885005,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,9,0,0,0
3a2a311b-5a9,generation_13,2e341420,-0.1475,0.0049999999999999975,0.48907865155220476,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_13,f7d83087,0.3994800371339021,0.9389600742678041,0.4689087077375296,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,9,0,0,0
3a2a311b-5a9,generation_13,c2f6c13b,0.6618300069464742,1.004606386132696,0.48771076239874056,634,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,17,2543,2505,0,0,0
3a2a311b-5a9,generation_13,ff7bc3e5,0.20862745098039218,0.10901960784313725,0.507591363311585,51,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,216,205,0,0,0
3a2a311b-5a9,generation_13,d9a8cc4c,0.6606320989272148,1.0044220925912715,0.49282944644238325,190,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,770,757,0,0,0
3a2a311b-5a9,generation_13,a6a53870,-0.04749999999999999,0.044999999999999984,0.5111006123762721,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_13,3e6b1beb,0.724624507805772,1.0259932016580557,0.4950281774667455,129,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,517,510,0,0,0
3a2a311b-5a9,generation_13,7990e14d,0.2985004683975112,0.8970009367950224,0.5127270116064558,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,12,0,0,0
3a2a311b-5a9,generation_13,fe2c5191,0.2998426252430042,0.8996852504860083,0.5251229446770548,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,11,11,0,0,0
3a2a311b-5a9,generation_13,c66d6eef,0.723746134014934,1.0264396364509205,0.5368280167335846,114,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,444,454,0,0,0
3a2a311b-5a9,generation_13,2ed38399,0.5824821540355113,0.9795097626164772,0.5516647324825947,11,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,43,43,0,0,0
3a2a311b-5a9,generation_13,f33aa7cb,0.2784297520661157,0.1320661157024793,0.5642484098394737,121,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,484,481,0,0,0
3a2a311b-5a9,generation_13,fa76def6,-0.09749999999999999,0.024999999999999994,0.5519003442927024,2,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_13,e16826c0,0.5839171350641778,0.9778342701283557,0.537264223617905,12,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,55,49,0,0,0
3a2a311b-5a9,generation_13,7068da6d,0.26928759894459103,0.13065963060686014,0.5491715221722415,379,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,11,1401,1476,0,0,0
3a2a311b-5a9,generation_13,a99bddea,-0.09749999999999999,0.024999999999999994,0.5381580513415736,2,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,13,12,0,0,0
3a2a311b-5a9,generation_13,be4e3a21,0.5852592919096707,0.9805185838193416,0.5250001525892255,12,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,48,47,0,0,0
3a2a311b-5a9,generation_13,7c3cc3e5,0.6018237871339019,0.982397574267804,0.5363881133699785,32,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,138,129,0,0,0
3a2a311b-5a9,generation_13,d626a9f1,0.6466039309392118,0.9985175963916979,0.5472663929040718,113,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,454,451,0,0,0
3a2a311b-5a9,generation_13,d62296a4,-0.09749999999999999,0.024999999999999994,0.5580104691775867,2,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_13,1eb69a75,0.15339285714285714,0.08821428571428568,0.5456148768711311,28,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,0,113,109,0,0,0
3a2a311b-5a9,generation_13,d057f696,0.2998426252430042,0.8996852504860083,0.5352194088902937,2,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_13,6f33386b,0.5927538243380267,0.9808017663231123,0.543318649814643,17,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,71,67,0,0,0
3a2a311b-5a9,generation_13,00dce093,0.3540092919096708,0.9080185838193416,0.5528291523474358,3,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,13,13,0,0,0
3a2a311b-5a9,generation_13,8878d196,-0.09749999999999999,0.024999999999999994,0.5603863742936465,2,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,12,12,0,0,0
3a2a311b-5a9,generation_13,f548a4f6,0.21246093750000003,0.10960937499999998,0.5492324914958623,128,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,509,507,0,0,0
3a2a311b-5a9,generation_13,ec24f78b,0.7271438876507333,1.0263807985572806,0.540260591159212,86,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,3,343,339,0,0,0
3a2a311b-5a9,generation_13,78869883,0.7174217994523351,1.024885092680604,0.5499829953071734,241,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,10,950,934,0,0,0
3a2a311b-5a9,generation_13,43811362,0.03166666666666665,0.06333333333333331,0.559294801138025,3,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,13,13,0,0,0
3a2a311b-5a9,generation_13,344cf447,-0.1475,0.0049999999999999975,0.5497570806033193,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_13,303ecdc7,0.48109262524300417,0.9521852504860083,0.5394786451202378,4,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,17,17,0,0,0
3a2a311b-5a9,generation_13,20fd2197,0.26755905511811023,0.13039370078740156,0.5471213600344187,635,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,14,2532,2515,0,0,0
3a2a311b-5a9,generation_13,69a2d9e8,0.7432776085809659,1.028862909469624,0.5395444935026548,52,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,206,204,0,0,0
3a2a311b-5a9,generation_13,e51b727a,0.21414021164021166,0.10986772486772485,0.5482823223592078,378,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,5,1510,1482,0,0,0
3a2a311b-5a9,generation_13,be758501,0.2832584269662921,0.13280898876404493,0.5405908381926906,89,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,355,349,0,0,0
3a2a311b-5a9,generation_13,6827e044,0.2735078534031413,0.13130890052356017,0.5335601166508174,191,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,4,765,757,0,0,0
3a2a311b-5a9,generation_13,667de6be,-0.1475,0.0049999999999999975,0.5267422994283215,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_13,65454b04,0.29948003713390203,0.8989600742678041,0.5180465944378495,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_14,fd7754ab,0.31419694074612514,0.9283938814922502,0.0,2,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,8,10,0,0,0
3a2a311b-5a9,generation_14,5b1c7920,0.6141969407461251,1.0114708045691732,0.9283938814922502,26,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,104,106,0,0,0
3a2a311b-5a9,generation_14,e9c041de,0.672538026017443,1.0330760520348858,0.9699323430307116,75,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,307,300,0,0,0
3a2a311b-5a9,generation_14,3bf76fd6,0.4643978364029142,0.9887956728058285,0.990980246032103,2,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,12,0,0,0
3a2a311b-5a9,generation_14,4cd74f77,0.4654883092613308,0.9909766185226616,0.9904341027255343,2,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,12,12,0,0,0
3a2a311b-5a9,generation_14,d0c8cb3b,-0.1475,0.0049999999999999975,0.9905426058849598,2,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,12,0,0,0
3a2a311b-5a9,generation_14,16f60ab6,0.7305758888791651,1.0563747076946362,0.8262855049041331,628,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,10,2491,2495,0,0,0
3a2a311b-5a9,generation_14,4c9f86ef,-0.06625,0.017499999999999995,0.8591553910170621,4,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,15,17,0,0,0
3a2a311b-5a9,generation_14,4fec2598,0.6599626595223637,1.0268218707688652,0.7539484671399295,87,0.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,4,344,346,0,0,0
3a2a311b-5a9,generation_14,083406fc,-0.08499999999999999,0.03,0.7842677342098112,2,0.0,0.1569284784926177,0.8021717462327713,0.8914174449932275,0.6637721294551788,0.4190793386699314,0.8585388161217968,0,0,9,12,0,0,0
3a2a311b-5a9,generation_14,35b79d1b,0.2757615894039735,0.13165562913907283,0.7088409607888301,151,1.0,0.1569284784926177,0.8021717462327713,0.8914174449932275,0.6637721294551788,0.4190793386699314,0.8585388161217968,0,5,577,596,0,0,0
3a2a311b-5a9,generation_14,d662631e,0.13791666666666666,0.0858333333333333,0.6563695670024885,12,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,55,52,0,0,0
3a2a311b-5a9,generation_14,2a529437,0.41548830926133073,0.9709766185226616,0.6088248808633923,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,8,10,0,0,0
3a2a311b-5a9,generation_14,87e659b0,-0.1475,0.0049999999999999975,0.6366827068371822,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,12,0,0,0
3a2a311b-5a9,generation_14,dd857798,-0.04749999999999999,0.044999999999999984,0.5915625134916692,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,11,0,0,0
3a2a311b-5a9,generation_14,d7810333,0.6753667297211466,1.033511237220071,0.5551250125922246,216,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,5,900,854,0,0,0
3a2a311b-5a9,generation_14,7faf57f0,0.2781048387096774,0.13201612903225804,0.5850241516314649,124,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,1,471,483,0,0,0
3a2a311b-5a9,generation_14,08105f29,0.7316564808188929,1.0565409526084404,0.5583766208903351,443,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,7,1302,1756,0,0,0
3a2a311b-5a9,generation_14,1f1de0bf,0.0024999999999999745,0.06499999999999997,0.5860524170968966,2,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,10,0,0,0
3a2a311b-5a9,generation_14,48f3c158,0.6114216459267238,1.011414720424876,0.558628605670744,21,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,93,80,0,0,0
3a2a311b-5a9,generation_14,30f940e4,0.20074324324324325,0.10472972972972971,0.5812679114084507,185,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,2,730,731,0,0,0
3a2a311b-5a9,generation_14,0c5ac26f,0.5813216425946641,1.0026432851893283,0.5585756170427972,15,1.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,0,59,55,0,0,0
3a2a311b-5a9,generation_14,8e830e8a,0.4196549759279975,0.959309951855995,0.5787605110494578,3,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,14,10,0,0,0
3a2a311b-5a9,generation_14,65c072ae,0.3143713593507763,0.9287427187015526,0.5953061389106116,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,12,12,0,0,0
3a2a311b-5a9,generation_14,142c18dd,-0.09749999999999999,0.024999999999999994,0.6091993297352342,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_14,3e455c83,0.28638157894736843,0.1332894736842105,0.5858313565458247,76,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,292,303,0,0,0
3a2a311b-5a9,generation_14,d44c1f03,0.7329803819071673,1.0546825683256127,0.5684258995126859,266,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,12,1050,1044,0,0,0
3a2a311b-5a9,generation_14,05233643,0.31419694074612514,0.9283938814922502,0.5864354057650164,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,11,11,0,0,0
3a2a311b-5a9,generation_14,ba4422f1,-0.04749999999999999,0.044999999999999984,0.5986482084695605,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,9,0,0,0
3a2a311b-5a9,generation_14,6e836aa4,0.737327389721101,1.0574134001318571,0.5795568909361274,174,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,702,687,0,0,0
3a2a311b-5a9,generation_14,da41b363,0.27198924731182794,0.13107526881720427,0.5954854412426517,186,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,10,713,723,0,0,0
3a2a311b-5a9,generation_14,7dc73def,0.37798830926133087,0.9559766185226617,0.5805044679386051,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,11,0,0,0
3a2a311b-5a9,generation_14,c11bbb5f,-0.1475,0.0049999999999999975,0.5922379726443567,2,2.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,12,0,0,0
3a2a311b-5a9,generation_14,c4afd51b,0.28556962025316457,0.13316455696202528,0.5744428825642247,79,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,323,316,0,0,0
3a2a311b-5a9,generation_14,fae1a439,0.6757696644355221,1.0335732271761289,0.561464108281807,295,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,1187,1176,0,0,0
3a2a311b-5a9,generation_14,59fd8d03,0.44544694074612506,0.9608938814922502,0.5749529402502163,4,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,27,12,0,0,0
3a2a311b-5a9,generation_14,25f38fab,0.6742290829280121,1.033336214636512,0.5856735219513838,123,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,5,486,467,0,0,0
3a2a311b-5a9,generation_14,44d97068,-0.09749999999999999,0.024999999999999994,0.5977725136455765,2,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_14,6404a87e,0.6749927466340133,1.033453701360512,0.5826995527601666,173,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,2,695,687,0,0,0
3a2a311b-5a9,generation_14,e1face32,0.27977272727272723,0.13227272727272724,0.5942573514422267,88,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,350,347,0,0,0
3a2a311b-5a9,generation_14,f1f5a47f,0.6642525678164639,1.0307865044542206,0.5827077358379892,263,3.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,3,1048,1047,0,0,0
3a2a311b-5a9,generation_14,bc49b129,0.08545454545454546,0.06545454545454545,0.5936364862920436,11,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,48,46,0,0,0
3a2a311b-5a9,generation_14,a4229555,0.7323877012677791,1.0546402674004232,0.5810607257959127,296,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,5,1182,1177,0,0,0
3a2a311b-5a9,generation_14,f3d2dafe,0.6756449442564366,1.0335540394562694,0.5920742035076455,265,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,1,8,1058,1041,0,0,0
3a2a311b-5a9,generation_14,07419510,0.36437135935077625,0.9487427187015526,0.6021078361428415,2,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_14,1a51142a,0.156875,0.08874999999999998,0.6098108335330351,40,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,162,161,0,0,0
3a2a311b-5a9,generation_14,48fef479,0.6774699679535159,1.0358968737060748,0.5984834241084039,627,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,15,2504,2484,0,0,0
3a2a311b-5a9,generation_14,1ce940a2,-0.09749999999999999,0.024999999999999994,0.60779009324878,2,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_14,42271a6e,0.2699242424242424,0.13075757575757574,0.5956486329727637,264,4.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,7,1053,1042,0,0,0
3a2a311b-5a9,generation_14,206e1236,0.21283333333333335,0.10966666666666665,0.5861610603765354,150,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,2,602,593,0,0,0
3a2a311b-5a9,generation_14,76862d09,0.010833333333333334,0.04166666666666665,0.576631172502338,6,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,24,24,0,0,0
3a2a311b-5a9,generation_14,3fd4cf94,-0.1475,0.0049999999999999975,0.566141672387913,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_14,673c8230,0.6184294857319191,1.0145060302873676,0.5553504863804531,34,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,2,1,132,127,0,0,0
3a2a311b-5a9,generation_14,c599dc5d,-0.1475,0.0049999999999999975,0.5640137985296403,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,10,10,0,0,0
3a2a311b-5a9,generation_14,8269476c,0.5129883092613308,0.9859766185226616,0.5536616911494617,5,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,2,0,19,11,0,0,0
3a2a311b-5a9,generation_14,986420ae,0.3136982917062717,0.9273965834125435,0.5615219625562472,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
3a2a311b-5a9,generation_14,bdac8efa,-0.043333333333333335,0.033333333333333326,0.5680554379286811,3,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,14,13,0,0,0
3a2a311b-5a9,generation_14,2e85f1f9,0.3136937001818857,0.9273874003637713,0.5586743483743768,2,5.0,0.11582531433334475,0.7456340965689661,0.7879382852602614,0.6929539342521608,0.7330917991634638,0.9378471489001837,0,0,9,9,0,0,0
