generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
17,0.1734022700900589,118.36,0.40098121468812,0.5041691653793644,0.6423274912826387,0.6051374480171884,0.4893425237912614,0.3876136722403692,0.0,7.72,401.96,449.32,0.0,7.68,0
18,0.17738399863276702,167.6,0.388504989926536,0.5645116647302761,0.5946870661732205,0.6090061351966498,0.5345804992403093,0.43412103154697235,0.0,3.92,615.08,666.44,0.0,4.32,0
19,0.1769251650971096,218.16,0.4575421606920373,0.5787950039108898,0.4966780954398545,0.5672675417355617,0.620090667754358,0.3495701229899778,0.0,8.2,819.64,881.96,0.0,7.88,0
20,0.22611754656232425,474.24,0.4698068757509892,0.4636551049893339,0.5711340706321242,0.48166740345058545,0.6731676836391833,0.5007620021200181,0.0,8.08,1798.8,1907.28,0.0,12.28,0
21,0.2841081653111833,125.44,0.48039255772336525,0.5569635138925719,0.6446628459220388,0.5831533728408348,0.4879632301650969,0.33716204715999526,0.0,5.36,457.2,491.2,0.0,5.88,0
22,0.12910385552785222,127.56,0.5451183046424348,0.49570462208041954,0.6282431376399488,0.6271167097739696,0.5826035068095075,0.37915268685160414,0.0,5.36,474.88,517.64,0.0,5.68,0
23,0.16623450476725124,158.56,0.6981415624224506,0.5797819065570807,0.6641972554138449,0.6301385137853669,0.6115889743310956,0.2905521413665678,0.0,2.84,596.4,646.88,0.0,3.16,0
24,0.21550643781288628,113.52,0.5133784269010455,0.5237902996194534,0.5738239180636184,0.42380196900931594,0.519668675765665,0.28334081085879764,0.0,6.44,414.08,454.36,0.0,4.24,0
25,0.19167382838253083,298.44,0.4023767941640058,0.5373010372038335,0.5950896909351288,0.45859769771399966,0.4946658017185308,0.39754026309711654,0.0,4.24,1154.44,1203.96,0.0,6.56,0
26,0.1746341148967053,144.92,0.3025638891244691,0.6768364997551672,0.5063471207230191,0.4228293344345899,0.4620579769738218,0.4657858447012082,0.0,7.64,524.36,563.08,0.0,5.68,0
27,0.17985138147495422,140.24,0.2672196068859087,0.5978054461855913,0.4838474217919315,0.36588880979512356,0.43077510645895467,0.33712347428594547,0.0,14.6,468.68,519.04,0.0,14.24,0
28,0.1635199206017874,129.44,0.36603629669339116,0.5326926624325362,0.597969735411959,0.40544421597513663,0.44844862956294507,0.3682680355927642,0.0,12.12,439.6,515.24,0.0,11.64,0
29,0.14841148273393706,139.56,0.46997289089348143,0.6593573351640258,0.5799289539825507,0.45971080561822225,0.45745661166541973,0.4751444776354562,0.0,9.64,501.8,559.88,0.0,7.48,0
30,0.19695490086071613,447.4,0.46469077475841736,0.4193197044829143,0.43484691896971656,0.5461678637788484,0.4226511635470378,0.3609079465886494,0.0,22.92,304.92,782.08,0.0,986.6,0
31,0.2683331860521107,668.2,0.5272473375299485,0.4244045517275138,0.4001018867833735,0.5974847982097945,0.37270570008797704,0.4046123057014488,0.0,70.8,377.4,1090.4,0.0,1515.72,0
32,0.17178201410478128,59.36,0.43988969211201207,0.47745887937014947,0.5266107850303305,0.5328962016333214,0.619973825851367,0.4505088608995667,0.0,10.52,174.6,231.76,0.0,10.0,0
33,0.16216137524932323,199.2,0.5024143454417777,0.5588764410928665,0.6741498030793106,0.594932029306889,0.8114683189219843,0.30496218429284094,0.0,1.96,771.0,802.4,0.0,2.04,0
34,0.24219632581236886,178.92,0.5772242235795426,0.557099579903814,0.5565680842047187,0.5869956602704469,0.540651257460627,0.48626898132815094,0.0,7.36,666.76,717.84,0.0,7.24,0
35,0.1794767635253692,53.16,0.5497849618756552,0.5095157075778917,0.525049271205068,0.44928223401860196,0.6167171365540823,0.5555434129808938,0.0,10.96,160.64,201.32,0.0,9.04,0
36,0.1823491587011123,135.8,0.6012356333851332,0.4854326265484252,0.6204891637605197,0.468206931987137,0.6085185199245938,0.4650083383434493,0.0,5.04,506.28,552.48,0.0,4.0,0
37,0.1872948260492481,49.48,0.6237572172899487,0.4605769272086843,0.5433355506229994,0.6104950146319912,0.5819219147364221,0.49794278135409675,0.0,13.52,130.0,198.84,0.0,11.32,0
38,0.17491608742253736,163.84,0.5739464872355856,0.5526447713680607,0.5922825116690715,0.6117211006789152,0.4864562874913306,0.5263500337063555,0.0,7.96,601.92,658.32,0.0,6.52,0
39,0.20383807369132598,81.6,0.6063639887013913,0.49573240938006685,0.4735478273797671,0.5725383103436841,0.3847213276331072,0.44064072082444933,0.0,14.32,258.96,312.64,0.0,11.52,0
40,0.2013072811581736,276.68,0.464918400165718,0.5539020258743895,0.4872498038357159,0.49518045508675995,0.38970134259942313,0.45222963567741414,0.0,28.08,100.32,414.72,0.0,670.84,0
41,0.1824604506092625,76.8,0.5698249953556156,0.5752996336631546,0.5151749041600874,0.5157767619931941,0.42169191096266345,0.3529579137108821,0.0,19.0,218.4,320.44,0.0,16.08,0
42,0.19889647417951037,76.76,0.5427555388018037,0.47837908444179095,0.431578495688392,0.6514584312237904,0.5049363729917821,0.4363993478999847,0.0,14.24,235.16,277.6,0.0,12.2,0
43,0.19730594341128238,295.52,0.49567854661766647,0.33921272762597626,0.5114975054907235,0.505726525629472,0.4356741524371444,0.37557883554719423,0.0,10.92,1073.12,1196.44,0.0,10.36,0
44,0.18975689013916952,112.92,0.5754804195426684,0.4250706898020852,0.595499441616371,0.4728181122804631,0.49829056685455086,0.43280977208831933,0.0,4.68,409.96,464.04,0.0,3.08,0
45,0.16977491884456916,137.16,0.509709160052041,0.5141781012650597,0.7235002107838794,0.4688734674735343,0.4786474084249005,0.41748206580558594,0.0,2.32,499.84,581.44,0.0,3.6,0
46,0.1882476870705045,63.36,0.3007627972470244,0.6379478046803393,0.5880026426062035,0.6182859167381519,0.590901506633769,0.4345885356392355,0.0,5.12,225.12,250.4,0.0,3.96,0
47,0.14937114342761548,420.16,0.3080381742721314,0.4699660175844707,0.5103950487329052,0.47631523225550154,0.5312651425010968,0.42837685629453987,0.0,27.72,557.64,883.96,0.0,759.24,0
48,0.17771245862885682,171.56,0.3670239262690687,0.5509514038466728,0.549751267395941,0.38533154916074225,0.46664750528199567,0.4410566380029665,0.0,12.44,610.76,695.76,0.0,9.56,0
49,0.2226043856619598,210.88,0.4799033984284615,0.5682658235501065,0.5631373831462572,0.48991745487522903,0.6553944309366366,0.5865554090126315,0.0,8.96,785.36,841.72,0.0,5.92,0
