generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.2743244644302037,119.58,0.5427682390029923,0.46452035296497274,0.630404170382877,0.4686626571572785,0.5630719140552826,0.45693818205946746,0.0,6.1,429.56,506.18,0.0,3.78,0
14,0.3052757579784785,215.42,0.5914925546940989,0.45700989113090756,0.5249978954209539,0.49492511436238446,0.48965136894405054,0.45105866468665845,0.0,8.38,812.96,861.78,0.0,4.98,0
15,0.34532564549811906,165.48,0.5060221387965307,0.5524946624686424,0.5764396572386566,0.5356237316951383,0.37685266957829333,0.4617958201908804,0.0,4.44,617.8,662.44,0.0,3.6,0
16,0.40161985168372005,82.06,0.5401651836867875,0.5023287859679733,0.507761331258531,0.5885956702900319,0.4689654803889109,0.5432199930196527,0.0,11.24,266.36,345.52,0.0,8.64,0
17,0.3400583807889141,170.24,0.5236119989547569,0.39972477602592776,0.578102915670707,0.5557295451374992,0.4549868377042403,0.5874358345068971,0.0,6.5,609.72,707.42,0.0,3.3,0
18,0.38129699090382985,96.96,0.45634059357270523,0.40365764845390784,0.5685566875655091,0.5877574488981852,0.4292034728642002,0.45189175063752146,0.0,6.76,342.52,384.9,0.0,5.48,0
19,0.38348433625850026,251.72,0.5105706183133605,0.47021734549942323,0.504058370328949,0.5831074334604222,0.4885681463345056,0.5322758654606142,0.0,12.76,911.38,1011.56,0.0,9.38,0
20,0.3731111017526178,290.32,0.5018582703703753,0.4671667386066472,0.4942913506877059,0.5372191256858456,0.4774037145944823,0.4236661417008164,0.0,8.7,1103.76,1174.9,0.0,8.3,0
21,0.38596517405395725,212.4,0.5155806184487056,0.5880049465840053,0.5108290615792642,0.570378001287779,0.38760952645353414,0.5160407343036462,0.0,9.04,795.06,846.16,0.0,5.44,0
22,0.3695321328786392,372.14,0.5140487308854591,0.5588230627012699,0.5068057483888866,0.5388438834993832,0.42687803238251365,0.451226031911566,0.0,15.3,1390.84,1493.98,0.0,10.58,0
23,0.423255222176951,147.1,0.5239542403538567,0.6417221477706314,0.5816812725733833,0.5605414135112728,0.42388890830263287,0.5342679192863545,0.0,7.22,520.88,617.58,0.0,4.98,0
24,0.40037092822427917,73.96,0.43198098705021765,0.6181361596209978,0.5605999939391019,0.45261793541064216,0.4710340229530125,0.512273213873529,0.0,9.44,232.6,293.9,0.0,6.86,0
25,0.465392479373352,144.16,0.45907805999847057,0.5891279750587384,0.5802787512859372,0.5713272274989609,0.6059990735471253,0.5684929249174464,0.0,7.5,538.36,571.86,0.0,6.82,0
26,0.40307138194479636,380.72,0.4914896369902633,0.5125174608106896,0.5252296664403189,0.5468670559718195,0.5459397474936147,0.5016282003181716,0.0,10.5,1401.3,1563.06,0.0,8.68,0
27,0.455128588580912,130.3,0.42886854070934516,0.5394958924338379,0.5801463374458132,0.5395738390462381,0.5911724700881787,0.5014613035264783,0.0,10.4,457.52,519.58,0.0,9.34,0
28,0.4131735658825507,180.4,0.44474122566504376,0.5070598650484963,0.5933712929201305,0.5930783055926745,0.5801446043521553,0.5018454575753907,0.0,6.1,682.38,713.18,0.0,4.66,0
29,0.3836471152193709,123.46,0.5082381223018586,0.5349474011691773,0.5391290982708284,0.5373304687375131,0.5033168625505883,0.5141743396405919,0.0,8.28,442.6,482.44,0.0,6.2,0
30,0.32486803264440733,250.68,0.48886587416109306,0.5695735183381028,0.5465854146532237,0.6033323115768237,0.5811742893839578,0.4442028330710193,0.0,6.8,931.08,1017.18,0.0,7.98,0
31,0.34015334235770817,178.94,0.5301641508492291,0.5996116983758849,0.5993877233656771,0.42630914518643437,0.4772826316839094,0.5426685493836605,0.0,5.42,669.14,723.34,0.0,5.62,0
32,0.43156218483516073,306.2,0.4643382595365423,0.5683862756050506,0.47369700830044775,0.45641701190249456,0.49087032440058437,0.4343887886350386,0.0,13.22,1097.22,1275.08,0.0,13.62,0
33,0.3969217944764453,162.26,0.5253289390825151,0.4901775900320062,0.4959532900891581,0.44586029814709177,0.5413179564355196,0.46488705407808106,0.0,9.0,585.98,659.72,0.0,5.66,0
34,0.4197425779741033,169.52,0.4479665553060536,0.4690378763772316,0.4755846936078072,0.46749561904315784,0.5401634377829285,0.5370341960834726,0.0,12.54,600.76,668.22,0.0,10.02,0
35,0.4191243234706672,154.4,0.5444783572305066,0.5107637340434423,0.5926127276910907,0.4736020233804931,0.49422150863646125,0.39571006563748284,0.0,7.56,573.78,608.56,0.0,5.04,0
36,0.3871890222529089,148.16,0.5624589109906818,0.4981510022469026,0.5801832057706569,0.5049643882734336,0.5967375082155539,0.45800490612203865,0.0,9.16,537.4,599.64,0.0,6.72,0
37,0.4370181050646477,187.08,0.4963767384836381,0.376255392240355,0.5391781556960973,0.44479953470905365,0.47832871724500337,0.5172589668333782,0.0,10.94,679.04,731.44,0.0,8.46,0
38,0.418118729565615,170.72,0.45385975031638076,0.40382428814982796,0.5089958658876056,0.522044050915488,0.3814345890351963,0.5991796138725514,0.0,8.94,587.1,717.3,0.0,9.4,0
39,0.4107453691885594,70.22,0.42809351623327074,0.5452255216807155,0.545697056373027,0.4315492893482962,0.39684240852061387,0.5971674736852082,0.0,9.92,223.2,262.38,0.0,6.12,0
40,0.36464918910145405,148.16,0.46025449585649425,0.5224252604360722,0.5986704167940806,0.4911550597379026,0.4586404802395346,0.5554776175512167,0.0,5.64,537.54,595.66,0.0,5.68,0
41,0.4165296997410854,146.06,0.5107139944675325,0.4640144313667314,0.5593005927588186,0.5278382220999771,0.4555106918396643,0.520054408612257,0.0,10.86,515.64,611.52,0.0,7.08,0
42,0.35939833963626866,96.94,0.5224785318850071,0.42453889297928454,0.6390244856243193,0.6193377506877734,0.46297177564926395,0.4759107322687424,0.0,4.12,361.24,396.02,0.0,2.96,0
43,0.3580891869427365,178.26,0.6442867117551542,0.5925506145887272,0.552189977232462,0.4074442377785246,0.5146469819543028,0.5583822686158857,0.0,7.32,673.12,704.82,0.0,5.24,0
44,0.3975465567137082,70.66,0.5044951177723358,0.47551279584834577,0.5011317876733421,0.45574279491087444,0.5253317877708185,0.5674481195669439,0.0,10.46,230.1,274.62,0.0,6.72,0
45,0.4722107549432231,262.18,0.5773527883284973,0.5260157366547682,0.4845438564093566,0.5655370101479101,0.5474107174487629,0.6113108055197249,0.0,11.26,973.02,1041.62,0.0,7.26,0
46,0.4618639214033123,87.44,0.552883386170202,0.5847167981389041,0.4376268147925929,0.5040121101839746,0.5505662785860683,0.5412611057849861,0.0,14.32,279.54,343.0,0.0,8.54,0
47,0.3657900480862136,124.3,0.5625591662327823,0.5147981784797934,0.5604420852389937,0.4913601274767776,0.54308271198023,0.5690190671327402,0.0,13.34,415.14,498.9,0.0,10.6,0
48,0.3443948248596432,196.8,0.48252890210545124,0.4883707085821871,0.599096989010656,0.48554296647803147,0.4831213756157733,0.5200072558877392,0.0,4.62,758.22,785.12,0.0,3.82,0
49,0.48437304389756364,182.38,0.5248915937650755,0.5890429345615253,0.5231779044066639,0.5216023651650661,0.5593156891426208,0.4446908948927492,0.0,10.98,661.8,718.12,0.0,8.58,0
