lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
8e2f5f7c-ccb,generation_1,f9160d6a,-0.0874375,0.125125,0.16608524495069346,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,8,12,0,0,0
8e2f5f7c-ccb,generation_1,b59c5aad,0.22872916666666665,0.21479166666666663,0.16096521433185676,25,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,103,94,0,0,0
8e2f5f7c-ccb,generation_1,89310708,0.1600625,0.20012499999999997,0.16694593125794677,5,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,18,17,0,0,0
8e2f5f7c-ccb,generation_1,f78fdb6e,-0.037437499999999985,0.145125,0.17026383813215207,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,10,0,0,0
8e2f5f7c-ccb,generation_1,2f0df1eb,0.127,0.07799999999999999,0.16797848921104733,25,3.0,0.13,0.87,0.77,0.01,0.96,0.91,1,1,100,86,0,0,0
8e2f5f7c-ccb,generation_1,741ab177,0.06666666666666668,0.1733333333333333,0.16048028177679338,3,3.0,0.96,0.79,0.53,0.87,0.82,0.96,0,0,12,13,0,0,0
8e2f5f7c-ccb,generation_1,37f153e9,0.06672916666666664,0.1734583333333333,0.16146897805037336,3,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,13,10,0,0,0
8e2f5f7c-ccb,generation_1,590e47b1,0.006666666666666668,0.05333333333333331,0.1623253605705848,3,3.0,0.29500000000000004,0.495,0.72,0.18,0.725,0.88,1,0,12,12,0,0,0
8e2f5f7c-ccb,generation_1,1d6e8242,-0.004104166666666659,0.1584583333333333,0.15505922542143472,2,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_1,1c410e9e,0.14381249999999995,0.19762499999999997,0.15527166966592837,4,4.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,18,9,0,0,0
8e2f5f7c-ccb,generation_1,03f0446f,0.3733333333333333,0.14666666666666664,0.15776304203852082,15,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,45,54,0,0,0
8e2f5f7c-ccb,generation_1,8ff67a80,-0.04583333333333334,0.14166666666666666,0.15714657674008448,2,5.0,0.96,0.79,0.53,0.87,0.82,0.96,0,0,10,9,0,0,0
8e2f5f7c-ccb,generation_1,12b83d93,-0.0874375,0.125125,0.1563318446309572,2,5.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,11,12,0,0,0
8e2f5f7c-ccb,generation_1,aa9c9723,-0.1475,0.0049999999999999975,0.15477150239940934,2,5.0,0.5449999999999999,0.8300000000000001,0.65,0.44,0.8899999999999999,0.935,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_1,4496e974,0.251422077922078,0.22570129870129868,0.14763952609467557,14,5.0,0.46,0.12,0.67,0.35,0.49,0.85,0,0,60,39,0,0,0
8e2f5f7c-ccb,generation_1,de5d27f0,0.2713587962962963,0.23160648148148144,0.1511877884858857,27,6.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,111,110,0,0,0
8e2f5f7c-ccb,generation_2,5a1dc4c1,0.33936909871244636,0.26328755364806866,0.0,233,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,3,910,914,0,0,0
8e2f5f7c-ccb,generation_2,d22b3477,0.3907952340881273,0.37791849755201956,0.26328755364806866,817,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,14,3243,3242,0,0,0
8e2f5f7c-ccb,generation_2,e2bf4f2c,0.3320354166666667,0.3565708333333333,0.3206030256000441,48,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,195,181,0,0,0
8e2f5f7c-ccb,generation_2,e7bb935f,0.3371135416666666,0.35735208333333324,0.33259229484447383,192,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,5,755,760,0,0,0
8e2f5f7c-ccb,generation_2,4af34b94,0.0024999999999999745,0.06499999999999997,0.3387822419666887,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,10,0,0,0
8e2f5f7c-ccb,generation_2,37f2c128,0.08047291666666664,0.2809458333333333,0.28402579357335095,3,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,12,0,0,0
8e2f5f7c-ccb,generation_2,3e13f139,0.017972916666666644,0.2692791666666666,0.28351246686668136,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,9,0,0,0
8e2f5f7c-ccb,generation_2,914a1e76,0.01849999999999999,0.17699999999999996,0.2814791382666792,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,9,0,0,0
8e2f5f7c-ccb,generation_2,710408a0,0.2981632653061224,0.1351020408163265,0.2684192459833443,49,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,197,190,0,0,0
8e2f5f7c-ccb,generation_2,05546bea,-0.03407165697674418,0.23185668604651163,0.25360622318700904,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,12,0,0,0
8e2f5f7c-ccb,generation_2,227a847b,0.3457387212643678,0.36073031609195394,0.2514312694729593,232,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,3,923,905,0,0,0
8e2f5f7c-ccb,generation_2,bc80fc7a,0.21460171568627454,0.10993872549019605,0.26136754643832244,816,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,13,3265,3230,0,0,0
8e2f5f7c-ccb,generation_2,913022de,0.026306249999999975,0.2726124999999999,0.24874847802597858,2,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,11,12,0,0,0
8e2f5f7c-ccb,generation_2,43531a31,0.3972259391191709,0.3789078367875647,0.2505841720239802,193,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,751,761,0,0,0
8e2f5f7c-ccb,generation_2,91e612fc,-0.0815,0.13699999999999998,0.2597501480785219,2,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_2,ca40dc1b,-0.0315,0.15699999999999997,0.25156680487328714,2,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_2,00c9e970,0.21559196428571425,0.31404107142857135,0.2456563795687067,14,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,60,60,0,0,0
8e2f5f7c-ccb,generation_2,345f4f1b,0.1554729166666666,0.31094583333333325,0.24967900850163993,3,5.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,10,9,0,0,0
8e2f5f7c-ccb,generation_2,f3ac28dd,-0.023693750000000013,0.25261249999999996,0.25308272099228957,2,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_2,bb743784,-0.023693750000000013,0.25261249999999996,0.25305797251901113,2,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,12,12,0,0,0
8e2f5f7c-ccb,generation_2,b336a09c,0.26936180555555556,0.33872361111111104,0.25303569889306055,9,6.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,36,36,0,0,0
8e2f5f7c-ccb,generation_3,68f3d527,0.10634185988773745,0.37935038644214153,0.0,2,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,6,11,0,0,0
8e2f5f7c-ccb,generation_3,c712e1c0,0.4365222508214035,0.47117301068834655,0.37935038644214153,1603,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,29,6361,6340,0,0,0
8e2f5f7c-ccb,generation_3,b5857f23,-0.043333333333333335,0.033333333333333326,0.42526169856524404,3,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,11,12,0,0,0
8e2f5f7c-ccb,generation_3,9771747b,0.12300852655440411,0.3860170531088082,0.2946189101546071,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,11,11,0,0,0
8e2f5f7c-ccb,generation_3,e3965cfa,0.22050852655440412,0.4010170531088082,0.31746844589315737,5,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,21,16,0,0,0
8e2f5f7c-ccb,generation_3,acd6343c,0.4587228122686898,0.47458848168023676,0.3341781673362875,70,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,4,273,270,0,0,0
8e2f5f7c-ccb,generation_3,6ba80b60,0.21479712858926345,0.10996878901373282,0.3575798863936124,1602,2.0,0.13,0.87,0.77,0.01,0.96,0.91,1,33,6371,6322,0,0,0
8e2f5f7c-ccb,generation_3,17bbcb12,0.3807983816268679,0.45029241542764875,0.32220687248220103,69,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,265,274,0,0,0
8e2f5f7c-ccb,generation_3,4c0bee19,0.3667585265544041,0.45018371977547483,0.338217565350382,12,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,61,46,0,0,0
8e2f5f7c-ccb,generation_3,e2dec2f7,0.4613021773480549,0.47498530707706216,0.3506582491753923,63,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,242,244,0,0,0
8e2f5f7c-ccb,generation_3,cbb94c5b,0.1705085265544041,0.3810170531088082,0.3630909549655593,5,3.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,21,10,0,0,0
8e2f5f7c-ccb,generation_3,e3da23c9,0.5855085265544041,0.49409397618573125,0.3647206002513092,13,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,53,46,0,0,0
8e2f5f7c-ccb,generation_3,4d37c2ac,0.023008526554404107,0.3460170531088082,0.375501714912511,2,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,14,12,0,0,0
8e2f5f7c-ccb,generation_3,4532f192,0.2890799551258327,0.42387419596595105,0.37323366400453384,7,4.0,0.13,0.87,0.77,0.01,0.96,0.91,2,0,32,9,0,0,0
8e2f5f7c-ccb,generation_3,85d641ea,0.3105085265544041,0.42717089926265434,0.37685084485892073,13,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,55,48,0,0,0
8e2f5f7c-ccb,generation_3,3a79d0f0,-0.10583333333333333,0.021666666666666664,0.38020551515250295,2,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,13,12,0,0,0
8e2f5f7c-ccb,generation_3,3747322a,0.07672999056507546,0.3534599811301509,0.3577968371221383,3,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,13,13,0,0,0
8e2f5f7c-ccb,generation_3,e9e25224,0.023008526554404107,0.3460170531088082,0.35754172794613903,2,6.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,12,11,0,0,0
8e2f5f7c-ccb,generation_4,c9cf0be3,0.07484228928357908,0.44968457856715816,0.0,2,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,12,0,0,0
8e2f5f7c-ccb,generation_4,01d55862,0.21624338818467795,0.4924867763693559,0.44968457856715816,2,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,11,0,0,0
8e2f5f7c-ccb,generation_4,5ad4af68,0.37434228928357904,0.5326845785671581,0.471085677468257,25,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,2,98,98,0,0,0
8e2f5f7c-ccb,generation_4,78535154,0.20374338818467794,0.4741534430360226,0.49161864450122406,3,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,11,0,0,0
8e2f5f7c-ccb,generation_4,a981ddc5,0.17484228928357906,0.48968457856715814,0.4872523441349237,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,8,10,0,0,0
8e2f5f7c-ccb,generation_4,faba10a3,0.2290089559502457,0.49801791190049144,0.4877387910213706,3,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,13,11,0,0,0
8e2f5f7c-ccb,generation_4,957c04e9,0.43491691614925077,0.5543114442388,0.4894519778345574,134,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,2,536,512,0,0,0
8e2f5f7c-ccb,generation_4,d43a6e71,0.43360665709967106,0.55410986592348,0.4987176158923064,87,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,347,340,0,0,0
8e2f5f7c-ccb,generation_4,1401a564,0.07484228928357908,0.44968457856715816,0.5056416471462031,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,12,0,0,0
8e2f5f7c-ccb,generation_4,6b2e853b,0.17900895595024577,0.4780179119004915,0.49942419508186475,3,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,14,16,0,0,0
8e2f5f7c-ccb,generation_4,dbab9ed8,0.1620767215180113,0.4574867763693559,0.4972835667637274,3,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,11,13,0,0,0
8e2f5f7c-ccb,generation_4,58889b55,0.12484228928357913,0.4696845785671582,0.4936656767278755,2,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,11,11,0,0,0
8e2f5f7c-ccb,generation_4,7ae68894,-0.1475,0.0049999999999999975,0.49166725188114907,2,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_4,ecd2491c,0.48301970397415167,0.558144671106198,0.45423130942875295,456,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,9,1839,1801,0,0,0
8e2f5f7c-ccb,generation_4,cbf2d256,0.49720929727558705,0.560327685460265,0.4616536924057133,88,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,347,341,0,0,0
8e2f5f7c-ccb,generation_4,d2504c1f,0.49159621598514974,0.5753390288289382,0.46823195860935013,382,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,10,1523,1500,0,0,0
8e2f5f7c-ccb,generation_4,0e4fcec0,0.277037037037037,0.13185185185185183,0.47492615049807435,135,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,3,527,521,0,0,0
8e2f5f7c-ccb,generation_4,42b25a58,0.44496133690262674,0.5579080217906014,0.4547453094012377,455,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,9,1808,1807,0,0,0
8e2f5f7c-ccb,generation_4,bceb0c5f,0.1704100548513446,0.4608201097026893,0.4604765712006468,3,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,13,13,0,0,0
8e2f5f7c-ccb,generation_4,b3153ad7,0.2560922892835791,0.5021845785671581,0.46049465217443847,4,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,17,17,0,0,0
8e2f5f7c-ccb,generation_5,ebf20e55,0.3900641251237859,0.5901282502475719,0.0,12,0.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,48,47,0,0,0
8e2f5f7c-ccb,generation_5,b98c0146,0.5362651055159429,0.6372360933848268,0.5901282502475719,102,1.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,417,396,0,0,0
8e2f5f7c-ccb,generation_5,3af6f509,0.4516712679809288,0.6119139645332862,0.6136821718161993,21,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,71,85,0,0,0
8e2f5f7c-ccb,generation_5,dc1b8d89,-0.1475,0.0049999999999999975,0.6130927693885616,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,12,0,0,0
8e2f5f7c-ccb,generation_5,494d3f6b,0.4722629700082744,0.6171332007426213,0.46106957704142115,101,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,406,407,0,0,0
8e2f5f7c-ccb,generation_5,d3b3fe73,0.5567816047985827,0.6403924778898483,0.49228230178166116,41,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,160,162,0,0,0
8e2f5f7c-ccb,generation_5,dc175f22,0.15881412512378593,0.5176282502475719,0.5169673311330257,3,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,12,13,0,0,0
8e2f5f7c-ccb,generation_5,2fd3fb59,0.5417686705783313,0.6380827957021173,0.5170617481493894,66,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,270,261,0,0,0
8e2f5f7c-ccb,generation_5,8904ca83,0.42588729585549323,0.5997420713857833,0.5321893790934804,41,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,174,161,0,0,0
8e2f5f7c-ccb,generation_5,1556099e,0.25214745845711933,0.5442949169142386,0.5396952337926252,5,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,30,13,0,0,0
8e2f5f7c-ccb,generation_5,37ae992d,0.21000000000000005,0.10923076923076921,0.5401552021047865,65,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,203,261,0,0,0
8e2f5f7c-ccb,generation_5,d7b9675d,0.14588235294117646,0.08705882352941173,0.5009802536616941,17,4.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,69,60,0,0,0
8e2f5f7c-ccb,generation_5,3918560e,0.15881412512378593,0.5176282502475719,0.4664868011506705,3,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,15,13,0,0,0
8e2f5f7c-ccb,generation_5,5147e041,0.33886363636363637,0.14136363636363633,0.4704207587735091,22,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,87,81,0,0,0
8e2f5f7c-ccb,generation_5,d8df50cb,0.4590224584571193,0.6130449169142386,0.44691667860137535,40,5.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,161,158,0,0,0
8e2f5f7c-ccb,generation_5,0a186d18,0.3679508162835034,0.5787587754241497,0.45799189448889954,14,6.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,57,57,0,0,0
8e2f5f7c-ccb,generation_6,83a67f6b,0.5607347545853155,0.7075160207985378,0.0,258,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,2,1033,1022,0,0,0
8e2f5f7c-ccb,generation_6,e247f9ed,0.43963494838376505,0.6642698967675301,0.7075160207985378,24,0.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,101,93,0,0,0
8e2f5f7c-ccb,generation_6,f5d1b034,0.5619603988342156,0.7077045814522148,0.685892958783034,185,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,3,741,733,0,0,0
8e2f5f7c-ccb,generation_6,8446b9b0,0.5648325705659528,0.7062276411319056,0.693163499672761,128,0.0,0.13,0.87,0.77,0.01,0.96,0.91,0,3,503,503,0,0,0
8e2f5f7c-ccb,generation_6,a23f1441,0.22400994838376506,0.6146865634341968,0.6964295350375471,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,6,9,0,0,0
8e2f5f7c-ccb,generation_6,d87cff01,0.49389090076471753,0.684924658672292,0.6800809407168771,35,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,1,147,141,0,0,0
8e2f5f7c-ccb,generation_6,f95898fe,0.29067661505043174,0.6413532301008634,0.6808882270427796,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,8,10,0,0,0
8e2f5f7c-ccb,generation_6,9979a9bc,0.1906766150504318,0.6013532301008635,0.6752403703367916,2,1.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,12,0,0,0
8e2f5f7c-ccb,generation_6,83c11d34,0.43373217060598723,0.6674643412119745,0.6660044778073005,9,2.0,0.13,0.87,0.77,0.01,0.96,0.91,1,0,30,27,0,0,0
8e2f5f7c-ccb,generation_6,fa56e9a9,0.24067661505043178,0.6213532301008635,0.6661666848522643,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,9,0,0,0
8e2f5f7c-ccb,generation_6,9a289f7b,0.24067661505043178,0.6213532301008635,0.6616853393771243,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,11,10,0,0,0
8e2f5f7c-ccb,generation_6,04221be2,0.14067661505043175,0.5813532301008635,0.6580187839883732,2,2.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,10,11,0,0,0
8e2f5f7c-ccb,generation_6,0e6820c8,0.17187660700084625,0.5770865473350258,0.6516299878310808,2,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,8,9,0,0,0
8e2f5f7c-ccb,generation_6,0f6d2471,0.1906766150504318,0.6013532301008635,0.645895877023692,2,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
8e2f5f7c-ccb,generation_6,1e04abef,0.5014103107026057,0.6860814909704287,0.6427142593863471,184,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,3,737,734,0,0,0
8e2f5f7c-ccb,generation_6,c0b74aa3,0.14694444444444443,0.08722222222222219,0.6456054081586192,18,3.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,58,76,0,0,0
8e2f5f7c-ccb,generation_6,af134b6c,0.5102453569440764,0.6894920109050139,0.6107064590375944,257,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,2,1022,1024,0,0,0
8e2f5f7c-ccb,generation_6,b41e5549,-0.1475,0.0049999999999999975,0.6153409032650896,2,4.0,0.13,0.87,0.77,0.01,0.96,0.91,0,0,9,9,0,0,0
