generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
18,0.4778774994368782,120.36,0.5946145980974195,0.5456473051892745,0.607363894554982,0.5161824087139971,0.517199648024399,0.5508754020664294,0.0,9.74,421.32,474.38,0.0,7.44,0
19,0.5600857736984607,108.68,0.5931025558967894,0.4544852060627224,0.5662022562265945,0.5368265477902848,0.4549761340332924,0.48425052210542097,0.0,6.42,379.0,438.46,0.0,4.52,0
20,0.5139273722921218,97.1,0.49112170088846946,0.520927775661248,0.523755401749017,0.568255899457505,0.4213756894158265,0.44699597303895344,0.0,8.5,346.44,374.66,0.0,6.18,0
21,0.49888247567374455,78.62,0.5119899063649501,0.4758526018938315,0.6175578039088656,0.5852612364139955,0.4694402422598445,0.4644817999530175,0.0,6.44,268.28,319.8,0.0,3.88,0
22,0.565787985668154,93.96,0.5372405050148055,0.590271819167392,0.5985504476309367,0.47534904025149155,0.44412588558820615,0.5671954528637277,0.0,7.66,329.06,360.72,0.0,6.16,0
23,0.566735198323161,133.78,0.5985234815000973,0.6182811471668405,0.6162319812297108,0.43886041447922347,0.5627425828462361,0.5852900427642179,0.0,5.32,479.3,566.46,0.0,3.8,0
24,0.5832254856080867,138.5,0.578806939128911,0.5615047390539002,0.6187221798409618,0.4082297088390153,0.5512242754574362,0.5519886498627387,0.0,7.32,502.28,560.52,0.0,5.5,0
25,0.6146748171133333,206.1,0.5447352886995909,0.5316068696121516,0.5620490522487772,0.5063651145828545,0.5118102357305413,0.5756136109980241,0.0,7.68,749.64,853.0,0.0,5.48,0
26,0.5892729012982079,154.12,0.49331210410793835,0.567096442889773,0.6365808283085912,0.46063320331259744,0.528832616829439,0.6192116776613514,0.0,5.14,573.6,634.56,0.0,4.12,0
27,0.5968631472057062,89.52,0.5434065691439344,0.559890146730569,0.6258616961996866,0.4625848591264083,0.486608788766925,0.5420344443802234,0.0,6.64,321.26,359.24,0.0,4.68,0
28,0.5783692669477705,115.62,0.5605856732552503,0.48085310934666836,0.5890426877337239,0.5498307579277943,0.4862340742443109,0.5267818987155904,0.0,7.46,389.46,498.9,0.0,5.56,0
29,0.6142936954067534,148.92,0.4618430451580621,0.5222179423703411,0.5353252367944801,0.5638154569797068,0.5242619771543447,0.5012566765246832,0.0,10.6,509.18,579.9,0.0,10.16,0
30,0.5623604160677351,122.28,0.4704070157113798,0.5203674790395391,0.5101549022114537,0.5566540306452009,0.5689339428736624,0.5298783364906586,0.0,8.7,414.72,500.04,0.0,7.22,0
31,0.5538321434436851,103.16,0.46162706742396503,0.5318416152647997,0.5365105935152071,0.5038680752684023,0.5619997150078209,0.5507429792197392,0.0,11.92,352.56,394.06,0.0,10.3,0
32,0.6311769153522203,120.0,0.4650767770405785,0.4659805234044412,0.6123986167548258,0.478625624013333,0.5521175263161973,0.3835626875037099,0.0,5.94,434.96,492.44,0.0,3.82,0
33,0.5700977668648884,106.72,0.4301487114142393,0.4824427605136082,0.6000999061490024,0.5284452190380048,0.4881293374337806,0.47282266344789897,0.0,9.18,366.52,419.94,0.0,9.34,0
34,0.5109544215079662,160.12,0.43037872612882866,0.5374496725591016,0.6552119737340277,0.5663148726203564,0.4270784552417306,0.3682098220150486,0.0,5.56,573.22,646.9,0.0,6.6,0
35,0.6094029332953965,148.14,0.5375587787346968,0.598068823277834,0.5206330701807061,0.45642072328443306,0.5328717577988058,0.4620450438125792,0.0,10.08,535.72,593.42,0.0,8.1,0
36,0.5793570518694025,113.98,0.5306987521544617,0.49398698959527787,0.6229804786322602,0.45576244998126597,0.49017513681450636,0.568289436474899,0.0,9.36,403.4,438.86,0.0,5.58,0
37,0.5632269144589166,109.0,0.4837561204651357,0.5812612942761513,0.47148918774484727,0.46141763035667926,0.5103640265333085,0.5098332282918961,0.0,12.62,372.32,413.54,0.0,10.86,0
38,0.63193207861337,102.08,0.4189117647750838,0.3662363263088567,0.5877105955909547,0.4527642963043774,0.5473941919621207,0.49232508781453377,0.0,6.14,363.2,404.16,0.0,4.88,0
39,0.5426839495153923,82.78,0.5005925222782556,0.5655485178263895,0.4881890502750776,0.48227052433556894,0.4343877700889473,0.5272216808291169,0.0,10.98,271.78,328.74,0.0,10.44,0
40,0.5469764636285036,72.62,0.4716936580468327,0.5248659548225865,0.44175634861425583,0.5081963518194867,0.4634584195232732,0.544436813448324,0.0,16.66,203.32,271.44,0.0,16.08,0
41,0.586814748454203,127.96,0.4600549599627511,0.42361899130193037,0.539549202896662,0.49524897023875136,0.5422239136530252,0.404632215458387,0.0,8.16,446.12,511.66,0.0,6.48,0
42,0.6436880442359785,62.02,0.4711267355633848,0.5756920798108917,0.5525121430573098,0.44843202834032764,0.5358902995062078,0.435577123590183,0.0,9.48,200.72,230.3,0.0,7.64,0
43,0.5920127466798302,87.52,0.5531412089367902,0.6186275321218879,0.5669996970709112,0.4775331897877985,0.5806500659606465,0.43104704153320145,0.0,6.6,295.36,357.6,0.0,5.38,0
44,0.616938566442261,75.8,0.5928748177605437,0.5190308760996684,0.5843578785105964,0.4839088886805197,0.6254715321725556,0.4201161976193872,0.0,6.36,266.26,294.66,0.0,5.2,0
45,0.5784459820197461,121.64,0.6418888961895765,0.5992006419325785,0.5171012493815875,0.47493904820485844,0.5238856955910188,0.4186751175340283,0.0,11.36,420.8,480.42,0.0,9.1,0
46,0.5959966078850862,156.32,0.47035206759343745,0.5181868836199743,0.635443517691101,0.501499801653229,0.4506805104103655,0.5444377803060929,0.0,6.24,576.72,638.86,0.0,5.86,0
47,0.5647394961915616,67.88,0.4943150710044278,0.5758221119601674,0.6184421727364888,0.46485688806538694,0.471866987191231,0.5270047706220466,0.0,7.76,219.86,291.98,0.0,7.12,0
48,0.5497853490219157,100.12,0.5041166753573516,0.47235048008360414,0.5809324650143554,0.45925453315251646,0.49048150697570586,0.5596997031950172,0.0,7.06,348.12,402.9,0.0,5.14,0
49,0.65026468321726,126.2,0.561044618485612,0.5107047305608698,0.5468346248848761,0.4646323239680313,0.44570958320208814,0.5060919712283422,0.0,9.74,437.98,509.92,0.0,7.58,0
