generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
25,0.34656251007834077,100.92,0.43655781243097685,0.6926735654779637,0.5785468978341141,0.6152827414360905,0.5720339056486653,0.604010931419124,0.0,5.0,377.92,404.1333333333333,0.0,3.3866666666666667,0
26,0.35138473130607867,79.6,0.4674002974676578,0.684584642725121,0.6158537586623711,0.5626865514520419,0.523312517612442,0.5103520232390253,0.0,5.16,289.61333333333334,312.25333333333333,0.0,3.3733333333333335,0
27,0.3750250467948796,96.04,0.4513602960830926,0.6275532709343006,0.7017379669755122,0.6496407162897745,0.7147434780955335,0.4154586805458719,0.0,4.173333333333333,350.9866666666667,401.82666666666665,0.0,3.6,0
28,0.354438978348487,161.42666666666668,0.5546232085209425,0.6917705030733076,0.6013630894854474,0.6644758324465722,0.6466156745688908,0.5639507970277488,0.0,7.2,600.8,643.6133333333333,0.0,5.773333333333333,0
29,0.37025740690400755,163.16,0.46051974345297936,0.6349850827421281,0.7080985807007735,0.6859265268923642,0.6637242254443845,0.5151347292008065,0.0,2.8666666666666667,623.3866666666667,656.08,0.0,3.56,0
30,0.3655922866035444,144.97333333333333,0.5160429204191134,0.629930771717381,0.6513435074693221,0.677784317846599,0.6690190864878202,0.4209376834253257,0.0,4.546666666666667,552.7733333333333,577.9733333333334,0.0,4.08,0
31,0.368404522218321,150.54666666666665,0.4726825775221664,0.6323228796161696,0.6183742777719112,0.5691292042567135,0.6000688240198061,0.41445118684611215,0.0,3.92,570.2533333333333,620.2666666666667,0.0,3.92,0
32,0.3222579912374698,334.70666666666665,0.6478940468391128,0.6311575609655715,0.5773444631212258,0.42533944219935016,0.4639262658820894,0.403732394915136,0.0,3.3466666666666667,1309.9066666666668,1344.12,0.0,1.68,0
33,0.4244270588172441,238.97333333333333,0.7697308688530677,0.6197065658382923,0.5340929004813076,0.3118945656956983,0.3230556101311559,0.4623463925812276,0.0,7.2,902.8133333333334,947.08,0.0,4.8,0
34,0.44220847332310814,154.36,0.6728838880902721,0.6030766122984693,0.5896830798573983,0.32151901875765804,0.3720091696369916,0.6391918610086622,0.0,6.506666666666667,574.7466666666667,609.0133333333333,0.0,3.76,0
35,0.4042932247661516,93.44,0.742067825917165,0.6826928969286771,0.6032358295338632,0.4540483860808063,0.4516235225139068,0.7013832578149832,0.0,4.36,333.58666666666664,399.52,0.0,2.56,0
36,0.3596389161466009,156.6,0.6133780253730526,0.6798486840120692,0.655581220732933,0.3723605097248131,0.39932415234136753,0.5859408698208547,0.0,4.68,599.1733333333333,628.8266666666667,0.0,2.6,0
37,0.3373211026643147,77.42666666666666,0.5803301259192166,0.700343543573466,0.6624556360546181,0.5785981538916815,0.5722367467625132,0.6589332697170143,0.0,3.68,293.06666666666666,306.38666666666666,0.0,2.5733333333333333,0
38,0.3946588199494024,122.18666666666667,0.5912719226771843,0.7139773977176639,0.6635281901275173,0.571487216700772,0.5837890319015628,0.6613289573785881,0.0,2.3066666666666666,474.0,490.38666666666666,0.0,2.52,0
39,0.3780863884611199,233.4,0.5489343466838013,0.6832033950449911,0.5916127758621708,0.5342053880194295,0.5016251218216045,0.5394251734619527,0.0,5.52,885.4133333333333,964.72,0.0,4.626666666666667,0
40,0.40545243092507677,104.82666666666667,0.5955885568490021,0.6228851382711358,0.5673063399590516,0.5645093906078883,0.5156507858446184,0.5863829334129741,0.0,8.466666666666667,355.52,441.62666666666667,0.0,6.493333333333333,0
41,0.3870083019531971,145.25333333333333,0.6326977148641517,0.6361593334029125,0.5915950488363684,0.5788919583115814,0.6132683863732724,0.6385964188246878,0.0,5.32,546.04,589.7066666666667,0.0,3.2533333333333334,0
42,0.37426062757085676,58.84,0.6250996760723662,0.6143428162359237,0.5725776815968354,0.6088431220149149,0.6237114632908037,0.6700841565013865,0.0,6.24,205.38666666666666,224.69333333333333,0.0,3.8666666666666667,0
43,0.3651714199390056,98.98666666666666,0.621930538590398,0.5861610293360647,0.6293072492172316,0.6937475664020244,0.5965618027559785,0.6362002395561703,0.0,4.266666666666667,369.9866666666667,396.02666666666664,0.0,2.933333333333333,0
44,0.3173892799306862,90.54666666666667,0.7309605511918092,0.6255107442057585,0.6453054433042404,0.5880393927067681,0.6284199118535365,0.7369998495114143,0.0,7.653333333333333,320.84,356.70666666666665,0.0,5.653333333333333,0
45,0.3428887443789152,124.18666666666667,0.7436062872163928,0.6082703070491208,0.6885712352585149,0.5117221726658213,0.6282464690215545,0.6229467782421353,0.0,4.826666666666667,469.85333333333335,509.53333333333336,0.0,1.9866666666666666,0
46,0.43276572362027566,58.693333333333335,0.7581643842292506,0.484723837831506,0.7172712783409091,0.4771257244787591,0.6261842957111706,0.6068071449184848,0.0,4.1866666666666665,211.69333333333333,234.82666666666665,0.0,2.28,0
47,0.4435333532528139,73.24,0.6623425215472836,0.5981459130707607,0.6252574054713754,0.5418009370863964,0.5479663396611942,0.6570411020022593,0.0,8.306666666666667,247.88,288.05333333333334,0.0,6.373333333333333,0
48,0.41134944202055185,76.77333333333333,0.6605185874704256,0.60211441283158,0.6293975772053941,0.6333722773235955,0.617294595681985,0.6942297920403672,0.0,5.306666666666667,276.36,312.88,0.0,2.986666666666667,0
49,0.42284078322702706,104.25333333333333,0.7083783786420998,0.5578167963105043,0.6794706359016008,0.5513647610615457,0.6231133321497165,0.6186972691832985,0.0,7.413333333333333,373.1066666666667,417.5466666666667,0.0,4.493333333333333,0
