lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
48df0abd-c3b,generation_9,ee727a6f,0.10388888888888889,0.07444444444444442,0.0,9,0.0,0.148716732295898,0.7606094676352156,0.3952423073622011,0.22309687988574356,0.8533950327322052,0.8576644558584272,9,4,40,0,0,0,0
40adc68b-1f7,generation_9,f6f3ebd8,0.005151515151515148,0.028484848484848477,0.0,33,0.0,0.9599561528927024,0.12608256189551303,0.055984521168959134,0.02039525496081973,0.9063226345715172,0.5477089142416569,30,35,95,0,0,0,0
5f3e3b4a-509,generation_9,a01fc7a9,0.17118279569892472,0.09505376344086018,0.0,31,0.0,0.028714147840437354,0.9351090748809261,0.2886125731605311,0.7884209533110467,0.18917173388088715,0.8493056197490405,28,12,124,0,0,0,0
32e420f4-e6c,generation_9,6ee4f237,0.6518690247985022,0.8820513026090524,0.0,166,0.0,0.3254885417477338,0.934295455651922,0.827848124728888,0.3372578412496512,0.9719689223453769,0.7577185483963982,0,0,625,653,0,0,0
32e420f4-e6c,generation_10,ad2f3dc2,0.2721167883211679,0.13109489051094889,0.0,274,5.0,0.3254885417477338,0.934295455651922,0.827848124728888,0.3372578412496512,0.9719689223453769,0.7577185483963982,0,5,1074,1083,0,0,0
ec9a0beb-c6e,generation_9,d3012f9f,0.4359701961676639,0.7931525135474491,0.0,11,0.0,0.49714912808765344,0.3628299261262382,0.1623219799990856,0.008243617689901672,0.6284754325271544,0.5980617470856874,11,6,40,0,0,0,0
c06c5d2f-bb8,generation_9,8c14b72c,-0.06625,0.017499999999999995,0.0,4,0.0,0.20086651379607012,0.9480789132643134,0.655363040342881,0.5045885203972538,0.0023167131062755697,0.6470153623774184,0,0,20,19,0,0,0
10323dd4-6fc,generation_9,17c5b45c,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.7955174115678076,0.9249040093686448,0.8720197420590297,0.43794473551579105,0.17639755775667632,0.11102477875567685,0,0,11,12,0,0,0
57ef9b67-acc,generation_9,c11794a7,0.5356397754612813,0.8134364136676606,0.0,68,1.0,0.4189399117715912,0.6349488689972944,0.48195414114995727,0.07636713904774939,0.10382041702878464,0.8650124032826474,60,88,212,7,0,0,0
543d7a86-24b,generation_9,702a1a0b,0.22128930817610062,0.11301886792452827,0.0,159,1.0,0.1424740117964236,0.9894203091995304,0.6700090832833108,0.19155112865526125,0.7594211139059979,0.3277262549995923,0,8,841,480,0,0,0
b7ab15eb-142,generation_9,61406a1f,0.5475022695040211,0.8419742359777392,0.0,44,1.0,0.2261062084345813,0.27863347593263366,0.6473403427248612,0.8226957547918943,0.9965445093311643,0.16220997957205463,4,0,197,145,0,0,0
010bca9b-d8f,generation_9,855f225a,0.6042170234328785,0.8659290166846707,0.0,1704,2.0,0.4675230434417841,0.5746952852172329,0.8477706442270545,0.3590507060977499,0.9706446248244555,0.04308543684404498,1,39,6071,6743,0,0,0
439fa91c-178,generation_9,ebd3411c,0.22762203684669488,0.7552440736933898,0.0,2,2.0,0.3988362619324426,0.8073116114711575,0.8563838092934004,0.3134179142584935,0.1420239653268358,0.3895445871406382,0,0,10,12,0,0,0
a2d72909-2e7,generation_9,4f9f79c7,0.5873801708845147,0.849427008435696,0.0,75,2.0,0.22224840921495614,0.47972286446847345,0.03891167731297074,0.14455385531034093,0.6369697399777585,0.4680204149895131,62,97,245,0,0,0,0
3e873c22-717,generation_9,a8a32b34,0.07802083333333332,0.060208333333333315,0.0,16,2.0,0.8086807868784107,0.09687026798470733,0.7422136450929224,0.609732703661199,0.32180425378257027,0.47311966366549685,2,0,66,56,0,0,0
fdde7ae8-ec9,generation_9,7a6fc74b,0.4294045396020073,0.792142412537348,0.0,9,2.0,0.5772817442717247,0.26978650536212667,0.08153992193378001,0.7121715871823315,0.325493942874278,0.542442077159527,9,3,30,0,0,0,0
e36c6287-187,generation_9,75834d92,0.649026146435736,0.8816139367070883,0.0,219,2.0,0.6625069070599088,0.9755787923022565,0.5677707812749406,0.21478959081199545,0.3067422119899983,0.8975575065605016,0,0,858,871,0,0,0
5b91d4e9-c2c,generation_9,4af299a0,0.16254901960784313,0.0937254901960784,0.0,17,3.0,0.08353034797106029,0.7494298366100284,0.2995348185550344,0.6328669887190101,0.09141104463976113,0.8666965307318719,16,16,74,0,0,0,0
61b0c90c-625,generation_9,369498eb,0.2906578947368421,0.13394736842105262,0.0,76,3.0,0.9696810713440944,0.09322372085834973,0.5241285767797632,0.18742746881603112,0.7997687097534253,0.18682548485706318,0,0,66,232,0,0,0
38bf7805-f87,generation_9,0e3b8c81,0.39796350421784793,0.7792603417690293,0.0,12,3.0,0.1070181464324973,0.2520863282296959,0.26105752891673184,0.17113384019767652,0.48544744861825606,0.018759428210223472,12,2,47,0,0,0,0
8929fd66-ca5,generation_9,945dce89,0.48822196647371807,0.8225977791012824,0.0,13,3.0,0.5515043363451277,0.17470861795694992,0.5489724826334998,0.21755024414794066,0.9080230990111902,0.49954976695168885,2,0,64,20,0,0,0
709bf472-30e,generation_9,4218bf09,0.4919077511324092,0.8266726451219611,0.0,14,3.0,0.7308749567496811,0.0027377798185694857,0.2899210019868983,0.592439957498016,0.3048524889608193,0.6859321070306486,14,6,51,0,0,0,0
df64d2fa-404,generation_9,743544f7,0.027121212121212112,0.04212121212121211,0.0,11,3.0,0.6519037044862641,0.4432546640501256,0.4066755335629477,0.6015965752563254,0.29022242640847473,0.7619714522417125,11,4,38,0,0,0,0
75f78636-2c9,generation_9,fbedf535,0.6414563476971347,0.880449352285765,0.0,1705,4.0,0.46410628756339056,0.9505574161717121,0.6644991126903421,0.7998044455259635,0.3786429224793899,0.03885572580760921,0,42,7115,6060,0,0,0
c83d9ef4-f52,generation_9,11bd5671,0.597095537544045,0.8633682020058026,0.0,239,4.0,0.9222484406969222,0.9853593563677965,0.7490590757372595,0.23852417703844497,0.6013632234739434,0.8128468360209091,0,0,976,956,0,0,0
ad19a3cf-1a8,generation_9,102fd401,0.134758064516129,0.07919354838709676,0.0,62,4.0,0.9579321330504843,0.8256319787914691,0.3928474085387488,0.5449390632007594,0.4411367267983799,0.061477802533419945,56,23,142,10,0,0,0
4846bbe5-a45,generation_9,53be2cf7,0.4996802998070515,0.8243605996141029,0.0,24,4.0,0.02489389845002421,0.6088408324273098,0.08979319792640439,0.6056779514105272,0.3258897693668912,0.12296694388314222,23,12,103,1,0,0,0
29f6dcde-d38,generation_9,c9c391b8,0.17475177304964537,0.09560283687943259,0.0,47,4.0,0.8935238557240952,0.9011716107314934,0.10470073938194657,0.8409737096762696,0.021379847434535026,0.023075058224135025,42,30,156,13,0,0,0
c54b62c6-908,generation_9,02ad9d73,0.40034317859493024,0.7885651450686484,0.0,11,4.0,0.8898345159970709,0.18472682027254006,0.9138610246041331,0.01401223922706163,0.018462333239964046,0.8837839317826846,1,0,29,42,0,0,0
0ccb68f9-49c,generation_9,8ea9c857,0.11291666666666667,0.07583333333333332,0.0,12,4.0,0.6006849162096857,0.785354041177059,0.32266600563122694,0.5585612493019072,0.2973965968650605,0.6054329148631474,12,8,41,0,0,0,0
f0fb24ad-c2f,generation_9,a7228650,-0.1475,0.0049999999999999975,0.0,2,5.0,0.17939214198904274,0.2639378210268828,0.6529018030699045,0.5046423430121612,0.0928196203183238,0.6321073154396575,0,0,8,9,0,0,0
614fbaea-a85,generation_9,2d87a850,0.09196078431372548,0.062352941176470576,0.0,51,5.0,0.5829054208396016,0.9750722378221238,0.013244839892780025,0.10475848602852378,0.27958805716819546,0.9144787829549522,46,30,122,7,0,0,0
fbabc6ce-63e,generation_9,eee475b8,0.1739285714285714,0.09547619047619045,0.0,42,5.0,0.9965295178216698,0.3928684587720266,0.7633726876266937,0.49801876003087037,0.23828313171266968,0.9022999624613065,1,0,165,144,0,0,0
b4c90447-911,generation_9,9feed3c8,0.44637203684669485,0.8094107403600564,0.0,12,5.0,0.42153264104182053,0.3841961833549048,0.12296313759800315,0.22492851195884533,0.05550717125733984,0.30852445284891195,12,11,45,0,0,0,0
42a8a7ca-515,generation_9,61c3bdee,0.04892857142857142,0.04547619047619047,0.0,42,6.0,0.05126496832005634,0.414470744535788,0.06017599135093432,0.4213591975375217,0.6544830620732305,0.3653412773922593,37,31,112,0,0,0,0
b7c05414-787,generation_9,f71c52a5,-0.0175,0.024999999999999994,0.0,10,6.0,0.7567987548557501,0.3826225950727218,0.2925740289173122,0.5299175887968408,0.6255003944122102,0.9576806733688084,10,4,34,0,0,0,0
eea28234-5fe,generation_9,e3519900,0.44309822732288534,0.8147678832171993,0.0,6,7.0,0.5962713918350315,0.24437384493912528,0.10754879622122049,0.9367857366254024,0.15296138381530944,0.03297399240414034,6,1,23,0,0,0,0
feb04a04-33a,generation_10,ff27023c,-0.11178571428571428,0.01928571428571428,0.0,2,0.0,0.7063762414147103,0.7416156220815204,0.6772676203710144,0.9139908122584233,0.12498819742830802,0.07052037882152407,0,0,10,12,0,0,0
a70cf08c-2ae,generation_10,279fdfab,0.17760416666666665,0.09604166666666664,0.0,80,0.0,0.565439178243524,0.12734320558346224,0.6978256833254823,0.9292857115461817,0.6489303356583858,0.3479148962931071,3,0,367,270,0,0,0
a039e080-155,generation_10,dbc8fc33,0.6648492790644824,0.9251242252191807,0.0,787,0.0,0.028471389032578287,0.8503808787326762,0.5082851189575552,0.22215050613904086,0.9480705377153444,0.1897540468033332,0,17,3620,2787,0,0,0
a039e080-155,generation_11,18fb7508,0.26926695842450765,0.13065645514223193,0.0,457,3.0,0.19562651459400132,0.7733664064415564,0.6054738435231212,0.16159553465559345,0.5669679058998182,0.12605236302352485,0,8,1725,1808,0,0,0
a039e080-155,generation_11,65c6a793,0.014603174603174597,0.03873015873015872,0.13065645514223193,9,6.0,0.24111644437284774,0.7401012728594032,0.4783494391326004,0.28416557012481414,0.5863359539007093,0.161014904526669,8,2,37,2,0,0,0
dcc6cfdd-38b,generation_10,c4fc027b,0.37626040429390495,0.8191874752544765,0.0,9,0.0,0.6473400154417401,0.428733926230755,0.6606048439414869,0.01839870749591377,0.8215511313900875,0.6591154007652391,2,0,26,35,0,0,0
a375985d-b2a,generation_10,8be9ce8f,0.3450596048515231,0.8234525430363795,0.0,3,0.0,0.22460992951880465,0.8488094370557462,0.6763486716443695,0.5908602345100622,0.9017292892212726,0.7715870732761991,0,0,13,15,0,0,0
b14098f8-599,generation_10,7a521de0,0.22115212527964206,0.11299776286353465,0.0,149,0.0,0.34109349367824704,0.30268492534881464,0.8895768828316132,0.49930040539208587,0.44848063466137966,0.8070376694111361,10,4,626,543,0,0,0
2fb42411-50f,generation_10,9a5262c9,0.13285714285714284,0.08329670329670329,0.0,13,1.0,0.44944943234617374,0.7878152500998604,0.7297469190306125,0.43741372420700186,0.9003126033987827,0.33884232277153026,0,0,42,53,0,0,0
079ea03d-bf5,generation_10,c3c0100a,0.4802286582621589,0.855695411762413,0.0,21,1.0,0.8816214898020267,0.1366598068073217,0.3398640233193322,0.6589418779306486,0.1850288345727753,0.16360278533078776,20,8,84,0,0,0,0
4cefa389-4cb,generation_10,37449cb2,0.10750000000000001,0.07499999999999998,0.0,10,1.0,0.03163268464185398,0.8945881315580598,0.10075705721624395,0.3139538185367904,0.2748835972576271,0.7046355119332364,10,8,43,1,0,0,0
8c06ba9f-4b5,generation_10,423bda83,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.7529217545499478,0.8185892940581372,0.38954875199954775,0.6261853867179217,0.8302168283602487,0.6847297078500159,10,4,33,0,0,0,0
882f3bff-001,generation_10,e904df5e,0.22029595015576323,0.11286604361370713,0.0,107,1.0,0.1264731591455357,0.5094558707632766,0.702634911462042,0.7952245309643919,0.5726783687021504,0.663930689828073,0,6,437,417,0,0,0
0fd65ad9-a3c,generation_10,d901f73a,0.4707048487383494,0.8542302102972116,0.0,13,1.0,0.7698971537517438,0.8587789784596268,0.005822205237755451,0.7083053872704543,0.7758010228324312,0.09744445648377908,13,7,47,0,0,0,0
22888f51-c1e,generation_10,14b62482,0.48340326143676204,0.8620446181116194,0.0,9,2.0,0.7798573388504271,0.8827874977750616,0.1624789004619709,0.633398560757739,0.21140537228396283,0.7615132889125422,9,4,32,0,0,0,0
ba4e5e75-398,generation_10,a2e6144a,0.3578571428571429,0.14428571428571424,0.0,21,2.0,0.7378173314167131,0.8879454195038372,0.9741049007024694,0.8556253117796411,0.3742838797017054,0.383905266164553,0,0,9,66,0,0,0
f677a121-f6b,generation_10,4187d4ff,-0.03916666666666667,0.02166666666666666,0.0,6,2.0,0.17495655367481877,0.5585393635476616,0.5514369776524839,0.09840082598848099,0.923629303030016,0.17239273267454536,0,0,27,22,0,0,0
99587c69-73d,generation_10,384b3637,0.5621429381848564,0.8876192097030461,0.0,20,2.0,0.5033469637731065,0.353210016784528,0.8032439697279594,0.0018021624568123062,0.18601548880573482,0.968647994344062,0,0,86,82,0,0,0
21eb19be-c17,generation_10,458819c2,0.47249056302406367,0.8545049355719369,0.0,14,2.0,0.8169128616255552,0.27252232718105773,0.06642229706553238,0.7097467611354205,0.7317641983330884,0.5659046346219925,14,12,48,0,0,0,0
dc6f7b9c-d6e,generation_10,5565b2c9,0.6044548487383493,0.9055763641433654,0.0,20,3.0,0.4537614997131172,0.6298216669861302,0.4484137593076456,0.3461806341105874,0.22460137008607406,0.1322757622500048,17,12,48,1,0,0,0
1c09e7f3-d53,generation_10,d7b87f01,0.2661538461538462,0.13017751479289938,0.0,1690,3.0,0.8298404563668202,0.20672888228985808,0.5171809428663101,0.10018512060978679,0.45702456033323724,0.23698200126314184,0,0,6762,6417,0,0,0
4f16af10-eb6,generation_10,c6b24233,0.30403818207168265,0.8080763641433654,0.0,3,3.0,0.7041950250111493,0.9627720582387463,0.8718290216859056,0.6584438898314314,0.7281878282386309,0.22953066352372842,0,0,12,14,0,0,0
b7d829f0-222,generation_10,26262f82,0.4595937376272382,0.8525208085878098,0.0,9,3.0,0.1124057034149506,0.04982347760242023,0.0029548750892609554,0.5327679698941455,0.3215262884066865,0.47620356474449244,9,4,26,0,0,0,0
7a18bf81-abc,generation_10,831cc6bc,0.6251361931990618,0.9093954415607827,0.0,303,4.0,0.36278164015542436,0.6963519341504367,0.7026625680886871,0.10104056317214605,0.18586527408429188,0.06235067924371651,1,3,1112,1202,0,0,0
0175883a-84b,generation_10,e7c4fa07,0.562088999828692,0.8875113329907174,0.0,20,4.0,0.7487062771371853,0.08146544280533563,0.43198627308022886,0.35643706715561296,0.39667184368655484,0.6678663637096154,17,18,63,0,0,0,0
7000fe0b-7ef,generation_10,4d4cf3c7,0.42903818207168265,0.8375635436305449,0.0,13,4.0,0.3047369525499166,0.15748165440437,0.04339937868444799,0.3567485593566664,0.49791255368041143,0.5689881991354264,12,4,50,0,0,0,0
cf185d1e-b0e,generation_10,70c8977b,0.2229198473282443,0.11326972010178113,0.0,786,4.0,0.20668501087076274,0.5606052952729974,0.9004603151661111,0.5069353548440559,0.8857902502352692,0.7988583118930237,0,13,3151,3107,0,0,0
dcba4dbd-78e,generation_10,39751222,0.16812499999999997,0.0945833333333333,0.0,24,4.0,0.6486138748682846,0.7055397890307811,0.29301946857788863,0.4058550055770346,0.8878647734475119,0.37451622491529424,21,9,98,6,0,0,0
ee5709cc-396,generation_10,b5853243,0.557371515405016,0.8880763641433653,0.0,15,4.0,0.9114308524331234,0.7923659142036016,0.2695393276576039,0.0704454142637525,0.1252338786090168,0.818620330083617,14,12,46,1,0,0,0
06317da4-095,generation_10,f686c433,0.1645614035087719,0.09403508771929822,0.0,19,4.0,0.07912054737995255,0.7768089238660003,0.3483706652796461,0.8395074774786251,0.8728782775076078,0.2954424283473831,18,8,57,0,0,0,0
7e55b0d1-24b,generation_10,175537e3,0.24987151540501604,0.7997430308100321,0.0,2,5.0,0.6328158109035285,0.8866373266466586,0.9707754384888349,0.002571190789926403,0.7723468735424273,0.9781477224465066,0,0,10,11,0,0,0
7be35621-a20,generation_10,073b49f9,0.387371515405016,0.8414096974766987,0.0,3,5.0,0.18816972792957798,0.3853962338705992,0.5122424425397978,0.19317043606772932,0.7665256001035659,0.9434815052362382,0,0,12,13,0,0,0
72d67371-565,generation_10,33ea3f2e,0.530904567655555,0.8729202464222212,0.0,54,5.0,0.9641562315907232,0.11159282290959593,0.41331905656504064,0.5983141618431012,0.1716923454587449,0.32351415201397504,48,29,214,6,0,0,0
6ccb3d8e-da6,generation_10,5d2f77c6,0.4550798487383494,0.8518263641433654,0.0,8,5.0,0.33918420758992474,0.1881746471903296,0.47427271878634114,0.1654688347231077,0.7043802034277364,0.6407344076996995,8,0,29,0,0,0,0
f27b2d5b-c9b,generation_10,af41ee9d,0.10750000000000001,0.07499999999999998,0.0,10,5.0,0.02437856864778598,0.45011319022868146,0.2931003061006492,0.5708605935521899,0.8762405870562681,0.26406451079842785,10,10,33,0,0,0,0
d83923b9-9bc,generation_10,086dd9ca,0.5141572296907303,0.8711716022386035,0.0,14,5.0,0.5719226701255669,0.7016986546597948,0.18050264774123082,0.4350021672800072,0.09355039094980566,0.22899291187713455,13,8,50,0,0,0,0
f6ff2ad8-458,generation_10,6b565e0a,0.5853394957005826,0.8953095332730863,0.0,58,6.0,0.9369944524945719,0.7977085220085567,0.32829268043625204,0.7341357414351999,0.43912960083790464,0.9612692239623178,54,34,186,11,0,0,0
720f97d8-a70,generation_10,ef8b4c74,0.34525641950740693,0.8238461723481472,0.0,3,6.0,0.1627991677120666,0.06551557382061057,0.8461367863098306,0.08744028067505072,0.08800089558048962,0.5138961613633439,0,0,13,13,0,0,0
be52e1dd-5ae,generation_10,8daa56b9,0.2231409117821196,0.11330373001776196,0.0,1689,6.0,0.2058920172201999,0.07498190099723834,0.5534074424592577,0.40275346987910765,0.1278173905781852,0.8018951876508296,2,33,6912,6303,0,0,0
e1ad3837-9e8,generation_10,5b5c5ec2,0.016041666666666662,0.040416666666666656,0.0,8,6.0,0.10734663781627174,0.05615005061696032,0.043516098121040514,0.4815412824828421,0.4718933918422752,0.6729214374729255,8,3,31,0,0,0,0
4f64ac13-7f0,generation_10,87892124,0.12088235294117647,0.07705882352941175,0.0,17,6.0,0.8170285407576062,0.92252517066469,0.2438904788576619,0.37905469971584427,0.9963313374558883,0.11882661025616281,14,3,63,2,0,0,0
10a9d85c-a32,generation_10,2e4c544c,0.3035897528407402,0.8071795056814804,0.0,3,6.0,0.5664021779232249,0.8833616516435385,0.8222955846768407,0.40184356166162105,0.5572094401927723,0.9855057273383155,0,0,16,16,0,0,0
b70957f1-97b,generation_10,772c1678,0.3035897528407402,0.8071795056814804,0.0,3,6.0,0.7323946005359087,0.7438865452294645,0.6265412847230225,0.6669473183700503,0.6898660467195503,0.27826091128284824,0,0,14,14,0,0,0
bcf00b73-93d,generation_10,a73c2fea,0.4431750868335875,0.8470644593814606,0.0,8,7.0,0.6911180696918475,0.5171125282640423,0.32377228742345965,0.2388406156948305,0.15197972545866212,0.5208256778431319,8,4,30,0,0,0,0
4b576885-9a4,generation_11,9739cc75,0.1884126984126984,0.1006349206349206,0.0,63,0.0,0.3998291937240497,0.6189301386352764,0.5957274745075347,0.6148571496547726,0.791167843968084,0.9361169833258624,0,0,267,237,0,0,0
52b8cff6-fcc,generation_11,219c32cc,0.02055555555555555,0.0411111111111111,0.0,9,0.0,0.5738327082057761,0.0932337514344137,0.005155813109854357,0.7040478428695693,0.5009087850405332,0.4687252183966155,9,2,40,0,0,0,0
1290e480-332,generation_11,4ef5353c,0.6294829846819646,0.9443826360305959,0.0,32,0.0,0.8403553415395271,0.9082216556245822,0.22320588513748407,0.3270215565619272,0.6297628967743591,0.9242027216098143,31,34,119,2,0,0,0
a61c6933-38d,generation_11,257e1152,0.45599547497562554,0.8786576166179177,0.0,18,0.0,0.5778500483132589,0.10276121777305347,0.15789820084040684,0.3773848048378122,0.391832780288792,0.7332005279772011,18,18,54,0,0,0,0
89416985-ed1,generation_11,11dce410,0.127,0.07799999999999999,0.0,25,0.0,0.8187897940221459,0.8958364523888133,0.49269233918946576,0.5495734395717223,0.179984871535817,0.12351369750096053,24,24,77,3,0,0,0
4ce36180-ea0,generation_11,8e1b78ad,0.22236027944111778,0.11318363273453091,0.0,334,0.0,0.04275932177632402,0.9057830861486645,0.7834562809522264,0.9813289660860341,0.14147993186566588,0.14879207085494084,0,13,1306,1321,0,0,0
8da60375-217,generation_11,3ad66803,0.5059487584914885,0.9004689455544055,0.0,10,1.0,0.544458912031346,0.9099726424448833,0.36025353118290826,0.5541056754794998,0.3458100762686962,0.6142040220862911,9,4,35,3,0,0,0
b5a5d7dc-58c,generation_11,3cfed286,0.3511343638645144,0.8522687277290288,0.0,4,1.0,0.2988180592992593,0.28157065126524095,0.9322034112884973,0.4275260622586642,0.9395941776588075,0.5480706523449221,0,0,19,17,0,0,0
c79ac80a-382,generation_11,ab986e2e,0.4714501709245744,0.8762336751824822,0.0,9,1.0,0.35861716512768727,0.745987838547161,0.43571616203122554,0.4552289727604021,0.9712704441734018,0.9225779829570784,9,4,34,0,0,0,0
c16452cc-36a,generation_11,0f3b9f4f,0.08356060606060604,0.061060606060606044,0.0,22,1.0,0.3882560214813835,0.5741753555647061,0.2077235520970413,0.755159597600971,0.22555033866248797,0.46638951958289354,20,28,75,2,0,0,0
7e02e25b-283,generation_11,59404f9c,0.08027777777777777,0.060555555555555536,0.0,18,1.0,0.3692123080125653,0.41520450180597135,0.18208480399446048,0.4550650266205827,0.25754530648151164,0.8776171646509987,18,24,57,0,0,0,0
84d9b524-cfc,generation_11,0946d868,0.45599547497562554,0.8786576166179177,0.0,18,1.0,0.43925615426184317,0.6186570356174413,0.09857308084936256,0.1293416789510604,0.4644333634975686,0.09651499462194524,15,3,56,5,0,0,0
285c6f98-665,generation_11,76e8d3da,0.2804761904761905,0.13238095238095235,0.0,147,2.0,0.0032484708218758485,0.7812093266295672,0.5034535770223663,0.9679058089832862,0.843519794013782,0.9198271669705012,0,2,551,552,0,0,0
bddea42b-745,generation_11,9efbcb07,0.6769438261396781,0.9488737247027544,0.0,718,2.0,0.5445402864924721,0.8385062390880041,0.6467657175179937,0.19464944698327125,0.17954040924421166,0.7164931331650397,0,0,3005,2778,0,0,0
9ce56b1e-613,generation_11,c7068631,0.31417603053118104,0.8283520610623621,0.0,3,2.0,0.4969228027721929,0.522878303899696,0.6467720787849452,0.771706386290104,0.4115562726118571,0.05328264052292564,0,0,13,14,0,0,0
487f044e-034,generation_11,2d114960,0.4925034114835621,0.8945306324909337,0.0,14,2.0,0.7490893981248452,0.372189164608159,0.4526875249757616,0.49575650791414727,0.2951136213708012,0.9643309128976939,14,6,39,0,0,0,0
8755e20a-3cc,generation_11,60274c65,0.6829404361348844,0.9628632695874554,0.0,1193,2.0,0.12115520149696202,0.8851907575562122,0.7291347466475324,0.12454243634183149,0.5294135293400131,0.8977470686614025,0,28,4541,4700,0,0,0
9cb510ff-af4,generation_11,d745360a,0.6400049778996022,0.9479924119395552,0.0,456,2.0,0.31517058720027213,0.1879374273534422,0.8068050070038968,0.3324802731344133,0.6363330660305215,0.36772435045988616,0,8,1932,1723,0,0,0
c71bac05-309,generation_11,0251d83b,0.4073843638645145,0.8609225738828751,0.0,13,2.0,0.3143282603658566,0.14226293339242058,0.2657845850037721,0.1187119996664392,0.5011027115074884,0.9766385050234584,13,5,38,0,0,0,0
2e8c7537-d28,generation_11,cb12479b,0.6444440507529684,0.9501405476898899,0.0,146,3.0,0.10337380796394657,0.4165717399856521,0.9383846735356367,0.8701149929438536,0.8449245410790107,0.4897955812852459,13,3,575,499,0,0,0
a83bd8c5-ac9,generation_11,233fff66,0.5301103016435286,0.8955147209341161,0.0,17,3.0,0.9390582145357109,0.14522617249121383,0.297098242302517,0.5495382329135035,0.4245709811767775,0.9667393019077005,16,8,64,0,0,0,0
2929a2f1-352,generation_11,ec633b14,0.5936343638645144,0.9306020610623622,0.0,60,3.0,0.3167065417083441,0.021996781461713688,0.8069523399770144,0.3985075081013292,0.5032629952421659,0.7811316984125507,2,0,228,229,0,0,0
a59cc787-539,generation_11,4043a927,-0.024583333333333332,0.03416666666666666,0.0,4,3.0,0.7734964606662721,0.6190894502534805,0.9582072595085492,0.2686216522413605,0.9525598087040865,0.7040871169881413,0,0,16,20,0,0,0
5b631ee0-a04,generation_11,05cbf89b,0.6404450461911363,0.9480601147536374,0.0,1192,3.0,0.7999920222543606,0.3637835202201538,0.5197045668350271,0.3867003231974262,0.2976569085554437,0.473685671299388,35,0,4744,4500,0,0,0
c52e734f-61b,generation_11,1f3e1e43,0.08356060606060604,0.061060606060606044,0.0,22,3.0,0.8921644534055344,0.11127342489822567,0.3282465154118741,0.61982052635176,0.7363944255287843,0.8093130661877113,21,13,68,0,0,0,0
492bf243-df4,generation_11,6c3c82dc,0.05031746031746031,0.053015873015872995,0.0,9,4.0,0.21172745264484716,0.39805440221596244,0.4565410847733553,0.37103529217917897,0.17842152277760404,0.5549977500716357,9,2,34,0,0,0,0
7e18e541-d4c,generation_11,677d01f9,0.5443843638645144,0.9127687277290288,0.0,25,4.0,0.6769541658025,0.9464971580178351,0.21709716985973326,0.48684048650768263,0.04414109839627467,0.018139448771329558,24,12,94,2,0,0,0
2da3ca2d-fa0,generation_11,4fa751a8,0.5746446153690188,0.912622564071371,0.0,20,4.0,0.0776096827229904,0.03316167934632408,0.23552844473551238,0.8178212054926162,0.261690071979092,0.722998543936998,19,14,53,0,0,0,0
fbda8bb6-6dc,generation_11,4a70c879,0.5916646668948174,0.9302990307593318,0.0,44,4.0,0.7562606938035703,0.05338556820571627,0.4001322227668749,0.29619443840494364,0.9836886308377218,0.8125187338213875,39,19,124,2,0,0,0
029fcd1e-91c,generation_11,e7ceecb3,0.589847568015298,0.9280284693639292,0.0,40,4.0,0.5680179544949,0.36151227120308493,0.19328612392529898,0.9426902408173669,0.5215611450491209,0.574855001601767,36,15,124,0,0,0,0
e0700468-302,generation_11,2d286970,0.1741085271317829,0.09550387596899221,0.0,43,4.0,0.4955815198597644,0.8578460601509392,0.3582219424018418,0.6933056736807971,0.20979769949850846,0.3195588165103338,39,37,149,1,0,0,0
4d3bef0e-349,generation_11,9c84c4f3,0.3240510305311811,0.8481020610623622,0.0,3,5.0,0.9924798781080097,0.5811920207754686,0.9566087150896101,0.5142156281803705,0.07451648525269894,0.6484540721935006,0,0,13,16,0,0,0
198b0472-f8f,generation_11,09f600eb,0.06878787878787879,0.05878787878787878,0.0,11,5.0,0.9916734467106028,0.8913235056638046,0.10905327985851221,0.17381525160555955,0.6413587741231837,0.6498760212764798,11,0,49,0,0,0,0
796c5121-8d1,generation_11,709f22c9,0.4334260305311811,0.8751853943956955,0.0,8,5.0,0.49061363406998737,0.15166474255490758,0.17406519995381564,0.4961661311769573,0.45832095479934454,0.15482661600413516,8,2,33,0,0,0,0
981a93d3-0f9,generation_11,068cc792,-0.06625,0.017499999999999995,0.0,4,5.0,0.16811642588961928,0.9480876213314717,0.5875811508288944,0.6992399533019453,0.6652874150215737,0.1426468089988886,0,0,15,20,0,0,0
18ab8751-cc6,generation_11,aba87441,0.5490510305311811,0.9134866764469776,0.0,39,5.0,0.6192819290812515,0.5747095501152908,0.09952182603522974,0.3650224835087459,0.3038744523822787,0.7666302785354921,36,28,111,6,0,0,0
57d5d3df-466,generation_11,00137391,-0.005312500000000003,0.026874999999999993,0.0,16,5.0,0.06646088091791236,0.08545649088524443,0.25480697051138623,0.9492307616789077,0.5124001006021743,0.8754850266354625,16,8,43,0,0,0,0
