lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
8c444e2e-fa1,generation_0,bb1d14d7,0.17553459119496853,0.09572327044025154,0.0,53,6.0,0.17,0.41,0.85,0.35,0.29,0.25,2,0,218,201,0,0,0
ead48f6b-2ef,generation_-1,b9236124,0.0,0.0,0.0,0,,0.3,0.74,0.24,0.08,0.5,0.61,0,0,0,0,0,0,0
ead48f6b-2ef,generation_0,b9236124,-0.004117647058823533,0.027058823529411757,0.0,17,6.0,0.3,0.74,0.24,0.08,0.5,0.61,16,2,42,3,0,0,0
330c03d2-85b,generation_-1,eab27ced,0.0,0.0,0.0,0,,0.74,0.4,0.65,0.04,0.98,0.28,0,0,0,0,0,0,0
330c03d2-85b,generation_0,eab27ced,0.2816666666666667,0.13256410256410253,0.0,117,6.0,0.74,0.4,0.65,0.04,0.98,0.28,0,0,522,454,0,0,0
59b712b8-85f,generation_-1,e9b26fc3,0.0,0.0,0.0,0,,0.44,0.58,0.78,0.62,0.04,0.93,0,0,0,0,0,0,0
59b712b8-85f,generation_0,e9b26fc3,0.044166666666666646,0.05499999999999998,0.0,6,6.0,0.44,0.58,0.78,0.62,0.04,0.93,0,0,24,24,0,0,0
879e8c82-4cf,generation_-1,1caaf150,0.0,0.0,0.0,0,,0.28,0.39,0.3,0.88,0.21,0.06,0,0,0,0,0,0,0
879e8c82-4cf,generation_0,1caaf150,0.12194444444444444,0.0772222222222222,0.0,18,6.0,0.28,0.39,0.3,0.88,0.21,0.06,17,9,55,0,0,0,0
3d3b176c-33d,generation_-1,aabb034e,0.0,0.0,0.0,0,,0.92,0.66,0.35,0.93,0.9,0.33,0,0,0,0,0,0,0
3d3b176c-33d,generation_0,aabb034e,0.1866565349544073,0.10036474164133735,0.0,47,7.0,0.92,0.66,0.35,0.93,0.9,0.33,43,19,135,3,0,0,0
13fb9f37-9f8,generation_1,bb57fd1b,0.1050375939849624,0.07022556390977441,0.0,19,0.0,0.19229740784530192,0.22617199284143807,0.24036708857810662,0.949642791730263,0.9288723722336807,0.14201628313314263,18,6,80,0,0,0,0
845eb97f-084,generation_1,fd955216,0.11833333333333333,0.07666666666666666,0.0,15,0.0,0.5617880271762976,0.4305249337067778,0.7764596825369767,0.03450308160679061,0.26027689687530686,0.2739953797075043,0,0,67,58,0,0,0
7f991c3c-6a8,generation_1,21326e17,0.1275,0.0883333333333333,0.0,6,0.0,0.3639850154260216,0.6158228531425141,0.3820658378339492,0.5423233013981714,0.46435717209238064,0.0713446474891688,6,3,28,0,0,0,0
a7ea0d01-5e8,generation_1,e5eda5b7,0.05190476190476189,0.05619047619047618,0.0,7,0.0,0.2750701707502763,0.21866000149248177,0.09896097653398028,0.027626001484745366,0.2652310883932423,0.27032265251577514,7,4,25,0,0,0,0
302b8bde-234,generation_1,6e5c0774,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.503512686494437,0.2015136837375513,0.6063211756660221,0.9486530399237108,0.2987033072473828,0.8578440493520224,0,0,7,11,0,0,0
d3c1654e-364,generation_1,08062f3a,0.03964864864864864,0.17929729729729726,0.0,2,1.0,0.44464403661391283,0.7788659446963501,0.7067559881880501,0.6480697765021168,0.46741630156189323,0.47935027161382904,0,0,10,10,0,0,0
615cb366-e16,generation_1,6eef626e,-0.31,-0.019999999999999997,0.0,1,1.0,0.7315658946797976,0.6827561089390625,0.8639487166504187,0.7791794772316565,0.2825215595612245,0.9360202294192993,0,0,5,8,0,0,0
c6ef88c9-7b2,generation_1,876ce8bf,0.1739285714285714,0.09547619047619045,0.0,42,1.0,0.9762675324606562,0.35574557037384924,0.016263072239087517,0.9301387482910148,0.6421645180826017,0.8695650079418897,37,24,143,2,0,0,0
0110734f-952,generation_1,192c2761,0.04786293436293436,0.15858301158301158,0.0,5,2.0,0.16227012158852538,0.313066989141509,0.9048897542892926,0.40701537422771916,0.03921626439720893,0.19535403632920945,2,0,28,11,0,0,0
9fa6acce-1ee,generation_1,8eb505ff,0.17151041666666664,0.09510416666666663,0.0,32,2.0,0.3513319904075939,0.36482731261567447,0.8565131308431098,0.9339314215859245,0.11553357958893007,0.25002103381629137,0,0,137,115,0,0,0
ff12ba2d-606,generation_1,aa2c03b1,-0.06416666666666666,0.03833333333333332,0.0,2,2.0,0.7728433159385311,0.9233088906082573,0.7559378170579065,0.047668217869108354,0.570390744861345,0.7814883428310154,0,0,12,10,0,0,0
c6e5f2c8-894,generation_1,f07b0527,0.44227272727272726,0.15727272727272723,0.0,11,2.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,38,40,0,0,0
c6e5f2c8-894,generation_2,9c07fdca,-0.010000000000000009,0.046666666666666655,0.0,3,0.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,12,11,0,0,0
c6e5f2c8-894,generation_2,d97b5a58,0.2936764705882353,0.13441176470588234,0.046666666666666655,68,0.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,261,270,0,0,0
c6e5f2c8-894,generation_2,33486607,0.22212515489467163,0.11314745972738535,0.0905392156862745,269,0.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,1096,1070,0,0,0
c6e5f2c8-894,generation_2,8643119b,0.11493939393939388,0.19654545454545447,0.09807529703331146,6,0.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,19,27,0,0,0
c6e5f2c8-894,generation_2,f36c2d67,0.2673665048543689,0.1303640776699029,0.1226928364113472,824,0.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,3252,3292,0,0,0
c6e5f2c8-894,generation_2,39a0a471,0.05875000000000001,0.06749999999999999,0.12422708466305835,4,1.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,29,12,0,0,0
c6e5f2c8-894,generation_2,3e26a989,-0.1475,0.0049999999999999975,0.11477257055254862,2,1.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,9,12,0,0,0
c6e5f2c8-894,generation_2,c5022667,-0.03506060606060607,0.16321212121212117,0.09909077475932739,2,2.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,12,12,0,0,0
c6e5f2c8-894,generation_2,f6dcc496,0.2722222222222222,0.1311111111111111,0.1071059430659266,270,2.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,1093,1072,0,0,0
c6e5f2c8-894,generation_2,af7ed761,0.27902877697841727,0.13215827338129496,0.10977318395983598,139,2.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,477,553,0,0,0
c6e5f2c8-894,generation_2,05046a7b,0.0066060606060605875,0.17987878787878783,0.1120116929019819,2,2.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,12,11,0,0,0
c6e5f2c8-894,generation_2,c8bf68dd,0.26690376569037655,0.13029288702928868,0.11818142880896425,1195,3.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,4771,4765,0,0,0
c6e5f2c8-894,generation_2,d88c05c6,0.03166666666666665,0.06333333333333331,0.1191907169939913,3,3.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,15,13,0,0,0
c6e5f2c8-894,generation_2,4c7ef447,-0.021904761904761927,0.04190476190476188,0.11489399517394067,3,4.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,13,12,0,0,0
c6e5f2c8-894,generation_2,76162cfb,0.27089123867069487,0.13090634441087612,0.10968047851185647,331,4.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,1326,1324,0,0,0
c6e5f2c8-894,generation_2,0a193463,-0.09333333333333334,0.013333333333333327,0.11109553623845778,3,4.0,0.7656289206673276,0.8357631994947894,0.6876421816325982,0.0925425235391546,0.46042259811223324,0.7251036352928016,0,0,11,13,0,0,0
