generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
28,0.19982056505495344,67.4,0.4714582875593804,0.5322442000812699,0.5610460337649358,0.5534912123459577,0.5586204145150375,0.5673848932223402,0.0,11.2,209.68,251.4,0.0,9.76,0
29,0.16175668729235804,77.76,0.5039934106021972,0.41907193061797043,0.4616306533229597,0.5391566549543481,0.49913794332488265,0.5657911738755755,0.0,12.04,240.16,331.8,0.0,9.52,0
30,0.1735481991661882,71.36,0.5053055258208294,0.5879691747643792,0.5014975801502384,0.5036558666269819,0.5072786267053302,0.542323010344123,0.0,12.72,217.56,271.12,0.0,12.28,0
31,0.17616283468526808,115.52,0.47200251668470017,0.48505400972991936,0.4545653598028114,0.6079175034598494,0.5086232745017916,0.5738693311663003,0.0,19.12,330.92,502.4,0.0,21.16,0
32,0.25092572618864695,156.48,0.587971102249166,0.6014370132876563,0.5572928163210111,0.4032819542270467,0.4658559592195639,0.5039881175945055,0.0,8.68,567.48,627.72,0.0,7.04,0
33,0.22936015363674048,114.0,0.48794736513033127,0.3830320341796021,0.632766398645981,0.40104729133965095,0.5313639909527784,0.3872746550351729,0.0,5.84,393.72,490.68,0.0,3.6,0
34,0.2452422304566256,351.96,0.4921247080689335,0.45914677920995417,0.48052054276826367,0.5695999159778732,0.39201854816561943,0.44101766007912646,0.0,34.64,485.64,796.6,0.0,591.24,0
35,0.23383996169605184,133.28,0.4409839766896084,0.5822206896978842,0.49172831919320914,0.49806746672503743,0.4641242419492111,0.4179352363856676,0.0,7.92,487.12,534.44,0.0,5.48,0
36,0.17073255952937358,81.44,0.4724459321139545,0.6062533607173151,0.5835710832420046,0.6625006023384766,0.43797565870281624,0.477707096657466,0.0,7.72,286.12,322.2,0.0,5.56,0
37,0.2681669150960674,108.8,0.4786315919834403,0.5636748382616878,0.5271059160481001,0.4888750552676433,0.5244307125490476,0.46964832061593964,0.0,10.28,370.44,453.32,0.0,11.08,0
38,0.23141685475748983,99.88,0.5237588644613895,0.589007475891399,0.5842523766453546,0.574586524936753,0.45166391151445345,0.5739519622467033,0.0,9.6,331.44,384.92,0.0,7.68,0
39,0.29439037886230207,204.28,0.5580940634403231,0.4547193781507295,0.45732420200513973,0.5634693010367163,0.485959171330896,0.5846852986374106,0.0,13.08,728.64,806.96,0.0,15.6,0
40,0.22673634192145609,56.16,0.5341053008071562,0.5020040047011479,0.4688758084079459,0.38948218885951263,0.4315598037247095,0.5083446311331854,0.0,17.24,143.24,205.52,0.0,14.12,0
41,0.1869422345613641,350.28,0.4076021501262168,0.505321337943721,0.4960765266576025,0.4952241539505416,0.5548110152180604,0.4210147266737063,0.0,36.8,260.56,606.08,0.0,746.08,0
42,0.25683089683425453,125.96,0.5792545161602932,0.5552923839378386,0.5980618033248642,0.4647715062317698,0.5085397800763173,0.5193914440927146,0.0,5.88,465.52,515.08,0.0,4.16,0
43,0.253825711210312,80.64,0.42750042225208523,0.5666328209694022,0.4196879667583343,0.48010055737071533,0.5041164104868945,0.5665563346317005,0.0,20.8,209.64,290.4,0.0,18.24,0
44,0.2125738932601261,160.68,0.5515779834981184,0.5747759010723492,0.5422567508329282,0.5336120745756677,0.4049522605163494,0.5046925226855915,0.0,10.68,574.72,635.8,0.0,9.12,0
45,0.2275328796900655,85.08,0.6045643573385799,0.4317363650685768,0.5335910679426459,0.5026223536861906,0.5076149494923992,0.5380949124323666,0.0,13.32,268.76,332.64,0.0,10.68,0
46,0.22361818975195497,123.84,0.472917490639405,0.42609909253388134,0.5565273206662853,0.42940251189933676,0.4863215495097195,0.5268855960710477,0.0,8.64,430.88,478.96,0.0,6.52,0
47,0.24193470032057846,124.08,0.3889363549424123,0.4408005677516487,0.5174977987319981,0.48045112561760184,0.5306294557910245,0.5607378409072901,0.0,10.44,434.08,503.92,0.0,8.56,0
48,0.20186646529967958,144.72,0.4516038289718054,0.541730945710683,0.5246762834811866,0.44409920189517743,0.5378938171174238,0.5197181720233395,0.0,8.52,497.2,627.76,0.0,7.12,0
49,0.20286737272428115,56.6,0.5977207567526688,0.383182881958307,0.48836291931284437,0.40675523543017905,0.44557098480890217,0.5386708011095319,0.0,10.72,171.12,216.28,0.0,11.0,0
