generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.47405916717110663,167.2,0.5625899440702333,0.5483418996760334,0.6505775586001268,0.37846974277113415,0.49510619389343064,0.6137396207071348,0.0,4.32,632.16,672.88,0.0,2.96,0
14,0.4933589780199698,109.36,0.5665743116219497,0.6069315564308633,0.5619652965065544,0.4781608382429075,0.3904925559575586,0.6091845974309017,0.0,6.28,402.92,443.64,0.0,3.36,0
15,0.5186092465871175,88.68,0.6379915013260042,0.5649596130388015,0.5672046863092488,0.38113527600824937,0.37995692095337036,0.6013146132626925,0.0,6.96,315.2,348.08,0.0,4.88,0
16,0.5446604382407757,104.68,0.5618047763712135,0.6425652321061699,0.5361130204347561,0.6133894460298773,0.5132702879229192,0.4831968306221781,0.0,9.76,372.76,436.0,0.0,7.0,0
17,0.4782417563233775,141.84,0.5068480408649471,0.6232960121951031,0.5534684002475445,0.5282978696776875,0.48460729416184817,0.34950857927465095,0.0,6.92,533.84,567.72,0.0,3.44,0
18,0.5773305483624588,65.16,0.5263065033247581,0.6366250482700341,0.6408398028212852,0.5606471194282564,0.49013865641570914,0.3680708237205083,0.0,7.6,214.84,249.96,0.0,6.4,0
19,0.43490886464703604,245.24,0.42409748404883485,0.5387567447887341,0.6883506026984023,0.6695958817903507,0.5115858990813841,0.33487146276067364,0.0,1.04,934.16,991.64,0.0,3.24,0
20,0.5022895578629045,192.12,0.4853649218695369,0.49321739365124023,0.6211947870292992,0.6805555404043448,0.49493970562767603,0.3585027294379546,0.0,4.8,699.16,762.04,0.0,4.44,0
21,0.4636093980945557,122.4,0.5256266852876361,0.541536779654239,0.656014448494922,0.7573870248047114,0.460213475011037,0.43020808732325966,0.0,1.64,455.76,503.96,0.0,2.64,0
22,0.4131036062337525,120.96,0.4471436374687766,0.5845896609009471,0.5937656275810278,0.6146341655925217,0.4294301386123252,0.46906942446022704,0.0,5.12,450.56,486.48,0.0,3.64,0
23,0.5461005205484638,144.16,0.4430905875401824,0.6791743595173055,0.6064398928573891,0.5291969958775002,0.46576569193199163,0.4074768869217975,0.0,7.56,528.8,570.72,0.0,7.24,0
24,0.5871781927328418,127.92,0.43895776761694394,0.6118389468468017,0.503793767414405,0.44309144226893465,0.5650058864508042,0.34556508300684574,0.0,12.6,442.88,496.56,0.0,10.52,0
25,0.5710430756337357,145.52,0.4214245842805813,0.6542354092206142,0.6160101885346536,0.4930229495518741,0.660931288329646,0.36151706421289803,0.0,3.68,540.24,591.76,0.0,3.88,0
26,0.5836716098778505,134.16,0.4729853555822477,0.6559088609567513,0.6034209557556701,0.6132534316746302,0.6546664234685438,0.3948723817853142,0.0,5.12,499.4,543.92,0.0,4.4,0
27,0.543063600543023,140.4,0.6002044325456475,0.6473282707389001,0.5934300432436129,0.5368221900831462,0.6370926714292403,0.4883111348241269,0.0,2.08,533.48,565.84,0.0,1.2,0
28,0.5864182770940982,138.84,0.49795043267400163,0.6716642245484374,0.5254037217555455,0.4657157714434058,0.6081770443146729,0.5740619533173469,0.0,5.92,526.96,554.2,0.0,3.08,0
29,0.5831323375986637,73.72,0.46200717853588985,0.5670483101268942,0.664827953283002,0.5334851367061428,0.5389977921863904,0.4348053472085964,0.0,3.32,269.4,294.88,0.0,2.24,0
30,0.6136803622739047,132.56,0.3606715393501876,0.41384766859330435,0.6525318843889447,0.5845920324419538,0.5330315909794495,0.33743153963114103,0.0,6.2,472.8,547.48,0.0,3.96,0
31,0.5663016346775365,126.76,0.47108711562901745,0.4973088783210254,0.631799403376652,0.5595872837958936,0.48422158900755713,0.3999212045836036,0.0,6.28,447.0,519.52,0.0,6.4,0
32,0.5434949900369052,47.84,0.4491378512537911,0.5535264470921227,0.6861773236721014,0.5864606488792535,0.3717460277622409,0.4748343463130431,0.0,4.24,167.88,187.48,0.0,3.08,0
33,0.6221431146816293,119.32,0.5309785921791366,0.6770099540407098,0.582112482683969,0.571219258453281,0.5359228986911753,0.5328777991109281,0.0,4.88,431.64,507.28,0.0,3.12,0
34,0.5750526751460068,239.8,0.5720109991450097,0.6580187638301979,0.5568937256834569,0.4874896286886377,0.4036289572568512,0.5260484566481568,0.0,4.48,914.4,942.2,0.0,3.84,0
35,0.5078767973247702,284.04,0.5262851496137234,0.6010156363841962,0.5693442415724959,0.5495507563592712,0.5317481899801993,0.5066078832295033,0.0,7.44,1092.8,1139.36,0.0,5.08,0
36,0.5140479305962217,283.56,0.46523722984081894,0.6079555778783606,0.48168847404041104,0.4690660251809509,0.5418707086100064,0.4509403450539373,0.0,7.72,1065.12,1161.16,0.0,7.8,0
37,0.6219693728024448,102.16,0.6539571212487384,0.551166309571895,0.6278516708200022,0.38185969724829827,0.3817386473898573,0.41826682582954516,0.0,3.72,360.52,445.72,0.0,2.32,0
38,0.6621663403472925,111.48,0.5441610359582506,0.5230147982916121,0.5371060942923084,0.3913697731294232,0.3630658186946139,0.36764828881223005,0.0,9.12,388.48,452.68,0.0,7.2,0
39,0.5815686194681908,312.4,0.617756405357365,0.5810174343533143,0.6478107643823043,0.3042669772801358,0.4044637300272677,0.3058026453006096,0.0,3.12,1189.0,1307.52,0.0,3.0,0
40,0.5865913108176585,132.68,0.5894040173741394,0.6442152785828261,0.6271389922502528,0.3571537054230165,0.4196692508447818,0.27970415150194655,0.0,3.44,479.12,553.96,0.0,2.4,0
41,0.598835606131892,292.52,0.6901633086415329,0.5940667121776222,0.6785339601756836,0.36453335042686413,0.4023728973318221,0.29033179785917806,0.0,3.76,1145.4,1170.72,0.0,2.2,0
42,0.5421759764856089,136.68,0.6123682153669112,0.5156660456300183,0.5746028831196243,0.4846616839917821,0.4483296299012355,0.35897412267797174,0.0,6.44,480.0,561.28,0.0,4.4,0
43,0.5579193366870384,211.04,0.5625105238065354,0.4098529824138154,0.5905047690448203,0.5449164745864037,0.45540300307962506,0.4805312613169932,0.0,9.52,767.16,860.4,0.0,7.6,0
44,0.5167506563502166,100.28,0.5521702941345654,0.5074371159523317,0.6200688084459669,0.4237678415369187,0.4147134967297608,0.34474345867541606,0.0,7.64,362.56,412.6,0.0,4.6,0
45,0.5989099094219157,307.92,0.5990447346940845,0.6634417244530241,0.5627878230585132,0.3822133329880101,0.38617729129961376,0.2677214167531957,0.0,11.52,1151.28,1249.16,0.0,7.4,0
46,0.6056800871257111,174.92,0.5527520672820561,0.6443747804206947,0.5815746617344063,0.3120046714015529,0.35730602045008586,0.3220190518758069,0.0,3.48,662.2,696.52,0.0,2.76,0
47,0.592339458532059,165.0,0.6063299843602776,0.6289135956182139,0.587889201311742,0.3903495848698132,0.43413156760206645,0.3073609179093743,0.0,6.12,619.8,666.72,0.0,4.56,0
48,0.6421819432917311,148.64,0.6326740412231495,0.6560271222705084,0.549351734765829,0.43656341472383964,0.5216943797575077,0.4025325996251884,0.0,10.84,525.72,587.32,0.0,6.92,0
49,0.6047501571168854,88.92,0.568552505117285,0.6001163014010144,0.6780086234393484,0.49500464797652427,0.6282383692615702,0.3359893746903468,0.0,3.4,333.68,356.72,0.0,1.92,0
