lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
2d0016da-c55,generation_0,16f407d3,0.2715436241610738,0.13100671140939593,0.0,298,0.0,0.65,0.77,0.86,0.61,0.06,0.8,0,0,942,1185,0,0,0
8d11d1c2-f97,generation_-1,a82bccd9,0.0,0.0,0.0,0,,0.38,0.35,0.56,0.33,0.6,0.3,0,0,0,0,0,0,0
8d11d1c2-f97,generation_0,a82bccd9,0.14535714285714285,0.0852197802197802,0.0,26,1.0,0.38,0.35,0.56,0.33,0.6,0.3,4,0,92,98,0,0,0
8e8b4d27-3a6,generation_-1,a1f1e225,0.0,0.0,0.0,0,,0.9,0.63,0.57,0.46,0.75,0.16,0,0,0,0,0,0,0
8e8b4d27-3a6,generation_0,a1f1e225,0.2828899082568807,0.13275229357798163,0.0,109,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,392,433,0,0,0
8e8b4d27-3a6,generation_1,abdf11ae,-0.11178571428571428,0.01928571428571428,0.0,2,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,9,12,0,0,0
8e8b4d27-3a6,generation_1,0d968c79,0.28246665129072485,0.23271728768387057,0.01928571428571428,537,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,2166,2151,0,0,0
8e8b4d27-3a6,generation_1,439d5245,0.2771875,0.131875,0.12600150098479243,160,0.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,599,623,0,0,0
8e8b4d27-3a6,generation_1,7a88f00c,0.3276292563794691,0.24992179103085688,0.12795933398986162,787,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,3362,3003,0,0,0
8e8b4d27-3a6,generation_1,c79248db,0.3290526914021271,0.25014078103434273,0.15844994825011044,452,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1764,1802,0,0,0
8e8b4d27-3a6,generation_1,0f71c789,0.09140519877675837,0.18281039755351677,0.17678811480695691,3,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,11,14,0,0,0
8e8b4d27-3a6,generation_1,90784ad5,0.22208333333333335,0.11314102564102561,0.1777918285980502,260,1.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,1031,1038,0,0,0
8e8b4d27-3a6,generation_1,09c42e03,0.2686792452830189,0.13056603773584904,0.16855599960418957,530,1.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,2203,1983,0,0,0
8e8b4d27-3a6,generation_1,ddba227d,0.07660714285714283,0.07464285714285712,0.16380725437064697,4,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,22,10,0,0,0
8e8b4d27-3a6,generation_1,ae7bb4a6,0.1733333333333333,0.09538461538461536,0.15390009912311475,39,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,158,152,0,0,0
8e8b4d27-3a6,generation_1,6d6d80dc,-0.09333333333333334,0.013333333333333327,0.14804855074926482,3,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,18,15,0,0,0
8e8b4d27-3a6,generation_1,1542e631,-0.1475,0.0049999999999999975,0.13580171280236197,2,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,9,11,0,0,0
8e8b4d27-3a6,generation_1,6bb1affd,0.10063138925294886,0.1798342070773263,0.12490157006883179,4,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,24,10,0,0,0
8e8b4d27-3a6,generation_1,84dafc5e,-0.08776146788990827,0.12447706422018345,0.12912715753102366,2,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,13,12,0,0,0
8e8b4d27-3a6,generation_1,4149fb40,-0.010000000000000009,0.046666666666666655,0.1287950080088208,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,14,0,0,0
8e8b4d27-3a6,generation_1,79c7dd29,0.17976608187134502,0.09637426900584792,0.1233197852526772,171,3.0,0.845,0.615,0.645,0.365,0.65,0.255,0,0,719,649,0,0,0
8e8b4d27-3a6,generation_1,2ce2d07f,0.03166666666666665,0.06333333333333331,0.12163569048725037,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,12,0,0,0
8e8b4d27-3a6,generation_1,405bd56e,0.22887222828062523,0.1156506724827335,0.11820614006643172,786,4.0,0.94,0.5900000000000001,0.7649999999999999,0.35,0.515,0.455,1,0,3145,3139,0,0,0
8e8b4d27-3a6,generation_1,3bd275b5,0.04967391304347826,0.16601449275362318,0.11806416964511517,3,4.0,0.45,0.76,0.76,0.59,0.74,0.99,0,0,15,13,0,0,0
8e8b4d27-3a6,generation_1,6933a021,0.3283630674260769,0.25003468503802734,0.12058787086135243,538,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,2166,2151,0,0,0
8e8b4d27-3a6,generation_1,bf4c6874,0.3322097964779078,0.2506264895075398,0.12706021157018618,261,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1057,1039,0,0,0
8e8b4d27-3a6,generation_1,b8dc5cbf,0.044166666666666646,0.05499999999999998,0.13294432004339352,6,4.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,30,25,0,0,0
8e8b4d27-3a6,generation_1,eca036fd,0.12557186544342505,0.17781039755351677,0.12940139640505743,10,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,48,37,0,0,0
8e8b4d27-3a6,generation_1,52b8422b,0.2482318356815203,0.22012438564875486,0.13150613558542523,64,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,273,243,0,0,0
8e8b4d27-3a6,generation_1,d01c37cf,-0.05166666666666668,0.029999999999999992,0.1351985626713973,3,5.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,15,13,0,0,0
8e8b4d27-3a6,generation_1,e00dd49a,-0.05166666666666668,0.029999999999999992,0.13099062016454138,3,5.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,17,16,0,0,0
8e8b4d27-3a6,generation_1,90a77aae,0.07682186544342508,0.1703103975535168,0.12710636554282825,4,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,19,17,0,0,0
8e8b4d27-3a6,generation_1,5a7db24e,-0.09333333333333334,0.013333333333333327,0.12870651487655746,3,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,13,0,0,0
8e8b4d27-3a6,generation_1,86ca8c8c,-0.010000000000000009,0.046666666666666655,0.1245860441071566,3,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12,13,0,0,0
8e8b4d27-3a6,generation_1,ded68863,-0.021904761904761927,0.04190476190476188,0.12189916902300178,3,6.0,0.675,0.6950000000000001,0.665,0.525,0.745,0.575,0,0,16,12,0,0,0
8e8b4d27-3a6,generation_1,7c0902b7,0.22261271249076126,0.1132224685883222,0.11923268878572711,451,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1837,1745,0,0,0
8e8b4d27-3a6,generation_1,356ea1e9,-0.03359480122324161,0.13281039755351678,0.11903881071484308,3,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,13,0,0,0
8e8b4d27-3a6,generation_1,a80a623e,-0.024583333333333332,0.03416666666666666,0.11946917280355164,4,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,18,16,0,0,0
8e8b4d27-3a6,generation_1,b8fd1048,-0.05166666666666668,0.029999999999999992,0.11688424837516119,3,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,13,13,0,0,0
8e8b4d27-3a6,generation_2,8c82216a,0.27137254901960783,0.13098039215686272,0.0,357,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1404,1422,0,0,0
8e8b4d27-3a6,generation_2,9738fa4c,0.17666666666666667,0.09589743589743586,0.13098039215686272,65,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,257,257,0,0,0
8e8b4d27-3a6,generation_2,727d3afa,0.335765415075666,0.3388433525768791,0.11343891402714928,929,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,3742,3716,0,0,0
8e8b4d27-3a6,generation_2,fc798e16,0.05770833333333333,0.05708333333333332,0.18857372687705923,8,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,36,28,0,0,0
8e8b4d27-3a6,generation_2,3594ae95,-0.03053571428571429,0.03178571428571428,0.15570112849112777,4,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,17,18,0,0,0
8e8b4d27-3a6,generation_2,3be9ee57,0.017083333333333325,0.05083333333333332,0.13091804565004508,4,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,17,0,0,0
8e8b4d27-3a6,generation_2,f5bbdb68,0.03166666666666665,0.06333333333333331,0.11757059359725978,3,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12,13,0,0,0
8e8b4d27-3a6,generation_2,9a18d751,0.2682828282828283,0.13050505050505048,0.109822413559556,594,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,2657,2179,0,0,0
8e8b4d27-3a6,generation_2,015a83a1,0.27548387096774196,0.13161290322580643,0.1124077431777428,186,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,674,743,0,0,0
8e8b4d27-3a6,generation_2,75f586db,-0.09333333333333334,0.013333333333333327,0.11454164984974986,3,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,11,13,0,0,0
8e8b4d27-3a6,generation_2,73327f0f,0.22837279293739965,0.11557383627608343,0.10442081819810822,356,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1432,1400,0,0,0
8e8b4d27-3a6,generation_2,e19b9506,0.08819858694505957,0.2597305072234525,0.1054347289324696,4,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,17,0,0,0
8e8b4d27-3a6,generation_2,c53898a3,0.22314888384411655,0.11330495648883843,0.11829271045671819,1762,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,7060,7044,0,0,0
8e8b4d27-3a6,generation_2,91e3871d,0.2907129547611515,0.3216557945797743,0.11790903707457359,87,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,343,338,0,0,0
8e8b4d27-3a6,generation_2,bc33cb57,0.17733333333333332,0.09599999999999996,0.13246237689637363,75,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,342,275,0,0,0
8e8b4d27-3a6,generation_2,8de4e4d6,0.22311795891318753,0.11330019880715703,0.1300315517699487,1509,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,6064,6020,0,0,0
8e8b4d27-3a6,generation_2,fcd7839c,0.2613533488498215,0.31127812627107154,0.12898584220977424,35,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,153,121,0,0,0
8e8b4d27-3a6,generation_2,dd2c0182,-0.06625,0.017499999999999995,0.13970891774279173,4,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,16,0,0,0
8e8b4d27-3a6,generation_2,e0046bd3,0.10278192027839292,0.2722305072234525,0.13291953342374774,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,15,0,0,0
8e8b4d27-3a6,generation_2,4102396b,-0.010000000000000009,0.046666666666666655,0.1402516899395217,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,13,0,0,0
8e8b4d27-3a6,generation_2,9412a9ea,0.2294485869450596,0.31223050722345247,0.13557243877587893,5,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,30,12,0,0,0
8e8b4d27-3a6,generation_2,5dd0cbaa,-0.008333333333333331,0.03666666666666666,0.14398472774957294,5,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,31,11,0,0,0
8e8b4d27-3a6,generation_2,01ee351b,0.04653192027839291,0.24306384055678582,0.13910663406398627,4,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,19,17,0,0,0
8e8b4d27-3a6,generation_2,85c0af95,0.2661060692002269,0.13017016449234256,0.14362651260715148,1763,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,7099,7034,0,0,0
8e8b4d27-3a6,generation_2,a80e8ef3,0.061115253611726233,0.2555638405567858,0.1430658314357011,3,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,14,15,0,0,0
8e8b4d27-3a6,generation_2,325bfabf,-0.05166666666666668,0.029999999999999992,0.1475657518005445,3,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,20,14,0,0,0
8e8b4d27-3a6,generation_2,5cc93b7a,-0.05166666666666668,0.029999999999999992,0.14304399211590815,3,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,14,12,0,0,0
8e8b4d27-3a6,generation_2,5ae4e9e7,0.26629139072847685,0.13019867549668873,0.1388571775930967,1510,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,6086,6022,0,0,0
8e8b4d27-3a6,generation_2,71fa31c1,0.18786967418546366,0.10055137844611525,0.13854794537536788,57,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,215,229,0,0,0
8e8b4d27-3a6,generation_2,a91b1f61,0.3355662671252398,0.3388127144306597,0.13723771892953157,592,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,2410,2365,0,0,0
8e8b4d27-3a6,generation_2,fed427c7,0.06278192027839291,0.24556384055678582,0.14395688544623583,5,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,23,17,0,0,0
8e8b4d27-3a6,generation_2,c44cdb68,0.019448586945059576,0.23889717389011916,0.14723452915947938,3,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,17,15,0,0,0
8e8b4d27-3a6,generation_2,a88dd9b3,-0.09333333333333334,0.013333333333333327,0.15009898680731187,3,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,20,14,0,0,0
8e8b4d27-3a6,generation_2,fdc73064,0.019448586945059576,0.23889717389011916,0.14595457306567616,3,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,17,13,0,0,0
8e8b4d27-3a6,generation_2,a0046d3d,0.2682883642495784,0.1305059021922428,0.14868817897227743,593,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,2432,2370,0,0,0
8e8b4d27-3a6,generation_2,d08611ef,0.37987869447194134,0.3558864212019471,0.14816868534999073,930,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,3809,3696,0,0,0
8e8b4d27-3a6,generation_2,3a80a989,0.07500000000000001,0.06999999999999999,0.15393862245698953,5,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,19,16,0,0,0
8e8b4d27-3a6,generation_3,3f03f1a6,-0.021904761904761927,0.04190476190476188,0.0,3,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12,15,0,0,0
8e8b4d27-3a6,generation_3,86cbd45f,-0.024583333333333332,0.03416666666666666,0.04190476190476188,4,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,19,20,0,0,0
8e8b4d27-3a6,generation_3,cb538070,0.17980952380952378,0.09638095238095234,0.03803571428571427,175,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,712,691,0,0,0
8e8b4d27-3a6,generation_3,b8516e3c,0.22351533333333334,0.11336133333333331,0.057484126984126964,3000,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12021,11996,0,0,0
8e8b4d27-3a6,generation_3,0513cd3c,0.2671218715995647,0.13032644178454839,0.07145342857142856,919,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,3654,3672,0,0,0
8e8b4d27-3a6,generation_3,fb345e12,0.19181555620754284,0.3836311124150857,0.08322803121405252,3,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,14,14,0,0,0
8e8b4d27-3a6,generation_3,7e40a1a7,0.3836241395408762,0.43365294574841906,0.1332952114142247,3000,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12050,11980,0,0,0
8e8b4d27-3a6,generation_3,f65cda6a,0.3524203181123048,0.4215263505103238,0.1762034591762525,250,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1049,973,0,0,0
8e8b4d27-3a6,generation_3,95d25c22,0.22253480753480756,0.11321048321048319,0.20686882059301137,407,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1639,1627,0,0,0
8e8b4d27-3a6,generation_3,a88eb5ff,0.15014888954087616,0.366964445748419,0.19646233866161936,3,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,13,13,0,0,0
8e8b4d27-3a6,generation_3,b78a597b,0.05875000000000001,0.06749999999999999,0.21351254937029931,4,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,17,0,0,0
8e8b4d27-3a6,generation_3,2e250c8a,0.33929617636258164,0.4165768488491942,0.20023868124572664,129,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,536,505,0,0,0
8e8b4d27-3a6,generation_3,5bbf1de8,0.33124438961197655,0.4011792554144292,0.21826686187934893,112,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,454,438,0,0,0
8e8b4d27-3a6,generation_3,1a9aece4,0.4273363895408762,0.45063431754329086,0.23233704599743202,1040,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,4174,4148,0,0,0
8e8b4d27-3a6,generation_3,203ce8e1,-0.05166666666666668,0.029999999999999992,0.24792970825070765,3,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,14,13,0,0,0
8e8b4d27-3a6,generation_3,ab3937f6,0.17723222287420953,0.37113111241508573,0.23340106103399377,4,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,17,0,0,0
8e8b4d27-3a6,generation_3,248d516e,0.4338542466837333,0.45163706479603805,0.2420091892453121,224,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,894,892,0,0,0
8e8b4d27-3a6,generation_3,7f2c58a1,0.10252984192182857,0.3479168267008,0.254340240748296,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12,14,0,0,0
8e8b4d27-3a6,generation_3,a6eddd6a,-0.06625,0.017499999999999995,0.2595389399678795,4,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,21,17,0,0,0
8e8b4d27-3a6,generation_3,b9213fe1,0.22335175,0.11333616666666664,0.24680004839062272,3000,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12046,11998,0,0,0
8e8b4d27-3a6,generation_3,fb1fbd7d,-0.024583333333333332,0.03416666666666666,0.2401268543044249,4,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,16,0,0,0
8e8b4d27-3a6,generation_3,4efa38c4,-0.010000000000000009,0.046666666666666655,0.2303192263216745,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,14,13,0,0,0
8e8b4d27-3a6,generation_3,5d0e6d79,-0.09333333333333334,0.013333333333333327,0.22197138270099234,3,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,15,0,0,0
8e8b4d27-3a6,generation_3,33f5b338,0.26535966666666666,0.13005533333333333,0.21290016316326807,3000,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12026,11997,0,0,0
8e8b4d27-3a6,generation_3,11d02fba,0.22297930283224401,0.1132788671023965,0.20944829525368744,918,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,3688,3653,0,0,0
8e8b4d27-3a6,generation_3,50c227b1,0.1084822228742095,0.35029777908175236,0.20560151812763577,3,4.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,15,0,0,0
8e8b4d27-3a6,generation_3,65ea2d93,-0.09333333333333334,0.013333333333333327,0.21116675893356335,3,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,16,0,0,0
8e8b4d27-3a6,generation_3,3aa497bd,0.2697794117647059,0.13073529411764703,0.20383959502244373,408,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1704,1630,0,0,0
8e8b4d27-3a6,generation_3,5371a743,0.26552325,0.13008049999999996,0.2012287271329867,3000,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12091,11989,0,0,0
8e8b4d27-3a6,generation_3,c0c5b476,-0.06625,0.017499999999999995,0.19877533999046992,4,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,17,0,0,0
8e8b4d27-3a6,generation_3,a82eb4e0,0.22187593423019433,0.11310911808669655,0.19273282865745425,223,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,906,885,0,0,0
8e8b4d27-3a6,generation_3,4b884518,0.4255486395408762,0.45035927908175233,0.19016432186484916,3000,5.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,12099,11976,0,0,0
8e8b4d27-3a6,generation_3,e2cb0e75,0.3891218030566193,0.4359639416006579,0.1982954142778774,1039,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,4162,4150,0,0,0
8e8b4d27-3a6,generation_3,8f01bb30,0.3315933256604635,0.40120748465426037,0.2054974908634162,128,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,544,474,0,0,0
8e8b4d27-3a6,generation_3,b2e060ff,0.27848222287420954,0.39696444574841905,0.2112536671513822,15,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,65,59,0,0,0
8e8b4d27-3a6,generation_3,1b7d38e7,-0.06625,0.017499999999999995,0.2165596893970118,4,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,17,17,0,0,0
8e8b4d27-3a6,generation_3,eac332b2,0.06681555620754284,0.3336311124150857,0.21103025358042815,3,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,18,15,0,0,0
8e8b4d27-3a6,generation_3,85d2975d,0.1101488895408762,0.3402977790817524,0.21434379030568917,5,6.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,29,24,0,0,0
8e8b4d27-3a6,generation_4,a6a4744b,0.22831556503198291,0.11556503198294239,0.0,335,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1374,1335,0,0,0
8e8b4d27-3a6,generation_4,c0c24dc6,0.15157001249155047,0.43647335831643425,0.11556503198294239,3,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,11,16,0,0,0
8e8b4d27-3a6,generation_4,eb7eb53c,0.2722222222222222,0.1311111111111111,0.2760191951496883,270,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1043,1075,0,0,0
8e8b4d27-3a6,generation_4,a7fc4fb7,0.2427980826669891,0.45050844603573253,0.22771650047016256,19,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,76,74,0,0,0
8e8b4d27-3a6,generation_4,cf61e40e,0.12452380952380951,0.0776190476190476,0.28341448686155507,21,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,110,72,0,0,0
8e8b4d27-3a6,generation_4,76ebff46,0.1785113268608414,0.09618122977346275,0.2422553990130536,103,0.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,459,381,0,0,0
8e8b4d27-3a6,generation_4,f41ffb0e,0.0495238095238095,0.07047619047619046,0.21790970413978847,3,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,16,13,0,0,0
8e8b4d27-3a6,generation_4,4d8981d4,0.38247040224407436,0.501932674406848,0.1968477736164173,164,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,658,652,0,0,0
8e8b4d27-3a6,generation_4,841f7d85,-0.024583333333333332,0.03416666666666666,0.23498338621522114,4,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,19,16,0,0,0
8e8b4d27-3a6,generation_4,7a2211a0,0.1797549019607843,0.09637254901960782,0.21267041737649287,170,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,679,669,0,0,0
8e8b4d27-3a6,generation_4,f5b4ce30,0.02055555555555555,0.0411111111111111,0.20104063054080434,9,1.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,39,36,0,0,0
8e8b4d27-3a6,generation_4,7471e780,0.18892857142857145,0.10071428571428569,0.18650158331992317,70,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,289,274,0,0,0
8e8b4d27-3a6,generation_4,a2dbc7bf,0.22229166666666667,0.11317307692307689,0.17935264185278668,312,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,1319,1242,0,0,0
8e8b4d27-3a6,generation_4,68660def,0.22320456946645537,0.11331352350765977,0.17426190608896286,2524,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,10124,10081,0,0,0
8e8b4d27-3a6,generation_4,f511fce2,0.12289473684210528,0.07736842105263157,0.16990845019029835,19,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,80,68,0,0,0
8e8b4d27-3a6,generation_4,ec04a731,0.22314708691499524,0.11330468003820438,0.16373911491445392,1745,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,6993,6977,0,0,0
8e8b4d27-3a6,generation_4,55dcc3af,0.13653544289448089,0.4230708857889618,0.1605869627346883,4,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,15,17,0,0,0
8e8b4d27-3a6,generation_4,46ba4ee0,0.4262723934439314,0.51976090410398,0.17602719350258675,1092,2.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,4414,4364,0,0,0
8e8b4d27-3a6,generation_4,6a2004ba,0.21704620296774094,0.46266383450691045,0.1951235107582197,3,3.0,0.9,0.63,0.57,0.46,0.75,0.16,0,0,13,14,0,0,0
