lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
62e5f1f8-2de,generation_11,2e9fb8c2,0.679649507201209,0.9452803228136331,0.5570771356519504,214,3.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,3,887,842,0,0,0
62e5f1f8-2de,generation_11,ece0cfd7,0.5395560492572837,0.8991120985145676,0.6217776668455642,10,3.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,45,40,0,0,0
62e5f1f8-2de,generation_11,51fa690f,-0.1475,0.0049999999999999975,0.6613968713697076,2,4.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,10,12,0,0,0
62e5f1f8-2de,generation_11,270ca42f,0.2134741784037559,0.10976525821596243,0.5793472624484941,213,4.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,1,4,848,840,0,0,0
62e5f1f8-2de,generation_11,56b58027,0.2595560492572838,0.8191120985145677,0.527171484200435,2,4.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,12,12,0,0,0
62e5f1f8-2de,generation_11,b555a0b9,0.6918731224280156,0.9471608790023726,0.5563655456318484,82,4.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,326,321,0,0,0
62e5f1f8-2de,generation_11,5cc8e9f4,0.3137227159239505,0.827445431847901,0.5918923941200778,3,5.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,16,16,0,0,0
62e5f1f8-2de,generation_11,1af0c50f,0.21396166134185307,0.1098402555910543,0.6115218139307297,313,5.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,1,7,1249,1232,0,0,0
62e5f1f8-2de,generation_11,fea5d1d9,-0.1475,0.0049999999999999975,0.5729309248276777,2,5.0,0.271192411484118,0.5598631443473658,0.732664038461869,0.4571279683189768,0.6451396995085834,0.7247574906882505,0,0,11,11,0,0,0
62e5f1f8-2de,generation_11,57b3c24a,-0.010000000000000009,0.046666666666666655,0.5323644301971293,3,6.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,13,13,0,0,0
62e5f1f8-2de,generation_12,fb771439,0.6037264854021892,0.9469087531173037,0.0,98,0.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,1,391,389,0,0,0
62e5f1f8-2de,generation_12,62b12223,0.6372100498720553,0.961827507151518,0.9469087531173037,81,0.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,1,3,319,319,0,0,0
62e5f1f8-2de,generation_12,ead93d15,0.2731589958158996,0.131255230125523,0.9543681301344109,239,1.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,4,929,945,0,0,0
62e5f1f8-2de,generation_12,a80f27b6,0.21175000000000002,0.1095,0.6799971634647816,100,1.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,1,389,400,0,0,0
62e5f1f8-2de,generation_12,c7e24129,0.32872239555106764,0.8774447911021354,0.5373728725985862,2,1.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,12,12,0,0,0
62e5f1f8-2de,generation_12,3852bef0,0.4695428119328015,0.9057522905322697,0.6053872562992961,6,2.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,1,25,22,0,0,0
62e5f1f8-2de,generation_12,3a162d50,-0.1475,0.0049999999999999975,0.6554480953381251,2,2.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,11,11,0,0,0
62e5f1f8-2de,generation_12,66ee4b17,0.28481707317073174,0.13304878048780486,0.56252693886125,82,3.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,4,323,320,0,0,0
62e5f1f8-2de,generation_12,0028f285,0.5671618595518492,0.9371808619608412,0.5088421690645694,14,4.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,72,55,0,0,0
62e5f1f8-2de,generation_12,503f0b47,0.4828890622177343,0.9257781244354686,0.5564353571641552,3,4.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,14,12,0,0,0
62e5f1f8-2de,generation_12,1f891733,-0.1475,0.0049999999999999975,0.5933696338912864,2,5.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,12,12,0,0,0
62e5f1f8-2de,generation_12,349c544a,0.6473439323809809,0.9638755398319896,0.5398814853557149,238,6.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,3,954,934,0,0,0
df3bb9b1-1c3,generation_10,97be083b,0.044687500000000005,0.046874999999999986,0.0,16,4.0,0.9373174088988919,0.1743044570014658,0.3071568322638545,0.9985904552743581,0.7653385529471047,0.23604932101698717,16,6,66,0,0,0,0
54ec1ff6-b89,generation_10,e4bdc5d5,-0.021111111111111115,0.02444444444444444,0.0,9,5.0,0.7703599823064303,0.26698500879605325,0.8013796702127235,0.2147930688349038,0.12289000952135809,0.8607481443769861,0,0,41,40,0,0,0
7bd0c54a-a49,generation_11,df4dd3bb,0.018571428571428565,0.042857142857142844,0.0,7,0.0,0.2276867992654199,0.0700079109026377,0.5271051450712625,0.5973711733704599,0.9132423766598864,0.7950953770061504,2,0,37,12,0,0,0
c42f061b-e1f,generation_11,37d6bd66,0.5688382274751056,0.9036170490096171,0.0,101,0.0,0.1231408110053227,0.7997139356520677,0.9428099070461174,0.33597306809071115,0.20278338517068217,0.018713980039696043,1,1,407,394,0,0,0
9591256b-e0e,generation_11,8704d061,0.20979166666666665,0.11124999999999997,0.0,24,1.0,0.7857702212289486,0.5972489281413027,0.16796276414635725,0.7035479580539615,0.011789291564067383,0.13627369359101982,21,26,86,7,0,0,0
097a76e4-e8c,generation_11,953518f3,0.5620047718830863,0.9021913619479908,0.0,33,1.0,0.26451731390612654,0.8809861472956582,0.35573013987383684,0.8273651931214212,0.8702988742645211,0.29115046938392686,28,25,141,7,0,0,0
e422cc23-0c2,generation_11,3fe8f1fd,0.27017515923566876,0.13079617834394902,0.0,314,1.0,0.7266932677249252,0.6682485437415185,0.8033816827175664,0.6598529436895761,0.02412220147648636,0.4362142079921689,0,0,1235,1246,0,0,0
e3446029-5e8,generation_11,601b6976,0.08545454545454546,0.06545454545454545,0.0,11,2.0,0.0967257488821669,0.016045638741228885,0.2962406258290238,0.7730654682704349,0.7834044567586542,0.6801181719635239,10,14,50,0,0,0,0
335beaae-038,generation_11,67d88b19,-0.09749999999999999,0.024999999999999994,0.0,2,2.0,0.053975344229668876,0.311220792786318,0.5545790145509994,0.6134002797634805,0.42025629895046657,0.13609599944610595,1,0,10,9,0,0,0
0b99728f-781,generation_11,3579cd19,0.5724727159239504,0.9082787651812343,0.0,20,3.0,0.12430229340327958,0.2768399364825247,0.46304598446054435,0.0559521150479525,0.6064781178706924,0.019588421922989818,17,12,57,0,0,0,0
95c50daa-4e6,generation_11,3266a5cb,0.006666666666666668,0.05333333333333331,0.0,3,3.0,0.683830042957839,0.14733881920366665,0.8643139413774221,0.9335847392688941,0.6986237663117842,0.17415019304523782,0,0,13,12,0,0,0
c23a13b5-7fd,generation_11,e7dcc88b,0.03166666666666665,0.06333333333333331,0.0,3,5.0,0.1680397857710556,0.28136160492405105,0.9744681973586794,0.09876064166075227,0.5942998814188152,0.5423259802085734,0,0,12,13,0,0,0
523a94f5-7b8,generation_12,aa748357,-0.06625,0.017499999999999995,0.0,4,0.0,0.8519714489398178,0.9886253956480165,0.9182754669206642,0.2985634010189012,0.7324274387312322,0.19453072731776544,0,0,14,17,0,0,0
0729e30f-69a,generation_12,ac13d25f,0.0788888888888889,0.06444444444444443,0.0,9,0.0,0.7232119643782392,0.16574306653532145,0.17472814912176982,0.63358100421198,0.9706833702754964,0.8734259591986163,9,4,41,0,0,0,0
2e940fc7-3bb,generation_12,44323704,0.37872239555106757,0.8974447911021353,0.0,2,1.0,0.9537474984243041,0.9568751834755586,0.675644791543129,0.1555093281989559,0.9685172521655897,0.9428029778321579,0,0,9,12,0,0,0
8f8de543-838,generation_12,83582288,0.2810891089108911,0.13247524752475245,0.0,101,2.0,0.738706673616103,0.9390989976495566,0.9632138126417175,0.4263377388281382,0.799417049654567,0.23179539892063117,0,0,326,401,0,0,0
8e71d163-9e4,generation_12,344f40e8,-0.09749999999999999,0.024999999999999994,0.0,2,2.0,0.5104981372578948,0.910727716145609,0.6378740051301919,0.7867963212303348,0.9174416528904729,0.07065738272897315,0,0,12,11,0,0,0
3633dd4c-28d,generation_12,bd8afd02,-0.10583333333333333,0.021666666666666664,0.0,2,3.0,0.7385240542570339,0.4910276878716706,0.9805019299163404,0.24024922876428967,0.6496383451330257,0.041334077421256055,0,0,8,9,0,0,0
2a22e6fd-d29,generation_12,53085af1,0.09588235294117647,0.06705882352941174,0.0,17,3.0,0.9132422905165608,0.27847489097599487,0.40274393954070864,0.31710027252827977,0.5515540016159801,0.6323967339765293,16,8,47,0,0,0,0
8659c4e9-1cb,generation_12,08f059eb,0.6396846559044328,0.9606459075535463,0.0,470,3.0,0.2745376197262388,0.5862732599193907,0.5302587842167439,0.1659848735738101,0.3388716716855906,0.17416817567947196,0,11,2272,1626,0,0,0
74abbb4d-5cc,generation_12,dafe2b6e,0.2680726665537777,0.8361453331075553,0.0,2,4.0,0.3806516018958179,0.09008286231381946,0.7121273836916355,0.8334161990575879,0.7685197902592527,0.30474997772007706,1,0,6,9,0,0,0
5fda7029-485,generation_12,d2d9183b,0.5819366812653534,0.9410162196735639,0.0,35,4.0,0.016113957371635124,0.8707188675719347,0.23661154250483785,0.5254920581207871,0.4506630621741978,0.8401246243041559,33,27,109,4,0,0,0
a84a17b9-b5a,generation_12,c3b2607c,0.1264583333333333,0.07791666666666665,0.0,24,5.0,0.1152573363388103,0.5975647203100171,0.2682680835569746,0.20281498483234195,0.843517760879759,0.3414864532635593,20,10,97,7,0,0,0
9fc7cf65-b05,generation_12,a1f814dd,0.03545454545454546,0.04545454545454544,0.0,11,5.0,0.37721325621920077,0.7315920925123524,0.06072275859565024,0.406497268310524,0.19314848992588263,0.31469510505913956,11,9,36,0,0,0,0
9f5bb53a-462,generation_12,a34cdc2c,0.6938262514232474,0.9812830760949024,0.0,471,5.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,1879,1879,0,0,0
9f5bb53a-462,generation_13,ba5ca710,0.655119985139567,0.9929305532387754,0.0,223,0.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,1,0,872,883,0,0,0
9f5bb53a-462,generation_13,8f453fc3,0.4482440509093728,0.9364881018187455,0.9929305532387754,3,0.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,9,13,0,0,0
9f5bb53a-462,generation_13,8bfb1548,0.7080830733841654,0.998924767457986,0.9647093275287605,174,1.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,3,691,688,0,0,0
9f5bb53a-462,generation_13,86904398,0.39824405090937276,0.9164881018187455,0.9761144741718356,3,1.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,10,12,0,0,0
9f5bb53a-462,generation_13,bd43436b,0.27225446428571426,0.1311160714285714,0.9612078810835631,224,2.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,885,885,0,0,0
9f5bb53a-462,generation_13,bc272e61,0.213121387283237,0.10971098265895952,0.7951895191525649,173,2.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,683,693,0,0,0
9f5bb53a-462,generation_13,b4ad41bf,0.5849107175760394,0.9698214351520789,0.6809430964036306,15,3.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,51,60,0,0,0
9f5bb53a-462,generation_13,1fefdcb5,0.707902832856083,1.013358683656701,0.7222114305105519,1226,4.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,4837,4873,0,0,0
9f5bb53a-462,generation_13,22db4c98,-0.05166666666666668,0.029999999999999992,0.7586048371538204,3,5.0,0.5864254932599092,0.7598365509830713,0.6631482304412948,0.12028274337146572,0.5046221376383838,0.5180665239289861,0,0,14,13,0,0,0
9f5bb53a-462,generation_13,ba6c8719,-0.043333333333333335,0.033333333333333326,0.6776487441367293,3,5.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,13,13,0,0,0
9f5bb53a-462,generation_13,85d7d824,-0.09333333333333334,0.013333333333333327,0.6132172030563897,3,5.0,0.8983133667935796,0.933399842046752,0.7960376766658457,0.07458061316912135,0.670372603591177,0.8619648721785003,0,0,13,13,0,0,0
bbbdf59a-6bd,generation_13,8e62928d,0.17873873873873872,0.09621621621621619,0.0,111,0.0,0.13206125199681784,0.47354628546188926,0.8001203823252863,0.03156352808560636,0.05354287705213556,0.35578439397718453,14,2,440,393,0,0,0
d9520755-1ac,generation_13,3eba0db6,0.39824405090937276,0.9164881018187455,0.0,3,0.0,0.8500689728798125,0.32287009242822284,0.5813239716369247,0.9075253511593433,0.23159717466835206,0.12099294727174592,0,0,10,13,0,0,0
229c8180-e37,generation_13,a9437481,0.664628844202232,0.9964447366843135,0.0,1153,1.0,0.013408578791822556,0.9942962777256553,0.7064827409947967,0.12674011438610677,0.7732249716602211,0.6513154845581097,0,18,4650,4575,0,0,0
3605df91-c6c,generation_13,de3e4ed3,0.5297668226626274,0.9328669786585884,0.0,18,1.0,0.9843680537679891,0.6679804385316936,0.20523917999333996,0.20027426777368573,0.37985187368978757,0.7832746566680434,17,10,70,3,0,0,0
03a47861-1ae,generation_13,2fa60fe7,0.5635218286871505,0.9603769907076344,0.0,18,2.0,0.6118404673748945,0.5306041529928884,0.49725254495247784,0.6531221861453559,0.07727806622136679,0.408808514204809,17,10,64,0,0,0,0
66543f3c-ff3,generation_13,a709b9a6,0.29407738424270613,0.8881547684854122,0.0,2,2.0,0.8522350043740763,0.6493026149002938,0.5916006754476568,0.32846290360678954,0.9228635640074004,0.05187332613243134,0,0,9,12,0,0,0
96bd64ff-120,generation_13,fba315c7,0.29407738424270613,0.8881547684854122,0.0,2,3.0,0.8681880688417198,0.815580209561177,0.8963387269542074,0.45738268668892146,0.4960336594906771,0.9545984254705066,0,0,10,12,0,0,0
073b1e11-b13,generation_13,e8d16b64,0.29407738424270613,0.8881547684854122,0.0,2,3.0,0.12603910323276168,0.6028531722020305,0.8253548540566158,0.4267615977142919,0.955402112451502,0.6430200221270963,0,0,11,12,0,0,0
d6dff2f6-682,generation_13,d0a90bdc,0.656312078120257,0.9931139521588815,0.0,1225,3.0,0.41490440971332365,0.976946126722565,0.5986568651766917,0.5622552067539535,0.7164956323364351,0.06459374785450578,0,28,5230,4622,0,0,0
8d813831-b45,generation_13,0b5b6137,0.06583333333333333,0.05833333333333331,0.0,10,4.0,0.7650296989364838,0.27755707394420304,0.4177073259705075,0.22135793163528505,0.3714595160723215,0.8312128566296355,10,2,41,0,0,0,0
cf507dac-921,generation_13,04bdde90,0.14875,0.08749999999999997,0.0,20,4.0,0.9530587994598859,0.780154365386923,0.5964914839354272,0.9592240387085456,0.08541979026287327,0.7234806550393826,0,0,89,70,0,0,0
5a7e85ae-915,generation_13,3716ec7c,0.074375,0.06374999999999999,0.0,8,4.0,0.2131054118173783,0.5089318316043188,0.08861507353607356,0.30358100624250806,0.8031235126178261,0.5479965432513496,8,2,29,0,0,0,0
5c0a89a1-b6a,generation_13,9e11ece2,0.5894582786386809,0.9560594144202191,0.0,35,5.0,0.23199061251524689,0.6639573210481388,0.18839594737558496,0.0039453201282770856,0.1105322802084423,0.7854578295117642,34,22,110,2,0,0,0
447ba090-427,generation_13,9d9b7b1c,0.708267158939413,1.013414733823367,0.0,1154,6.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,4614,4613,0,0,0
447ba090-427,generation_14,2312259f,0.7578290830507037,1.0477336377995208,0.0,53,0.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,204,212,0,0,0
447ba090-427,generation_14,b400ce14,-0.04749999999999999,0.044999999999999984,1.0477336377995208,2,0.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,9,11,0,0,0
447ba090-427,generation_14,f3036d42,0.290390625,0.13390624999999998,0.5463668188997604,64,0.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,2,0,244,244,0,0,0
447ba090-427,generation_14,5e845d13,0.060833333333333336,0.06166666666666665,0.4088799625998402,6,1.0,0.5934392509260915,0.6590943245010623,0.8936417718699969,0.5802582985289355,0.6633892543691567,0.692726550000548,0,0,32,22,0,0,0
447ba090-427,generation_14,e0625151,0.3520161453560937,0.9240322907121874,0.3220766386165468,2,1.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,0,8,10,0,0,0
447ba090-427,generation_14,ec100ed8,0.5385366302205151,0.9770732604410303,0.44246776903567486,10,1.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,44,39,0,0,0
447ba090-427,generation_14,3b1d30fa,0.17238095238095236,0.0952380952380952,0.5315686842699008,35,2.0,0.5934392509260915,0.6590943245010623,0.8936417718699969,0.5802582985289355,0.6633892543691567,0.692726550000548,2,0,133,126,0,0,0
447ba090-427,generation_14,df93a3ec,-0.1475,0.0049999999999999975,0.4692357429796429,2,2.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,12,11,0,0,0
447ba090-427,generation_14,c6b041d6,0.31916666666666665,0.1383333333333333,0.41120627510718755,30,3.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,120,120,0,0,0
447ba090-427,generation_14,593a6a2b,0.665877900061785,1.0212796096473795,0.38088705935453704,63,3.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,249,256,0,0,0
447ba090-427,generation_14,4a1db939,0.010833333333333334,0.04166666666666665,0.44492631438382124,6,4.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,31,28,0,0,0
447ba090-427,generation_14,52684e66,0.7307661453560937,1.0315322907121873,0.4082663464095345,100,5.0,0.39773086889317677,0.5940569146543425,0.8218761700576646,0.26590412934328844,0.8535774502776485,0.6732019028700917,0,6,398,382,0,0,0
447ba090-427,generation_14,dfc9f547,0.659829733668791,1.0203491225099959,0.4602051751014222,29,5.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,118,118,0,0,0
447ba090-427,generation_15,782d89fd,0.21782485875706215,0.11248587570621467,0.0,59,0.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,1,0,221,229,0,0,0
447ba090-427,generation_15,fee55d5b,0.32398013700978434,0.9479602740195687,0.11248587570621467,2,1.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,8,12,0,0,0
447ba090-427,generation_15,edfc2f88,0.7751706132002606,1.0789126549719497,0.5302230748628917,42,1.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,143,159,0,0,0
447ba090-427,generation_15,e663c256,0.7317100048160184,1.0504889751492783,0.713119601565911,232,1.0,0.36235365029382827,0.9527711795862367,0.6789143579370571,0.24342898882635233,0.6986134784441601,0.38913243378645523,0,6,921,913,0,0,0
447ba090-427,generation_15,170b00d5,-0.024583333333333332,0.03416666666666666,0.7974619449617528,4,2.0,0.5934392509260915,0.6590943245010623,0.8936417718699969,0.5802582985289355,0.6633892543691567,0.692726550000548,0,0,19,11,0,0,0
447ba090-427,generation_15,c2440add,-0.09333333333333334,0.013333333333333327,0.6448028893027355,3,2.0,0.5934392509260915,0.6590943245010623,0.8936417718699969,0.5802582985289355,0.6633892543691567,0.692726550000548,0,0,13,14,0,0,0
447ba090-427,generation_15,880e2efa,0.6457604400400874,1.0384905770498718,0.5395579633078352,44,4.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,178,179,0,0,0
447ba090-427,generation_15,97a09281,0.6850732106028581,1.0527438238031186,0.610834050985269,231,4.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,927,919,0,0,0
447ba090-427,generation_15,9f76b344,0.20707317073170733,0.10878048780487803,0.6660727725875002,41,5.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,1,0,160,149,0,0,0
447ba090-427,generation_16,5d161bfc,0.46439958362626627,0.9954658339191992,0.0,9,0.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,30,36,0,0,0
447ba090-427,generation_16,589b834a,0.44217736140404407,1.004354722808088,0.9954658339191992,3,0.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,11,13,0,0,0
447ba090-427,generation_16,a10ee021,0.27555194805194805,0.1316233766233766,0.9999102783636435,154,0.0,0.6891295943684196,0.7945789285004089,0.891774211622091,0.5964936899526321,0.6480780510982334,0.818657351007738,0,0,618,616,0,0,0
447ba090-427,generation_16,35553425,-0.31,-0.019999999999999997,0.710481311116888,1,1.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,6,8,0,0,0
447ba090-427,generation_16,7924b4e1,0.48801069473737735,1.0360213894747548,0.527860983337666,2,1.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,10,11,0,0,0
447ba090-427,generation_16,62cea505,0.27206521739130435,0.1310869565217391,0.6294930645650837,230,2.0,0.6891295943684196,0.7945789285004089,0.891774211622091,0.5964936899526321,0.6480780510982334,0.818657351007738,0,0,840,909,0,0,0
447ba090-427,generation_16,ef022970,-0.04749999999999999,0.044999999999999984,0.5464253798911929,2,2.0,0.6891295943684196,0.7945789285004089,0.891774211622091,0.5964936899526321,0.6480780510982334,0.818657351007738,0,0,10,10,0,0,0
447ba090-427,generation_16,d5b48b74,0.4755106947373774,1.0176880561414214,0.4747931827638796,3,3.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,19,8,0,0,0
447ba090-427,generation_16,429a000b,0.6983865117308414,1.0806945920891338,0.5426550419360724,153,3.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,616,616,0,0,0
447ba090-427,generation_16,5862c3af,0.585927361404044,1.0551880561414213,0.6024372141753014,4,4.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,1,0,22,8,0,0,0
447ba090-427,generation_16,c0c99894,-0.1475,0.0049999999999999975,0.6477122983719135,2,4.0,0.4159974394062035,0.8340808888397365,0.8090173912347693,0.5907488676526822,0.42740207405058517,0.6663975388519157,0,0,11,12,0,0,0
447ba090-427,generation_16,0978b9ed,0.38801069473737737,0.9960213894747547,0.5892839076108304,2,4.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,10,10,0,0,0
447ba090-427,generation_16,3f83a9fd,0.2723584905660378,0.13113207547169808,0.6231786977661574,265,5.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,1058,1057,0,0,0
447ba090-427,generation_16,970bb639,0.26778730703259,0.13042881646655227,0.5853289575896605,583,5.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,2327,2327,0,0,0
447ba090-427,generation_16,ae39aa9e,-0.1475,0.0049999999999999975,0.5528360903665813,2,5.0,0.7891476329590061,0.724131734347782,0.9654073736823293,0.8946124677145825,0.47320105846066496,0.7122511971310042,0,0,9,9,0,0,0
a856ed5d-3b3,generation_14,34e70c7f,0.5978223445062294,0.9985018318696017,0.0,14,0.0,0.9709284698263523,0.8117345845356493,0.12031476971474175,0.16200280435721748,0.254096224092333,0.006509061073530775,12,8,63,2,0,0,0
27ae61f4-81c,generation_14,70dbf8d3,0.0751190476190476,0.059761904761904745,0.0,14,1.0,0.17298517643921385,0.5095115186380279,0.3018300367313098,0.676383183309349,0.1882885719177929,0.24774431564727384,14,6,51,0,0,0,0
81734dfe-1c5,generation_14,3db015e4,-0.1475,0.0049999999999999975,0.0,2,2.0,0.3846295475428274,0.6844195691935229,0.7033956298787647,0.36034511380899437,0.299886797633353,0.36691834927516287,0,0,11,11,0,0,0
f74b6d61-e81,generation_14,6f63da50,0.6094294873633723,1.000287546155316,0.0,28,2.0,0.37854017777538207,0.4999220246751739,0.6948752275376815,0.5348793531765739,0.9579445473614808,0.7815633505933013,7,0,127,63,0,0,0
4dedf3c8-810,generation_14,b81a87b6,0.12522727272727271,0.07772727272727271,0.0,22,3.0,0.8307774551306889,0.23274273525182876,0.31932225078643417,0.3250424447339384,0.6326123381330138,0.27963634905991586,20,10,82,2,0,0,0
c2d37d40-33f,generation_14,c0022655,0.6677538019376869,1.0215682099359797,0.0,99,3.0,0.36235365029382827,0.9527711795862367,0.6789143579370571,0.24342898882635233,0.6986134784441601,0.38913243378645523,0,1,583,267,0,0,0
2b882ea1-a81,generation_14,4995ea0f,0.36270329688718184,0.9254065937743636,0.0,3,4.0,0.07916720995286664,0.058915385672497766,0.7591609960190913,0.8884308216899679,0.020775937288814106,0.5583077778823182,0,0,11,13,0,0,0
