lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
28135f1c-33c,generation_11,3b5a4f72,0.002520710552239014,0.605041421104478,0.0,1,6.0,0.4369145984539218,0.9817114589905217,0.8803561646170417,0.05845700950291377,0.49369521494491275,0.9251307114950676,0,0,9,8,0,0,0
ac7e0aaf-e0d,generation_11,dfa6c1a4,0.08629629629629629,0.06148148148148147,0.0,27,6.0,0.9446138685062189,0.26901078302860476,0.43886228714048103,0.42056455468682463,0.8312421709314355,0.11842834788512491,25,9,94,0,0,0,0
7e68dcc2-147,generation_11,7f197a78,0.1330851063829787,0.07893617021276594,0.0,47,6.0,0.014781747434856385,0.7851668990211185,0.018076309197714302,0.3543588998278806,0.11249697985695928,0.4397977587151787,42,23,147,7,0,0,0
ca029542-aeb,generation_11,2353e853,0.38816275363639724,0.6702649012121884,0.0,22,6.0,0.15285399551993728,0.7150582559435885,0.1212077509704641,0.7968053401811335,0.8258966374227925,0.13120913092770303,22,26,69,0,0,0,0
7f1aaf77-e59,generation_11,a816dfac,0.31769928198081043,0.6711128496759066,0.0,4,7.0,0.9386473650759334,0.006850113271472447,0.9979059113009876,0.5867557640872247,0.7077528315821519,0.9005905414346528,0,0,17,16,0,0,0
baf95155-5b1,generation_12,2d98b7cf,0.2219384835479256,0.1131187410586552,0.0,233,0.0,0.502869976218287,0.8160338669406126,0.8576356148135394,0.03199067168627456,0.41411365262215094,0.8375280416869288,0,0,910,932,0,0,0
19abf24b-1da,generation_12,85629031,0.2690289256198347,0.1306198347107438,0.0,484,0.0,0.06920292036333531,0.06802706001389458,0.9218453729493216,0.6811593002652216,0.4506900214368659,0.9653547861166939,3,9,1452,1786,0,0,0
06133980-b78,generation_12,13b4ace6,-0.010000000000000009,0.046666666666666655,0.0,3,0.0,0.08170793404195908,0.7712007830636034,0.5156374530733216,0.18736426637234027,0.5610484745529658,0.81663338180558,0,0,14,15,0,0,0
70c2dd4a-fa9,generation_12,df79fdd7,0.3398703724046304,0.6797407448092608,0.0,9,0.0,0.5988633447714702,0.7842590363003015,0.2049243465445878,0.21249944896295636,0.902462750352077,0.39212937546801074,8,2,41,2,0,0,0
a001c5e8-4eb,generation_12,7692c4b6,0.1741085271317829,0.09550387596899221,0.0,43,0.0,0.8753368618698192,0.7658211706338941,0.2540856188416698,0.5721693452011396,0.801427994486145,0.9822555772086232,39,23,187,10,0,0,0
e57b0ad6-ca3,generation_12,8707ece5,0.0812280701754386,0.060701754385964896,0.0,19,0.0,0.29791740048942006,0.17410043082230597,0.39981363403470027,0.15318718373226536,0.7569445372392379,0.7767460623026503,18,6,75,0,0,0,0
e190ec94-0ea,generation_12,21eb1a3a,0.05392857142857141,0.05357142857142855,0.0,10,1.0,0.8560005883984954,0.01652041723975639,0.41139612899291933,0.24940639914396984,0.90874457866674,0.07096024304801296,10,4,32,0,0,0,0
2a50d9a8-28f,generation_12,93cb4d5c,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.07917809235220452,0.38318600367413336,0.308878449500138,0.11813826102886993,0.08142420116412241,0.4993430441148441,10,4,37,0,0,0,0
f02ab13d-1d6,generation_12,b9452d5f,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.12152754447018443,0.19425668047859546,0.6913692065563165,0.39840628661097693,0.8034287446223167,0.52020669841275,0,0,11,14,0,0,0
99a5c355-fab,generation_12,c738574f,0.40278366907079516,0.7150911476653998,0.0,14,1.0,0.9829725047956314,0.889962253632987,0.06872773320752978,0.5500005800918468,0.3016872239310473,0.26091808231712843,14,10,58,0,0,0,0
639f4e07-d51,generation_12,95f78682,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.7389574131330764,0.23286622620730846,0.21723349469915165,0.861921225113581,0.3651250035544744,0.5530997277676709,10,5,47,0,0,0,0
f5a5c677-939,generation_12,305ece4b,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.44402637005765766,0.25833471410704245,0.9513508732243068,0.9754918731690965,0.7731799752490232,0.21388516887160325,0,0,8,14,0,0,0
59f562b6-977,generation_12,f38aea06,0.2733333333333333,0.13128205128205125,0.0,234,2.0,0.38320263034857494,0.6366032815654217,0.7465492468204571,0.7537631415394972,0.47252471974512655,0.862532023055138,0,2,891,925,0,0,0
80e02daf-df8,generation_12,51a2bc6c,0.04119047619047618,0.044285714285714275,0.0,21,2.0,0.15859183784984943,0.8520533774272958,0.43208042996070706,0.832364873189193,0.21510956817711646,0.8573164908667791,18,7,70,6,0,0,0
30eff634-1b8,generation_12,7bf6bebc,0.2696987951807229,0.13072289156626504,0.0,415,2.0,0.08078651131672165,0.5556183970939294,0.8343789710259115,0.15951202028903166,0.678201404985316,0.8129060362133935,0,14,1467,1638,0,0,0
a7405ddb-711,generation_12,80129394,0.0812280701754386,0.060701754385964896,0.0,19,2.0,0.25121986828892107,0.8090744892789686,0.13148196443646132,0.27790785598347467,0.4980493254314182,0.9979205864875722,16,6,74,6,0,0,0
529ac349-d99,generation_12,248de3bf,-0.06625,0.017499999999999995,0.0,4,2.0,0.1442301689437342,0.49238570261931724,0.5218949872880649,0.7148236814037574,0.3676216004467143,0.6203852298503016,0,0,20,19,0,0,0
cef47c02-be9,generation_12,83e26c1b,0.17151041666666664,0.09510416666666663,0.0,32,2.0,0.6870601831142675,0.129160332892037,0.8989347353789027,0.08786857083624033,0.41125720582072933,0.46229571782014856,1,0,128,124,0,0,0
54a1fd9e-8dd,generation_12,a9c69336,0.09892857142857142,0.06928571428571427,0.0,14,3.0,0.2355515409223603,0.12166820161540137,0.09559890567902807,0.21246297511671575,0.45377805878590594,0.01981419241505611,14,9,44,0,0,0,0
4e46e46f-f1d,generation_12,4746cb30,0.11678571428571427,0.07642857142857142,0.0,14,3.0,0.36597794614709134,0.283119513140472,0.40065027876670456,0.38417841106175743,0.11931293471078797,0.013366606707973405,14,6,43,0,0,0,0
89f40bd7-5d4,generation_12,55606249,0.09020833333333333,0.062083333333333324,0.0,40,3.0,0.964416744275588,0.4216161028384364,0.49721476538488263,0.6404990073459651,0.7895285011841899,0.12911135003694252,38,20,117,0,0,0,0
f2741e40-364,generation_12,be052f83,0.14104166666666665,0.09041666666666663,0.0,8,3.0,0.9853617806474643,0.1932095761104633,0.3897518711276282,0.7961677417607811,0.4013633474119236,0.5500201178014474,8,6,29,0,0,0,0
9f462543-801,generation_12,9e86e830,0.17828125,0.09614583333333329,0.0,96,3.0,0.21887247357679507,0.9670273417750105,0.07908828997437167,0.7750745989996217,0.6773543920127953,0.023360164246333248,87,57,395,14,0,0,0
d250fa33-c11,generation_12,51daac39,0.12194444444444444,0.0772222222222222,0.0,18,3.0,0.10388352800404599,0.8353323203781378,0.49085439967499234,0.7849958140272737,0.08176301945059583,0.9697809240583062,17,18,76,2,0,0,0
41345a82-b68,generation_12,e278a2bf,0.12522727272727271,0.07772727272727271,0.0,22,3.0,0.33766263521886386,0.41267785286330483,0.06894754172533757,0.18926255280968696,0.028489245420293186,0.2687752548345137,20,11,94,0,0,0,0
40efcca1-174,generation_12,6685a5cc,0.13873949579831932,0.0842016806722689,0.0,17,4.0,0.044967744636791984,0.03649381718588307,0.0548299114199553,0.39195282548362004,0.6228220356356143,0.8286239453607758,16,12,58,0,0,0,0
c8123686-cad,generation_12,6fb158d2,0.49975689696742703,0.7589340837899266,0.0,23,4.0,0.8778547969811243,0.5123638489509129,0.3457725018979496,0.9090270372260096,0.861605987142602,0.08233381686304764,20,16,75,7,0,0,0
c8123686-cad,generation_13,4fddf8b3,0.02363095238095237,0.04011904761904761,0.0,12,0.0,0.8778547969811243,0.5123638489509129,0.3457725018979496,0.9090270372260096,0.861605987142602,0.08233381686304764,12,4,44,0,0,0,0
c8123686-cad,generation_13,2b87a326,-0.014545454545454549,0.025454545454545445,0.04011904761904761,11,0.0,0.5264676631191078,0.3706834590828136,0.4454745593439907,0.5297738170450703,0.7698810405476701,0.15970872493207933,11,2,49,0,0,0,0
c8123686-cad,generation_13,c3a66226,0.2184090909090909,0.11257575757575755,0.03278679653679653,66,3.0,0.8778547969811243,0.5123638489509129,0.3457725018979496,0.9090270372260096,0.861605987142602,0.08233381686304764,61,72,302,3,0,0,0
c8123686-cad,generation_13,2f9fd0de,-0.021111111111111115,0.02444444444444444,0.05938311688311687,9,4.0,0.8778547969811243,0.5123638489509129,0.3457725018979496,0.9090270372260096,0.861605987142602,0.08233381686304764,9,2,34,0,0,0,0
c8123686-cad,generation_13,3b4a318f,0.07666666666666665,0.059999999999999984,0.05064844877344876,15,5.0,0.6818778334859739,0.6624220252158686,0.34091576429165293,0.6508568106754248,0.48307745565194044,0.11043312274309858,15,4,57,0,0,0,0
bdfd9ed0-263,generation_12,e2fe3c5d,0.1359375,0.07937499999999999,0.0,80,4.0,0.8969248559835676,0.7732035601582812,0.23925896691453463,0.3859911686853584,0.9179044429396436,0.739404169761638,70,49,244,21,0,0,0
abc6377c-f95,generation_12,31f9691c,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.6915711233587906,0.7722887051586337,0.8054594178477047,0.9889673222224344,0.21380845207763555,0.9380232990771532,0,0,14,13,0,0,0
778ed47d-5c2,generation_12,0ea6ebfc,0.22203851261620186,0.11313413014608231,0.0,251,4.0,0.7064295773458551,0.668263911038833,0.8800861757463437,0.33201025891885544,0.10299831462270825,0.7555358330071813,0,0,1067,998,0,0,0
357a70f2-a4f,generation_12,404c8e16,0.26597066508336903,0.6819413301667381,0.0,4,4.0,0.6501412212086937,0.1868902831795154,0.6881006988777627,0.3821579867836479,0.5214524260593326,0.9822166974066576,1,0,21,16,0,0,0
1f7f8e8d-7ea,generation_12,3886dde2,-0.03053571428571429,0.03178571428571428,0.0,4,5.0,0.670886213381225,0.04838788318186937,0.8954963263283969,0.5805318741270069,0.15758755646649325,0.9952907807084244,0,0,20,16,0,0,0
b868e96e-ce7,generation_12,fd0cf4f2,-0.0004761904761904825,0.02761904761904761,0.0,21,5.0,0.44180229728899745,0.15910315619767168,0.5995130361703633,0.8419838337893097,0.9148654658913113,0.03945055417381482,1,0,73,70,0,0,0
aec12058-e26,generation_12,4cf124d2,0.222548309178744,0.1132125603864734,0.0,414,5.0,0.7947540627914843,0.055355657813279,0.6673479179800118,0.4932832593179383,0.8082148480187449,0.8841214208928146,5,0,1743,1468,0,0,0
645bc0c1-cb8,generation_12,e99e6739,-0.06625,0.017499999999999995,0.0,4,5.0,0.4501207234626188,0.9189082342812973,0.927971877324307,0.6668287388090357,0.7820780019158913,0.8873390323383142,0,0,20,17,0,0,0
73690658-7a2,generation_12,24d64f58,0.2727380952380952,0.13119047619047616,0.0,252,5.0,0.7272095004598557,0.7365749461452925,0.5530649988558816,0.2993839922864634,0.06635849414243489,0.9765670292950013,0,0,995,1002,0,0,0
f3e3df37-ae7,generation_12,138950b4,0.2816666666666667,0.13256410256410253,0.0,117,5.0,0.9069601169042207,0.9561192167917889,0.867870001603072,0.45677408130358266,0.7322462684345215,0.5068197734811901,0,0,364,461,0,0,0
19007af0-434,generation_12,48184b6a,0.22913931788931788,0.11569176319176315,0.0,2220,6.0,0.032789234765933095,0.359737816036809,0.876813480821074,0.6669241275022163,0.6473714498119532,0.6137009149902969,2,50,8978,8320,0,0,0
a9489109-775,generation_12,49af6a2e,0.4843791098339973,0.7086132921317626,0.0,92,6.0,0.4859008699908234,0.8124802014808241,0.33605902668535625,0.3926865841248399,0.10454892416127892,0.13853242862314952,81,84,302,15,0,0,0
a9489109-775,generation_13,2246ad57,0.09077519379844959,0.062170542635658896,0.0,43,2.0,0.4859008699908234,0.8124802014808241,0.33605902668535625,0.3926865841248399,0.10454892416127892,0.13853242862314952,36,13,97,5,0,0,0
92c527fd-f7c,generation_12,4e8c8fe5,0.08583333333333333,0.07166666666666666,0.0,6,6.0,0.741934406865281,0.9987570880414762,0.6223102579197999,0.7860223445499497,0.7644319358347624,0.11293209905203438,0,0,23,22,0,0,0
6ee0b18d-317,generation_12,a4979b12,0.016041666666666662,0.040416666666666656,0.0,8,6.0,0.2510660243582823,0.15804833306846922,0.621804714464725,0.750208661682543,0.15585015958730164,0.021064652358818492,1,0,41,16,0,0,0
4e23cf5d-66e,generation_12,61e5edc6,0.18583333333333332,0.10023809523809521,0.0,42,7.0,0.7880103602432417,0.68155676418687,0.04308996818845445,0.4348508791520862,0.07987864323648086,0.19093924546368202,39,16,144,8,0,0,0
45ab7f39-d9f,generation_13,9331d4d1,0.3678045528878646,0.6832281533947768,0.0,42,0.0,0.2529636229016723,0.5808205539083147,0.20176058768842475,0.8130264886662586,0.07019987189588761,0.6598346188465999,37,63,133,5,0,0,0
f2bf2f5d-818,generation_13,7813148d,0.22206380208333334,0.11313802083333331,0.0,256,0.0,0.3066955661152986,0.8350727495777392,0.8679143505121808,0.40036529953052474,0.13200294162736714,0.3449347522033197,0,0,1033,1014,0,0,0
b8762882-4ed,generation_13,a4ebe4d3,0.12194444444444444,0.0772222222222222,0.0,18,0.0,0.8891548551869106,0.1992688053492513,0.4549914278838423,0.8253425047178358,0.5047406732187845,0.5314649851826014,17,7,84,0,0,0,0
8e0d14d9-3ce,generation_13,033f0eae,0.42877807200627266,0.6891350913809663,0.0,19,0.0,0.8859494753840788,0.02887660953345228,0.7743160459355561,0.8986114604499215,0.8110246673728247,0.9007112344257368,4,0,68,56,0,0,0
905e54f9-af8,generation_13,17fa7181,0.5416401379099645,0.750997730577664,0.0,571,0.0,0.5105766138786164,0.6254816494102771,0.5174984316383053,0.9580741913632181,0.32958010762663614,0.42869146875091957,0,0,2997,1788,0,0,0
905e54f9-af8,generation_14,adf05fb0,-0.05,0.019999999999999993,0.0,5,2.0,0.6982630446313476,0.32717912947186467,0.6459072387869307,0.9283428259065698,0.5703023874997304,0.6647013515883282,0,0,27,23,0,0,0
a31b590a-536,generation_13,c46c5d52,0.1840126050420168,0.09995798319327728,0.0,34,1.0,0.6673935360905314,0.6386769436529505,0.6570042213691302,0.7080967283911673,0.5975665331786667,0.4122561646821251,0,0,158,126,0,0,0
e4bc4674-02b,generation_13,12b373cb,0.6292592246003614,0.8092033807075721,0.0,73,1.0,0.8448694265409892,0.5921204268817216,0.8827355118293877,0.03793413135536805,0.24757447197769222,0.4374694167508042,0,0,21,233,0,0,0
e4bc4674-02b,generation_14,0828a839,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.6777230202098028,0.6088010381459994,0.7001169717338465,0.4980041613592931,0.2885772898021642,0.4330804427508619,0,0,9,13,0,0,0
e4bc4674-02b,generation_14,8206a06b,0.08208333333333333,0.060833333333333316,0.013333333333333327,20,2.0,0.7795874456180394,0.7217132592926321,0.7736321202438661,0.41536186924855195,0.2600909690657039,0.3982198600413587,1,0,104,71,0,0,0
e4bc4674-02b,generation_14,62c86394,0.22315287803072367,0.11330557097908567,0.03708333333333332,1801,3.0,0.7795874456180394,0.7217132592926321,0.7736321202438661,0.41536186924855195,0.2600909690657039,0.3982198600413587,0,0,6670,7206,0,0,0
e4bc4674-02b,generation_14,b1d65343,0.22313370188370188,0.11330262080262077,0.06249074588191744,1628,4.0,0.8448694265409892,0.5921204268817216,0.8827355118293877,0.03793413135536805,0.24757447197769222,0.4374694167508042,0,0,5865,6511,0,0,0
e4bc4674-02b,generation_14,6ea0e05f,0.2227445652173913,0.11324275362318838,0.07519371461209327,552,5.0,0.7956296519587807,0.34818469386552825,0.5690516290896399,0.3386140624270627,0.34607750083544353,0.3346835253959318,2,0,2273,2081,0,0,0
1bd99e1e-4cb,generation_13,636c6446,0.05770833333333333,0.05708333333333332,0.0,8,1.0,0.6960585216068336,0.12342052934311676,0.25598683867622096,0.20700106295327148,0.07565897591742599,0.6131050623428701,8,4,30,0,0,0,0
014c4b23-e25,generation_13,ecc99928,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.9572417946290704,0.5721627350320505,0.953385637608181,0.8299917891129832,0.5749176171081651,0.20477573463266596,0,0,10,14,0,0,0
ac1fa8dd-808,generation_13,55ddd3d9,0.22304470100651272,0.11328892835997628,0.0,1126,1.0,0.76861471927324,0.7430349708387526,0.7843802124273062,0.41410998905302465,0.3496636774655868,0.6765321836216224,0,0,4214,4506,0,0,0
63fa763a-64c,generation_13,3fc78d74,0.4181870043721336,0.7430406754109339,0.0,15,1.0,0.746389877376572,0.10424896084933488,0.25536774634989223,0.6392939934987574,0.44458052969319484,0.23189763404105945,15,6,70,0,0,0,0
5fa83a78-ddf,generation_13,74f50848,0.12374999999999999,0.07749999999999999,0.0,20,1.0,0.23944876325921527,0.7807460202935554,0.14979393598050272,0.7645613389938918,0.5719214658337239,0.629268603968891,18,8,64,2,0,0,0
1702a086-449,generation_13,98974544,0.061428571428571416,0.054725274725274706,0.0,13,2.0,0.832829366850433,0.898621249342176,0.02847170473715166,0.7688783593173616,0.24446846546306644,0.8609210317612804,13,4,49,0,0,0,0
9e635829-573,generation_13,46d9fbe4,0.17428030303030304,0.095530303030303,0.0,44,2.0,0.6695350584791941,0.8811278515466536,0.8963752063184357,0.5863412780677253,0.6211892102825365,0.8638681217885638,0,0,162,178,0,0,0
b819b0f2-960,generation_13,3341ed5c,0.1704597701149425,0.09494252873563215,0.0,29,2.0,0.3610391225293097,0.4992808222943048,0.31043112489110825,0.7572134116740289,0.43462772499436597,0.4856718860434574,26,25,142,0,0,0,0
f8c5b598-463,generation_13,2a6763e2,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.4275268102376215,0.17073623051918174,0.8778328669762375,0.18752730171209242,0.39817510077981577,0.3647705188936996,1,0,13,12,0,0,0
c824b41f-ff4,generation_13,94fa7ce4,0.17744588744588743,0.09601731601731599,0.0,77,2.0,0.7985918338664451,0.4199636297160996,0.583526912981255,0.7723243429537932,0.7442388645291658,0.3877203931766783,7,0,375,256,0,0,0
5bf46278-b61,generation_13,3be86898,0.16689393939393937,0.09439393939393936,0.0,22,2.0,0.7478761772292362,0.11502005014805006,0.03868637690307852,0.7991254311744607,0.12136763040193554,0.2015819172951434,21,18,73,0,0,0,0
49f38348-0c2,generation_13,124ecb82,0.2674357601713062,0.1303747323340471,0.0,934,3.0,0.02361694496068778,0.682923063751886,0.8784718531732341,0.23531771584089967,0.9110032625334644,0.4444257952788271,0,28,3434,3674,0,0,0
3622f3ea-789,generation_13,345a2429,0.002499999999999997,0.028076923076923072,0.0,26,3.0,0.93366516173482,0.8621773113845979,0.42023824771407614,0.17025109307795416,0.2935860086195681,0.8298656258284118,24,15,64,5,0,0,0
d0cc136c-c44,generation_13,96f3ba3d,0.5914635300974255,0.7689192780936837,0.0,257,3.0,0.7143054646950897,0.8513060917035424,0.6645287286583446,0.7927896071417359,0.27260746615371556,0.35897030333191315,0,0,1026,1009,0,0,0
d0cc136c-c44,generation_14,7790d039,0.17151041666666664,0.09510416666666663,0.0,32,1.0,0.7143054646950897,0.8513060917035424,0.6645287286583446,0.7927896071417359,0.27260746615371556,0.35897030333191315,0,0,132,120,0,0,0
d0cc136c-c44,generation_14,14c894a6,-0.09333333333333334,0.013333333333333327,0.09510416666666663,3,3.0,0.7143054646950897,0.8513060917035424,0.6645287286583446,0.7927896071417359,0.27260746615371556,0.35897030333191315,0,0,14,14,0,0,0
d0cc136c-c44,generation_14,665cf18a,-0.03916666666666667,0.02166666666666666,0.054218749999999975,6,4.0,0.6124410392868531,0.7383938705569097,0.591013580148325,0.875431899252477,0.30109378689017585,0.39383088604141636,0,0,27,23,0,0,0
d0cc136c-c44,generation_14,59291fb7,0.6122107285491558,0.8222115123469304,0.043368055555555535,1629,6.0,0.7143054646950897,0.8513060917035424,0.6645287286583446,0.7927896071417359,0.27260746615371556,0.35897030333191315,0,0,6788,5904,0,0,0
d0cc136c-c44,generation_14,4f14c45c,0.227584143605086,0.11545250560957362,0.23807891975339923,191,7.0,0.8001274700395842,0.44009135061849736,0.7194223872969503,0.8457005337958287,0.5418160667632701,0.629840768878825,1,0,793,730,0,0,0
d0cc136c-c44,generation_15,72c61d83,0.3093181818181818,0.13681818181818178,0.0,44,6.0,0.6183892365252907,0.461967071795238,0.7849455221323121,0.6815649552494731,0.5109144762152905,0.4832261321294773,1,0,168,160,0,0,0
0654676f-c54,generation_13,3e6659eb,0.2667302573203194,0.13026619343389526,0.0,1127,3.0,0.011103210149069342,0.2537330239330007,0.9535460229736268,0.2538223932733574,0.411514155218776,0.08913644081901295,2,12,4531,4234,0,0,0
a4cbf653-acc,generation_13,730541e8,0.02958333333333333,0.04249999999999999,0.0,12,3.0,0.860841757825772,0.33086426880533226,0.2177121418720218,0.9864641909577773,0.13385778565755357,0.3861255428780218,12,5,54,0,0,0,0
41c9ef92-bd6,generation_13,14b154f7,0.3749727186578479,0.726135913506172,0.0,14,3.0,0.062098920223515375,0.21750401389606067,0.4002291139171098,0.24283218333134737,0.48537904179834546,0.4371330087582932,14,12,51,0,0,0,0
b058aa5e-34b,generation_13,3c27d36c,0.1344915254237288,0.07915254237288134,0.0,59,4.0,0.8099263225058313,0.256190529073129,0.321466328317328,0.4346130359935798,0.38789460418861177,0.06256854266660583,52,41,147,4,0,0,0
4a0a7dfc-c55,generation_13,82cf5e9e,0.4227648703481821,0.7121964073630308,0.0,9,4.0,0.45969219481743884,0.7260297204456556,0.24335946960467592,0.8882347887067499,0.5440182657646934,0.41114372075845773,9,2,33,0,0,0,0
900b80fc-98c,generation_13,c881ae73,0.3748536710388003,0.7363740087442673,0.0,5,4.0,0.5200695820893941,0.2323098690383132,0.8873848910410641,0.6222042710925451,0.07092574837559562,0.8224803160609426,2,0,20,15,0,0,0
e2e06576-634,generation_13,50387266,0.0024999999999999883,0.03833333333333332,0.0,6,4.0,0.6924888779681432,0.10900889898660115,0.18355837230058492,0.46296402330992237,0.3120979097672336,0.9081425295775953,6,0,23,0,0,0,0
e87afe61-d03,generation_13,e75c8edd,0.27442028985507244,0.13144927536231882,0.0,207,4.0,0.8402296811135661,0.9082821627996895,0.9761703843670607,0.1929814705903401,0.49021256161812055,0.2461614227095027,0,0,829,825,0,0,0
c94f02b2-f64,generation_13,a1239840,0.26840909090909093,0.1305244755244755,0.0,572,4.0,0.3268834927553601,0.5837688106428167,0.7619610167840458,0.3112995309582831,0.7747246831158066,0.7939178154726176,0,20,2277,2255,0,0,0
599daa9f-ad8,generation_13,b0b0a043,0.17633879781420764,0.09584699453551909,0.0,61,5.0,0.32554892188410434,0.3699451175212274,0.3433678615172231,0.21336611416657503,0.06206764338150528,0.2858135496944417,53,56,165,0,0,0,0
71b86606-bac,generation_13,9fcdc037,-0.05166666666666668,0.029999999999999992,0.0,3,5.0,0.9310462436517618,0.3603735131131458,0.580330400452266,0.9098046621482778,0.6097693132257727,0.2124923117090276,0,0,14,13,0,0,0
4a70cdbe-eae,generation_13,be5aaedd,0.2442135624999048,0.6884271249998096,0.0,3,5.0,0.3979146013146231,0.938320045823152,0.818080383837643,0.1992334817441156,0.18346351238754544,0.09419586631226551,0,0,15,14,0,0,0
9e7b9f10-83b,generation_13,5b6eda08,0.17553459119496853,0.09572327044025154,0.0,53,5.0,0.641643604959999,0.6408333623021618,0.3151123846736783,0.006655261145964264,0.54980605793068,0.16399016791071963,46,30,172,6,0,0,0
6d3fb327-4a2,generation_13,2a40f22f,0.13458333333333333,0.07916666666666666,0.0,60,5.0,0.03437591877656532,0.5884029089404359,0.06889027677847559,0.6255753123583716,0.5877906023603869,0.57295778655738,53,24,249,9,0,0,0
152218e6-61d,generation_13,c77c02ea,0.14582010582010582,0.08529100529100528,0.0,27,6.0,0.05138001863805686,0.7793977082129873,0.9448112900900131,0.8885745121410968,0.16726393005325568,0.27623942063458623,0,1,96,104,0,0,0
8379abd1-901,generation_13,dfb223e0,0.21881944444444443,0.11263888888888886,0.0,72,6.0,0.05485881951500948,0.7404663110134098,0.29145017888596314,0.596511842269886,0.9159851073558499,0.19258648980649773,60,80,209,16,0,0,0
d5dde7fa-825,generation_13,30e2e74b,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.9984504891401828,0.6218351033438023,0.8546241230572249,0.9345030451909526,0.3073509211345413,0.4324144891046083,0,0,13,13,0,0,0
d89e8ee0-51f,generation_13,4146e22f,0.2941044776119403,0.13447761194029847,0.0,67,6.0,0.7753077656428282,0.23052166673013963,0.6377018320527884,0.8470330947841382,0.6024048826617106,0.36390006784600837,0,0,205,202,0,0,0
cdc94e99-e0f,generation_13,8fb4753f,0.3934250996102288,0.7392311516014101,0.0,7,6.0,0.1031696592828184,0.8287587359670546,0.5275360233905804,0.28540869238840805,0.12938090813188952,0.6519910222757662,0,0,30,20,0,0,0
bce06f7e-59f,generation_13,cf305df9,0.2217556634304207,0.11309061488673135,0.0,206,6.0,0.10521337947630638,0.8016711047349842,0.7862614551526959,0.4658486310350887,0.735798853779576,0.3249398825806947,0,0,833,820,0,0,0
69f46d3f-e90,generation_13,df8d7dda,0.3106616957450075,0.6641805343471578,0.0,14,6.0,0.33573445740187213,0.24992990532210557,0.6772966350772014,0.7095103041392932,0.37442974523924344,0.7019589119535654,1,0,69,33,0,0,0
8cbbbea6-fde,generation_13,32cef071,0.10047619047619046,0.0695238095238095,0.0,15,7.0,0.6961403636663593,0.8135514774933326,0.22821742876887852,0.7736755246472458,0.41231028752121524,0.3340787788593794,14,4,52,1,0,0,0
067c0e0c-2f4,generation_14,b8d1f302,0.09505952380952382,0.06869047619047618,0.0,12,0.0,0.6105323962311142,0.800453583756583,0.25103168781659013,0.049914978078172245,0.3416470747593994,0.32200860403392273,12,2,51,0,0,0,0
b71b9bcc-dd6,generation_14,2a633ce1,0.13044117647058825,0.07852941176470588,0.0,34,0.0,0.719270684081262,0.7831859372812567,0.3333556722906308,0.17541390807241375,0.45165652035690096,0.28675301119926155,30,11,151,6,0,0,0
c60a15b9-36f,generation_14,5a720fad,0.4232823120932821,0.7372312908532309,0.0,25,0.0,0.0753647999007443,0.7741677095538076,0.12346565375659413,0.8993334800348127,0.9527912299112911,0.6902886288099558,22,11,111,7,0,0,0
9cfeb07b-f17,generation_14,fbe6681c,0.6049166881444089,0.8062006820405837,0.0,991,0.0,0.5224730083554916,0.07262805188693355,0.9053623156062794,0.5703403033572105,0.7492214862768655,0.6074819609270414,8,0,3994,3745,0,0,0
2a626cfe-a1e,generation_14,0de57e7b,0.22273259396179915,0.11324091189155883,0.0,541,0.0,0.03493241951096904,0.17601221257854616,0.5882619924859176,0.2528468305429572,0.13005493115336164,0.23200093717907366,19,15,2229,2025,0,0,0
87e1f09b-eb1,generation_14,8de8759f,0.05190476190476189,0.05619047619047618,0.0,7,0.0,0.9442316799896299,0.5966232469613646,0.002167331579281395,0.9802867588868398,0.05033953331189478,0.9522840443024936,6,2,33,2,0,0,0
fa1589e4-bb8,generation_14,8e9270fd,-0.06625,0.017499999999999995,0.0,4,0.0,0.27602391335440934,0.34405324407675586,0.9244891471652043,0.5319955264017988,0.793374719866705,0.9028016350213315,1,0,13,14,0,0,0
fcc2e007-af3,generation_14,278c3046,0.05934523809523808,0.054404761904761886,0.0,12,1.0,0.8012825103772426,0.5104827609089934,0.2081617937364928,0.9264096513696627,0.987553407235138,0.14545978397529602,12,6,53,0,0,0,0
d91806f6-d64,generation_14,746d4288,0.37430314542661547,0.7194396241865643,0.0,16,1.0,0.48459096669199075,0.47810423311054895,0.16825145891720972,0.5763945896715454,0.8167129873131381,0.07278242824084824,15,7,78,0,0,0,0
ce5c0ff9-ea5,generation_14,b77384ba,0.4960165213184075,0.807033042636815,0.0,40,1.0,0.5949251088470899,0.813751563370836,0.2079917716132904,0.21116161784886944,0.5312792997345015,0.03478202641470318,37,31,171,8,0,0,0
