generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.30016819790133353,164.04,0.4343923959360241,0.7922867762701725,0.6384779999754582,0.6227601313372548,0.29889255329310854,0.6722271934439873,0.0,3.72,632.52,655.88,0.0,5.88,0
11,0.1793388783350602,235.28,0.3851078540213044,0.8563060279636704,0.6267951757149302,0.6757975979374629,0.1975164200890541,0.7284528260688338,0.0,0.92,924.28,945.72,0.0,5.28,0
12,0.30365206920018456,66.2,0.4693705656448447,0.7271672685931868,0.6132305316453747,0.6369364904149896,0.2716653697433385,0.6716580406775957,0.0,5.52,229.76,261.52,0.0,4.08,0
13,0.2898087667908413,110.56,0.4092811696975924,0.6766667409343815,0.66477147409932,0.6601943569094253,0.28273819567698194,0.6743709052051186,0.0,2.0,409.72,458.6,0.0,2.08,0
14,0.290058730364399,54.32,0.4487691857639215,0.752745256835743,0.6115193734054545,0.5811307003389085,0.31100880710958817,0.7224477962056101,0.0,4.24,196.8,224.76,0.0,3.48,0
15,0.3671466098148168,107.36,0.38458950816369686,0.8324021667208669,0.6186230882775817,0.705146895756106,0.16526243641395794,0.7447758908954905,0.0,1.52,415.16,431.92,0.0,2.28,0
16,0.3467944508262951,186.76,0.38816258540483967,0.781197936835818,0.6020722204983274,0.6925315445775274,0.2179420234579403,0.6843039974083376,0.0,3.08,722.88,763.64,0.0,5.88,0
17,0.33666055000535144,77.24,0.4038889788236282,0.8079313595587709,0.6082510631986942,0.6421535197516773,0.28748453960182696,0.720727825148158,0.0,3.64,282.16,327.36,0.0,3.12,0
18,0.4020497095855149,81.64,0.4603921422800831,0.7298415040500251,0.622870123637672,0.6603537761360256,0.2746453575489345,0.6790452289965887,0.0,1.8,311.88,322.08,0.0,2.4,0
19,0.30287985260386013,187.48,0.41481532402571497,0.8770707385071161,0.6132376394714524,0.6662437305430551,0.20630820514955484,0.7525968473731836,0.0,1.2,735.6,752.28,0.0,5.28,0
20,0.34097003762669403,155.28,0.37784661521318086,0.8700635897831392,0.6390503123454662,0.719840267633835,0.15531046250796565,0.7144416296379187,0.0,0.8,607.36,627.72,0.0,3.44,0
21,0.38362353087937145,159.96,0.45001645044605204,0.8012628633330169,0.6497161456860105,0.6472694292057585,0.2427623300707743,0.677858725250852,0.0,2.28,615.52,655.2,0.0,3.2,0
22,0.3880810901877688,196.96,0.4259334654879083,0.7811532544834557,0.6595369635148431,0.6339066353271794,0.2507479523517484,0.7268842202170538,0.0,0.52,761.4,800.72,0.0,5.4,0
23,0.43283889667831427,99.36,0.4482601172024219,0.824349663752724,0.6400891659049789,0.6840381239949762,0.19662210374899597,0.7223789580956437,0.0,0.48,388.04,398.6,0.0,2.12,0
24,0.4338674417749651,156.04,0.40895899706880096,0.797683082979687,0.6159550400232694,0.6327057529861189,0.19081837718732902,0.6560062588323221,0.0,2.52,605.28,635.0,0.0,4.28,0
25,0.4428747255973861,139.16,0.41644340234380733,0.8934737848824689,0.6066927825284718,0.6721676286937871,0.15970555809696815,0.7020008226826359,0.0,2.56,535.76,559.56,0.0,4.6,0
26,0.37828880656975544,104.24,0.45305117787239496,0.7919919410794097,0.5668551383840782,0.6282787901188436,0.19387378956495233,0.6929300463154866,0.0,5.84,378.68,419.92,0.0,6.12,0
27,0.3909880483631878,68.0,0.44041003064688383,0.8386122576895613,0.6473492514084199,0.615607958691772,0.21320072350056055,0.7241698423090961,0.0,1.36,261.32,272.72,0.0,1.2,0
28,0.33701062017482836,48.76,0.5747968549300569,0.6718875559570884,0.6783195857681267,0.37887052575324304,0.47178115790168357,0.705361367664738,0.0,3.44,178.4,198.04,0.0,2.36,0
29,0.3022261103109755,94.28,0.6501883528324744,0.6663553282855551,0.7163978800827011,0.29206729789445096,0.45136243757542593,0.7471819901191846,0.0,2.72,351.92,392.8,0.0,2.68,0
30,0.34359619964416205,73.2,0.5802648521762857,0.7003687732814113,0.8073529149404934,0.19711927107087704,0.48471725290525486,0.7232028375544577,0.0,0.72,278.92,295.92,0.0,0.96,0
31,0.3249691063199947,97.8,0.6195618295781568,0.7273630111869405,0.8395320704134416,0.24854593772357217,0.5083921036989192,0.7991081922199093,0.0,1.2,384.36,394.28,0.0,0.8,0
32,0.44727861485600207,30.76,0.678619149632472,0.7032688898670146,0.8394389759150885,0.23867160120379985,0.5040453874877538,0.8337732792258882,0.0,0.96,119.12,122.88,0.0,0.64,0
33,0.44614690509819993,40.4,0.671257367213638,0.7346103948895301,0.778402486042976,0.2788715454806436,0.44223268318620934,0.8019720828203966,0.0,2.0,152.08,167.88,0.0,1.84,0
34,0.47191007142310776,111.84,0.6359453017396826,0.6008317984766941,0.730221020883617,0.2818953732650798,0.5360818084607013,0.7143457134291141,0.0,2.2,436.92,444.2,0.0,1.76,0
35,0.3972844760019348,155.84,0.6879760646985426,0.6700973926311843,0.8315946661075064,0.2631079216257069,0.4694725405116567,0.7633411199886315,0.0,0.64,618.52,625.04,0.0,1.44,0
36,0.3101967434582742,96.92,0.5558383682702764,0.5783117284777042,0.8338094642477724,0.4324089208540448,0.392975822514297,0.15235569635628912,0.0,1.52,374.4,394.72,0.0,1.16,0
37,0.3804449211806076,57.68,0.5106007577037409,0.5699860285708209,0.907141966659005,0.41079469140035313,0.420955101357382,0.11028351418955422,0.0,0.48,226.68,228.12,0.0,0.12,0
38,0.3525970506249068,93.64,0.5402472640019353,0.5510462996164929,0.9100120283270765,0.39330586940271867,0.4374958804857215,0.10782474563265966,0.0,1.16,370.08,374.76,0.0,0.56,0
39,0.3473526209865003,72.24,0.5348284069311281,0.596464715972058,0.8756429145115583,0.41088680576064035,0.41859788277937093,0.19227481197383298,0.0,1.32,281.76,291.08,0.0,0.72,0
40,0.34669719527789716,71.92,0.4642756935643423,0.5983340599092436,0.8329952491694563,0.45080457921630696,0.4060599509947398,0.10810526734521654,0.0,4.0,270.12,290.44,0.0,3.16,0
41,0.4416229781253523,61.56,0.541611837186064,0.5354238974375574,0.8782843487171003,0.4323882177729005,0.4633207898203863,0.177298125438098,0.0,0.24,241.28,254.52,0.0,0.08,0
42,0.4146558197949028,66.08,0.498468644354388,0.6142889774628937,0.8721540794760181,0.4019913202587706,0.38264662038876,0.12236869979985306,0.0,1.44,258.12,262.6,0.0,0.84,0
43,0.4713167371467422,27.76,0.4507615980285665,0.592824917050677,0.8581419947377313,0.4470364531624519,0.4043518278112392,0.21706454642465686,0.0,2.6,98.08,106.6,0.0,1.92,0
44,0.38031805789413503,82.16,0.460505807138365,0.5395079175365108,0.9127805154219684,0.40470684986885547,0.4510093595915536,0.09286985116393913,0.0,0.4,326.56,329.0,0.0,0.36,0
45,0.42625938798433277,88.76,0.4441447746834672,0.5434038045298402,0.8758366134857019,0.39811378202316633,0.4686901407227898,0.14272986687030625,0.0,1.36,346.64,352.2,0.0,1.44,0
46,0.3024965094377184,115.16,0.2267997033673711,0.5862609090468253,0.7438482097727723,0.1858616666368474,0.6268580441270042,0.13227369312519485,0.0,1.48,451.68,459.52,0.0,2.52,0
47,0.4713860909757047,45.16,0.47201977422108937,0.5754989348747181,0.8655968997883869,0.3608136417969529,0.45488986441667384,0.11022963928292469,0.0,0.68,176.76,182.76,0.0,0.64,0
48,0.40327067624226465,123.16,0.49639214543717153,0.59336117171688,0.8200496570119254,0.4028842507505811,0.5158015644372553,0.12217177440298471,0.0,0.96,477.16,486.56,0.0,1.32,0
49,0.2797621680453883,112.96,0.10292037988308085,0.6225901877833048,0.6871103320046,0.15779047166143573,0.6860946541089045,0.1560889794865958,0.0,1.36,441.8,452.04,0.0,3.52,0
