generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
31,0.3776399490232761,217.0,0.4884806154683519,0.7597628640785936,0.5177020390916919,0.21091242248224165,0.16651664199502642,0.811741028882574,0.0,3.28,851.36,881.14,0.0,2.06,0
32,0.3453358216892579,291.56,0.5305993265931422,0.8316853352691628,0.5595801748196062,0.17419734199076006,0.09418432837935448,0.9100914221418797,0.0,1.02,1146.1,1199.76,0.0,0.62,0
33,0.4006212761507137,211.24,0.5505176550623364,0.7770957300161228,0.4981412592838029,0.16988393839297192,0.1441245452314816,0.8699107369730641,0.0,6.64,809.9,836.42,0.0,5.1,0
34,0.4004948436149897,186.02,0.5189041234911363,0.820680582763942,0.5505751050041157,0.17176406586635865,0.07940504509246918,0.872927735362895,0.0,1.4,734.38,752.04,0.0,0.66,0
35,0.35336830800176094,208.8,0.5583389374930734,0.8206904443388511,0.5432709890792048,0.18636606639576128,0.0764638739496738,0.8677919954344787,0.0,2.98,819.94,836.98,0.0,1.4,0
36,0.3411393785118246,130.16,0.5458366577024529,0.7964220990972417,0.5535269642538867,0.15643367506701852,0.09599935036172028,0.879934653939247,0.0,3.68,498.18,528.96,0.0,2.12,0
37,0.3245032885574512,256.84,0.4978571354833785,0.8173200547868953,0.5252244459853036,0.2059834742101902,0.13356247876244964,0.8455096063967054,0.0,4.22,1004.78,1035.84,0.0,2.6,0
38,0.37538272465081013,151.88,0.5430077042081102,0.8118064974330396,0.5697629397014997,0.14286876820827873,0.1191682969105924,0.8600990091203685,0.0,0.48,601.58,611.88,0.0,0.38,0
39,0.30803286179122547,128.68,0.6312135372712168,0.7048069364764209,0.5690775574116979,0.20534418007881838,0.3547606837166316,0.6185113761199651,0.0,1.16,492.66,527.8,0.0,0.82,0
40,0.47953969911059535,206.68,0.6822342281691818,0.6821648847782201,0.5702722005321423,0.24063790679165245,0.37363054768994375,0.5070570441440915,0.0,1.64,812.26,822.78,0.0,0.88,0
41,0.44450032321808153,161.8,0.5929002713456147,0.7366978194855386,0.5497114297357032,0.18573228972374,0.26784023139286967,0.676472416770795,0.0,1.4,638.76,653.88,0.0,0.56,0
42,0.377571162745391,200.0,0.5139912028008006,0.7979811519480919,0.5493208700355301,0.21171407215177973,0.1665548568788413,0.8522015061492982,0.0,0.92,793.22,805.42,0.0,0.34,0
43,0.352967444604899,136.46,0.5285941127299459,0.7528395342356887,0.5184638947650846,0.24330244374737486,0.23136291465440095,0.796801042945261,0.0,5.68,518.46,550.44,0.0,4.04,0
44,0.34802799274574353,247.9,0.5240133053371254,0.83075315310033,0.5495999859377236,0.13183701500448564,0.06822733669707326,0.9256514503664457,0.0,0.7,984.92,1001.12,0.0,0.24,0
45,0.3997220460162692,212.38,0.5443325606525569,0.8045146760838496,0.6010994760893476,0.18510154376452342,0.14194948021223858,0.8812730176326251,0.0,0.72,842.62,856.74,0.0,0.12,0
46,0.3655000773761648,154.76,0.638477480357173,0.7529776342477296,0.6783488159497714,0.09613585197336186,0.2721259025466419,0.7796654707708939,0.0,1.04,601.42,615.74,0.0,1.08,0
47,0.45357744917902937,143.5,0.5844307742749963,0.7942637481378089,0.6077114216139686,0.1549153307813769,0.2096714053704963,0.8093060871019656,0.0,1.36,561.82,575.12,0.0,0.6,0
48,0.3794943012414931,75.86,0.7117994786329618,0.7009921013235343,0.7921913965664699,0.10614813089900284,0.3861943888997709,0.6527410664073541,0.0,1.6,296.74,300.92,0.0,0.74,0
49,0.3290744602057289,135.36,0.6875530603804784,0.6929869193684013,0.7719843832351375,0.052655662902063236,0.4025687883690482,0.6876179302160594,0.0,0.96,536.46,542.58,0.0,0.36,0
