lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b1fc2d85-512,generation_14,740d52a3,0.73459156858164,1.0397713724573976,0.0,102,0.0,0.7877972237587559,0.056907343343395755,0.8800362855939556,0.7352930017898954,0.4581981472176748,0.34480107740034627,1,0,336,377,0,0,0
b1fc2d85-512,generation_15,bb20fdbe,0.7264561939142719,1.0442792943033636,0.0,278,0.0,0.43844375075941644,0.920751885460747,0.6151329982866691,0.3440361796233291,0.8165253783928585,0.9850440235283129,0,6,1049,1072,0,0,0
b1fc2d85-512,generation_15,3db579a2,0.21022058823529413,0.10926470588235293,1.0442792943033636,68,1.0,0.6617243134708666,0.2966331016757452,0.7951450406909145,0.6750205734259391,0.3012291509167475,0.370329932635598,3,0,299,257,0,0,0
b1fc2d85-512,generation_15,2eae9805,0.19129310344827588,0.10327586206896551,0.5767720000928582,29,2.0,0.7877972237587559,0.056907343343395755,0.8800362855939556,0.7352930017898954,0.4581981472176748,0.34480107740034627,0,0,62,114,0,0,0
b1fc2d85-512,generation_15,e2cab510,0.11968749999999999,0.07687499999999999,0.418939954084894,16,2.0,0.6617243134708666,0.2966331016757452,0.7951450406909145,0.6750205734259391,0.3012291509167475,0.370329932635598,2,0,56,61,0,0,0
b1fc2d85-512,generation_15,05f27aa5,-0.06625,0.017499999999999995,0.3334237155636705,4,3.0,0.7877972237587559,0.056907343343395755,0.8800362855939556,0.7352930017898954,0.4581981472176748,0.34480107740034627,0,0,23,20,0,0,0
b1fc2d85-512,generation_16,06343cff,0.6186756824365136,1.0273513648730273,0.0,20,0.0,0.43844375075941644,0.920751885460747,0.6151329982866691,0.3440361796233291,0.8165253783928585,0.9850440235283129,0,0,94,68,0,0,0
ff2f9b21-476,generation_14,541b7ba2,0.2698798798798799,0.13075075075075074,0.0,333,0.0,0.9471755204641643,0.46797254840367963,0.7325219193876703,0.9970556870239505,0.9956784763773294,0.46798279899636563,1,0,1417,1256,0,0,0
12b21bb0-44b,generation_14,25a3ac78,0.5966411686475694,0.9709293961186684,0.0,34,0.0,0.5970326113704352,0.536950358380665,0.05141493706554501,0.07415788628804121,0.4697486735326938,0.23441617616962507,32,22,136,2,0,0,0
fffeba68-2d6,generation_14,da246212,-0.03916666666666667,0.02166666666666666,0.0,6,0.0,0.45213362711381944,0.03464960769901171,0.6560175757749249,0.050864115901503304,0.9997222375947198,0.16174505503180425,0,0,20,23,0,0,0
7c471c38-08f,generation_14,a60e7f77,0.20120517928286855,0.10480079681274898,0.0,251,0.0,0.08898404963556938,0.184342386651851,0.5150372856437446,0.1401885529823521,0.34742390043085036,0.7377345683116328,0,5,1479,640,0,0,0
710ef659-d81,generation_14,7d9f8f39,0.2808536585365854,0.13243902439024388,0.0,82,0.0,0.9200978672877407,0.7371078375072178,0.7572843564129826,0.9120734132305532,0.08740127056675573,0.7944719986426353,0,0,298,324,0,0,0
6e7a9fe5-8e1,generation_14,87f7cc91,0.05838235294117646,0.052058823529411755,0.0,17,0.0,0.7346133240931298,0.4515639505710145,0.5404184562284744,0.8874901114403527,0.03708870824995847,0.24378731784972785,0,0,62,61,0,0,0
162fa990-744,generation_14,9e3154c7,0.2117821782178218,0.10950495049504949,0.0,101,1.0,0.9265550877413398,0.3679204753260059,0.6286969321053306,0.9724930397760061,0.378118862549637,0.9841782664009274,0,0,343,324,0,0,0
c53deacc-1a7,generation_14,6e4e6ef6,0.5318889755804567,0.9704446178275801,0.0,9,1.0,0.7123500985692608,0.025120610269718124,0.28384628852015936,0.024931149615172288,0.6000711320102918,0.8395943624312344,9,4,36,0,0,0,0
e3f444c0-d0e,generation_14,2230791f,0.5718874823446348,0.9652035361178409,0.0,28,1.0,0.7478448042062424,0.5522978220316501,0.3000406896949892,0.5455610885717768,0.06642550852714879,0.5761632241707977,25,23,106,4,0,0,0
833b5bd0-9a5,generation_14,d86f746f,0.7238189261913506,1.0381140428588915,0.0,252,1.0,0.704351188672158,0.4517205115489875,0.8987297952074252,0.6479143427156084,0.2574109983664168,0.059621040079903764,0,0,974,949,0,0,0
2592c518-aa9,generation_14,c5cd43c2,0.5806601960326204,0.9853203920652408,0.0,25,1.0,0.23764458116256315,0.2069612998419048,0.6903193362433746,0.06122621222535907,0.9179351711412251,0.45970885099646086,2,0,98,97,0,0,0
50f2ee83-941,generation_14,ce3244f2,0.20215498938428877,0.10494692144373671,0.0,942,1.0,0.18762895928765388,0.4639758225626327,0.6521107423469055,0.472989448302382,0.9348095236362565,0.13389990918107575,1,26,3959,3551,0,0,0
f0a1a250-2c4,generation_14,5a02bc0c,-0.1475,0.0049999999999999975,0.0,2,2.0,0.19901579159445681,0.6889675687397914,0.8773259962585639,0.5246592822022236,0.3049609703533134,0.8217477123059586,0,0,11,12,0,0,0
fb43ae16-68a,generation_14,c04470aa,0.48188897558045674,0.95044461782758,0.0,9,2.0,0.5655760852271078,0.19959145810926504,0.7872931955678024,0.4830604351788841,0.5338527633017862,0.8775394061781517,1,0,40,37,0,0,0
a536a700-a9c,generation_14,fa340f21,0.7298670925843446,1.0390445299962754,0.0,116,2.0,0.5346519624231085,0.05711943632673866,0.95270523449026,0.7025002229863486,0.32936035637750205,0.7460102498765933,0,0,448,440,0,0,0
a536a700-a9c,generation_15,166d8fd6,0.06701612903225806,0.053387096774193545,0.0,31,3.0,0.6195015755476332,0.2544199739378631,0.9257175148488426,0.6752072828509785,0.2933856773719594,0.4028156449782485,0,0,142,120,0,0,0
497c9d07-cc6,generation_14,982907a1,0.44544591031833475,0.9337489634938123,0.0,14,2.0,0.688144963715389,0.377532548613412,0.41425793533347344,0.6760896925751794,0.24475424557508196,0.420302579309203,14,6,38,0,0,0,0
d4621917-7f7,generation_14,a792b4e8,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.7279285323050665,0.22541657288549022,0.07390293819906013,0.377847233920827,0.6772690474537122,0.27435377316577525,9,4,33,0,0,0,0
495f01ec-fe0,generation_14,83d31300,0.44478580097728215,0.9324287448117071,0.0,14,2.0,0.25028334967929766,0.17181695290733656,0.456378535542199,0.01839828960958001,0.23726332301418163,0.32924551459647744,14,6,48,0,0,0,0
5657546d-6f1,generation_14,f3b69e6f,0.4881961398117299,0.9509377341689144,0.0,11,3.0,0.27819144712712207,0.9636288427332607,0.30599214932668817,0.6579257341453035,0.25978575230054113,0.13966534447195933,11,4,32,0,0,0,0
c55c3e94-a3a,generation_14,a702d158,0.5551185293659537,0.9752370587319075,0.0,24,3.0,0.8775835150846718,0.1934813271236966,0.09028101147210199,0.918664175524789,0.16609370414664637,0.34348845410297946,22,17,69,0,0,0,0
33a574c3-8fa,generation_14,0e6dc3a5,0.6602619914534726,1.0148096971926595,0.0,42,3.0,0.059457675327464043,0.395689279495131,0.796145224457438,0.29306769692723034,0.6686343976779661,0.01366989512691763,4,0,166,159,0,0,0
33a574c3-8fa,generation_15,81fc8b29,0.20132671480144407,0.10481949458483752,0.0,277,3.0,0.059457675327464043,0.395689279495131,0.796145224457438,0.29306769692723034,0.6686343976779661,0.01366989512691763,10,9,1104,1020,0,0,0
1c1a8e65-800,generation_14,243320c4,0.6094474551126204,0.9946843839094515,0.0,38,3.0,0.6075488308824907,0.3550115896283601,0.6529722207342117,0.3567099024099445,0.07133253046982135,0.1253658347867448,2,0,207,90,0,0,0
000c10b9-840,generation_14,9db6cc99,0.7314298387576835,1.038066289085615,0.0,121,3.0,0.5356514031829771,0.5363588600080946,0.7102537957878734,0.6147481450619827,0.1442601546158202,0.3958587878708497,0,0,448,481,0,0,0
000c10b9-840,generation_15,9733a9c8,-0.025625000000000002,0.023749999999999993,0.0,8,0.0,0.6200012959275676,0.49403968577854107,0.8044917954976494,0.6313312438887956,0.2008355764911185,0.22773991397537674,1,0,31,34,0,0,0
000c10b9-840,generation_15,30db6085,0.3083333333333333,0.13666666666666663,0.023749999999999993,30,1.0,0.5356514031829771,0.5363588600080946,0.7102537957878734,0.6147481450619827,0.1442601546158202,0.3958587878708497,0,0,104,116,0,0,0
000c10b9-840,generation_15,3f6628e4,0.1025,0.06807692307692305,0.08020833333333331,26,2.0,0.6200012959275676,0.49403968577854107,0.8044917954976494,0.6313312438887956,0.2008355764911185,0.22773991397537674,2,0,106,87,0,0,0
000c10b9-840,generation_15,f7a162f3,0.5605730383697419,0.9818357319118975,0.07616452991452989,29,5.0,0.43844375075941644,0.920751885460747,0.6151329982866691,0.3440361796233291,0.8165253783928585,0.9850440235283129,0,1,144,86,0,0,0
7a9ac959-f16,generation_14,29ffaa7e,0.19967391304347826,0.10456521739130434,0.0,115,3.0,0.18050930464151071,0.27373310548366403,0.6114858222456778,0.19062431146927894,0.4450835627649705,0.1265217004854664,0,0,450,415,0,0,0
5b2619e0-db8,generation_14,297c088a,0.12088235294117647,0.07705882352941175,0.0,17,3.0,0.7760813551146356,0.7757482870761215,0.19321404544980547,0.800455507703148,0.3351790289999499,0.7456575502874394,17,12,50,0,0,0,0
3bdefc7e-d89,generation_14,e5839073,0.6514877410125556,1.0103828894325184,0.0,81,3.0,0.9461512489756506,0.042853802019563236,0.9520335251737292,0.08046135827499024,0.3688227191763098,0.9537032962504943,3,0,311,310,0,0,0
581c61d3-e37,generation_14,dd4a550c,0.14789473684210525,0.08736842105263155,0.0,19,4.0,0.008169315362129614,0.6332692328484817,0.1785751029615925,0.6608368983818885,0.7632104079423967,0.7534077217891233,18,12,65,0,0,0,0
8083a9ca-4ac,generation_14,f90ce56c,0.15777777777777777,0.08888888888888886,0.0,45,4.0,0.4958542813865205,0.27351925421626455,0.1654638049181707,0.7858437035368018,0.7432686725927606,0.10663995013486804,37,46,142,0,0,0,0
7e09123a-ef0,generation_14,475ab255,0.09588235294117647,0.06705882352941174,0.0,17,4.0,0.20969435027110944,0.5970236097061887,0.19534025218058249,0.9500005767953636,0.77311212047807,0.18381200478731285,15,7,75,5,0,0,0
94b3d7f4-153,generation_14,cd39bf19,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.5780325544987155,0.11317756592740036,0.19221941728325986,0.772878086090044,0.09398915989888601,0.3484466331543197,8,3,34,0,0,0,0
6ebc1089-7a7,generation_14,58841964,0.5052955689317801,0.9567449840174064,0.0,13,4.0,0.2061187724995076,0.7783626871400009,0.49833099879128917,0.9507970598772703,0.995148980606152,0.00477822763951985,13,6,41,0,0,0,0
1e9e5c25-c55,generation_14,51cf1a29,0.49937148752188787,0.9387429750437758,0.0,15,4.0,0.9032129728161653,0.5467279510882586,0.23191983247918557,0.02967413105200989,0.5100168403141261,0.060755494059237636,15,18,46,0,0,0,0
9f2e0ef4-ee7,generation_14,d9829d11,0.4978042847025712,0.9556085694051424,0.0,10,4.0,0.9205330888700957,0.26147881106480253,0.49794408346509167,0.05678845441582414,0.06967159504087483,0.7534796887196312,10,4,35,0,0,0,0
b311af4c-ab9,generation_14,36f4ce37,0.5817931901398437,0.9842760354521012,0.0,29,4.0,0.16101263782497144,0.3279274949781299,0.2588409742194897,0.4385629380250099,0.7097330909822896,0.9315230328238923,26,13,106,0,0,0,0
14c83f3c-133,generation_14,007b838e,0.4273750866915679,0.9297501733831357,0.0,8,5.0,0.0421825329746488,0.9013668375549612,0.45269153054961486,0.6155001560026401,0.32820836167636136,0.41744275257131225,7,6,30,2,0,0,0
dae8cd54-b34,generation_14,d7985cfb,0.44458999898828555,0.9320371408337139,0.0,14,5.0,0.5057855050697857,0.8220823402213645,0.14841380912000757,0.682633817289567,0.359089463355331,0.30722469480550174,14,18,42,0,0,0,0
b1532903-b26,generation_14,b01f2ab0,0.21402108433734943,0.10984939759036143,0.0,332,5.0,0.25317142834256723,0.5345166068408471,0.8660175067127662,0.16172064581770074,0.6008134916599261,0.44617424715592335,1,6,1326,1314,0,0,0
6e05c4e6-d58,generation_14,bc11e98a,0.0825,0.06499999999999997,0.0,10,5.0,0.10711215660911577,0.4834864215197281,0.02065521310186691,0.507802761992517,0.6845792592668154,0.56273030619585,10,2,31,0,0,0,0
660a8d34-093,generation_15,7bfb4a61,0.08791666666666667,0.06583333333333331,0.0,12,0.0,0.8643993999659894,0.4409745962242233,0.3545903893603999,0.606087033642684,0.22737651338312492,0.5640898127390983,12,1,55,0,0,0,0
05537a30-c65,generation_15,e143e84b,0.6809431408478395,1.0441167649670544,0.0,269,0.0,0.3759318152290958,0.030583063890397666,0.787064931354545,0.5036099934099527,0.4199743622468628,0.08542630576729138,16,11,1041,992,0,0,0
e031e6bb-f48,generation_15,4b0f23e6,0.6689784133234736,1.0229155043328977,0.0,121,0.0,0.7891544421060455,0.4037531673429462,0.7169471426531051,0.07544401541509616,0.8690736890224786,0.8188934704106912,0,0,513,453,0,0,0
ed9574a7-28a,generation_15,caa0449c,0.6273886430295577,1.0249467775845391,0.0,59,0.0,0.44132406311524375,0.5941159426269735,0.56336366506534,0.12323271995052232,0.05608775365694996,0.978666022614873,0,0,360,131,0,0,0
e62fa723-817,generation_15,d7f355de,0.6817367051649906,1.0450118718684427,0.0,390,0.0,0.7228624413176952,0.8687746061976357,0.8784351351300024,0.7178361955717408,0.4760297294081145,0.8997177836465615,0,0,1559,1559,0,0,0
31667581-333,generation_15,ad4aace6,0.4554867051649906,0.9609734103299813,0.0,12,0.0,0.41139465052984114,0.6691881653738873,0.2781407294276166,0.09137854977814408,0.044786471222563407,0.6773915882408827,12,12,38,0,0,0,0
ef2aafc3-bb9,generation_15,dd08f6db,0.2015030674846626,0.10484662576687113,0.0,326,0.0,0.4481858543964057,0.49643848835883264,0.5355539576099717,0.9252561804502895,0.1901301565160214,0.678267327929131,11,6,1364,1232,0,0,0
c4d63228-c27,generation_15,4272b2fe,0.6634466015881327,1.0222778185608807,0.0,39,1.0,0.320172152906647,0.46401788807987154,0.1921589332865299,0.1333928535931288,0.96350585448227,0.4518029636077818,34,25,187,0,0,0,0
a9f6e8fc-12e,generation_15,18206fdb,-0.005312500000000003,0.026874999999999993,0.0,16,1.0,0.7280377256809323,0.15522708051236678,0.17077590007812082,0.5959090016780589,0.4900679709126121,0.7553916423439232,16,6,51,0,0,0,0
000faba6-53f,generation_15,8d86bcc5,0.4891643637366968,0.9583287274733936,0.0,10,1.0,0.3290103492521286,0.5094021104447125,0.15125113196969897,0.9545312450586804,0.3470853574698345,0.5378346468223172,9,6,34,2,0,0,0
b4319e2a-e58,generation_15,7cb0d455,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.07356236034025843,0.6067123730933155,0.3015835101664186,0.3609090329638256,0.023196076271872812,0.14090056700398446,9,4,32,0,0,0,0
d55a707e-2c2,generation_15,1a5a4237,0.19900537634408602,0.10446236559139783,0.0,93,1.0,0.021197615237941392,0.4444738103424849,0.5157839200896208,0.6016558297865686,0.12826225340008346,0.7170664296164453,2,1,541,213,0,0,0
9e0e61b7-5c8,generation_15,67c8d121,0.2689755351681957,0.13061162079510702,0.0,327,1.0,0.5606009069448992,0.9800985495644219,0.5537040158031576,0.4820012807866314,0.8440823883313545,0.9177788432661772,0,0,1298,1288,0,0,0
495b3409-07a,generation_15,9f358442,0.5887794705470053,1.0128530587410696,0.0,17,1.0,0.868929544433321,0.09396883649825372,0.274817199749283,0.8550320765311294,0.3190982926365653,0.1930119449998473,17,8,54,0,0,0,0
5e0e1e7c-879,generation_15,04dfca07,0.15379310344827585,0.08827586206896548,0.0,29,2.0,0.02450579984425838,0.40569822437066916,0.7565507065372765,0.26080683827961204,0.68237919486053,0.35881387361846495,4,0,151,95,0,0,0
f86392ae-8c8,generation_15,e3e35c44,0.10339285714285713,0.06821428571428569,0.0,28,2.0,0.7802453892848344,0.22491298876837307,0.19278871446029422,0.09455944011892647,0.7220095292794161,0.5520081231072591,27,20,92,0,0,0,0
2319340c-3dc,generation_15,8e0f787d,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.3483019985957072,0.78772279805625,0.16364396081671484,0.050993130428654165,0.30918572401185385,0.2876798778308276,10,4,43,1,0,0,0
aaca4a97-683,generation_15,913a2f79,-0.06625,0.017499999999999995,0.0,4,2.0,0.28007465487034633,0.07206874350826487,0.5175885297343634,0.8032035983776366,0.983797535310163,0.31902942194984263,0,0,16,18,0,0,0
056f9f19-a92,generation_15,604d6c8b,0.5988693398280511,1.014405346322769,0.0,36,2.0,0.6566629265607866,0.741330024995887,0.26257261378233343,0.24088435465762847,0.034151287890000326,0.4328268280826917,31,23,137,8,0,0,0
c9a6eac9-68f,generation_15,b344e74c,0.45968283189154324,0.9622228066402293,0.0,14,2.0,0.1742729232452016,0.8569977483163437,0.2863371211139083,0.543394411975203,0.7821846991740343,0.4676935153872668,14,12,46,0,0,0,0
ecddec28-7dc,generation_15,68753738,0.2710185185185185,0.13092592592592592,0.0,270,3.0,0.508684868437989,0.7270583719411906,0.5219245749766075,0.10443575788851245,0.8989791000322596,0.8387263240887216,0,0,1027,1014,0,0,0
f8b31e22-d3f,generation_15,a587c3b9,0.27831967213114756,0.13204918032786883,0.0,122,3.0,0.007379163114754839,0.7611921729702898,0.8438505872562589,0.008940070233099728,0.871272204656299,0.05188237462038403,0,2,467,483,0,0,0
9b168093-731,generation_15,e3d9cda4,0.75644784224351,1.069417423617455,0.0,69,3.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,1,251,261,0,0,0
9b168093-731,generation_16,f1d35a86,0.209921875,0.10921874999999999,0.0,64,0.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,1,1,255,253,0,0,0
9b168093-731,generation_16,6641b391,0.2786842105263158,0.13210526315789473,0.10921874999999999,95,0.0,0.3280864950988168,0.6451531985778571,0.7780510897100377,0.37758255654455775,0.16350339319952623,0.8536968502884139,0,4,293,371,0,0,0
9b168093-731,generation_16,79c7a3ea,0.7515009985225917,1.0932853978548998,0.12066200657894735,247,1.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,12,1001,970,0,0,0
9b168093-731,generation_16,d316843f,0.523023554913569,1.0089042526842809,0.4448698036709315,14,5.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,1,0,58,52,0,0,0
9b168093-731,generation_16,e8184df1,0.7800920072945214,1.0976840145890427,0.5858784159242688,48,5.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,0,190,189,0,0,0
9b168093-731,generation_17,0a3c894f,-0.043333333333333335,0.033333333333333326,0.0,3,0.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,0,12,15,0,0,0
9b168093-731,generation_17,98019068,0.27019169329073484,0.13079872204472842,0.033333333333333326,313,0.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,1,1109,1247,0,0,0
9b168093-731,generation_17,9b8e74bd,0.1967982456140351,0.10412280701754384,0.08206602768903087,57,0.0,0.18705776144904673,0.6955983043063855,0.7542191330846582,0.3834575097552959,0.5657193058566083,0.47198346886518905,0,1,215,229,0,0,0
9b168093-731,generation_17,c888b8ee,0.6960614651016547,1.0928546375203825,0.08941828746520186,820,0.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,15,2829,3237,0,0,0
9b168093-731,generation_17,c229de6e,0.15199999999999997,0.08799999999999997,0.340277374978997,25,3.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,0,88,104,0,0,0
9b168093-731,generation_17,92ccb8b4,0.2992105263157895,0.1352631578947368,0.28982189998319763,38,3.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,3,53,116,0,0,0
9b168093-731,generation_17,50485863,0.7072396954462141,1.0949533245417173,0.26406210963512083,1266,4.0,0.3241086380316015,0.283277387664312,0.7658058257643832,0.425271767193212,0.9710664620154893,0.6006286704428287,0,18,5537,4734,0,0,0
9b168093-731,generation_17,1b8c9cca,0.4439578065650693,1.0079156131301386,0.3827608546217775,5,4.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,0,22,18,0,0,0
9b168093-731,generation_17,5f0aacbd,0.760240363786853,1.1181129296257977,0.46090519943532254,1267,5.0,0.2148489270823899,0.6961904545287407,0.9927385143547355,0.6319323931385932,0.2709190327421025,0.7287276779619549,0,36,5047,5008,0,0,0
be411622-5e5,generation_15,098086e1,0.26915601023017904,0.1306393861892583,0.0,391,3.0,0.8934571485826296,0.681827968627985,0.5535792578705514,0.5316391986359603,0.8392495489985904,0.020257130178775284,0,0,1551,1562,0,0,0
a48774a7-96f,generation_15,08b5efb1,0.5203971176058289,0.9869480813655039,0.0,13,3.0,0.4001943871762701,0.3019362654205886,0.17967378034575976,0.2513604912625107,0.9209696743881763,0.4384946728275768,13,4,34,0,0,0,0
30383e1b-10b,generation_15,2feacd5e,-0.025625000000000002,0.023749999999999993,0.0,8,3.0,0.7921215462270152,0.6425896897707023,0.5768109207337258,0.0005346381521320609,0.9428789275417679,0.05227572705905681,0,0,27,30,0,0,0
d099d9c7-021,generation_15,80a8c24c,0.7735221176058288,1.0720442352116577,0.0,40,4.0,0.8429647850255356,0.04676109088114799,0.5694083266608256,0.484444177232604,0.6624124931159924,0.9272207379538686,1,0,161,131,0,0,0
d099d9c7-021,generation_16,d09781c9,0.2722625698324022,0.13111731843575417,0.0,179,0.0,0.5289068560539627,0.37147577270494436,0.7810734205077805,0.5581882851855986,0.46666576292904743,0.8279742079579118,0,0,508,679,0,0,0
d099d9c7-021,generation_16,7134af0b,0.1992821782178218,0.10450495049504949,0.13111731843575417,101,2.0,0.5289068560539627,0.37147577270494436,0.7810734205077805,0.5581882851855986,0.46666576292904743,0.8279742079579118,0,0,361,385,0,0,0
d099d9c7-021,generation_16,7e2ad14e,0.6814624590367354,1.069307896796875,0.11781113446540183,94,2.0,0.8429647850255356,0.04676109088114799,0.5694083266608256,0.484444177232604,0.6624124931159924,0.9272207379538686,1,0,388,312,0,0,0
d099d9c7-021,generation_16,0d66aa36,0.031071428571428562,0.04785714285714285,0.4349767219092262,7,3.0,0.5289068560539627,0.37147577270494436,0.7810734205077805,0.5581882851855986,0.46666576292904743,0.8279742079579118,0,0,22,24,0,0,0
d099d9c7-021,generation_16,02b3fff9,0.26802044609665426,0.13046468401486988,0.33819682714620536,538,4.0,0.7829136131716155,0.45776784853939184,0.723921730895414,0.6011401864021724,0.5692211112620534,0.9134692608002151,4,0,1980,2040,0,0,0
d099d9c7-021,generation_16,a3b2a2fb,0.6968146916925457,1.0747467018208456,0.2966503985199383,537,5.0,0.8429647850255356,0.04676109088114799,0.5694083266608256,0.484444177232604,0.6624124931159924,0.9272207379538686,7,0,2266,1815,0,0,0
5e763092-c62,generation_15,0162912c,0.5181243903331016,0.9835215079389306,0.0,22,4.0,0.6896132253759069,0.03191575922059675,0.03278797995770533,0.4672435168630775,0.03298913320483132,0.3328016294442404,21,8,73,1,0,0,0
54cb6ce4-034,generation_15,1f99d766,0.1559722222222222,0.08861111111111108,0.0,36,4.0,0.9027702969526082,0.49153442181460516,0.7090268842722065,0.942654033964207,0.2532202418580356,0.80713239458779,4,0,122,120,0,0,0
d9a4aad2-0fd,generation_15,817a68fe,0.04588235294117648,0.04705882352941175,0.0,17,4.0,0.4147975000184374,0.7053149521467158,0.11979762755553103,0.3720030552856819,0.32858425327952556,0.8261117099442039,17,7,67,0,0,0,0
b4d4fadc-d71,generation_15,b28687d5,0.5550464967551935,1.0000929935103868,0.0,12,4.0,0.4192975201680176,0.7232375615437368,0.726963756109117,0.3489710767827745,0.8034638775744604,0.5215723237334658,0,0,38,42,0,0,0
c2efe984-9e0,generation_15,2a2ce085,0.27882978723404256,0.13212765957446806,0.0,94,4.0,0.6752738172359283,0.48717991476142575,0.8791056873740145,0.5712421721890248,0.9819944624981347,0.1815287482259187,1,0,376,338,0,0,0
b69d8a54-4fb,generation_15,ca0cff0c,0.127,0.07799999999999999,0.0,25,4.0,0.08065119318484437,0.2292085928361064,0.11063887714344478,0.7996959571184197,0.08589070998267445,0.8639313310845512,23,18,72,0,0,0,0
20b2bdf3-142,generation_15,029072e2,0.5091643637366967,0.9644825736272397,0.0,13,4.0,0.5004643575434007,0.35986970023770604,0.36769431467473135,0.7926586860112711,0.6269051704999353,0.7664366388348496,13,6,45,0,0,0,0
2fc5d5f2-ed2,generation_15,cc17358a,0.5250846176058289,0.9876692352116578,0.0,16,4.0,0.841550149096749,0.8691739603531333,0.4056487078361455,0.954572070232293,0.18469394617206514,0.5865132621363995,16,7,56,0,0,0,0
89f4c174-16f,generation_15,61711bb1,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.7910514306713886,0.9760277658121819,0.6250113007332323,0.4475532849327797,0.8072869678000775,0.7244172667316313,0,0,49,48,0,0,0
7eeaf07f-e79,generation_15,82d045f2,0.1570731707317073,0.08878048780487802,0.0,41,5.0,0.17318424410290456,0.3467073233314556,0.06623566219592636,0.4480873782300694,0.15319154832625115,0.3691649059765958,37,21,150,0,0,0,0
45c3b9b1-3ee,generation_15,45687840,0.44227211760582896,0.9595442352116579,0.0,8,5.0,0.44839596711273,0.061157994195286336,0.011930088217083634,0.42374225859565295,0.9015045457217467,0.46648649244665497,8,4,30,0,0,0,0
22510315-3a2,generation_15,cec97c37,0.59999769707003,0.9999953941400602,0.0,15,5.0,0.3441898536586333,0.4437960738871939,0.37224417947831334,0.5852583956682665,0.8211696187260991,0.4650752450467135,14,4,56,0,0,0,0
5bec7777-60c,generation_16,5f0417ef,0.15416666666666665,0.0883333333333333,0.0,30,0.0,0.7452033598012603,0.56580417179085,0.4878428969984383,0.037744086896187135,0.6448112558932804,0.6424315718350329,27,12,132,5,0,0,0
a822e20e-0ef,generation_16,66e20d0f,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.849658426566593,0.8238003977313415,0.24087860224003754,0.13712918595214818,0.09017004384279659,0.10462999225159919,14,4,66,2,0,0,0
7068566f-229,generation_16,fdfc4cf6,0.6283525442351744,1.0287050884703488,0.0,50,0.0,0.6555090164305722,0.8272506818329884,0.3939103959723842,0.6802706558959182,0.3055310593171221,0.9153026756181274,44,32,216,9,0,0,0
1f1f7a75-e86,generation_16,6cd6e9e9,0.045,0.04999999999999999,0.0,10,0.0,0.5728132247214992,0.7960193405650708,0.1729197898073116,0.14819381311447688,0.8304288838615955,0.7378861856360781,10,4,45,0,0,0,0
d55ee840-4d6,generation_16,1c72755a,0.1258695652173913,0.07782608695652173,0.0,23,0.0,0.19076103971317426,0.9119714238318416,0.43703678608041874,0.6780623144063794,0.8195702242670846,0.88532490547035,22,24,71,0,0,0,0
0b0b1393-256,generation_16,e54e3dca,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.10011485499790718,0.9869297295800878,0.557365663592936,0.5586338142162782,0.17657069577827555,0.4268559518149808,0,0,14,13,0,0,0
2d9fed96-cd6,generation_16,f510b01c,0.6951995019697078,1.0723159368467639,0.0,313,1.0,0.15926659581570357,0.6950061540840302,0.5156997518145807,0.13498262637199865,0.8605195789711142,0.21523925976842317,0,1,1543,1053,0,0,0
