lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
1a38fd75-3cf,generation_12,fb1cff82,0.13144736842105262,0.07868421052631577,0.0,38,0.0,0.5605025138533806,0.43039832403245804,0.03548133091609862,0.33790970542244825,0.4975634652580774,0.770890446361582,34,34,134,2,0,0,0
521b6aac-0d6,generation_12,46bda742,0.5371538948537433,0.9373847127844096,0.0,26,1.0,0.015022590644246936,0.11761227796208606,0.2964492658207025,0.696404017050121,0.39256736190873087,0.5089428945122977,25,20,122,0,0,0,0
486998d7-6f9,generation_12,e753c412,0.6455183951874832,0.9759148391554542,0.0,123,1.0,0.39531803132127996,0.3225180134264245,0.6116541798915729,0.35623555097694926,0.029641883298416882,0.895308303069482,0,2,639,388,0,0,0
144fc4db-f37,generation_12,5907aaab,0.5315983392981877,0.9365300119297087,0.0,18,1.0,0.2858219743128556,0.6323045605341353,0.3377289840533666,0.7949922242951096,0.7458023722499738,0.3774435190598413,17,8,64,0,0,0,0
d9edf060-f5d,generation_12,169aaa7f,0.4771190914673009,0.9203920290884481,0.0,13,1.0,0.3739659512145612,0.3219158222203543,0.492885878671236,0.4080281680698117,0.8313670865702896,0.6320035919333804,13,6,55,0,0,0,0
18638a5b-d02,generation_12,f70cc48d,0.48415748449649704,0.9228604235384487,0.0,11,1.0,0.24028399317952687,0.5700156310157611,0.0286822898961141,0.023151579987553017,0.051538036764858575,0.2182267513180267,10,6,37,1,0,0,0
bc466582-4e5,generation_12,81ac0e91,0.7119959156034266,1.0069705546111083,0.0,141,1.0,0.5569126832926182,0.30384398323064676,0.9316232634003265,0.14272365224158357,0.05973401509455578,0.21178644070063446,1,0,569,533,0,0,0
bc466582-4e5,generation_13,a8273b2b,0.43563674957499876,0.9312734991499975,0.0,10,0.0,0.5569126832926182,0.30384398323064676,0.9316232634003265,0.14272365224158357,0.05973401509455578,0.21178644070063446,0,0,32,38,0,0,0
bc466582-4e5,generation_13,0142ff27,0.6520354094832758,1.005002495985185,0.9312734991499975,644,2.0,0.6204260595973803,0.17831823941731884,0.6840001590396723,0.1754062765746156,0.6513484425954041,0.31784891368967094,0,0,4060,1648,0,0,0
bc466582-4e5,generation_13,c3d1f933,0.7237889234880421,1.0371430643673887,0.9681379975675912,230,2.0,0.5569126832926182,0.30384398323064676,0.9316232634003265,0.14272365224158357,0.05973401509455578,0.21178644070063446,0,0,947,863,0,0,0
c532d7b1-f80,generation_12,0bfc6e69,0.5623463641945737,0.9519654556618747,0.0,22,1.0,0.13294023237588126,0.3707292461769751,0.3398197593611152,0.3347804666195957,0.8944993982906706,0.22947231820581626,20,24,83,0,0,0,0
221325a8-8a1,generation_12,c78943cd,0.2021666666666667,0.10494871794871793,0.0,975,1.0,0.011298564664343758,0.9777445742456514,0.5972373450818007,0.5715871618932531,0.5558548241988206,0.07378995351951145,0,23,5024,3162,0,0,0
e88e8cce-05c,generation_12,186efbab,0.3954872281870766,0.8909744563741532,0.0,6,2.0,0.5144144701234956,0.4546995322157854,0.7358158899231412,0.4003623476403625,0.3145310460927151,0.8231112451261856,2,0,28,19,0,0,0
ff37ff39-32a,generation_12,303977be,0.5717856581711244,0.9335713163422488,0.0,20,2.0,0.0011271157912218221,0.29342783468004097,0.0958091117240909,0.9700046976651956,0.43242628947657147,0.4923392456412232,19,20,71,0,0,0,0
b4a684e6-a83,generation_12,4edab7f5,0.6486093907807315,0.9849110892537707,0.0,78,2.0,0.15737452976066746,0.31718572321001837,0.9935503582103479,0.5330104712334855,0.8564985419981133,0.8452474915296042,0,4,261,297,0,0,0
6b551bb2-9b8,generation_12,c4dbfd86,0.6413237863195114,0.9645284503819692,0.0,319,2.0,0.27596554475971646,0.6165763878520757,0.7566027720064674,0.9366413325067902,0.41458112220530463,0.28504106026213405,0,3,1250,1249,0,0,0
ed196a7d-2c2,generation_12,fee63a73,0.1258695652173913,0.07782608695652173,0.0,23,2.0,0.3281556776610668,0.19742681270588958,0.10122634720921209,0.3080644645557462,0.011561222286544659,0.21234047037735104,22,19,83,0,0,0,0
95803d44-6df,generation_12,687c8f37,0.20092995169082126,0.10475845410628018,0.0,207,2.0,0.9534756054841522,0.6434168855699206,0.9714693431121262,0.7067088976436101,0.7746675612739444,0.7450868723758081,1,0,790,819,0,0,0
825c57e9-8c8,generation_12,5d6b732a,0.7009858620668581,0.9995127077402735,0.0,976,2.0,0.8046970257658745,0.976800779237067,0.7244256718711637,0.21345117837527294,0.02587314007916719,0.11902903510511198,0,0,3825,3901,0,0,0
52cfe351-656,generation_12,fae28c48,0.516664946336287,0.9399965593392408,0.0,9,3.0,0.35174192347025723,0.6790613793897919,0.2152282027833321,0.2855977312840985,0.8771035260141964,0.1904141484264903,9,3,41,0,0,0,0
5dfe5f71-f08,generation_12,85a77e39,0.5857099420357162,0.9436647820306161,0.0,49,3.0,0.3201317528232326,0.7399673697490515,0.45373082271656817,0.05173093183821775,0.5659275520489491,0.21038856374691273,44,26,179,7,0,0,0
08d086b6-41c,generation_12,4f66c352,0.42257056152040995,0.8951411230408199,0.0,12,3.0,0.7277254693754637,0.6237591239910045,0.18057086160568314,0.9604110125339843,0.24183537887066286,0.4555878154409535,12,4,35,0,0,0,0
da070c7e-911,generation_12,3436fe75,0.6281261170759656,0.9729189008185977,0.0,36,3.0,0.9265797137054462,0.8457333278211283,0.6709862908197706,0.41615074861147594,0.05638223345576221,0.345123931317457,0,0,168,94,0,0,0
44d53416-7ac,generation_12,e16366d0,0.6275211665255122,0.9593280473367386,0.0,140,3.0,0.5541668834836051,0.40781591136320183,0.7227058350645984,0.7457666920727493,0.6957852639348734,0.6010447067220887,2,0,552,531,0,0,0
a08e2252-c0a,generation_12,9b564650,0.6985925950969407,0.9856467286554199,0.0,208,3.0,0.6535522671618569,0.49212518989577303,0.9624059346787247,0.4093275663152156,0.20334964673855538,0.46576658385309977,7,0,803,781,0,0,0
8756b32a-97b,generation_12,edbfad42,0.4372998669712077,0.903171162513844,0.0,21,3.0,0.13117590726414408,0.507158955232707,0.056516681127260604,0.27705523219770223,0.30857626203131394,0.15045481943545314,20,5,57,2,0,0,0
981ad501-63d,generation_12,17506f71,0.33400926176360735,0.8680185235272148,0.0,3,4.0,0.7942725007176401,0.17584272627229236,0.9731129847584342,0.9157085460589256,0.8413738888456994,0.67269023900034,1,0,20,15,0,0,0
17e07e29-85c,generation_12,23d3894e,0.10644736842105264,0.06868421052631576,0.0,38,4.0,0.09300928291700905,0.629424554131102,0.3642178143994179,0.519606302498687,0.6358562119164223,0.2137171180424806,35,28,146,8,0,0,0
49b5331f-724,generation_12,c59709af,0.5277760574473981,0.9417059610486425,0.0,13,4.0,0.32189605913946484,0.4137945370120282,0.32966558093638154,0.5085016194341936,0.007725597871631296,0.23395796081180498,13,8,41,0,0,0,0
103d48ce-3b7,generation_12,cb3c5268,0.3846538948537433,0.8893077897074866,0.0,5,4.0,0.537807159254357,0.12290757694741705,0.9578254004150664,0.7530698155663266,0.6831340046454234,0.6283653421914625,2,0,23,18,0,0,0
9b8d6f80-4c0,generation_12,c09a2303,0.4796538948537433,0.9193077897074866,0.0,10,4.0,0.007920124740259382,0.2114162386189572,0.03201709809475006,0.31603230000253146,0.9246616923287295,0.640269275692431,10,4,34,0,0,0,0
6c840d88-966,generation_12,7ce22680,0.4155675155489925,0.8811350310979851,0.0,12,4.0,0.7339682322909401,0.9100354995676294,0.4755803069066056,0.1612117971666711,0.8865015732815449,0.9406430811029225,12,4,32,0,0,0,0
ed5791fc-e2d,generation_12,c7d4b26b,0.5051198074473982,0.9289896148947964,0.0,32,4.0,0.19987138564868667,0.4724911371792787,0.1048579914125145,0.8433366197128946,0.18011859211997105,0.7278950055847806,29,23,89,0,0,0,0
f8b13fde-9e7,generation_12,9d208fae,0.2140469208211144,0.10985337243401758,0.0,341,5.0,0.2526132079770971,0.5934290405283837,0.7598058968645232,0.518707958711676,0.4339148131129109,0.9600323025098554,0,16,1382,1340,0,0,0
95e8f972-751,generation_12,1573b697,0.7050894346245407,0.9859853208619845,0.0,124,5.0,0.5872037609404599,0.009149745837422119,0.7084125512991326,0.6385074879559298,0.4912309023876378,0.7001031113904357,0,0,512,473,0,0,0
118740c7-981,generation_12,d8ee945a,0.6392765573610916,0.9642134920806739,0.0,106,5.0,0.870214140969765,0.1803873095881312,0.9601623406312585,0.5202116844059388,0.26644545034403766,0.581517191718392,2,0,412,380,0,0,0
43efbdd6-ca8,generation_12,c43e0cab,0.47316067161024733,0.9124751893743409,0.0,13,5.0,0.04558316073055635,0.324324316683553,0.4790360496014734,0.7673522693033603,0.42953198455310637,0.7456423546071589,13,12,43,0,0,0,0
361fb329-973,generation_13,7d1d0d4a,0.27238636363636365,0.13113636363636363,0.0,220,0.0,0.24443932739451535,0.7713367892122394,0.9577873317972277,0.13253813521398827,0.6065516991630211,0.1318499069517407,0,9,693,870,0,0,0
ee3659c5-c5c,generation_13,65d39244,0.5457099901641969,0.9544969034053167,0.0,26,0.0,0.7485987315169702,0.7249340587144011,0.3112163588116308,0.2329427832247115,0.9548393964957557,0.7647190667537076,25,10,110,0,0,0,0
0088006f-b5f,generation_13,ab24f062,0.496716598420805,0.9562903396987529,0.0,14,0.0,0.11614399122213848,0.005128939102122088,0.13217218087075722,0.28650567101219016,0.9964889020659944,0.6317683535415268,14,11,43,0,0,0,0
e4bae53e-1e0,generation_13,5a3e26d6,0.612372744600207,0.998698977572507,0.0,43,0.0,0.29226992926835604,0.6378014558163252,0.14742765421523063,0.7468312255436248,0.6977312388044955,0.01772026816078487,39,16,181,4,0,0,0
a1a5e843-2ca,generation_13,e32ffc33,0.43381977302397967,0.934306212714626,0.0,9,0.0,0.9993587544161863,0.5078748842125007,0.19642810781314646,0.3540505946014566,0.8412725124148616,0.7362337937516653,9,2,40,0,0,0,0
0073f613-c83,generation_13,a1f67b54,0.6524308841350908,1.0140925375009506,0.0,65,0.0,0.834542240460797,0.09796893968049414,0.35779878762300577,0.34632264736970664,0.27802101388212375,0.8721845118796533,58,86,219,4,0,0,0
96b9cba1-9b0,generation_13,90db4783,0.5195906234684974,0.9538153932784581,0.0,41,0.0,0.8216272073459394,0.6463552252496592,0.38885155157071316,0.814414663522428,0.23325457814599537,0.4133714372381171,37,30,148,2,0,0,0
7925fd3d-d30,generation_13,20309ca3,0.4098228096535901,0.91964561930718,0.0,3,0.0,0.9360746476666484,0.7407517636928321,0.7421177087724669,0.45737626274294263,0.2359061423646962,0.3915431257124301,0,0,11,14,0,0,0
b4d86a12-312,generation_13,46319df1,0.6684468658702506,1.0196334577678985,0.0,219,1.0,0.4911664196336346,0.3580142583331092,0.5315045664262208,0.8554372600646774,0.8837035163705638,0.05078813812711558,1,5,944,693,0,0,0
edf3e769-b9c,generation_13,95614d15,0.5056367495749987,0.9543504222269205,0.0,26,1.0,0.6417666406657608,0.4367808775142762,0.20450110582045955,0.06508967518853659,0.1270449830680771,0.890858660030072,25,20,120,0,0,0,0
4305d619-f1f,generation_13,03578232,-0.014545454545454549,0.025454545454545445,0.0,11,1.0,0.9934845417209786,0.569208060255735,0.11226319585365263,0.947721206145823,0.17512109935314668,0.6318470895039763,11,13,37,2,0,0,0
bf1cb9cb-abb,generation_13,93aaa003,0.10666666666666667,0.0687179487179487,0.0,39,1.0,0.9247154770323649,0.9612929851773939,0.007634076121361577,0.4850399676898911,0.9654503119580332,0.2537680662569397,36,29,180,7,0,0,0
c13f2495-067,generation_13,d790c585,0.7396278538320605,1.0428920713004846,0.0,66,1.0,0.705193212647996,0.8436921017147835,0.6747394197555869,0.8237779996956495,0.2769228991007394,0.7505167340269256,0,0,40,210,0,0,0
c6a406c1-77f,generation_13,922a7007,0.1327777777777778,0.07888888888888888,0.0,45,1.0,0.623360053086124,0.41121938723913143,0.4497040752253729,0.9592809335245975,0.5196944840703761,0.5676854114758588,41,48,178,1,0,0,0
76291202-b0f,generation_13,c5003fc0,0.13015151515151516,0.07848484848484848,0.0,33,1.0,0.9090835591098424,0.9018379100484101,0.09181651934854429,0.28034510570823357,0.23124704901996607,0.6239431984741826,32,30,90,3,0,0,0
1c0295f0-c7b,generation_13,32303889,0.590179952510733,0.9689313335928943,0.0,21,2.0,0.2289826436917406,0.7948059424008498,0.05059755610147776,0.5704585367406715,0.8007596529865252,0.5495201245818513,20,10,74,0,0,0,0
546a4bae-702,generation_13,53905ecc,0.6576528786072569,1.014660595924191,0.0,31,2.0,0.04643969529217262,0.43423882477108566,0.07756566426416778,0.041722819458278826,0.7834539496758497,0.6555200848346494,28,30,136,0,0,0,0
c059c4fa-fdd,generation_13,11209c1a,0.4954998929869233,0.9297497859738467,0.0,32,2.0,0.8297329141630477,0.7108955538578355,0.09604667222611352,0.6144842107335491,0.38356569111819816,0.2402225366622166,29,32,153,6,0,0,0
a192ca35-f68,generation_13,8d12a4ce,0.5449308841350907,0.9760156144240276,0.0,13,2.0,0.6085228836605945,0.041686847475417066,0.35780818499087585,0.13988827903942136,0.17957531688072548,0.7866185713074921,13,6,55,0,0,0,0
8591e38b-801,generation_13,bc8a86f3,0.5893274358592288,0.9889996993046642,0.0,58,2.0,0.5841422544766808,0.3724688501150051,0.12991937265960685,0.5218578074705577,0.9471564465173242,0.34393655070915363,51,26,145,3,0,0,0
eaf4b419-5a1,generation_13,b95ac52c,0.5161808841350908,0.9623617682701815,0.0,20,2.0,0.13009493139215245,0.22253728471147438,0.18471658432912097,0.8139369698659775,0.6728273083579597,0.3167408813610051,20,22,61,0,0,0,0
6c05be07-4f6,generation_13,2f36b5ce,0.6060997125379617,0.9944216472981455,0.0,27,3.0,0.12679032478599228,0.846582828445409,0.4854171322218379,0.04444433584469554,0.5618882568733027,0.3038553182983411,25,39,130,3,0,0,0
4bac7ab2-19f,generation_13,2e34c207,0.6550061429869233,0.9912122859738467,0.0,500,3.0,0.822980393558838,0.8021464465925208,0.9869816789221147,0.7398658109992134,0.9783772915051006,0.4980608331900225,0,0,1948,1993,0,0,0
e492df65-8f7,generation_13,897056f4,0.4376005874313678,0.908534508196069,0.0,18,3.0,0.7029508330744431,0.2692377863267392,0.27902549048953995,0.7699799440276939,0.2403600574556597,0.386813906944242,17,23,89,0,0,0,0
cc72b65f-ab7,generation_13,fc66a221,0.5988449095394083,0.9758716372606346,0.0,33,3.0,0.6668532213091889,0.037619636268530265,0.7247609245727193,0.8641260253013376,0.34139144283024003,0.6463418174258968,6,0,132,117,0,0,0
5fb892a8-35c,generation_13,861f81b5,0.5088704287012091,0.9348837145452753,0.0,35,3.0,0.8548114640441838,0.46511525549287436,0.3007567581713828,0.6509894503865887,0.0758050893127864,0.7083604379163027,34,26,86,0,0,0,0
c9573f14-cf7,generation_13,35dbcdf9,0.7219463880110597,1.0401718457895612,0.0,645,3.0,0.9784376140282098,0.6160816321656404,0.9399132644203816,0.6134500040727299,0.5130396917810335,0.31197330144395385,0,0,2564,2570,0,0,0
3aaf8c6a-63a,generation_13,61462e7e,0.34732280965358997,0.89464561930718,0.0,3,3.0,0.5173577988639079,0.3406036157589679,0.5333925565711513,0.7142295897087496,0.913941590660822,0.627077820193777,0,0,15,15,0,0,0
dd20f1b4-59b,generation_13,922d23e3,0.7506367495749988,1.0412734991499975,0.0,40,3.0,0.6721990831547132,0.922960897823041,0.5184627514528695,0.8650933134116946,0.1292308913902126,0.1583954240202574,0,0,34,129,0,0,0
dd20f1b4-59b,generation_14,ac56738b,0.7387523574860247,1.0679429619840017,0.0,251,2.0,0.6721990831547132,0.922960897823041,0.5184627514528695,0.8650933134116946,0.1292308913902126,0.1583954240202574,0,0,994,988,0,0,0
dd20f1b4-59b,generation_14,5a160da5,0.6827222892771847,1.0470152591826416,1.0679429619840017,382,3.0,0.6721990831547132,0.922960897823041,0.5184627514528695,0.8650933134116946,0.1292308913902126,0.1583954240202574,0,0,1565,1319,0,0,0
dd20f1b4-59b,generation_14,0bc2de98,0.516031876059848,0.9866092066651505,1.0574791105833217,11,4.0,0.9784376140282098,0.6160816321656404,0.9399132644203816,0.6134500040727299,0.5130396917810335,0.31197330144395385,0,0,46,46,0,0,0
48e92c7e-41a,generation_13,0c7ccf1d,0.5010314864171039,0.9536419202026291,0.0,19,4.0,0.8258110274571895,0.9493784312102479,0.9191255604144635,0.05924934491349143,0.40525787284628845,0.9140683439827121,1,0,69,67,0,0,0
a9d2e1f0-fc1,generation_13,882b6d20,0.45282562097719603,0.9372301893228131,0.0,19,4.0,0.6636056208767265,0.04306603225340666,0.18108271394485298,0.7969254418947879,0.4956006609104232,0.4827390836244315,19,33,94,0,0,0,0
3a7b1b20-317,generation_13,f3b80596,0.5385508798290286,0.9486807070264782,0.0,19,4.0,0.045936458506883326,0.3986353542209319,0.20538390340912915,0.437606216566511,0.7563274375425353,0.9393803901670035,17,6,53,0,0,0,0
650fe05d-2f8,generation_13,f204747d,0.20850000000000002,0.10899999999999999,0.0,50,4.0,0.8852758161167551,0.9701265530709822,0.06508215745612556,0.20721052352651992,0.029843298665200635,0.6438164754297175,44,62,252,1,0,0,0
9100ac54-0af,generation_13,7676cece,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.4833277297971268,0.417719074531513,0.29088997119450877,0.11385267658572729,0.8773105039622542,0.9833857826145551,11,2,48,0,0,0,0
bd122201-c7b,generation_13,4714169d,0.45765287860725673,0.9346605959241909,0.0,31,4.0,0.2881353527034749,0.9965464939237305,0.3310731212949052,0.4804212689486106,0.19307279260039756,0.09728776014264007,28,35,89,3,0,0,0
2238bec3-b86,generation_13,d62609a9,0.43838089438789307,0.9142617887757861,0.0,16,4.0,0.16077332262344335,0.38304947999194117,0.4941259699748417,0.7597322763118389,0.4700477441550077,0.47844297638466626,16,6,43,0,0,0,0
5c0a0ac0-66f,generation_13,5402fec4,0.6417369290131242,0.986093945362493,0.0,229,4.0,0.9731324837524906,0.15857058635630816,0.8916507516550413,0.04640085476452427,0.8450612298952974,0.07659073656136217,1,0,928,872,0,0,0
a9ee89a7-173,generation_13,c3ee5ae8,0.6490975508017575,1.0135797169881302,0.0,39,4.0,0.7061335591839663,0.8829168421716921,0.14720587516874772,0.022282640470870363,0.15452531830555793,0.5417595437258645,36,22,110,6,0,0,0
05b86626-3da,generation_13,6e6105fe,0.4275117495749987,0.9300234991499974,0.0,8,5.0,0.08874137350705391,0.08646177440002756,0.31656446128947513,0.7481028264340379,0.6874759615993794,0.318731834021434,8,2,30,0,0,0,0
0f678df5-7f3,generation_13,561faf14,0.15199999999999997,0.08799999999999997,0.0,25,5.0,0.40658657912272117,0.5586737478133912,0.15060241901710025,0.31199955372690835,0.8458870369007943,0.911129180723667,22,17,78,7,0,0,0
5baead46-4c2,generation_14,9cdebc08,0.37395342072158166,0.9679068414431633,0.0,2,0.0,0.17834946888410164,0.5158764252088568,0.7267142375295377,0.8029231728705739,0.09980322992872237,0.8850727470506106,0,0,9,11,0,0,0
f160bf32-0f1,generation_14,fa651f2b,0.6064897412841654,1.022979482568331,0.0,12,0.0,0.21098607323933027,0.4997167509846956,0.49397915121492275,0.8371105845109827,0.30069077171447156,0.9145796005177493,12,10,44,0,0,0,0
2ef49170-783,generation_14,ece3d9c7,0.6308499724457196,1.032044772477646,0.0,58,0.0,0.8673860574455761,0.19638907728871402,0.6384429270086383,0.06914832737632937,0.12536703359158974,0.6082746191762087,2,0,239,216,0,0,0
7b3593bd-e32,generation_14,f7d87145,0.5984680987518847,1.0169361975037694,0.0,30,0.0,0.878377218918237,0.7021588259314389,0.37802528750909037,0.6056165966673817,0.04082527668988467,0.7818909772194179,26,16,136,9,0,0,0
69ea5688-d0a,generation_14,e84a5ee7,0.6697739806161842,1.0412381020774388,0.0,355,0.0,0.05402847923787024,0.2734627586930132,0.6074336906183224,0.7340558499543087,0.8533827369147898,0.21452126997723697,2,7,1776,1162,0,0,0
613e14b8-14d,generation_14,1c339397,0.5289678114596041,0.9895145702876293,0.0,19,0.0,0.5317718220517804,0.8286200039443785,0.18230411859143292,0.7781480091840876,0.24089811514791304,0.28456591864304914,18,12,73,0,0,0,0
ae253b9a-b93,generation_14,b8d32c8a,0.7371622538731629,1.0730158926972526,0.0,1834,0.0,0.593134355308049,0.45070508530595776,0.9457480558780376,0.0663712684474882,0.9850759586561849,0.5176064668459255,0,0,6790,6932,0,0,0
52a2ffe3-7e2,generation_14,7bf251fe,0.4052034207215816,0.9604068414431632,0.0,4,1.0,0.49342638529799965,0.04933258581605937,0.6979934133513837,0.8439529221609255,0.12442460931901778,0.4621232418392548,0,0,15,17,0,0,0
df0d52a1-fb1,generation_14,1397f1e2,0.20571428571428574,0.10857142857142855,0.0,35,1.0,0.6546709749914025,0.6568815469136935,0.2821512088690954,0.48925675065570784,0.2697161764774938,0.1771482897692147,30,24,153,9,0,0,0
fee737f9-5ff,generation_14,54c6ae7f,0.6745452968397211,1.0457572603461087,0.0,36,1.0,0.5124537568664196,0.5181594459069576,0.8198534681020038,0.7666340710136055,0.7258258385041569,0.41911541234157357,0,0,145,147,0,0,0
b947ae6c-3e1,generation_14,4dc1586c,0.5150217750497469,0.9833768834328273,0.0,18,1.0,0.24546353468336735,0.8929193771624108,0.4356614173902411,0.41047954722409496,0.0907239827373989,0.4332144991096092,17,8,70,1,0,0,0
af00d44e-441,generation_14,5ff8ca92,0.6733635840609645,1.0478160973415298,0.0,551,1.0,0.13043125749250195,0.0747528487384006,0.5767262712801728,0.19706514438016953,0.383907815015195,0.9254104721674362,3,11,2659,1901,0,0,0
4345eb56-44c,generation_14,bcc90285,0.1275,0.07807692307692306,0.0,26,1.0,0.15951573481972914,0.8044723692224807,0.3061027175771387,0.5296116150181771,0.8812859785461489,0.12906255289486612,23,15,105,7,0,0,0
cf9f493b-3f8,generation_14,03a343e6,0.6726534207215816,1.0477068414431632,0.0,250,1.0,0.20278279933919374,0.39965914111588363,0.7231285196389297,0.7180251484501661,0.2719578258794655,0.8595678809157247,2,2,1086,928,0,0,0
7e38c74c-949,generation_14,917aa8a2,0.5334772302453912,0.9955258890622108,0.0,21,1.0,0.009997352017213856,0.7277586133353215,0.4312386227778644,0.41796975719889995,0.3611507499378661,0.8029565887881444,20,10,77,1,0,0,0
ca2c9bd6-bf7,generation_14,dcf33638,0.5521689244198704,0.9988833033851953,0.0,11,2.0,0.7437131025859562,0.9520166385009685,0.02495506641055467,0.18313226932951276,0.1767485351116982,0.44055344974666644,11,6,39,0,0,0,0
54888e4f-080,generation_14,6adb15ea,0.5110871463709323,0.9850314355990075,0.0,14,2.0,0.44746341057897165,0.4552804903379408,0.17310574573761484,0.09776351759856183,0.4496282387229399,0.31505621362724345,14,12,55,0,0,0,0
a86dd001-269,generation_14,39fbb9a4,0.365554013957755,0.9311080279155101,0.0,3,2.0,0.6170483113832659,0.5569068635772365,0.8056477364542967,0.722845000008424,0.2819650263955594,0.03001235060006957,0,0,10,13,0,0,0
23a667cb-329,generation_14,d202a97f,0.7556830110325864,1.0718923378546465,0.0,76,2.0,0.4289219167280569,0.9635576312852149,0.5356952829638912,0.004235817615380055,0.013899092997416096,0.1988577978409387,0,0,294,302,0,0,0
23a667cb-329,generation_15,d585ee17,0.13015151515151516,0.07848484848484848,0.0,33,2.0,0.4289219167280569,0.9635576312852149,0.5356952829638912,0.004235817615380055,0.013899092997416096,0.1988577978409387,0,0,180,116,0,0,0
23a667cb-329,generation_15,34755f12,0.7487606074026047,1.091638861864033,0.07848484848484848,510,3.0,0.6721990831547132,0.922960897823041,0.5184627514528695,0.8650933134116946,0.1292308913902126,0.1583954240202574,0,0,2061,2030,0,0,0
d189a092-5f9,generation_14,56ee4fb3,0.74010510611484,1.0734686391959722,0.0,356,2.0,0.9309460862264073,0.8263529344668531,0.9906488500063949,0.16364384725194236,0.39495161635742715,0.29656734088056247,0,0,1417,1419,0,0,0
0003533d-e96,generation_14,a75426da,0.6716241271206791,1.043575586483584,0.0,1833,2.0,0.8077138192042532,0.11387961577283567,0.6665826056491078,0.8352861309521384,0.06474683453235586,0.3141353111562133,1,0,7692,6356,0,0,0
561ea9b9-6fd,generation_14,2bc0c694,0.6783284207215817,1.0516568414431633,0.0,40,3.0,0.12287704228681995,0.6039237605225045,0.6692355434819075,0.39908902457628515,0.6032790103599123,0.6603488857261675,0,2,185,115,0,0,0
1fb17d6e-827,generation_14,63b94199,-0.06625,0.017499999999999995,0.0,4,3.0,0.309356738972534,0.19076235535927744,0.7102163371436492,0.20192024779744744,0.6553186477356115,0.4808820452129072,0,0,18,19,0,0,0
ac1bf322-1f3,generation_14,92b24704,0.30891891891891887,0.13675675675675672,0.0,37,3.0,0.12810795220828686,0.8020067356766445,0.8682668858799243,0.034445163038836046,0.34295684347487776,0.47137356367861416,0,0,140,146,0,0,0
683aff09-864,generation_14,786f2a6e,0.40305143208521804,0.9561028641704361,0.0,4,3.0,0.6776461481460341,0.3527828745935673,0.7366302554317739,0.7019928895466825,0.44728233945878704,0.09732172691705032,0,0,18,19,0,0,0
11a18fc6-4be,generation_14,2d9c75d0,0.4510730746174989,0.9621461492349977,0.0,10,3.0,0.2961219745248349,0.9092990059268586,0.398093772063,0.9621785747161493,0.546235802018105,0.1273089282023423,9,3,44,2,0,0,0
77236bc5-d36,generation_14,cc372c2d,-0.0175,0.024999999999999994,0.0,10,3.0,0.040986665376947284,0.14057682135067862,0.17490656263415527,0.8916599385787898,0.7850503977650907,0.05325379138083863,10,4,39,0,0,0,0
ffc0e8e4-5b3,generation_14,9731d200,0.13386792452830187,0.0790566037735849,0.0,53,3.0,0.01205181221125673,0.47854874791274327,0.5461304095844759,0.5721252809786022,0.6147336308747746,0.9283320914335849,0,0,204,199,0,0,0
a0112b8b-298,generation_14,ca6f0a9b,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.2808438468665919,0.25545833526011985,0.41612885327623106,0.9322619263210947,0.6311282602998145,0.9549075211640126,14,5,60,0,0,0,0
fcdfb9ea-902,generation_14,69ebb8fe,0.4685730746174989,0.9771461492349978,0.0,5,4.0,0.8672747771699802,0.7106970824889354,0.7494528181472704,0.9547069032563305,0.7272596248957718,0.13076643527426146,0,0,20,16,0,0,0
f5b5a863-e4b,generation_14,1ce8b36d,0.6128498466197853,1.0231996932395706,0.0,16,4.0,0.4733626232940338,0.6491947610222693,0.5286660575315376,0.20404320114147678,0.21272003058773592,0.18049757397404287,0,0,71,66,0,0,0
9122e199-c20,generation_14,f7af941a,0.5619064079508322,1.0038128159016644,0.0,15,4.0,0.5712248443326928,0.4476975699376913,0.23809400827989746,0.05395531938175635,0.22474581972935403,0.138989608236179,15,15,63,0,0,0,0
bec5b8b8-a8b,generation_14,5b40ff0a,0.09789473684210528,0.06736842105263156,0.0,19,4.0,0.9884374335515015,0.40627834555689124,0.27852681093600196,0.6627258095826161,0.798197069264434,0.6136057032709084,18,6,76,0,0,0,0
5dc0ed62-655,generation_14,bf393792,0.45690796617612706,0.9683613868977087,0.0,11,4.0,0.07705352591933012,0.23117702277203156,0.08626507946396123,0.012428989782184097,0.09088652962689503,0.9752247233638518,10,2,39,0,0,0,0
98869c28-fa4,generation_14,ee3526f2,0.1264583333333333,0.07791666666666665,0.0,24,4.0,0.3808365406080845,0.1626461266211816,0.6072770661364659,0.6511511186879879,0.9265186706760143,0.15073118716665657,0,0,108,70,0,0,0
50dd8e17-120,generation_14,5301d17a,0.6271677064358674,1.031478270014592,0.0,35,5.0,0.17488346755583262,0.22777814082169368,0.2200457665787603,0.1602438105962466,0.12103359303717731,0.9945933312296061,31,19,125,0,0,0,0
