lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f4e6fb03-c45,generation_6,ef8934a0,-0.024583333333333332,0.03416666666666666,0.47813263112137805,4,0.0,0.8765267055993076,0.5348425449742029,0.6135990795900119,0.857788877809285,0.4844266801201304,0.2936479891503898,0,0,15,17,0,0,0
f4e6fb03-c45,generation_6,2044ed5e,0.36093700719187033,0.5933025858123121,0.25614964889402236,14,1.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,56,46,0,0,0
f4e6fb03-c45,generation_6,ccf3c170,-0.024583333333333332,0.03416666666666666,0.368533961200119,4,1.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,15,17,0,0,0
f4e6fb03-c45,generation_6,2aed7319,0.2816666666666667,0.13256410256410253,0.2849421375667559,117,1.0,0.531234078220162,0.7774420588533771,0.8295625766427388,0.5037102316728201,0.4715005420544763,0.5417734210510246,0,0,294,462,0,0,0
f4e6fb03-c45,generation_6,1f6eb05b,0.4935486274378993,0.6459495137280574,0.2544665305662252,351,2.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,1621,1246,0,0,0
f4e6fb03-c45,generation_6,052c630b,0.4874068914318385,0.6314086400065342,0.3197136944265306,3000,2.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,12031,11998,0,0,0
f4e6fb03-c45,generation_6,c22da2a7,-0.09333333333333334,0.013333333333333327,0.3642415437951025,3,2.0,0.8070464117973734,0.653280510234151,0.5753448083641934,0.8426575828799618,0.5575703319950158,0.34512041745581346,0,0,13,16,0,0,0
f4e6fb03-c45,generation_6,ba11cf32,0.3694516903858338,0.5403319522002391,0.3203780174873814,20,3.0,0.6648234580669893,0.15681450557553722,0.23569589295613103,0.6202144359239187,0.08315629166692506,0.3858537216361042,19,8,85,1,0,0,0
f4e6fb03-c45,generation_6,08683cbc,0.22320196712476423,0.11331312314739961,0.3448173435665878,2474,3.0,0.8765267055993076,0.5348425449742029,0.6135990795900119,0.857788877809285,0.4844266801201304,0.2936479891503898,0,0,9887,9895,0,0,0
f4e6fb03-c45,generation_6,2e387a05,0.3953988936736991,0.6084448461709276,0.32166692152466897,34,3.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,142,107,0,0,0
f4e6fb03-c45,generation_6,adf2acd3,0.4532584117570366,0.6221538891511388,0.34773764194705614,444,4.0,0.7248370563665355,0.6114193992648952,0.5095293168196384,0.1402142625883016,0.9350811650996933,0.4557610655504911,0,0,1828,1757,0,0,0
f4e6fb03-c45,generation_6,1bb2852f,0.40137931526858706,0.6141872019657456,0.37060566254739635,15,4.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,40,46,0,0,0
f4e6fb03-c45,generation_6,e53f23e0,0.5262068439554688,0.6509591424563921,0.38934270404111554,2475,4.0,0.7248370563665355,0.6114193992648952,0.5095293168196384,0.1402142625883016,0.9350811650996933,0.4557610655504911,0,0,9917,9871,0,0,0
f4e6fb03-c45,generation_6,9731d82f,0.11067538046146291,0.1737317133038782,0.40802959249934956,7,4.0,0.8170464117973733,0.568280510234151,0.5953448083641933,0.7576575828799619,0.9175703319950159,0.6651204174558135,0,0,29,19,0,0,0
f4e6fb03-c45,generation_6,fc468411,0.47048863512404027,0.5984236175275083,0.3924097338863181,1977,5.0,0.53,0.58,0.55,0.26,0.9,0.21,0,0,7945,7887,0,0,0
f4e6fb03-c45,generation_6,4810d623,0.33829105053644426,0.6099154344062218,0.4052856016138925,3,5.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,13,12,0,0,0
f4e6fb03-c45,generation_6,62dd9f5a,0.19232331617532902,0.5275037752078009,0.41732265060167656,3,6.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,15,15,0,0,0
f4e6fb03-c45,generation_6,d22ab811,0.17162438386977755,0.5432487677395551,0.42344382419090576,3,7.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,16,15,0,0,0
f4e6fb03-c45,generation_6,95f2c6c6,0.23442200291739662,0.5617011486919361,0.42974934753557154,4,7.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,19,17,0,0,0
f4e6fb03-c45,generation_6,1e5d70cb,0.17162438386977755,0.5432487677395551,0.43634693759338977,3,7.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,16,13,0,0,0
f4e6fb03-c45,generation_7,165e2ca3,0.25032013832048294,0.6292117052123946,0.0,2,0.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,7,10,0,0,0
f4e6fb03-c45,generation_7,07f5b293,0.2964798991980163,0.6215312269674611,0.6292117052123946,3,0.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,13,14,0,0,0
f4e6fb03-c45,generation_7,0f4ea64a,0.18583333333333332,0.10023809523809521,0.6253714660899279,42,1.0,0.8,0.8,0.66,0.83,0.15,0.29,0,0,168,170,0,0,0
f4e6fb03-c45,generation_7,d5de6281,0.14543161410537644,0.5908632282107529,0.450327009139317,2,2.0,0.7248370563665355,0.6114193992648952,0.5095293168196384,0.1402142625883016,0.9350811650996933,0.4557610655504911,0,0,12,12,0,0,0
f4e6fb03-c45,generation_7,2de20510,0.5487420527714122,0.690518931413471,0.48546106390717597,603,2.0,0.7248370563665355,0.6114193992648952,0.5095293168196384,0.1402142625883016,0.9350811650996933,0.4557610655504911,0,0,2436,2406,0,0,0
