generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
12,0.3491646519836494,92.68,0.49278083552440344,0.5172139975708354,0.6183433524776276,0.5569572078392215,0.656280638652988,0.42035135437246746,0.0,6.0,318.16,379.32,0.0,6.04,0
13,0.4193699187612242,175.04,0.4688127940763195,0.5233102128839879,0.5390905254593725,0.5007444621624132,0.5101913681966681,0.3868630394721956,0.0,6.2,651.88,699.88,0.0,4.4,0
14,0.4519991806088096,195.56,0.4676618898747787,0.5916579591400124,0.4552869106739081,0.49571888432266603,0.37378612303523623,0.4743469717402418,0.0,8.92,732.96,785.84,0.0,9.48,0
15,0.4422301107229105,203.48,0.4552399914614594,0.5967558371060874,0.5379515017897992,0.48324542176855495,0.37258271224658607,0.5239231391422705,0.0,8.2,770.12,806.48,0.0,6.44,0
16,0.5003057638276488,144.4,0.4810076750506545,0.6581005853033723,0.5860893591460351,0.4652042885962999,0.23150291262279118,0.6287870435728765,0.0,5.12,534.4,613.76,0.0,5.84,0
17,0.45857056052323364,124.44,0.47000055506442906,0.5329428782669207,0.5145749993240021,0.3886869974914265,0.3026556855545072,0.6328953134983599,0.0,12.04,425.56,493.64,0.0,13.72,0
18,0.55014332794665,276.92,0.4412241041412651,0.49847444201174307,0.45202945730060384,0.517093114464491,0.42851410953601715,0.6704435955784586,0.0,17.4,983.84,1125.64,0.0,11.96,0
19,0.43470766174725667,191.6,0.5338126353645652,0.5660561022484356,0.5337293919039067,0.5218329061900002,0.5516982197290996,0.6614404330817147,0.0,6.2,717.04,799.6,0.0,4.8,0
20,0.5046273250445927,189.2,0.5596730252547519,0.45577524661423285,0.6299236996082329,0.5078296297523938,0.5341818588278762,0.5439528418472347,0.0,3.16,707.0,770.56,0.0,3.32,0
21,0.5240548385823236,217.96,0.5103502481673413,0.5677148502369459,0.5448885520005556,0.48649020937153237,0.506083523634391,0.5125272423120077,0.0,9.8,805.2,904.56,0.0,7.48,0
22,0.43126319987080713,67.32,0.5592471358666868,0.5632688516394567,0.6216191966747238,0.42916569795714465,0.5683406594727461,0.6081817390741618,0.0,4.96,242.44,262.28,0.0,2.8,0
23,0.4382663328613963,109.2,0.6331935640485978,0.535272910705633,0.6385614424098575,0.4236453249483149,0.4926042384118162,0.6110644383397632,0.0,5.96,405.36,423.8,0.0,7.12,0
24,0.4538787132441397,111.96,0.5568310904679208,0.5803754599595734,0.6089948357916937,0.44268330909618314,0.35517105937045557,0.6039336077338503,0.0,3.64,423.12,445.28,0.0,3.68,0
25,0.5469276531734636,137.68,0.5028792689162634,0.5994704715898166,0.5532809325764293,0.4315692432815942,0.44808323211057766,0.5371565055265757,0.0,8.48,486.76,582.72,0.0,7.04,0
26,0.5085059684143682,124.08,0.4834120708664955,0.5483310130318355,0.5784539770952444,0.45276103265604695,0.36407206460489006,0.5366301693403397,0.0,4.56,432.64,534.44,0.0,4.92,0
27,0.57118724892004,357.72,0.442054129617323,0.4858039547070213,0.4362214207073226,0.487739427550007,0.3601882349437267,0.568488387536815,0.0,13.4,1261.28,1542.24,0.0,13.68,0
28,0.5668400705084872,85.52,0.413535931757611,0.5046562654103011,0.5383980078683176,0.5211056095328408,0.3404436071549425,0.45514953484548515,0.0,5.84,306.8,336.56,0.0,5.28,0
29,0.5347031345259806,100.8,0.454424244791208,0.6000986277750728,0.46189550637776045,0.3946206462949746,0.4174472594487613,0.5132358662874895,0.0,12.28,339.56,404.4,0.0,10.76,0
30,0.519558898269779,149.0,0.5589851459513633,0.541041055019785,0.546828267323502,0.47026412124673667,0.487908780768861,0.4807623176582384,0.0,10.88,503.96,625.24,0.0,8.04,0
31,0.4429534812953615,87.96,0.49269347606201924,0.4461803156432581,0.5964138530751719,0.5075383446080578,0.4901976621772984,0.35471709783427463,0.0,5.84,291.88,374.56,0.0,4.76,0
32,0.5195994855625181,136.04,0.5504138768909342,0.4445995445873136,0.674400695725836,0.41205901024922154,0.38602765417302165,0.3430956157302644,0.0,3.92,507.72,544.28,0.0,2.32,0
33,0.5558642712883546,202.56,0.5291906411851088,0.5833791824179511,0.6294960087989443,0.42457302947575215,0.343530395817113,0.45607001899376376,0.0,7.24,769.84,803.04,0.0,8.28,0
34,0.5426790560649494,68.16,0.5133084770271455,0.5430055004751465,0.6789475984098057,0.508276654886525,0.5018566957861429,0.6427128780121905,0.0,2.84,246.44,299.88,0.0,2.16,0
35,0.5310521539038368,95.32,0.6115244971447349,0.5846966038579258,0.5446909548553827,0.5836244791694483,0.4080851038447007,0.5538482794294737,0.0,7.72,316.6,411.4,0.0,5.92,0
36,0.5348405306654113,94.6,0.5073222578358635,0.6221138772561404,0.4979224875227187,0.4970917258201027,0.30361299708202233,0.5633694741921428,0.0,9.84,330.68,369.56,0.0,6.32,0
37,0.4556757047381403,126.36,0.34942696779487953,0.6104961698298732,0.47426951307644516,0.425393982346978,0.39684204915292826,0.6310069639410096,0.0,13.48,437.88,509.92,0.0,12.4,0
38,0.5248983315114332,113.96,0.4668812184004855,0.5693467629028806,0.5018791775041529,0.3667284678623076,0.37804590948948485,0.6083207288988075,0.0,12.84,385.32,439.04,0.0,10.56,0
39,0.6127312242222888,181.32,0.45936793532865183,0.4632732926200622,0.5332222114781641,0.42423944203723507,0.47102149201890425,0.5363686281580015,0.0,7.72,657.28,727.48,0.0,8.04,0
40,0.5625429736986037,89.4,0.5117958913667443,0.47097282478942504,0.545527688460049,0.4660922443391387,0.4262178179564709,0.4439059527405807,0.0,6.48,316.92,350.08,0.0,4.64,0
41,0.5046238801782994,106.0,0.5823203560707083,0.3946373589415045,0.6111240759366873,0.5062048095052211,0.5322571357991397,0.5474267301984603,0.0,5.64,387.04,428.68,0.0,3.72,0
42,0.49921104058081894,139.8,0.5567769391986734,0.4906533539750723,0.5243300373331481,0.4863725588988399,0.567580587143534,0.4573846294690726,0.0,7.52,510.8,570.08,0.0,6.44,0
43,0.5029508317224154,79.6,0.5397116544868054,0.6426563902252795,0.5921080932508672,0.5869906762608279,0.5250314241051128,0.5933505285356877,0.0,6.48,286.4,307.0,0.0,4.44,0
44,0.5176861950453022,130.16,0.4628020166632886,0.4854991558200144,0.5105034347084539,0.6015479646790086,0.45640940659776286,0.5146953032887659,0.0,7.24,469.2,538.8,0.0,6.52,0
45,0.521752914667609,129.32,0.6254720668584386,0.450541824354831,0.6735536088134532,0.5745424041907516,0.5729251851744364,0.38107328206567587,0.0,2.96,490.96,525.28,0.0,1.72,0
46,0.4683285729466874,153.72,0.5570786540292539,0.493780744734395,0.708256873485056,0.508681698626052,0.55416908958587,0.3194520416042675,0.0,2.8,593.56,608.64,0.0,2.56,0
47,0.5058610706973343,50.48,0.598945017723755,0.4137443567361736,0.5443780848243766,0.5950038593344147,0.5338923080562665,0.36998613945314773,0.0,5.72,176.16,200.36,0.0,2.8,0
48,0.5225656399356499,117.96,0.622506605237401,0.5499744631709688,0.5699754728520077,0.5637221982714654,0.4638993858411353,0.49544340653586294,0.0,5.68,433.8,477.68,0.0,5.12,0
49,0.5575630713324764,156.88,0.6395058603443794,0.5056860627340718,0.5855310892597181,0.6039354732122805,0.4903067762851061,0.47986194826858103,0.0,3.96,595.04,636.96,0.0,2.64,0
