lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b770df55-d2d,generation_16,275e830a,0.3902711133145905,0.9805422266291811,0.8268967002983871,3,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,13,0,0,0
b770df55-d2d,generation_16,232a521c,0.6917301879449881,1.0839876166632625,0.8349833069473762,1138,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,4554,4548,0,0,0
b770df55-d2d,generation_17,d6f89499,0.6950105626475414,1.1022660232542663,0.0,49,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,1,0,188,190,0,0,0
b770df55-d2d,generation_17,5442aca4,0.6190991893749566,1.0756983787499133,1.1022660232542663,16,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,67,66,0,0,0
b770df55-d2d,generation_17,5b46ebaf,0.47664321570876567,1.0532864314175314,1.0889822010020898,2,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,8,11,0,0,0
b770df55-d2d,generation_17,44d3b8af,0.7901432157087658,1.1322864314175314,1.0770836111405704,50,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,183,192,0,0,0
b770df55-d2d,generation_17,d2aab819,0.7011323128761557,1.1037034746731746,1.0908843162098105,417,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,1,0,1657,1664,0,0,0
b770df55-d2d,generation_17,c4d65bcc,0.7712179720974697,1.1298704991687614,1.0934481479024833,191,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,763,763,0,0,0
b770df55-d2d,generation_17,938eb06d,0.46857835604162335,1.0371567120832466,1.0995185397801963,3,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,14,14,0,0,0
b770df55-d2d,generation_17,71a0023e,0.7850466100098773,1.1319979819245165,1.0906097072520606,63,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,292,252,0,0,0
b770df55-d2d,generation_17,bb24c80f,-0.1475,0.0049999999999999975,1.0957832415861177,2,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,11,0,0,0
b770df55-d2d,generation_17,6ac14bf3,-0.08499999999999999,0.03,0.9745851036321047,2,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,11,0,0,0
b770df55-d2d,generation_17,e90ae8f6,0.7584221331261738,1.106454655862737,0.8801265932688942,231,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,921,921,0,0,0
b770df55-d2d,generation_17,73d20a23,-0.03916666666666667,0.02166666666666666,0.9007018716865164,6,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,24,25,0,0,0
b770df55-d2d,generation_17,2ab3003e,0.6033005782638455,1.0732678231943578,0.8274489379348622,9,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,34,31,0,0,0
b770df55-d2d,generation_17,c54d50ea,0.40607835604162335,1.0121567120832466,0.8463580829548234,3,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,15,14,0,0,0
b770df55-d2d,generation_17,ab634d29,0.19725806451612904,0.10419354838709675,0.8582008421782822,62,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,239,248,0,0,0
b770df55-d2d,generation_17,a604c508,0.45696109416513486,1.0139221883302696,0.8079336892588699,3,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,13,0,0,0
b770df55-d2d,generation_17,d1c1661b,0.7675217372218466,1.1293018476494348,0.8208079704508322,418,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,1666,1666,0,0,0
b770df55-d2d,generation_17,5a27ff97,0.20078947368421055,0.10473684210526316,0.8389546691095735,190,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,763,763,0,0,0
b770df55-d2d,generation_18,d144a265,0.4786955608045559,1.0573911216091116,0.0,3,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,13,0,0,0
b770df55-d2d,generation_18,5086a981,0.6361487944052086,1.0945198110326393,1.0573911216091116,27,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,109,104,0,0,0
b770df55-d2d,generation_18,7077d92c,0.2904901960784314,0.13392156862745097,1.0759554663208755,51,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,182,196,0,0,0
b770df55-d2d,generation_18,8bb1227b,0.42439909186603253,1.048798183732065,0.7619441670897339,2,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,8,11,0,0,0
b770df55-d2d,generation_18,7dc56d48,0.4870288941378891,1.0740577882757782,0.8336576712503168,2,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,7,10,0,0,0
b770df55-d2d,generation_18,ff2b7125,0.8062362112110599,1.153935837056266,0.8817376946554092,41,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,118,155,0,0,0
b770df55-d2d,generation_18,9cf3625c,0.6003357694782078,1.0267584954781548,0.9271040517222185,23,1.0,0.06795939848929322,0.5631954847520064,0.32317712753252814,0.1619310561013667,0.40754364110556107,0.956357633021929,21,14,89,0,0,0,0
b770df55-d2d,generation_18,517900a4,0.7811348431613693,1.1498344531621167,0.9413404008302094,193,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,763,769,0,0,0
b770df55-d2d,generation_18,2d54a7f8,0.8395288941378891,1.1590577882757782,0.9674021573716979,20,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,75,75,0,0,0
b770df55-d2d,generation_18,b8bcb5e8,0.6402431798521748,1.0976292168472068,0.9886972274721513,35,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,73,143,0,0,0
b770df55-d2d,generation_18,70d195fa,0.7990571960246815,1.1528313731814386,0.9995904264096568,53,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,211,209,0,0,0
b770df55-d2d,generation_18,321651c9,0.41510839129260935,1.0302167825852186,1.0135214215707278,3,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,13,0,0,0
b770df55-d2d,generation_18,2fb1efbd,0.7103361858045558,1.1237973716091116,1.0149127016552688,192,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,767,768,0,0,0
b770df55-d2d,generation_18,5111746a,-0.08499999999999999,0.03,1.0232884454978721,2,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,11,0,0,0
b770df55-d2d,generation_18,b6047db8,-0.1475,0.0049999999999999975,0.9523392708194526,2,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,12,0,0,0
b770df55-d2d,generation_18,ab09dbc8,0.7046917246259427,1.1209219107903468,0.8891833194314891,52,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,211,209,0,0,0
b770df55-d2d,generation_18,fac59a22,0.05583333333333333,0.05166666666666666,0.9036669813914177,15,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,59,58,0,0,0
b770df55-d2d,generation_18,efce575d,0.3620288941378891,1.0240577882757782,0.8535493158193734,2,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,12,0,0,0
b770df55-d2d,generation_18,2c94b822,0.3485197104644199,0.9970394209288397,0.8630220087336181,2,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,12,0,0,0
b770df55-d2d,generation_18,91f89876,0.7055288941378891,1.1230577882757782,0.8700755567438929,50,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,1,0,196,194,0,0,0
b770df55-d2d,generation_18,5108a99c,0.13166666666666668,0.07871794871794871,0.8827246683204872,39,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,159,159,0,0,0
b770df55-d2d,generation_18,a6df8bf1,0.18539473684210528,0.10236842105263155,0.8444386340536997,19,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,74,73,0,0,0
b770df55-d2d,generation_19,e248ead3,0.19764925373134332,0.10425373134328357,0.0,67,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,263,259,0,0,0
b770df55-d2d,generation_19,6e5f655d,0.7214966396447352,1.147755184051375,0.10425373134328357,126,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,492,505,0,0,0
b770df55-d2d,generation_19,b8478178,0.2882142857142857,0.13357142857142856,0.6260044576973294,56,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,211,220,0,0,0
b770df55-d2d,generation_19,8a97df67,0.6337741179316474,1.113702082017141,0.4618601146553624,13,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,49,55,0,0,0
b770df55-d2d,generation_19,c094c9d4,0.42409217058961923,1.0481843411792384,0.6248206064958071,3,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,14,0,0,0
b770df55-d2d,generation_19,1ab8a013,0.5317711266753198,1.0835422533506394,0.7094933534324934,5,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,19,21,0,0,0
b770df55-d2d,generation_19,7be9484d,0.1965909090909091,0.10409090909090908,0.7718348367521844,55,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,218,220,0,0,0
b770df55-d2d,generation_19,8a1a5e3d,0.4365760047241003,1.0731520094482006,0.676442847086288,2,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,9,11,0,0,0
b770df55-d2d,generation_19,43a2e47a,0.7218651203703588,1.1478118733937788,0.726031492381527,147,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,1,0,575,569,0,0,0
b770df55-d2d,generation_19,4e23206f,0.7968122251965413,1.1747268125978068,0.772895979160666,127,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,491,505,0,0,0
b770df55-d2d,generation_19,5c33b5ec,0.3740760047241002,1.0481520094482004,0.8130790625043801,2,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,11,0,0,0
b770df55-d2d,generation_19,7e88a455,0.4511755039229525,1.052351007845905,0.8344493304083638,4,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,18,0,0,0
b770df55-d2d,generation_19,7267773f,-0.09333333333333334,0.013333333333333327,0.8526078035281589,3,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,12,16,0,0,0
b770df55-d2d,generation_19,ac38a7f5,0.20133093525179857,0.10482014388489207,0.7880482288977877,278,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,1112,1115,0,0,0
b770df55-d2d,generation_19,0dda9e3a,0.28411764705882353,0.1329411764705882,0.739246222825438,68,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,264,264,0,0,0
b770df55-d2d,generation_19,2809c62c,0.03166666666666665,0.06333333333333331,0.6988258864017813,3,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,13,0,0,0
b770df55-d2d,generation_19,43958965,0.26965949820788526,0.13071684587813617,0.6591076018350033,279,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,1116,1114,0,0,0
b770df55-d2d,generation_20,af4cbf40,0.4977937323356798,1.0955874646713595,0.0,3,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,13,0,0,0
b770df55-d2d,generation_20,9e7ae4ac,0.8065153430272004,1.1668768399005547,1.0955874646713595,52,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,207,207,0,0,0
b770df55-d2d,generation_20,a9711c2f,0.5481564994897854,1.0963129989795708,1.131232152285957,3,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,12,0,0,0
b770df55-d2d,generation_20,9f2252af,0.7297615194505257,1.1620440473044127,1.1195924345171615,238,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,941,943,0,0,0
b770df55-d2d,generation_20,4b560508,0.7990663962129462,1.1880909514217082,1.1302053377139742,239,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,888,950,0,0,0
b770df55-d2d,generation_20,f2f5eeb3,0.4436270656690131,1.0872541313380262,1.1417824604555211,2,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,11,0,0,0
b770df55-d2d,generation_20,5616ed50,0.46227651235979833,1.0745530247195967,1.1326944056026054,4,2.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,0,16,17,0,0,0
b770df55-d2d,generation_20,a50bfedd,0.4436270656690131,1.0872541313380262,1.1243884940478899,2,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,10,11,0,0,0
b770df55-d2d,generation_20,a5f30af3,0.381127065669013,1.062254131338026,1.1197466987091569,2,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,14,12,0,0,0
b770df55-d2d,generation_20,fb4e9f6f,0.8080715101134576,1.1894763535602484,1.1133586356679201,90,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,365,354,0,0,0
b770df55-d2d,generation_20,a75f07db,0.8002973456931316,1.1880946913862633,1.120970407457153,192,3.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,6,788,744,0,0,0
b770df55-d2d,generation_20,9b3da5be,0.3690153430272004,1.0380306860544009,1.127072615087072,2,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,12,0,0,0
b770df55-d2d,generation_20,d1bccff7,-0.09333333333333334,0.013333333333333327,1.1196524543343493,3,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,13,0,0,0
b770df55-d2d,generation_20,cbf27542,0.7247545166494053,1.1612737391811634,1.0345509834881175,51,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,208,207,0,0,0
b770df55-d2d,generation_20,8fa9ef2e,0.1275,0.07807692307692306,1.0436026088947636,26,4.0,0.6283248858936351,0.7602756552572545,0.7808723536888202,0.748431872136735,0.6064734607063362,0.7794430459098606,1,0,102,101,0,0,0
b770df55-d2d,generation_20,e70bf794,0.7293249416791701,1.1617912446148846,0.9792342298402409,191,4.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,2,770,753,0,0,0
b770df55-d2d,generation_20,a8aeb8e2,0.6973231661564521,1.1346463323129041,0.9906440432636562,15,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,60,60,0,0,0
b770df55-d2d,generation_21,7b35743f,0.7359687789916145,1.1752524751103008,0.0,181,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,718,722,0,0,0
b770df55-d2d,generation_21,0740c4c9,0.2796067415730337,0.13224719101123594,1.1752524751103008,89,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,373,352,0,0,0
b770df55-d2d,generation_21,664b5c17,0.4419310257687785,1.083862051537557,0.6537498330607684,3,2.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,16,15,0,0,0
b770df55-d2d,generation_21,c8c6a64b,0.7237510361532531,1.1503728857036353,0.7971205725530313,209,3.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,5,1116,649,0,0,0
b770df55-d2d,generation_21,11fd8316,0.4750945779552496,1.0701891559104992,0.8854336508406823,5,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,24,23,0,0,0
b770df55-d2d,generation_21,3a27e5f6,0.42559084954080695,1.0511816990816139,0.9223847518546456,2,3.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,12,0,0,0
b770df55-d2d,generation_21,97d46863,0.2711904761904762,0.13095238095238093,0.943850909725807,210,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,832,831,0,0,0
b770df55-d2d,generation_21,c6a49eb5,0.7341609597476717,1.1738265066513067,0.8277225484724605,109,4.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,2,476,351,0,0,0
b770df55-d2d,generation_21,e5f6c17b,0.5044310257687785,1.108862051537557,0.8709855432448161,3,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,13,13,0,0,0
b770df55-d2d,generation_22,e6e69ad6,0.6557219279930881,1.1345207790630993,0.0,26,0.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,0,137,84,0,0,0
b770df55-d2d,generation_22,af232bb7,0.5244719279930882,1.0989438559861762,1.1345207790630993,4,0.0,0.46629800665826626,0.5795320692891686,0.6985837993927486,0.7068672282963391,0.44508909694233045,0.6971051521881169,0,0,16,16,0,0,0
a2ea74ef-cf2,generation_5,b97790df,0.20011029411764708,0.10463235294117645,0.0,136,1.0,0.995336603044626,0.6314536260412367,0.6235423330589578,0.9105904543166216,0.7199225670391576,0.4614298523053244,0,0,534,516,0,0,0
c545ebfc-09b,generation_5,d89393dd,0.09937499999999999,0.07374999999999998,0.0,8,2.0,0.03255193476908613,0.7121241537637366,0.7369555680040834,0.7971297302054341,0.7611379891944304,0.5398961717543334,0,0,29,36,0,0,0
7ba858c6-29f,generation_5,71805bcc,0.097241782201889,0.494483564403778,0.0,2,3.0,0.911678973544549,0.7630948896726275,0.9058931711635008,0.4624468955002099,0.8300503701784675,0.5733777978196398,0,0,11,12,0,0,0
937c6eef-ca8,generation_5,86c62e24,0.37035164018016803,0.5740366136936694,0.0,18,4.0,0.49309633888737747,0.4822361233360324,0.3574602272641383,0.47854565124016335,0.4679258456906039,0.7701428664503025,17,8,58,0,0,0,0
1facedc8-5f7,generation_5,4a374149,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.6568558822168298,0.9682705037485674,0.5695673299143131,0.4902995592820987,0.5546939546334992,0.6022855968190242,0,0,15,15,0,0,0
6f1f3244-79a,generation_6,30ef540b,0.11499999999999999,0.07615384615384614,0.0,13,0.0,0.8145111715075486,0.5315334383623038,0.29099852698083684,0.3067758334896946,0.6480044646929981,0.36062294144913176,12,8,56,0,0,0,0
fe484ba6-c5f,generation_6,622448dc,0.4866406203359498,0.6748118529167975,0.0,392,1.0,0.6983208869333755,0.200592735762815,0.7540208586171127,0.8439028918921232,0.5701217013349473,0.8083349724502757,23,0,1621,1494,0,0,0
fe484ba6-c5f,generation_7,ee26d65d,0.5052963498553397,0.7121969777855456,0.0,374,3.0,0.6983208869333755,0.200592735762815,0.7540208586171127,0.8439028918921232,0.5701217013349473,0.8083349724502757,21,0,1568,1419,0,0,0
a2414624-daf,generation_6,4abbcaea,0.25413636863526945,0.608272737270539,0.0,3,3.0,0.6915702080688013,0.3388731372402849,0.8556294523820263,0.77416718506693,0.4431621938051218,0.9311402196852582,0,0,12,13,0,0,0
c4049b49-8e6,generation_6,a5ca7a49,0.30639980949548457,0.6127996189909691,0.0,6,4.0,0.614254809933235,0.7445200143833302,0.787818768561177,0.5186251756028588,0.8394786828728348,0.7537130613102272,0,0,24,24,0,0,0
ee330bb0-d46,generation_7,fcd603a1,0.045,0.04999999999999999,0.0,10,1.0,0.09433648813374651,0.6100528303422719,0.28785143716275674,0.3662336116800333,0.06428435946626543,0.5223190157132369,10,6,40,0,0,0,0
92f943be-8ec,generation_7,9c6bf0dd,0.4404277774963827,0.7069425115145045,0.0,23,1.0,0.8205502673636024,0.7390969411171313,0.05288883058674987,0.25140132307112184,0.8445707596893003,0.9981117651646515,19,15,83,5,0,0,0
67b9ce4f-ca5,generation_7,7a927947,0.42962016766917843,0.7092403353383568,0.0,12,2.0,0.8234271551122934,0.020473058781609543,0.1910877536573139,0.922925189222111,0.11150472934055466,0.4396109716943277,12,12,54,0,0,0,0
6611d876-337,generation_7,b6def4c0,0.09937499999999999,0.07374999999999998,0.0,8,3.0,0.36363888460859783,0.4321165132856062,0.8583912129942701,0.255295265590715,0.0150776629635474,0.019536737951797,0,0,27,30,0,0,0
7ea07c68-fef,generation_8,44686bf4,0.6308462923051897,0.8210146185086845,0.0,59,0.0,0.5824227735992689,0.7721747887643973,0.9464218652157733,0.45785614819205844,0.009536328886732948,0.8943049279983882,0,0,138,231,0,0,0
7ea07c68-fef,generation_9,34071ef0,0.48237324499557466,0.8147464899911494,0.0,12,0.0,0.5824227735992689,0.7721747887643973,0.9464218652157733,0.45785614819205844,0.009536328886732948,0.8943049279983882,0,0,50,50,0,0,0
7ea07c68-fef,generation_9,3b375181,0.5698598041353596,0.8435905760126547,0.8147464899911494,155,0.0,0.5824227735992689,0.7721747887643973,0.9464218652157733,0.45785614819205844,0.009536328886732948,0.8943049279983882,0,0,578,623,0,0,0
7ea07c68-fef,generation_9,392217cf,0.27210382513661197,0.13109289617486336,0.8291685330019021,183,1.0,0.6863872693641364,0.8565970149948687,0.9047913866003325,0.6239263320845947,0.3886970766785375,0.8780429338149962,0,0,725,728,0,0,0
7ea07c68-fef,generation_9,ae107ef8,0.28226946176819223,0.7645389235363845,0.5964766540595559,2,1.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,11,12,0,0,0
7ea07c68-fef,generation_9,693a86d6,-0.09333333333333334,0.013333333333333327,0.638492221428763,3,1.0,0.6863872693641364,0.8565970149948687,0.9047913866003325,0.6239263320845947,0.3886970766785375,0.8780429338149962,0,0,13,13,0,0,0
7ea07c68-fef,generation_9,18727b21,-0.1475,0.0049999999999999975,0.513460443809677,2,1.0,0.5824227735992689,0.7721747887643973,0.9464218652157733,0.45785614819205844,0.009536328886732948,0.8943049279983882,0,0,10,12,0,0,0
7ea07c68-fef,generation_9,51bbc6e0,0.3978281080051124,0.7623228826768915,0.4287170365080642,9,2.0,0.43967932477639415,0.7689654316534313,0.2465835068398312,0.9526513302701312,0.10015732659697818,0.5852480557905548,9,4,38,0,0,0,0
7ea07c68-fef,generation_9,5ba120a9,0.20084183673469388,0.10474489795918365,0.47637501453218245,196,2.0,0.6863872693641364,0.8565970149948687,0.9047913866003325,0.6239263320845947,0.3886970766785375,0.8780429338149962,0,0,788,785,0,0,0
7ea07c68-fef,generation_9,36746a82,0.20007462686567165,0.10462686567164177,0.4299212499605575,134,2.0,0.6863872693641364,0.8565970149948687,0.9047913866003325,0.6239263320845947,0.3886970766785375,0.8780429338149962,0,0,560,537,0,0,0
7ea07c68-fef,generation_9,d710bd37,0.28011627906976744,0.1323255813953488,0.3937774294840113,86,2.0,0.6863872693641364,0.8565970149948687,0.9047913866003325,0.6239263320845947,0.3886970766785375,0.8780429338149962,0,0,337,339,0,0,0
7ea07c68-fef,generation_9,a44bc32a,0.6410555631004816,0.869928385084212,0.3676322446751451,197,3.0,0.5824227735992689,0.7721747887643973,0.9464218652157733,0.45785614819205844,0.009536328886732948,0.8943049279983882,0,0,787,785,0,0,0
7ea07c68-fef,generation_9,7bb6edbf,0.6406027951015256,0.8658209748184358,0.4132955301668785,156,4.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,0,0,623,623,0,0,0
7ea07c68-fef,generation_9,266eef57,0.3386232449955747,0.7772464899911494,0.4510059838878416,3,4.0,0.5824227735992689,0.7721747887643973,0.9464218652157733,0.45785614819205844,0.009536328886732948,0.8943049279983882,0,0,13,13,0,0,0
7ea07c68-fef,generation_10,71dc04a7,0.5246194386682962,0.8584696465673615,0.0,65,0.0,0.790351765129004,0.9410192412253403,0.8631609079848919,0.7899965159771309,0.767857824470342,0.8617809396316043,2,0,250,251,0,0,0
