lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
432f34a8-8a3,generation_0,58f8b5ae,-0.0037499999999999895,0.042499999999999996,0.0,4,0.0,0.31,0.17,0.57,0.44,0.23,0.04,1,0,18,14,0,0,0
ff0f6124-a88,generation_-1,4c660115,0.0,0.0,0.0,0,,0.1,0.48,0.1,0.31,0.46,0.18,0,0,0,0,0,0,0
ff0f6124-a88,generation_0,4c660115,0.041388888888888885,0.04944444444444444,0.0,9,0.0,0.1,0.48,0.1,0.31,0.46,0.18,9,3,42,0,0,0,0
4f2af9b6-905,generation_-1,bdd637be,0.0,0.0,0.0,0,,0.62,0.82,0.19,0.35,0.68,0.79,0,0,0,0,0,0,0
4f2af9b6-905,generation_0,bdd637be,0.056447368421052635,0.04868421052631578,0.0,38,1.0,0.62,0.82,0.19,0.35,0.68,0.79,35,31,137,3,0,0,0
aaef4821-ffb,generation_-1,28864cfc,0.0,0.0,0.0,0,,0.86,0.13,0.01,0.59,0.3,0.14,0,0,0,0,0,0,0
aaef4821-ffb,generation_0,28864cfc,0.156875,0.08874999999999998,0.0,40,1.0,0.86,0.13,0.01,0.59,0.3,0.14,35,22,137,1,0,0,0
f61ed897-78f,generation_-1,2a5cd7c5,0.0,0.0,0.0,0,,0.65,0.48,0.44,0.27,0.93,0.13,0,0,0,0,0,0,0
f61ed897-78f,generation_0,2a5cd7c5,0.06288961038961038,0.049675324675324664,0.0,154,1.0,0.65,0.48,0.44,0.27,0.93,0.13,25,409,200,4,0,0,0
e2a0d389-4ac,generation_-1,3067090a,0.0,0.0,0.0,0,,0.96,0.8,0.69,0.59,0.76,0.99,0,0,0,0,0,0,0
e2a0d389-4ac,generation_0,3067090a,0.2723198198198198,0.1311261261261261,0.0,222,1.0,0.96,0.8,0.69,0.59,0.76,0.99,0,0,895,887,0,0,0
e2a0d389-4ac,generation_1,0158b6af,0.0325,0.04499999999999999,0.0,10,3.0,0.74,0.555,0.6399999999999999,0.345,0.515,0.905,0,0,43,39,0,0,0
e2a0d389-4ac,generation_1,b3bd169f,-0.06625,0.017499999999999995,0.04499999999999999,4,4.0,0.935,0.48500000000000004,0.605,0.69,0.8200000000000001,0.595,0,0,20,19,0,0,0
6704a5cf-c51,generation_-1,1d1a79dd,0.0,0.0,0.0,0,,0.52,0.33,0.36,0.34,0.45,0.43,0,0,0,0,0,0,0
6704a5cf-c51,generation_0,1d1a79dd,-0.005312500000000003,0.026874999999999993,0.0,16,1.0,0.52,0.33,0.36,0.34,0.45,0.43,14,7,57,0,0,0,0
38ae7657-dc2,generation_-1,627d4c4d,0.0,0.0,0.0,0,,0.71,0.95,0.71,0.61,0.26,0.46,0,0,0,0,0,0,0
38ae7657-dc2,generation_0,627d4c4d,-0.1475,0.0049999999999999975,0.0,2,1.0,0.71,0.95,0.71,0.61,0.26,0.46,0,0,7,12,0,0,0
6527567e-88b,generation_-1,455b2603,0.0,0.0,0.0,0,,0.82,0.54,0.24,0.97,0.65,0.27,0,0,0,0,0,0,0
6527567e-88b,generation_0,455b2603,-0.012083333333333338,0.025833333333333326,0.0,12,1.0,0.82,0.54,0.24,0.97,0.65,0.27,12,9,55,1,0,0,0
09447304-b7e,generation_-1,8329b1cd,0.0,0.0,0.0,0,,0.4,0.27,0.77,0.12,0.47,0.33,0,0,0,0,0,0,0
09447304-b7e,generation_0,8329b1cd,0.08791666666666667,0.06583333333333331,0.0,12,1.0,0.4,0.27,0.77,0.12,0.47,0.33,0,0,44,48,0,0,0
7b9fab67-302,generation_-1,9a109163,0.0,0.0,0.0,0,,0.6,0.21,0.03,0.96,0.77,0.3,0,0,0,0,0,0,0
7b9fab67-302,generation_0,9a109163,0.1562162162162162,0.08864864864864862,0.0,37,1.0,0.6,0.21,0.03,0.96,0.77,0.3,35,37,115,1,0,0,0
b1d0fcd3-8c8,generation_-1,92d55b0c,0.0,0.0,0.0,0,,0.46,0.15,0.03,0.68,0.53,0.6,0,0,0,0,0,0,0
b1d0fcd3-8c8,generation_0,92d55b0c,0.10200000000000001,0.06799999999999998,0.0,25,1.0,0.46,0.15,0.03,0.68,0.53,0.6,23,30,81,0,0,0,0
6cfb204c-2d3,generation_-1,268593bc,0.0,0.0,0.0,0,,0.94,0.34,0.21,0.56,0.85,0.29,0,0,0,0,0,0,0
6cfb204c-2d3,generation_0,268593bc,-0.0030555555555555596,0.027222222222222214,0.0,18,1.0,0.94,0.34,0.21,0.56,0.85,0.29,18,8,56,0,0,0,0
ddd515bd-08c,generation_-1,3ba5dfab,0.0,0.0,0.0,0,,0.48,0.96,0.56,0.73,0.92,0.77,0,0,0,0,0,0,0
ddd515bd-08c,generation_0,3ba5dfab,0.2687463976945245,0.13057636887608068,0.0,347,1.0,0.48,0.96,0.56,0.73,0.92,0.77,0,10,1716,1110,0,0,0
ddd515bd-08c,generation_1,b805eeab,0.21217391304347827,0.10956521739130433,0.0,115,2.0,0.295,0.505,0.615,0.7749999999999999,0.9,0.64,0,0,675,304,0,0,0
ddd515bd-08c,generation_1,4bcb5321,0.29957446808510635,0.13531914893617017,0.10956521739130433,47,2.0,0.5,0.635,0.575,0.415,0.595,0.7949999999999999,0,0,2,147,0,0,0
ddd515bd-08c,generation_2,ba121529,0.27478915662650605,0.1315060240963855,0.0,166,0.0,0.6775,0.7525,0.665,0.27999999999999997,0.605,0.6775,0,0,594,662,0,0,0
ddd515bd-08c,generation_2,cbd235e7,0.21442680776014114,0.10991181657848323,0.1315060240963855,567,2.0,0.27384116250461643,0.4403266562304692,0.5218758448233042,0.6748989681526154,0.5642783085635201,0.5656940100261312,2,12,2438,2122,0,0,0
ddd515bd-08c,generation_2,53111741,0.337584264503291,0.2535857951936323,0.12070892033743437,139,5.0,0.5,0.635,0.575,0.415,0.595,0.7949999999999999,0,0,560,552,0,0,0
ddd515bd-08c,generation_2,dfa3366c,0.21303030303030304,0.1096969696969697,0.16500121195616702,165,5.0,0.29,0.4275,0.6174999999999999,0.4675,0.34249999999999997,0.4725,4,6,683,606,0,0,0
ddd515bd-08c,generation_3,7e1db582,0.2925423728813559,0.1342372881355932,0.0,59,0.0,0.49,0.735,0.5375,0.435,0.4925,0.6325,0,2,218,231,0,0,0
ddd515bd-08c,generation_3,88ebacb0,0.1564473684210526,0.08868421052631575,0.1342372881355932,38,1.0,0.34325899697285767,0.4140925551244941,0.40189267464987455,0.595380701976108,0.703295571798112,0.43395658173110874,33,25,136,0,0,0,0
ddd515bd-08c,generation_3,5e41103e,0.21392384105960266,0.10983443708609271,0.11146074933095448,302,1.0,0.48624999999999996,0.6287499999999999,0.64,0.5275,0.7525,0.65875,0,8,1151,1188,0,0,0
ddd515bd-08c,generation_3,5ce51df4,0.05379310344827586,0.04827586206896551,0.11091864524933388,29,4.0,0.4975,0.41500000000000004,0.5825,0.535,0.54,0.485,0,0,99,108,0,0,0
ddd515bd-08c,generation_3,1f0448eb,-0.0625085901386749,0.1749828197226502,0.09525794945424179,2,5.0,0.48,0.835,0.5,0.455,0.39,0.47,0,0,13,12,0,0,0
ddd515bd-08c,generation_4,f1fcd0ae,0.09,0.06615384615384613,0.0,13,4.0,0.5350860696940711,0.588953502866481,0.680415912278675,0.520687261571485,0.6014423357442321,0.5342842898647469,0,0,36,48,0,0,0
58949bdb-fce,generation_-1,62c954b5,0.0,0.0,0.0,0,,0.54,0.65,0.96,0.71,0.88,0.76,0,0,0,0,0,0,0
58949bdb-fce,generation_0,62c954b5,0.28907407407407404,0.13370370370370369,0.0,54,1.0,0.54,0.65,0.96,0.71,0.88,0.76,0,0,216,208,0,0,0
58949bdb-fce,generation_1,3917ad9d,0.006666666666666668,0.05333333333333331,0.0,3,1.0,0.75,0.7250000000000001,0.825,0.6499999999999999,0.8200000000000001,0.875,0,0,15,11,0,0,0
58949bdb-fce,generation_1,d1318d05,0.10022727272727272,0.0677272727272727,0.05333333333333331,22,3.0,0.53,0.48,0.7749999999999999,0.40499999999999997,0.575,0.79,2,0,90,85,0,0,0
58949bdb-fce,generation_1,7c510daf,-0.043333333333333335,0.033333333333333326,0.060530303030303004,3,4.0,0.315,0.42000000000000004,0.62,0.665,0.7,0.42,0,0,16,13,0,0,0
58949bdb-fce,generation_1,382100f3,-0.025625000000000002,0.023749999999999993,0.05146464646464644,8,4.0,0.43000000000000005,0.72,0.8049999999999999,0.8,0.89,0.6699999999999999,0,0,37,35,0,0,0
a7f362dc-39c,generation_-1,e2293cb1,0.0,0.0,0.0,0,,0.6,0.83,1.0,0.23,0.56,0.48,0,0,0,0,0,0,0
a7f362dc-39c,generation_0,e2293cb1,0.26566380718954247,0.1301021241830065,0.0,2448,2.0,0.6,0.83,1.0,0.23,0.56,0.48,0,0,8279,9789,0,0,0
a7f362dc-39c,generation_1,4807acc7,-0.06625,0.017499999999999995,0.0,4,0.0,0.73,0.48,0.505,0.41,0.43000000000000005,0.31,0,0,12,16,0,0,0
4ab81191-a78,generation_-1,1cbff18f,0.0,0.0,0.0,0,,0.55,0.61,0.86,0.75,0.05,0.68,0,0,0,0,0,0,0
4ab81191-a78,generation_0,1cbff18f,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.55,0.61,0.86,0.75,0.05,0.68,0,0,31,39,0,0,0
26215226-a83,generation_-1,363ba70c,0.0,0.0,0.0,0,,0.06,0.89,0.14,0.67,0.03,0.25,0,0,0,0,0,0,0
26215226-a83,generation_0,363ba70c,0.2651570833333333,0.13002416666666664,0.0,3000,2.0,0.06,0.89,0.14,0.67,0.03,0.25,68,8356,3040,468,0,0,0
26215226-a83,generation_1,8522f7de,0.20938044021739127,0.2048478369565217,0.0,23,1.0,0.06,0.89,0.14,0.67,0.03,0.25,21,20,70,3,0,0,0
26215226-a83,generation_1,c9b461aa,0.1502272727272727,0.0877272727272727,0.2048478369565217,22,1.0,0.48,0.835,0.5,0.455,0.39,0.47,0,0,86,82,0,0,0
1b7bba35-ded,generation_-1,7d15dfeb,0.0,0.0,0.0,0,,0.93,0.83,0.38,0.6,0.09,0.14,0,0,0,0,0,0,0
1b7bba35-ded,generation_0,7d15dfeb,0.09,0.06615384615384613,0.0,13,2.0,0.93,0.83,0.38,0.6,0.09,0.14,13,4,46,0,0,0,0
57f7fe14-14e,generation_-1,01517efc,0.0,0.0,0.0,0,,0.08,0.22,0.66,0.52,0.09,0.15,0,0,0,0,0,0,0
57f7fe14-14e,generation_0,01517efc,0.2760544217687075,0.13170068027210882,0.0,147,2.0,0.08,0.22,0.66,0.52,0.09,0.15,0,2,501,530,0,0,0
57f7fe14-14e,generation_1,0ba54171,0.28610389610389614,0.13324675324675322,0.0,77,0.0,0.08,0.22,0.66,0.52,0.09,0.15,1,0,106,244,0,0,0
57f7fe14-14e,generation_1,07379c67,0.2666688061617458,0.13025673940949933,0.13324675324675322,779,0.0,0.495,0.195,0.5900000000000001,0.655,0.485,0.175,5,19,3122,2930,0,0,0
57f7fe14-14e,generation_1,cf0a480e,0.15249999999999997,0.08807692307692304,0.13175174632812628,26,1.0,0.265,0.475,0.41500000000000004,0.64,0.32999999999999996,0.26,24,18,102,0,0,0,0
57f7fe14-14e,generation_1,c90c8ef3,0.15666666666666665,0.08871794871794869,0.11719347191105854,39,4.0,0.08,0.22,0.66,0.52,0.09,0.15,2,0,193,131,0,0,0
57f7fe14-14e,generation_1,0fa2a3f6,0.13144736842105262,0.07868421052631577,0.11007459111278108,38,4.0,0.33999999999999997,0.525,0.8300000000000001,0.375,0.325,0.315,1,0,156,140,0,0,0
57f7fe14-14e,generation_1,c7c8b13e,0.043015306122448985,0.15603061224489795,0.103796514995488,4,5.0,0.08,0.22,0.66,0.52,0.09,0.15,0,0,18,16,0,0,0
57f7fe14-14e,generation_2,c6d9ffe3,0.012500000000000011,0.045,0.0,5,1.0,0.2875,0.20750000000000002,0.625,0.5875,0.2875,0.16249999999999998,0,0,22,19,0,0,0
57f7fe14-14e,generation_2,d11342bc,0.10086956521739131,0.06782608695652172,0.045,23,2.0,0.6486123760881368,0.5766815993864632,0.47473108129319896,0.6397706846601329,0.7374541561795753,0.4167566302233099,22,8,97,2,0,0,0
57f7fe14-14e,generation_2,33c9c8c4,0.14789473684210525,0.08736842105263155,0.05641304347826086,19,2.0,0.44,0.14250000000000002,0.4700000000000001,0.615,0.5625,0.33499999999999996,18,16,66,0,0,0,0
57f7fe14-14e,generation_2,4e8cd42c,0.25392642526964565,0.18886979969183354,0.06673150266971777,590,4.0,0.48,0.835,0.5,0.455,0.39,0.47,0,12,2399,2343,0,0,0
57f7fe14-14e,generation_2,7e08a4aa,-0.09333333333333334,0.013333333333333327,0.0972660769252467,3,5.0,0.46749999999999997,0.545,0.7075,0.3325,0.3525,0.355,0,0,15,15,0,0,0
57f7fe14-14e,generation_3,c686f6a5,0.10145833333333333,0.06791666666666664,0.0,24,5.0,0.5336348932978866,0.6365227551360068,0.5185499196946235,0.33376840754360737,0.4894673942125726,0.7225133634344749,0,0,113,66,0,0,0
89697fbb-644,generation_-1,fc14fe59,0.0,0.0,0.0,0,,0.99,0.24,0.2,0.23,0.57,0.17,0,0,0,0,0,0,0
89697fbb-644,generation_0,fc14fe59,0.06857142857142856,0.06285714285714285,0.0,7,2.0,0.99,0.24,0.2,0.23,0.57,0.17,7,4,26,0,0,0,0
2f94dcc0-d18,generation_-1,787d0e76,0.0,0.0,0.0,0,,0.81,0.96,0.65,0.05,0.48,0.43,0,0,0,0,0,0,0
2f94dcc0-d18,generation_0,787d0e76,0.2975,0.13499999999999998,0.0,50,2.0,0.81,0.96,0.65,0.05,0.48,0.43,0,0,188,198,0,0,0
2f94dcc0-d18,generation_1,3710e019,0.1647270912162162,0.1856703986486486,0.0,37,1.0,0.06,0.89,0.14,0.67,0.03,0.25,36,59,107,1,0,0,0
2f94dcc0-d18,generation_1,2a2eb309,0.10544117647058825,0.06852941176470587,0.1856703986486486,34,3.0,0.68,0.635,0.485,0.28500000000000003,0.605,0.215,32,12,143,5,0,0,0
2f94dcc0-d18,generation_1,92f6f2f6,0.2020584239130435,0.10493206521739129,0.12709990520667724,736,3.0,0.42000000000000004,0.535,0.785,0.225,0.6499999999999999,0.52,1,17,2974,2894,0,0,0
2f94dcc0-d18,generation_1,cee7ef79,0.21303030303030304,0.1096969696969697,0.1197106252102486,165,5.0,0.855,0.87,0.755,0.145,0.615,0.5599999999999999,1,0,660,656,0,0,0
60754ea0-845,generation_-1,6740852e,0.0,0.0,0.0,0,,0.57,0.89,0.86,0.03,0.56,0.48,0,0,0,0,0,0,0
60754ea0-845,generation_0,6740852e,0.29957446808510635,0.13531914893617017,0.0,47,2.0,0.57,0.89,0.86,0.03,0.56,0.48,0,0,52,152,0,0,0
60754ea0-845,generation_1,62788a31,-0.016249999999999994,0.03749999999999999,0.0,4,1.0,0.69,0.925,0.755,0.04,0.52,0.45499999999999996,0,0,17,12,0,0,0
60754ea0-845,generation_1,c21544ce,0.21429039301310046,0.10989082969432314,0.03749999999999999,458,1.0,0.74,0.53,0.69,0.41000000000000003,0.72,0.33999999999999997,0,0,1844,1835,0,0,0
60754ea0-845,generation_1,05d54c52,0.28305555555555556,0.13277777777777774,0.07369541484716156,90,2.0,0.585,0.86,0.9299999999999999,0.13,0.56,0.48,0,0,372,356,0,0,0
60754ea0-845,generation_1,5a6a7cb7,0.3356827736477826,0.25329325813893866,0.09338953582403363,166,3.0,0.57,0.89,0.86,0.03,0.56,0.48,0,0,707,659,0,0,0
60754ea0-845,generation_1,a969c814,-0.09333333333333334,0.013333333333333327,0.13336546640275987,3,4.0,0.5549999999999999,0.77,0.9099999999999999,0.37,0.72,0.62,0,0,16,16,0,0,0
60754ea0-845,generation_2,faa560cd,0.2743035714285714,0.22943131868131864,0.0,728,0.0,0.585,0.86,0.9299999999999999,0.13,0.56,0.48,2,0,2618,2906,0,0,0
60754ea0-845,generation_2,b6e09e7d,-0.09333333333333334,0.013333333333333327,0.22943131868131864,3,0.0,0.7203976856349841,0.8280663612427903,0.7418811147571096,0.36720730365597337,0.6737737067763989,0.3791459299579204,0,0,12,14,0,0,0
60754ea0-845,generation_2,eb57c08a,0.21436149312377212,0.10990176817288799,0.12138232600732599,509,1.0,0.5354891778148148,0.5849190304606333,0.8572385923251622,0.331118643733919,0.5694046451363421,0.5380825835123374,0,0,2038,2033,0,0,0
60754ea0-845,generation_2,cef7e05e,-0.04749999999999999,0.044999999999999984,0.11755547339584665,2,2.0,0.3525639198641796,0.9021207173770056,0.7086788847587377,0.30272068994723694,0.5683057025738107,0.6029378547440869,0,0,10,10,0,0,0
60754ea0-845,generation_2,461312b6,0.22202527663043478,0.26280055326086954,0.09941660504688499,32,2.0,0.06,0.89,0.14,0.67,0.03,0.25,30,23,141,5,0,0,0
60754ea0-845,generation_2,b4a69052,0.27126046027050665,0.2268687466279697,0.1320933946896819,138,3.0,0.495,0.195,0.5900000000000001,0.655,0.485,0.175,5,1,598,520,0,0,0
60754ea0-845,generation_2,18a2bf04,0.2490265700483092,0.20318134522482345,0.14788928667939652,117,4.0,0.295,0.505,0.615,0.7749999999999999,0.9,0.64,0,6,487,420,0,0,0
60754ea0-845,generation_3,f9529c8c,0.27490853658536585,0.13152439024390242,0.0,164,0.0,0.5411348932978866,0.3165227551360068,0.5635499196946235,0.43376840754360735,0.5369673942125726,0.575013363434475,0,0,656,610,0,0,0
60754ea0-845,generation_3,0668b500,0.270078125,0.13078125,0.13152439024390242,256,1.0,0.5112819599320898,0.7910603586885028,0.7768394423793689,0.3113603449736185,0.6041528512869054,0.5064689273720434,0,0,1047,1023,0,0,0
60754ea0-845,generation_3,b77204aa,0.20939655172413796,0.10913793103448274,0.1311528201219512,58,3.0,0.54,0.5275,0.76,0.3925,0.5225,0.3275,0,0,202,232,0,0,0
60754ea0-845,generation_3,6aea3151,0.20703719685486927,0.2747640488821523,0.12381452375946171,29,3.0,0.585,0.86,0.9299999999999999,0.13,0.56,0.48,0,0,110,118,0,0,0
60754ea0-845,generation_3,63187437,0.21778897247119075,0.20648703585147243,0.16155190504013434,55,4.0,0.3289771044089129,0.6164539078840203,0.594763787971753,0.9959110994798516,0.32211269044898705,0.8037715380271098,0,1,232,184,0,0,0
60754ea0-845,generation_4,2bdaa4cb,0.15451612903225806,0.08838709677419353,0.0,31,1.0,0.34573844042932544,0.44844238388863233,0.7373027691357457,0.9668412175739444,0.4813565083405835,0.5300322362972416,1,0,118,121,0,0,0
60754ea0-845,generation_4,9122d47d,-0.06625,0.017499999999999995,0.08838709677419353,4,3.0,0.40761355220445644,0.6226019539420101,0.6173818939858765,0.7617055497399258,0.5373063452244935,0.7312607690135549,0,0,16,17,0,0,0
65e6eb90-cb8,generation_-1,20083e70,0.0,0.0,0.0,0,,0.52,0.31,0.59,0.1,0.27,0.82,0,0,0,0,0,0,0
65e6eb90-cb8,generation_0,20083e70,0.2659185980780102,0.1301413227812323,0.0,1769,2.0,0.52,0.31,0.59,0.1,0.27,0.82,0,0,7053,6755,0,0,0
c5e6468b-1c6,generation_-1,475f881a,0.0,0.0,0.0,0,,0.03,0.69,0.15,0.05,0.42,0.04,0,0,0,0,0,0,0
c5e6468b-1c6,generation_0,475f881a,-0.004117647058823533,0.027058823529411757,0.0,17,2.0,0.03,0.69,0.15,0.05,0.42,0.04,17,28,51,1,0,0,0
80046c1c-ac4,generation_-1,cdf60727,0.0,0.0,0.0,0,,0.29,0.44,0.04,0.74,0.47,0.88,0,0,0,0,0,0,0
80046c1c-ac4,generation_0,cdf60727,0.12374999999999999,0.07749999999999999,0.0,20,2.0,0.29,0.44,0.04,0.74,0.47,0.88,20,18,68,0,0,0,0
f1c626d7-5fe,generation_-1,f09e28c1,0.0,0.0,0.0,0,,0.24,0.48,0.57,0.02,0.3,0.53,0,0,0,0,0,0,0
f1c626d7-5fe,generation_0,f09e28c1,-0.06625,0.017499999999999995,0.0,4,2.0,0.24,0.48,0.57,0.02,0.3,0.53,1,0,22,17,0,0,0
0b437aa1-e33,generation_-1,712d0de8,0.0,0.0,0.0,0,,0.9,0.78,0.86,0.24,0.75,0.69,0,0,0,0,0,0,0
0b437aa1-e33,generation_0,712d0de8,0.1963679245283019,0.10405660377358487,0.0,53,2.0,0.9,0.78,0.86,0.24,0.75,0.69,2,0,216,201,0,0,0
61cab652-30c,generation_-1,0b50fe01,0.0,0.0,0.0,0,,0.33,0.16,0.28,0.65,0.26,0.16,0,0,0,0,0,0,0
61cab652-30c,generation_0,0b50fe01,0.1570731707317073,0.08878048780487802,0.0,41,3.0,0.33,0.16,0.28,0.65,0.26,0.16,38,11,166,0,0,0,0
b2ca8638-be7,generation_-1,05f545da,0.0,0.0,0.0,0,,0.36,0.72,0.15,0.87,0.11,0.28,0,0,0,0,0,0,0
b2ca8638-be7,generation_0,05f545da,0.1025,0.06807692307692305,0.0,26,3.0,0.36,0.72,0.15,0.87,0.11,0.28,23,21,93,3,0,0,0
d6332659-83d,generation_-1,20c3ff11,0.0,0.0,0.0,0,,0.66,0.13,0.03,0.33,0.4,0.48,0,0,0,0,0,0,0
d6332659-83d,generation_0,20c3ff11,0.21508666666666668,0.11001333333333331,0.0,3000,3.0,0.66,0.13,0.03,0.33,0.4,0.48,254,7872,3786,104,0,0,0
d6332659-83d,generation_1,ef3c1478,0.2079347826086957,0.10891304347826085,0.0,46,5.0,0.385,0.09,0.35000000000000003,0.575,0.64,0.495,41,41,130,0,0,0,0
d6332659-83d,generation_2,4d92b8a8,0.037916666666666675,0.04583333333333332,0.0,12,0.0,0.33952313162534975,0.3037304622805915,0.3436043478962827,0.6661040091066659,0.35472048183498756,0.3566797862010211,12,3,53,0,0,0,0
bfa2b046-e74,generation_-1,9f834d98,0.0,0.0,0.0,0,,0.69,0.48,0.82,0.12,0.7,0.67,0,0,0,0,0,0,0
bfa2b046-e74,generation_0,9f834d98,0.0325,0.04499999999999999,0.0,10,3.0,0.69,0.48,0.82,0.12,0.7,0.67,0,0,33,43,0,0,0
3b5305e9-7b2,generation_-1,6e8eb40e,0.0,0.0,0.0,0,,0.46,0.58,0.32,0.11,0.39,0.07,0,0,0,0,0,0,0
3b5305e9-7b2,generation_0,6e8eb40e,0.05597222222222223,0.0486111111111111,0.0,36,3.0,0.46,0.58,0.32,0.11,0.39,0.07,29,17,99,6,0,0,0
ee5c752d-7db,generation_-1,e1995958,0.0,0.0,0.0,0,,0.31,0.12,0.65,0.55,0.22,0.43,0,0,0,0,0,0,0
ee5c752d-7db,generation_0,e1995958,0.15451612903225806,0.08838709677419353,0.0,31,3.0,0.31,0.12,0.65,0.55,0.22,0.43,5,0,145,88,0,0,0
3092826a-1b3,generation_-1,3ddacbf7,0.0,0.0,0.0,0,,0.68,0.09,0.19,0.14,0.35,0.13,0,0,0,0,0,0,0
