lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
35981a62-99a,generation_2,f51c1b7b,0.2706423611111111,0.13086805555555553,0.15518130224573567,288,5.0,0.55,0.95,0.91,0.83,0.69,0.75,0,0,1143,1140,0,0,0
35981a62-99a,generation_2,4d11fdc5,0.067965730073421,0.255931460146842,0.15274997757671765,3,5.0,0.96,0.49,0.69,0.46,0.38,0.11,1,0,14,11,0,0,0
f15f69ce-f89,generation_-1,e4c38016,0.0,0.0,0.0,0,,0.96,0.13,0.68,0.63,0.25,0.08,0,0,0,0,0,0,0
f15f69ce-f89,generation_0,e4c38016,0.14178571428571426,0.0864285714285714,0.0,14,5.0,0.96,0.13,0.68,0.63,0.25,0.08,0,0,68,39,0,0,0
5be4e094-d9d,generation_1,e14f091e,0.09694444444444444,0.0672222222222222,0.0,18,0.0,0.6522590397600398,0.3116442459884696,0.06101179771127008,0.3802697215523723,0.3026208194001532,0.46070599310904603,17,8,78,0,0,0,0
9bcb82f4-412,generation_1,2185898e,-0.030833333333333338,0.03833333333333333,0.0,3,0.0,0.7851178820139549,0.7821442905005397,0.8185845273376994,0.49229541902581286,0.251069667643663,0.10549654896428229,0,0,13,13,0,0,0
f22e9da1-0df,generation_1,b576de0e,-0.016249999999999994,0.03749999999999999,0.0,4,1.0,0.992670806909606,0.9785779478756338,0.92456343984894,0.4971210822028105,0.08923654261442415,0.9857750410379347,1,0,19,15,0,0,0
f83fa9dd-7f4,generation_1,0cfc8dd8,0.19528119349005424,0.19913381555153703,0.0,70,1.0,0.8761938387557883,0.29878202520490804,0.772351958893732,0.3313819231640467,0.5666565725816977,0.27411109628138086,4,0,250,261,0,0,0
c591dc1e-be1,generation_1,89951d03,0.04194537815126048,0.14389075630252096,0.0,10,2.0,0.5781471029244376,0.47147469270598363,0.03197165551378811,0.9135899799403064,0.14186773436619105,0.041912405857162494,10,4,40,0,0,0,0
7c7be429-ea5,generation_1,46b90762,0.21932060235704928,0.2089860323003055,0.0,58,3.0,0.6860300756497217,0.397491983175839,0.659435707777561,0.39623937458062963,0.05616898186137842,0.007526206801974578,1,0,261,206,0,0,0
1b1211c6-b62,generation_1,252d11d0,0.2610712745860425,0.22258470097753813,0.0,1357,3.0,0.29065564994860615,0.7037806607742898,0.8878819041906717,0.8205628585254503,0.4827998042027517,0.8827482959161004,0,38,5338,5359,0,0,0
64648103-950,generation_1,f3a8a750,0.05718749999999999,0.05187499999999999,0.0,16,3.0,0.18309491290909063,0.09225211904153996,0.7163988982649747,0.9713109009831424,0.6692377723681662,0.22212318833814115,1,0,65,64,0,0,0
b97f2536-6c8,generation_1,ba1b5189,0.2659572901325479,0.13014727540500734,0.0,1358,4.0,0.17784938824460728,0.6888535374604975,0.6582865902811308,0.4981200318499701,0.3293742525497996,0.948407930676131,0,34,5515,5228,0,0,0
09746992-ed9,generation_2,7771a508,0.3327992284777079,0.24855300240996112,0.0,176,1.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,6,693,690,0,0,0
09746992-ed9,generation_3,17b5a6cd,0.42533664639672064,0.4334319134830964,0.0,174,0.0,0.55,0.4,0.87,0.95,0.92,0.99,1,0,518,644,0,0,0
09746992-ed9,generation_3,2a168a0e,0.21425115207373274,0.1098847926267281,0.4334319134830964,434,1.0,0.5739889414454838,0.5217370614977763,0.7782611159319387,0.740228746813604,0.7996171194351032,0.8129143023256742,0,0,1732,1733,0,0,0
09746992-ed9,generation_3,f579eac3,-0.06625,0.017499999999999995,0.27165835305491226,4,1.0,0.4864889414454838,0.4592370614977764,0.7882611159319387,0.9677287468136039,0.9296171194351031,0.8879143023256741,0,0,17,15,0,0,0
09746992-ed9,generation_3,daaa8053,0.1446875,0.08687499999999997,0.18693890203660815,16,2.0,0.5014889414454838,0.5117370614977763,0.7682611159319388,0.8852287468136039,0.9171171194351031,0.6854143023256741,0,0,66,64,0,0,0
09746992-ed9,generation_3,4128e787,6.938893903907228e-18,0.039999999999999994,0.1619229265274561,5,3.0,0.4864889414454838,0.4592370614977764,0.7882611159319387,0.9677287468136039,0.9296171194351031,0.8879143023256741,1,0,16,18,0,0,0
09746992-ed9,generation_3,cecdea12,0.006666666666666668,0.05333333333333331,0.1375383412219649,3,3.0,0.6864889414454838,0.4592370614977764,0.6382611159319387,0.6527287468136039,0.6296171194351031,0.8029143023256742,1,0,18,14,0,0,0
09746992-ed9,generation_4,e729c6d6,-0.04749999999999999,0.044999999999999984,0.0,2,0.0,0.32170124746538786,0.21301243722921887,0.7743237090766264,0.69051697646982,0.9027372812088617,0.6205092631906463,0,0,10,11,0,0,0
09746992-ed9,generation_4,ee959cb3,0.3425449730122809,0.4496354005700163,0.044999999999999984,132,0.0,0.09340249493077568,0.026024874458437708,0.6786474181532527,0.4310339529396401,0.8854745624177233,0.2510185263812925,14,3,606,421,0,0,0
09746992-ed9,generation_4,e48c6038,0.2714741035856574,0.13099601593625496,0.24731770028500813,251,1.0,0.4864889414454838,0.4592370614977764,0.7882611159319387,0.9677287468136039,0.9296171194351031,0.8879143023256741,0,9,1011,936,0,0,0
09746992-ed9,generation_4,a4ae4d6f,0.3535443610673934,0.47908872213478676,0.2085438055020904,50,1.0,0.55,0.4,0.87,0.95,0.92,0.99,1,0,192,190,0,0,0
09746992-ed9,generation_4,841dbf5b,0.46555283564366456,0.5209361797619054,0.2761800346602645,295,3.0,0.55,0.4,0.87,0.95,0.92,0.99,2,0,1245,1117,0,0,0
09746992-ed9,generation_4,a8c7fd52,0.3731609128776618,0.42836264208185415,0.32513126368059264,294,4.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,3,1171,1163,0,0,0
09746992-ed9,generation_4,964b7dd2,-0.043333333333333335,0.033333333333333326,0.34233649341413624,3,4.0,0.4864889414454838,0.4592370614977764,0.7882611159319387,0.9677287468136039,0.9296171194351031,0.8879143023256741,1,0,13,12,0,0,0
09746992-ed9,generation_4,fc66cc1b,0.27255813953488367,0.1311627906976744,0.2981931848311644,215,4.0,0.4864889414454838,0.4592370614977764,0.7882611159319387,0.9677287468136039,0.9296171194351031,0.8879143023256741,1,6,892,800,0,0,0
09746992-ed9,generation_4,836c593d,-0.030833333333333338,0.03833333333333333,0.2773143855644782,3,4.0,0.55,0.4,0.87,0.95,0.92,0.99,0,0,13,13,0,0,0
09746992-ed9,generation_5,c1e145c7,0.24692128089285742,0.5138425617857149,0.0,5,0.0,0.55,0.4,0.87,0.95,0.92,0.99,1,0,21,14,0,0,0
09746992-ed9,generation_5,592c6023,0.27412921348314606,0.13140449438202245,0.5138425617857149,178,1.0,0.2821672044043846,0.6860306803275343,0.7075002727650139,0.8644985808270688,0.7775820356813563,0.544054618812822,0,1,744,707,0,0,0
09746992-ed9,generation_5,a38c755c,-0.043333333333333335,0.033333333333333326,0.3226235280838686,3,1.0,0.5711268146062602,0.24959134724970394,0.7927793797915113,0.9471586780625361,0.7182578417710419,0.9779313270036296,1,0,9,11,0,0,0
09746992-ed9,generation_5,f81d1dd4,0.12893454398732143,0.4778690879746428,0.22619346316702352,2,1.0,0.9,0.65,0.83,0.04,0.4,0.69,0,0,8,11,0,0,0
09746992-ed9,generation_5,d5828684,0.43500542634026257,0.5723637938569957,0.28911236936892837,255,1.0,0.9,0.65,0.83,0.04,0.4,0.69,0,0,956,1017,0,0,0
09746992-ed9,generation_5,cce1823f,0.4479096529858807,0.57861000364618,0.34576265426654185,215,2.0,0.55,0.4,0.87,0.95,0.92,0.99,2,0,942,800,0,0,0
09746992-ed9,generation_5,86b7e378,-0.04749999999999999,0.044999999999999984,0.3845705458298148,2,2.0,0.32680808042532694,0.4787601016004544,0.8591462321092105,0.498987113459946,0.7804936406616505,0.695969168359149,0,0,11,11,0,0,0
09746992-ed9,generation_5,8be02cf7,0.2015524781341108,0.10485422740524779,0.33606046785412697,343,2.0,0.7250000000000001,0.525,0.85,0.495,0.66,0.84,0,0,1357,1376,0,0,0
09746992-ed9,generation_5,be56112d,-0.022499999999999992,0.05499999999999999,0.3071596877980171,2,2.0,0.7250000000000001,0.525,0.85,0.495,0.66,0.84,0,0,10,11,0,0,0
09746992-ed9,generation_5,88f6fd08,-0.09749999999999999,0.024999999999999994,0.27914194470934856,2,3.0,0.55,0.4,0.87,0.95,0.92,0.99,0,0,11,11,0,0,0
09746992-ed9,generation_5,ede6b4ec,0.4297794511451927,0.5410551616420063,0.2537277502384137,401,3.0,0.55,0.4,0.87,0.95,0.92,0.99,6,0,1772,1510,0,0,0
09746992-ed9,generation_5,f70af250,0.2691269841269841,0.1306349206349206,0.27984842400237664,315,3.0,0.55,0.4,0.87,0.95,0.92,0.99,0,0,1303,1169,0,0,0
09746992-ed9,generation_5,1227de0b,0.14942128089285742,0.49884256178571484,0.26741396538842194,2,3.0,0.55,0.4,0.87,0.95,0.92,0.99,0,0,11,12,0,0,0
09746992-ed9,generation_5,c17f90f2,0.12734776414352242,0.45469552828704485,0.28521616511129066,3,4.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,0,0,16,13,0,0,0
09746992-ed9,generation_5,fa4991e3,-0.1475,0.0049999999999999975,0.29732183390955885,2,4.0,0.32680808042532694,0.4787601016004544,0.8591462321092105,0.498987113459946,0.7804936406616505,0.695969168359149,0,0,11,11,0,0,0
09746992-ed9,generation_5,36ec60e9,-0.1475,0.0049999999999999975,0.27783371164892157,2,5.0,0.32170124746538786,0.21301243722921887,0.7743237090766264,0.69051697646982,0.9027372812088617,0.6205092631906463,0,0,9,9,0,0,0
09746992-ed9,generation_6,7e84a3d0,0.5326430430297017,0.6135619481283687,0.0,58,1.0,0.7076533734559272,0.23906153648891637,0.9595849719645644,0.31243888930706293,0.648358765033233,0.6418969009017659,2,0,225,217,0,0,0
09746992-ed9,generation_6,04b8410a,0.05875000000000001,0.06749999999999999,0.6135619481283687,4,1.0,0.55,0.4,0.87,0.95,0.92,0.99,1,0,15,11,0,0,0
09746992-ed9,generation_6,d5ea61e2,0.21704116830744766,0.5540823366148954,0.34053097406418437,3,4.0,0.55,0.4,0.87,0.95,0.92,0.99,1,0,15,13,0,0,0
09746992-ed9,generation_6,6faeb021,0.09357142857142856,0.07285714285714284,0.41171476158108805,7,4.0,0.55,0.4,0.87,0.95,0.92,0.99,3,0,23,18,0,0,0
09746992-ed9,generation_6,c7d35467,0.131875,0.07874999999999999,0.32700035690010176,40,4.0,0.55,0.4,0.87,0.95,0.92,0.99,7,0,151,142,0,0,0
6287e8ba-611,generation_2,0f371ce6,0.08303983516483515,0.1610796703296703,0.0,8,1.0,0.408222514980059,0.3833759025334036,0.16284808132228878,0.05360141951515285,0.0845383266628222,0.07365920323522768,8,3,33,0,0,0,0
586f9f6a-8bb,generation_2,1e9b9ab2,0.32096006493506496,0.33263441558441553,0.0,56,1.0,0.425761628012818,0.19371206252081152,0.9289176522838704,0.20849764954779193,0.11964318488716819,0.2593711222684305,1,1,249,209,0,0,0
586f9f6a-8bb,generation_3,81994ca0,0.346637095954704,0.40001576494311575,0.0,89,4.0,0.09340249493077568,0.026024874458437708,0.6786474181532527,0.4310339529396401,0.8854745624177233,0.2510185263812925,1,2,406,238,0,0,0
9b0ac770-ea1,generation_2,0e55af78,0.21097336179976306,0.2969467235995261,0.0,8,1.0,0.8625997045794636,0.9116581531229346,0.432444501451112,0.5058751615117528,0.4853315721725492,0.18717518394154053,8,4,31,0,0,0,0
ca785d78-ac9,generation_2,2c7c181c,0.12452380952380951,0.0776190476190476,0.0,21,1.0,0.26275529598241754,0.7553769524519601,0.3746537385516189,0.26520991127779275,0.9437351946022701,0.0766220524724579,19,18,80,6,0,0,0
4285f572-a90,generation_2,2160fa6a,0.3135632053291536,0.328419514106583,0.0,464,2.0,0.09340249493077568,0.026024874458437708,0.6786474181532527,0.4310339529396401,0.8854745624177233,0.2510185263812925,14,16,2094,1661,0,0,0
4285f572-a90,generation_3,ff646c79,0.41458436145845956,0.42585380578984733,0.0,724,3.0,0.09340249493077568,0.026024874458437708,0.6786474181532527,0.4310339529396401,0.8854745624177233,0.2510185263812925,0,15,2954,2658,0,0,0
4285f572-a90,generation_4,1a31a957,0.074375,0.06374999999999999,0.0,8,0.0,0.09340249493077568,0.026024874458437708,0.6786474181532527,0.4310339529396401,0.8854745624177233,0.2510185263812925,3,2,36,22,0,0,0
4285f572-a90,generation_4,94b15ce9,0.1741342126054313,0.4082684252108626,0.06374999999999999,10,2.0,0.09340249493077568,0.026024874458437708,0.6786474181532527,0.4310339529396401,0.8854745624177233,0.2510185263812925,1,0,42,34,0,0,0
4285f572-a90,generation_4,ce9c5ecf,0.006666666666666668,0.05333333333333331,0.23600921260543128,3,3.0,0.25819018891087164,0.2722494987269952,0.6925848250085651,0.708245723283424,0.9123544006439648,0.5184235655163204,0,0,14,12,0,0,0
4285f572-a90,generation_4,9a2e8c8d,0.1398121764069264,0.3996243528138528,0.1751172528480653,3,3.0,0.425761628012818,0.19371206252081152,0.9289176522838704,0.20849764954779193,0.11964318488716819,0.2593711222684305,1,0,16,12,0,0,0
4285f572-a90,generation_4,7836829d,-0.09333333333333334,0.013333333333333327,0.23124402783951217,3,5.0,0.4660190450054282,0.31932548943633765,0.7988071800927758,0.6119329112062946,0.9053170536575674,0.3278662437679811,0,0,13,13,0,0,0
109a0be5-bfe,generation_2,b7124738,-0.06625,0.017499999999999995,0.0,4,2.0,0.3529750647926808,0.2884458706910107,0.982574675925515,0.150202624590712,0.6231450788380567,0.27905139850574745,1,0,14,14,0,0,0
f503d4c9-8dd,generation_2,7fd05633,0.031071428571428562,0.04785714285714285,0.0,7,2.0,0.8419148121120777,0.5804056750547837,0.3856527065997162,0.01188909554393991,0.8927369080953311,0.2695351896659677,7,4,28,0,0,0,0
231d1cad-ecd,generation_2,668e2ff4,0.14694444444444443,0.08722222222222219,0.0,18,4.0,0.5691650473510532,0.9730291194532372,0.694500823648041,0.46893424144978724,0.35299283911358703,0.32097541761371096,0,0,95,45,0,0,0
1c8852d9-cfe,generation_2,8af16ab3,0.19108831029274295,0.27217662058548586,0.0,12,4.0,0.773615351460011,0.9992293551604268,0.2727416204411064,0.5270010379748618,0.779820580641259,0.011630091091586525,11,6,51,2,0,0,0
967271bb-d1d,generation_2,e6a09bc1,0.387439847893612,0.35683458300526916,0.0,133,4.0,0.8386355950800807,0.6126261044142376,0.9189669420322989,0.792831869472949,0.9251595448974116,0.40471396115466973,0,0,530,530,0,0,0
967271bb-d1d,generation_3,b31a2cb6,0.011499069089539321,0.32299813817907863,0.0,2,0.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,0,0,9,11,0,0,0
967271bb-d1d,generation_3,60f59bbf,0.18135215367965365,0.3627043073593073,0.32299813817907863,3,0.0,0.425761628012818,0.19371206252081152,0.9289176522838704,0.20849764954779193,0.11964318488716819,0.2593711222684305,1,0,8,13,0,0,0
967271bb-d1d,generation_3,6d880277,0.013075562352371145,0.3261511247047423,0.342851222769193,2,1.0,0.8386355950800807,0.6126261044142376,0.9189669420322989,0.792831869472949,0.9251595448974116,0.40471396115466973,0,0,8,10,0,0,0
967271bb-d1d,generation_3,2250dc21,-0.043333333333333335,0.033333333333333326,0.33728452341437604,3,1.0,0.4660190450054282,0.31932548943633765,0.7988071800927758,0.6119329112062946,0.9053170536575674,0.3278662437679811,0,0,15,14,0,0,0
967271bb-d1d,generation_3,5327746d,0.045,0.04999999999999999,0.26129672589411534,10,1.0,0.7154446121463005,0.35590439945682273,0.8172628508076607,0.8685746127990106,0.7208376142197477,0.6852883075809644,0,0,40,41,0,0,0
967271bb-d1d,generation_3,8e8e7140,0.3657270775038863,0.42963597318959074,0.21903738071529227,33,2.0,0.8386355950800807,0.6126261044142376,0.9189669420322989,0.792831869472949,0.9251595448974116,0.40471396115466973,0,0,124,133,0,0,0
967271bb-d1d,generation_3,0e1008d2,-0.06625,0.017499999999999995,0.25413714612767535,4,2.0,0.6943177975400403,0.5063130522071189,0.8944834710161494,0.8714159347364745,0.9225797724487058,0.6973569805773349,0,0,21,11,0,0,0
967271bb-d1d,generation_3,dfa2eebf,0.26873563218390806,0.13057471264367815,0.22033183953800745,435,3.0,0.8386355950800807,0.6126261044142376,0.9189669420322989,0.792831869472949,0.9251595448974116,0.40471396115466973,0,0,1736,1735,0,0,0
967271bb-d1d,generation_3,a7b55f3b,0.010833333333333334,0.04166666666666665,0.2091121986762163,6,3.0,0.7154446121463005,0.35590439945682273,0.8172628508076607,0.8685746127990106,0.7208376142197477,0.6852883075809644,1,0,20,24,0,0,0
967271bb-d1d,generation_3,fe05c1e9,0.21956899450837908,0.36485227473104387,0.19050713956404414,7,4.0,0.55,0.4,0.87,0.95,0.92,0.99,1,0,35,19,0,0,0
967271bb-d1d,generation_3,ea61e5c8,0.37832780444056896,0.35392523345451676,0.20794165308074408,879,4.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,26,3513,3465,0,0,0
967271bb-d1d,generation_3,99829b0d,0.033750000000000016,0.05749999999999998,0.22121288766017796,4,5.0,0.8693177975400403,0.6313130522071189,0.8744834710161494,0.41641593473647454,0.6625797724487058,0.5473569805773348,1,0,16,14,0,0,0
967271bb-d1d,generation_3,3774ebcf,0.21435897435897439,0.10990138067061143,0.20757014702182983,507,5.0,0.6943177975400403,0.5063130522071189,0.8944834710161494,0.8714159347364745,0.9225797724487058,0.6973569805773349,0,0,2039,2020,0,0,0
967271bb-d1d,generation_4,78256f00,0.011766355054532551,0.3235327101090651,0.0,2,0.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,0,9,12,0,0,0
967271bb-d1d,generation_4,1aa57e10,-0.030833333333333338,0.03833333333333333,0.3235327101090651,3,1.0,0.6308067389855241,0.5655501137048952,0.8127445869480882,0.8891446815500784,0.9321968918838088,0.595271282903009,0,0,13,12,0,0,0
967271bb-d1d,generation_4,f9aacf50,0.006666666666666668,0.05333333333333331,0.1809330217211992,3,3.0,0.4243697554518928,0.35609309275818213,0.8177199420738739,0.5969775715874999,0.5294387118786872,0.5225998634598894,1,0,12,12,0,0,0
967271bb-d1d,generation_4,6f0345f8,0.27072183098591546,0.13088028169014082,0.13839979225857724,284,4.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,8,1135,1124,0,0,0
ae6c504c-831,generation_2,f7f9e596,0.22349843592212487,0.30154232638970424,0.0,11,4.0,0.8159681899163614,0.5410999679167358,0.7889227264479648,0.6339130445018282,0.36360625612445086,0.8262918022866255,0,0,48,48,0,0,0
df8f4856-22e,generation_2,6a1b3fa1,0.3810644593011825,0.3533312646434207,0.0,341,5.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,3,0,1389,1295,0,0,0
df8f4856-22e,generation_3,489ccc79,0.11149906908953935,0.3629981381790786,0.0,2,0.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,0,0,8,10,0,0,0
df8f4856-22e,generation_3,c79cfa7e,-0.0037499999999999895,0.042499999999999996,0.3629981381790786,4,0.0,0.507615756051744,0.3088284087474803,0.71104049572345,0.96488742487614,0.727874961206145,0.8758456293293038,1,0,14,16,0,0,0
df8f4856-22e,generation_3,3b027768,0.3800476699821203,0.354189828153217,0.2027490690895393,508,1.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,7,2053,2011,0,0,0
df8f4856-22e,generation_3,e6bdbf0f,-0.08499999999999999,0.03,0.25322932211076515,2,1.0,0.7461268146062603,0.37459134724970394,0.7727793797915112,0.4921586780625361,0.45825784177104195,0.8279313270036295,0,0,11,12,0,0,0
df8f4856-22e,generation_3,5f75c276,-0.1475,0.0049999999999999975,0.19742199158307389,2,2.0,0.6586268146062603,0.44959134724970395,0.7927793797915113,0.6896586780625361,0.5307578417710419,0.8429313270036296,0,0,10,11,0,0,0
df8f4856-22e,generation_3,5e194df3,0.3610495531835919,0.4229289818858559,0.15893759326645912,723,2.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,0,0,2842,2754,0,0,0
df8f4856-22e,generation_3,30ed83c8,0.08474756593695053,0.31949513187390105,0.2029361580363586,4,3.0,0.55,0.4,0.87,0.95,0.92,0.99,0,0,21,18,0,0,0
df8f4856-22e,generation_3,bb21f1b1,0.20212984054669705,0.10494305239179953,0.21958744001315036,878,3.0,0.34282806207164807,0.06260378447892279,0.6971030888681375,0.6876756545323561,0.7009951229799036,0.6084405901942758,10,28,3864,3214,0,0,0
df8f4856-22e,generation_3,13ad04e0,0.09178571428571428,0.0664285714285714,0.2052568915604815,14,4.0,0.7711268146062602,0.24959134724970394,0.6427793797915112,0.6321586780625361,0.41825784177104197,0.8929313270036295,4,0,59,45,0,0,0
df8f4856-22e,generation_3,32357f4b,0.2722222222222222,0.1311111111111111,0.18983152265693592,180,4.0,0.34282806207164807,0.06260378447892279,0.6971030888681375,0.6876756545323561,0.7009951229799036,0.6084405901942758,2,9,740,662,0,0,0
df8f4856-22e,generation_3,8b703523,0.301685487012987,0.387370974025974,0.18395948150235347,25,5.0,0.425761628012818,0.19371206252081152,0.9289176522838704,0.20849764954779193,0.11964318488716819,0.2593711222684305,4,0,96,89,0,0,0
df8f4856-22e,generation_4,4ce470bd,0.2138515901060071,0.1098233215547703,0.0,283,2.0,0.4270733786340327,0.3858259906279509,0.6261529534545025,0.8836220638299978,0.8967265333491025,0.3971022005413135,6,4,1445,916,0,0,0
df8f4856-22e,generation_4,b4007b27,0.40379935025985014,0.49040243883745727,0.1098233215547703,214,2.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,0,0,894,822,0,0,0
df8f4856-22e,generation_4,9b00e441,0.28313542266894764,0.39627084533789525,0.30011288019611376,20,2.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,1,101,81,0,0,0
df8f4856-22e,generation_4,aee202f4,0.19725806451612904,0.10419354838709675,0.3321655352433743,62,3.0,0.34282806207164807,0.06260378447892279,0.6971030888681375,0.6876756545323561,0.7009951229799036,0.6084405901942758,1,1,284,221,0,0,0
df8f4856-22e,generation_4,f3966b65,0.14789473684210525,0.08736842105263155,0.2751725385293049,19,5.0,0.34282806207164807,0.06260378447892279,0.6971030888681375,0.6876756545323561,0.7009951229799036,0.6084405901942758,3,0,85,53,0,0,0
df8f4856-22e,generation_4,5e643fe2,0.11605208933561431,0.3521041786712286,0.23761171503397022,3,5.0,0.4229778828909676,0.5184741229955527,0.7065222318638774,0.9854574936272078,0.9392342388702062,0.7858286046513483,0,0,13,13,0,0,0
df8f4856-22e,generation_5,eebe550a,0.49075922247685577,0.5721434449537115,0.0,256,3.0,0.5922536292125204,0.09918269449940786,0.7155587595830225,0.9443173561250722,0.5165156835420839,0.9658626540072591,3,0,1041,960,0,0,0
df8f4856-22e,generation_6,f8400f15,-0.09749999999999999,0.024999999999999994,0.0,2,2.0,0.5711268146062602,0.24959134724970394,0.7927793797915113,0.9471586780625361,0.7182578417710419,0.9779313270036296,0,0,10,9,0,0,0
8feb9969-540,generation_3,8bdf4b8c,0.30689380593164456,0.40536655923171017,0.0,19,0.0,0.43116887437709783,0.2531778582603491,0.5457836750451277,0.7817866340327877,0.8542188278279987,0.008375796431278726,1,0,95,51,0,0,0
8356e673-8ce,generation_3,b5e30b6d,0.10750000000000001,0.07499999999999998,0.0,10,0.0,0.8727305378010651,0.37854777610940016,0.04329048620730891,0.7970257794795097,0.4609771203090969,0.540545403011756,10,5,45,0,0,0,0
baa5ead5-c98,generation_3,1a83f54c,-0.09749999999999999,0.024999999999999994,0.0,2,1.0,0.9905919776478629,0.7281771415251209,0.575488996433722,0.19674865860934682,0.6990397107352277,0.6714279112127242,0,0,11,12,0,0,0
cfb31556-b82,generation_3,468ba650,0.20557556235237115,0.37115112470474226,0.0,10,2.0,0.18924160400372414,0.8339970691488763,0.5242982200434692,0.13061899966321389,0.9466998248647527,0.9250971539691856,0,0,56,38,0,0,0
33e16c5c-9dd,generation_3,ca6775d5,0.27007801775114915,0.3126560355022983,0.0,48,3.0,0.2396438614591292,0.7476485359262555,0.1557569160613741,0.7369117355219581,0.8663345191377652,0.909400775846733,43,34,153,10,0,0,0
4d565d95-8be,generation_3,6daf0bd6,0.33886363636363637,0.14136363636363633,0.0,22,4.0,0.8439233142918005,0.8838583170420775,0.9011772848782093,0.04732250631807422,0.3597275197665297,0.37441052050979473,0,0,102,85,0,0,0
1827b792-19b,generation_3,d02b75d7,0.26955984914919856,0.37661969829839703,0.0,16,4.0,0.6659246492536071,0.10961543764070036,0.2368167817535589,0.8714777465937918,0.9152550821868242,0.9751582512491144,14,10,54,0,0,0,0
b7f3d875-762,generation_3,ec161356,0.013075562352371145,0.3261511247047423,0.0,2,5.0,0.1754537123623474,0.17011000809042098,0.5998498155368552,0.9065582662222521,0.2089758539718518,0.7571610529998181,0,0,12,12,0,0,0
e07871e3-c72,generation_4,07727163,-0.1475,0.0049999999999999975,0.0,2,1.0,0.15040707769999306,0.44847145796758303,0.9470112414095074,0.23032435463316867,0.4062872632700334,0.9009326012892709,0,0,12,11,0,0,0
1f8f0394-167,generation_4,8bb9c6af,0.24076219835087437,0.41681851434880757,0.0,17,1.0,0.7000424437216961,0.8593364185109232,0.21131475730240545,0.5606994175993465,0.3985911612223936,0.3060538867120173,16,8,73,2,0,0,0
e5eef0cf-018,generation_4,952455a5,0.04583618793531585,0.3916723758706317,0.0,2,2.0,0.7889064965628425,0.07874984269693619,0.547051920619245,0.3498250016523552,0.19566165137709324,0.4334442829376385,0,0,12,12,0,0,0
d48fc423-934,generation_4,b34b65a3,0.1514583333333333,0.08791666666666663,0.0,24,2.0,0.2032592457351945,0.4258760174579148,0.601389300318381,0.23478613750653798,0.8635438445269847,0.5334077554208845,3,0,106,76,0,0,0
2a05dd04-d4c,generation_4,bf38e2c1,0.09333333333333334,0.06666666666666665,0.0,15,2.0,0.8095837628306711,0.14934931858643852,0.19758665194126168,0.5903615372509075,0.4300890479419768,0.7641722506622286,14,8,62,0,0,0,0
4b77c4ee-df2,generation_4,06b5d87d,0.32152173913043475,0.138695652173913,0.0,23,3.0,0.014334408808769128,0.9720613606550687,0.5450005455300277,0.7789971616541376,0.6351640713627127,0.09810923762564405,0,0,92,85,0,0,0
9a182bec-fd4,generation_4,46034ff7,0.05944444444444444,0.05222222222222221,0.0,18,3.0,0.6564135491235554,0.03817601398295545,0.6524086095798185,0.08414703745392714,0.7854206472535612,0.9872005421684131,6,0,71,53,0,0,0
95bbf328-424,generation_4,b847bd2b,0.46282063220468034,0.519298769694773,0.0,473,4.0,0.10361616085065384,0.5575202032009088,0.8482924642184209,0.047974226919892025,0.640987281323301,0.40193833671829804,0,17,1886,1871,0,0,0
95bbf328-424,generation_5,281f55e9,0.5353534629062403,0.5896258447313996,0.0,37,0.0,0.9,0.65,0.83,0.04,0.4,0.69,0,0,140,145,0,0,0
