generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.24515555925971572,459.88,0.23630103751133913,0.6879348199692937,0.5212506804690564,0.5177192302452522,0.457530648358979,0.3316652005848733,0.0,7.88,1782.92,1856.12,0.0,13.28,0
11,0.2687270478109789,227.16,0.28836984016880424,0.7105081419503282,0.5714239231846521,0.49987031829401046,0.4856529122069769,0.40018531132877116,0.0,7.16,827.24,976.84,0.0,6.4,0
12,0.35120528225221725,283.6,0.27095426635358766,0.7684154140402392,0.5457377861904616,0.5896639010931524,0.41540171938049963,0.27280962841135337,0.0,6.68,1032.48,1128.84,0.0,8.32,0
13,0.3422201805450441,490.0,0.33313894539267497,0.7115428958377252,0.5031157145091119,0.47361458012657065,0.4370809039800687,0.3043743224807379,0.0,6.12,1911.48,1976.84,0.0,13.96,0
14,0.32069363353589464,281.28,0.3395190234729043,0.698559595355982,0.47501830970390574,0.4779696215712518,0.4149582185402053,0.38321910500607786,0.0,13.56,1051.68,1128.32,0.0,14.2,0
15,0.26985387992640436,299.8,0.3285209803772067,0.6353899600692335,0.46866472738849124,0.4983540345378059,0.4306543674753734,0.40101041882617744,0.0,10.8,1133.28,1187.96,0.0,13.8,0
16,0.3425230788472973,245.8,0.33449142227368306,0.6560967416031037,0.4848951971612812,0.4669198798823843,0.44447112120129995,0.36767406377001643,0.0,9.44,915.2,989.88,0.0,9.6,0
17,0.30674748070937363,109.4,0.250631908644794,0.729151601006539,0.514868381191009,0.4434509700968918,0.4430559296943445,0.37331591654831014,0.0,9.4,389.92,429.88,0.0,8.72,0
18,0.37218545429119587,274.16,0.3180715560195742,0.6597225500630334,0.5236889329019176,0.43741056716383725,0.4109566637806035,0.3986434455106809,0.0,12.84,1025.28,1112.8,0.0,12.12,0
19,0.3954706581445393,284.44,0.4066223382202192,0.5747025508150139,0.5594395477890312,0.4346452334226909,0.4161243168291611,0.5283178605037757,0.0,3.64,1062.88,1156.12,0.0,7.64,0
20,0.35010735380569746,132.44,0.4050677885627426,0.6941858833760973,0.609985206570881,0.497524360474754,0.3663634237426697,0.5716662421440282,0.0,2.32,505.04,530.8,0.0,2.92,0
21,0.3701353516734514,80.56,0.550107302488637,0.6284751147820009,0.6875335323869446,0.5165542447052299,0.34991563777532664,0.7188986764411809,0.0,2.08,309.24,330.2,0.0,2.12,0
22,0.4214938397588335,103.56,0.5838855854718821,0.6376851330144768,0.6470500617931986,0.45389031986526035,0.3205067552932981,0.7558260235907057,0.0,2.84,397.36,412.28,0.0,2.64,0
23,0.3450486186395025,94.72,0.6262636628279438,0.6683705650380056,0.6216129067599527,0.448963006178729,0.3249603528691594,0.8411249432950946,0.0,5.92,349.4,379.24,0.0,4.2,0
24,0.3647331412255116,37.48,0.7011760603066242,0.5984365034866247,0.6862900630336743,0.45549402573224973,0.31136669158022257,0.909667185764127,0.0,2.12,141.04,151.72,0.0,0.36,0
25,0.36828710742602666,159.32,0.6189658166892773,0.6240871132488239,0.6563205579931113,0.5236822842407176,0.37492429064389193,0.8508465235748731,0.0,3.92,616.16,642.72,0.0,2.52,0
26,0.3260729766419934,129.28,0.5796219337746416,0.662460501646708,0.622634276383788,0.4935231774827594,0.32421899791249326,0.8208801417873254,0.0,2.68,481.68,501.52,0.0,2.68,0
27,0.3408505557494808,97.68,0.5185854298996467,0.6180188511458125,0.6055708898076164,0.4389245056195458,0.39495174537521216,0.7301542920152378,0.0,7.36,354.24,381.0,0.0,5.68,0
28,0.2575287053944119,187.2,0.6168940937740394,0.6143106756794786,0.64100354164879,0.4911097041599741,0.38714519778180373,0.7601691642615722,0.0,3.48,726.12,754.8,0.0,3.04,0
29,0.3358361355036043,64.16,0.6117439727156849,0.5966253912525463,0.7195510809452859,0.46606762419377307,0.4916319659858305,0.660617364059701,0.0,2.44,245.56,262.96,0.0,1.56,0
30,0.29666193991979634,80.2,0.5586672998859415,0.5946587725176273,0.6424118708088007,0.4192976429496628,0.3714027040032907,0.6971661820853734,0.0,3.16,307.8,319.12,0.0,1.52,0
31,0.31919673817734145,153.04,0.4815781652144549,0.5657165258965248,0.5630565595538236,0.4159330819552196,0.5690906323191978,0.6890516862247764,0.0,4.52,571.68,635.52,0.0,4.36,0
32,0.41539747363674734,86.84,0.4801110410307958,0.6500164539930544,0.5446403810112893,0.35729630331359397,0.4688456224838034,0.764094899912797,0.0,7.24,302.08,338.0,0.0,6.24,0
33,0.29200766925186505,76.28,0.5672197249978279,0.837207211320831,0.6390989017419425,0.47943184722838,0.25494438050571766,0.6643235712046028,0.0,2.84,290.16,309.4,0.0,2.36,0
34,0.3712759709475177,193.12,0.594991763901524,0.8146244080291432,0.5608678319622831,0.5981480502253916,0.25822009569057336,0.6238531335185481,0.0,5.16,748.12,780.24,0.0,3.32,0
35,0.40253033625402984,160.4,0.6121602574428655,0.7566559787558707,0.5200689660410878,0.6014198298693442,0.26119534109159354,0.6297051152825426,0.0,14.76,571.04,654.12,0.0,11.64,0
36,0.2935931783448345,429.32,0.5788214882771646,0.8062635124615258,0.5989126820936495,0.5971577667336675,0.2698585299588247,0.6542156367448435,0.0,8.0,1679.92,1726.6,0.0,5.08,0
37,0.3618156288411187,87.8,0.5998987355375016,0.795181486608507,0.6756600920099852,0.5456284858977292,0.3258911164655563,0.6684795059155725,0.0,0.44,344.0,351.48,0.0,0.08,0
38,0.32435384402625594,148.24,0.5767191966992687,0.7997737159935528,0.6584720925912336,0.5478519958175532,0.32169001835321936,0.6491376012803076,0.0,3.56,560.84,618.44,0.0,1.84,0
39,0.3667215299035558,100.92,0.5285117921309884,0.6971597195771421,0.6538452994063414,0.5232565872012103,0.4368513741559939,0.5931361124828791,0.0,6.52,367.08,397.52,0.0,4.16,0
40,0.2654728176651277,106.8,0.5876709348480279,0.7402629025454164,0.743740269729663,0.4936194937276165,0.5595636782841523,0.6726555524436582,0.0,4.32,401.52,426.6,0.0,3.44,0
41,0.27635925134188866,98.36,0.63516980809326,0.6867841124618187,0.7939434439469366,0.4046951996909662,0.6777575926178444,0.7605066443971357,0.0,3.36,370.96,403.48,0.0,2.36,0
42,0.33105889932218785,128.56,0.6400514109279177,0.7704225359445173,0.6353740880624652,0.487964948529943,0.5274601420466027,0.72920301680878,0.0,9.52,466.08,512.2,0.0,7.16,0
43,0.43655681302696964,290.04,0.6171602080648574,0.823875218447413,0.7463310694877494,0.5420474312620782,0.4631277033717234,0.8344265190338224,0.0,6.64,1121.24,1177.92,0.0,4.28,0
44,0.354727126938139,69.72,0.6080517464255714,0.7489462451510631,0.6751420246927599,0.4900126514257617,0.32056955768985873,0.7351066917979188,0.0,1.96,259.12,296.28,0.0,1.08,0
45,0.32588533440418344,136.96,0.5906048430046633,0.8086274885580867,0.6277700441313546,0.5115251589548758,0.3036848972229066,0.6932115437864887,0.0,2.08,534.76,549.28,0.0,1.12,0
46,0.37409393309098965,332.08,0.579953520145228,0.8562242399485026,0.6156973546594545,0.4901504335669952,0.24265027158299532,0.6826478992272507,0.0,5.12,1302.0,1321.44,0.0,3.32,0
47,0.386571361343276,106.08,0.5793198009568254,0.6854040444780961,0.5236292804822252,0.5514210395479657,0.32682471716326134,0.5889543986657393,0.0,6.92,380.72,415.68,0.0,3.6,0
48,0.39317259646736247,253.64,0.45311785306207075,0.6859538653850944,0.5020356800419757,0.6144780782862999,0.26697024893425036,0.6553137344248645,0.0,8.44,956.08,1024.88,0.0,4.4,0
49,0.3370861861437635,223.76,0.5121963994153438,0.6871695887258812,0.5744594333734623,0.561520216390186,0.19761203368393487,0.6710457117146689,0.0,6.48,859.04,899.16,0.0,2.92,0
