generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.5167743124590869,156.72,0.5178511323528929,0.5905657703058512,0.5789208859115513,0.5805143914169645,0.4136325893313555,0.4165676609437444,0.0,11.36,561.32,603.6,0.0,7.2,0
14,0.5063994154876611,98.6,0.5024809983454719,0.6509393558270231,0.5458491869901517,0.6261722354311339,0.6107437826155799,0.3835170903559019,0.0,6.32,331.24,411.72,0.0,4.72,0
15,0.5057614539125733,66.08,0.38233542069942705,0.5767490608743407,0.45759714482787167,0.5265804166221137,0.537626562973189,0.4633398136848764,0.0,12.64,196.4,268.16,0.0,11.04,0
16,0.5672886473606769,101.36,0.42698731456579125,0.5162719271345755,0.5922401129270392,0.5682761038101344,0.4660856922330796,0.48454047362346225,0.0,10.48,343.0,383.0,0.0,10.96,0
17,0.5735286038040235,190.88,0.47931522659787296,0.49496918670338763,0.5640142559500134,0.5370815239243941,0.43259178195867287,0.4829906771268444,0.0,9.28,671.76,800.92,0.0,8.8,0
18,0.576859232601375,93.92,0.4731873406958197,0.5219686262685737,0.4575737596426588,0.5746354131706299,0.5920540747435684,0.5366644473828039,0.0,14.36,307.36,355.12,0.0,12.12,0
19,0.5202442756328796,109.52,0.5249802170960224,0.5731501209825222,0.5088516328704089,0.450606517405822,0.5891763366991598,0.5517505798696111,0.0,11.96,371.84,426.52,0.0,10.32,0
20,0.5163405910800247,102.08,0.5059602045953613,0.46980199368251335,0.5722613834390107,0.5000079586284236,0.4752010384114763,0.4707768332326376,0.0,6.92,367.0,414.28,0.0,5.0,0
21,0.5184168463778372,206.04,0.49124490492416006,0.47696941047709174,0.5506481408031152,0.5552107524261884,0.4805869497719246,0.6665076808208567,0.0,7.4,754.2,836.16,0.0,6.72,0
22,0.5708188175503295,195.08,0.46693914639554124,0.49394006363736076,0.5426399907347819,0.47789367816596295,0.39415850458399126,0.5615697055432897,0.0,7.76,717.36,790.32,0.0,8.24,0
23,0.5493061352908701,71.8,0.49641670163556667,0.4651337272369605,0.49057864938289714,0.4081424161673494,0.5551549688474937,0.5821853532242541,0.0,11.88,222.28,284.2,0.0,12.08,0
24,0.5431226144897379,179.6,0.5661225710329898,0.4629117102923827,0.4119890963623394,0.5892393296717338,0.4664454827558269,0.49303547295286065,0.0,15.04,620.96,689.68,0.0,14.8,0
25,0.5755221996144869,291.48,0.6167690540748479,0.51063318805331,0.4652816815635382,0.5000123617126481,0.5758093736718961,0.5593614724098387,0.0,13.52,1052.48,1163.6,0.0,12.68,0
26,0.5064633223933847,87.44,0.46834153089684727,0.4555707110469937,0.5267354545547704,0.5156518749441209,0.5066916127725447,0.45303257601901287,0.0,11.08,286.76,342.6,0.0,7.48,0
27,0.5617888276534722,89.48,0.5940355751345893,0.567349489719787,0.561615184146235,0.5708846154703596,0.5088543418126115,0.40730016072986513,0.0,7.76,319.24,354.44,0.0,6.72,0
28,0.5541747728881883,111.96,0.47871048367517655,0.4472137267799327,0.45009314254933214,0.42437284809991865,0.5430078020493824,0.3052828686656428,0.0,16.52,359.72,435.32,0.0,14.16,0
29,0.645584809931616,146.64,0.46250506592775714,0.5017827525388244,0.45932245928108045,0.46117522986899956,0.5401533287133538,0.4094491857984029,0.0,15.48,498.92,581.36,0.0,13.04,0
30,0.5348761741979381,476.72,0.3867330410549239,0.4845217438114792,0.49665999256557875,0.5447237019459714,0.48910367704214386,0.345516800989813,0.0,37.0,641.0,1124.72,0.0,809.08,0
31,0.5739447741963472,65.04,0.555043541806056,0.42641681278802884,0.5542755955946511,0.5524083896133007,0.36766151955269555,0.5499015038109378,0.0,13.2,189.84,245.32,0.0,10.24,0
32,0.5180028519860431,360.76,0.4731693728393684,0.38382872607723706,0.4354368105313148,0.5142421303597913,0.434773070068669,0.5163729889304232,0.0,24.44,262.32,656.2,0.0,775.32,0
33,0.5387357724261216,278.88,0.44364240932830934,0.4931155189652413,0.4302233694701376,0.4979133765368103,0.49076660778417147,0.5093391656749298,0.0,35.72,413.12,679.28,0.0,430.96,0
34,0.6313408146787096,189.12,0.476022702226424,0.6618030259010316,0.4823330260290182,0.5130592572510723,0.6082600872519194,0.5718037529574045,0.0,12.4,690.44,740.36,0.0,12.88,0
35,0.6088272759307283,354.52,0.5534065408208313,0.5978897571269309,0.47426223934071415,0.5202062807570832,0.5218520243447974,0.49622500007955495,0.0,37.6,297.56,636.4,0.0,749.76,0
36,0.5899033805134402,60.68,0.5618843303175628,0.5668439489891781,0.5448741312180592,0.43802816594596167,0.5256176676887779,0.5704299802629822,0.0,7.36,207.88,244.6,0.0,4.8,0
37,0.5561966581526651,56.08,0.5247275199406034,0.6665314270443495,0.5581383125846162,0.517160568581497,0.5238545299219474,0.5372404347309934,0.0,10.6,166.6,213.76,0.0,9.6,0
38,0.5688179247446673,118.96,0.598020076807416,0.5873334783192001,0.5758731142620376,0.40232940952421964,0.4933473502655928,0.535262468918265,0.0,7.0,431.56,458.76,0.0,5.12,0
39,0.567228197054016,109.08,0.49240491919382845,0.5122112460000724,0.5228562977229232,0.39799785856883246,0.48137670144771094,0.6004097119071843,0.0,10.36,379.0,434.36,0.0,10.8,0
40,0.5875472370998583,139.64,0.4756633169266613,0.5257145646431796,0.49675887589859535,0.445233968814052,0.5781421097450331,0.4327799090596735,0.0,15.04,476.0,571.52,0.0,12.52,0
41,0.5630780264742562,130.2,0.4121683759383288,0.4709230274806319,0.5967825888722798,0.4893525632060839,0.4649196467080934,0.5202694692241312,0.0,9.44,429.0,505.6,0.0,9.84,0
42,0.566410588223685,117.32,0.42519978183149787,0.5444149235111017,0.4835127749690992,0.45066630056626766,0.38544425676784455,0.4858410851126719,0.0,18.56,382.28,422.0,0.0,19.6,0
43,0.5832456769120007,77.96,0.5113765716801508,0.4777155617751485,0.5443764438461838,0.5775241884728959,0.5849794596107527,0.39765225823047906,0.0,10.48,253.52,309.04,0.0,11.2,0
44,0.5909204292051768,122.56,0.4719774365219492,0.4616011922547814,0.5925130090240459,0.42592014924168736,0.5441614360924757,0.4979124390223623,0.0,5.56,437.08,501.88,0.0,5.12,0
45,0.5548666531136595,139.96,0.43605226173236633,0.5897534128419414,0.650957573409699,0.41551088122224406,0.49789997854203283,0.44929036002338,0.0,4.6,509.88,566.16,0.0,6.84,0
46,0.5135831289317678,113.48,0.4679397777993515,0.5580511718177682,0.6084754813848408,0.39976980684186103,0.5770932461788536,0.4283303181327861,0.0,7.28,407.52,443.2,0.0,5.28,0
47,0.5421867515764532,227.04,0.5275409737785894,0.44677897454646176,0.49455676713567587,0.5565220598343142,0.570236681991928,0.4299050324295984,0.0,11.8,816.44,918.16,0.0,11.32,0
48,0.6100566458435962,176.92,0.6095397656045286,0.449960843091014,0.505674442142208,0.43072156323889743,0.4672911452197044,0.4781369591110936,0.0,10.84,620.04,716.32,0.0,8.76,0
49,0.5786777777036423,93.08,0.497510961525814,0.5285779379705907,0.5515369450200117,0.46711185602671845,0.46974982961110767,0.4891931836427266,0.0,8.64,326.88,378.72,0.0,7.8,0
