generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.45083567280591175,145.37333333333333,0.5484116947802465,0.5472447626115049,0.6245197066881617,0.5398645791285409,0.5177366453561264,0.5262213027828611,0.0,4.12,547.9733333333334,592.24,0.0,3.6666666666666665,0
14,0.46915244329688316,86.25333333333333,0.5685729422244439,0.5374291128768826,0.659101551013471,0.431945635245734,0.5110955681778905,0.5545820395908887,0.0,6.44,304.68,347.8933333333333,0.0,4.76,0
15,0.5032095333044095,108.56,0.5095882233154964,0.5792901330498332,0.6220673891796483,0.40786155785480027,0.5766976875906736,0.4617339467175672,0.0,7.013333333333334,390.73333333333335,436.64,0.0,6.613333333333333,0
16,0.5133484336086233,133.77333333333334,0.5733630711943488,0.48885970567599096,0.6539170496366289,0.4475839313529289,0.5452128873910614,0.40475924096252214,0.0,4.12,496.46666666666664,546.4666666666667,0.0,3.3866666666666667,0
17,0.4932651527172863,218.86666666666667,0.5379144275126506,0.5357583907876017,0.590731236993722,0.43141119457882277,0.47413159125322496,0.43759396430865544,0.0,4.36,824.76,892.6,0.0,4.1866666666666665,0
18,0.5611879782035251,217.30666666666667,0.586502243392997,0.4706020979539207,0.6037404242210308,0.4202689447637727,0.35466159384444157,0.5141141214071261,0.0,4.626666666666667,827.92,888.4133333333333,0.0,5.8533333333333335,0
19,0.49370516436209205,117.73333333333333,0.61119103054107,0.5570181893895696,0.6698808697016717,0.457802630959949,0.34027507695431775,0.5983406045095859,0.0,3.04,451.62666666666667,468.24,0.0,1.88,0
20,0.49146372447400977,169.93333333333334,0.5809044527953161,0.5845170772158619,0.608090071805389,0.350853303290938,0.3653680512420179,0.5683620977775522,0.0,6.44,633.9066666666666,683.2933333333333,0.0,5.533333333333333,0
21,0.513912900636912,81.28,0.6516297682361292,0.6008393141795465,0.6416379520222691,0.4002549897432373,0.3428671426685773,0.6727583681398014,0.0,4.546666666666667,293.6533333333333,322.88,0.0,3.08,0
22,0.5181236870990769,156.78666666666666,0.6692951230935371,0.5593370087525665,0.6361941773105055,0.4993967236866818,0.4032487140696089,0.6357459496789418,0.0,3.8666666666666667,594.3466666666667,644.68,0.0,1.9466666666666668,0
23,0.508599000757854,75.72,0.5582299928768987,0.5482702951452151,0.650264915546211,0.43392960806815284,0.39494165284872845,0.6402686922709606,0.0,6.2,272.5733333333333,296.38666666666666,0.0,5.0,0
24,0.5408490490186616,89.70666666666666,0.45947112430853515,0.6157062551369457,0.6892299805554725,0.39546056189980605,0.4904240525099415,0.6761506104011703,0.0,3.506666666666667,337.25333333333333,365.81333333333333,0.0,3.013333333333333,0
25,0.5917989717124342,90.86666666666666,0.4356962798846061,0.623166849022036,0.6734161325907531,0.40740449086953795,0.5153466946738938,0.6063727246962425,0.0,4.826666666666667,334.81333333333333,356.16,0.0,3.64,0
26,0.5497877600802791,97.53333333333333,0.4953618306375516,0.6172486684608784,0.6835378458684713,0.5422432463347036,0.5113314914130734,0.4507084027057497,0.0,5.84,348.7733333333333,374.6533333333333,0.0,4.88,0
27,0.5242750565711787,119.06666666666666,0.4259188937755162,0.5570979959361012,0.6552972730869031,0.39063674981338087,0.4637512934283719,0.6460238940065469,0.0,6.026666666666666,435.88,478.53333333333336,0.0,4.626666666666667,0
28,0.5582598243421544,118.84,0.4079040642145668,0.5815391337173056,0.709406258226977,0.3903089974586583,0.4943669496406348,0.714606473837715,0.0,4.986666666666666,433.61333333333334,485.38666666666666,0.0,3.986666666666667,0
29,0.5904241448821851,85.2,0.3976966058990746,0.5876457632561423,0.7249121308668784,0.4016804121315897,0.4204292306706531,0.7089107399985365,0.0,5.386666666666667,311.76,334.08,0.0,4.293333333333333,0
30,0.5203777636595441,52.77333333333333,0.48879390863526384,0.5816831852089411,0.6548377225975053,0.4650215793669123,0.47691696312980997,0.5965222642931208,0.0,4.52,187.29333333333332,208.10666666666665,0.0,3.3466666666666667,0
31,0.5711665285336459,137.72,0.4195905005012588,0.624092330055637,0.6844974299077928,0.48591619367216105,0.45077464853194926,0.6351923686739318,0.0,4.213333333333333,509.9066666666667,556.72,0.0,4.4,0
32,0.562551481144463,95.14666666666666,0.4254508984469401,0.5139813440020549,0.6431425095906117,0.39528808995822673,0.4134887455601103,0.5492615405330081,0.0,6.506666666666667,337.6666666666667,381.32,0.0,5.266666666666667,0
33,0.5865285201581589,123.08,0.4700559724186153,0.4962671222975955,0.6239118929063625,0.46596446277928105,0.47827932654055066,0.5742361996428343,0.0,3.92,442.08,526.16,0.0,3.76,0
34,0.6082533159600675,206.14666666666668,0.4563524906414731,0.5334657210533149,0.6754969493132682,0.5129497638265892,0.50230130275593,0.5350121159512725,0.0,11.706666666666667,369.29333333333335,515.68,0.0,294.52,0
35,0.5648390396487983,88.52,0.4589516984261785,0.5201235322818011,0.7031912434707034,0.5334520751792011,0.5094378988847879,0.49740282964575955,0.0,5.093333333333334,322.26666666666665,347.48,0.0,4.28,0
36,0.616732925265154,77.34666666666666,0.515897414196455,0.5665319257642253,0.7173389843835035,0.5238120384011608,0.5017492021652428,0.5098737799418436,0.0,4.68,279.9066666666667,301.2266666666667,0.0,3.8933333333333335,0
37,0.6020698145496388,78.16,0.5930119956266728,0.610152136905785,0.7839182924928956,0.512126884129105,0.5349241213739605,0.543820385321258,0.0,2.453333333333333,298.64,310.7866666666667,0.0,1.6666666666666667,0
38,0.6146830520424185,144.64,0.537052062712083,0.6112761738101923,0.6219810942272321,0.5085759404929797,0.5454065780318548,0.5307748356859014,0.0,6.413333333333333,543.24,583.4133333333333,0.0,4.1466666666666665,0
39,0.5658130262025477,122.25333333333333,0.6695694040833269,0.6953733201763804,0.5841364262274977,0.5304877856672836,0.6157438677300956,0.7254646113210924,0.0,5.053333333333334,456.08,487.68,0.0,2.986666666666667,0
40,0.5848837825564605,155.68,0.6794966406711898,0.7568500376840183,0.5866125199686911,0.5374068620274447,0.6217456643068561,0.7064655821559367,0.0,4.973333333333334,593.8,626.8,0.0,3.0533333333333332,0
41,0.6172200321289208,215.74666666666667,0.673884132610209,0.6775470339834271,0.5551683828581541,0.5283731546127258,0.5718737654567264,0.6913699245982792,0.0,7.573333333333333,818.0,868.4666666666667,0.0,4.306666666666667,0
42,0.6176745270899744,133.02666666666667,0.6369602323569225,0.7398974456908414,0.6031330391574524,0.5884212175836945,0.6405225474548314,0.7140883445312859,0.0,4.333333333333333,509.73333333333335,533.5733333333334,0.0,2.24,0
43,0.6202099576570459,224.4,0.716441596226682,0.6850803951553212,0.5829513453991169,0.5410782255917599,0.5587812887078063,0.7279157394220633,0.0,6.266666666666667,863.1466666666666,901.5866666666667,0.0,3.28,0
44,0.6101347061447048,179.69333333333333,0.5448682560238851,0.7000507137243476,0.5987198061331944,0.5780349905732607,0.5703384807676427,0.6295100022242436,0.0,6.946666666666666,684.44,719.0666666666667,0.0,4.706666666666667,0
45,0.5809453418821164,136.28,0.5171618255887522,0.6906820174362348,0.6320091843316853,0.5253454862475002,0.5907294879834786,0.5983434220614202,0.0,4.973333333333334,504.52,541.0666666666667,0.0,4.093333333333334,0
46,0.607731993679611,120.13333333333334,0.5149141388131395,0.6501348038010073,0.6754618748509532,0.5223282756133714,0.5140092693288006,0.5658725191934582,0.0,4.466666666666667,453.2133333333333,484.44,0.0,3.04,0
47,0.5999146778319431,110.26666666666667,0.582095327978321,0.6316845221306644,0.6427158992164865,0.5810157041690619,0.6291964736186296,0.590901454259966,0.0,3.7866666666666666,412.96,450.05333333333334,0.0,2.7466666666666666,0
48,0.5539361505926954,119.02666666666667,0.5973238393442607,0.6344974012329199,0.5772004966940817,0.5388749580439908,0.5773100611772838,0.5561727356327453,0.0,5.666666666666667,441.08,486.14666666666665,0.0,3.6533333333333333,0
49,0.606313132924627,176.10666666666665,0.6444009584527993,0.7353995073356997,0.5995548802949224,0.5004172879564777,0.6011950434969519,0.6572031302047989,0.0,5.906666666666666,668.8533333333334,711.6,0.0,3.8,0
