lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f3a742ab-a9d,generation_11,c2bd0fd7,0.04178571428571429,0.04642857142857142,0.0,14,0.0,0.9772910357580215,0.47048070831726735,0.3109453868937928,0.730824422774405,0.36345178830472125,0.39173979806057835,14,10,48,0,0,0,0
bafb037f-c7f,generation_11,521d893e,0.24084386209029063,0.25986954236239945,0.0,33,0.0,0.6677225733406843,0.7767286870729719,0.3425269397335524,0.4130272935784687,0.6315534020192868,0.6028352351899511,30,16,142,6,0,0,0
bafb037f-c7f,generation_12,071b6e44,0.2761377226345083,0.3229897309833023,0.0,56,5.0,0.6677225733406843,0.7767286870729719,0.3425269397335524,0.4130272935784687,0.6315534020192868,0.6028352351899511,50,37,188,10,0,0,0
0a1398fd-5fb,generation_11,783c3441,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.8162026034795039,0.4724213535230142,0.8362543829940274,0.10926997802253768,0.4213888762740736,0.5204739547967002,0,0,12,15,0,0,0
10b46dc8-ffb,generation_11,38cb8819,0.22307942708333334,0.1132942708333333,0.0,1280,1.0,0.14554674275579682,0.9571157563581278,0.7375426158074774,0.5174544380715596,0.6946832657002551,0.9716071605346256,0,15,5142,5075,0,0,0
997ec6b9-dc4,generation_11,e1e55d3f,0.26995426829268293,0.1307621951219512,0.0,328,1.0,0.6752788503842788,0.3326482221667527,0.774065495070374,0.1675902016635773,0.7964284563342751,0.09930565179258521,0,0,912,1250,0,0,0
997ec6b9-dc4,generation_12,589075ac,0.21126436781609198,0.10942528735632182,0.0,87,0.0,0.6752788503842788,0.3326482221667527,0.774065495070374,0.1675902016635773,0.7964284563342751,0.09930565179258521,1,0,314,330,0,0,0
c888631f-561,generation_11,ac38d0e7,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.20576054843473202,0.6372275191731784,0.044949711592108255,0.9045247662991661,0.7258530156017927,0.4442788854094093,8,4,34,1,0,0,0
15dbe308-dc1,generation_11,7d01d015,0.10379310344827586,0.06827586206896549,0.0,29,3.0,0.37769846966187226,0.7316932012842667,0.07231741438546413,0.4905468123741432,0.10855016809441076,0.3049619186258905,25,15,123,11,0,0,0
8c7db5bd-309,generation_11,0cb3cabe,0.14694444444444443,0.08722222222222219,0.0,18,3.0,0.32178681547633453,0.018218137376259547,0.09023287481079922,0.4322590644153266,0.6156031001856164,0.8211215174337917,17,12,57,0,0,0,0
840a4421-e28,generation_11,f025e8b8,0.10744186046511628,0.06883720930232556,0.0,43,4.0,0.023487788174118673,0.336526679770202,0.12815831836478697,0.6198274664738422,0.6321046921179834,0.7867444522958493,39,16,128,0,0,0,0
61f49b41-440,generation_11,9ac44274,0.028888888888888888,0.04444444444444443,0.0,9,4.0,0.8770590933968213,0.8841687883012713,0.9721828120698199,0.18116527030850382,0.88510934593173,0.060775551249699244,0,0,38,32,0,0,0
1bcd1fde-8f4,generation_11,4791cbdc,0.0325,0.04499999999999999,0.0,10,4.0,0.0007110124198690393,0.6246596413052927,0.03696512216796832,0.3820307381193526,0.5394115813397213,0.7371979158000639,10,10,37,0,0,0,0
a9763393-210,generation_11,ae2d6a32,0.27171775940599646,0.31239074269258993,0.0,67,5.0,0.35961333534549933,0.7622647844492412,0.25908584597093265,0.7824702377386822,0.6120457808456579,0.22605876639933253,59,50,219,16,0,0,0
a9763393-210,generation_12,95c66ec4,0.10808510638297873,0.06893617021276593,0.0,47,1.0,0.35961333534549933,0.7622647844492412,0.25908584597093265,0.7824702377386822,0.6120457808456579,0.22605876639933253,43,24,151,3,0,0,0
a9763393-210,generation_12,7d6c9bb3,0.049459605026929976,0.13891921005385993,0.06893617021276593,5,4.0,0.5532533576624159,0.7624678055971015,0.6382606276461478,0.6381018535745981,0.4834659821473969,0.21231646249444203,0,0,21,15,0,0,0
4a7fa460-f6f,generation_11,9661ac7c,0.2140061162079511,0.10984709480122323,0.0,327,5.0,0.16561585304165138,0.12967096922974397,0.6683422964768373,0.3786725694883074,0.2989225606748066,0.7904994695533417,2,7,1497,858,0,0,0
deb03d4b-cf1,generation_11,71c7ab00,0.08791666666666667,0.06583333333333331,0.0,12,5.0,0.6954354655102495,0.17077137856097568,0.8057580322404301,0.5481521927940336,0.6155041020590286,0.9533282920722295,0,0,50,50,0,0,0
2c206649-e4e,generation_11,520b39a4,0.07124999999999998,0.05916666666666665,0.0,12,6.0,0.26285377967826007,0.35546904787866773,0.46997171875618826,0.7443737483371022,0.6465315365278781,0.6106827246557738,12,6,37,0,0,0,0
f91b36d2-8c7,generation_12,fe2b49f1,0.10726190476190477,0.06880952380952379,0.0,42,0.0,0.10794927951479671,0.7857520859274489,0.3600017295077542,0.6885701638015342,0.06460691517495443,0.5625125010300721,36,30,109,6,0,0,0
e07ebf32-43a,generation_12,14360237,0.35520011166831283,0.3910938649551228,0.0,865,0.0,0.09829134555450025,0.8187855629482765,0.9114358139965393,0.8394563008104985,0.4361084169061149,0.36341438880378396,0,18,2664,3424,0,0,0
e07ebf32-43a,generation_13,8cdcbb17,0.09,0.06615384615384613,0.0,13,4.0,0.13051176888455207,0.6284988548792638,0.8411501403150703,0.5885711754850458,0.27994068861215604,0.4257635742793393,0,0,56,52,0,0,0
b45ffa6c-576,generation_12,5f5004f2,0.03861111111111111,0.04388888888888888,0.0,18,1.0,0.7605479329679313,0.565623597190219,0.03691161475324356,0.22101621664901194,0.2104937644974889,0.1536633126858935,18,6,66,0,0,0,0
fd4854df-6ff,generation_12,97409280,0.1557142857142857,0.08857142857142855,0.0,35,1.0,0.02213938297154816,0.7366232149447987,0.257374277013261,0.4590900123113635,0.8821866407587986,0.7893457215324828,32,19,127,7,0,0,0
91cd2d3d-566,generation_12,52179568,0.00022727272727272527,0.027727272727272722,0.0,22,1.0,0.2131122888633279,0.1361214365387331,0.12500243626269913,0.7507058321215458,0.7706087356733876,0.2996439373337876,19,20,64,0,0,0,0
e9c1fb57-41f,generation_12,deb44f56,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.35233756503588165,0.6025589640152573,0.4955031019406755,0.7729781357592378,0.38972291070462917,0.1941560526016235,14,8,54,0,0,0,0
e4c1b18f-5ad,generation_12,453ea0ae,-0.05,0.019999999999999993,0.0,5,2.0,0.08128090103889107,0.26110689761481476,0.7407493097455559,0.510398654840674,0.10077385935906635,0.8739950750873102,1,0,16,18,0,0,0
e10dde93-955,generation_12,a8df3f0a,0.05597222222222223,0.0486111111111111,0.0,36,2.0,0.5566231744740968,0.6715193308541609,0.4718323512811915,0.1512780142561283,0.07031075539259835,0.2801087366610826,33,45,101,5,0,0,0
d1f6c903-155,generation_12,74cb1701,0.26687644341801386,0.13028868360277135,0.0,866,2.0,0.8348840533807039,0.7157543816427295,0.6740865836817123,0.41719928047124477,0.6189701394119396,0.6108049502894528,0,0,3704,2744,0,0,0
34f6f60f-e61,generation_12,bca16f20,0.2726674557347807,0.2122332383678882,0.0,2590,3.0,0.7995095528557598,0.5186672256700109,0.6701306393050177,0.028709548796104656,0.7403054155472371,0.09472424290730985,0,0,10384,10350,0,0,0
b6cc6a2c-061,generation_12,9aa610e1,0.14640404947137442,0.16614143227608213,0.0,18,3.0,0.3690332823246485,0.8155685287052082,0.35791102802752195,0.26873562309090904,0.8187782705468374,0.811946709096823,16,14,65,5,0,0,0
f45d39b2-478,generation_12,e17cbbd3,0.21042253521126764,0.10929577464788731,0.0,71,3.0,0.8852517099460843,0.9430523938422307,0.4899420453702108,0.6139453335386132,0.8796779674498958,0.042463895682135266,57,88,253,11,0,0,0
4fe78856-977,generation_12,7e3c5fcd,-0.06625,0.017499999999999995,0.0,4,3.0,0.7219662353916508,0.12386126129071018,0.917373714408214,0.3794927368025047,0.8389825747951436,0.019572606543836413,0,0,14,16,0,0,0
0f26038b-0b5,generation_12,20265146,0.08672619047619046,0.061547619047619025,0.0,28,4.0,0.6524928571435697,0.9543517749307527,0.05577008178672149,0.1709564937412229,0.839931713407751,0.147439101349097,24,9,104,7,0,0,0
07d3984b-dc1,generation_12,f79cff42,0.395604289767694,0.35711767044447895,0.0,88,4.0,0.7511379076165899,0.4157666096102979,0.7683726140897688,0.472644172639471,0.496346427743412,0.3899674669226867,3,0,346,315,0,0,0
07d3984b-dc1,generation_13,737da428,-0.05,0.019999999999999993,0.0,5,4.0,0.7094302404786371,0.5962476483416349,0.5554497769116606,0.44283573310896984,0.5639499148813494,0.4964013510563189,0,0,30,18,0,0,0
07d3984b-dc1,generation_13,ef9a985e,0.21014925373134333,0.10925373134328357,0.019999999999999993,67,4.0,0.6282373918959387,0.5616394773222141,0.6957416502894969,0.324737598804577,0.2732164475299168,0.30884444142138284,0,0,336,228,0,0,0
625c46bb-5a7,generation_12,d0ef34dc,0.28756944444444443,0.13347222222222221,0.0,72,4.0,0.1627321922146039,0.4382121468102511,0.7708644666336014,0.3376860501595931,0.12377296031819718,0.48811275975489465,0,1,112,216,0,0,0
0152d74c-728,generation_12,41922110,0.12984375,0.0784375,0.0,32,5.0,0.8270848018488436,0.4728575795859673,0.4404156985936476,0.7692176653163518,0.387883527389129,0.7205399982879113,30,21,118,0,0,0,0
029ee197-ba2,generation_12,8cd01301,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.9269821292115689,0.3318970506058583,0.415657188317919,0.9486521430906093,0.9406019622701572,0.6506010482218734,12,5,44,0,0,0,0
b6afa40e-9f6,generation_12,3b346100,0.15849999999999997,0.08899999999999997,0.0,50,5.0,0.5091203141956662,0.8466529907963798,0.2946292490590201,0.787034203781011,0.9648548022224677,0.6983900700658886,40,26,121,14,0,0,0
f7acf360-77e,generation_12,ef346dda,0.3245955929766264,0.24780176102079426,0.0,2591,6.0,0.5053368761752877,0.7075123450341303,0.6231106864892251,0.17683102496968295,0.050086467316421635,0.227721415920079,0,0,10427,10326,0,0,0
4b465371-530,generation_13,fedb21d4,0.21454954954954955,0.11198198198198195,0.0,37,0.0,0.06525380375943435,0.17671106509007029,0.3399309043659198,0.8547077402115605,0.3743578964697748,0.5881758530126753,29,14,176,0,0,0,0
3787e9bc-d9c,generation_13,5f6aac12,0.14789473684210525,0.08736842105263155,0.0,19,0.0,0.34052306289179324,0.8040598078476623,0.5615622370639939,0.6022858607447324,0.854233768426302,0.1533757948384351,0,0,84,68,0,0,0
15958a08-44f,generation_13,d6435e31,0.3583756819727891,0.40038772758194174,0.0,165,0.0,0.46434235126257883,0.4131164450862477,0.8490249429753034,0.48352193033364166,0.03246566617793745,0.8757975735013813,1,9,690,629,0,0,0
33ec5309-79a,generation_13,3bbaaad4,0.15967213114754097,0.08918032786885242,0.0,61,0.0,0.10137437094428048,0.17710359580647572,0.8259063514701587,0.9574205047039697,0.9366959521616733,0.8566943932155511,1,4,248,220,0,0,0
0e89c7f1-c43,generation_13,9d174c0c,0.16765890589647195,0.38865114512627724,0.0,5,1.0,0.20152563880840157,0.9785093770249471,0.76161443987496,0.9149034898675509,0.2754150546317673,0.5805407791680678,0,0,20,21,0,0,0
76224441-176,generation_13,7d33ca95,0.2140030674846626,0.10984662576687114,0.0,326,1.0,0.6029295875279832,0.019516273938179562,0.9186848702475462,0.7252315925767177,0.8390712424949308,0.6513964904977096,0,0,1328,1232,0,0,0
81081b30-340,generation_13,5b266d07,0.27478915662650605,0.1315060240963855,0.0,166,1.0,0.42405305759067247,0.5281743243135835,0.5823623153466354,0.5184985181899178,0.8431714981236841,0.28038024117137983,0,4,649,657,0,0,0
bd085704-206,generation_13,7a07b5d9,0.0735580985915493,0.14211619718309856,0.0,8,1.0,0.7881326415673939,0.33953624070949084,0.29283036770574644,0.014492606889865645,0.9455600706846649,0.36745499117526814,8,4,29,0,0,0,0
e6b015de-bc3,generation_13,f779356b,0.2422998764082949,0.2440200426716623,0.0,23,2.0,0.6193106560811589,0.18926976879887558,0.5341059696362235,0.7270995331886579,0.5184537857462121,0.11799967135498513,1,0,171,38,0,0,0
8d378c12-bba,generation_13,dd7bca4e,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.5831984788478362,0.16172213253904189,0.16918047264332237,0.6299032215277929,0.6951411776631631,0.11858128118193845,11,5,35,0,0,0,0
3f46958f-0db,generation_13,c435540f,-0.05,0.019999999999999993,0.0,5,2.0,0.27379511329189843,0.29264461815059306,0.7201337103869412,0.23535196835876881,0.23619560358661085,0.7786114128693444,0,0,26,12,0,0,0
4cfbe5d7-7d5,generation_13,8312d055,0.2307999243970315,0.3561453033395175,0.0,11,2.0,0.36078421920986226,0.40525923751834814,0.0829278553738011,0.8054851443264183,0.038442940729703334,0.6603545376136225,11,12,41,0,0,0,0
4ed911cd-459,generation_13,b8638871,0.12194444444444444,0.0772222222222222,0.0,18,3.0,0.8231218504490315,0.46305817833197604,0.25827728641303205,0.5758681854935037,0.9248093650104205,0.6648380627252484,17,17,81,0,0,0,0
b930d0a3-e6e,generation_13,c8296980,0.037916666666666675,0.04583333333333332,0.0,12,3.0,0.8371703978464802,0.47642434052921745,0.35554884884668025,0.1040821957125535,0.7510395840097895,0.3172267990098703,12,9,41,0,0,0,0
0d4296d5-d33,generation_13,4580b5d8,0.0325,0.04499999999999999,0.0,10,3.0,0.5653537009394283,0.7987496276494648,0.11524239843353534,0.42235011743468087,0.5174945347052677,0.47021904917742446,10,4,39,0,0,0,0
285b4a77-b9b,generation_13,1531b78b,-0.06625,0.017499999999999995,0.0,4,3.0,0.8978152268245141,0.4257736714446325,0.6426356285908992,0.9196012347474993,0.3614069724653396,0.4374593847456065,0,0,16,17,0,0,0
a6e66134-9d8,generation_13,bc1f6239,0.24222706633645769,0.3560330800413363,0.0,19,4.0,0.797147325887571,0.3073043970958409,0.440555658843246,0.21178170656102768,0.2440748643304137,0.6636093102854544,18,16,73,0,0,0,0
33bdb9b0-431,generation_13,5fbc97f9,0.25265890589647194,0.41198447845961056,0.0,15,5.0,0.8548731102218896,0.5627409160761059,0.05566029917604842,0.5029670446857606,0.48629073261532973,0.6075137965077523,15,17,64,0,0,0,0
4c1d2c2e-06d,generation_13,f48f5df2,0.2699694189602446,0.13076452599388377,0.0,327,5.0,0.23988444018104582,0.2842603166182518,0.9117193424228522,0.9581925687576942,0.3729309411571857,0.01950756607470927,0,13,1323,1237,0,0,0
24cb547e-bc1,generation_13,5c2e1623,0.43322938831788177,0.42234112957694003,0.0,68,5.0,0.05829745427205291,0.8477608286870231,0.9873792379851767,0.3047959626244945,0.8338845845279995,0.04050772334032948,0,4,268,264,0,0,0
24cb547e-bc1,generation_14,b9c2e53d,0.21309941520467837,0.10970760233918127,0.0,171,0.0,0.14909094722654936,0.5660105726526374,0.9495492902040145,0.6314942656910943,0.6034077628425927,0.030007644707519376,0,2,628,671,0,0,0
24cb547e-bc1,generation_14,eda003bd,-0.03142857142857144,0.02285714285714285,0.10970760233918127,7,1.0,0.26131990276731587,0.6304386368866354,0.91820209048024,0.3941589464790681,0.4331751253529685,0.4581526484208554,0,0,37,32,0,0,0
24cb547e-bc1,generation_14,76f663fc,-0.09333333333333334,0.013333333333333327,0.06628237259816205,3,2.0,0.26131990276731587,0.6304386368866354,0.91820209048024,0.3941589464790681,0.4331751253529685,0.4581526484208554,0,0,11,16,0,0,0
abc39d34-a20,generation_13,29790ed8,0.31631578947368416,0.13789473684210524,0.0,38,6.0,0.05775692127924903,0.6522753255588036,0.9544524713251533,0.4617004192972729,0.7932906305457746,0.6608860014876917,0,3,133,123,0,0,0
abc39d34-a20,generation_14,3d492000,0.05968120572504122,0.26936241145008244,0.0,4,6.0,0.7995095528557598,0.5186672256700109,0.6701306393050177,0.028709548796104656,0.7403054155472371,0.09472424290730985,0,0,20,20,0,0,0
e733746c-94b,generation_14,1ecd5c43,0.2541808940947035,0.4295739094015283,0.0,11,0.0,0.626859565149545,0.8751747691944617,0.8609886958017311,0.7945782318011798,0.7421330563954565,0.01703915308807158,2,0,53,25,0,0,0
5541c57d-b02,generation_14,a840bb02,0.024375,0.04374999999999999,0.0,8,0.0,0.11071536545700522,0.5812388231204196,0.2933266334147795,0.5123446231309524,0.7809842964932178,0.8309413716954177,8,2,35,0,0,0,0
00a75eb7-65e,generation_14,dbf6de98,0.15898148148148145,0.08907407407407404,0.0,54,0.0,0.7859673873551748,0.041764345247080836,0.2861565894205844,0.6783707089617395,0.7928749204457282,0.43346290016522593,47,29,223,0,0,0,0
befbbc55-e40,generation_14,5b65b256,0.23387081339712917,0.21925677830940984,0.0,33,1.0,0.3662757099276448,0.5555685379268862,0.6341533322014763,0.6041066176221896,0.4170222236601151,0.5200991423768067,0,4,133,124,0,0,0
13d37b52-666,generation_14,2e94b579,-0.016249999999999994,0.03749999999999999,0.0,4,1.0,0.7551826669673771,0.661294756241683,0.8801754456020779,0.09279368500052021,0.3076898034682185,0.21617835062686563,0,0,15,17,0,0,0
bb2b088b-000,generation_14,1b82e2a3,0.2691333110310848,0.3895873767791507,0.0,53,1.0,0.13593341551023297,0.9443784254804681,0.05430074893992387,0.7107347144690572,0.45761731740030975,0.7356798956765294,48,53,237,7,0,0,0
e3e34d49-117,generation_14,07136657,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.2909831619637524,0.34730717960752755,0.32986116834674917,0.8054307329651978,0.39512220326183245,0.7421300343672951,11,4,41,0,0,0,0
b206f487-f81,generation_14,365e8e9a,0.26863534675615214,0.13055928411633108,0.0,447,2.0,0.27827514104245554,0.8332269882183203,0.7390674407297807,0.527086922037975,0.886568946838173,0.5114732557695592,0,7,1292,1773,0,0,0
e72260df-f81,generation_14,57febd13,0.03545454545454546,0.04545454545454544,0.0,11,2.0,0.3482166182793599,0.27549760947711954,0.20821638243042906,0.7854748630106847,0.49240745733184593,0.5115241831144899,11,10,52,0,0,0,0
2d6d10f5-c42,generation_14,0641e3c7,0.27022788203753356,0.1308042895442359,0.0,373,3.0,0.10820938566165084,0.6559784261457344,0.5183186881578519,0.8690539413847231,0.9800491738827392,0.040712456407458464,0,11,1424,1478,0,0,0
aea9b8d7-a8f,generation_14,00c25af7,0.0946875,0.06687499999999998,0.0,16,3.0,0.5731965317861762,0.35300015560492737,0.20884637499592684,0.25672641134281604,0.3827836253994654,0.06545003356515067,15,6,61,0,0,0,0
f8ec7a6b-6ed,generation_14,dede8903,0.13461872455902307,0.16378290366350068,0.0,11,3.0,0.4260025639945786,0.4430284064378922,0.010738785034815956,0.7227641925849267,0.4125978994259697,0.2710440086677308,11,6,38,0,0,0,0
b77054df-08c,generation_14,51078793,0.2695391061452514,0.13069832402234635,0.0,358,3.0,0.897267936977047,0.9437410208435203,0.9722915886635133,0.10765447740344514,0.819072065621596,0.6934551101463238,0,0,1342,1429,0,0,0
12250c12-f51,generation_14,664f9814,0.2728515693112467,0.21398270851496654,0.0,372,4.0,0.12436269848791348,0.7573264536222355,0.5071333535879776,0.8252584605900273,0.9723577693590313,0.5274088223145728,0,4,1492,1430,0,0,0
1a4abad7-f91,generation_14,eb5e4f22,0.2142713004484305,0.10988789237668159,0.0,446,4.0,0.006551596542003324,0.7703309184406647,0.538289114703865,0.21102773997526558,0.25074789087089666,0.25127839440585475,0,15,2023,1289,0,0,0
4067ef9a-2de,generation_14,52dcf87a,0.15339285714285714,0.08821428571428568,0.0,28,4.0,0.5794934089369792,0.04009974609831568,0.4909182887872938,0.18071287985374518,0.06820445064732272,0.10628327011164806,25,22,105,0,0,0,0
61d991d3-836,generation_14,af72aa31,0.3743045218729431,0.4302897160147937,0.0,357,4.0,0.6915236375627574,0.8959069256166069,0.6577975879428287,0.4443468939529289,0.6362352911565088,0.16502701603485903,0,0,1515,1265,0,0,0
61d991d3-836,generation_15,acae430e,0.046130372206657194,0.3922607444133144,0.0,2,4.0,0.6915236375627574,0.8959069256166069,0.6577975879428287,0.4443468939529289,0.6362352911565088,0.16502701603485903,0,0,11,12,0,0,0
e03c9678-66a,generation_14,9ba47a36,0.11291666666666667,0.07583333333333332,0.0,12,5.0,0.7556875735301533,0.736874556315974,0.17373104511704707,0.5568601833963942,0.8527408653421833,0.9339261054334522,12,6,40,0,0,0,0
d662aeb7-09c,generation_14,6f1a3324,0.21167771084337345,0.20643234476367,0.0,26,5.0,0.24812073954186742,0.9327831754294045,0.7126524819464437,0.24796061160100757,0.9383223288949945,0.8092058686764303,0,0,106,100,0,0,0
81a9db40-180,generation_14,3688c018,0.2744476744186047,0.131453488372093,0.0,172,5.0,0.4999507592548028,0.4696775778719009,0.5357277618529088,0.36762793257566084,0.2592758248955047,0.5213988470044151,1,2,722,613,0,0,0
81a9db40-180,generation_15,6496fcfe,0.2705650684931507,0.13085616438356162,0.0,292,0.0,0.31215672887135815,0.6135020157470682,0.5214305577204432,0.5964431965828441,0.615816797127268,0.5244038346594939,0,11,1153,1143,0,0,0
ba61908d-658,generation_14,0706c6da,-0.0175,0.024999999999999994,0.0,10,5.0,0.7585196542621321,0.8082046863256468,0.8892838605540523,0.3905791294372818,0.5991018295323194,0.6380886449535865,0,0,44,44,0,0,0
04e410e9-0a2,generation_15,aa50ffde,0.2928571428571428,0.13428571428571426,0.0,70,0.0,0.014396312196801375,0.5719396552652776,0.6472592169860836,0.8770979637709602,0.19957555534255578,0.9088302639041564,0,0,27,224,0,0,0
04e410e9-0a2,generation_16,3f714f9d,0.26682379349046015,0.13028058361391692,0.0,891,0.0,0.17353208072879714,0.43062833963982805,0.6901059985829042,0.9327712790860493,0.15227536664424424,0.8110522573728106,2,19,3802,3345,0,0,0
fd55a7f5-746,generation_15,4f43cf4d,0.4320850111856823,0.2641700223713646,0.0,15,0.0,0.8246255193098233,0.7678076507830396,0.8711610083682966,0.8148189543181431,0.5962855781488718,0.5487536344223524,0,0,12,42,0,0,0
fd55a7f5-746,generation_16,885cf128,0.08162614921890088,0.28325229843780175,0.0,3,1.0,0.04564857275168466,0.9886562397907805,0.5384343047912226,0.27011780163553034,0.44660330112808455,0.1590099220468122,0,0,13,16,0,0,0
fd55a7f5-746,generation_16,254ce5c1,-0.09333333333333334,0.013333333333333327,0.28325229843780175,3,3.0,0.7489715546995491,0.7036034057348121,0.7050458642412039,0.43698163059386513,0.5018995817911925,0.6148362237017098,0,0,12,13,0,0,0
fd55a7f5-746,generation_16,8e2a282c,0.2605151828847481,0.2105541752933057,0.14829281588556753,63,4.0,0.06922011702112796,0.830576990322294,0.3718944687081751,0.1893226924768434,0.8264022216467525,0.40412310794147865,57,33,182,9,0,0,0
7c154c99-878,generation_15,b534edfc,-0.05,0.019999999999999993,0.0,5,0.0,0.9344602551044219,0.17974308636904546,0.7815185229817336,0.14915672920609602,0.41255230428327927,0.8572073670644342,1,0,20,18,0,0,0
6d157012-efc,generation_15,a31c73fa,0.13362745098039217,0.07901960784313725,0.0,51,1.0,0.4581625319765003,0.37620723727000094,0.49793047035933613,0.7073795650188943,0.8003855984828405,0.6943661521800296,45,18,132,0,0,0,0
3f2d2a1b-6e3,generation_15,f73b2a88,-0.09749999999999999,0.024999999999999994,0.0,2,1.0,0.6885071572371274,0.12358960603456381,0.7630778031362808,0.56423289971765,0.6397521768288975,0.8018675923083508,0,0,8,12,0,0,0
75aaf6d8-466,generation_15,5661573e,-0.05,0.019999999999999993,0.0,5,1.0,0.9119055560575777,0.2978769119770319,0.6591816576406434,0.2907627571687428,0.9317018614541197,0.04389034681985349,2,0,16,17,0,0,0
0066b64e-73b,generation_15,05edf851,0.34054262374936806,0.2776877390049649,0.0,883,1.0,0.04564857275168466,0.9886562397907805,0.5384343047912226,0.27011780163553034,0.44660330112808455,0.1590099220468122,0,19,3905,3095,0,0,0
0066b64e-73b,generation_16,62f8dcfe,0.2127586206896552,0.10965517241379309,0.0,145,3.0,0.1789026508115214,0.8010791277689244,0.5299324312558329,0.4332804991091872,0.5312100491276763,0.34170687835315305,0,4,854,431,0,0,0
0066b64e-73b,generation_16,09e2e4e0,0.1593965517241379,0.08913793103448274,0.10965517241379309,58,4.0,0.2321252478404705,0.6572996538449019,0.4916161129860315,0.41792929592948536,0.4912972621196269,0.4351975097814446,51,29,192,17,0,0,0
070fd1d2-6b3,generation_15,db0abc1c,0.08817708333333332,0.061770833333333316,0.0,32,2.0,0.059621619175496354,0.5207803695138336,0.29648322838958174,0.8407842328297859,0.32990918190135465,0.21316351467496286,31,20,78,2,0,0,0
4263d099-e2b,generation_15,3362db22,0.2502970388733239,0.4605940777466477,0.0,3,2.0,0.14806540384319433,0.35461676833925626,0.7480491518533268,0.083035134767941,0.4778660108492565,0.8816436916995033,1,0,10,11,0,0,0
a9c82eae-59d,generation_15,bb71a511,0.0325,0.04499999999999999,0.0,10,2.0,0.9937253510536714,0.8212508331830177,0.6903362977422969,0.049384567366515864,0.9613167342089718,0.6628313778821556,0,0,40,39,0,0,0
de038d8a-5ae,generation_15,b43dc4ad,0.028888888888888888,0.04444444444444443,0.0,9,2.0,0.21841370811537564,0.8609033976246135,0.4903978651921068,0.22416306451571888,0.2791188386635981,0.8206321151002175,8,4,33,2,0,0,0
bfceae6f-eea,generation_15,35081a2e,0.0033928571428571384,0.02821428571428571,0.0,28,3.0,0.5252499182242336,0.232998317582364,0.05022773238946088,0.5983055249654361,0.387575554325837,0.871131072096331,28,24,71,0,0,0,0
17e0c5f4-379,generation_15,475e8b1d,0.1917857142857143,0.1064285714285714,0.0,14,3.0,0.41860192292925635,0.32594306789902316,0.4447979211808404,0.5657407902234404,0.5359912231111692,0.711385097516077,12,8,37,0,0,0,0
c42051a2-113,generation_15,408be505,0.21388316151202752,0.10982817869415806,0.0,291,3.0,0.17539377457802763,0.5978469252434193,0.6957887932419291,0.10575882690330318,0.11405485590947384,0.30823812806496453,0,9,1161,1144,0,0,0
906426da-65d,generation_15,4ab90ea3,0.13791666666666666,0.0858333333333333,0.0,12,3.0,0.16094157887096827,0.7443916263005628,0.44812185321695797,0.6520229024221993,0.5962219833051372,0.2705486752147312,12,10,45,0,0,0,0
41d337ad-b6e,generation_15,9eb02a89,0.10432170040984867,0.16266638932544447,0.0,29,4.0,0.9937688417794796,0.3573483409040803,0.143861698888905,0.9443946137337,0.04736389699479071,0.398592152528475,29,34,78,0,0,0,0
f48b3439-b16,generation_15,f993ff92,0.15898148148148145,0.08907407407407404,0.0,54,4.0,0.10005405053351812,0.7325217936699736,0.9329685755679703,0.10111094573601598,0.2947495152303108,0.9026688409574077,0,0,204,216,0,0,0
ec743c00-0d8,generation_15,2c940f91,0.26323098621728447,0.4164619724345689,0.0,12,4.0,0.6733175900892749,0.6393991606865845,0.5389307201141111,0.05914430686958716,0.40751358543351324,0.680918812981067,0,0,62,41,0,0,0
11642136-a41,generation_15,b993d157,0.21862318840579711,0.11260869565217388,0.0,69,5.0,0.06922011702112796,0.830576990322294,0.3718944687081751,0.1893226924768434,0.8264022216467525,0.40412310794147865,63,72,191,13,0,0,0
6a3e1de1-b9b,generation_15,2a411005,0.006666666666666668,0.05333333333333331,0.0,3,5.0,0.4258390793683345,0.7922642062247235,0.7957737814130328,0.4289743710451259,0.8781502149817245,0.07209029537209033,0,0,13,13,0,0,0
4393927a-8b8,generation_15,e41233d8,0.08545454545454546,0.06545454545454545,0.0,11,5.0,0.17118545047996903,0.8069630277313178,0.44701470394017484,0.40311814181422734,0.36576135822500166,0.12525121375409243,11,2,39,0,0,0,0
eddf6cc5-25d,generation_15,807dd7a2,0.21463151927437643,0.10994331065759634,0.0,882,5.0,0.3326678492607929,0.28931702401437853,0.7329527801797249,0.9884445944011384,0.1049751779459327,0.7132742508414648,0,27,3591,3297,0,0,0
