lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
8ea71e5f-e85,generation_14,12191aae,0.017083333333333325,0.05083333333333332,0.0,4,2.0,0.7971355478530233,0.08869176149849878,0.5552732561549942,0.22620970540288754,0.7238734257438085,0.3536626596876271,2,0,13,13,0,0,0
a72cc458-0dc,generation_14,0d651e1f,0.28244395555169555,0.8648879111033911,0.0,2,2.0,0.6512688913150531,0.7965873466328732,0.8505814279083593,0.3098385945865716,0.4857002650326647,0.194758142725187,0,0,9,10,0,0,0
e615ce47-8d2,generation_14,6520d309,0.5782156637937592,0.915851617442591,0.0,23,2.0,0.4011687920930558,0.3574217373960069,0.3851556220795097,0.5937467309646076,0.1704379519357513,0.7919186739223824,21,13,87,0,0,0,0
45b01f1c-1bc,generation_14,f2b1bc61,-0.10583333333333333,0.021666666666666664,0.0,2,2.0,0.7238924395099053,0.5656642153229015,0.6630724093997933,0.6877884579161554,0.0517261168295331,0.8042719346738408,0,0,12,11,0,0,0
986b685c-980,generation_14,64bf3096,0.26768912529550826,0.13041371158392434,0.0,846,3.0,0.9907671665290944,0.14590758043542573,0.519816877409458,0.624245797045976,0.21609243220924212,0.10857265461499876,0,0,3438,3181,0,0,0
e49e2619-4a3,generation_14,988e2c72,0.13754464285714285,0.08401785714285713,0.0,16,3.0,0.024045112422222514,0.31807036737937633,0.07905933797604314,0.7785616505897222,0.9609717257219369,0.2812120886649283,15,8,38,0,0,0,0
ad416a6b-945,generation_14,1ad6ef8e,0.7029771372628608,0.9910606575044452,0.0,282,3.0,0.26665373142403626,0.7760468131504625,0.6042075321928575,0.8126998906668709,0.7856747399382125,0.4755817642671816,0,5,1098,1089,0,0,0
ad416a6b-945,generation_15,e15815b6,-0.01428571428571429,0.03428571428571428,0.0,5,1.0,0.26665373142403626,0.7760468131504625,0.6042075321928575,0.8126998906668709,0.7856747399382125,0.4755817642671816,0,0,20,15,0,0,0
ad416a6b-945,generation_15,60b85f28,0.7119721938361839,1.0221076529784905,0.03428571428571428,1960,6.0,0.26665373142403626,0.7760468131504625,0.6042075321928575,0.8126998906668709,0.7856747399382125,0.4755817642671816,0,31,7894,7669,0,0,0
ad416a6b-945,generation_16,2284f160,0.10750000000000001,0.07499999999999998,0.0,10,1.0,0.48441889285991924,0.8843381716176798,0.47419461350563163,0.6447926561892596,0.6792047393525333,0.7376047562567327,10,8,46,0,0,0,0
ee2f18ff-7a1,generation_14,fcdf2ec8,0.09714285714285714,0.069010989010989,0.0,13,3.0,0.1881578129157786,0.21133121587414605,0.41743916913369494,0.7255519229938792,0.4347605005863435,0.7656122219207406,13,4,52,0,0,0,0
717ab542-d0d,generation_14,1a22ea6a,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.05889811195210504,0.3393739726144427,0.58700520439425,0.1639448314272256,0.23259588496063,0.22193576780876945,0,0,11,14,0,0,0
4d79a9c2-5ad,generation_14,44c3d88a,0.12088235294117647,0.07705882352941175,0.0,17,3.0,0.4325942088717718,0.2511835746865354,0.32067089629235923,0.35369271684369696,0.9614120970486316,0.8211123264360194,16,18,53,0,0,0,0
ead3c682-976,generation_14,a472e81e,-0.05166666666666668,0.029999999999999992,0.0,3,3.0,0.5538919439096359,0.10092313248731744,0.8402434964915165,0.6779534650737171,0.9641045065003253,0.818752871109504,0,0,14,13,0,0,0
5c185f55-d90,generation_14,08aabb08,0.2891263778203146,0.8782527556406291,0.0,2,3.0,0.14017168251146206,0.7293048272887832,0.6292976159743997,0.8063335679952233,0.25091270480609973,0.8744011624374549,0,0,14,11,0,0,0
d221644d-2f3,generation_14,b650275c,0.14075187969924813,0.0845112781954887,0.0,19,4.0,0.8502955796753086,0.08433018873241016,0.04895940798329601,0.964318869232406,0.29911454839172125,0.9350431581646161,18,8,63,0,0,0,0
dd9ff096-1d8,generation_14,060593fa,0.005178571428571421,0.046071428571428555,0.0,4,4.0,0.7111977168165051,0.035867520133901154,0.5998975444824406,0.19017663389620076,0.9880036702528522,0.1776933819452995,0,0,17,15,0,0,0
016cb026-7d0,generation_14,285a8b82,0.21303571428571427,0.11321428571428568,0.0,20,4.0,0.33727327381788164,0.4713663882020862,0.16804137779771544,0.34544951658231726,0.9703546414645204,0.09366824372464677,18,14,57,0,0,0,0
b5167a75-0d5,generation_14,31387b79,0.22812913065582102,0.11553634977122518,0.0,281,4.0,0.2761562116085474,0.6238090202154061,0.5950478185180317,0.30802631142697867,0.3579485035170257,0.40963180936581445,0,2,1118,1064,0,0,0
501f094e-450,generation_14,13165964,0.2682315340909091,0.13049715909090906,0.0,704,4.0,0.43771693810535073,0.3006815018039273,0.6955627986556976,0.4012353478736621,0.8630301559984666,0.7545246994343217,0,10,2950,2557,0,0,0
17098df9-907,generation_14,5be21bf8,0.1340909090909091,0.07909090909090909,0.0,55,4.0,0.7969006400271842,0.955253123124569,0.34496049830397735,0.9679358020023755,0.7962270620394649,0.29344204907654414,48,24,181,11,0,0,0
2a9c5e38-d78,generation_14,cf45fd58,0.2661200459506031,0.1301723147616312,0.0,1741,4.0,0.8958510109851486,0.7387400105511386,0.852418280513102,0.30544902832409493,0.5692338066568006,0.6617582022104708,0,0,6949,6956,0,0,0
71f6864f-d62,generation_14,aa899655,-0.1475,0.0049999999999999975,0.0,2,4.0,0.19910120354664818,0.9356857600397546,0.7230636412402824,0.08288783426154156,0.5598750170241713,0.9810348220897807,0,0,12,12,0,0,0
01587955-e0d,generation_14,29f8f5b5,-0.010000000000000009,0.046666666666666655,0.0,3,4.0,0.1768870513881189,0.6694112706151589,0.7339519747526988,0.7367097660731325,0.05230578144948694,0.8214492646425346,0,0,15,13,0,0,0
74f41d8a-0f7,generation_14,cd5fbd70,0.4350883328049075,0.9058909513241007,0.0,4,5.0,0.4334619996903548,0.20458422044504232,0.680397324682783,0.061514799185155566,0.5774896688505812,0.9669133116706218,1,0,16,14,0,0,0
a6c0bb73-ce0,generation_14,d82f27c8,0.17646616541353385,0.09879699248120298,0.0,19,5.0,0.9820000099503203,0.4982619034875835,0.48783423199525744,0.1336362883253197,0.026445280702892315,0.04160612220100468,18,22,60,1,0,0,0
12c9b563-7f9,generation_14,09e79dff,-0.05761904761904763,0.02761904761904761,0.0,3,5.0,0.6426394656653776,0.14408420198197103,0.596484401252487,0.22827291795216276,0.06306287984513714,0.1010751723288903,0,0,12,13,0,0,0
6f92cc6d-803,generation_14,60abddd6,-0.0175,0.024999999999999994,0.0,10,5.0,0.22669714308924815,0.9252681975123066,0.4030560466493398,0.9096129448058274,0.09555487845085664,0.2734080789572897,10,2,40,0,0,0,0
30f5f127-2bd,generation_14,229b17da,-0.008333333333333331,0.03666666666666666,0.0,5,5.0,0.9528889760751785,0.8673494882268818,0.4529068736722953,0.2276239587523703,0.7090749543993855,0.9776563937693874,5,3,19,1,0,0,0
ad7da644-a53,generation_14,aa74bbcb,0.2225268817204301,0.1132092638544251,0.0,403,5.0,0.9842309795500684,0.5767094306783958,0.8063924616789349,0.5727081071013479,0.11075241078194442,0.7774736402666332,0,0,1627,1611,0,0,0
40c59aaf-275,generation_14,41aa9af6,0.48869395555169554,0.9273879111033911,0.0,4,5.0,0.8224171416773178,0.11900482204455964,0.7080721710752163,0.8005350305793373,0.8027941187920297,0.029402227795618296,1,0,24,12,0,0,0
41b18893-317,generation_14,1dc69151,-0.03053571428571429,0.03178571428571428,0.0,4,6.0,0.41285364941863695,0.21973237629256026,0.5973350659840473,0.885812238752379,0.2876607098625814,0.7151224381837891,1,0,16,13,0,0,0
4e1e98c9-380,generation_14,f956f2d3,0.4054938451771366,0.896701976068559,0.0,3,6.0,0.03216099539180206,0.4558277663639514,0.9785618625722756,0.2565628854775577,0.6708654241707995,0.13330923976009856,0,0,16,12,0,0,0
12816a11-309,generation_14,0ec8750c,0.14770089285714286,0.08558035714285712,0.0,32,6.0,0.05232605008847235,0.5505683465043112,0.3521813841150012,0.9467430473029206,0.6168214805698295,0.4571178348995839,29,12,113,6,0,0,0
6ad801ea-18f,generation_14,9b393b69,0.021168831168831167,0.03974025974025973,0.0,11,6.0,0.3307712341829969,0.3273432553683415,0.2180966892609093,0.9095074420056942,0.033377993439813514,0.7278308317400859,11,4,47,0,0,0,0
08ff97c8-f4e,generation_14,e7603eea,0.6079174404001804,0.955986395951876,0.0,88,6.0,0.9689696177837576,0.5692978189560378,0.24066416203597507,0.12168799371134265,0.0016794472019627804,0.7024762632912667,78,45,300,23,0,0,0
4a3fbf6d-fb1,generation_14,10577c4b,0.16962962962962963,0.09481481481481478,0.0,27,6.0,0.18931366571875952,0.7792648866602963,0.21509287757843243,0.7750849149787655,0.6889180990883029,0.40699068622038204,25,13,75,1,0,0,0
72bde3a8-188,generation_14,cb604bf5,0.5157772888850288,0.9315545777700578,0.0,6,6.0,0.4270288061075539,0.45094951063969146,0.723837886926458,0.2577353762161696,0.3681206898939555,0.950043996057142,4,0,20,11,0,0,0
afae2b4b-e86,generation_14,71fb63da,0.11291666666666667,0.07583333333333332,0.0,12,6.0,0.4890907728068328,0.013880570559116512,0.7807661115444149,0.9393146009536083,0.7983256501653554,0.1841212933786831,1,0,52,51,0,0,0
ba5fa011-ac0,generation_14,7e509b66,0.6979757991121852,0.9902912208658796,0.0,636,6.0,0.48338846787483547,0.5432734317757044,0.6507469221806854,0.2940288377947686,0.8641948936641851,0.8727277242860176,0,10,2544,2525,0,0,0
ba5fa011-ac0,generation_15,d1c6e190,-0.07607142857142857,0.03357142857142856,0.0,2,2.0,0.48338846787483547,0.5432734317757044,0.6507469221806854,0.2940288377947686,0.8641948936641851,0.8727277242860176,0,0,10,11,0,0,0
ba5fa011-ac0,generation_15,f1ad305e,0.3261284126399455,0.8951139681370339,0.03357142857142856,2,4.0,0.4417492904626793,0.9136581078378629,0.797363347977679,0.22157593010255194,0.8786523957703909,0.19869270786617355,0,0,11,11,0,0,0
f5bfc0f6-ec7,generation_14,54102882,-0.06625,0.017499999999999995,0.0,4,7.0,0.1409245460573343,0.5736857461529363,0.9837364935409838,0.5161039217448696,0.7858913623774092,0.5179480564925034,0,0,17,16,0,0,0
9ff65be5-53a,generation_14,d0924706,0.18732142857142856,0.10046703296703294,0.0,52,7.0,0.31800750665553745,0.5179381347802705,0.13714854891122563,0.05597167250468771,0.8477423217236033,0.9624311802237472,44,40,164,6,0,0,0
624375d7-03b,generation_14,99cc04da,-0.1475,0.0049999999999999975,0.0,2,7.0,0.7740088147388642,0.6557019213471587,0.5259621073957796,0.7137849107850825,0.4118223441677614,0.44196263841184225,0,0,13,12,0,0,0
f585215d-29c,generation_14,e89c1547,-0.09333333333333334,0.013333333333333327,0.0,3,7.0,0.5303488094057552,0.2731905629961304,0.5214392876738558,0.5227794493900733,0.8804648705918121,0.537188729022705,1,0,16,13,0,0,0
e445d07a-df0,generation_14,12299b22,0.1398015873015873,0.08436507936507935,0.0,18,7.0,0.8110937048217834,0.7114636305849353,0.5554880523208456,0.20563325270417776,0.4797649989164414,0.996341027454261,0,0,83,53,0,0,0
bd0f28e4-c9a,generation_15,11ff588c,0.22443496801705756,0.11496801705756927,0.0,67,0.0,0.4427218767762988,0.8169986529511366,0.3380316045908258,0.854077274048833,0.9720814938601311,0.4303076880281611,62,69,239,10,0,0,0
252162be-8cf,generation_15,fcf5c5bc,0.22862244897959183,0.11561224489795915,0.0,490,0.0,0.908925924973399,0.7093440374112925,0.9807947999753309,0.6633387525901446,0.6003410249469421,0.5872292211486092,1,0,1816,1956,0,0,0
283f204d-a6a,generation_15,01f36c94,0.2693499043977055,0.13066921606118545,0.0,523,0.0,0.7226011928465865,0.2550596868806201,0.5039346476498991,0.8612285680095605,0.0677134318714292,0.3094937686982844,0,0,2120,1889,0,0,0
10f2f0ec-017,generation_15,527a4089,0.6029159032206293,0.9897603778698298,0.0,48,0.0,0.7021840542958022,0.9926295300848971,0.34418169481840577,0.4768854217116485,0.5727347387668542,0.9996277482462838,43,20,203,3,0,0,0
91f9985a-084,generation_15,45662bf1,0.1800297619047619,0.09934523809523807,0.0,24,0.0,0.1150534099258902,0.17295871372565497,0.6501008598164226,0.6430508012603484,0.8003147378705779,0.10713363616326976,3,0,103,89,0,0,0
26c36340-af1,generation_15,40c011de,0.16962962962962963,0.09481481481481478,0.0,27,0.0,0.6915968896533649,0.06590637062956728,0.5790152982499168,0.35570039302183876,0.9453319836714104,0.26659497542334076,2,0,127,88,0,0,0
b50ff3e4-fbc,generation_15,7c3e35d0,-0.0030555555555555596,0.027222222222222214,0.0,18,0.0,0.25076238534604034,0.47750546307195085,0.6722043579068259,0.9045203965605404,0.8800090082969796,0.6189450869871476,1,0,84,44,0,0,0
c80e67e4-d35,generation_15,2055b07f,0.06583333333333333,0.05833333333333331,0.0,10,0.0,0.3982771584332613,0.19277753444709678,0.6725334890127672,0.4403540426383614,0.5149216620316066,0.45678281643645535,1,0,37,37,0,0,0
c8ad1782-83f,generation_15,03d0e98c,0.17428030303030304,0.095530303030303,0.0,44,0.0,0.3222123797751357,0.2115518060104884,0.4451013401263335,0.2589163936057871,0.9014097630125066,0.42231654834786325,40,25,163,0,0,0,0
e80ac0cc-0c4,generation_15,72a2b97c,0.4383733306932479,0.9312921159319504,0.0,11,0.0,0.22662588779895354,0.18603651520115738,0.3758283443194532,0.7186411919662467,0.9909570476256456,0.10003785146922062,11,2,48,0,0,0,0
73738c84-93f,generation_15,c98df922,0.005178571428571421,0.046071428571428555,0.0,4,1.0,0.6459985593387687,0.13622710309249797,0.6155218080558222,0.30968783555475476,0.633600832812122,0.18217910463806897,0,0,18,11,0,0,0
4bc58eb0-d78,generation_15,c2700f1f,-0.040357142857142855,0.04785714285714284,0.0,2,1.0,0.14882996432031925,0.8319263345733751,0.9876477703934122,0.9668372000452362,0.7642877362425666,0.02063494851897074,0,0,8,11,0,0,0
72612408-91b,generation_15,10327bd2,0.02363095238095237,0.04011904761904761,0.0,12,1.0,0.8406675223288275,0.9006579483452353,0.34551808292025354,0.6660364205639946,0.6153454368130098,0.7583747589787719,12,6,53,0,0,0,0
aa639538-79c,generation_15,f4ae6a72,0.4759962603634863,0.945325854060306,0.0,10,1.0,0.5334452617480188,0.2337725667407371,0.3310232701131559,0.37836234709833594,0.237827238367756,0.04073278389553403,10,4,39,0,0,0,0
1e1c9850-4e6,generation_15,afe2f959,0.042536231884057966,0.0444927536231884,0.0,23,1.0,0.014790503056190563,0.10655869374265281,0.17055392286441062,0.1532610340442626,0.11193214553461783,0.49522175216435493,22,8,79,0,0,0,0
0d58df61-61f,generation_15,56db088b,-0.05,0.019999999999999993,0.0,5,1.0,0.9440381235347666,0.08632815515587078,0.9766656976390689,0.7287006035586836,0.382649914662895,0.6097259259376084,2,0,17,14,0,0,0
424c4ba0-326,generation_15,e8aa023f,0.04366666666666666,0.04466666666666665,0.0,25,1.0,0.14461607016764066,0.6350287871230922,0.2533400612075867,0.5171968219846493,0.5357142961884254,0.9966126368624163,24,21,85,2,0,0,0
f93bcdf6-c51,generation_15,3acc0900,0.12522727272727271,0.07772727272727271,0.0,22,1.0,0.21096489356309522,0.27727322124563614,0.4183611165011172,0.0005684408362176541,0.02265724752960585,0.15310800781448197,21,12,95,0,0,0,0
eb3d7d23-1c2,generation_15,bf0746ed,0.10964285714285714,0.07093406593406591,0.0,26,2.0,0.9188702198784353,0.9808511471643069,0.09449669509650738,0.018144552390655377,0.5012343070694039,0.10696258516606849,25,30,76,3,0,0,0
6a37b3f1-fcf,generation_15,013fb5da,0.5058903174018503,0.9403520633751292,0.0,6,2.0,0.05191974902918717,0.5917045806174233,0.0925040809101687,0.8420772403978154,0.20062061956385868,0.4109094169355483,6,4,24,1,0,0,0
a9f04b8f-12c,generation_15,18795da5,0.5129419737593937,0.9468923508801319,0.0,17,2.0,0.36794075591835007,0.7771450784347276,0.4412007105686697,0.14989424009510666,0.41983156074958505,0.5510152784022011,16,13,79,2,0,0,0
1e0d48db-f70,generation_15,09371549,0.08603174603174601,0.06730158730158728,0.0,9,2.0,0.6739838914261413,0.9935495548929256,0.43898038428927433,0.41290430290399904,0.9725437712048415,0.8626662458576521,9,4,30,0,0,0,0
dca41afc-bb1,generation_15,1d70adf3,0.22223905723905724,0.11316498316498314,0.0,297,2.0,0.06176882438525677,0.9651719856965449,0.562819375788997,0.27558653014087564,0.6821586451681876,0.8912858018046732,0,6,1386,1069,0,0,0
b95cece7-b14,generation_15,5d5c6a54,0.12374999999999999,0.07749999999999999,0.0,20,2.0,0.08035085994662916,0.16633219401538035,0.08021325169321436,0.7475252451505131,0.8642962231858065,0.7105326304475095,19,10,85,0,0,0,0
ec157b97-ab3,generation_15,1e200207,0.07124999999999998,0.05916666666666665,0.0,12,2.0,0.2795395442161923,0.7084745981034577,0.2870180542900085,0.861403805989953,0.05446635272275602,0.5235638828370055,12,10,55,0,0,0,0
e3cd8b11-f3b,generation_15,7f5fb9dc,0.0673109243697479,0.05563025210084031,0.0,17,3.0,0.15604878664521982,0.5694657187228069,0.12130451398281084,0.054213966995177776,0.07825074628993756,0.9667244794715696,17,22,53,0,0,0,0
dd18e523-3e2,generation_15,1201b8d6,0.19197044334975372,0.10118226600985218,0.0,203,3.0,0.20223964629984525,0.9856836027737144,0.7431699240044864,0.3136150958402284,0.8655442712658783,0.21771523016411543,0,0,587,805,0,0,0
7f885ef8-307,generation_15,c03be407,0.22866310892172959,0.11561850027367267,0.0,522,3.0,0.19010519783960333,0.18162247838471535,0.7724239834916271,0.01052245873434865,0.7562173951202419,0.736069638826073,0,13,1988,1920,0,0,0
0ad9ff1f-4cd,generation_15,9911d477,0.2289811219708127,0.11566742535814697,0.0,1067,3.0,0.35185910688629685,0.01940281234043395,0.8411649063887499,0.41067046599176027,0.842904438667531,0.4541519750988423,2,17,4371,4034,0,0,0
c113aefd-658,generation_15,ec385310,0.14238095238095236,0.08476190476190475,0.0,21,3.0,0.14134952680649304,0.052717596934304556,0.28774157446083026,0.18633211861937027,0.6404384227293712,0.36136602954697405,20,11,82,0,0,0,0
317cacf8-b67,generation_15,501068ca,0.5217066640265813,0.9646254492652837,0.0,11,3.0,0.23935100962857692,0.36124035552742506,0.2985023288726534,0.21872071956607808,0.7069423764301291,0.24691475833949594,11,4,46,0,0,0,0
31083c2f-4ce,generation_15,9c4b34ae,0.08479166666666665,0.06124999999999998,0.0,24,3.0,0.8245537886156132,0.8605416332765102,0.315371737287268,0.7838879435571858,0.9632422304700416,0.8872809789182812,22,26,90,0,0,0,0
f6e314ae-6d1,generation_15,089215e4,0.6753261926461098,1.019028453668288,0.0,351,3.0,0.331231576618795,0.481517489020296,0.9542605182843025,0.8614958521470386,0.16160001639973498,0.9458621506512177,11,3,1479,1335,0,0,0
f6e314ae-6d1,generation_16,b12b6be7,0.2667333333333333,0.13026666666666664,0.0,1125,3.0,0.16584509790731772,0.3601986356705529,0.690232983786028,0.9223919163940709,0.44224541203289586,0.9369637844511909,0,19,4601,4113,0,0,0
f6e314ae-6d1,generation_16,b397a362,-0.09333333333333334,0.013333333333333327,0.13026666666666664,3,6.0,0.34221012195533473,0.2679428867392263,0.520086955485001,0.8432780507450583,0.29187817285718104,0.8056480528104442,0,0,13,13,0,0,0
3ec0b2a7-64c,generation_15,302f44ca,0.13044117647058825,0.07852941176470588,0.0,34,3.0,0.9418328510096309,0.8559175884369165,0.3806113620729388,0.9377669332498747,0.3652566019733694,0.3034811756110698,32,11,119,2,0,0,0
ce8d9f3d-061,generation_15,29cace90,0.02958333333333333,0.04249999999999999,0.0,12,3.0,0.3384894163118526,0.2600862452179076,0.0782448391942796,0.659981309699875,0.5029487346454159,0.9797002011754672,12,14,56,0,0,0,0
6165f97b-2e7,generation_15,312d05af,0.2984558823529412,0.1351470588235294,0.0,68,4.0,0.5668441493039151,0.7346662357928625,0.8311591524439355,0.18893969095853747,0.7723081828578673,0.07595720636763659,0,0,100,215,0,0,0
cab9fa23-58a,generation_15,e9576b01,0.2696334012219959,0.1307128309572301,0.0,491,4.0,0.29532889121289707,0.6168583781918224,0.6730706146442063,0.6182937971719651,0.6272838218789529,0.7747847314006333,0,8,2193,1576,0,0,0
b173fbcb-406,generation_15,46aabbb2,0.5417156378988766,0.9453360377025152,0.0,18,4.0,0.3531886672918745,0.05436828445815656,0.08591339268569953,0.8250602493430781,0.4221563293146271,0.6654339549696705,17,7,84,0,0,0,0
05053c0d-067,generation_15,1c4c34b6,0.03999999999999999,0.051428571428571414,0.0,7,4.0,0.7498985745885012,0.02536476984634417,0.7236360799057038,0.014663973496934268,0.1587637936363513,0.8940168156980397,1,0,28,25,0,0,0
50d5d163-98e,generation_15,64174b19,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.8189291304199339,0.47824686717681253,0.8067008539237858,0.5711330955423533,0.1378753506528767,0.2369947934131491,0,0,18,16,0,0,0
bf765a1b-5f4,generation_15,76cafdcc,0.6218403911150956,0.9877284012778103,0.0,56,4.0,0.0004586191958404484,0.23887978232080975,0.4262054492877536,0.9832879806411032,0.7228908076660567,0.928065418251164,47,69,241,0,0,0,0
bf765a1b-5f4,generation_16,987a791b,0.14372670807453414,0.08496894409937887,0.0,23,7.0,0.0004586191958404484,0.23887978232080975,0.4262054492877536,0.9832879806411032,0.7228908076660567,0.928065418251164,21,9,68,0,0,0,0
05c69466-a90,generation_15,22c0b1e7,0.010238095238095227,0.03952380952380952,0.0,7,4.0,0.7040917641913795,0.9184762013275951,0.32940060748485367,0.5490111342898965,0.6181459452668939,0.07360890291148525,6,2,28,2,0,0,0
73d2326e-548,generation_15,2e289474,0.08817708333333332,0.061770833333333316,0.0,32,4.0,0.7036962651538731,0.4178271741445285,0.129590979854862,0.7234428224537165,0.5128508143308768,0.5727567007046548,29,18,122,1,0,0,0
d2be3c12-c0c,generation_15,669e4388,0.6199545936968197,0.9982425207269727,0.0,24,4.0,0.9288140950402147,0.23645934238352662,0.9186848956275238,0.6228173715461733,0.8281121437123016,0.05534050574457017,0,0,148,98,0,0,0
1d156ed3-251,generation_15,d44c333d,-0.05761904761904763,0.02761904761904761,0.0,3,5.0,0.3301208598837584,0.7104780226164533,0.6127005103709662,0.39368041620347094,0.17930955612735033,0.7185467819990232,0,0,11,13,0,0,0
a1a59c3e-180,generation_15,0644314c,-0.1475,0.0049999999999999975,0.0,2,5.0,0.1923858237090823,0.03836338946520845,0.5854824263848672,0.7053976421076366,0.32085890280978,0.7075786599014418,0,0,12,12,0,0,0
4d461951-77a,generation_15,a637e81b,0.19175578611332803,0.10114924181963285,0.0,179,5.0,0.8250255039154311,0.015305894478212956,0.6339249603561603,0.35034150852095736,0.1609791455202414,0.12633901308497908,12,0,796,646,0,0,0
9de2819f-244,generation_15,757e6fa4,0.7233732178578935,1.0346658988030353,0.0,298,5.0,0.9470945006114869,0.8685386916364537,0.7535891640260095,0.21057620191118653,0.13014795618991792,0.6751991590212244,0,0,1206,1189,0,0,0
9de2819f-244,generation_16,f0ba733d,-0.010000000000000009,0.046666666666666655,0.0,3,0.0,0.9470945006114869,0.8685386916364537,0.7535891640260095,0.21057620191118653,0.13014795618991792,0.6751991590212244,0,0,10,13,0,0,0
9de2819f-244,generation_16,9358e525,0.1521212121212121,0.09212121212121209,0.046666666666666655,11,2.0,0.9379542978258508,0.5524990170099902,0.8361370298267666,0.41669678672867994,0.47913004995110975,0.3652698323828973,0,0,68,48,0,0,0
9de2819f-244,generation_16,982d2056,0.3895282258899373,0.9647707374941603,0.06939393939393937,2,3.0,0.9470945006114869,0.8685386916364537,0.7535891640260095,0.21057620191118653,0.13014795618991792,0.6751991590212244,0,0,10,9,0,0,0
9de2819f-244,generation_16,7a6070e1,0.2228959174517721,0.11326603858232388,0.367852872094013,743,3.0,0.639163038615141,0.6750280903283749,0.853924841155156,0.5360360270291126,0.14587398629482645,0.810530654836221,1,0,2883,2966,0,0,0
9de2819f-244,generation_16,f3765164,0.14160714285714282,0.08464285714285712,0.3042061637160907,20,5.0,0.9470945006114869,0.8685386916364537,0.7535891640260095,0.21057620191118653,0.13014795618991792,0.6751991590212244,1,0,82,65,0,0,0
9de2819f-244,generation_16,1ff57283,0.22736263736263734,0.11541842772612,0.260293502401444,169,5.0,0.9470945006114869,0.8685386916364537,0.7535891640260095,0.21057620191118653,0.13014795618991792,0.6751991590212244,2,0,665,654,0,0,0
9de2819f-244,generation_16,4b939fc4,0.688255904461366,1.0444284755893984,0.23614765662222334,480,5.0,0.9470945006114869,0.8685386916364537,0.7535891640260095,0.21057620191118653,0.13014795618991792,0.6751991590212244,0,0,1948,1902,0,0,0
9de2819f-244,generation_16,474d76d1,0.2676209677419355,0.1304032258064516,0.3516163450461055,744,5.0,0.6068741160177615,0.8222927523934581,0.6788983481094335,0.5116380462890286,0.4579113480640652,0.5753904616442029,0,0,2916,2914,0,0,0
9de2819f-244,generation_16,05dd03cc,0.17688725490196075,0.09593137254901958,0.3239647051411487,68,6.0,0.4737765599036637,0.5537092369786317,0.5898973066568816,0.5969320912761449,0.42651938192798733,0.8016322886361942,0,4,281,254,0,0,0
9de2819f-244,generation_16,41c84bf6,-0.1475,0.0049999999999999975,0.2986276681864677,2,7.0,0.4737765599036637,0.5537092369786317,0.5898973066568816,0.5969320912761449,0.42651938192798733,0.8016322886361942,0,0,10,10,0,0,0
9de2819f-244,generation_17,d2f3265a,0.5217004885427113,0.938639072323518,0.0,9,1.0,0.9339584673428948,0.36565777329871585,0.3259987651087004,0.5116210339863113,0.8967308109103899,0.8426324717749107,9,4,32,0,0,0,0
2d8773f5-e80,generation_15,6945df02,0.21772988505747126,0.11247126436781607,0.0,58,5.0,0.477442641628051,0.7838208577959231,0.04498752091781277,0.1617170052787804,0.6128620585261677,0.48447781855408256,48,86,265,8,0,0,0
ba4c43db-caa,generation_15,dd055bcb,0.16753623188405795,0.09449275362318837,0.0,23,5.0,0.9266091332253362,0.5963065097165505,0.07327257848352664,0.05551346840422444,0.8223425489136491,0.17841011025371567,22,11,98,2,0,0,0
4b1329d0-6fc,generation_15,8f2dd483,0.27152173913043476,0.13100334448160533,0.0,299,5.0,0.5085182043451879,0.4827381868934575,0.5587653933350407,0.6571181482631506,0.40837911471792343,0.36960291637438036,0,0,1183,1138,0,0,0
f2e8270c-a9b,generation_15,d85cc6ac,0.1470238095238095,0.08547619047619046,0.0,30,6.0,0.44836574998315437,0.34415208284635224,0.49845672916097605,0.3412749585319901,0.6386197408186844,0.9883282048652342,27,9,76,0,0,0,0
5741de4d-683,generation_15,8ef131f9,0.30432959369681967,0.9086591873936394,0.0,2,6.0,0.06763231064005959,0.7005605375729349,0.8156500326047964,0.16366640492539375,0.07487493449753324,0.7031070734812113,0,0,12,12,0,0,0
560bd5f0-5c1,generation_15,e885bcee,0.1283116883116883,0.08259740259740259,0.0,11,6.0,0.5464465850796724,0.581774379723391,0.10286783408752931,0.3882476250457061,0.3041038662507187,0.18734807084585392,11,4,35,0,0,0,0
bdf0fe92-afe,generation_15,f5833307,0.2671301498127341,0.13032771535580523,0.0,1068,6.0,0.9597932901918457,0.30766090511778454,0.7273343938883263,0.9485023304205533,0.15267344989658227,0.4004710815657928,0,0,4377,4020,0,0,0
415c1b01-316,generation_15,43918a04,0.2790432098765432,0.13216049382716047,0.0,162,6.0,0.5703801815451484,0.7323288776287065,0.8735948689783111,0.4702548827342329,0.7280585415087446,0.9510586261591855,0,0,656,645,0,0,0
33b9ca25-0b3,generation_15,1cc38172,0.12088235294117647,0.07705882352941175,0.0,17,6.0,0.02278905542076215,0.583298854733596,0.6864734864167015,0.10961991478262978,0.20006579528563417,0.19196205933400257,0,0,72,68,0,0,0
