lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
0b7f8299-732,generation_1,f7d57310,0.1605238095238095,0.18961904761904758,0.12999061032863846,21,1.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,73,80,0,0,0
0b7f8299-732,generation_1,4749c30d,0.33164236111111106,0.2528680555555555,0.14986675609210817,288,2.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,1193,1093,0,0,0
0b7f8299-732,generation_1,679ba435,0.21986792452830187,0.21105660377358487,0.17561708095797002,53,2.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,218,209,0,0,0
0b7f8299-732,generation_1,d26d5b10,-0.08650000000000001,0.12699999999999997,0.182704985521093,2,3.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,14,12,0,0,0
0b7f8299-732,generation_1,f8cd2546,0.05583333333333333,0.05166666666666666,0.1734208212675775,15,3.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,61,55,0,0,0
0b7f8299-732,generation_1,ed106ca1,0.21535267857142856,0.20945535714285712,0.15602737061030453,32,4.0,0.2,0.21,0.9,0.14,0.72,0.06,4,1,124,111,0,0,0
3d9cffdb-9be,generation_-1,c6315a1f,0.0,0.0,0.0,0,,0.3,0.36,0.64,0.35,0.62,0.64,0,0,0,0,0,0,0
3d9cffdb-9be,generation_0,c6315a1f,0.26702808112324494,0.1303120124804992,0.0,641,1.0,0.3,0.36,0.64,0.35,0.62,0.64,0,21,3042,2209,0,0,0
09c0398c-2e3,generation_-1,50d926b3,0.0,0.0,0.0,0,,0.55,0.15,0.01,0.33,0.83,0.84,0,0,0,0,0,0,0
09c0398c-2e3,generation_0,50d926b3,0.05944444444444444,0.05222222222222221,0.0,18,1.0,0.55,0.15,0.01,0.33,0.83,0.84,18,14,82,0,0,0,0
c2257350-fd2,generation_-1,b5a3c786,0.0,0.0,0.0,0,,0.13,0.77,0.24,0.62,0.02,0.86,0,0,0,0,0,0,0
c2257350-fd2,generation_0,b5a3c786,-0.0030555555555555596,0.027222222222222214,0.0,18,1.0,0.13,0.77,0.24,0.62,0.02,0.86,18,8,55,0,0,0,0
8cc4c49d-420,generation_-1,64e8d19d,0.0,0.0,0.0,0,,0.84,0.6,0.6,0.84,0.49,0.6,0,0,0,0,0,0,0
8cc4c49d-420,generation_0,64e8d19d,0.15761363636363637,0.08886363636363634,0.0,44,2.0,0.84,0.6,0.6,0.84,0.49,0.6,0,0,224,164,0,0,0
7cd76997-5d4,generation_-1,57db2eaf,0.0,0.0,0.0,0,,0.68,0.97,0.49,0.58,0.21,0.97,0,0,0,0,0,0,0
7cd76997-5d4,generation_0,57db2eaf,0.2090909090909091,0.10909090909090909,0.0,55,2.0,0.68,0.97,0.49,0.58,0.21,0.97,50,47,145,10,0,0,0
cc492af0-235,generation_-1,e04dea9f,0.0,0.0,0.0,0,,0.54,0.4,0.2,0.62,0.66,0.99,0,0,0,0,0,0,0
cc492af0-235,generation_0,e04dea9f,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.54,0.4,0.2,0.62,0.66,0.99,11,4,36,0,0,0,0
1cf88927-528,generation_-1,50f84650,0.0,0.0,0.0,0,,0.22,0.29,0.33,0.9,0.05,0.91,0,0,0,0,0,0,0
1cf88927-528,generation_0,50f84650,0.15296296296296297,0.08814814814814813,0.0,27,2.0,0.22,0.29,0.33,0.9,0.05,0.91,25,29,127,0,0,0,0
76180d82-44b,generation_-1,29cb027c,0.0,0.0,0.0,0,,0.89,0.06,0.33,0.44,0.89,0.54,0,0,0,0,0,0,0
76180d82-44b,generation_0,29cb027c,0.043333333333333335,0.046666666666666655,0.0,15,2.0,0.89,0.06,0.33,0.44,0.89,0.54,15,6,52,0,0,0,0
f8379a27-f4a,generation_-1,019c809a,0.0,0.0,0.0,0,,0.95,0.02,0.11,0.9,0.86,0.95,0,0,0,0,0,0,0
f8379a27-f4a,generation_0,019c809a,0.19321428571428573,0.10357142857142856,0.0,35,2.0,0.95,0.02,0.11,0.9,0.86,0.95,30,19,79,2,0,0,0
3fbd6d5a-558,generation_-1,dd6693c1,0.0,0.0,0.0,0,,0.55,0.59,0.79,0.23,0.32,0.13,0,0,0,0,0,0,0
3fbd6d5a-558,generation_0,dd6693c1,0.20199218750000003,0.10492187499999998,0.0,640,2.0,0.55,0.59,0.79,0.23,0.32,0.13,1,0,2479,2559,0,0,0
88fc95a3-da4,generation_-1,7caea10b,0.0,0.0,0.0,0,,0.33,0.77,0.19,0.8,0.5,0.67,0,0,0,0,0,0,0
88fc95a3-da4,generation_0,7caea10b,-0.0030555555555555596,0.027222222222222214,0.0,18,2.0,0.33,0.77,0.19,0.8,0.5,0.67,18,23,90,1,0,0,0
a7470059-db1,generation_-1,9d2f374c,0.0,0.0,0.0,0,,0.5,0.06,0.2,0.37,0.43,0.46,0,0,0,0,0,0,0
a7470059-db1,generation_0,9d2f374c,0.06202380952380951,0.05261904761904761,0.0,21,2.0,0.5,0.06,0.2,0.37,0.43,0.46,21,18,70,0,0,0,0
4efd4b18-472,generation_-1,f45eb3d9,0.0,0.0,0.0,0,,0.75,0.11,0.88,0.19,0.39,0.17,0,0,0,0,0,0,0
4efd4b18-472,generation_0,f45eb3d9,-0.06625,0.017499999999999995,0.0,4,3.0,0.75,0.11,0.88,0.19,0.39,0.17,0,0,22,18,0,0,0
c5fd5e31-aef,generation_-1,1fb931f6,0.0,0.0,0.0,0,,0.28,0.83,0.78,0.84,0.24,0.66,0,0,0,0,0,0,0
c5fd5e31-aef,generation_0,1fb931f6,-0.05,0.019999999999999993,0.0,5,3.0,0.28,0.83,0.78,0.84,0.24,0.66,0,0,14,21,0,0,0
10ce4de0-a00,generation_-1,31bdade2,0.0,0.0,0.0,0,,0.77,0.19,0.07,0.13,0.64,0.8,0,0,0,0,0,0,0
10ce4de0-a00,generation_0,31bdade2,0.037916666666666675,0.04583333333333332,0.0,12,3.0,0.77,0.19,0.07,0.13,0.64,0.8,12,8,42,0,0,0,0
e14bf55f-31f,generation_-1,ac8ac807,0.0,0.0,0.0,0,,0.09,0.91,0.7,0.51,0.92,0.08,0,0,0,0,0,0,0
e14bf55f-31f,generation_0,ac8ac807,0.28285714285714286,0.13274725274725271,0.0,91,3.0,0.09,0.91,0.7,0.51,0.92,0.08,0,4,382,351,0,0,0
8cd5196b-754,generation_-1,db3ac741,0.0,0.0,0.0,0,,0.61,0.5,0.29,0.28,0.3,0.13,0,0,0,0,0,0,0
8cd5196b-754,generation_0,db3ac741,0.0946875,0.06687499999999998,0.0,16,3.0,0.61,0.5,0.29,0.28,0.3,0.13,16,12,61,0,0,0,0
47f19294-337,generation_-1,c1d71d0e,0.0,0.0,0.0,0,,0.03,0.23,0.14,0.43,0.07,0.08,0,0,0,0,0,0,0
47f19294-337,generation_0,c1d71d0e,0.13071428571428573,0.07857142857142857,0.0,35,3.0,0.03,0.23,0.14,0.43,0.07,0.08,31,31,94,0,0,0,0
ec6f31f3-94a,generation_-1,65bc7aec,0.0,0.0,0.0,0,,0.14,0.34,0.39,0.7,0.51,0.69,0,0,0,0,0,0,0
ec6f31f3-94a,generation_0,65bc7aec,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.14,0.34,0.39,0.7,0.51,0.69,15,6,41,0,0,0,0
ae7aa84e-125,generation_-1,3180dece,0.0,0.0,0.0,0,,0.92,0.02,0.48,0.97,0.11,0.37,0,0,0,0,0,0,0
ae7aa84e-125,generation_0,3180dece,0.1258695652173913,0.07782608695652173,0.0,23,3.0,0.92,0.02,0.48,0.97,0.11,0.37,22,33,110,0,0,0,0
5fb9af57-19c,generation_-1,5c0a48d7,0.0,0.0,0.0,0,,0.37,0.41,0.36,0.17,0.17,0.57,0,0,0,0,0,0,0
5fb9af57-19c,generation_0,5c0a48d7,0.13144736842105262,0.07868421052631577,0.0,38,3.0,0.37,0.41,0.36,0.17,0.17,0.57,34,39,145,0,0,0,0
098ff472-059,generation_-1,fbcdd7a9,0.0,0.0,0.0,0,,0.55,0.2,0.62,0.78,0.34,0.23,0,0,0,0,0,0,0
098ff472-059,generation_0,fbcdd7a9,0.21446280991735542,0.10991735537190081,0.0,605,4.0,0.55,0.2,0.62,0.78,0.34,0.23,10,0,2746,2208,0,0,0
1ffa49b6-aeb,generation_-1,30577278,0.0,0.0,0.0,0,,0.47,0.52,0.05,0.24,0.79,0.05,0,0,0,0,0,0,0
1ffa49b6-aeb,generation_0,30577278,0.09333333333333334,0.06666666666666665,0.0,15,4.0,0.47,0.52,0.05,0.24,0.79,0.05,15,14,45,0,0,0,0
40014c6c-516,generation_-1,18254ee3,0.0,0.0,0.0,0,,0.98,0.02,0.78,0.54,0.73,0.16,0,0,0,0,0,0,0
40014c6c-516,generation_0,18254ee3,0.21366255144032922,0.10979423868312756,0.0,243,4.0,0.98,0.02,0.78,0.54,0.73,0.16,0,0,1004,912,0,0,0
d27181fc-8b7,generation_-1,1c55ca91,0.0,0.0,0.0,0,,0.18,0.54,0.93,0.55,0.5,0.89,0,0,0,0,0,0,0
d27181fc-8b7,generation_0,1c55ca91,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.18,0.54,0.93,0.55,0.5,0.89,0,0,52,35,0,0,0
2499fce4-faa,generation_-1,99464991,0.0,0.0,0.0,0,,0.24,0.67,0.51,0.96,0.56,0.64,0,0,0,0,0,0,0
2499fce4-faa,generation_0,99464991,-0.03916666666666667,0.02166666666666666,0.0,6,4.0,0.24,0.67,0.51,0.96,0.56,0.64,0,0,30,23,0,0,0
4eda594e-f6e,generation_-1,fe232508,0.0,0.0,0.0,0,,0.38,0.43,0.39,0.85,0.29,0.32,0,0,0,0,0,0,0
4eda594e-f6e,generation_0,fe232508,-0.0004761904761904825,0.02761904761904761,0.0,21,4.0,0.38,0.43,0.39,0.85,0.29,0.32,20,23,55,0,0,0,0
bc2679f4-14f,generation_-1,0773bde0,0.0,0.0,0.0,0,,0.65,0.72,0.41,0.22,0.39,0.89,0,0,0,0,0,0,0
bc2679f4-14f,generation_0,0773bde0,0.13144736842105262,0.07868421052631577,0.0,38,4.0,0.65,0.72,0.41,0.22,0.39,0.89,34,24,114,9,0,0,0
62a60044-388,generation_-1,f56e0a09,0.0,0.0,0.0,0,,0.31,0.86,0.89,0.99,0.69,0.44,0,0,0,0,0,0,0
62a60044-388,generation_0,f56e0a09,0.3083333333333333,0.13666666666666663,0.0,30,4.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,90,90,0,0,0
62a60044-388,generation_1,3bcd631d,-0.04749999999999999,0.044999999999999984,0.0,2,0.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,8,10,0,0,0
62a60044-388,generation_1,36ee0c6c,0.2745473901098901,0.23086992814877427,0.044999999999999984,338,0.0,0.2,0.21,0.9,0.14,0.72,0.06,1,8,1415,1280,0,0,0
62a60044-388,generation_1,46802829,0.013999999999999985,0.16799999999999995,0.13793496407438713,2,0.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,8,10,0,0,0
62a60044-388,generation_1,8ae42031,0.013999999999999985,0.16799999999999995,0.14795664271625808,2,0.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,13,12,0,0,0
62a60044-388,generation_1,47de8518,-0.1475,0.0049999999999999975,0.15296748203719354,2,0.0,0.255,0.535,0.895,0.565,0.705,0.25,0,0,8,11,0,0,0
62a60044-388,generation_1,78361be7,0.029571428571428547,0.14485714285714282,0.12337398562975484,7,0.0,0.88,0.12,0.79,0.69,0.49,0.3,3,0,29,13,0,0,0
62a60044-388,generation_1,a1c55628,-0.036000000000000004,0.14799999999999996,0.1269545118343195,2,1.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,8,10,0,0,0
62a60044-388,generation_1,eb0ca226,-0.036000000000000004,0.14799999999999996,0.1299610101437024,2,1.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,8,10,0,0,0
62a60044-388,generation_1,577078b1,0.0788888888888889,0.06444444444444443,0.13221588387573963,9,1.0,0.595,0.49,0.8400000000000001,0.84,0.59,0.37,1,0,31,33,0,0,0
62a60044-388,generation_1,eea0507c,0.189,0.20107692307692304,0.12468572393892906,26,1.0,0.31,0.86,0.89,0.99,0.69,0.44,0,2,102,99,0,0,0
62a60044-388,generation_1,4c2a4e8b,0.32964009661835747,0.25348309178743955,0.13232484385272847,414,1.0,0.31,0.86,0.89,0.99,0.69,0.44,0,13,1660,1626,0,0,0
62a60044-388,generation_1,d6cb700e,0.2752154150197629,0.23280237154150193,0.1433392300286113,253,2.0,0.31,0.86,0.89,0.99,0.69,0.44,1,4,1023,1001,0,0,0
62a60044-388,generation_1,6d4e732a,-0.08600000000000001,0.12799999999999997,0.15079449182135218,2,2.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,10,12,0,0,0
62a60044-388,generation_1,2e4259ca,-0.08600000000000001,0.12799999999999997,0.14904106937355585,2,2.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,11,12,0,0,0
62a60044-388,generation_1,573da82f,0.2610183486238532,0.22754128440366966,0.14753813584687328,109,2.0,0.31,0.86,0.89,0.99,0.69,0.44,0,1,439,435,0,0,0
62a60044-388,generation_1,952410d9,0.2740909090909091,0.13139860139860138,0.15287167908399305,143,2.0,0.255,0.535,0.895,0.565,0.705,0.25,0,3,561,562,0,0,0
62a60044-388,generation_1,ffd2d858,0.19376190476190475,0.20180952380952377,0.15152961172865606,42,2.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,166,161,0,0,0
62a60044-388,generation_1,d756195b,0.08784995446265939,0.16236657559198542,0.15448725361576593,9,3.0,0.98,0.75,0.97,0.1,0.88,0.38,1,0,39,24,0,0,0
62a60044-388,generation_1,9c49d49c,0.2753675958188153,0.2328257839721254,0.1549249937255559,287,3.0,0.31,0.86,0.89,0.99,0.69,0.44,0,4,1135,1136,0,0,0
62a60044-388,generation_1,4a200162,0.27417857142857144,0.2326428571428571,0.1590250353174806,140,3.0,0.31,0.86,0.89,0.99,0.69,0.44,2,3,570,540,0,0,0
62a60044-388,generation_1,4a49b02a,0.2124583333333333,0.2099166666666666,0.16270592640874942,24,3.0,0.88,0.12,0.79,0.69,0.49,0.3,1,0,85,96,0,0,0
62a60044-388,generation_1,0e6eb120,-0.03183333333333335,0.1363333333333333,0.16495405689722167,3,3.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,15,14,0,0,0
62a60044-388,generation_1,84581988,0.029675595238095237,0.15935119047619045,0.16365311491704493,3,3.0,0.2,0.21,0.9,0.14,0.72,0.06,0,0,15,11,0,0,0
62a60044-388,generation_1,9d6b40d9,0.11968749999999999,0.07687499999999999,0.1634660747239643,16,3.0,0.31,0.86,0.89,0.99,0.69,0.44,1,0,64,63,0,0,0
62a60044-388,generation_1,fce35966,0.3328976377952756,0.2539842519685039,0.15985811327713245,254,4.0,0.31,0.86,0.89,0.99,0.69,0.44,0,5,1010,1006,0,0,0
62a60044-388,generation_1,7f57acfc,0.2765248226950355,0.13177304964539005,0.1636231588247873,141,4.0,0.645,0.8049999999999999,0.9299999999999999,0.545,0.7849999999999999,0.41000000000000003,0,0,558,557,0,0,0
62a60044-388,generation_1,70035777,0.3383181818181818,0.2548181818181817,0.16239815462557974,110,4.0,0.31,0.86,0.89,0.99,0.69,0.44,0,3,435,431,0,0,0
62a60044-388,generation_1,1e232364,-0.03183333333333335,0.1363333333333333,0.1658211185956761,3,4.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,13,13,0,0,0
62a60044-388,generation_1,689331bb,0.25884126984126987,0.22720634920634916,0.1647679834077353,63,4.0,0.31,0.86,0.89,0.99,0.69,0.44,1,0,250,246,0,0,0
62a60044-388,generation_1,2500c00f,0.2632130750605327,0.2278789346246973,0.1669210305042392,413,4.0,0.31,0.86,0.89,0.99,0.69,0.44,1,5,1651,1633,0,0,0
62a60044-388,generation_1,18e9c79a,0.18587499999999996,0.20674999999999993,0.1689529606415878,8,5.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,31,31,0,0,0
62a60044-388,generation_1,1d8f64d5,0.3312935103244838,0.25373746312684364,0.17017221997573012,339,5.0,0.31,0.86,0.89,0.99,0.69,0.44,0,7,1355,1344,0,0,0
62a60044-388,generation_1,c7fd0b62,-0.08650000000000001,0.12699999999999997,0.17278363382420242,2,5.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,10,10,0,0,0
62a60044-388,generation_1,ace44838,-0.1475,0.0049999999999999975,0.17139625098104477,2,5.0,0.595,0.49,0.8400000000000001,0.84,0.59,0.37,0,0,9,9,0,0,0
62a60044-388,generation_1,18bdc79c,0.37678124999999996,0.25981249999999995,0.16650224359924934,32,5.0,0.88,0.12,0.79,0.69,0.49,0.3,1,0,113,108,0,0,0
62a60044-388,generation_2,46ef0d6e,0.019415624999999992,0.25883124999999996,0.0,2,0.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,9,12,0,0,0
62a60044-388,generation_2,a19d9d8f,0.33117866354875286,0.3437178713151927,0.25883124999999996,441,0.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,1749,1690,0,0,0
62a60044-388,generation_2,fe32fac2,0.07358229166666663,0.26716458333333326,0.30127456065759634,3,0.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,10,13,0,0,0
62a60044-388,generation_2,282f3298,0.386585165229885,0.3645496408045976,0.28990456821617533,348,0.0,0.88,0.12,0.79,0.69,0.49,0.3,1,0,1451,1321,0,0,0
62a60044-388,generation_2,76e02f53,0.31167752976190477,0.33764077380952373,0.3085658363632809,42,0.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,184,156,0,0,0
62a60044-388,generation_2,af3085c1,0.12941562499999998,0.27883125,0.31438082385252947,5,0.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,22,12,0,0,0
62a60044-388,generation_2,fda72561,0.41286800595238093,0.3685931547619047,0.3084558948771079,42,0.0,0.88,0.12,0.79,0.69,0.49,0.3,1,0,172,156,0,0,0
62a60044-388,generation_2,41e29f1a,0.4017020801232665,0.3627261941448381,0.3170469320035075,59,0.0,0.31,0.86,0.89,0.99,0.69,0.44,0,4,237,229,0,0,0
62a60044-388,generation_2,00f4e231,0.2177851902173913,0.3016573369565217,0.32275683977117375,23,1.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,81,92,0,0,0
62a60044-388,generation_2,6ecf8cf1,0.2686764705882353,0.13056561085972848,0.32041245056954576,442,1.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,1699,1669,0,0,0
62a60044-388,generation_2,75728823,0.21279797794117647,0.3008900735294117,0.301427766598564,17,1.0,0.88,0.12,0.79,0.69,0.49,0.3,3,0,74,69,0,0,0
62a60044-388,generation_2,36747f88,0.10451612903225807,0.06838709677419354,0.30137888541045926,31,1.0,0.6879697242314213,0.35655145702372604,0.7712732254390264,0.7555116957267267,0.6836486271202904,0.399793993117436,2,0,109,120,0,0,0
62a60044-388,generation_2,73604d31,-0.04749999999999999,0.044999999999999984,0.2819629030241038,2,1.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,10,11,0,0,0
62a60044-388,generation_2,265b0533,0.19191562499999998,0.30383124999999994,0.263734987406865,5,1.0,0.88,0.12,0.79,0.69,0.49,0.3,2,0,19,11,0,0,0
62a60044-388,generation_2,498a8ad1,0.08608229166666662,0.27216458333333327,0.26659900616351756,3,1.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,11,12,0,0,0
62a60044-388,generation_2,7caa0ddb,0.031915624999999975,0.26383124999999996,0.26697004464150526,2,1.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,9,11,0,0,0
62a60044-388,generation_2,fafcd6bc,0.27548387096774196,0.13161290322580643,0.26677386997641117,155,2.0,0.6879697242314213,0.35655145702372604,0.7712732254390264,0.7555116957267267,0.6836486271202904,0.399793993117436,1,0,602,596,0,0,0
62a60044-388,generation_2,02e6dda3,0.023582291666666644,0.2471645833333333,0.25882322487343445,3,2.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,7,15,0,0,0
62a60044-388,generation_2,401b3e48,0.4213348484848484,0.36574662004661995,0.258175522565651,39,2.0,0.31,0.86,0.89,0.99,0.69,0.44,0,2,159,151,0,0,0
62a60044-388,generation_2,1903d84e,0.32838301630434785,0.3432877717391304,0.2638371592751757,92,2.0,0.88,0.12,0.79,0.69,0.49,0.3,5,0,371,323,0,0,0
62a60044-388,generation_2,3adbc5d4,-0.09749999999999999,0.024999999999999994,0.26780968989837345,2,2.0,0.88,0.12,0.79,0.69,0.49,0.3,1,0,11,10,0,0,0
62a60044-388,generation_2,6fb39bb7,0.40959684385382056,0.36337973421926906,0.2562473237127366,43,2.0,0.4959394484628426,0.5931029140474521,0.7525464508780528,0.8210233914534534,0.8772972542405808,0.49958798623487205,0,0,163,166,0,0,0
62a60044-388,generation_2,4dad9b63,-0.03058437500000001,0.23883124999999997,0.26111697873576084,2,2.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,10,12,0,0,0
62a60044-388,generation_2,0b257984,0.3114887957317073,0.33761173780487796,0.26014803400811903,41,2.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,165,160,0,0,0
62a60044-388,generation_2,ae1cfa35,-0.1475,0.0049999999999999975,0.26337568833298397,2,2.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,11,11,0,0,0
62a60044-388,generation_2,e66ea5b5,-0.03058437500000001,0.23883124999999997,0.2530406607996646,2,3.0,0.88,0.12,0.79,0.69,0.49,0.3,0,0,10,12,0,0,0
62a60044-388,generation_2,c4d5f0c9,-0.1475,0.0049999999999999975,0.2524941449996775,2,3.0,0.595,0.49,0.8400000000000001,0.84,0.59,0.37,0,0,13,12,0,0,0
62a60044-388,generation_2,fdf95104,0.021334848484848443,0.2426696969696969,0.24332769518487463,3,3.0,0.31,0.86,0.89,0.99,0.69,0.44,0,0,12,13,0,0,0
