generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.18795944600892814,134.64,0.5086426065591159,0.5515942217869736,0.5647584462377048,0.6311454781647083,0.540433133124547,0.47701990951248496,0.0,9.8,475.88,536.76,0.0,5.54,0
14,0.21127323459121253,148.12,0.5337489015155514,0.47875775821688443,0.4902132218243914,0.5561878283664405,0.5281467600347284,0.460610830774771,0.0,12.2,520.48,582.32,0.0,9.06,0
15,0.18979572011388776,181.56,0.4485183218338403,0.40896843840308755,0.5819309159096323,0.4563966287287798,0.44851285962862364,0.45068006383910647,0.0,6.68,649.44,743.36,0.0,6.16,0
16,0.18482377533031438,175.84,0.5221297427170698,0.45190350282337216,0.5494694551752373,0.6303763314212883,0.45350451037099015,0.447132170131088,0.0,14.72,603.8,685.8,0.0,14.3,0
17,0.19583052341770796,165.16,0.4657596876165811,0.45206221929766316,0.4659990075532534,0.5787383226347829,0.4688329240399395,0.5067086219244827,0.0,14.2,552.06,639.46,0.0,14.74,0
18,0.17801456513751976,150.14,0.6393039090803373,0.48777134184935717,0.4797607933892932,0.5184498345761149,0.4702976414661631,0.5798091497306782,0.0,11.82,511.34,578.16,0.0,7.04,0
19,0.21552578769280614,138.02,0.5174236749956124,0.47010760611348074,0.5284578888733212,0.4144139656749229,0.454759325902391,0.5771859422961224,0.0,13.4,445.68,558.0,0.0,8.76,0
20,0.20236417656126515,99.24,0.5586171257457854,0.5713349597479838,0.5549578102732977,0.4907194696720692,0.4750044155900428,0.4809249175802053,0.0,10.48,346.34,384.06,0.0,7.58,0
21,0.22619909913716618,230.56,0.5861844680326428,0.5381270711902196,0.5490567011457114,0.47588221530935265,0.44493771198450915,0.5568541555033811,0.0,7.32,868.86,957.94,0.0,4.66,0
22,0.2257885609646164,165.62,0.5212737782748522,0.5151339623100537,0.6015334440348166,0.4154517931835064,0.6194573485863409,0.4289515623530032,0.0,6.94,607.22,652.32,0.0,6.56,0
23,0.17776819587432782,131.76,0.43972204925277913,0.6375267830061921,0.6173189720868458,0.4378416541495554,0.5594934089944177,0.4105590285716151,0.0,5.72,490.36,521.0,0.0,4.4,0
24,0.22634848254759138,104.12,0.5683604610916082,0.5800433024999719,0.5450363799396761,0.4403845797310691,0.5603672493946051,0.5829248926438959,0.0,9.84,358.32,429.92,0.0,6.66,0
25,0.15581543653343366,84.76,0.5389116598647516,0.545482528089322,0.5553034341604396,0.4978760671753529,0.5050934011803043,0.4676183504712656,0.0,11.46,275.12,341.98,0.0,9.16,0
26,0.1844182463850315,157.24,0.4734270091943897,0.39070148986819303,0.5987519466307734,0.5466545775092484,0.4481909029635382,0.5050027554578517,0.0,7.7,558.18,656.08,0.0,6.94,0
27,0.17515844536206587,135.76,0.547673764629002,0.4727825989611782,0.5644714249674995,0.5958788629277457,0.48745674798429467,0.5188876363110778,0.0,9.22,482.12,552.84,0.0,6.08,0
28,0.20976943140280135,166.28,0.5478183095717335,0.625547958619575,0.5853334876232741,0.5988651552527152,0.4443217453085987,0.5948339323268942,0.0,5.18,633.72,661.44,0.0,4.12,0
29,0.1828228687460647,157.84,0.5338513456162588,0.4627421340675301,0.5268511075979994,0.5347342475582646,0.443438599295056,0.5365393425598485,0.0,11.82,552.8,615.76,0.0,7.46,0
30,0.25837596239586996,243.82,0.5565362017967199,0.4764214149701454,0.49593704210661504,0.5925503842685129,0.34820145731830954,0.5340536846123107,0.0,14.34,848.42,1023.94,0.0,10.96,0
31,0.16019983643350316,188.36,0.5200558906423225,0.46768115569429836,0.5746287884338523,0.5046706867915922,0.43216877003544485,0.4154070883993865,0.0,9.9,659.18,773.8,0.0,6.62,0
32,0.1745663843868367,135.22,0.592442595215497,0.4841877822439848,0.6551449513023182,0.5475915310987223,0.3633103988300259,0.3827667227537673,0.0,7.28,480.68,524.02,0.0,5.34,0
33,0.16704373503479947,122.36,0.6833661309491597,0.5575887439022309,0.5742105666283135,0.6640220183290553,0.6216031693429431,0.5007185113919339,0.0,7.7,452.08,493.44,0.0,4.04,0
34,0.24963562096954753,272.88,0.6128036552543756,0.49518368062166446,0.5821607328640792,0.5746300733991625,0.5440086278846874,0.5018798427506849,0.0,10.26,1004.12,1077.52,0.0,8.9,0
35,0.21114874200454048,171.42,0.5489297088003828,0.5912796903257832,0.5466374570026834,0.645377148547714,0.5775144755895856,0.5008164286070527,0.0,11.04,590.2,739.78,0.0,8.62,0
36,0.2074344948164651,119.94,0.5430642936472017,0.5390901375008369,0.5717786719772,0.6103906345213848,0.5795622586429459,0.5373277348753569,0.0,8.5,423.3,484.34,0.0,6.02,0
37,0.23624434041154743,125.0,0.4761720067474069,0.5320893916253311,0.5166280129906995,0.5821410901161976,0.49625832799047115,0.4995153422681605,0.0,12.6,440.68,495.94,0.0,8.96,0
38,0.20110661890916742,129.06,0.5436453016747137,0.6001823621907365,0.48896138373006026,0.5987364738351135,0.5880422717209147,0.42562585458301994,0.0,7.12,469.24,510.36,0.0,4.66,0
39,0.24348765620241586,158.32,0.5160421389746961,0.5030135607869535,0.450673104298493,0.4811103472798841,0.5174605970339928,0.5001216698392555,0.0,15.18,550.18,635.56,0.0,10.92,0
40,0.22970620694229538,243.34,0.5420862711983709,0.47340930368326584,0.6147143475476612,0.4443357463232757,0.4203789880659703,0.47905144318189263,0.0,4.76,911.04,1006.52,0.0,3.98,0
41,0.2445998580847414,164.62,0.6109864735328375,0.4482657200289203,0.4571323312570941,0.410822158568697,0.4412584828340155,0.495324462958145,0.0,10.7,599.78,658.78,0.0,6.56,0
42,0.20582537219878186,273.5,0.5022727456883258,0.5322027642073024,0.5105092141373896,0.4400000075299355,0.4848646725401875,0.5009687015688423,0.0,9.22,1032.52,1124.0,0.0,6.44,0
43,0.26733032011028407,196.92,0.4570490372400803,0.5310651929043954,0.45591970914473917,0.5081542496796624,0.5075807618048749,0.47841614752066003,0.0,11.32,720.62,785.74,0.0,9.02,0
44,0.2417658012371084,127.34,0.4849394248949263,0.5338495465810018,0.4897212488553113,0.5224917662868118,0.5814908294382097,0.4831199217732515,0.0,11.12,441.3,526.3,0.0,6.88,0
45,0.18045122615017892,233.4,0.44438627084343124,0.5362460640638558,0.4892735249526882,0.5373118940815681,0.5573113417216193,0.4116350717673924,0.0,12.4,827.74,922.8,0.0,8.98,0
46,0.21051692637924901,94.06,0.4663130133172429,0.6215361069528528,0.4561209904224347,0.45426455222223716,0.5675904962833662,0.6552310539307346,0.0,13.84,312.24,351.8,0.0,11.3,0
47,0.2475667796889329,155.8,0.5119877471603616,0.5084783688512978,0.5958458531654122,0.5026824160176198,0.5823116155426216,0.5307102477369225,0.0,4.6,576.96,644.4,0.0,4.02,0
48,0.22619425583118857,79.04,0.4535224618139928,0.5596931142450273,0.5633736709805074,0.5024018908269923,0.597433002922434,0.5961827121696213,0.0,7.12,281.2,314.66,0.0,5.02,0
49,0.2566800667773481,143.8,0.5500565748123853,0.5673009391804945,0.462788681710765,0.5474445494917503,0.43611505320254373,0.48124186857548773,0.0,12.04,503.3,587.24,0.0,7.12,0
