lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
eff7f0ae-edd,generation_11,8800c9b7,0.1900768049155146,0.10089093701996925,0.0,93,5.0,0.03455781639058686,0.6614859567628626,0.40247601492433427,0.17068852137861423,0.3849749966519296,0.3424763949633973,84,55,306,17,0,0,0
c70109aa-b1e,generation_11,2a6ea9c5,0.14308441558441556,0.08487012987012986,0.0,22,5.0,0.9556633768346154,0.6407439480616505,0.35388035525937456,0.25499155623160563,0.5754123220320517,0.07515742267594039,20,6,93,0,0,0,0
f6ed77ca-96b,generation_11,b83a7db8,0.22522321428571426,0.11508928571428567,0.0,80,5.0,0.26705269132876697,0.9073191207441119,0.6092263320776032,0.6335328137295624,0.9460561798097931,0.11706878438807777,0,0,328,259,0,0,0
e41d6be4-fa3,generation_11,d4a52df2,0.5965443006472665,0.8615199738435524,0.0,340,5.0,0.4249110950470728,0.6877743293323755,0.6358631833947982,0.5138531349848603,0.917159660450566,0.5532426897370067,0,6,1543,962,0,0,0
e41d6be4-fa3,generation_12,0f94f2e2,0.6560947828322973,0.9058927140903816,0.0,667,0.0,0.4249110950470728,0.6877743293323755,0.6358631833947982,0.5138531349848603,0.917159660450566,0.5532426897370067,0,20,2552,2639,0,0,0
e41d6be4-fa3,generation_12,0c709998,0.15135714285714283,0.08614285714285712,0.9058927140903816,50,2.0,0.4047798045068825,0.5877272994228069,0.34653607238504375,0.3614595523394979,0.8263247311840205,0.7581047735887483,46,34,157,5,0,0,0
e41d6be4-fa3,generation_12,3e6f9b9b,0.27554054054054056,0.1316216216216216,0.49601778561661936,185,3.0,0.4249110950470728,0.6877743293323755,0.6358631833947982,0.5138531349848603,0.917159660450566,0.5532426897370067,0,1,771,730,0,0,0
e41d6be4-fa3,generation_13,2397c92d,0.22913398692810455,0.11569094304388418,0.0,2142,0.0,0.45288016685449545,0.6717559947130654,0.7848952507697118,0.345367369315581,0.48194105793688363,0.7372363584474755,0,54,8561,8476,0,0,0
e41d6be4-fa3,generation_13,105ec674,0.26602415966386556,0.13015756302521006,0.11569094304388418,1904,2.0,0.27416859026360424,0.6035205417448869,0.5607307065535361,0.37463799853457025,0.521426119210977,0.6242412357029339,0,41,8607,6883,0,0,0
e41d6be4-fa3,generation_13,8112dd5c,0.26606159589360706,0.1301633224451703,0.12292425303454713,2143,4.0,0.24296900629173962,0.7474267883612132,0.7186244814588966,0.7155020016932283,0.6644954025051979,0.4386273318007163,0,72,8528,8471,0,0,0
e41d6be4-fa3,generation_13,5ad0f223,-0.03916666666666667,0.02166666666666666,0.1253372761714215,6,6.0,0.45288016685449545,0.6717559947130654,0.7848952507697118,0.345367369315581,0.48194105793688363,0.7372363584474755,0,0,27,23,0,0,0
1a51db33-104,generation_11,4793231d,0.13144736842105262,0.07868421052631577,0.0,38,5.0,0.6952514059018824,0.9997113891920795,0.15934442340138388,0.7890445442899564,0.3170210785205523,0.7724947910544641,32,21,151,9,0,0,0
fefdb445-1b6,generation_11,6e09e03d,0.2199122807017544,0.11280701754385962,0.0,95,5.0,0.4194765884833025,0.5020742191836316,0.844485974660379,0.0022047677537075927,0.48367800695859986,0.6238033139358025,0,3,392,378,0,0,0
90cfef5f-c40,generation_11,22f41f18,0.28181034482758616,0.1325862068965517,0.0,116,5.0,0.9929268427440705,0.17072884351661477,0.7266481207270199,0.7244854553033739,0.09253493773546895,0.429168010417472,2,0,546,436,0,0,0
0989ab70-776,generation_11,12f811d0,0.03345238095238094,0.04309523809523809,0.0,14,5.0,0.45951352053327277,0.27195158349220705,0.3908878832468172,0.7545062707830148,0.012862488823291773,0.6258083728955393,13,4,46,0,0,0,0
2f0f29bd-57e,generation_11,19f61379,0.1800297619047619,0.09934523809523807,0.0,24,6.0,0.8727367784325066,0.11033815035190497,0.2575001564223276,0.053149057710146774,0.37130019065647035,0.7358401718668208,22,13,74,0,0,0,0
bf69604e-c3a,generation_11,aca7b46a,0.36450315919068377,0.8147206040956533,0.0,3,6.0,0.8644463571243056,0.6151972400759713,0.5898318412044393,0.25009878607312963,0.17384230414090673,0.014692229356383368,0,0,13,13,0,0,0
bac71b03-70c,generation_11,34c8d04d,0.08964285714285714,0.06785714285714284,0.0,10,6.0,0.9416583284964691,0.6024083704254968,0.27569304383959237,0.8611518989480245,0.8232839012498623,0.009017014035118898,9,4,47,2,0,0,0
6e5912ca-a36,generation_11,d170068f,0.09505952380952382,0.06869047619047618,0.0,12,6.0,0.6610321764230149,0.3581928776738872,0.2546111574425791,0.049995508000412414,0.3116849092897782,0.6642233911446702,12,3,37,0,0,0,0
61ca5a87-9de,generation_11,f9902145,-0.014545454545454549,0.025454545454545445,0.0,11,6.0,0.7339086777136027,0.8531712409353427,0.5463383372660356,0.0032679832993682822,0.5522661360115428,0.5534891451405064,0,0,49,36,0,0,0
2cf6bd3c-7d7,generation_11,5a0ffa87,0.04189393939393939,0.04439393939393939,0.0,22,6.0,0.7637464914999084,0.405620439171539,0.7530020131021629,0.22089207810734135,0.184240893409926,0.7453060173891168,2,0,89,85,0,0,0
4e1c6a91-8cf,generation_11,ec37c50a,0.2205072463768116,0.11289855072463766,0.0,115,6.0,0.16893753137588785,0.045557486761561794,0.7639390915331438,0.9240102775914755,0.985121419816614,0.7115821355662544,2,2,465,435,0,0,0
0e42706a-96d,generation_11,450cc260,0.08533333333333333,0.061333333333333316,0.0,25,6.0,0.26674256360700954,0.6317663876840429,0.07242520911512584,0.6614247237350727,0.39824832715872227,0.420709276348581,23,12,88,4,0,0,0
3aad3b5a-c52,generation_11,8056c510,-0.1475,0.0049999999999999975,0.0,2,7.0,0.13540027430894463,0.061962564106653906,0.9342270567913064,0.041410394306101495,0.544012286779318,0.6374165856691806,0,0,12,11,0,0,0
26a84338-80c,generation_11,18a41cfd,0.10183035714285714,0.06973214285714284,0.0,16,7.0,0.12138004077286713,0.7860888857680053,0.8500581418842718,0.15309628548743026,0.39296783859503115,0.09089543000180722,1,0,63,46,0,0,0
d764e914-fd8,generation_11,21dfbef8,0.13873949579831932,0.0842016806722689,0.0,17,7.0,0.13571105252266968,0.0718460875924809,0.40296623012772503,0.01903786152076581,0.34450764867480954,0.9636642184038962,15,7,61,0,0,0,0
e64dc112-900,generation_12,c0f75e2f,-0.0004761904761904825,0.02761904761904761,0.0,21,0.0,0.8885060563962371,0.279185543921346,0.2518130938118921,0.3992040447873527,0.7544336055695968,0.16292632385693162,21,30,60,0,0,0,0
c76824bb-9be,generation_12,44ff87d8,0.021168831168831167,0.03974025974025973,0.0,11,0.0,0.8656421285667827,0.004092642393834112,0.31660060954449376,0.1886282730660369,0.5499482304613114,0.9911413049013184,11,2,47,0,0,0,0
4e6fc325-559,generation_12,5de97e81,0.3480252718262458,0.7889076865096345,0.0,4,0.0,0.02474104775919095,0.8511051680499965,0.8909452609036472,0.9853983857157045,0.7394457548271363,0.19399908647344866,0,0,17,18,0,0,0
6118be73-0fb,generation_12,c63fdfff,0.16541666666666666,0.09416666666666663,0.0,20,0.0,0.8035727981076721,0.5567859791326782,0.1885878440090467,0.8404374224953924,0.20804051610274277,0.16669745380097467,19,6,82,0,0,0,0
f7d3ecf1-bef,generation_12,005fd560,0.024166666666666663,0.04166666666666666,0.0,10,0.0,0.9804456430719508,0.21482220714473166,0.11721923170108317,0.37118773778106684,0.008647572441748741,0.05050843928305526,10,3,40,0,0,0,0
fcd3a6b1-1eb,generation_12,68a89679,0.4461502637241152,0.8609279784286226,0.0,17,0.0,0.9269679381992203,0.5389992018717678,0.2888131769773392,0.8108846062569393,0.8724275697030056,0.33955723702118856,16,3,77,2,0,0,0
108c2867-611,generation_12,ad3487f3,0.12194444444444444,0.0772222222222222,0.0,18,0.0,0.07652029238902758,0.39789042869102476,0.09968714421208302,0.2579450523617153,0.09234838699984382,0.9452081201771974,17,9,58,0,0,0,0
57783bf5-213,generation_12,6eb5500f,0.05934523809523808,0.054404761904761886,0.0,12,1.0,0.10726166929388237,0.3062221022419809,0.20345270430938123,0.02737402067479211,0.500064599750305,0.8237848234643803,12,4,36,0,0,0,0
c857822f-694,generation_12,a562b8bf,0.1501190476190476,0.08595238095238093,0.0,42,1.0,0.7893898428696682,0.4122979191256162,0.14039841767590389,0.4097208615985072,0.8053041529434788,0.8545760885751463,40,62,130,0,0,0,0
1b892615-bdf,generation_12,85d0e9fe,0.18886128364389235,0.10070393374741198,0.0,69,1.0,0.28192148086259916,0.7338650284845469,0.546851002099416,0.4843769849073305,0.3084650603265995,0.6111802342714151,0,0,249,269,0,0,0
a931488c-fbf,generation_12,1e07b3da,0.1361904761904762,0.08380952380952379,0.0,15,1.0,0.8047838149192967,0.39199520679661193,0.4054345286260892,0.8294159270129776,0.4079754621312297,0.37444916390475935,15,8,66,0,0,0,0
1e8f8c21-65f,generation_12,fdffec99,-0.06625,0.017499999999999995,0.0,4,1.0,0.5054648057267693,0.113551263601392,0.6361285732407397,0.3393096468636189,0.014758978469126216,0.9533683926794325,0,0,12,17,0,0,0
ddc4987c-9c9,generation_12,eb885c32,0.07666666666666665,0.059999999999999984,0.0,15,1.0,0.36896558859253537,0.8238134459146502,0.4250964937905475,0.9488836524928272,0.9762458124741775,0.9630895335918174,15,8,67,0,0,0,0
50fdca7a-2b6,generation_12,4c8e5e68,0.6149955004318624,0.8985444599832215,0.0,318,1.0,0.4808492386619181,0.6557376600937553,0.9339273181446254,0.17688160364630168,0.0467224554232013,0.9212300271579443,0,7,1215,1265,0,0,0
50fdca7a-2b6,generation_13,02928f82,0.10047619047619046,0.0695238095238095,0.0,15,0.0,0.7039085884305691,0.5973684309827616,0.6113702475609823,0.49388310495162047,0.45957501256310346,0.6303936320895664,0,0,50,62,0,0,0
50fdca7a-2b6,generation_13,62718e83,-0.024583333333333332,0.03416666666666666,0.0695238095238095,4,1.0,0.3021376620710269,0.5875022071255769,0.7097627739284498,0.20615223286529094,0.08620751669729465,0.8082349044134026,0,0,15,16,0,0,0
50fdca7a-2b6,generation_13,1023f6c0,0.42142834032578297,0.8595233473182327,0.05184523809523808,4,1.0,0.4808492386619181,0.6557376600937553,0.9339273181446254,0.17688160364630168,0.0467224554232013,0.9212300271579443,1,0,12,12,0,0,0
50fdca7a-2b6,generation_13,32585ca2,-0.09333333333333334,0.013333333333333327,0.32107127450290296,3,6.0,0.5798129704637397,0.5693398907087912,0.6826336969414111,0.26028075951357343,0.25024233208846924,0.5870731823869154,0,0,13,13,0,0,0
c989579c-fe6,generation_12,c3b65928,0.22156702898550726,0.11306159420289852,0.0,184,1.0,0.737371726778426,0.09777377944875187,0.5302144659693168,0.1407183102250258,0.4495937767664404,0.7483015145392083,1,0,770,707,0,0,0
5a08aa6d-80e,generation_12,8fd6d28a,0.12879310344827585,0.0782758620689655,0.0,29,1.0,0.6803752379217178,0.06339886560681873,0.16884516031683416,0.41874414292434414,0.6185865003801182,0.9159019959371082,27,13,138,0,0,0,0
52a8fdbe-54b,generation_12,066e7d7f,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.6612129977889333,0.28246259920813,0.48532931235426036,0.3569315103627093,0.9835552829181147,0.37080503086897476,10,8,36,0,0,0,0
04e5e541-9d5,generation_12,08be9eae,0.14160714285714282,0.08464285714285712,0.0,20,2.0,0.41505535265054005,0.513455023556123,0.4872615529336721,0.33186490835453775,0.76026899109247,0.8926352576137538,19,11,65,2,0,0,0
b7a12496-ea2,generation_12,6054c35f,-0.00666666666666667,0.02666666666666666,0.0,15,2.0,0.6894800184334704,0.685353390291501,0.4444741382020454,0.6634367316531348,0.015516223516376604,0.6072782635146372,15,4,44,0,0,0,0
30afdb07-58f,generation_12,9b9973b8,0.4081443194452934,0.7996219722239202,0.0,12,2.0,0.8752942614289709,0.9755450441463518,0.3674274052010196,0.16790627581535533,0.18541810612898324,0.18739786021743998,12,10,55,0,0,0,0
23790809-309,generation_12,2198fc05,0.2711128526645768,0.13094043887147333,0.0,319,2.0,0.9290142274788048,0.23703630771141748,0.779440112929066,0.01580097467816577,0.8107041199373783,0.17215122519275838,0,0,1264,1213,0,0,0
84b115a0-5ef,generation_12,80a97cf9,0.12879310344827585,0.0782758620689655,0.0,29,2.0,0.8491861086395854,0.9907349952377789,0.49349489256292056,0.21650316079363296,0.7384046480205533,0.16769299935710258,27,15,106,0,0,0,0
476af071-5b5,generation_12,1e7705e3,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.44408627890262564,0.9736002957308005,0.33166137211813185,0.02149761987958798,0.5758858963361346,0.8764649375994613,12,9,64,2,0,0,0
5295653a-180,generation_12,5c2acf52,0.22206349206349207,0.11460317460317457,0.0,45,3.0,0.24380186523746716,0.6484871973882982,0.094694481511989,0.6356336129084138,0.7520446750652959,0.6286461556465119,41,16,98,1,0,0,0
8c240325-f24,generation_12,b14457b5,0.06611607142857141,0.05544642857142855,0.0,16,3.0,0.6001163285049649,0.6140521564780983,0.15452447969837424,0.7987859942800459,0.41622545022404756,0.1741923680081252,16,8,49,0,0,0,0
096b6d0a-cd0,generation_12,f10efd32,0.27339483394833947,0.1312915129151291,0.0,271,3.0,0.8390896371286827,0.8734313823519183,0.9672969878483766,0.6257239283108382,0.647711382998061,0.5498755710137095,0,0,1061,1081,0,0,0
f87d9af4-10d,generation_12,56303440,0.05392857142857141,0.05357142857142855,0.0,10,3.0,0.2851270215547448,0.49086074874701424,0.4802888286947651,0.16205593206605617,0.8713633540700341,0.5906195105651331,10,8,31,0,0,0,0
43df27d6-849,generation_12,0d3f1613,0.12194444444444444,0.0772222222222222,0.0,18,3.0,0.9070158758515685,0.9166154117335943,0.08709859630448324,0.6725797304757966,0.9568434574077376,0.30329387779733635,18,22,84,0,0,0,0
96557ea0-442,generation_12,fe465311,0.4028314046025454,0.7935415970838787,0.0,11,3.0,0.4918249735939004,0.7884352217683559,0.021519823721090292,0.6532198439658042,0.34497197503482835,0.17459969148897736,11,4,29,0,0,0,0
28e3a73e-a7e,generation_12,4e4e33fc,0.27143564356435645,0.13099009900990097,0.0,303,3.0,0.6215055380667953,0.22297169010607076,0.5019300351041325,0.6798043759690926,0.8960072211291097,0.9766536471418991,0,0,1247,1153,0,0,0
53ef1c62-a2d,generation_12,d98c1a0b,-0.06625,0.017499999999999995,0.0,4,4.0,0.20817764058942356,0.10945886779689262,0.573207207027389,0.6686977972921994,0.8569439798187862,0.2417183027925196,0,0,17,18,0,0,0
f80373e0-72d,generation_12,497f8241,0.03717261904761904,0.04220238095238094,0.0,24,4.0,0.5737963691520931,0.24911439006310188,0.46893955655432906,0.9523963138961551,0.7777191291912359,0.8870914469155238,22,10,57,0,0,0,0
856c4c7d-502,generation_12,de36d6a6,0.030401785714285704,0.04116071428571427,0.0,16,4.0,0.2337785831182264,0.08316433374117871,0.38886891015007885,0.4779232404760013,0.7874566974024139,0.16103735814696463,16,11,52,0,0,0,0
dd1d754e-88e,generation_12,f38ef851,0.5891867045082918,0.9039798780192789,0.0,53,4.0,0.5443029855001349,0.775520244886707,0.272328041208143,0.2535548510694463,0.6079282322663051,0.1612361824465971,49,59,186,8,0,0,0
0a611b25-288,generation_12,f0ef5a6c,0.35174735140856134,0.8234947028171227,0.0,5,4.0,0.1203005462383886,0.5135359089406286,0.5497946747374833,0.48383987065067746,0.7202141030427999,0.550022649363381,0,0,36,24,0,0,0
a42ce554-c0d,generation_12,8e8c95cd,0.07124999999999998,0.05916666666666665,0.0,12,4.0,0.15000159736883067,0.12014826538420031,0.4669876850938399,0.6962676801501559,0.5755516033250738,0.36477914480183626,12,8,35,0,0,0,0
9c48eeff-07b,generation_12,11852a80,0.6099411626225345,0.8885357468786232,0.0,302,4.0,0.31278656306332886,0.6152650982968444,0.6131683057479589,0.9197563293052777,0.6928426266707932,0.1754960035892017,0,8,1252,1141,0,0,0
9c48eeff-07b,generation_13,05712042,0.416086532737248,0.7678873511887817,0.0,12,2.0,0.9140465320866153,0.46425340146917826,0.44711424050661464,0.09745977632293523,0.13266281511246136,0.1819275743786939,12,8,46,0,0,0,0
4def917a-cc3,generation_12,edd0c7ed,0.17373983739837395,0.09544715447154468,0.0,41,4.0,0.31180948323808577,0.20039947693299354,0.5263068984989596,0.21446675747041022,0.9284312961479702,0.910880078194458,4,1,201,120,0,0,0
a96cd204-d16,generation_12,c46f8811,0.38865027182624584,0.7951576865096345,0.0,8,5.0,0.49292181821257675,0.38987861570021576,0.8573131281470832,0.2746954062277429,0.5850329118237703,0.36499936095122276,2,0,39,17,0,0,0
d3ba82fd-e6a,generation_12,e3bd71f5,0.07714285714285712,0.05714285714285713,0.0,35,5.0,0.9353652380071772,0.7423746916828253,0.19589381035188458,0.568237182371937,0.319927122744851,0.054649022221625376,33,26,88,4,0,0,0
33de42fb-3e0,generation_12,ac83ffc8,0.14075187969924813,0.0845112781954887,0.0,19,5.0,0.21264071604686707,0.5073001247339919,0.48527986063055684,0.9531317150441799,0.8176018705837161,0.663447691357271,19,18,63,0,0,0,0
7a3925c8-7b1,generation_12,11978483,0.2674436090225564,0.13037593984962403,0.0,798,5.0,0.3566523563065427,0.6315319416332466,0.5435255106324126,0.9881524376679115,0.5072730005810402,0.18867919027759927,0,22,3357,2978,0,0,0
95c187fd-e40,generation_12,5c5b430e,0.1636111111111111,0.09388888888888886,0.0,18,5.0,0.716890426621973,0.099979660754979,0.1877486165420279,0.9232356089895252,0.35467326069046834,0.1990465780912425,17,16,51,0,0,0,0
43141faa-ef7,generation_12,43045fa8,0.08479166666666665,0.06124999999999998,0.0,24,5.0,0.5771064708770728,0.15918861984688726,0.044734979984959455,0.2506343730705436,0.5880898137583069,0.5759850812814826,23,6,115,0,0,0,0
92eee3ca-0bc,generation_12,50c28063,0.624602743565424,0.9167545067386913,0.0,680,5.0,0.06102691753640643,0.807079247390051,0.801385779522995,0.9171508684015962,0.41183114455982994,0.3240119738644258,0,19,2680,2689,0,0,0
92eee3ca-0bc,generation_13,71287322,0.2675390625,0.13039062499999998,0.0,896,5.0,0.4681605894826887,0.8913121457682014,0.5844065923620072,0.5425285721084758,0.2986246253444066,0.2557049170409329,0,19,3581,3530,0,0,0
92eee3ca-0bc,generation_13,b3af1c7e,0.2226923076923077,0.11323471400394476,0.13039062499999998,507,5.0,0.27093807809916226,0.7314084537419032,0.8676565488338102,0.547016236023949,0.22927679999151562,0.6226210005111851,0,11,1964,2003,0,0,0
92eee3ca-0bc,generation_13,31c25f7c,0.11723214285714284,0.08089285714285713,0.12181266950197236,8,6.0,0.09222650150827105,0.6631730007737247,0.6434920046176344,0.5762868652429383,0.26876186126560897,0.5096258777666434,0,0,39,25,0,0,0
0225e41f-e49,generation_12,5ba963e3,0.5946145331528169,0.9174682689634411,0.0,43,6.0,0.12342608548013567,0.5192667541573983,0.48559822971227407,0.2354228620842802,0.125692577971388,0.6952397816688609,40,35,110,1,0,0,0
f6199a0a-9c3,generation_12,b9508a25,0.2287977262977263,0.11563921063921061,0.0,666,6.0,0.7991802050831693,0.454444257568656,0.6571334650651539,0.5123205813196441,0.37967134674865477,0.1225270638067697,3,0,2712,2534,0,0,0
de416e2b-ed9,generation_12,2c931671,0.4761863829575238,0.8209441944864762,0.0,15,6.0,0.5680906612088996,0.23083896075800636,0.6881540357563134,0.6528187771466818,0.6961364601465196,0.39576888534960153,2,0,99,42,0,0,0
223e2d9f-5b2,generation_12,4fc237b5,0.2289629734714144,0.11566463328131646,0.0,1007,6.0,0.6405093968937323,0.697500163433464,0.7437142207404572,0.8538402958344697,0.5808126976817665,0.4299557552028064,0,0,3977,4023,0,0,0
16e97de1-8d0,generation_12,6624fe7c,0.22292555416143872,0.11327059807611874,0.0,797,6.0,0.1345278191195458,0.0001810364748044968,0.9465862919458938,0.4066560306406699,0.5768147914499435,0.4276241456834331,1,24,3248,3007,0,0,0
a08b89ce-f6f,generation_12,a768c14b,0.11968749999999999,0.07687499999999999,0.0,16,6.0,0.7475020899669411,0.7785030063941935,0.24055413362378752,0.7980584868904457,0.5917261833725063,0.37473599870310625,16,18,51,0,0,0,0
29730a8a-4e3,generation_12,762ba217,0.32143398822959857,0.7928679764591972,0.0,4,6.0,0.15403484055491878,0.2045266176516336,0.8598611482806496,0.3056780980778182,0.11570968362431922,0.5531309454553828,1,0,17,17,0,0,0
b371e412-94f,generation_12,c701cc3d,0.17263888888888887,0.09527777777777775,0.0,36,6.0,0.7750373742441603,0.1164342803421281,0.6369601922200894,0.1007564036610118,0.5117044312808154,0.6995526996842824,1,0,148,139,0,0,0
67e51210-fac,generation_12,96ffe6e6,0.5798425895037995,0.9025423218647417,0.0,21,7.0,0.2566727541420948,0.21555559684954106,0.35203973067102434,0.031445430678213704,0.2508660058316293,0.30283122279712926,20,8,73,0,0,0,0
2b20a325-672,generation_12,4b13ebf8,0.11421602787456445,0.07163763066202089,0.0,41,7.0,0.6149504611726071,0.02740436365985577,0.032823558027417654,0.6316977252800061,0.5509269494982528,0.5480192466552016,39,42,113,2,0,0,0
9e5d5c1f-b5c,generation_12,62f60e17,0.10302521008403362,0.0699159663865546,0.0,17,7.0,0.7152884142948183,0.14614053253714787,0.031591358863679364,0.6745364648747589,0.4100006262931972,0.28945148880895566,17,7,62,0,0,0,0
dd1d5b78-c24,generation_12,e0a4a2d6,0.6157659988116092,0.8908970769882977,0.0,270,7.0,0.23059988542901455,0.8383237910222563,0.7184083633756025,0.4297374279798767,0.2905553062625259,0.24929401663895034,0,7,1082,1069,0,0,0
dd1d5b78-c24,generation_13,91a7a4e6,0.587280439195111,0.9001673473929173,0.0,53,5.0,0.31278656306332886,0.6152650982968444,0.6131683057479589,0.9197563293052777,0.6928426266707932,0.1754960035892017,0,1,254,203,0,0,0
bfbb16ad-0f1,generation_12,cc3cb246,0.5020887501343605,0.8470346431258639,0.0,42,7.0,0.6520932051402683,0.6960724417864559,0.45943343923228097,0.3971250493998426,0.9873775479150502,0.4683472094861725,39,13,119,4,0,0,0
ca796c39-702,generation_13,b9451753,0.22686034115138592,0.11534115138592746,0.0,134,0.0,0.6391061030155658,0.008467382967773496,0.9821257869873777,0.9009546706920175,0.3384811704105031,0.9183002780566674,4,0,557,502,0,0,0
a500d870-91f,generation_13,d69fb91b,0.10801242236024845,0.07068322981366458,0.0,23,0.0,0.1883302900041528,0.08892506531469424,0.1559390469411488,0.41693751460290374,0.9194370924251749,0.038023684551165005,22,9,96,0,0,0,0
4bf870c0-44a,generation_13,b1938096,-0.03053571428571429,0.03178571428571428,0.0,4,0.0,0.9094881019547327,0.3070646622155455,0.9643321066183705,0.8668851005559086,0.4903201296696933,0.05694813655364639,0,0,14,14,0,0,0
f1289781-baa,generation_13,b6c7b7a4,0.35267834032578305,0.8386900139848994,0.0,3,0.0,0.22551331907235195,0.08396374517157357,0.822391653161354,0.6557950745856337,0.6209228464564924,0.4791382816060672,2,0,6,10,0,0,0
9e0460f7-12f,generation_13,18ae25a7,0.04366666666666666,0.04466666666666665,0.0,25,0.0,0.775142679714288,0.6217333136241079,0.03254573874057187,0.3330789062213928,0.5584310166252751,0.3740692942293482,23,9,114,6,0,0,0
99c376ec-448,generation_13,2b214b5e,0.07124999999999998,0.05916666666666665,0.0,12,0.0,0.36633254952472144,0.5883279890341098,0.00811177164650645,0.5066943711083327,0.8626655088663624,0.8537849043288475,10,5,42,3,0,0,0
27fdb4a4-d7d,generation_13,d71fe5c9,0.6350916113657444,0.9382921970904632,0.0,416,0.0,0.9492810579410335,0.1089597601781851,0.5438984186707638,0.24792340072395058,0.2540048377186763,0.16918264696984142,2,0,1775,1585,0,0,0
27fdb4a4-d7d,generation_14,0547c5b4,0.22891806722689073,0.11565772462831282,0.0,884,1.0,0.8682858416567405,0.4845404375930435,0.6167275056853385,0.3120704668894183,0.5040200978232161,0.30358557777899664,3,0,3647,3351,0,0,0
27fdb4a4-d7d,generation_14,d336788f,0.5374749644176812,0.9102440464824212,0.11565772462831282,17,3.0,0.10449940736511065,0.5474261082851251,0.3821046723184609,0.9671037989020982,0.564492518500632,0.902394171292447,16,8,54,2,0,0,0
8a51ae42-105,generation_13,5fe213c4,0.5621693633425255,0.8704380174651929,0.0,47,0.0,0.40000146790396585,0.3830492121579452,0.5042602558338828,0.39684243793559726,0.24463068782050645,0.33072247947378,1,0,202,150,0,0,0
5a28bc1c-af4,generation_13,7552080c,0.09714285714285714,0.069010989010989,0.0,13,1.0,0.15678426696149916,0.9886704352440869,0.23782351868497398,0.49795346135595375,0.2589462899976942,0.994370184503884,13,4,41,0,0,0,0
6adc9d8b-36a,generation_13,2c0112c6,0.18196428571428572,0.09964285714285712,0.0,28,1.0,0.13761584380590142,0.5994815107673563,0.35113956381862343,0.8586055052715755,0.040993493452035734,0.7128558731739076,23,18,108,3,0,0,0
2bb03593-4bc,generation_13,b94e8f26,0.22883369759586727,0.11564474468507843,0.0,719,1.0,0.6949995406977462,0.7915317435298419,0.8489204721945774,0.9946660193840176,0.07814870220787795,0.4010729415662737,0,0,2890,2872,0,0,0
0b8fdf94-58a,generation_13,39c86f4c,0.601260210335183,0.9257613588366772,0.0,67,1.0,0.10449940736511065,0.5474261082851251,0.3821046723184609,0.9671037989020982,0.564492518500632,0.902394171292447,58,42,285,14,0,0,0
0b8fdf94-58a,generation_14,c5ec5ea2,0.10047619047619046,0.0695238095238095,0.0,15,2.0,0.1333112422823901,0.7118351135155443,0.38658115523221603,0.48680041003959024,0.5185216697654224,0.5813549599477519,15,10,61,0,0,0,0
058ab63f-a18,generation_13,95c765d4,0.14930451127819547,0.0858270676691729,0.0,38,1.0,0.9277695373834927,0.9307535053198588,0.16632794175823018,0.6076553383366119,0.9097304527228667,0.41194926427646505,35,17,154,3,0,0,0
63b45661-bd1,generation_13,57822d88,0.05190476190476189,0.05619047619047618,0.0,7,1.0,0.8911124330185911,0.0026637550188564063,0.0352395284746414,0.4468337973634926,0.9225302708714171,0.2728484247636165,7,4,29,0,0,0,0
63b38976-408,generation_13,aafc3037,0.22274349667271628,0.11324258923169991,0.0,551,1.0,0.5093608237532141,0.0750499877962687,0.5181034156386874,0.39989475765207694,0.09695528469618986,0.4380500296387111,13,0,2347,2112,0,0,0
8b57e64a-794,generation_13,19cdc5ea,0.16753623188405795,0.09449275362318837,0.0,23,1.0,0.4289693191344578,0.9708905227675362,0.6438229995659481,0.47209754373080015,0.692676993855844,0.15731517572024023,0,0,81,87,0,0,0
47f9082e-4ec,generation_13,3c53cb75,0.061428571428571416,0.054725274725274706,0.0,13,2.0,0.3765228138302337,0.15694522301886282,0.4061195473501651,0.14841397177255367,0.9739380332390638,0.5139089966165791,13,8,42,0,0,0,0
8b260e5a-8ef,generation_13,40466a15,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.9778745873047165,0.5189765147005369,0.6135559156044652,0.34776070252419666,0.853003120858859,0.3713848569599807,0,0,13,14,0,0,0
efb0f454-2f3,generation_13,73dd6744,-0.01428571428571429,0.03428571428571428,0.0,5,2.0,0.14390727198657904,0.8192894045465396,0.9487375595780373,0.6009348152951247,0.018898109403743035,0.03636466101123381,0,0,19,21,0,0,0
6fe3a4e4-433,generation_13,1415f5e5,0.1050375939849624,0.07022556390977441,0.0,19,2.0,0.5134630883743947,0.8637040800752506,0.7636743697473041,0.5925763161841777,0.5121228823108641,0.999705014777573,0,0,74,76,0,0,0
ca881160-9e0,generation_13,34f1139f,0.5878336456794699,0.9207653305746262,0.0,51,2.0,0.7872906253724476,0.8601211150079019,0.6895565926999132,0.37621753305488603,0.754035357927756,0.43798850858815186,0,0,187,194,0,0,0
