generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
17,0.27979387608578515,192.96,0.5475436091742467,0.6705072258860133,0.7307743389284203,0.5602233750901027,0.448164678843564,0.5565543394642084,0.0,4.44,716.8,820.36,0.0,3.0,0
18,0.4141002421627502,17.84,0.5508860219707992,0.5998252073044692,0.6319091346491458,0.4747489200389102,0.5131486577387525,0.6281603216353056,0.0,6.88,39.72,53.04,0.0,5.68,0
19,0.33665911795579795,95.2,0.6281783206602527,0.7521240677472734,0.7095382981012758,0.5914235676835906,0.5809548496586681,0.6774793149802503,0.0,3.84,364.6,374.48,0.0,2.24,0
20,0.4094425814790583,44.6,0.5400739495561098,0.6262603960406671,0.6851115530383005,0.5388477913330711,0.6750351623201155,0.6938144241705203,0.0,5.08,155.12,177.44,0.0,2.2,0
21,0.3981429297240011,102.64,0.4686085660333312,0.6502324058669454,0.6218632274988533,0.52096038451075,0.4171426324683231,0.41225112704709427,0.0,8.88,355.84,404.12,0.0,5.68,0
22,0.3086942706786824,168.48,0.4796199387822634,0.6482730101389573,0.555291042003655,0.5583473842809643,0.4837608437888168,0.3477822203878773,0.0,6.0,626.72,662.68,0.0,6.0,0
23,0.4224308960183704,276.88,0.43235697639207615,0.5602535745100937,0.43525538825624716,0.557848989423972,0.4904663606079994,0.42751431073638374,0.0,16.68,1008.28,1094.92,0.0,13.12,0
24,0.37260919155716615,139.0,0.544500119126883,0.5954126930246028,0.5506880375254061,0.5216639643665181,0.6482380046998535,0.450063329497981,0.0,4.48,511.2,562.16,0.0,3.36,0
25,0.3863658158271603,448.56,0.5403749899253638,0.645863427972008,0.5972118131387546,0.5908410417959491,0.4686330750409111,0.23934424685753852,0.0,4.0,1721.32,1788.52,0.0,2.8,0
26,0.398425976344151,135.44,0.5432119318419614,0.5886691411919541,0.5737525192012943,0.5572241561698464,0.43972937089520703,0.2883396544315925,0.0,2.64,517.72,540.92,0.0,1.56,0
27,0.3003774625536653,402.4,0.4990373290283958,0.669844757218699,0.47948128035059595,0.677966795639187,0.4858988078150668,0.29774909375479336,0.0,13.52,1548.16,1629.68,0.0,7.52,0
28,0.34664717141711243,86.92,0.46660895204753083,0.5683526996688976,0.4359001608688047,0.6668767191452392,0.5553811254412033,0.4655990813933766,0.0,11.56,289.16,339.72,0.0,6.84,0
29,0.3909697665349898,130.0,0.6559364859736816,0.47544813310098843,0.5996148396439842,0.5331813479718126,0.6816149965973615,0.6218728260440796,0.0,5.8,480.64,525.8,0.0,2.96,0
30,0.3072825923078239,77.16,0.5532384129732314,0.46063517143315885,0.6365107749150841,0.568586722661411,0.6986234063754958,0.6349344831858329,0.0,2.92,288.6,312.24,0.0,1.92,0
31,0.35050137357064237,52.24,0.5031275119550856,0.5996099317595204,0.6294165446237683,0.5571026115308445,0.6456668070317894,0.5798174617470954,0.0,3.16,187.72,218.24,0.0,2.64,0
32,0.5169241005673388,189.24,0.48196180629029,0.5907383242013964,0.565269699536699,0.5011000241632675,0.7345201039057833,0.6211035325692154,0.0,7.6,712.84,749.04,0.0,8.44,0
33,0.3100490337390865,171.84,0.4978969078984472,0.6466933189888926,0.6908482787600709,0.5065509430685258,0.5347442216342191,0.4528778748091695,0.0,1.92,657.12,702.68,0.0,3.72,0
34,0.3902611883503491,114.72,0.40165001644753284,0.6857184687250469,0.6209112413480685,0.5275796646181262,0.71668836242366,0.48862662022919834,0.0,2.88,432.04,475.32,0.0,4.52,0
35,0.4236117115054732,226.96,0.4289744167931005,0.5782365251372769,0.5514870150231052,0.5710658759484848,0.6271074256115114,0.5887103682454509,0.0,4.96,854.64,949.16,0.0,6.36,0
36,0.44714285586212027,122.32,0.46571919083744207,0.635510566098284,0.636935582628343,0.483363173683499,0.6390303702381964,0.4543183925274434,0.0,2.8,472.84,499.6,0.0,3.8,0
37,0.3802483699854329,138.88,0.48526897533367896,0.6066082560290185,0.5558840926075168,0.46307860156896885,0.645198208210364,0.494206316163679,0.0,6.64,507.68,542.76,0.0,4.44,0
38,0.3145313291427416,137.72,0.6023126273912619,0.5006470857304823,0.553972589306203,0.47665673231683264,0.5976443513365913,0.4464532170698156,0.0,5.88,511.88,550.48,0.0,4.52,0
39,0.4456152605967918,138.08,0.4438400012394983,0.6219342356857783,0.620783514797709,0.4999052369887814,0.6362374955528395,0.5531267287145841,0.0,4.76,495.24,556.64,0.0,4.24,0
40,0.42793972138223507,361.32,0.542710807045675,0.605715581344214,0.6244952231609417,0.4114938826718172,0.6257353612417714,0.5200599785846859,0.0,4.04,1392.04,1428.16,0.0,8.0,0
41,0.38705162068369475,169.12,0.5756424520534316,0.6548177857039996,0.6524313419874068,0.44803570039422885,0.633721124368018,0.39580284055829146,0.0,4.08,648.56,683.28,0.0,4.04,0
42,0.3673617145236324,409.6,0.45526911518310503,0.6828667969995531,0.6058001055965759,0.6118311520337107,0.6794581914992257,0.413948267653569,0.0,2.4,1611.8,1652.16,0.0,9.68,0
43,0.48395177315060217,100.32,0.41416096299742433,0.6786955777888806,0.511517460416874,0.5939463714303512,0.6764506883932816,0.5898366016427229,0.0,8.68,349.64,385.24,0.0,8.48,0
44,0.5013226476309134,240.4,0.523955390115604,0.6983933110657978,0.5133681211227574,0.5669371028383166,0.6383500948986116,0.3712707511518755,0.0,7.76,913.64,973.8,0.0,6.32,0
45,0.4164970273662181,146.28,0.5237431827611743,0.5787846945989851,0.5555404811787598,0.5889687241334416,0.5629876490467596,0.4858279144890429,0.0,7.48,542.48,590.6,0.0,5.0,0
46,0.3296678897198247,233.64,0.5392178231542024,0.48584544403932,0.6740013356818448,0.5977568774783237,0.3832131114115807,0.5011870362493789,0.0,5.72,834.36,1048.76,0.0,4.96,0
47,0.4709701437901275,84.6,0.48823442666016037,0.5658230695691734,0.638238105689084,0.5474601957217291,0.4604328948822939,0.4820554712032734,0.0,9.56,290.52,331.04,0.0,6.76,0
48,0.4324402445285547,56.72,0.42717268963275484,0.5923874915352172,0.7527394906651846,0.671507072490523,0.4155450043873696,0.5204746412574839,0.0,4.72,204.64,222.28,0.0,4.48,0
49,0.3879534269533094,112.04,0.44326836450558643,0.6909819588897577,0.7371541033341014,0.7262382545235029,0.579891283146715,0.5601577921573341,0.0,1.4,406.08,485.08,0.0,2.4,0
