generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
36,0.5325802295336808,88.32,0.30747820882813914,0.7820550470565126,0.8031758576463329,0.7464547717723669,0.8560153183708479,0.45513132738075124,0.0,2.94,334.94,351.32,0.0,3.18,0
37,0.5848434729627617,94.34,0.33500979788426577,0.8250332600916565,0.8639785988424289,0.7993972883035689,0.8740804383182338,0.4376782825439252,0.0,1.5,367.56,375.42,0.0,2.46,0
38,0.617422884709101,75.08,0.3386155884968984,0.7227811823508966,0.7521697396361643,0.7457049810626429,0.7868100229540848,0.47734248961320136,0.0,3.54,283.24,299.66,0.0,3.02,0
39,0.5411709174585451,89.98,0.32225592273465226,0.7759751478174102,0.8618786655998761,0.7625255398002091,0.8348503039974595,0.419442791281997,0.0,0.68,340.02,355.58,0.0,1.82,0
40,0.596863724643823,47.28,0.30943283541536704,0.8024858309624976,0.8379728666268886,0.78081234713182,0.8926397316448847,0.46647195676665787,0.0,2.68,175.32,189.54,0.0,2.64,0
41,0.5749393483996799,88.66,0.32369971690450794,0.796481131084831,0.8432941187750658,0.7961765900799739,0.8678182311122601,0.4240336095813936,0.0,1.36,341.82,360.34,0.0,1.54,0
42,0.5266718554187758,53.04,0.33120562591856095,0.7648762500455001,0.8202977491276241,0.7630449715445448,0.8625920471930875,0.3963024302555256,0.0,2.1,200.74,208.24,0.0,2.3,0
43,0.6371003949198695,86.3,0.32190512045868497,0.8395838093255372,0.8503810396176593,0.7863031432599186,0.8677541689321976,0.40953675782628124,0.0,3.26,324.4,343.7,0.0,4.42,0
44,0.5448478057053965,95.36,0.37542392837687055,0.7986043830311408,0.8267889167619867,0.7498384284429043,0.8563767728700691,0.4436237356226094,0.0,1.96,354.84,401.9,0.0,2.42,0
45,0.5739867557819428,81.22,0.3495455879794669,0.7794455766913937,0.8361071362861039,0.7749900654559171,0.8295875296759704,0.45492313317991917,0.0,1.8,313.68,324.6,0.0,2.86,0
46,0.5756440218079429,39.82,0.33014716983735537,0.7864524349241293,0.8369615515097811,0.7861373990924341,0.8681430102585668,0.45562141543827395,0.0,2.06,149.46,156.6,0.0,2.34,0
47,0.5395627949856149,91.58,0.32944091667123276,0.7891693436002396,0.8656246258454484,0.8133518984772666,0.8811583082138529,0.43032628117092303,0.0,0.86,357.7,366.98,0.0,2.28,0
48,0.5389571684245282,146.78,0.31775408533120814,0.8167595085997041,0.8586316174107851,0.7834564529109787,0.870490161192695,0.4694551246222571,0.0,1.1,576.64,584.88,0.0,3.3,0
49,0.5716399721358424,82.86,0.34477584356708973,0.7702336783407621,0.8044061673498797,0.7566391538695849,0.8403539520376926,0.4488754338952482,0.0,2.16,316.38,333.06,0.0,2.48,0
