generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.48414448198178955,89.82666666666667,0.6549028920909243,0.573145702086071,0.7317180922779022,0.7826165171706043,0.831901386517445,0.4871575864132647,0.0,1.2266666666666666,353.82666666666665,360.0933333333333,0.0,0.76,0
16,0.5103308003157501,151.52,0.5531798739331034,0.6689577459204744,0.6541828700808701,0.803225627853938,0.6599489678822076,0.4319523021904891,0.0,2.7466666666666666,565.5333333333333,606.04,0.0,3.6933333333333334,0
17,0.5440875373331076,172.72,0.6148970534267757,0.6068071803219013,0.7029456494487965,0.780572619130176,0.7318536863191492,0.4672728749753327,0.0,1.24,671.6933333333334,687.28,0.0,2.92,0
18,0.4684901666884604,96.52,0.6593910114919871,0.6004020963343838,0.7460268265506848,0.7465593941527214,0.8108063704737755,0.4889548588168567,0.0,0.7733333333333333,369.3466666666667,389.29333333333335,0.0,0.44,0
19,0.5174376184471765,77.2,0.6777253208988823,0.5998245446664023,0.7688834272788149,0.8044099864561093,0.8296270657182622,0.4942834027693844,0.0,0.96,304.6666666666667,308.9066666666667,0.0,0.56,0
20,0.5139117865572745,152.76,0.6466569595710872,0.5775823793478803,0.7373912103552378,0.7700800208047348,0.7881037965479369,0.5174557033350694,0.0,1.44,596.0666666666667,618.2533333333333,0.0,1.48,0
21,0.5340203644123036,98.21333333333334,0.5381692369627448,0.5479415605403084,0.7386831913205925,0.7512366584816152,0.5181265370968705,0.6582984651564014,0.0,1.6266666666666667,374.25333333333333,395.81333333333333,0.0,1.92,0
22,0.5832959411386327,187.90666666666667,0.5060641149367051,0.737455414179958,0.6219949683181154,0.39427855028768666,0.7793112248850437,0.6069186334712099,0.0,1.1733333333333333,732.3866666666667,758.2933333333333,0.0,3.36,0
23,0.5817942355897263,216.2,0.3636948155786326,0.8648108336352173,0.4910833782209133,0.17679016887631938,0.7868396639060087,0.6490814334220937,0.0,2.6266666666666665,843.0666666666667,871.4933333333333,0.0,5.72,0
24,0.527093435888536,321.6533333333333,0.33431284491743263,0.8396483793053486,0.5428513574119765,0.16718680789804582,0.7444937014333182,0.6390102119991392,0.0,0.9733333333333334,1264.1866666666667,1285.88,0.0,7.026666666666666,0
25,0.515889412053092,134.90666666666667,0.38214430317275794,0.7791471919366247,0.6064438587775515,0.29817577091824693,0.5976169796631745,0.505934063662173,0.0,2.066666666666667,517.44,544.6933333333334,0.0,3.9066666666666667,0
26,0.5299395188136462,137.36,0.37231436866387685,0.8404838394987512,0.6026781761941091,0.2847187715528481,0.5693294984268641,0.5037191886646085,0.0,1.8933333333333333,521.7066666666667,554.48,0.0,3.6666666666666665,0
27,0.5740948102276263,160.45333333333335,0.3553491215376401,0.8599386697657737,0.5553163647838842,0.20907274361519707,0.6770442218199408,0.5733864756320637,0.0,2.7333333333333334,618.5866666666667,648.8133333333334,0.0,4.626666666666667,0
28,0.6362204716297932,174.05333333333334,0.35873832621490837,0.8590866208601617,0.48539737951498446,0.1562359982656108,0.7870164189370935,0.6437378784668287,0.0,5.36,662.7733333333333,701.2666666666667,0.0,6.28,0
29,0.5954675726502076,148.4,0.32801355970271134,0.9189350136546756,0.4958592754856542,0.12395043910027369,0.8210493646077941,0.6778968823608446,0.0,2.72,574.2133333333334,601.64,0.0,5.173333333333333,0
30,0.5690558684515453,202.6,0.314751436537097,0.8613541277870412,0.5244054243127049,0.12830026313741774,0.7872231432345858,0.6515237099276464,0.0,3.3333333333333335,786.2933333333333,811.5333333333333,0.0,5.8533333333333335,0
31,0.5926793438448809,196.53333333333333,0.3339019001916821,0.8644685981973811,0.5095572058040835,0.1593991461031216,0.7882889715750805,0.6637448110399479,0.0,2.6666666666666665,763.3333333333334,796.2,0.0,5.133333333333334,0
32,0.5842526479110614,151.32,0.34336535229052195,0.8378560910704905,0.5298800653986624,0.2005681810053082,0.7937536576988766,0.6530293607695877,0.0,3.533333333333333,578.4533333333334,618.7066666666667,0.0,5.093333333333334,0
33,0.5717733907693311,251.90666666666667,0.35551453632842256,0.8392450545923289,0.5227068280750986,0.18921219848758455,0.7779973008189662,0.6883411815158689,0.0,5.64,969.76,1012.3866666666667,0.0,8.2,0
34,0.4844649006389973,160.05333333333334,0.3574915809479409,0.8458568581910604,0.5143077705035046,0.21988804611888965,0.7637506986355344,0.6485979945733912,0.0,3.466666666666667,611.4666666666667,649.8666666666667,0.0,5.04,0
35,0.5514594252454782,129.81333333333333,0.48579205286911614,0.6474214859513205,0.6809333591129828,0.5727271314923575,0.5503784053804618,0.5341669203456182,0.0,3.013333333333333,491.85333333333335,520.6666666666666,0.0,2.76,0
36,0.5599685683118739,79.72,0.5461095060712656,0.5613536381358966,0.834753002406337,0.8278583290931704,0.4318800967639991,0.4073850214654073,0.0,1.6,300.97333333333336,319.28,0.0,0.6533333333333333,0
37,0.5495851566851293,75.06666666666666,0.5752582267889815,0.4727212616072335,0.7852658440239606,0.8000193185036115,0.3463363333596845,0.38533898763695057,0.0,2.4133333333333336,274.06666666666666,313.2266666666667,0.0,1.2,0
38,0.5897876916156201,128.50666666666666,0.6353986138974882,0.5497740763254971,0.7416897025841739,0.42080844375526105,0.2105205163235973,0.2857370496828597,0.0,2.3866666666666667,480.28,510.50666666666666,0.0,1.9866666666666666,0
39,0.6161092042384698,91.94666666666667,0.7502302633116555,0.6364745844557691,0.6677553312436015,0.31641220180520285,0.5018917855372069,0.46507277682074527,0.0,3.36,351.6666666666667,367.2,0.0,1.8266666666666667,0
40,0.5373222676981664,92.56,0.7029462747077235,0.8581871450561279,0.7088936946000337,0.30887088286231273,0.7014506149614115,0.46345566010196715,0.0,1.08,350.73333333333335,392.76,0.0,0.68,0
41,0.5653837031398887,71.72,0.7081950050424995,0.8719572519173562,0.7348909091495742,0.3220017396801481,0.7110129608880317,0.4671936520615577,0.0,1.0,282.7866666666667,286.36,0.0,0.6933333333333334,0
42,0.5493764260482032,89.42666666666666,0.7367027859410112,0.8952848307792008,0.7300060975954521,0.3089364560151913,0.7183191804554405,0.47904510729901034,0.0,0.48,354.97333333333336,357.49333333333334,0.0,0.14666666666666667,0
43,0.5663793814739732,48.70666666666666,0.7217993544282046,0.8616361108890843,0.6849474334787914,0.2999761567707029,0.659978933295627,0.4589566552614107,0.0,1.8533333333333333,186.04,194.69333333333333,0.0,1.24,0
44,0.5745716986225552,80.37333333333333,0.7026644880001711,0.8367789989615292,0.7057594688981377,0.27829685731893083,0.6918155106362719,0.48671463907839924,0.0,1.08,316.92,322.28,0.0,0.72,0
45,0.540670413976498,83.53333333333333,0.7465175861819373,0.857841198995342,0.7639186015855993,0.29762775278224674,0.5960027648721344,0.4464860413329188,0.0,1.5866666666666667,320.25333333333333,327.38666666666666,0.0,0.88,0
46,0.5450039591230842,71.93333333333334,0.7448579065621687,0.8395596556285521,0.7206365331737544,0.33291684956815604,0.5991418911298505,0.4303418515223808,0.0,3.2933333333333334,271.9066666666667,281.29333333333335,0.0,2.6,0
47,0.5493620405431565,137.77333333333334,0.7054373985897703,0.8200501520948127,0.6784570769015655,0.30724502105177875,0.6774727167803007,0.4763139521173545,0.0,2.0,536.48,549.0933333333334,0.0,1.4,0
48,0.5879629080079245,133.72,0.7228142818533052,0.8708195094980046,0.6983262593188986,0.3051564744421447,0.6893758535294614,0.4909270102125074,0.0,1.84,526.28,535.2533333333333,0.0,1.1733333333333333,0
49,0.5052925062455932,89.92,0.7307221076148208,0.8831359690987106,0.7159185883254152,0.3115089149309142,0.7088342071282174,0.47858354668415504,0.0,1.2666666666666666,348.8,364.05333333333334,0.0,0.84,0
