lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
88a03041-6df,generation_14,655e3931,0.26774030354131534,0.13042158516020233,0.10535149658328533,593,5.0,0.35151552206776265,0.8643801017006045,0.6566371978516994,0.5044423066558366,0.5218517983884642,0.5624501345063786,0,12,2435,2344,0,0,0
88a03041-6df,generation_14,030a9fff,0.2144654605263158,0.10991776315789471,0.10604788793264414,608,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,10,2463,2376,0,0,0
88a03041-6df,generation_14,d8223f61,0.21396166134185307,0.1098402555910543,0.1061524791549482,313,5.0,0.4975599052454304,0.9152595279340571,0.6361350500751521,0.49189655661917087,0.4836996608332902,0.5173414751162753,1,13,1261,1198,0,0,0
88a03041-6df,generation_14,01015348,0.21439024390243905,0.109906191369606,0.10624952590326679,533,5.0,0.43982199244936315,0.849781220291258,0.6747879583733883,0.5969036628064879,0.488832312342542,0.49953613393769297,0,9,2139,2081,0,0,0
88a03041-6df,generation_14,8c8e004e,-0.1475,0.0049999999999999975,0.10634328655624985,2,5.0,0.2839121876143838,0.8314426911662892,0.7113480002486197,0.46203948596716304,0.34152645816791155,0.5848535386449009,0,0,11,11,0,0,0
88a03041-6df,generation_15,07d650c5,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.387274271513063,0.8382302371448445,0.6564708884442586,0.5426448253156781,0.4708409570166364,0.5043713329175047,0,0,14,15,0,0,0
88a03041-6df,generation_15,bd346aa3,0.2670780051150895,0.13031969309462912,0.013333333333333327,782,0.0,0.5164948033841261,0.851774142923966,0.6871000178057453,0.6383633441630252,0.5293046607579254,0.5590308128555981,0,0,3149,3094,0,0,0
88a03041-6df,generation_15,0c200fa7,0.26556917688266196,0.13008756567425567,0.07182651321398123,2855,0.0,0.3536963285310633,0.7628285417404972,0.6195041297711177,0.5105321876537414,0.3328365636211697,0.3978841276993801,0,63,11459,11304,0,0,0
88a03041-6df,generation_15,a30872da,0.32458335562689494,0.24750004458712319,0.09124686403407271,1800,0.0,0.43040401928143107,0.7644561371253624,0.5622015327288703,0.42767128129529763,0.20769087404235675,0.30436706468002606,0,20,7304,7125,0,0,0
88a03041-6df,generation_15,53366d98,0.1832408833063209,0.17802022815110335,0.13031015917233532,52,0.0,0.30114860759476314,0.7512775585940836,0.601187059841988,0.4562733501629317,0.3148452082952641,0.40271932667919175,0,0,209,202,0,0,0
88a03041-6df,generation_15,c1ef6c86,0.033750000000000016,0.05749999999999998,0.1398521729680889,4,1.0,0.3020152865817237,0.7594347687512195,0.6469426856732983,0.470229517979484,0.2681793141968073,0.43812523056307817,0,0,19,17,0,0,0
88a03041-6df,generation_15,1536e22e,0.20061046511627909,0.10470930232558137,0.12612681080674076,172,1.0,0.4183065944665949,0.769600494630058,0.634818694451861,0.5583914470774151,0.3620684154918142,0.4252138676684268,0,1,712,682,0,0,0
88a03041-6df,generation_15,4ef2dd7d,0.0946875,0.06687499999999998,0.1230671667380037,16,2.0,0.3536963285310633,0.7628285417404972,0.6195041297711177,0.5105321876537414,0.3328365636211697,0.3978841276993801,0,0,63,57,0,0,0
88a03041-6df,generation_15,7b81bd41,0.16345971563981043,0.08976303317535543,0.11604314589575326,211,2.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,3,860,824,0,0,0
88a03041-6df,generation_15,2f371476,-0.043333333333333335,0.033333333333333326,0.11312313337126462,3,2.0,0.3536963285310633,0.7628285417404972,0.6195041297711177,0.5105321876537414,0.3328365636211697,0.3978841276993801,0,0,17,14,0,0,0
88a03041-6df,generation_15,711c45e7,0.5464719952279524,0.6790711580859626,0.10514415336747147,173,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,5,727,680,0,0,0
88a03041-6df,generation_15,47ff4ba0,0.2673809523809524,0.13036630036630034,0.157319335614607,546,2.0,0.41245772874956277,0.8947815086981049,0.6841959574491143,0.5667293035621306,0.5743442520632365,0.5842367368310981,0,14,2187,2125,0,0,0
88a03041-6df,generation_15,4b0cd70c,0.012500000000000011,0.045,0.15507324934391478,5,2.0,0.32633206483126287,0.8078288301473441,0.6289121288468437,0.4803578284093841,0.41834850334186413,0.48258473059278517,0,0,24,19,0,0,0
88a03041-6df,generation_15,68d2f35d,-0.06625,0.017499999999999995,0.1466060763174598,4,3.0,0.4004272197439447,0.782675426907938,0.6349018491555813,0.5392901877474943,0.38757383617772806,0.45425326846286374,0,0,20,20,0,0,0
88a03041-6df,generation_15,65a388f8,-0.043333333333333335,0.033333333333333326,0.13738421372335555,3,3.0,0.44586928294578554,0.7889491491393218,0.6471383989782356,0.5767845268320335,0.4066876009445267,0.4667093387024342,0,0,14,14,0,0,0
88a03041-6df,generation_15,5d7824e6,-0.09333333333333334,0.013333333333333327,0.1304474883640207,3,3.0,0.26757066461276346,0.6758758631897364,0.564220301168847,0.4241607125009951,0.17684081489979736,0.29623212146106714,0,0,15,14,0,0,0
88a03041-6df,generation_15,b4a8a831,-0.09333333333333334,0.013333333333333327,0.12312785367460276,3,3.0,0.3788797857675631,0.8193798132937576,0.6472291987759734,0.534616665900194,0.43633985866776975,0.4777495316129735,0,0,16,13,0,0,0
88a03041-6df,generation_15,8572644a,0.27137254901960783,0.13098039215686272,0.1166693524780575,204,3.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,0,819,810,0,0,0
88a03041-6df,generation_15,b2fb0ac9,0.32759958040593284,0.24805630366900855,0.11746441023799112,420,4.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,7,1678,1663,0,0,0
88a03041-6df,generation_15,be291e3e,0.21488612473721097,0.10998248072880168,0.12433766778699204,2854,4.0,0.2591761788672635,0.6570254393386495,0.5549786115005618,0.4161325530855109,0.1423397165509307,0.26961032015653597,0,64,11579,11285,0,0,0
88a03041-6df,generation_15,ad3da4a6,0.21420147420147423,0.10987714987714987,0.12361990843408252,407,4.0,0.30114860759476314,0.7512775585940836,0.601187059841988,0.4562733501629317,0.3148452082952641,0.40271932667919175,0,10,2071,1336,0,0,0
88a03041-6df,generation_15,e8be6fc4,0.1469885090765056,0.26852247269846574,0.12296549135994288,11,4.0,0.5164948033841261,0.851774142923966,0.6871000178057453,0.6383633441630252,0.5293046607579254,0.5590308128555981,0,0,53,39,0,0,0
88a03041-6df,generation_15,631b05e1,0.1559722222222222,0.08861111111111108,0.12958171778442118,36,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,152,135,0,0,0
88a03041-6df,generation_15,6ca81933,0.21422434367541768,0.10988066825775655,0.12780038705949465,419,5.0,0.5164948033841261,0.851774142923966,0.6871000178057453,0.6383633441630252,0.5293046607579254,0.5590308128555981,0,0,1689,1661,0,0,0
88a03041-6df,generation_15,2ba912a0,0.28018691588785044,0.13233644859813082,0.12705373210942225,107,5.0,0.387274271513063,0.8382302371448445,0.6564708884442586,0.5426448253156781,0.4708409570166364,0.5043713329175047,0,1,439,421,0,0,0
88a03041-6df,generation_15,8850e90e,0.214583866837388,0.10993597951344429,0.12726504076897058,781,5.0,0.49608296536210267,0.6131615149546967,0.6410637042694611,0.2068633447967133,0.026471030459560008,0.14751334353573442,0,22,3163,3077,0,0,0
88a03041-6df,generation_15,a6fe117e,-0.007391719745222944,0.1352165605095541,0.1265985384129888,4,5.0,0.32011838554906363,0.6874268463361499,0.5825373710979768,0.47841954999180486,0.19483217022570298,0.2913969224812555,0,0,25,16,0,0,0
88a03041-6df,generation_15,0faa7237,0.27127413127413125,0.13096525096525094,0.1269177244165653,259,5.0,0.4096883844764052,0.8096830609161607,0.6898991646551769,0.5612745149795307,0.37540904042813794,0.5162809736512813,0,3,1036,1021,0,0,0
88a03041-6df,generation_15,288222d7,0.2689828431372549,0.1306127450980392,0.1270622789361612,408,5.0,0.6373340062387838,0.7388115025239852,0.7209869419244807,0.3300209794586967,0.27170515008635737,0.3321562918420622,0,0,1634,1625,0,0,0
88a03041-6df,generation_16,c0585e31,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.3106334965719134,0.7193522024651168,0.5918622154699824,0.4673464500773683,0.25483868926048353,0.3470581245802236,0,0,11,12,0,0,0
88a03041-6df,generation_16,bd342e60,0.2137918215613383,0.10981412639405204,0.05333333333333331,269,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,9,1095,1070,0,0,0
88a03041-6df,generation_16,5b7c9d74,0.26555727023319614,0.13008573388203015,0.08157372986369267,2916,0.0,0.3924660734919251,0.7679036081354191,0.6485379724029513,0.5382401122402862,0.329739790779633,0.4453344191002758,0,63,11854,11532,0,0,0
88a03041-6df,generation_16,ba30eaa1,0.09565073529411763,0.16630147058823527,0.09774439786980516,8,0.0,0.6373340062387838,0.7388115025239852,0.7209869419244807,0.3300209794586967,0.27170515008635737,0.3321562918420622,0,0,34,36,0,0,0
88a03041-6df,generation_16,a375e933,0.11083333333333333,0.08166666666666664,0.11488366604941269,6,1.0,0.3476810740282543,0.7067755008454137,0.5948570756243512,0.4968126297464234,0.2394513556784155,0.3328923935152629,0,0,28,25,0,0,0
88a03041-6df,generation_16,84667c48,0.5114632027803035,0.7036232696721051,0.10824026617286349,861,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,14,3467,3429,0,0,0
88a03041-6df,generation_16,2b62c015,0.2661541193181818,0.1301775568181818,0.20747076675607043,1408,1.0,0.3232252251901633,0.747627838241747,0.6057247499724102,0.4793886892005945,0.30659033678378356,0.3869908265370203,0,42,5728,5538,0,0,0
88a03041-6df,generation_16,aff5cbc8,0.09512502006420544,0.26025004012841085,0.19642887962208633,4,1.0,0.43040401928143107,0.7644561371253624,0.5622015327288703,0.42767128129529763,0.20769087404235675,0.30436706468002606,0,0,15,17,0,0,0
88a03041-6df,generation_16,0b00d290,0.2555820211386832,0.6311640422773664,0.2044065246853769,5,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,23,19,0,0,0
88a03041-6df,generation_16,c18a9057,0.0946875,0.06687499999999998,0.25182402664004244,16,1.0,0.3218405530535845,0.7050786143507749,0.6085763535754415,0.4766612949092946,0.2071227309662343,0.35301294494711194,0,0,73,56,0,0,0
88a03041-6df,generation_16,a473af1f,-0.05,0.019999999999999993,0.23332912397603817,5,1.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,0,21,19,0,0,0
88a03041-6df,generation_16,0242eefa,0.3262584670231729,0.24823885918003563,0.2139355672509438,561,1.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,9,2351,2178,0,0,0
88a03041-6df,generation_16,24bacd94,-0.043333333333333335,0.033333333333333326,0.21679417491170147,3,2.0,0.5235111953575945,0.774247281720073,0.7054430532898288,0.4456477472191137,0.32355709525724763,0.42421863274667176,0,0,11,13,0,0,0
88a03041-6df,generation_16,f7f3b23c,0.2580820211386833,0.6561640422773665,0.2026818024825962,2,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,11,11,0,0,0
88a03041-6df,generation_16,e9f8aad9,-0.06625,0.017499999999999995,0.2350733910393655,4,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,18,18,0,0,0
88a03041-6df,generation_16,c3213db6,0.519952176177443,0.7210671430525603,0.22056849830340783,516,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,6,2101,2041,0,0,0
88a03041-6df,generation_16,3ee0a216,0.19625,0.10403846153846152,0.2518496636002298,52,2.0,0.3218405530535845,0.7050786143507749,0.6085763535754415,0.4766612949092946,0.2071227309662343,0.35301294494711194,0,3,245,187,0,0,0
88a03041-6df,generation_16,b6aa18f1,0.46852768691454294,0.6381268024005144,0.2431548870083611,560,2.0,0.9784776190856259,0.6742299878169941,0.9250452035679843,0.5686950851568167,0.3903594171335266,0.2919185289159728,0,0,2249,2237,0,0,0
88a03041-6df,generation_16,d056c887,-0.05,0.019999999999999993,0.2650977711968141,5,3.0,0.42004620187891817,0.7870695990207616,0.6260503486920236,0.4944728981374142,0.29154995723524735,0.4103240191656537,0,0,24,23,0,0,0
88a03041-6df,generation_16,4bf51c76,0.044687500000000005,0.046874999999999986,0.2521978885022449,16,3.0,0.4620973637774235,0.5645587620999867,0.46942639978862677,0.3524563963280101,0.41960043160409394,0.4943760246430395,13,6,57,5,0,0,0
88a03041-6df,generation_16,667f4448,0.273643685274907,0.3127919577057774,0.24193174407713264,109,3.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,0,486,407,0,0,0
88a03041-6df,generation_16,3653e355,0.018292003317720518,0.23658400663544105,0.245306039964211,3,3.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,0,15,11,0,0,0
88a03041-6df,generation_16,e77289e9,0.2681431334622824,0.13048355899419728,0.24490958390381234,517,4.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,11,2127,2036,0,0,0
88a03041-6df,generation_16,dcb13d97,0.5808668312652656,0.7427463207583791,0.23993453934252476,158,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,4,639,620,0,0,0
88a03041-6df,generation_16,6fe829cc,-0.05,0.019999999999999993,0.260885030234852,5,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,24,20,0,0,0
88a03041-6df,generation_16,53631a4a,-0.05,0.019999999999999993,0.2512496290254579,5,5.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,0,21,20,0,0,0
88a03041-6df,generation_17,4c1fee77,0.16257462686567165,0.08962686567164177,0.0,134,0.0,0.4539833233616045,0.6767539556196542,0.5582823993834312,0.4646204615800218,0.4131440162743103,0.48054268167273684,0,4,543,516,0,0,0
88a03041-6df,generation_17,ee54e97f,0.2658948237885463,0.13013766519823786,0.08962686567164177,1816,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,38,7256,7178,0,0,0
88a03041-6df,generation_17,95e78fe2,0.3257681802726346,0.33327046459151183,0.10988226543493981,346,0.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,8,1433,1366,0,0,0
88a03041-6df,generation_17,657c60ad,0.24382372774689817,0.6076474554937964,0.18434499848713048,3,0.0,0.9784776190856259,0.6742299878169941,0.9250452035679843,0.5686950851568167,0.3903594171335266,0.2919185289159728,0,0,11,14,0,0,0
88a03041-6df,generation_17,76563b43,0.21478491065519525,0.10996690933156847,0.29017061273879696,1511,0.0,0.2167259474237695,0.45454891584249546,0.6418870583008311,0.4487765514089004,0.27504376069391995,0.24511647645822737,0,30,6416,5697,0,0,0
88a03041-6df,generation_17,7c700eda,0.1998360655737705,0.10459016393442622,0.25412987205735127,122,0.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,1,527,468,0,0,0
88a03041-6df,generation_17,4666df75,0.10145833333333333,0.06791666666666664,0.22920658737019708,24,1.0,0.2167259474237695,0.45454891584249546,0.6418870583008311,0.4487765514089004,0.27504376069391995,0.24511647645822737,1,0,109,68,0,0,0
88a03041-6df,generation_17,80410fe9,0.26968299711815563,0.13072046109510085,0.2061651701268356,347,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,9,1479,1366,0,0,0
88a03041-6df,generation_17,e77f7330,0.033750000000000016,0.05749999999999998,0.19673458149786877,4,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,17,17,0,0,0
88a03041-6df,generation_17,a8dc5110,0.27535031847133756,0.13159235668789807,0.18126407244255,157,1.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,1,552,619,0,0,0
88a03041-6df,generation_17,01172809,-0.043333333333333335,0.033333333333333326,0.1762969008670848,3,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,16,14,0,0,0
88a03041-6df,generation_17,411b528a,0.21430997876857752,0.10989384288747343,0.16330021290947103,471,1.0,0.6062351703581949,0.6373520778011916,0.7261493730318451,0.48037157999793756,0.21459791931892863,0.24083172257945767,0,0,1874,1880,0,0,0
88a03041-6df,generation_17,457c3ead,0.260305199795082,0.22529789959016389,0.15884968207430455,128,1.0,0.6940830017810156,0.7419565243665773,0.8074721841115806,0.5649848000681736,0.3828842287808323,0.4040997512836271,0,0,509,498,0,0,0
88a03041-6df,generation_17,523e1eeb,0.2732669757652201,0.2272050924700374,0.16396108342167834,894,2.0,0.27705555358991374,0.6439505070607695,0.5548954567968414,0.4352338124154317,0.11683429586501681,0.240570919362099,0,18,3595,3555,0,0,0
88a03041-6df,generation_17,39a06ab7,0.10929824561403509,0.06912280701754384,0.1684785126394183,57,2.0,0.15520414170029795,0.7598661857808595,0.3390494095199914,0.6243887890581343,0.35094223051428436,0.3252408541792134,50,34,233,15,0,0,0
88a03041-6df,generation_17,39edad0d,0.22084149535269848,0.20699272521867132,0.16185479893129334,113,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,480,426,0,0,0
88a03041-6df,generation_17,20d472c3,0.5479512593610335,0.7782740602240432,0.16467591932425446,253,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,1,1022,1005,0,0,0
88a03041-6df,generation_17,ae3cce13,0.1514583333333333,0.08791666666666663,0.20076992761247733,24,2.0,0.6062351703581949,0.6373520778011916,0.7261493730318451,0.48037157999793756,0.21459791931892863,0.24083172257945767,0,0,100,95,0,0,0
88a03041-6df,generation_17,0b297584,0.3324203354297694,0.2515073375262054,0.19450030200437673,225,2.0,0.9784776190856259,0.6742299878169941,0.9250452035679843,0.5686950851568167,0.3903594171335266,0.2919185289159728,0,0,812,897,0,0,0
88a03041-6df,generation_17,1e87ca6b,0.04178571428571429,0.04642857142857142,0.1975006722949993,14,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,64,50,0,0,0
88a03041-6df,generation_17,6eb21487,0.2750775193798449,0.13155038759689922,0.1899470672516779,129,2.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,2,510,496,0,0,0
88a03041-6df,generation_17,dc0a88f5,-0.06625,0.017499999999999995,0.1871662729824027,4,2.0,0.4640378617058897,0.6712153460759832,0.6673628633036434,0.47851643745361605,0.21086032514258146,0.2969223337632848,0,0,23,19,0,0,0
88a03041-6df,generation_17,d0565cc3,-0.09333333333333334,0.013333333333333327,0.17945416966502079,3,3.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,13,14,0,0,0
88a03041-6df,generation_17,c7c09da9,0.15886792452830187,0.08905660377358487,0.17223152460712132,53,3.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,1,207,211,0,0,0
88a03041-6df,generation_17,5fe71991,0.043333333333333335,0.046666666666666655,0.16876590290572394,15,3.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,0,77,49,0,0,0
88a03041-6df,generation_17,43936fdb,0.19382372774689818,0.5876474554937964,0.16388193345616167,3,3.0,0.9784776190856259,0.6742299878169941,0.9250452035679843,0.5686950851568167,0.3903594171335266,0.2919185289159728,0,0,16,14,0,0,0
88a03041-6df,generation_17,8d5c0b6c,0.6237641462280631,0.8022452735882016,0.18018060738068606,53,3.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,221,210,0,0,0
88a03041-6df,generation_17,09fab27d,0.28423584434127064,0.6884716886825413,0.2032200394624459,5,4.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,19,20,0,0,0
88a03041-6df,generation_17,cee17ec2,0.03545454545454546,0.04545454545454544,0.22055045550602073,11,4.0,0.4640378617058897,0.6712153460759832,0.6673628633036434,0.47851643745361605,0.21086032514258146,0.2969223337632848,0,0,47,43,0,0,0
88a03041-6df,generation_17,1d5ee947,-0.09333333333333334,0.013333333333333327,0.21451266550424575,3,4.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,0,14,15,0,0,0
88a03041-6df,generation_17,ee81e650,0.274931530346863,0.3131417492183162,0.20780668776521533,183,4.0,0.37524376250744496,0.7261241553546776,0.6071767801507257,0.5152057095010418,0.284070541131128,0.3743878645492703,0,6,763,712,0,0,0
88a03041-6df,generation_17,9a2b2203,0.5301795784953045,0.7430377284191804,0.2112045929733799,224,4.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,6,935,813,0,0,0
88a03041-6df,generation_17,90977a6d,0.06734375000000001,0.05343749999999999,0.22782437845606113,32,4.0,0.8362803104333207,0.7080932560917856,0.8662586938397825,0.5668399426124952,0.38662182295717945,0.34800914009979994,0,0,131,124,0,0,0
88a03041-6df,generation_17,19f691ef,0.19625,0.10403846153846152,0.22253992759375626,52,4.0,0.6062351703581949,0.6373520778011916,0.7261493730318451,0.48037157999793756,0.21459791931892863,0.24083172257945767,0,0,213,209,0,0,0
88a03041-6df,generation_17,daee1899,0.03545454545454546,0.04545454545454544,0.21905459035683583,11,5.0,0.6062351703581949,0.6373520778011916,0.7261493730318451,0.48037157999793756,0.21459791931892863,0.24083172257945767,0,0,48,46,0,0,0
88a03041-6df,generation_17,543ce92d,0.5490567809803892,0.7784441404731749,0.21409458907391327,1815,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,47,7317,7151,0,0,0
88a03041-6df,generation_17,4b66ba62,0.1495238095238095,0.08761904761904758,0.22977096550167053,21,5.0,0.9784776190856259,0.6742299878169941,0.9250452035679843,0.5686950851568167,0.3903594171335266,0.2919185289159728,0,0,89,87,0,0,0
88a03041-6df,generation_17,bdb1b94f,0.2713976377952756,0.1309842519685039,0.22592902177511318,254,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,8,1043,994,0,0,0
88a03041-6df,generation_17,8cbc1c1a,0.2660747354497354,0.13016534391534387,0.22343047520125503,1512,5.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,32,6075,5976,0,0,0
88a03041-6df,generation_17,356a4a4c,0.5471525110079374,0.7781511758620284,0.22103906157853936,156,5.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,5,642,587,0,0,0
88a03041-6df,generation_17,2ea7626c,0.15777777777777777,0.08888888888888886,0.23496686443562656,45,5.0,0.15520414170029795,0.7598661857808595,0.3390494095199914,0.6243887890581343,0.35094223051428436,0.3252408541792134,41,24,137,2,0,0,0
88a03041-6df,generation_18,8116bfb5,-0.043333333333333335,0.033333333333333326,0.0,3,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,16,15,0,0,0
88a03041-6df,generation_18,59a55b8b,0.6281201524976447,0.8324307811857659,0.033333333333333326,126,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,2,470,497,0,0,0
88a03041-6df,generation_18,4e010265,0.21299382716049384,0.10969135802469134,0.4328820572595496,162,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,3,928,473,0,0,0
88a03041-6df,generation_18,bee80971,0.2736436170212766,0.13132978723404254,0.3251518241812635,188,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,8,734,738,0,0,0
88a03041-6df,generation_18,369952bd,0.21478660538411035,0.10996717005909389,0.27669631494445823,1523,0.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,24,6051,6040,0,0,0
88a03041-6df,generation_18,202dfaaf,0.5753693474736652,0.8319221268999929,0.24335048596738534,507,0.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,13,2077,2000,0,0,0
88a03041-6df,generation_18,4a9dc9fd,0.06499999999999999,0.05307692307692306,0.3414457594561533,26,0.0,0.3807196560292464,0.6986091317910256,0.5325993912759183,0.552380184528036,0.2827700749166065,0.28303628837933553,0,0,103,104,0,0,0
88a03041-6df,generation_18,d9663db0,0.2658233058898037,0.13012666244458518,0.30025021140197755,1579,0.0,0.2693054818499341,0.6318866646777113,0.547234351909461,0.4228374835045543,0.10014495141102998,0.23590565331952448,0,28,6298,6257,0,0,0
88a03041-6df,generation_18,b56759b9,0.21306547619047622,0.10970238095238094,0.2789847677823035,168,1.0,0.3046182420691044,0.6632991615700333,0.5672151613232159,0.45362689217005014,0.16145348131772932,0.2820663903961064,0,1,669,669,0,0,0
88a03041-6df,generation_18,43f300ed,0.21402694610778447,0.10985029940119759,0.2601756136900899,334,1.0,0.2693054818499341,0.6318866646777113,0.547234351909461,0.4228374835045543,0.10014495141102998,0.23590565331952448,0,10,1367,1324,0,0,0
88a03041-6df,generation_18,54ea5b5c,-0.09333333333333334,0.013333333333333327,0.24514308226120068,3,1.0,0.6062351703581949,0.6373520778011916,0.7261493730318451,0.48037157999793756,0.21459791931892863,0.24083172257945767,0,0,13,15,0,0,0
88a03041-6df,generation_18,b5bbdd66,-0.0175,0.024999999999999994,0.22406946872230363,10,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,0,39,42,0,0,0
88a03041-6df,generation_18,96704878,0.1570731707317073,0.08878048780487802,0.20748034632877832,41,1.0,0.2693054818499341,0.6318866646777113,0.547234351909461,0.4228374835045543,0.10014495141102998,0.23590565331952448,0,1,170,159,0,0,0
88a03041-6df,generation_18,5aa2f9b0,0.26606627296587926,0.13016404199475065,0.198349587980786,1524,1.0,0.2339927216307638,0.6004741677853891,0.5272535424957061,0.39204807483905846,0.03883642150433064,0.18974491624294254,0,25,6046,6015,0,0,0
