generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
11,0.1656459682440002,120.24,0.47161882524124027,0.3897875296079755,0.49790585918665636,0.6515613421435996,0.6267784717019387,0.45330465052883534,0.0,12.56,400.28,474.4,0.0,13.12,0
12,0.30568764711916513,119.8,0.3703385798360632,0.34028970454141066,0.6024538048357538,0.6664555757133538,0.7008315100554243,0.4554180827625324,0.0,7.04,413.52,485.16,0.0,7.2,0
13,0.2602701394182569,22.08,0.705469113177687,0.5609439145373732,0.6858091366126777,0.4255109272433891,0.5023493211088064,0.43227400906806884,0.0,4.16,69.8,83.64,0.0,2.72,0
14,0.25956112427592454,94.08,0.7139282921747468,0.5950640414890559,0.7284583978421122,0.4484921032520659,0.4604506859258051,0.44616715565374043,0.0,5.48,351.8,381.76,0.0,3.4,0
15,0.14249281645157486,97.6,0.650252281333093,0.3927993723453117,0.6080179791775384,0.6393563833056666,0.4744334043746845,0.3887341458200044,0.0,4.76,350.24,400.24,0.0,3.4,0
16,0.22172205888843627,136.2,0.607185135021839,0.41403582049191356,0.5590475257618691,0.6402284789242646,0.4163642198283728,0.2639567449094593,0.0,3.96,513.12,558.12,0.0,2.44,0
17,0.24438342022694054,181.64,0.547591583707145,0.3305247782838093,0.5633226036150726,0.6293869089094377,0.5108016773943234,0.19126030212207798,0.0,2.52,680.48,715.24,0.0,4.4,0
18,0.24842524650662096,442.64,0.5819466861497645,0.5279930925167787,0.5299664841754006,0.39743520373437163,0.2469986265673754,0.23565643114046908,0.0,4.4,1728.72,1770.84,0.0,5.24,0
19,0.2054090185242184,80.76,0.2634378957382066,0.6902006755308316,0.5984654090848277,0.43132690709348515,0.6791423856664446,0.38086472048645936,0.0,1.6,305.44,322.16,0.0,2.48,0
20,0.16458323269997602,147.68,0.4444615600571932,0.570544122916317,0.5104159954169116,0.5540209750235127,0.564120926466183,0.5473523264718378,0.0,8.08,529.6,591.8,0.0,6.96,0
21,0.23924277890467116,81.04,0.44057124453945046,0.6449509536155099,0.5755288855028509,0.5154218174570697,0.5421627773556112,0.3846493443202072,0.0,7.12,268.92,336.8,0.0,6.2,0
22,0.20212892987501313,79.48,0.40493751565306113,0.5858523088972215,0.6428583986139443,0.5725587008246492,0.6042375567466457,0.3569438196669247,0.0,4.84,276.56,333.4,0.0,4.36,0
23,0.19058343823673318,60.36,0.40561991903520356,0.625264192988933,0.6651360578462409,0.39299052244432625,0.6368203293725737,0.6227590392605575,0.0,4.6,214.76,235.36,0.0,3.44,0
24,0.20933319075302248,59.56,0.5479905516604442,0.676128917752807,0.7578210386595415,0.5189409485221009,0.6252697126428738,0.5137726850799014,0.0,4.04,216.96,232.32,0.0,2.96,0
25,0.1319020430606386,54.52,0.4968232524041906,0.7670625843514529,0.8372095438787629,0.4854979108818498,0.6696404712148575,0.36002724163169636,0.0,1.04,212.92,219.84,0.0,0.84,0
26,0.2020953381044453,74.0,0.4892249680631711,0.649187447075428,0.6917691846105057,0.3159214205008302,0.6321904130018884,0.5063755201260736,0.0,6.44,241.28,272.32,0.0,6.6,0
27,0.19154675876450813,65.28,0.5399578128852242,0.6868161613520403,0.5388134214528961,0.30806402810512734,0.5347060679746485,0.5217348714020487,0.0,12.36,199.24,236.88,0.0,12.24,0
28,0.2873161063772992,63.28,0.6429552753653561,0.5908981439247836,0.6009446058594234,0.6858950060133111,0.5558810371788638,0.4084364698791196,0.0,8.08,210.08,245.24,0.0,5.64,0
29,0.18611740019664033,81.0,0.8423711076570694,0.7922766937757941,0.8823033039998336,0.7556970083092707,0.673496106425938,0.23269444420498434,0.0,1.88,314.8,328.0,0.0,1.32,0
30,0.15625086390412504,56.68,0.7888552867532285,0.7052848231082374,0.7167136557206206,0.614392150593586,0.6102914494081613,0.23809590947552986,0.0,9.12,184.2,211.32,0.0,7.8,0
31,0.18164156683958893,101.52,0.6785271844472343,0.7080567823301496,0.6966637765271778,0.5402659795164082,0.5746578696348054,0.27365129995038306,0.0,4.84,367.48,424.0,0.0,3.0,0
32,0.2428186155022529,119.92,0.7258841951876501,0.7637087012247347,0.7146933281732495,0.7629738922978504,0.6581547542087328,0.2935030490445665,0.0,3.28,464.64,478.72,0.0,1.84,0
33,0.16223135036099523,68.64,0.66454091634362,0.7579107098612468,0.7404226203694279,0.659328979297661,0.5920378155367875,0.25715849204710645,0.0,3.48,259.64,277.44,0.0,2.68,0
34,0.22915103894028643,78.6,0.6481132289990974,0.6534877874825022,0.6377321924693066,0.6360756666588071,0.582998045690709,0.3020887075070186,0.0,7.68,264.28,312.4,0.0,4.2,0
35,0.16475979545947694,153.44,0.6196959498626622,0.5906667525909206,0.7404248468495394,0.6587632064921634,0.6681679263493915,0.31949233721072967,0.0,2.52,591.88,617.28,0.0,2.16,0
36,0.18213284153647513,107.76,0.7432135952417426,0.6683906216511671,0.7981192120217513,0.6218071366741659,0.6394969409849572,0.29050183445159083,0.0,1.96,419.72,427.6,0.0,0.92,0
37,0.15691952812296928,58.36,0.8200829740656268,0.6669788645963757,0.8172330288595304,0.7489203896799226,0.5485612619564183,0.22567642738704777,0.0,2.2,221.88,231.08,0.0,1.52,0
38,0.23181155558833577,93.56,0.7977893929272409,0.6311861660837411,0.6864483142324836,0.6826883671497572,0.5933036381700264,0.32889621302295,0.0,3.16,344.64,389.48,0.0,2.28,0
39,0.2453576564975025,190.32,0.7748481725252607,0.7561559782979813,0.6448759958398946,0.6638427984873729,0.6841010912189779,0.3243327934940064,0.0,8.2,716.12,745.76,0.0,6.72,0
40,0.2683221936507366,133.76,0.833439437687161,0.7575268529458091,0.7972416373605904,0.7062335149177617,0.6581932234253683,0.2629378560629235,0.0,2.6,522.08,533.64,0.0,1.6,0
41,0.14480270222971373,73.92,0.7246866938278755,0.7436108819747715,0.7658437392311066,0.6417025477505974,0.6458976621225887,0.30794323214396285,0.0,2.96,278.8,288.2,0.0,2.12,0
42,0.22033363026246044,107.88,0.7540269571709266,0.6390018372765464,0.6573695458430027,0.64374241233473,0.6398394966792944,0.35881098233242653,0.0,8.32,372.2,458.76,0.0,6.72,0
43,0.21965517161841328,79.48,0.7493470800566037,0.7386952506377265,0.7484265490226406,0.6918033070715126,0.6964060740008716,0.29709138273366664,0.0,6.16,291.44,308.96,0.0,4.52,0
44,0.19827976082293333,61.48,0.6333565650694505,0.7004774258057449,0.6817274771288305,0.7577004226754843,0.48497955120960506,0.6783781001633833,0.0,6.2,217.72,231.16,0.0,4.36,0
45,0.2011356795903452,79.92,0.5946228531153893,0.7624742631143593,0.681280535109954,0.7996562255380865,0.5066902562968008,0.6843943734395972,0.0,6.88,277.88,320.2,0.0,4.28,0
46,0.18728878738352456,110.0,0.3372181606976297,0.7399143393829362,0.5396643272834944,0.61459934275288,0.3129792676360595,0.4287448009976439,0.0,14.32,345.64,433.08,0.0,14.2,0
47,0.2658824562091604,112.84,0.42520414373373205,0.6131223133550445,0.7369444147185611,0.4328553414509917,0.5903834790479752,0.39553942818260507,0.0,3.6,421.48,466.64,0.0,4.04,0
48,0.16313233204336158,68.6,0.5154712738024457,0.6243195438266177,0.7292708928497291,0.4656828649685453,0.5174792769529926,0.38861846207923156,0.0,4.32,253.32,277.6,0.0,3.0,0
49,0.2299883480239669,506.12,0.6073142285052283,0.3516078859981647,0.42041286949593515,0.643886727908107,0.6699029336998171,0.4474738616148832,0.0,28.24,794.48,1228.44,0.0,790.68,0
