lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
d23f601e-df0,generation_9,3d11f67a,0.4503207962625132,0.7945809864644203,0.0,22,2.0,0.33432491234562334,0.02816215098805097,0.7238500397062247,0.2997490058183675,0.7770153139174263,0.7188956909195885,5,0,57,70,0,0,0
845052a6-5e9,generation_9,8cfbc725,0.5256036012447588,0.7999251512074663,0.0,39,2.0,0.9867075423185092,0.7238853306176467,0.5686645779421549,0.3841455429127243,0.7899818690636922,0.49985878951901375,0,0,179,130,0,0,0
78a9a7b9-0d5,generation_9,5a00f5f0,0.38946837998201334,0.7622700932973601,0.0,12,2.0,0.3502149292826787,0.7059909464446209,0.39371436297382467,0.2535685568587529,0.9657753726161714,0.28181257269637827,11,9,59,2,0,0,0
00639800-e9d,generation_9,af9c7b27,0.40355171331534667,0.7644367599640267,0.0,25,2.0,0.15528235354197362,0.7939983662046434,0.2919583746681069,0.8743422729898644,0.3294142081310323,0.4510074125287714,23,16,98,6,0,0,0
d1cd26c8-00e,generation_9,8ae457ec,0.48277978349078526,0.7971385143499916,0.0,19,2.0,0.6052539865122748,0.9580007288591971,0.8160723087984155,0.17983152080265463,0.026120900895907795,0.5906595811064266,0,0,72,77,0,0,0
c17ded2d-6b2,generation_9,7e681eb1,0.40264373857318225,0.7510017628606502,0.0,10,3.0,0.5631783744262382,0.6709317869409662,0.16303170308091763,0.5106443172868849,0.7681591911989853,0.8718664993854545,10,4,34,0,0,0,0
d2d638a5-ccf,generation_9,e2b8f087,0.47454885998894186,0.767279538159702,0.0,33,3.0,0.24940643108393679,0.27914719318704684,0.15769648282062532,0.8743149510202322,0.5981576820348912,0.7032791885501575,31,13,99,0,0,0,0
f83d55e5-e03,generation_9,239bdab0,0.3660062587698922,0.7403458508731177,0.0,8,3.0,0.20570213068276644,0.9295035778902366,0.3817672223763391,0.24661327603651584,0.5646814646749716,0.7492639020241728,8,2,33,1,0,0,0
5f88b780-bf5,generation_9,e3a2e053,0.5257609391916236,0.7942302117165805,0.0,64,3.0,0.1841591867535144,0.2972375406830644,0.8566076180325206,0.4182998657569448,0.2577446878722349,0.8058200508965732,0,0,302,244,0,0,0
124d5ae9-078,generation_9,fd585426,0.21926019020190715,0.7385203804038143,0.0,2,3.0,0.10546322448050294,0.8066620794784609,0.9641203031612509,0.17719498603077,0.2448303262172873,0.163320012927598,0,0,9,12,0,0,0
644e8f4a-c33,generation_9,749f105a,0.17817204301075268,0.09612903225806449,0.0,93,3.0,0.9655049133284445,0.264059838369643,0.6438869827676588,0.3708637552311631,0.9162832500495812,0.3996561792499602,1,0,410,318,0,0,0
b004b96e-bff,generation_9,3bae8ce0,0.28602026791142543,0.7220405358228509,0.0,4,3.0,0.5391553575825315,0.15416617679520028,0.5741539550669903,0.20693610901594695,0.44030368591290925,0.7711775994867861,0,0,16,16,0,0,0
03753611-95d,generation_9,41c4d3a2,0.45881361807725146,0.7890558075830744,0.0,14,4.0,0.6801149516712047,0.21083593388426836,0.29200757735544336,0.8579451075997915,0.7653258747361638,0.37761888794974685,14,8,52,0,0,0,0
58212c0c-579,generation_9,1e6e98bd,0.542054307848966,0.8292066549136182,0.0,51,4.0,0.6903318461745798,0.6703856932795805,0.1097930714116957,0.4043872975796087,0.2537853700191246,0.4369409460530509,45,37,166,14,0,0,0
abb39f97-c96,generation_9,e4dd4400,0.07333333333333332,0.05948717948717947,0.0,13,4.0,0.6771149250725712,0.2309936884600856,0.2394101247789584,0.023246618922397433,0.99044217845115,0.04046513637699123,13,6,63,0,0,0,0
0cf098e6-cfd,generation_9,8990b4f3,0.4850935235352405,0.810187047070481,0.0,15,4.0,0.6390822046283506,0.620482735951875,0.3476133978031335,0.5496445611131527,0.5452950149762406,0.07268021209219233,14,6,52,3,0,0,0
67224357-295,generation_9,f91e6270,0.08930555555555555,0.061944444444444434,0.0,36,4.0,0.3453043332508945,0.6942687348708768,0.09192560257731186,0.8045499083353862,0.5542940891457152,0.06012472757144449,34,13,136,1,0,0,0
1fae3259-dc1,generation_9,0864d53b,0.38946837998201334,0.7622700932973601,0.0,12,4.0,0.11620782259891071,0.5042998514450887,0.17077684210690958,0.7901808738398363,0.6006205495589414,0.7823189803086144,12,4,45,0,0,0,0
7acd30bd-9df,generation_9,5b47a708,0.5733669112632188,0.8044603372568434,0.0,1028,5.0,0.854445140611796,0.013200776871953757,0.7772573236804896,0.818322323239958,0.7800864337036411,0.5883025289706054,11,0,4255,3842,0,0,0
9b31a359-f6f,generation_9,93c365d8,0.34564907909079606,0.7579648248482588,0.0,9,5.0,0.7628250061200617,0.7223863448541541,0.34553810815912556,0.5079198848027618,0.5265200968929251,0.7954231020115708,8,6,31,2,0,0,0
df507555-da4,generation_9,1e7da2ab,0.4596269429795024,0.7737993405044593,0.0,11,5.0,0.6496346234117673,0.08673142029911385,0.33919876409730465,0.0065205940955950226,0.4846922656993191,0.8573549361337438,11,2,39,0,0,0,0
c02d1d43-0e4,generation_9,6f0db96c,0.22212064676616916,0.1131467661691542,0.0,268,5.0,0.2881657811380982,0.25026239567496933,0.741106243261742,0.76430703552666,0.7572268680535255,0.32868236764722525,2,5,1206,978,0,0,0
71ae46ae-a40,generation_9,5844f62d,0.5730016629023746,0.8132169386883714,0.0,1097,5.0,0.9900315277498466,0.6052640669286486,0.6272023745736862,0.14416927492677023,0.47061711844975973,0.7009095494957782,0,0,4383,4361,0,0,0
8b705047-11d,generation_9,2bcf5af7,0.33908484483742674,0.7156696896748534,0.0,16,5.0,0.313573696907429,0.6115324743559931,0.46250534007863564,0.28648809304484635,0.533633460211154,0.5126911476138727,16,8,63,0,0,0,0
353fb2e5-6af,generation_9,1ce59047,0.07333333333333332,0.05948717948717947,0.0,13,5.0,0.1688439183984558,0.773811290997134,0.42163956317971696,0.19835635599276058,0.5133786495076458,0.3418894838860842,13,6,53,0,0,0,0
c7cf1d20-ef2,generation_9,e9dfcb76,0.4835078056262358,0.7717775160143764,0.0,18,6.0,0.13667604036338976,0.6862240509110067,0.0915294631990824,0.7135268833964239,0.9026010055365413,0.6366499426124645,17,8,71,0,0,0,0
86e05e54-f45,generation_9,133354e2,0.024166666666666663,0.04166666666666666,0.0,10,6.0,0.26654674397288813,0.14709386102488597,0.27462771112338724,0.26803110444561185,0.10176579440740197,0.7790747036839015,10,10,35,0,0,0,0
06bd33b8-ece,generation_9,a8f9c5f7,0.33949654353291525,0.7539930870658305,0.0,8,6.0,0.9407193813684837,0.783991299902253,0.4739699456157498,0.10913771887478285,0.01922932770442909,0.04302649670972025,8,4,33,1,0,0,0
8a082a98-33f,generation_9,b2bb380b,0.6209642377765812,0.8285455759249094,0.0,269,6.0,0.05259540684795372,0.7595607923595463,0.681292923992712,0.3036360640258189,0.32921226382039004,0.00415603043335766,0,11,1061,1053,0,0,0
ffc4aa6f-f45,generation_9,8a39c507,0.5105265641916236,0.7918864617165805,0.0,16,6.0,0.09028948876783005,0.9802939896911437,0.49846783620954715,0.06985810336242126,0.9917096688989693,0.26155190299882336,14,6,60,4,0,0,0
8e894a5a-356,generation_9,f01e6305,0.6250545245409294,0.8278868268596364,0.0,162,6.0,0.9543608550397072,0.4880715859667907,0.9811715381929357,0.6277642584324704,0.5723372012261956,0.4028960452678092,2,0,680,607,0,0,0
7d504bfc-c67,generation_9,b33f2f3d,0.6258774130608938,0.8499227650530853,0.0,1965,6.0,0.5835327345584319,0.9401051099024613,0.6739101144758607,0.664761024789462,0.10277400141721893,0.4384931954566349,0,0,7886,7795,0,0,0
7d504bfc-c67,generation_10,e3cda148,0.6567953878145582,0.8963658952463414,0.0,209,3.0,0.5835327345584319,0.9401051099024613,0.6739101144758607,0.664761024789462,0.10277400141721893,0.4384931954566349,0,0,797,827,0,0,0
7d504bfc-c67,generation_11,e3aa3605,0.2653423333333333,0.13005266666666662,0.0,3000,1.0,0.4225072676337099,0.5611383840453772,0.6974508855027941,0.5649315578863243,0.06428492246552953,0.5483285263881443,0,69,11936,11854,0,0,0
7d504bfc-c67,generation_11,d929cb4f,-0.06416666666666666,0.03833333333333332,0.13005266666666662,2,2.0,0.4225072676337099,0.5611383840453772,0.6974508855027941,0.5649315578863243,0.06428492246552953,0.5483285263881443,0,0,8,10,0,0,0
d4578655-8ca,generation_9,54131fd6,0.6339710745556486,0.863860516458236,0.0,1029,7.0,0.6932975938519204,0.02799726489065235,0.7265125495909518,0.9343586458174504,0.32491848393383016,0.0354806261106424,9,0,4175,3911,0,0,0
d4578655-8ca,generation_10,89e5ca20,0.6107331171798688,0.8906020368288733,0.0,243,0.0,0.6932975938519204,0.02799726489065235,0.7265125495909518,0.9343586458174504,0.32491848393383016,0.0354806261106424,11,0,990,917,0,0,0
3ac935d9-8fb,generation_10,bd10429d,0.38113514921219105,0.7596728958269795,0.0,11,0.0,0.2109386014973893,0.20925650624668446,0.1440101498967974,0.47850585322820005,0.9988108569032556,0.09364791264977534,11,2,48,0,0,0,0
1e6356aa-735,generation_10,9d5c3086,0.17596491228070174,0.0957894736842105,0.0,57,0.0,0.6745353634286082,0.7043961693679797,0.2722980321924844,0.5421636091918689,0.28070663603287294,0.26936540544375775,49,46,209,16,0,0,0
b8766725-b90,generation_10,e1a5d24d,0.13144736842105262,0.07868421052631577,0.0,38,0.0,0.6078884419311191,0.13398563057973778,0.41560973598426365,0.008886400324900734,0.4762042978462443,0.14080943440005023,36,24,144,2,0,0,0
c269bb18-6d2,generation_10,e5359a2d,0.17311403508771928,0.09535087719298242,0.0,38,0.0,0.024809296108625922,0.7970253902711363,0.49947870955345675,0.3958170752171575,0.5610711744816883,0.8011140274337514,34,23,156,1,0,0,0
983865d4-e81,generation_10,168d888a,0.3580036175413818,0.7705526896282182,0.0,11,0.0,0.34313490366666377,0.3738872095094412,0.29756269534901225,0.016350287804075325,0.030249087152870002,0.8085417869670484,11,5,46,0,0,0,0
ea7e413b-033,generation_10,4eca74fa,0.33367884249954255,0.7673576849990851,0.0,6,1.0,0.04591481876083292,0.5163951825150539,0.8975618144222277,0.2764137774163613,0.8165289321824907,0.04023255097283074,2,1,25,16,0,0,0
09db6cca-7c1,generation_10,813db4aa,0.17210784313725488,0.09519607843137252,0.0,34,1.0,0.19527325933842987,0.7663885336032727,0.09512794161982407,0.02475391696355489,0.9701639236814328,0.050165587187545935,30,20,121,7,0,0,0
0bbbc203-28a,generation_10,e9032cbf,0.5222313887896898,0.8584162659514727,0.0,43,1.0,0.9065836650497702,0.08844630005109466,0.5396097521865895,0.7272351377541223,0.175822945320526,0.7922975593214281,2,0,155,166,0,0,0
73e77458-fe7,generation_10,395545c4,0.45675197063756107,0.8062575644635279,0.0,23,1.0,0.6766260386948111,0.44852753858771477,0.3722475340722302,0.713776813294094,0.725877534003042,0.2127312822080627,22,23,72,0,0,0,0
5b0eb424-70e,generation_10,27402f55,0.5647703403921931,0.8732188417039264,0.0,58,1.0,0.4080417848816409,0.5961425606947408,0.493159003052815,0.4151218907547811,0.5295813053819276,0.27966285603220253,53,52,225,13,0,0,0
711303c5-51f,generation_10,365f10c6,0.5150168010518463,0.8573063293764199,0.0,22,1.0,0.924001754783563,0.7879024161918431,0.39639003119669947,0.5846289413470278,0.25321593262070374,0.6627046008797075,21,17,95,0,0,0,0
f95abc08-a15,generation_10,a5ce2203,0.4922942960083461,0.827445734873835,0.0,14,1.0,0.9736101523178498,0.3969694611764174,0.4703355415221251,0.28154173742536404,0.8398369621209794,0.6233696675914748,14,9,62,0,0,0,0
92e752f0-427,generation_10,025b93e3,0.5545133578011222,0.84474100131653,0.0,28,2.0,0.6918124016414606,0.02862799514828218,0.4966106457685937,0.5135848052799685,0.10774733247363066,0.7775358105711918,26,16,116,0,0,0,0
daab483e-3a4,generation_10,e2302f17,0.07124999999999998,0.05916666666666665,0.0,12,2.0,0.42289659759367737,0.07814720852370804,0.10992410914196671,0.3234035221660583,0.11136728789538042,0.5826835832571993,12,10,40,0,0,0,0
9355d094-101,generation_10,566621da,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.9764156156130398,0.07035808356368967,0.47606352113030903,0.6778333564303544,0.05506329010511024,0.0019383836746658112,11,4,43,0,0,0,0
eb8cf2db-7e9,generation_10,2df56916,0.5956204232555563,0.8589384410128308,0.0,582,2.0,0.5995400690034238,0.06548135349303408,0.7656037701376278,0.11575832244589224,0.15570212017523977,0.8851232509494512,0,0,2361,2219,0,0,0
7970df2a-27b,generation_10,18deaa9b,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.5884126304605037,0.5510966617732933,0.30508575952363626,0.07332605183102059,0.27787051615734737,0.39797389500582625,11,12,51,0,0,0,0
12032c0e-002,generation_10,526cbc97,0.5554240973209448,0.8548958136895085,0.0,56,2.0,0.1377533418744714,0.2314539117497918,0.5050111330219358,0.7915471657358109,0.8355749097396296,0.5573343695029899,3,2,344,128,0,0,0
313fb474-8a2,generation_10,1fc6fdd7,0.48379675621573004,0.8461649410028886,0.0,12,3.0,0.11320713942506266,0.17696115113845456,0.307017784651205,0.8619308085754138,0.7081080441072002,0.7606525898319874,12,10,50,0,0,0,0
f0a6c709-e57,generation_10,ae68a780,0.40262819067661,0.7885897146865534,0.0,12,3.0,0.868751361261859,0.046874671414588676,0.7942543225105014,0.6760546481535861,0.43148652210595406,0.5910556945442935,2,0,56,45,0,0,0
ffd17dc5-6af,generation_10,b14a621f,0.6108713905865204,0.8905677212210025,0.0,278,3.0,0.941005933865593,0.24254995813426494,0.939144982906475,0.8461312734423052,0.7182363503231942,0.0218916101632185,2,0,1122,1064,0,0,0
4909bb27-484,generation_10,7aee44d1,0.26834476843910804,0.13051457975986275,0.0,583,3.0,0.9400128078263564,0.36332679262528855,0.8129484553890077,0.9272510971856904,0.7181448717906703,0.25997180662451447,2,0,2294,2191,0,0,0
f64f1e78-1b0,generation_10,58debd37,0.6420734340357924,0.8757941998581276,0.0,431,3.0,0.29077507098030964,0.926414865544287,0.6857033655439824,0.34686857302357876,0.7937622241571621,0.16738250531566035,0,15,1651,1692,0,0,0
466cec43-685,generation_10,f3806152,0.05934523809523808,0.054404761904761886,0.0,12,4.0,0.47950699547563547,0.7631405643879792,0.22476445249906085,0.5341112417384475,0.46822605216521174,0.37188883271660234,12,14,53,0,0,0,0
e3cebf3b-e93,generation_10,9078c8f2,0.6617787756364016,0.9106543254663515,0.0,279,4.0,0.12348749540461212,0.9660054309170393,0.6400870891232591,0.14411862606324988,0.7664688454291718,0.022179732657680695,0,4,1080,1068,0,0,0
e3cebf3b-e93,generation_11,d585b619,0.30745075088652096,0.814901501773042,0.0,3,3.0,0.13330901059113165,0.1296933589170668,0.5556334894132802,0.8802350259807622,0.26546487872241675,0.9524869345078434,1,0,13,13,0,0,0
e3cebf3b-e93,generation_11,9f4fbdea,0.6393878274122391,0.9353505119673354,0.814901501773042,3000,5.0,0.12348749540461212,0.9660054309170393,0.6400870891232591,0.14411862606324988,0.7664688454291718,0.022179732657680695,0,78,12014,11805,0,0,0
629f15f6-0af,generation_10,7b5398bf,0.04119047619047618,0.044285714285714275,0.0,21,4.0,0.7714362781767494,0.6123461943634965,0.4012925223242776,0.3258956713787362,0.6816350936475776,0.9683374214964017,18,6,56,4,0,0,0
1d2e082a-002,generation_10,9c58c6fe,0.4450071613588511,0.7816809893843689,0.0,24,4.0,0.04326018188442271,0.4068160052798653,0.158986737290838,0.19604218613771063,0.18203299055474154,0.11967132054392848,23,10,91,0,0,0,0
c7f68ccb-867,generation_10,7d1dce78,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.19234472902393085,0.24574686246777278,0.7982444369487212,0.5060344966913861,0.42919005645478037,0.6741401865943777,1,0,20,14,0,0,0
97bb12c7-d6d,generation_10,f90ed4da,0.45289433541618285,0.8186091836528785,0.0,13,4.0,0.8296796642799437,0.045928381650572,0.1605001820110763,0.9035219805692201,0.18922616180657892,0.28099877198286105,13,4,58,0,0,0,0
3fb94bb3-f46,generation_10,176530b3,0.1361904761904762,0.08380952380952379,0.0,15,5.0,0.7491627812203676,0.34716626881244833,0.3747247526958877,0.5738204253206947,0.5613591899208357,0.713394402441053,15,18,71,0,0,0,0
a42911b8-964,generation_10,bca22559,0.4934314250280129,0.8221569677030846,0.0,17,5.0,0.17360408923657022,0.37044295728629417,0.0255993126191274,0.5383575482948793,0.28662193717429485,0.6855613550174874,16,2,55,0,0,0,0
e35dbad6-b38,generation_10,1b8b43b5,0.5648235419300158,0.8752253151525485,0.0,49,5.0,0.5891349170497822,0.7539548413604122,0.26381982321174213,0.4247353970170491,0.7654354491226124,0.42818232561186287,44,23,170,9,0,0,0
592be56a-99c,generation_10,7e19e1e9,0.3677323573432767,0.7729647146865534,0.0,16,5.0,0.38230983561671184,0.3741326764166897,0.2763826586737461,0.4203793983423285,0.7542677409961658,0.9087170865107919,16,8,43,0,0,0,0
e6fa82c5-279,generation_10,2ac49fa1,0.6112846413812334,0.8906312982663429,0.0,430,5.0,0.13330901059113165,0.1296933589170668,0.5556334894132802,0.8802350259807622,0.26546487872241675,0.9524869345078434,0,17,1737,1571,0,0,0
38296043-353,generation_10,563dccc2,0.44637819067661,0.8055768941737329,0.0,13,5.0,0.2243903318508773,0.8064205555337034,0.7143866278532274,0.4179996386700249,0.589498065201588,0.5499157568511561,1,0,77,51,0,0,0
361c4a84-8d7,generation_10,3c946235,0.02958333333333333,0.04249999999999999,0.0,12,5.0,0.8038085114041631,0.21962090593412675,0.6612115619392309,0.6196619801314174,0.037789459694451466,0.36798010193553443,1,0,53,47,0,0,0
f3a3ce02-cfb,generation_10,731e0861,0.6160167738524143,0.8928801085513894,0.0,162,6.0,0.26148180070898785,0.18217165818829295,0.7209916565297276,0.46510209098318667,0.025795843513840122,0.6581638573196538,3,4,752,614,0,0,0
12eceaf4-129,generation_10,5ac553da,0.36496524427388843,0.7899304885477768,0.0,10,6.0,0.01309784106730394,0.6728850549622285,0.3200937995456603,0.43330192315460536,0.2861669741482975,0.9271445955164583,10,4,36,0,0,0,0
0962c79e-0bb,generation_10,11f6c7d1,0.2954038990728729,0.7908077981457458,0.0,3,6.0,0.7624660109755471,0.29721227311952236,0.8725245256212821,0.35788477797399176,0.849408743898845,0.8560070626640641,0,0,13,13,0,0,0
3d07557c-d43,generation_10,d8947321,0.5197094546284284,0.8560855759235235,0.0,36,6.0,0.4418378575298756,0.8833961719844233,0.08197238208874191,0.5234329700830518,0.7469937062943189,0.24139618959667897,33,21,104,6,0,0,0
52d01a6e-708,generation_10,44c24cb3,0.4137395482773126,0.7893838584593871,0.0,21,6.0,0.44534104361013105,0.03922962133716501,0.30107042036132725,0.17461337035950808,0.15105740927766553,0.060692920589844324,20,7,63,0,0,0,0
10664d5d-4ed,generation_10,0ade979e,0.5943199054201698,0.8581910928916215,0.0,208,6.0,0.341403909506782,0.26762849064817873,0.8738449995815334,0.4107729386454828,0.47663487783705416,0.04822401042786195,2,7,851,746,0,0,0
b9e4c0e0-300,generation_10,9ae03019,0.6520019125580007,0.8782369539503571,0.0,163,7.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,652,651,0,0,0
b9e4c0e0-300,generation_11,0fbfd2fe,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.5486000208391706,0.6076022739029556,0.6864004294022071,0.7617252004768766,0.8799111162918545,0.5685156289524824,0,0,11,14,0,0,0
b9e4c0e0-300,generation_11,994546df,0.7016959909797884,0.9267962372787256,0.029999999999999992,47,6.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,179,179,0,0,0
b9e4c0e0-300,generation_12,203195c0,0.343762770960379,0.8732398276350436,0.0,2,3.0,0.1312921752663998,0.2103681314364636,0.7444061157537525,0.016428835265120068,0.09974132845414929,0.7995420390926418,1,0,9,9,0,0,0
b9e4c0e0-300,generation_12,a3a5b4d4,0.40917242844375745,0.8516781902208482,0.8732398276350436,6,4.0,0.09172928904949584,0.18772682567589571,0.5687029412422495,0.614757465090717,0.7767085205926736,0.02095991688858634,2,0,38,10,0,0,0
b9e4c0e0-300,generation_12,923ea7f4,0.6928402972967537,0.9657753813233649,0.8624590089279459,211,5.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,834,833,0,0,0
b9e4c0e0-300,generation_12,3a86df23,0.3052725924897123,0.8534023278365673,0.8968977997264189,2,6.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,13,11,0,0,0
b9e4c0e0-300,generation_12,32129573,0.32372497344209317,0.8474499468841864,0.886023931753956,3,6.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,16,16,0,0,0
b9e4c0e0-300,generation_12,a8dab27e,0.33406284707344336,0.8681256941468868,0.878309134780002,3,6.0,0.360815254689994,0.6648019270639487,0.571545958638433,0.4813086678887303,0.11127644749782517,0.9339396775092509,0,0,14,13,0,0,0
b9e4c0e0-300,generation_13,3779ecd4,0.7147152006652816,1.0015234245863773,0.0,129,3.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,536,515,0,0,0
b9e4c0e0-300,generation_14,db63a0dc,0.6737173901671475,1.0146580332718336,0.0,1078,1.0,0.9594466998038698,0.9837506360561195,0.8677897257824785,0.7319032352179424,0.9242473228440795,0.5796968884019749,0,0,4296,4309,0,0,0
b9e4c0e0-300,generation_14,0829fdb7,0.3581766717852748,0.9163533435705496,1.0146580332718336,3,3.0,0.7406526369348614,0.8141897270332471,0.8410042344261719,0.6000491813144366,0.5239521820187898,0.8687006487524278,0,0,13,16,0,0,0
474cdb28-1e3,generation_11,155a637f,0.40634206550747726,0.8555412738720973,0.0,6,0.0,0.003635225742991466,0.8011891689291304,0.24993695465798282,0.8296497935129029,0.8815926643968075,0.371432134815727,5,3,28,4,0,0,0
121ceea0-a74,generation_11,5a0f5194,0.4764346994530993,0.8511150129412863,0.0,19,0.0,0.9954786262090318,0.45275808238743354,0.9913260928490556,0.4384785389693633,0.5917539279641983,0.4656161393347933,3,0,74,59,0,0,0
699ea701-61e,generation_11,800ecb09,0.6183444150779014,0.9037165076527943,0.0,1662,0.0,0.09172928904949584,0.18772682567589571,0.5687029412422495,0.614757465090717,0.7767085205926736,0.02095991688858634,0,36,7021,6259,0,0,0
486a9d1b-4f3,generation_11,6cf5ea21,0.6256462062589119,0.9199008267573059,0.0,309,0.0,0.895536777427002,0.21869879165588912,0.973365575388927,0.969472771143641,0.6203427280594708,0.43760028474533796,14,0,1294,1173,0,0,0
714c75a0-deb,generation_11,59ac9af8,0.4932441097295179,0.8804276133984297,0.0,22,0.0,0.4278865010200852,0.14050807557039513,0.007414199885885209,0.13272130167920215,0.73775571330183,0.5635266820719536,21,4,95,0,0,0,0
711ee3a7-5b3,generation_11,67b68cf8,0.5674407232694908,0.8835993952569302,0.0,39,1.0,0.33586802851828035,0.6551028730768909,0.3549332961699543,0.46868476416026983,0.43254987219929664,0.6476908673538175,34,19,171,9,0,0,0
17eb6c61-fcc,generation_11,3b7cc161,0.4193732959443274,0.832079925221988,0.0,10,1.0,0.5429685017941717,0.7206281007393049,0.3556655184895763,0.3439361797094085,0.9498159105482541,0.28320196374048323,10,8,35,0,0,0,0
88ab7e9a-bfe,generation_11,2a0beea9,0.5362527797931915,0.897505559586383,0.0,24,1.0,0.16996052091746894,0.5762385223444433,0.9693504143673828,0.47520599425712773,0.11693638742019585,0.5144298845020675,0,1,97,98,0,0,0
b9dac4ee-bf7,generation_11,7846e7b2,0.5034352827520694,0.8925848512184245,0.0,7,1.0,0.587801574112103,0.5521167890352645,0.32418033104057287,0.05454697436094724,0.3002088012312525,0.32937847728882175,7,4,27,0,0,0,0
fc823816-b30,generation_11,c5e492ba,0.5982765525933392,0.9203626289962022,0.0,63,2.0,0.3053701697812736,0.6455202711409931,0.24182441708890456,0.34455711824357427,0.5002895757360093,0.3592744876840557,57,32,239,11,0,0,0
a7ef4e11-7ad,generation_11,fd322e84,0.6118568562995211,0.9002164448394795,0.0,61,2.0,0.27231707802513627,0.18475029747232297,0.5746276260714104,0.2991034657697864,0.598660847588701,0.6410112293312411,2,0,422,119,0,0,0
0aaae23f-6dc,generation_11,486195dd,0.3165305208473075,0.8330610416946149,0.0,3,2.0,0.7473373864181059,0.012057765965090894,0.7941057255785651,0.17581979392661395,0.6651046998747056,0.3389023166381464,0,0,12,15,0,0,0
477587ff-4f9,generation_11,7bb36884,0.17288288288288287,0.09531531531531529,0.0,37,2.0,0.5561136527267072,0.24725427724614946,0.6434375300528594,0.24500551776156954,0.001846785851868482,0.0206463522700171,2,0,157,127,0,0,0
4366fb9c-d99,generation_11,8aaeff08,0.37193608143228213,0.82958644857885,0.0,7,2.0,0.8526720680427151,0.22025937038694288,0.30002760296274733,0.5011506233958904,0.08383442405320385,0.7865078467128845,6,0,29,1,0,0,0
e62aa5fc-dbf,generation_11,4bcce32f,0.3997944464598582,0.8457427390735626,0.0,13,2.0,0.8954628539029864,0.20341521678592844,0.25590146588507845,0.518537318088902,0.7352652421062684,0.9682200277163602,13,4,48,0,0,0,0
1b9f6dc0-1d8,generation_11,95885616,0.12984375,0.0784375,0.0,32,3.0,0.12371808506572846,0.9863868590757516,0.18247339624274872,0.4474536471488957,0.3709080125605697,0.022109336804188473,31,28,130,1,0,0,0
ed70e985-aec,generation_11,4695c755,0.4799711608239609,0.8619031059616473,0.0,17,3.0,0.12607093478072895,0.7935469853809176,0.9383407389386025,0.47272448095323605,0.9913115427214622,0.11941785279704886,0,0,49,67,0,0,0
fe658b6a-9e7,generation_11,c6b1fbaf,0.6300617420573423,0.9324505281398421,0.0,106,3.0,0.02402841372505815,0.12866134055671563,0.8265127236626504,0.37863349931123824,0.3761949594763352,0.0899595277988916,2,3,404,407,0,0,0
03695e9f-987,generation_11,a6ae6304,0.43036741755318764,0.8440681684397087,0.0,12,3.0,0.35701945997598383,0.7935677743891445,0.357770139431836,0.814051710861051,0.8713473801031205,0.0157977957636255,12,6,42,0,0,0,0
c15e8da7-5c9,generation_11,cc47eb01,0.4492449071776837,0.8634020950571218,0.0,19,3.0,0.603486762441727,0.888515514334449,0.1041839494947514,0.198463778145892,0.24746431647863365,0.6989519157961577,19,10,73,0,0,0,0
ffd5fdc6-353,generation_11,15ae3fcd,0.2949221412161177,0.8231776157655688,0.0,2,3.0,0.06682739572608143,0.40559277818333106,0.7833477065481527,0.9235615960090469,0.6387710879295301,0.2847818845352429,0,0,10,11,0,0,0
d05d1083-3b1,generation_11,7560052b,0.44979444645985817,0.8710174643482878,0.0,7,4.0,0.12595668063378518,0.7704788178473563,0.9518195308839336,0.715689874293638,0.28442929495868463,0.8006907840246654,0,0,45,15,0,0,0
6c4a4184-7cd,generation_11,4362369b,0.3441073899361574,0.8082147798723148,0.0,5,4.0,0.07561377130902946,0.5869357712381733,0.4726783515462014,0.835524920302094,0.07852393179278394,0.2227216545167704,5,4,23,3,0,0,0
23d20d2c-431,generation_11,0473b0cf,0.575745605241806,0.9019674009598024,0.0,35,4.0,0.38823001767222287,0.1671215188842412,0.4582282994468161,0.48060941867339735,0.6442508537068623,0.08490799683798755,32,18,119,0,0,0,0
