lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
5c4a9aa6-c74,generation_11,5d6afbe0,0.6957601682080841,0.9837281286239603,0.5955018803167094,385,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1495,1531,0,0,0
5c4a9aa6-c74,generation_11,7c9eceed,0.5879282778761937,0.9425232224190542,0.6307951756173685,90,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,357,362,0,0,0
5c4a9aa6-c74,generation_11,c101b142,0.041388888888888885,0.04944444444444444,0.6567725128508424,9,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,35,37,0,0,0
5c4a9aa6-c74,generation_11,95de438f,0.6282369198515024,0.9579553211844862,0.6100549691272733,405,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1638,1610,0,0,0
5c4a9aa6-c74,generation_11,06c62a78,0.02333333333333333,0.046666666666666655,0.6349049942742171,6,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,32,20,0,0,0
5c4a9aa6-c74,generation_11,599246a2,0.15544117647058822,0.08852941176470586,0.595689105767047,34,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,138,135,0,0,0
5c4a9aa6-c74,generation_11,9b6c6baf,0.6924376753333524,0.9832169758740017,0.5639916248919008,1809,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,7202,7207,0,0,0
5c4a9aa6-c74,generation_11,60c4f7ea,0.33320605565397154,0.866412111307943,0.5886519396555537,3,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,16,14,0,0,0
5c4a9aa6-c74,generation_11,34b06961,0.3832060556539716,0.8864121113079431,0.6040830603029087,3,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,15,15,0,0,0
5c4a9aa6-c74,generation_11,e39aa630,0.36028938898730484,0.8705787779746097,0.6189424840400157,4,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,19,20,0,0,0
5c4a9aa6-c74,generation_11,4193d0e9,0.36028938898730484,0.8705787779746097,0.6315242987367454,4,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,19,13,0,0,0
5c4a9aa6-c74,generation_11,aef4e606,0.1357236842105263,0.07934210526315788,0.6429078453671199,76,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,298,293,0,0,0
5c4a9aa6-c74,generation_11,d9b7330e,0.27882978723404256,0.13212765957446806,0.6172912208169398,94,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,378,364,0,0,0
5c4a9aa6-c74,generation_11,c3ad312e,0.7014479255726708,0.9846031682185121,0.5961971529368324,164,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,679,645,0,0,0
5c4a9aa6-c74,generation_11,9ce187b1,-0.09333333333333334,0.013333333333333327,0.6123807369069024,3,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,18,16,0,0,0
5c4a9aa6-c74,generation_11,6d52a5b2,0.6410362930120727,0.9630013785938047,0.5884188407639597,646,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,2590,2571,0,0,0
5c4a9aa6-c74,generation_11,fd688fa7,0.2704621848739496,0.13084033613445376,0.6028258614497229,238,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,947,942,0,0,0
5c4a9aa6-c74,generation_11,0b686f27,0.13044117647058825,0.07852941176470588,0.5853449160676759,34,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,138,133,0,0,0
5c4a9aa6-c74,generation_11,d014119f,0.19900537634408602,0.10446236559139783,0.5672443623425699,93,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,369,352,0,0,0
5c4a9aa6-c74,generation_11,8291ae9d,0.08791666666666667,0.06583333333333331,0.5512863624545984,12,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,55,51,0,0,0
5c4a9aa6-c74,generation_11,9f34b04c,-0.021111111111111115,0.02444444444444444,0.535104594817223,9,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,38,34,0,0,0
5c4a9aa6-c74,generation_11,25db91db,0.5862115201348458,0.9422591058434622,0.5186316867406817,61,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,274,220,0,0,0
5c4a9aa6-c74,generation_11,c10b13f0,0.5875759743531586,0.9424690218770487,0.5318700435876436,82,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,356,303,0,0,0
5c4a9aa6-c74,generation_11,6cc203c7,0.5165393889873048,0.9192326241284559,0.5443124368691407,13,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,46,55,0,0,0
5c4a9aa6-c74,generation_11,f48392d2,0.20112869198312236,0.10478902953586496,0.555339501200297,237,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,956,926,0,0,0
5c4a9aa6-c74,generation_11,fc80bbbb,-0.06625,0.017499999999999995,0.5424666305813132,4,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,23,14,0,0,0
5c4a9aa6-c74,generation_11,79a9567d,0.05249999999999999,0.05115384615384615,0.5278842241762767,13,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,60,45,0,0,0
5c4a9aa6-c74,generation_11,8eb362e7,0.3873727223206382,0.8747454446412763,0.5149996193648596,6,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,28,20,0,0,0
5c4a9aa6-c74,generation_11,e8089831,0.5290393889873048,0.9211557010515328,0.5244666147668706,26,5.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,1,0,107,99,0,0,0
5c4a9aa6-c74,generation_11,1be0612b,0.2740277777777778,0.13138888888888886,0.5346381297998106,180,5.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,726,710,0,0,0
5c4a9aa6-c74,generation_11,54a60a5d,0.21415364583333335,0.10986979166666666,0.5245568987770376,384,5.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,1,0,1539,1516,0,0,0
5c4a9aa6-c74,generation_12,7efd3bbd,0.4540444714953022,0.9280889429906044,0.0,6,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,26,24,0,0,0
5c4a9aa6-c74,generation_12,cbd56f04,0.21487495190457873,0.10998076183147362,0.9280889429906044,2599,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,10362,10390,0,0,0
5c4a9aa6-c74,generation_12,f0a7e0b3,0.05022727272727274,0.047727272727272715,0.519034852411039,22,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,83,82,0,0,0
5c4a9aa6-c74,generation_12,2ee78251,-0.016249999999999994,0.03749999999999999,0.3619323258497835,4,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,20,13,0,0,0
5c4a9aa6-c74,generation_12,e0eaab5e,0.7150676782463572,1.017477128644613,0.28082424438733766,237,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,925,945,0,0,0
5c4a9aa6-c74,generation_12,d429b5c0,0.7113974126717728,1.016912472402369,0.42815482123879267,408,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1585,1627,0,0,0
5c4a9aa6-c74,generation_12,8a6760cf,0.6448083603841911,0.9912833874350488,0.5262810964327221,360,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1439,1434,0,0,0
5c4a9aa6-c74,generation_12,4c757f88,0.7318475017983325,1.0200586399603013,0.5927099951473401,55,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,208,217,0,0,0
5c4a9aa6-c74,generation_12,c38f6b54,0.710180835131666,1.0167253066269681,0.6461285757489603,660,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,2608,2637,0,0,0
5c4a9aa6-c74,generation_12,6c732389,0.7168090217598524,1.017745027646689,0.6873059902909612,189,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,762,739,0,0,0
5c4a9aa6-c74,generation_12,f42819c6,0.265625,0.13009615384615383,0.720349894026534,2600,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,10407,10361,0,0,0
5c4a9aa6-c74,generation_12,499dbfd8,-0.06625,0.017499999999999995,0.6666904631010449,4,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,15,18,0,0,0
5c4a9aa6-c74,generation_12,5fdab327,0.09,0.06615384615384613,0.6125912578426245,13,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,61,48,0,0,0
5c4a9aa6-c74,generation_12,5f36c1a5,0.4769611381619689,0.9439222763239378,0.5705576107896415,4,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,18,16,0,0,0
5c4a9aa6-c74,generation_12,83beb39b,0.566105875004074,0.9637906973765693,0.5972265154706627,19,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,69,77,0,0,0
5c4a9aa6-c74,generation_12,e2fffdfb,0.268601108033241,0.1305540166204986,0.6216641275977232,361,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1453,1432,0,0,0
5c4a9aa6-c74,generation_12,84d83403,-0.06625,0.017499999999999995,0.5909697456616466,4,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,14,16,0,0,0
5c4a9aa6-c74,generation_12,68257d16,0.5986523146325571,0.9749516880886436,0.5572362312109616,34,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,142,130,0,0,0
5c4a9aa6-c74,generation_12,b104c536,-0.016249999999999994,0.03749999999999999,0.5804426454819438,4,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,18,11,0,0,0
5c4a9aa6-c74,generation_12,c3925a07,0.7451429563437871,1.022104094505756,0.5518667167723678,44,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,168,175,0,0,0
5c4a9aa6-c74,generation_12,0f9e525f,0.21362288135593221,0.10978813559322032,0.5753785856590372,236,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,953,929,0,0,0
5c4a9aa6-c74,generation_12,e5328ca2,0.20170147420147422,0.10487714987714987,0.5532076118463793,407,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1657,1577,0,0,0
5c4a9aa6-c74,generation_12,df355109,-0.05,0.019999999999999993,0.5328289544841416,5,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,24,20,0,0,0
5c4a9aa6-c74,generation_12,78b1bf46,0.13293478260869565,0.07891304347826085,0.5105320434196137,46,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,190,173,0,0,0
5c4a9aa6-c74,generation_12,1c99212e,0.05583333333333333,0.05166666666666666,0.49254791842205736,15,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,65,52,0,0,0
5c4a9aa6-c74,generation_12,a1ea1b03,0.3498778048286355,0.8997556096572711,0.4749126683518417,3,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,14,14,0,0,0
5c4a9aa6-c74,generation_12,3bdf7da1,0.4932111381619689,0.9464222763239377,0.4912527814789736,5,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,31,13,0,0,0
5c4a9aa6-c74,generation_12,908eb670,0.6015784851007444,0.9754018681606724,0.508110910917676,49,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,238,171,0,0,0
5c4a9aa6-c74,generation_12,c1ce8626,0.6506529986270851,0.9952594856262633,0.5247998736763544,43,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,203,147,0,0,0
5c4a9aa6-c74,generation_12,db383313,-0.09333333333333334,0.013333333333333327,0.5410226189160064,3,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,17,16,0,0,0
5c4a9aa6-c74,generation_12,1be1ebe7,0.4394611381619689,0.9289222763239378,0.5234329760632507,4,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,21,20,0,0,0
5c4a9aa6-c74,generation_12,73b6cd4c,0.05041666666666666,0.05083333333333333,0.5365132760716599,12,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,46,45,0,0,0
5c4a9aa6-c74,generation_12,dacfc695,0.20200682852807283,0.10492412746585733,0.5213357778610872,659,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,2640,2619,0,0,0
5c4a9aa6-c74,generation_12,8cff391c,0.3498778048286355,0.8997556096572711,0.5087172430006257,3,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,14,12,0,0,0
5c4a9aa6-c74,generation_12,a242f506,0.7173403516451149,1.0178267707059603,0.5202183714317035,178,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,694,708,0,0,0
5c4a9aa6-c74,generation_12,a7a44d99,-0.06625,0.017499999999999995,0.5344357542681107,4,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,19,17,0,0,0
5c4a9aa6-c74,generation_12,ccfd9ad6,0.5721000270508577,0.9708667207683822,0.5200764277606632,9,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,38,35,0,0,0
5c4a9aa6-c74,generation_12,6e8d3517,0.37696113816196886,0.9039222763239377,0.5322599491933042,4,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,20,19,0,0,0
5c4a9aa6-c74,generation_12,53677e59,0.4800861381619689,0.9351722763239377,0.5420405367493736,8,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,35,30,0,0,0
5c4a9aa6-c74,generation_12,85bdb1bb,0.4040444714953022,0.9080889429906044,0.552120837764106,6,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,31,16,0,0,0
5c4a9aa6-c74,generation_12,aa4452df,0.21316384180790962,0.10971751412429377,0.5610200403947685,177,5.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,731,667,0,0,0
5c4a9aa6-c74,generation_12,6b268932,0.5989254238762546,0.9749937048953663,0.5500126617052448,35,5.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,146,137,0,0,0
5c4a9aa6-c74,generation_12,8f4f9ef6,0.42696113816196885,0.9239222763239378,0.5601312579716762,4,5.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,19,17,0,0,0
5c4a9aa6-c74,generation_13,22408864,0.21466700819672135,0.10994877049180327,0.0,976,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,3940,3894,0,0,0
5c4a9aa6-c74,generation_13,8fa8102e,0.26916666666666667,0.13064102564102562,0.10994877049180327,390,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1534,1559,0,0,0
5c4a9aa6-c74,generation_13,260ad81b,0.26706218274111676,0.13031725888324872,0.12029489806641444,788,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,3188,3152,0,0,0
5c4a9aa6-c74,generation_13,155f8f19,0.7298414208408431,1.0506466971033732,0.1236356850053592,332,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1290,1327,0,0,0
5c4a9aa6-c74,generation_13,3e3952bc,0.10022727272727272,0.0677272727272727,0.3553884380298627,22,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,101,84,0,0,0
5c4a9aa6-c74,generation_13,e28bf773,0.04795454545454546,0.05045454545454545,0.2978562049693447,11,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,52,42,0,0,0
5c4a9aa6-c74,generation_13,31e4498f,0.4832801758609236,0.9665603517218471,0.2566225950502115,6,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,31,25,0,0,0
5c4a9aa6-c74,generation_13,2330b9bb,-0.03142857142857144,0.02285714285714285,0.35804227457473087,7,0.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,40,19,0,0,0
5c4a9aa6-c74,generation_13,06de3ffc,0.161505376344086,0.08946236559139782,0.3161441331100323,93,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,391,357,0,0,0
5c4a9aa6-c74,generation_13,77327350,0.21416452442159384,0.10987146529562981,0.29095727005240624,389,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1564,1535,0,0,0
5c4a9aa6-c74,generation_13,a80b1dee,0.08545454545454546,0.06545454545454545,0.2728486895767286,11,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,47,46,0,0,0
5c4a9aa6-c74,generation_13,c6a56ac5,-0.06625,0.017499999999999995,0.2539946764747119,4,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,15,19,0,0,0
5c4a9aa6-c74,generation_13,f6feeb47,0.4954013879821357,0.9653482305097258,0.23428678676848594,11,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,48,45,0,0,0
5c4a9aa6-c74,generation_13,30c4de40,-0.09333333333333334,0.013333333333333327,0.290522282440889,3,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,13,16,0,0,0
5c4a9aa6-c74,generation_13,c41aa677,0.20178884026258206,0.104890590809628,0.2707230717903493,457,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1884,1823,0,0,0
5c4a9aa6-c74,generation_13,5f209d1b,0.5782801758609235,0.9965603517218471,0.25966757305830124,15,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,65,62,0,0,0
5c4a9aa6-c74,generation_13,1b12e418,0.7494751444143826,1.0536672699608407,0.3057233717247729,53,1.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,197,211,0,0,0
5c4a9aa6-c74,generation_13,207b9306,-0.09333333333333334,0.013333333333333327,0.3497200716210122,3,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,15,16,0,0,0
5c4a9aa6-c74,generation_13,6d585ad3,0.4666135091942569,0.9732270183885138,0.3310319194939189,3,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,13,14,0,0,0
5c4a9aa6-c74,generation_13,7c6b38da,0.6108164077449815,1.0077197720117022,0.3648316615410028,23,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,100,89,0,0,0
5c4a9aa6-c74,generation_13,31737361,0.6739649694158077,1.0297426276533677,0.3969760670645378,331,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1329,1300,0,0,0
5c4a9aa6-c74,generation_13,407b5636,0.1975757575757576,0.10424242424242422,0.4271078080449583,66,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,277,264,0,0,0
5c4a9aa6-c74,generation_13,870a55dc,0.7277852704751884,1.0503303662778878,0.41243210878120673,458,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1904,1829,0,0,0
5c4a9aa6-c74,generation_13,05ceef17,0.3936968425275902,0.9373936850551804,0.4401668156288885,4,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,16,16,0,0,0
5c4a9aa6-c74,generation_13,68a6f6b3,0.6561968425275903,1.023932146593642,0.460884601854984,52,2.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,220,197,0,0,0
5c4a9aa6-c74,generation_13,2f2c4e7d,0.726610097389412,1.0501495704185375,0.4834065036445303,977,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,3963,3901,0,0,0
5c4a9aa6-c74,generation_13,e846545e,0.4166135091942569,0.9532270183885138,0.5052043139050691,3,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,15,13,0,0,0
5c4a9aa6-c74,generation_13,c514c5aa,0.45994684252759027,0.9598936850551805,0.521797747404456,5,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,17,19,0,0,0
5c4a9aa6-c74,generation_13,93e46500,0.6742553531658881,1.029787302076457,0.5374440308919818,470,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1868,1878,0,0,0
5c4a9aa6-c74,generation_13,47a93169,0.5879098054905532,0.9980418332033285,0.5544213850707568,27,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,113,109,0,0,0
5c4a9aa6-c74,generation_13,0974395c,0.5887399459758661,0.998169547124146,0.5692087333418424,29,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,121,108,0,0,0
5c4a9aa6-c74,generation_13,1c6b5789,0.729338734419482,1.0505693607308562,0.5830461789477231,296,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,1189,1183,0,0,0
5c4a9aa6-c74,generation_13,d91351ac,0.12194444444444444,0.0772222222222222,0.5976562783784461,18,3.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,83,64,0,0,0
5c4a9aa6-c74,generation_13,71075d9a,0.033750000000000016,0.05749999999999998,0.5818855494040152,4,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,17,17,0,0,0
5c4a9aa6-c74,generation_13,5f587f4a,-0.06625,0.017499999999999995,0.5664624450097794,4,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,20,18,0,0,0
5c4a9aa6-c74,generation_13,b1448f8c,0.0788888888888889,0.06444444444444443,0.5507778037237857,9,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,31,38,0,0,0
5c4a9aa6-c74,generation_13,a914ae16,0.28440298507462686,0.13298507462686565,0.537268543743804,67,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,290,266,0,0,0
5c4a9aa6-c74,generation_13,4eaa191a,-0.06625,0.017499999999999995,0.5263419634974003,4,4.0,0.9375956679878956,0.895450882218048,0.6278039291963338,0.20891782515665902,0.5661575595484137,0.9552740641909179,0,0,18,17,0,0,0
