lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
35c982ac-2df,generation_14,900909b4,0.6939224069201407,1.0548279362031505,0.0,1896,5.0,0.3672470200189637,0.1810238319553943,0.7937468339496347,0.1249208702178497,0.39833337462182916,0.8813713299748848,1,70,7637,7112,0,0,0
2b8ac2b8-c33,generation_14,9996df68,0.5221651322803269,0.9967112169416061,0.0,9,6.0,0.2712165122482175,0.05478547775347642,0.052629141150265735,0.33166687556583485,0.960312741685156,0.19085856993841177,9,4,38,0,0,0,0
44ff500f-fb2,generation_14,69cb3f72,0.41266468425165315,0.9681865113604491,0.0,3,6.0,0.4120728549867323,0.43656005150099686,0.7375374030602067,0.8412997760869075,0.16316640870950483,0.21730409098625625,3,0,16,10,0,0,0
c041f9f2-63d,generation_14,0fbbb5fe,0.12174603174603174,0.08158730158730157,0.0,9,6.0,0.9211072923766451,0.15529352504195693,0.34978325777936403,0.6820054963046457,0.267086988450596,0.6930243791493556,9,3,34,0,0,0,0
e212f0da-755,generation_14,49cb684e,0.6533712894743874,1.0403831319441663,0.0,31,6.0,0.9546719567892198,0.5058077257124654,0.6049513358304281,0.7994277769354522,0.9614476057218809,0.3928973345637883,0,0,132,113,0,0,0
a91c712f-6a6,generation_14,3b76ac6c,0.6936940664247103,1.0547928068961612,0.0,813,6.0,0.04018486590877823,0.2394104864726634,0.5868911605132179,0.9740439681696551,0.3331425073657335,0.7508850994802505,30,18,3352,2972,0,0,0
fab554ca-275,generation_14,47245ac4,0.5290337318707007,1.0080674637414013,0.0,4,6.0,0.34503892846503437,0.9004184485342113,0.9712874876024266,0.7272307972949051,0.4560284796551808,0.5873031954158163,0,0,19,11,0,0,0
92aaeebe-e9b,generation_14,6d0e470e,0.42018100529619995,0.9736953439257332,0.0,3,6.0,0.2403114249567868,0.4352486871160355,0.6229361813756611,0.20337863770869058,0.5706709907229908,0.4542799803095088,0,0,13,13,0,0,0
6069b72d-b37,generation_14,253d7083,0.5057604870889171,0.9848543075111674,0.0,15,6.0,0.6488588108097553,0.3885560323536552,0.36118468030072926,0.5671427948995976,0.7858547366146236,0.9330455540819886,15,4,50,0,0,0,0
90cb7dba-3bb,generation_14,140637e7,0.6625930135777734,1.044689132745609,0.0,115,7.0,0.20719713223669078,0.6366507824596759,0.5542537792946123,0.08016513402336445,0.17724088514671843,0.3870992737621144,0,0,480,425,0,0,0
cfa57e76-6d6,generation_14,da35a1c7,0.6462763601047901,1.0401717678286277,0.0,18,7.0,0.41933278051439693,0.2174958505439366,0.8301140081601308,0.7918142253972257,0.27247908805071686,0.2820904933008701,4,0,71,65,0,0,0
0cc77c90-a59,generation_14,a29bcbae,0.3243476719628666,0.9486953439257332,0.0,2,7.0,0.8174735335979948,0.9797534431281547,0.9176695438184939,0.06710803845215896,0.6412132114522975,0.7769267041619459,0,0,10,9,0,0,0
d8398191-b7f,generation_14,016c837e,-0.06625,0.017499999999999995,0.0,4,7.0,0.3360917024728507,0.028006748595766684,0.5407298184242444,0.7844520153113352,0.48005960057869523,0.3109240918948566,2,0,16,15,0,0,0
9e571a4d-40e,generation_15,648e6672,0.15029900332225912,0.0859800664451827,0.0,43,0.0,0.8300147951495064,0.9365324446856645,0.3400622443397787,0.2414251636225302,0.6003676069228305,0.8498004060853,39,29,152,0,0,0,0
8c95b00f-0d8,generation_15,64fccfa1,0.5041714513670383,1.005745500136674,0.0,11,0.0,0.07439860649311303,0.4095818764642889,0.4108674513802786,0.6680683320255931,0.2198910078928935,0.7502775428696078,11,3,48,0,0,0,0
1ca9d9a5-473,generation_15,c0102d50,0.021168831168831167,0.03974025974025973,0.0,11,0.0,0.9140538390334808,0.37874167350308274,0.13048832811308264,0.6419110116862837,0.9880210460019666,0.35040055127940883,9,1,55,0,0,0,0
279647cf-78e,generation_15,ea02b37d,0.26981991525423726,0.13074152542372877,0.0,472,0.0,0.7833042653435407,0.19638545298004217,0.6433833464862805,0.48595934286352793,0.39561570462032525,0.2331032776393065,1,0,2112,1657,0,0,0
068d9a2c-45f,generation_15,badcce7d,0.7111130098085969,1.1007974481886222,0.0,28,0.0,0.0013093714699894399,0.8259298219622638,0.498124865339572,0.007845727286983628,0.09044636552572649,0.5546048686497967,22,22,109,5,0,0,0
97dbc382-c57,generation_15,012abe2a,0.6270618893604175,1.065888484603188,0.0,51,0.0,0.004952648786893832,0.39783477755267993,0.2640981214354625,0.674763933408126,0.5374604779805637,0.8224617414895153,41,60,139,0,0,0,0
8160b644-27d,generation_15,0b6d84a1,0.6712775756349273,1.0829473081325998,0.0,85,0.0,0.14424666035198452,0.050568164772344826,0.18765563025241283,0.8095112448269306,0.8612177477729447,0.14816974422990326,74,49,389,0,0,0,0
21238641-09b,generation_15,fe716dad,0.05770833333333333,0.05708333333333332,0.0,8,0.0,0.15051172735659768,0.9154446235005516,0.3225572497203355,0.6385216029989753,0.7649506654609239,0.5598944845070399,7,4,31,2,0,0,0
465cf5f7-8db,generation_15,0f5dd914,0.513989993935581,1.027979987871162,0.0,9,0.0,0.25397667578320604,0.9200550063827542,0.9444403939582908,0.938497184595667,0.7716850595120675,0.3561700520140514,0,0,35,37,0,0,0
ae2f4aca-f90,generation_15,c090c229,0.5939106288562158,1.0563926862838602,0.0,15,1.0,0.9553119832188446,0.13712469315327147,0.29061271330300587,0.7408803150340132,0.796522494207223,0.9734646537766979,14,9,72,1,0,0,0
16f13c55-4bc,generation_15,01ef713a,0.636518853964441,1.0717390066301806,0.0,22,1.0,0.08948407664789926,0.32055556682633113,0.3955159598219953,0.5614009790831196,0.0069813612786415735,0.7179068532091547,21,15,99,0,0,0,0
ccc734b2-20c,generation_15,7d495356,0.47152967647526345,1.0287736386648125,0.0,3,1.0,0.04414646268137323,0.8874636252070416,0.54877286758561,0.6996316394465687,0.06553062340460936,0.48242633914926825,0,0,14,16,0,0,0
714e2887-f2f,generation_15,775ebfcd,0.6585372113931757,1.0617285108366659,0.0,53,1.0,0.897369113612549,0.0923575751088408,0.0490101946487016,0.28577159128619023,0.1535927977778977,0.5739726620889356,42,77,171,2,0,0,0
84d15724-039,generation_15,8231f719,-0.024583333333333332,0.03416666666666666,0.0,4,1.0,0.9181902236877527,0.6351546850583286,0.5597233482146688,0.5973193282991828,0.6903729627690499,0.979951487837175,0,0,21,18,0,0,0
55d4d5bd-9ed,generation_15,2651e831,0.7605267130581369,1.1171907651720678,0.0,932,1.0,0.04336246442280345,0.8901223034525659,0.600521281029274,0.15803350574905073,0.9833452862978501,0.05219938523560019,0,21,3731,3658,0,0,0
40752e9a-67e,generation_15,9f3eb18b,0.5868915090870961,1.0404496848408589,0.0,9,1.0,0.9060967293008999,0.3355496238667164,0.5587649982706586,0.8720584377793853,0.30200137253238113,0.6290955088024048,2,0,37,23,0,0,0
f26c42f2-eb1,generation_15,c127f8a5,0.7057566308933945,1.079249447170033,0.0,561,1.0,0.5318700817364093,0.298798768916003,0.6084102601703316,0.2491664576123791,0.9211645762973429,0.24609409354057288,26,0,2795,1830,0,0,0
e9c3657e-f05,generation_15,8bd2b87b,0.5548630098085968,1.0415941514853255,0.0,13,2.0,0.5174586371768508,0.6008133373543788,0.2386182471056313,0.46569697506219465,0.1263668697931667,0.86593433687779,13,8,47,0,0,0,0
078f8eee-7c1,generation_15,4ed4cf53,0.05934523809523808,0.054404761904761886,0.0,12,2.0,0.3748290981082947,0.5245633283483886,0.09021051175777872,0.7844422007511452,0.4099271907549924,0.15237682723083057,12,12,54,0,0,0,0
57e88e08-11b,generation_15,ae77b626,0.5884939621895492,1.055559352950527,0.0,12,2.0,0.862408388705013,0.09217543487517244,0.1610903076460306,0.06225653799685649,0.2225214196844394,0.29625801726448886,11,10,57,0,0,0,0
76286c18-c19,generation_15,3f29c1fd,0.6653392002847873,1.0849641148552889,0.0,15,2.0,0.7446878928557992,0.9482106565824251,0.16546069996284318,0.5658564570575011,0.09780176596359136,0.7546978503593661,14,14,54,1,0,0,0
00e07430-239,generation_15,7a4a7455,0.5829839879295748,1.0488508587420327,0.0,37,2.0,0.04756828906167332,0.6281184674431005,0.06586114068399218,0.0788838179282807,0.5751473747037605,0.4450260449392349,30,70,114,2,0,0,0
b4fdd85e-f88,generation_15,a8a817ae,0.42718443838002534,1.0043688767600507,0.0,4,2.0,0.04847526433340876,0.4070544893198963,0.8989928277640094,0.3741000089933898,0.023470463772501837,0.44735047347698087,0,0,15,17,0,0,0
96ee2db6-656,generation_15,80206687,0.06878787878787879,0.05878787878787878,0.0,11,2.0,0.49835522011326416,0.9540878526861191,0.47851398277259394,0.716121425723583,0.3522454572449911,0.7808780429539187,11,4,40,0,0,0,0
56009e8e-e76,generation_15,0fdbdfc5,0.28195652173913044,0.1326086956521739,0.0,115,2.0,0.6343688953366338,0.9925626157682353,0.8132635088895765,0.1758131387795263,0.5007669928285942,0.9114296065978343,0,0,429,450,0,0,0
65a00623-d16,generation_15,648b893d,0.7215029242013201,1.1023958965567335,0.0,267,3.0,0.8289352374594422,0.4278421178156039,0.7523823225854884,0.7420260758644793,0.8662154268347629,0.9619552403719522,10,0,1038,1022,0,0,0
b7fe2ba1-96b,generation_15,35888157,0.676849616951454,1.0867349481886222,0.0,32,3.0,0.11737689858571443,0.673960509166708,0.13385892569323632,0.42509656863310585,0.7227008614062982,0.8175094095058539,29,31,141,2,0,0,0
f13c7f35-d3c,generation_15,fe6d93a5,0.6771573821029692,1.0867822966734706,0.0,33,3.0,0.02514553472506309,0.1324961011589203,0.4740729172122733,0.2310173392242727,0.2698603368891437,0.9489578867009575,28,36,154,0,0,0,0
567342e6-3fd,generation_15,a9f6a5b1,0.5191487240943111,1.0273084371996113,0.0,13,3.0,0.6243035067162066,0.8601523894204335,0.03430339096579349,0.6824892300892347,0.2451956468273251,0.26418828413937145,13,4,39,0,0,0,0
1fc29f37-f82,generation_15,090d8af4,0.43581539076097775,1.0144879243790983,0.0,3,3.0,0.4108899909795638,0.1198412094626875,0.7638368938780516,0.31660961855052905,0.14397860961609,0.9064889790781281,0,0,13,15,0,0,0
bfef29e0-7c1,generation_15,f82ce7b0,0.5555831975114693,1.0239869078434516,0.0,13,3.0,0.5065575313071635,0.6043364347256115,0.10834888722167157,0.20082499967906053,0.9680925395444452,0.1136704528613639,13,9,57,0,0,0,0
1ffb30d6-db6,generation_15,515fc755,0.6689690295749939,1.0825921472003024,0.0,53,3.0,0.1644810780365762,0.3406962367510724,0.5072964231947714,0.40230939387403464,0.7883478363316365,0.8175109401370694,4,1,228,182,0,0,0
a047f4fd-932,generation_15,c7a5e3fb,0.4847498641781361,1.0028330616896055,0.0,6,3.0,0.7201296754319744,0.23364543205841048,0.7476412498860621,0.6658068331394815,0.04559333438406399,0.473231295018973,0,0,37,12,0,0,0
2e021d8f-2e2,generation_15,42ca6e4c,0.625101105046692,1.0655868254779994,0.0,39,3.0,0.032648981008530864,0.8140750206836453,0.2790262231831162,0.4293569266709667,0.37968108296449465,0.38507333398358146,34,15,117,6,0,0,0
67c0e3fe-93b,generation_15,2c1e6fd0,0.5819311916267785,1.0352909546821285,0.0,14,4.0,0.007090929151137626,0.45367807232112356,0.21462739724527946,0.37102241341376474,0.16341930670057137,0.8985867150547153,14,4,54,0,0,0,0
b1a8b477-df6,generation_15,41424e10,0.7650095828886958,1.1178804374536924,0.0,346,4.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,1429,1326,0,0,0
0f7ac3fe-f8e,generation_15,a33679cb,0.5811784356067075,1.0337854426419864,0.0,14,4.0,0.3303725679771228,0.34988480092369034,0.1339483896077236,0.12168106046997917,0.35239805605468844,0.5550581317688459,14,8,44,0,0,0,0
006de71a-995,generation_15,1105fcb1,0.8368827142420943,1.128937842277292,0.0,29,4.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,57,84,0,0,0
006de71a-995,generation_16,a3b3287c,0.18824355971896956,0.10060889929742386,0.0,61,0.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,226,245,0,0,0
006de71a-995,generation_16,2509de92,0.44177202902478147,1.033544058049563,0.10060889929742386,4,0.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,1,0,12,14,0,0,0
006de71a-995,generation_16,6b430d03,0.42862894097059423,1.0429721676554742,0.5670764786734934,2,1.0,0.7373389718710663,0.22485993400604443,0.5302746369527216,0.29473940090705086,0.022474332137738084,0.48190369134306565,0,0,8,11,0,0,0
006de71a-995,generation_16,1014ebee,0.7277442512470037,1.1288218358273405,0.7257083750008203,90,1.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,326,356,0,0,0
006de71a-995,generation_16,debfeb03,0.7937038472065996,1.149225876231381,0.8264867402074504,110,2.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,313,421,0,0,0
006de71a-995,generation_16,405d8598,0.3962363147390672,1.0353297723352772,0.8910345674122364,2,2.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,9,10,0,0,0
006de71a-995,generation_16,3d9d5a78,0.48011703620868945,1.0435674057507123,0.9150837682327433,4,3.0,0.7373389718710663,0.22485993400604443,0.5302746369527216,0.29473940090705086,0.022474332137738084,0.48190369134306565,0,0,16,19,0,0,0
006de71a-995,generation_16,763fe869,0.6934684575962101,1.1162226294781343,0.9334385735924532,40,4.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,192,163,0,0,0
006de71a-995,generation_16,523ac2ad,0.7799792155691239,1.147114394441,0.9562865805781633,327,4.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,1268,1304,0,0,0
006de71a-995,generation_16,575c1c9f,0.7310044324515902,1.124656309202001,0.9774896710073675,109,4.0,0.7373389718710663,0.22485993400604443,0.5302746369527216,0.29473940090705086,0.022474332137738084,0.48190369134306565,3,0,449,333,0,0,0
006de71a-995,generation_16,fcca568e,0.22075396825396826,0.1129365079365079,0.9922063348268308,126,4.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,471,501,0,0,0
006de71a-995,generation_16,20d0aed5,0.4146886956914482,1.0293773913828963,0.9122727142004379,3,6.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,13,14,0,0,0
006de71a-995,generation_16,f62c1041,0.8714552877632524,1.152001484617414,0.9220314372989761,22,6.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,76,76,0,0,0
006de71a-995,generation_16,146a9ae8,0.557545838548591,1.0865202485257532,0.9397214409388558,3,7.0,0.5180049537644384,0.5260958907844108,0.8233673843027174,0.024791501095161372,0.273699087067675,0.46116167159224775,0,0,13,13,0,0,0
006de71a-995,generation_17,36700797,0.7469234715654286,1.1523982509779396,0.0,426,0.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,1720,1694,0,0,0
006de71a-995,generation_17,8280b1af,0.7060646262497122,1.1351106189590516,1.1523982509779396,69,0.0,0.4533628734593136,0.3695894894373617,0.5482213454251363,0.707105785881676,0.6485941170201552,0.3501287145981933,8,1,277,254,0,0,0
006de71a-995,generation_17,1e3e95b6,0.2668224299065421,0.13028037383177568,1.1437544349684956,1070,0.0,0.6993427381748417,0.6193017416888466,0.6119462186636702,0.5360007809590572,0.7412860427388086,0.2644737765675558,0,0,4177,4153,0,0,0
006de71a-995,generation_17,2cb67a68,0.6928451125222808,1.1323568917112283,0.8059297479229223,45,1.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,175,174,0,0,0
006de71a-995,generation_17,b10e00e3,0.7887285369302953,1.1676210082868201,0.8875365338699988,427,2.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,1771,1683,0,0,0
006de71a-995,generation_17,10b8b9df,0.4509533426058198,1.0519066852116397,0.9435534287533631,4,2.0,0.4533628734593136,0.3695894894373617,0.5482213454251363,0.707105785881676,0.6485941170201552,0.3501287145981933,0,0,18,14,0,0,0
006de71a-995,generation_17,069f4cc8,0.6642207738979422,1.122092341446678,0.9616123048297425,27,2.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,110,100,0,0,0
006de71a-995,generation_17,acf0645c,0.4667340014111697,1.0668013361556727,0.9845380243464474,3,2.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,10,16,0,0,0
006de71a-995,generation_17,991e1425,0.493817334744503,1.0709680028223394,0.9948209383226007,4,2.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,21,17,0,0,0
006de71a-995,generation_17,64ce1553,-0.06416666666666666,0.03833333333333332,1.0032817232670161,2,2.0,0.6993427381748417,0.6193017416888466,0.6119462186636702,0.5360007809590572,0.7412860427388086,0.2644737765675558,0,0,10,10,0,0,0
006de71a-995,generation_17,fb424366,0.4509533426058198,1.0519066852116397,0.9067868842736478,4,4.0,0.4533628734593136,0.3695894894373617,0.5482213454251363,0.707105785881676,0.6485941170201552,0.3501287145981933,0,0,18,16,0,0,0
006de71a-995,generation_17,d4f9ac09,0.7851697193997648,1.167073497897508,0.9199795934498289,1286,4.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,5344,4806,0,0,0
006de71a-995,generation_17,2ae281e3,0.7886145718211518,1.167603475193106,0.9405707521538021,374,4.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,1472,1478,0,0,0
006de71a-995,generation_17,c06537bc,0.7085788252313024,1.1354974188023732,0.9580348077722102,148,5.0,0.4533628734593136,0.3695894894373617,0.5482213454251363,0.707105785881676,0.6485941170201552,0.3501287145981933,6,1,600,553,0,0,0
006de71a-995,generation_17,66541e17,0.2224620196604111,0.11319928507596067,0.9707107085600789,373,5.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,1519,1445,0,0,0
006de71a-995,generation_17,ae5e59b9,0.7859511165083296,1.1671937128372871,0.9135432803278044,892,6.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,3433,3555,0,0,0
006de71a-995,generation_17,6808de1f,0.7876931209080249,1.1674617135141632,0.9293964323596471,530,6.0,0.9453226028903698,0.8690139939403314,0.6756710919022041,0.3648957760364383,0.833977968457462,0.17881883853691827,0,0,2171,2091,0,0,0
cd8284d2-259,generation_15,6c1b2de0,0.4936617111072981,1.0145961494873235,0.0,22,4.0,0.3573338944071591,0.937047247348292,0.38577790556550706,0.15894046027358577,0.8440500685801413,0.9292149961364105,17,13,52,2,0,0,0
adf90e9e-1fd,generation_15,94b10215,0.705382874352655,1.0791919461637653,0.0,341,4.0,0.495597699206642,0.3119083539645502,0.7759172648596562,0.09636012493502566,0.1666871094501876,0.26749338684838686,2,12,1500,1253,0,0,0
729d7e0b-c97,generation_15,d38724a2,0.6209344383800254,1.0649457998369738,0.0,26,4.0,0.8488746983680643,0.5180635610007625,0.8378239883178681,0.1993974568714223,0.8254117726557132,0.6490191295206713,0,0,97,105,0,0,0
2ccb4eac-b35,generation_15,d8f10c41,0.2204824561403509,0.11289473684210524,0.0,114,4.0,0.4007989054020715,0.6062050182625885,0.7802948590319384,0.6297524617149748,0.9019861073636429,0.554846772258986,0,2,430,440,0,0,0
0a3dad1c-cef,generation_15,11d8cd22,0.40010110504669205,1.000202210093384,0.0,3,4.0,0.7914741008611621,0.8558777476116416,0.9520494428918207,0.8719892680302749,0.10779754435751265,0.3762574278719977,0,0,10,13,0,0,0
4ed66aa8-13e,generation_15,1a63c65b,0.6797836447292317,1.087186337077511,0.0,45,5.0,0.7737787562549238,0.7938504692152099,0.602566801961296,0.4160243472066214,0.6592325468450945,0.37541339460906653,0,0,203,109,0,0,0
3b040aa7-c8c,generation_15,c68b8014,0.13873949579831932,0.0842016806722689,0.0,17,5.0,0.44546500064896133,0.03774628114425793,0.6119510361663317,0.003706465698270378,0.7980882429969929,0.5004429625271084,1,0,108,54,0,0,0
c3d1f014-267,generation_15,78b091b7,0.0632142857142857,0.05499999999999998,0.0,14,5.0,0.8870302018356955,0.4583207439805723,0.27753414207145166,0.8395655263204448,0.011399081116572063,0.06263271698530648,14,11,47,0,0,0,0
8e5c6047-f64,generation_15,7ab43f9e,0.13285714285714284,0.08329670329670329,0.0,13,5.0,0.045893580207394535,0.1396462995286627,0.36806766965776894,0.3903910945469962,0.9750739099411405,0.10824434027273933,13,5,39,0,0,0,0
178cf46c-085,generation_15,84b6408d,0.5405422815172803,1.0320649551914234,0.0,34,5.0,0.5668979147487834,0.43595488194729515,0.2538374965415304,0.8795629000767354,0.19707808990138542,0.3767481580452028,26,21,88,2,0,0,0
598f313d-50f,generation_15,94d649b5,0.13015151515151516,0.07848484848484848,0.0,33,5.0,0.6930070965989996,0.5899004826700835,0.09652010893020657,0.07314202951064752,0.8949274880038715,0.6833287154475112,31,17,147,4,0,0,0
497766bd-49b,generation_15,b775b097,0.4622640578064122,0.9911947822794911,0.0,9,5.0,0.7145387805618686,0.22719636064553228,0.09069748657706267,0.3254786284288841,0.19608882733894717,0.6552921297604446,9,2,32,0,0,0,0
4c308b83-a7b,generation_15,9c7ce099,0.6671742757783993,1.0823160312315954,0.0,41,5.0,0.5546952271592702,0.9756354489955933,0.01810979036656657,0.7214900557891268,0.9821022331035144,0.21344861317732633,38,26,118,0,0,0,0
e6b8df04-7f6,generation_15,2a0ccbec,0.47888898383457085,1.0123234222145963,0.0,11,6.0,0.41666387353458756,0.7650389449002309,0.01170711500832966,0.5378362932191314,0.8641709760215454,0.0009797558592208322,11,4,36,0,0,0,0
a327e6fe-45c,generation_15,fac9af3a,0.44343443838002533,1.0068688767600507,0.0,5,6.0,0.41492185674355353,0.3861278472956028,0.941683754900807,0.6909767709812025,0.808003793115422,0.41687913910597274,2,0,24,15,0,0,0
87bf68ff-fae,generation_15,0cce4955,0.6728396413734179,1.0654695841885133,0.0,109,6.0,0.5026732836172019,0.47389767249245907,0.66390810868306,0.17038646228916465,0.6001381286643626,0.29994561410716547,1,0,480,372,0,0,0
c9455957-1af,generation_15,ceedcbba,0.21817460317460316,0.11253968253968251,0.0,63,6.0,0.6899470364484772,0.45486991494032136,0.045419452108107716,0.08788195569405222,0.8430735912833559,0.6161340276014049,52,55,163,4,0,0,0
75a36a5e-78f,generation_15,a516b3d9,0.5071692868648738,1.007671907063081,0.0,10,6.0,0.25977227340366804,0.029304278182783916,0.2878294784258093,0.23307123359863358,0.34885183111405027,0.9454110848497741,10,2,38,0,0,0,0
f09ae46f-464,generation_15,ac3df1b3,0.6480177717133586,1.0793688767600507,0.0,12,6.0,0.08262380748013487,0.9448660191803023,0.39422579068598784,0.6155386015761348,0.6416440827763937,0.6427399750031281,12,7,38,0,0,0,0
62c81ddb-7fe,generation_15,8ac50917,0.5816115217133586,1.048639710093384,0.0,32,6.0,0.45188460190673174,0.9254150071743532,0.13170462567041819,0.4163886490491616,0.06666369952280804,0.26192215856825607,28,26,111,9,0,0,0
315f7433-ede,generation_15,614313de,0.5066335725791595,1.006124288015462,0.0,12,7.0,0.3730972750583019,0.22014853473885543,0.41503354577610874,0.3217110058931345,0.7906036974825008,0.7262684178882663,12,4,41,0,0,0,0
56ac9562-e6e,generation_15,2ba7cab9,0.7217781236802323,1.1024382349381046,0.0,345,7.0,0.5079291975475886,0.13972972939331685,0.8122254398424364,0.999682723997148,0.060028689416164904,0.030719654995588375,1,0,1418,1298,0,0,0
751e3275-b50,generation_15,992b86e1,0.6296249145705016,1.0706784005695746,0.0,15,7.0,0.3298263134656083,0.3429377519442639,0.2819259096830877,0.9374791533346838,0.6396525599727984,0.3953112788253006,15,3,55,0,0,0,0
ccfe8ff5-d67,generation_16,f8b432de,0.5649051459078984,1.070070032075537,0.0,11,0.0,0.7962735286423962,0.3987346233572442,0.4575000185560538,0.7623530540844983,0.02809929919665377,0.6832776126901823,11,2,47,0,0,0,0
7a594bce-695,generation_16,374d844a,0.45040298140573387,1.0436631056686105,0.0,3,0.0,0.42844505372696595,0.6323879250592638,0.5402970532862592,0.17282257791749933,0.4402532060784511,0.46146331149852415,0,0,12,15,0,0,0
e9e509ed-e62,generation_16,841202e5,-0.004642857142857143,0.06214285714285713,0.0,2,0.0,0.8683845803025796,0.29696123673498387,0.507626389484197,0.0826369380958103,0.11836153158133422,0.5705963155754906,0,0,9,11,0,0,0
e4727fef-182,generation_16,b7e6c644,-0.040357142857142855,0.04785714285714284,0.0,2,0.0,0.23822566946338397,0.2965914335677433,0.6742938845969513,0.652372038211072,0.6959147329522253,0.9679417025859159,0,0,9,12,0,0,0
fda98481-47a,generation_16,27fa7b63,0.6176170362086895,1.085234072417379,0.0,12,0.0,0.24513775139285077,0.3779548630796282,0.406730534446585,0.7344931125678262,0.19581848380448352,0.9661845205658367,12,2,53,0,0,0,0
ddceb897-209,generation_16,0c0817f4,0.7309770154430973,1.1293191841652013,0.0,859,0.0,0.38047986101817344,0.7774492852195254,0.930062975407498,0.03477041439072326,0.15408250176741967,0.606214628373923,0,21,2945,3400,0,0,0
491ee9fe-d44,generation_16,d5dcc1d4,0.36052202902478137,1.0210440580495628,0.0,2,0.0,0.627306089814981,0.7778045653231354,0.6386671688464869,0.2948152345836551,0.6953882398460812,0.6136624503104463,0,0,5,11,0,0,0
0c6706e0-285,generation_16,24f1b816,0.7944506004533528,1.149340761346266,0.0,91,0.0,0.4533628734593136,0.3695894894373617,0.5482213454251363,0.707105785881676,0.6485941170201552,0.3501287145981933,0,0,373,343,0,0,0
0c6706e0-285,generation_17,e7d9e531,0.690178841602869,1.1283251628805349,0.0,41,2.0,0.8121866215607985,0.05563256465144795,0.7763546690195657,0.9193477888263457,0.6474822801739573,0.8702657845782272,5,0,157,153,0,0,0
70d9a559-137,generation_16,1de9c55c,0.2687112561174551,0.13057096247960845,0.0,613,1.0,0.09476463096794951,0.633015346070453,0.5292453318145556,0.45777670475260945,0.7796987594812343,0.644425260760645,0,14,2518,2381,0,0,0
a2f8c4d0-134,generation_16,402b9bc9,0.41136703620868953,1.022734072417379,0.0,3,1.0,0.6789717716644816,0.40522687150370995,0.9517697172444233,0.35004138888262815,0.2478766317849731,0.09450508322276208,0,0,8,14,0,0,0
7f38f686-16b,generation_16,85623f01,0.5803201656707442,1.0724415735775132,0.0,23,1.0,0.49112058413623005,0.9482937946193274,0.3148959504649236,0.14459489763440203,0.8234370048893125,0.3481136322479552,22,8,79,0,0,0,0
de7ecbfd-250,generation_16,cf92649c,-0.040357142857142855,0.04785714285714284,0.0,2,1.0,0.1393785668655172,0.49397654027814275,0.8715245421334576,0.4020622913430798,0.1035348358669228,0.46656139274714814,0,0,7,10,0,0,0
