lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
5af3b7f0-343,generation_2,2a7cfd16,-0.1475,0.0049999999999999975,0.13263110439656683,2,2.0,0.5078476007894523,0.9549112163668105,0.8943240863086528,0.23896697415788437,0.6024033950453465,0.794495856206656,0,0,10,11,0,0,0
5af3b7f0-343,generation_2,298dd556,0.27027597402597403,0.1308116883116883,0.09008740293104456,308,2.0,0.5078476007894523,0.9549112163668105,0.8943240863086528,0.23896697415788437,0.6024033950453465,0.794495856206656,0,0,1252,1227,0,0,0
5af3b7f0-343,generation_2,267dcbd8,-0.008333333333333331,0.03666666666666666,0.1002684742762055,5,3.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,2,0,27,13,0,0,0
5af3b7f0-343,generation_2,71493725,0.19679351582921867,0.30358703165843737,0.08754811275429773,4,4.0,0.07301443388720652,0.9583789178277313,0.9075247845696996,0.21791581416387862,0.8548161097790131,0.6659098664405803,1,0,20,11,0,0,0
5af3b7f0-343,generation_2,d4915305,0.015964437729900166,0.2519288754598003,0.12355459923832102,2,4.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,12,12,0,0,0
5af3b7f0-343,generation_2,ec7d8924,0.4341787234441859,0.36550030403122885,0.1418937815556752,35,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,179,138,0,0,0
5af3b7f0-343,generation_2,19d2514b,0.38754265002040295,0.358325523504493,0.1698445968651194,179,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,721,710,0,0,0
5af3b7f0-343,generation_2,c77928ac,0.3272389475338217,0.3387916205578395,0.19078692204727205,34,6.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,138,138,0,0,0
5af3b7f0-343,generation_3,d5c94db4,0.21637989871881486,0.38514074981858215,0.0,7,0.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,2,0,22,15,0,0,0
5af3b7f0-343,generation_3,c1ce5024,0.09333333333333334,0.06666666666666665,0.38514074981858215,15,0.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,54,53,0,0,0
5af3b7f0-343,generation_3,0857ae84,0.37868438255614545,0.4388286191268894,0.2259037082426244,411,0.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,1625,1645,0,0,0
5af3b7f0-343,generation_3,24b25a59,0.016975136814052993,0.333950273628106,0.2968786785373794,2,1.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,9,12,0,0,0
5af3b7f0-343,generation_3,dd5c87c2,0.36249999999999993,0.14499999999999996,0.30614657731006106,20,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,22,66,0,0,0
5af3b7f0-343,generation_3,52ee41ab,0.4561144810763481,0.4630486342838437,0.2739172618480489,61,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,37,193,0,0,0
5af3b7f0-343,generation_3,76d94e05,0.03545454545454546,0.04545454545454544,0.30543915725401466,11,4.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,37,37,0,0,0
5af3b7f0-343,generation_3,478c986f,0.07114180348071963,0.3422836069614393,0.26829849842551906,3,4.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,13,15,0,0,0
5af3b7f0-343,generation_3,6ad6a0f2,0.016975136814052993,0.333950273628106,0.2775466369925091,2,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,10,11,0,0,0
5af3b7f0-343,generation_3,19a8df0e,0.43341931157133456,0.4595570697446108,0.28381370772979764,412,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,1647,1647,0,0,0
5af3b7f0-343,generation_3,075ec456,0.13885013681405298,0.35270027362810596,0.30138804393127894,8,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,36,35,0,0,0
5af3b7f0-343,generation_3,50062439,0.263850136814053,0.40270027362810595,0.306052792085536,8,6.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,33,16,0,0,0
5af3b7f0-343,generation_4,ab53e4e5,0.42130182173346215,0.5264252995178796,0.0,157,0.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,629,629,0,0,0
5af3b7f0-343,generation_4,a3a65a24,0.1608718854277297,0.4617437708554593,0.5264252995178796,2,1.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,8,10,0,0,0
5af3b7f0-343,generation_4,3e691f5a,0.27490853658536585,0.13152439024390242,0.4940845351866695,164,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,649,642,0,0,0
5af3b7f0-343,generation_4,df793300,0.11087188542772966,0.44174377085545935,0.3732311535390805,2,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,11,10,0,0,0
5af3b7f0-343,generation_4,1f38f31e,0.4150385520943964,0.525461719573408,0.3903593078681752,39,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,154,154,0,0,0
5af3b7f0-343,generation_4,e3df4582,0.4258121274779121,0.5265100997046825,0.4173797902092217,73,3.0,0.9213314940263426,0.9702853514707419,0.8617170471047721,0.4459886850592304,0.2330697430738522,0.8956420989307521,0,0,297,291,0,0,0
5af3b7f0-343,generation_4,5385150f,0.42137802039705485,0.5264370223892016,0.43556817512513185,163,3.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,648,640,0,0,0
5af3b7f0-343,generation_4,1f194a13,0.48365669555431196,0.548326049336472,0.44854943901999894,158,3.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,626,626,0,0,0
5af3b7f0-343,generation_4,054da3d7,0.3674627945186388,0.5058346799463684,0.46102151530955815,55,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,221,221,0,0,0
5af3b7f0-343,generation_4,12873b4f,0.3564546584629088,0.5014807454972462,0.4660007558247593,21,5.0,0.9213314940263426,0.9702853514707419,0.8617170471047721,0.4459886850592304,0.2330697430738522,0.8956420989307521,0,0,89,88,0,0,0
5af3b7f0-343,generation_4,7c9e30ec,0.5139968854277297,0.5529937708554593,0.46954875479200797,40,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,157,156,0,0,0
5af3b7f0-343,generation_5,6e6d029f,0.5207037369693449,0.6287492460905885,0.0,237,0.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,846,943,0,0,0
5af3b7f0-343,generation_5,cf8fd037,0.2120720720720721,0.10954954954954954,0.6287492460905885,111,1.0,0.5298233049345416,0.7237385620584689,0.729191162486153,0.5707959154186728,0.34238723216621597,0.5076842410708757,0,0,457,448,0,0,0
5af3b7f0-343,generation_5,fded2fcd,0.3783633259172147,0.576081490544107,0.369149397820069,31,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,168,127,0,0,0
5af3b7f0-343,generation_5,2a587ca4,0.15551386355162336,0.5110277271032467,0.43812676206141504,3,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,13,14,0,0,0
5af3b7f0-343,generation_5,9d5c905c,0.10134719688495666,0.5026943937699133,0.456352003321873,2,3.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,13,12,0,0,0
5af3b7f0-343,generation_5,133d82a9,0.194895421702847,0.5231241767390273,0.465620481411481,3,4.0,0.11696584217738493,0.496033609211048,0.5772589369247001,0.8815736966854556,0.33478378402075204,0.09228663616901978,1,0,15,12,0,0,0
5af3b7f0-343,generation_5,c5461faf,0.5283561254563852,0.6299265366270562,0.4752044306327387,112,4.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,455,448,0,0,0
5af3b7f0-343,generation_5,ecccef08,0.471922183636414,0.6109879814752658,0.4973075886319269,1258,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,5055,4989,0,0,0
5af3b7f0-343,generation_5,322ef1e3,0.4601849697254459,0.6029123123322477,0.5115176377373443,236,5.0,0.11696584217738493,0.496033609211048,0.5772589369247001,0.8815736966854556,0.33478378402075204,0.09228663616901978,14,3,963,869,0,0,0
5af3b7f0-343,generation_6,a2118b02,0.5039493976225262,0.6798286198064559,0.0,114,0.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,435,442,0,0,0
5af3b7f0-343,generation_6,ec6858bd,0.17763360814884196,0.5886005496310173,0.6798286198064559,2,1.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,8,11,0,0,0
5af3b7f0-343,generation_6,55a94929,0.5601552058535467,0.6977540207296499,0.6342145847187366,133,2.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,542,530,0,0,0
5af3b7f0-343,generation_6,07607a2d,0.13596694148217534,0.5719338829643507,0.6553943967223743,2,3.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,9,12,0,0,0
5af3b7f0-343,generation_6,981372ba,0.5504487527036704,0.6962607202450535,0.6345292682828684,647,3.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,2583,2575,0,0,0
5af3b7f0-343,generation_6,ffa69b0f,0.49547503952864363,0.6754955336027417,0.6468755586753054,132,4.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,538,531,0,0,0
5af3b7f0-343,generation_6,901ea9b2,0.2729371607407648,0.6125409881481962,0.6516455544965448,3,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,12,13,0,0,0
5af3b7f0-343,generation_6,d14d3daa,0.4423337124649027,0.6550122525160124,0.6460591878753521,58,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,1,0,230,229,0,0,0
5af3b7f0-343,generation_6,367516c8,0.028888888888888888,0.04444444444444443,0.6471783209554347,9,5.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,36,36,0,0,0
5af3b7f0-343,generation_7,42aa1627,0.5823606786229483,0.758497290855855,0.0,482,4.0,0.9426807676916983,0.9514435149058897,0.8811233880476059,0.2600181341518901,0.3499906803116799,0.9230818459727317,0,0,1916,1921,0,0,0
6423d5c5-11b,generation_1,27b95918,0.1639976489028213,0.18868495297805638,0.0,29,5.0,0.8725467094768908,0.26853764826377824,0.23481702412530048,0.2918493453797566,0.7622903316390394,0.30344387748581547,27,13,95,0,0,0,0
52393f4c-9d5,generation_1,0f0ff37e,0.2816483439041579,0.23345172656800559,0.0,172,6.0,0.2629094887804153,0.9059315015260613,0.9257007239440671,0.078539100939083,0.9016950080546815,0.6747165728725504,1,4,695,681,0,0,0
9f7d2bf4-9e9,generation_2,f0939cef,0.11291666666666667,0.07583333333333332,0.0,12,0.0,0.8288505449843875,0.7387184456520632,0.24992982608537662,0.2880129497489412,0.6058911572029517,0.7190987036005767,11,5,51,0,0,0,0
db8aede1-4fc,generation_2,7fc9b495,0.06596443772990015,0.27192887545980027,0.0,2,0.0,0.9381457485512643,0.5982293789374888,0.8443421929731538,0.8766068084200853,0.9694975281789613,0.7798384134955199,0,0,11,12,0,0,0
25cf3410-638,generation_2,54442221,0.15525015201561443,0.2733574468883717,0.0,14,0.0,0.40879456032127903,0.8889591184205621,0.15982212275384966,0.79868499301268,0.37155525406041634,0.6999805505904575,14,4,60,0,0,0,0
e49838d3-19c,generation_2,bb19d651,-0.04749999999999999,0.044999999999999984,0.0,2,0.0,0.6215442327684142,0.22236004516409835,0.5656905356327249,0.7006871469609695,0.7925524868248157,0.5027434636177734,0,0,7,11,0,0,0
